,ecg
1606922184.8437,-179.0
1606922184.8443,-222.0
1606922184.8456,-244.0
1606922184.8477,-251.0
1606922184.8497,-256.0
1606922184.8516,-256.0
1606922184.8536,-239.0
1606922184.8556,-215.0
1606922184.8576,-203.0
1606922184.8597,-193.0
1606922184.8615,-177.0
1606922184.8635,-157.0
1606922184.8656,-150.0
1606922184.8675,-145.0
1606922184.8696,-133.0
1606922184.8715,-126.0
1606922184.8735,-124.0
1606922184.8744,-119.0
1606922184.8756,-117.0
1606922184.8775,-117.0
1606922184.8796,-112.0
1606922184.8816,-114.0
1606922184.8836,-112.0
1606922184.8855,-107.0
1606922184.8875,-105.0
1606922184.8896,-105.0
1606922184.8915,-105.0
1606922184.8936,-107.0
1606922184.8955,-105.0
1606922184.8975,-98.0
1606922184.8996,-90.0
1606922184.9015,-90.0
1606922184.9035,-90.0
1606922184.9041,-88.0
1606922184.9055,-83.0
1606922184.9075,-74.0
1606922184.9096,-66.0
1606922184.9115,-66.0
1606922184.9135,-64.0
1606922184.9155,-62.0
1606922184.9175,-57.0
1606922184.9195,-52.0
1606922184.9215,-50.0
1606922184.9235,-50.0
1606922184.9256,-47.0
1606922184.9275,-45.0
1606922184.9295,-38.0
1606922184.9315,-35.0
1606922184.9335,-35.0
1606922184.9341,-35.0
1606922184.9355,-31.0
1606922184.9375,-26.0
1606922184.9396,-26.0
1606922184.9415,-23.0
1606922184.9436,-16.0
1606922184.9455,-16.0
1606922184.9475,-16.0
1606922184.9496,-11.0
1606922184.9515,-9.0
1606922184.9535,-14.0
1606922184.9555,-11.0
1606922184.9575,-7.0
1606922184.9596,-4.0
1606922184.9615,-7.0
1606922184.9635,-7.0
1606922184.9641,-2.0
1606922184.9656,-2.0
1606922184.9675,-7.0
1606922184.9697,-19.0
1606922185.4055,-16.0
1606922185.4064,2.0
1606922185.4089,26.0
1606922185.4115,52.0
1606922185.4135,76.0
1606922185.4155,76.0
1606922185.4177,47.0
1606922185.4195,9.0
1606922185.4214,-14.0
1606922185.4234,-23.0
1606922185.4241,-26.0
1606922185.4254,-31.0
1606922185.4274,-26.0
1606922185.4296,-19.0
1606922185.4314,-16.0
1606922185.4334,-7.0
1606922185.4354,33.0
1606922185.4374,236.0
1606922185.4395,799.0
1606922185.4414,1428.0
1606922185.4434,1380.0
1606922185.4456,244.0
1606922185.4474,-1091.0
1606922185.4495,-1074.0
1606922185.4514,-189.0
1606922185.4534,26.0
1606922185.454,-148.0
1606922185.4554,-19.0
1606922185.4574,78.0
1606922185.4595,0.0
1606922185.4614,11.0
1606922185.4634,69.0
1606922185.4654,62.0
1606922185.4674,59.0
1606922185.4695,86.0
1606922185.4714,98.0
1606922185.4734,110.0
1606922185.4754,133.0
1606922185.4774,153.0
1606922185.4795,174.0
1606922185.4814,205.0
1606922185.4834,232.0
1606922185.484,260.0
1606922185.4854,296.0
1606922185.4874,334.0
1606922185.4895,370.0
1606922185.4914,406.0
1606922185.4934,435.0
1606922185.4954,452.0
1606922185.4974,454.0
1606922185.4997,440.0
1606922185.5015,411.0
1606922185.5034,361.0
1606922185.5054,284.0
1606922185.5075,179.0
1606922185.5095,64.0
1606922185.5114,-35.0
1606922185.512,-117.0
1606922185.5134,-174.0
1606922185.5154,-217.0
1606922185.5174,-241.0
1606922185.5195,-248.0
1606922185.5214,-241.0
1606922185.5234,-229.0
1606922185.5254,-215.0
1606922185.5274,-203.0
1606922185.5295,-189.0
1606922185.5314,-174.0
1606922185.5334,-160.0
1606922185.5354,-153.0
1606922185.5374,-143.0
1606922185.5395,-131.0
1606922185.5414,-124.0
1606922185.9456,-119.0
1606922185.9465,-114.0
1606922185.9485,-110.0
1606922185.9506,-110.0
1606922185.9525,-110.0
1606922185.9545,-105.0
1606922185.9565,-105.0
1606922185.9585,-107.0
1606922185.9604,-112.0
1606922185.9624,-107.0
1606922185.9645,-107.0
1606922185.9665,-117.0
1606922185.9684,-119.0
1606922185.9704,-112.0
1606922185.9726,-112.0
1606922185.9732,-110.0
1606922185.9744,-102.0
1606922185.9764,-98.0
1606922185.9784,-98.0
1606922185.9805,-95.0
1606922185.9824,-88.0
1606922185.9844,-81.0
1606922185.9864,-78.0
1606922185.9884,-74.0
1606922185.9904,-69.0
1606922185.9925,-62.0
1606922185.9944,-62.0
1606922185.9964,-62.0
1606922185.9986,-57.0
1606922186.0004,-52.0
1606922186.0024,-52.0
1606922186.003,-52.0
1606922186.0044,-45.0
1606922186.0064,-38.0
1606922186.0084,-35.0
1606922186.0104,-38.0
1606922186.0124,-35.0
1606922186.0144,-31.0
1606922186.0164,-26.0
1606922186.0184,-28.0
1606922186.0204,-26.0
1606922186.0224,-16.0
1606922186.0244,-16.0
1606922186.0264,-19.0
1606922186.0284,-14.0
1606922186.0304,-16.0
1606922186.0324,-21.0
1606922186.033,-21.0
1606922186.0344,-16.0
1606922186.0364,-14.0
1606922186.0384,-14.0
1606922186.0404,-16.0
1606922186.0424,-11.0
1606922186.0444,-7.0
1606922186.0464,-4.0
1606922186.0484,-4.0
1606922186.0505,-4.0
1606922186.0524,-2.0
1606922186.0545,-2.0
1606922186.0565,-11.0
1606922186.0584,-14.0
1606922186.0604,-4.0
1606922186.0624,16.0
1606922186.0631,50.0
1606922186.0644,78.0
1606922186.0664,78.0
1606922186.0684,57.0
1606922186.0704,23.0
1606922186.0724,-4.0
1606922186.0744,-9.0
1606922186.0764,-2.0
1606922186.0784,-4.0
1606922186.0804,-9.0
1606922186.486,-11.0
1606922186.487,-7.0
1606922186.4895,4.0
1606922186.4921,38.0
1606922186.4927,193.0
1606922186.494,698.0
1606922186.4963,1378.0
1606922186.4981,1507.0
1606922186.5001,478.0
1606922186.502,-1009.0
1606922186.504,-1234.0
1606922186.506,-351.0
1606922186.508,4.0
1606922186.5101,-143.0
1606922186.512,-43.0
1606922186.514,78.0
1606922186.516,14.0
1606922186.518,11.0
1606922186.52,74.0
1606922186.5221,66.0
1606922186.5227,62.0
1606922186.524,98.0
1606922186.526,112.0
1606922186.528,110.0
1606922186.53,133.0
1606922186.532,160.0
1606922186.5341,179.0
1606922186.5347,200.0
1606922186.5355,229.0
1606922186.537,263.0
1606922186.539,299.0
1606922186.5409,332.0
1606922186.5429,370.0
1606922186.5449,409.0
1606922186.5456,442.0
1606922186.5469,464.0
1606922186.5489,468.0
1606922186.551,461.0
1606922186.5529,440.0
1606922186.5549,394.0
1606922186.5569,325.0
1606922186.5589,227.0
1606922186.5611,112.0
1606922186.5629,0.0
1606922186.5649,-90.0
1606922186.567,-162.0
1606922186.569,-212.0
1606922186.571,-239.0
1606922186.5729,-251.0
1606922186.5749,-256.0
1606922186.5756,-248.0
1606922186.577,-227.0
1606922186.5789,-210.0
1606922186.581,-198.0
1606922186.5829,-181.0
1606922186.5849,-169.0
1606922186.5869,-160.0
1606922186.5891,-148.0
1606922186.591,-138.0
1606922186.5929,-131.0
1606922186.5949,-124.0
1606922186.5969,-112.0
1606922186.5989,-110.0
1606922186.601,-112.0
1606922186.6029,-112.0
1606922186.6049,-112.0
1606922186.6056,-117.0
1606922186.6069,-112.0
1606922186.6089,-114.0
1606922186.6109,-119.0
1606922186.6129,-114.0
1606922186.6149,-110.0
1606922186.6169,-112.0
1606922187.0858,-110.0
1606922187.0868,-100.0
1606922187.0892,-93.0
1606922187.0919,-95.0
1606922187.0938,-93.0
1606922187.0958,-90.0
1606922187.0979,-93.0
1606922187.0986,-90.0
1606922187.0999,-83.0
1606922187.1018,-83.0
1606922187.1038,-78.0
1606922187.1058,-69.0
1606922187.1078,-62.0
1606922187.1099,-66.0
1606922187.1118,-66.0
1606922187.1138,-57.0
1606922187.1158,-52.0
1606922187.1178,-55.0
1606922187.1198,-50.0
1606922187.1218,-43.0
1606922187.1238,-35.0
1606922187.1258,-35.0
1606922187.1278,-38.0
1606922187.1284,-40.0
1606922187.1298,-33.0
1606922187.1317,-28.0
1606922187.1338,-26.0
1606922187.1357,-26.0
1606922187.1377,-28.0
1606922187.1397,-28.0
1606922187.1417,-23.0
1606922187.1437,-19.0
1606922187.1458,-19.0
1606922187.1477,-19.0
1606922187.1498,-16.0
1606922187.1519,-16.0
1606922187.1538,-14.0
1606922187.1559,-19.0
1606922187.1577,-23.0
1606922187.1583,-16.0
1606922187.1598,0.0
1606922187.1617,16.0
1606922187.1637,43.0
1606922187.1657,69.0
1606922187.1677,71.0
1606922187.1698,45.0
1606922187.1717,9.0
1606922187.1737,-14.0
1606922187.1757,-19.0
1606922187.1777,-11.0
1606922187.1798,-11.0
1606922187.1818,-11.0
1606922187.1838,-9.0
1606922187.1857,-4.0
1606922187.1877,11.0
1606922187.1883,52.0
1606922187.1897,220.0
1606922187.1917,748.0
1606922187.1937,1466.0
1606922187.1957,1567.0
1606922187.1977,418.0
1606922187.1998,-1102.0
1606922187.2017,-1225.0
1606922187.2037,-313.0
1606922187.2057,-4.0
1606922187.2077,-150.0
1606922187.2098,-31.0
1606922187.2117,81.0
1606922187.2138,11.0
1606922187.2157,14.0
1606922187.2177,76.0
1606922187.2183,71.0
1606922187.2198,66.0
1606922187.6258,93.0
1606922187.6265,107.0
1606922187.6289,114.0
1606922187.6316,131.0
1606922187.6335,155.0
1606922187.6355,177.0
1606922187.6376,198.0
1606922187.6397,227.0
1606922187.6415,260.0
1606922187.6435,291.0
1606922187.6455,322.0
1606922187.6475,356.0
1606922187.6496,387.0
1606922187.6504,413.0
1606922187.6516,433.0
1606922187.6535,435.0
1606922187.6555,423.0
1606922187.6575,392.0
1606922187.6596,339.0
1606922187.6615,263.0
1606922187.6635,169.0
1606922187.6655,59.0
1606922187.6675,-47.0
1606922187.6696,-129.0
1606922187.6715,-186.0
1606922187.6735,-227.0
1606922187.6755,-251.0
1606922187.6775,-256.0
1606922187.6797,-248.0
1606922187.6803,-239.0
1606922187.6825,-224.0
1606922187.6845,-208.0
1606922187.6865,-193.0
1606922187.6885,-179.0
1606922187.6905,-162.0
1606922187.6925,-148.0
1606922187.6945,-141.0
1606922187.6965,-131.0
1606922187.6985,-124.0
1606922187.7005,-119.0
1606922187.7026,-112.0
1606922187.7045,-102.0
1606922187.7065,-102.0
1606922187.7085,-100.0
1606922187.7105,-95.0
1606922187.7111,-93.0
1606922187.7125,-95.0
1606922187.7145,-95.0
1606922187.7165,-90.0
1606922187.7185,-90.0
1606922187.7206,-95.0
1606922187.7225,-95.0
1606922187.7245,-93.0
1606922187.7265,-88.0
1606922187.7285,-86.0
1606922187.7305,-83.0
1606922187.7325,-78.0
1606922187.7345,-76.0
1606922187.7365,-71.0
1606922187.7385,-64.0
1606922187.7405,-59.0
1606922187.7411,-62.0
1606922187.7425,-59.0
1606922187.7445,-52.0
1606922187.7467,-45.0
1606922187.7486,-43.0
1606922187.7506,-43.0
1606922187.7525,-38.0
1606922187.7545,-35.0
1606922187.7565,-33.0
1606922187.7585,-31.0
1606922187.7605,-26.0
1606922187.7625,-23.0
1606922188.1955,-26.0
1606922188.1965,-26.0
1606922188.1982,-19.0
1606922188.2007,-14.0
1606922188.2027,-19.0
1606922188.2046,-16.0
1606922188.2066,-11.0
1606922188.2086,-16.0
1606922188.2106,-19.0
1606922188.2125,-21.0
1606922188.2145,-21.0
1606922188.2165,-19.0
1606922188.2185,-19.0
1606922188.2205,-19.0
1606922188.2225,-11.0
1606922188.2245,-11.0
1606922188.2265,-14.0
1606922188.2285,-14.0
1606922188.2291,-9.0
1606922188.2305,-9.0
1606922188.2325,-9.0
1606922188.2345,-7.0
1606922188.2365,-7.0
1606922188.2385,-14.0
1606922188.2405,-14.0
1606922188.2425,0.0
1606922188.2445,23.0
1606922188.2465,55.0
1606922188.2485,81.0
1606922188.2505,86.0
1606922188.2525,64.0
1606922188.2545,26.0
1606922188.2565,-4.0
1606922188.2585,-11.0
1606922188.2592,-7.0
1606922188.2605,-4.0
1606922188.2625,-4.0
1606922188.2645,-7.0
1606922188.2665,-4.0
1606922188.2686,11.0
1606922188.2706,52.0
1606922188.2725,244.0
1606922188.2746,791.0
1606922188.2765,1421.0
1606922188.2785,1397.0
1606922188.2805,279.0
1606922188.2824,-1074.0
1606922188.2845,-1083.0
1606922188.2865,-181.0
1606922188.2885,55.0
1606922188.2891,-131.0
1606922188.2905,-9.0
1606922188.2925,95.0
1606922188.2945,21.0
1606922188.2965,31.0
1606922188.2985,83.0
1606922188.3005,71.0
1606922188.3025,74.0
1606922188.3045,102.0
1606922188.3065,110.0
1606922188.3085,119.0
1606922188.3104,148.0
1606922188.3125,169.0
1606922188.3145,184.0
1606922188.3165,208.0
1606922188.3185,239.0
1606922188.3191,270.0
1606922188.3205,303.0
1606922188.3225,339.0
1606922188.3245,378.0
1606922188.3265,413.0
1606922188.3285,442.0
1606922188.3305,459.0
1606922188.7358,464.0
1606922188.7366,449.0
1606922188.739,418.0
1606922188.7416,370.0
1606922188.7437,299.0
1606922188.7456,193.0
1606922188.7477,78.0
1606922188.7497,-26.0
1606922188.7516,-112.0
1606922188.7523,-181.0
1606922188.7538,-227.0
1606922188.7557,-248.0
1606922188.7576,-256.0
1606922188.7597,-253.0
1606922188.7616,-241.0
1606922188.7636,-224.0
1606922188.7656,-208.0
1606922188.7676,-193.0
1606922188.7697,-181.0
1606922188.7716,-167.0
1606922188.7738,-155.0
1606922188.7756,-143.0
1606922188.7776,-133.0
1606922188.7797,-126.0
1606922188.7816,-122.0
1606922188.7822,-114.0
1606922188.7836,-110.0
1606922188.7856,-107.0
1606922188.7876,-102.0
1606922188.7896,-100.0
1606922188.7916,-102.0
1606922188.7936,-102.0
1606922188.7956,-100.0
1606922188.7976,-95.0
1606922188.7996,-98.0
1606922188.8016,-98.0
1606922188.8036,-98.0
1606922188.8056,-100.0
1606922188.8076,-100.0
1606922188.8096,-95.0
1606922188.8116,-93.0
1606922188.8122,-90.0
1606922188.8136,-86.0
1606922188.8156,-81.0
1606922188.8176,-78.0
1606922188.8196,-76.0
1606922188.8216,-71.0
1606922188.8236,-69.0
1606922188.8256,-66.0
1606922188.8276,-62.0
1606922188.8296,-57.0
1606922188.8316,-55.0
1606922188.8336,-52.0
1606922188.8356,-50.0
1606922188.8376,-45.0
1606922188.8396,-45.0
1606922188.8416,-43.0
1606922188.8422,-35.0
1606922188.8436,-33.0
1606922188.8456,-33.0
1606922188.8476,-31.0
1606922188.8496,-26.0
1606922188.8516,-26.0
1606922188.8536,-26.0
1606922188.8556,-23.0
1606922188.8576,-21.0
1606922188.8596,-21.0
1606922188.8616,-19.0
1606922188.8636,-19.0
1606922188.8656,-21.0
1606922188.8676,-16.0
1606922188.8698,-16.0
1606922188.8717,-19.0
1606922189.366,-14.0
1606922189.367,-9.0
1606922189.3695,-11.0
1606922189.3721,-9.0
1606922189.374,-7.0
1606922189.3761,-7.0
1606922189.3782,-11.0
1606922189.3801,-14.0
1606922189.3821,-16.0
1606922189.384,-16.0
1606922189.386,-14.0
1606922189.388,-11.0
1606922189.39,-9.0
1606922189.3906,-11.0
1606922189.392,-19.0
1606922189.394,-31.0
1606922189.396,-28.0
1606922189.398,-11.0
1606922189.4001,9.0
1606922189.402,38.0
1606922189.404,66.0
1606922189.406,74.0
1606922189.408,55.0
1606922189.41,16.0
1606922189.4119,-14.0
1606922189.414,-23.0
1606922189.416,-21.0
1606922189.418,-19.0
1606922189.42,-16.0
1606922189.4206,-19.0
1606922189.4221,-19.0
1606922189.4239,-4.0
1606922189.426,31.0
1606922189.4279,172.0
1606922189.43,645.0
1606922189.4319,1323.0
1606922189.4339,1521.0
1606922189.4359,595.0
1606922189.4379,-897.0
1606922189.4399,-1239.0
1606922189.4419,-373.0
1606922189.4439,47.0
1606922189.4459,-117.0
1606922189.4479,-45.0
1606922189.4485,98.0
1606922189.45,43.0
1606922189.4519,31.0
1606922189.4539,90.0
1606922189.4559,90.0
1606922189.4581,83.0
1606922189.46,107.0
1606922189.4619,122.0
1606922189.4639,129.0
1606922189.4659,145.0
1606922189.4679,169.0
1606922189.47,186.0
1606922189.4719,208.0
1606922189.4739,236.0
1606922189.4759,265.0
1606922189.4779,299.0
1606922189.4785,337.0
1606922189.48,378.0
1606922189.4819,413.0
1606922189.4839,447.0
1606922189.4859,471.0
1606922189.4879,476.0
1606922189.4899,468.0
1606922189.4919,449.0
1606922189.4939,409.0
1606922189.4959,342.0
1606922189.498,251.0
1606922189.5,136.0
1606922189.5019,21.0
1606922189.8766,-69.0
1606922189.8784,-148.0
1606922189.881,-205.0
1606922189.8897,-234.0
1606922189.8912,-241.0
1606922189.8932,-241.0
1606922189.8955,-234.0
1606922189.8972,-229.0
1606922189.8992,-222.0
1606922189.9012,-205.0
1606922189.9031,-186.0
1606922189.9051,-179.0
1606922189.9072,-174.0
1606922189.9092,-165.0
1606922189.9115,-157.0
1606922189.9132,-155.0
1606922189.9152,-150.0
1606922189.9171,-141.0
1606922189.9177,-131.0
1606922189.9191,-126.0
1606922189.9211,-126.0
1606922189.9231,-131.0
1606922189.9251,-133.0
1606922189.9273,-131.0
1606922189.9292,-129.0
1606922189.9311,-122.0
1606922189.9331,-119.0
1606922189.9353,-119.0
1606922189.9372,-114.0
1606922189.9391,-112.0
1606922189.9412,-112.0
1606922189.9431,-110.0
1606922189.9452,-102.0
1606922189.9471,-93.0
1606922189.9477,-88.0
1606922189.9491,-90.0
1606922189.9511,-86.0
1606922189.9532,-76.0
1606922189.9551,-74.0
1606922189.9571,-74.0
1606922189.9591,-66.0
1606922189.9614,-59.0
1606922189.9631,-59.0
1606922189.9651,-59.0
1606922189.9671,-55.0
1606922189.9691,-52.0
1606922189.9711,-50.0
1606922189.9731,-47.0
1606922189.9751,-43.0
1606922189.9771,-40.0
1606922189.9779,-35.0
1606922189.9791,-35.0
1606922189.9811,-33.0
1606922189.9831,-28.0
1606922189.9851,-23.0
1606922189.9871,-26.0
1606922189.9891,-28.0
1606922189.9911,-28.0
1606922189.9931,-23.0
1606922189.9952,-16.0
1606922189.9971,-16.0
1606922189.9991,-21.0
1606922190.0011,-19.0
1606922190.0031,-19.0
1606922190.0051,-19.0
1606922190.0071,-14.0
1606922190.0078,-11.0
1606922190.0091,-11.0
1606922190.0114,-11.0
1606922190.0131,-19.0
1606922190.0151,-19.0
1606922190.0171,-4.0
1606922190.0191,14.0
1606922190.4456,38.0
1606922190.4465,62.0
1606922190.4507,71.0
1606922190.4541,57.0
1606922190.4622,21.0
1606922190.4652,-14.0
1606922190.4682,-26.0
1606922190.4701,-21.0
1606922190.4751,-19.0
1606922190.4811,-31.0
1606922190.4845,-33.0
1606922190.4918,-21.0
1606922190.4944,-9.0
1606922190.4967,19.0
1606922190.4988,126.0
1606922190.5024,540.0
1606922190.5101,1277.0
1606922190.5127,1660.0
1606922190.5167,846.0
1606922190.5202,-775.0
1606922190.528,-1375.0
1606922190.533,-567.0
1606922190.5401,-7.0
1606922190.544,-117.0
1606922190.5504,-74.0
1606922190.5524,81.0
1606922190.5561,47.0
1606922190.5632,21.0
1606922190.5659,74.0
1606922190.5677,83.0
1606922190.5699,76.0
1606922190.5725,102.0
1606922190.5747,114.0
1606922190.5791,117.0
1606922190.5877,143.0
1606922190.5896,165.0
1606922190.5938,179.0
1606922190.6026,203.0
1606922190.605,227.0
1606922190.6068,251.0
1606922190.609,284.0
1606922190.6111,322.0
1606922190.6317,358.0
1606922190.6359,394.0
1606922190.6438,425.0
1606922190.6458,447.0
1606922190.6478,452.0
1606922190.6499,447.0
1606922190.6523,425.0
1606922190.6557,382.0
1606922190.6639,315.0
1606922190.6666,222.0
1606922190.6705,110.0
1606922190.674,4.0
1606922190.6822,-83.0
1606922190.6848,-153.0
1606922190.6958,-203.0
1606922190.6992,-232.0
1606922190.7063,-241.0
1606922190.7105,-241.0
1606922190.715,-234.0
1606922190.7164,-217.0
1606922190.7183,-198.0
1606922190.7204,-186.0
1606922190.7234,-174.0
1606922190.7268,-157.0
1606922190.7354,-143.0
1606922190.7393,-133.0
1606922190.7428,-126.0
1606922190.7509,-119.0
1606922190.756,-114.0
1606922190.7633,-112.0
1606922190.7668,-105.0
1606922190.9854,-98.0
1606922190.9861,-98.0
1606922190.9899,-100.0
1606922190.9943,-98.0
1606922191.0011,-95.0
1606922191.0141,-90.0
1606922191.0176,-90.0
1606922191.0253,-98.0
1606922191.0302,-100.0
1606922191.037,-105.0
1606922191.0405,-107.0
1606922191.0443,-105.0
1606922191.0516,-98.0
1606922191.061,-95.0
1606922191.0644,-95.0
1606922191.0714,-88.0
1606922191.0757,-78.0
1606922191.0825,-74.0
1606922191.0859,-76.0
1606922191.0935,-71.0
1606922191.0977,-64.0
1606922191.1044,-62.0
1606922191.1078,-62.0
1606922191.1156,-55.0
1606922191.1203,-47.0
1606922191.1269,-47.0
1606922191.1305,-50.0
1606922191.1343,-43.0
1606922191.1415,-33.0
1606922191.151,-38.0
1606922191.1545,-40.0
1606922191.1616,-33.0
1606922191.166,-28.0
1606922191.1726,-31.0
1606922191.1763,-31.0
1606922191.1838,-26.0
1606922191.188,-23.0
1606922191.1948,-26.0
1606922191.1982,-23.0
1606922191.2058,-19.0
1606922191.2106,-19.0
1606922191.2174,-19.0
1606922191.2209,-16.0
1606922191.2247,-14.0
1606922191.232,-11.0
1606922191.2415,-11.0
1606922191.2449,-11.0
1606922191.2477,-9.0
1606922191.2537,-7.0
1606922191.2635,-4.0
1606922191.267,-2.0
1606922191.2745,-4.0
1606922191.279,-7.0
1606922191.2845,-7.0
1606922191.288,-9.0
1606922191.2982,-19.0
1606922191.3015,-26.0
1606922191.3096,-19.0
1606922191.3147,4.0
1606922191.3217,33.0
1606922191.3252,62.0
1606922191.3323,71.0
1606922191.3367,62.0
1606922191.3433,38.0
1606922191.3466,4.0
1606922191.3542,-14.0
1606922191.3584,-9.0
1606922191.3651,-4.0
1606922191.3685,-11.0
1606922191.3764,-11.0
1606922191.3811,-2.0
1606922191.3878,7.0
1606922191.3911,26.0
1606922191.5853,114.0
1606922191.5859,492.0
1606922191.5879,1179.0
1606922191.5952,1581.0
1606922191.5986,976.0
1606922191.6058,-488.0
1606922191.6102,-1275.0
1606922191.6168,-607.0
1606922191.6203,50.0
1606922191.6278,-69.0
1606922191.6323,-107.0
1606922191.6391,71.0
1606922191.6428,52.0
1606922191.6506,-2.0
1606922191.6554,59.0
1606922191.6622,78.0
1606922191.6657,62.0
1606922191.674,86.0
1606922191.6766,107.0
1606922191.6872,110.0
1606922191.6907,126.0
1606922191.6937,148.0
1606922191.6997,165.0
1606922191.7075,189.0
1606922191.711,220.0
1606922191.7188,248.0
1606922191.7217,275.0
1606922191.7237,311.0
1606922191.7284,354.0
1606922191.7319,392.0
1606922191.7396,423.0
1606922191.7443,449.0
1606922191.75,461.0
1606922191.7534,459.0
1606922191.7573,440.0
1606922191.7637,401.0
1606922191.7658,342.0
1606922191.7691,256.0
1606922191.7717,143.0
1606922191.7746,28.0
1606922191.7766,-62.0
1606922191.7811,-136.0
1606922191.789,-191.0
1606922191.7911,-224.0
1606922191.7935,-241.0
1606922191.7957,-246.0
1606922191.7985,-239.0
1606922191.8019,-224.0
1606922191.8103,-210.0
1606922191.8152,-198.0
1606922191.927,-186.0
1606922191.9325,-172.0
1606922191.9359,-157.0
1606922191.9401,-148.0
1606922191.9434,-141.0
1606922191.9508,-136.0
1606922191.9552,-124.0
1606922191.9601,-114.0
1606922191.9634,-112.0
1606922191.9668,-107.0
1606922191.9748,-102.0
1606922191.9794,-100.0
1606922191.9849,-100.0
1606922191.9883,-98.0
1606922191.9917,-95.0
1606922192.0,-98.0
1606922192.001,-100.0
1606922192.0034,-100.0
1606922192.0057,-98.0
1606922192.0101,-95.0
1606922192.0146,-90.0
1606922192.0209,-90.0
1606922192.0244,-88.0
1606922192.0951,-86.0
1606922192.0956,-81.0
1606922192.1041,-74.0
1606922192.1076,-71.0
1606922192.116,-69.0
1606922192.1197,-69.0
1606922192.1232,-62.0
1606922192.1271,-59.0
1606922192.1342,-66.0
1606922192.1412,-69.0
1606922192.1457,-59.0
1606922192.1531,-62.0
1606922192.1564,-74.0
1606922192.1638,-74.0
1606922192.1681,-64.0
1606922192.1751,-62.0
1606922192.1784,-62.0
1606922192.1863,-57.0
1606922192.1911,-52.0
1606922192.1977,-52.0
1606922192.208,-52.0
1606922192.2115,-47.0
1606922192.2199,-45.0
1606922192.2218,-43.0
1606922192.2268,-43.0
1606922192.2315,-40.0
1606922192.2337,-33.0
1606922192.2358,-31.0
1606922192.2381,-28.0
1606922192.2409,-26.0
1606922192.2427,-26.0
1606922192.2457,-21.0
1606922192.2477,-19.0
1606922192.2498,-21.0
1606922192.2531,-16.0
1606922192.2565,-14.0
1606922192.2643,-14.0
1606922192.2697,-14.0
1606922192.2775,-14.0
1606922192.2794,-16.0
1606922192.2843,-16.0
1606922192.2905,-14.0
1606922192.2975,-9.0
1606922192.302,-14.0
1606922192.3094,-23.0
1606922192.3128,-31.0
1606922192.3203,-23.0
1606922192.3245,-4.0
1606922192.3314,16.0
1606922192.3349,50.0
1606922192.3428,78.0
1606922192.3473,78.0
1606922192.3544,57.0
1606922192.3579,21.0
1606922192.377,-11.0
1606922192.3788,-21.0
1606922192.3841,-14.0
1606922192.39,-9.0
1606922192.3994,-19.0
1606922192.4027,-21.0
1606922192.4057,-11.0
1606922192.4118,9.0
1606922192.4207,45.0
1606922192.424,241.0
1606922192.4322,803.0
1606922192.4358,1442.0
1606922192.4394,1409.0
1606922192.4469,272.0
1606922192.4517,-1074.0
1606922192.4585,-1057.0
1606922192.462,-165.0
1606922192.4658,50.0
1606922192.4731,-131.0
1606922192.6656,2.0
1606922192.6662,105.0
1606922192.6683,21.0
1606922192.6727,31.0
1606922192.6776,90.0
1606922192.6808,76.0
1606922192.6834,64.0
1606922192.6869,90.0
1606922192.6952,107.0
1606922192.6978,122.0
1606922192.7013,143.0
1606922192.7117,160.0
1606922192.7152,179.0
1606922192.719,208.0
1606922192.7262,236.0
1606922192.7338,260.0
1606922192.737,294.0
1606922192.7403,334.0
1606922192.7473,375.0
1606922192.7519,413.0
1606922192.7716,445.0
1606922192.7749,468.0
1606922192.7824,476.0
1606922192.7871,461.0
1606922192.7944,433.0
1606922192.7979,387.0
1606922192.8058,320.0
1606922192.8112,227.0
1606922192.8178,107.0
1606922192.8198,-9.0
1606922192.8248,-100.0
1606922192.831,-167.0
1606922192.841,-217.0
1606922192.8444,-246.0
1606922192.8518,-258.0
1606922192.8564,-258.0
1606922192.8642,-246.0
1606922192.8669,-232.0
1606922192.8744,-220.0
1606922192.8794,-208.0
1606922192.8864,-186.0
1606922192.8897,-172.0
1606922192.8981,-167.0
1606922192.9031,-157.0
1606922192.9104,-145.0
1606922192.9138,-136.0
1606922192.9166,-126.0
1606922192.9227,-126.0
1606922192.9303,-124.0
1606922192.9335,-117.0
1606922192.9413,-117.0
1606922192.9438,-122.0
1606922192.9468,-119.0
1606922192.9512,-119.0
1606922192.9546,-124.0
1606922192.9627,-119.0
1606922192.9673,-112.0
1606922192.9735,-114.0
1606922192.9904,-114.0
1606922192.9937,-110.0
1606922193.0019,-105.0
1606922193.0068,-102.0
1606922193.0137,-100.0
1606922193.0171,-93.0
1606922193.0242,-88.0
1606922193.0286,-86.0
1606922193.0356,-83.0
1606922193.039,-81.0
1606922193.0468,-76.0
1606922193.0515,-74.0
1606922193.0583,-74.0
1606922193.0617,-69.0
1606922193.0695,-69.0
1606922193.2053,-64.0
1606922193.2058,-62.0
1606922193.2085,-59.0
1606922193.2193,-57.0
1606922193.2228,-55.0
1606922193.23,-52.0
1606922193.2342,-55.0
1606922193.2411,-55.0
1606922193.2444,-50.0
1606922193.2522,-50.0
1606922193.2565,-47.0
1606922193.2635,-45.0
1606922193.2669,-47.0
1606922193.2749,-50.0
1606922193.2798,-45.0
1606922193.2856,-43.0
1606922193.2892,-43.0
