,ecg
1607090732.5787,52.0
1607090732.5806,60.0
1607090732.5826,62.0
1607090732.5846,62.0
1607090732.5866,62.0
1607090732.5886,62.0
1607090732.5907,60.0
1607090732.5927,55.0
1607090732.5947,57.0
1607090732.5966,62.0
1607090732.5986,62.0
1607090732.6006,62.0
1607090732.6026,60.0
1607090732.6046,57.0
1607090732.6066,55.0
1607090732.6086,57.0
1607090732.6107,57.0
1607090732.6126,60.0
1607090732.6146,60.0
1607090733.0113,60.0
1607090733.0123,60.0
1607090733.0134,62.0
1607090733.0154,64.0
1607090733.0176,62.0
1607090733.0194,62.0
1607090733.0214,64.0
1607090733.0235,69.0
1607090733.0253,62.0
1607090733.0274,52.0
1607090733.0294,55.0
1607090733.0313,60.0
1607090733.0333,57.0
1607090733.0354,57.0
1607090733.0373,64.0
1607090733.0393,64.0
1607090733.0413,64.0
1607090733.0434,64.0
1607090733.0454,64.0
1607090733.0473,62.0
1607090733.0493,57.0
1607090733.0513,57.0
1607090733.0533,57.0
1607090733.0554,57.0
1607090733.0573,57.0
1607090733.0594,57.0
1607090733.0614,57.0
1607090733.0633,57.0
1607090733.0654,57.0
1607090733.0673,60.0
1607090733.0693,60.0
1607090733.0713,60.0
1607090733.0733,57.0
1607090733.0753,60.0
1607090733.0774,60.0
1607090733.0793,55.0
1607090733.0813,50.0
1607090733.0833,55.0
1607090733.0853,62.0
1607090733.0873,72.0
1607090733.0893,88.0
1607090733.0913,96.0
1607090733.0933,93.0
1607090733.0954,84.0
1607090733.0973,69.0
1607090733.0993,64.0
1607090733.1013,64.0
1607090733.1033,64.0
1607090733.1053,64.0
1607090733.1073,67.0
1607090733.1094,72.0
1607090733.1114,69.0
1607090733.1133,60.0
1607090733.1153,43.0
1607090733.1173,79.0
1607090733.1195,269.0
1607090733.1213,591.0
1607090733.1233,834.0
1607090733.1253,658.0
1607090733.1274,96.0
1607090733.1293,-185.0
1607090733.1313,4.0
1607090733.1333,74.0
1607090733.1353,-40.0
1607090733.1373,-19.0
1607090733.1393,33.0
1607090733.1414,4.0
1607090733.1434,2.0
1607090733.1455,31.0
1607090733.1473,31.0
1607090733.1493,28.0
1607090733.1513,38.0
1607090733.1533,45.0
1607090733.5511,50.0
1607090733.552,52.0
1607090733.5545,52.0
1607090733.5571,57.0
1607090733.5591,62.0
1607090733.5612,62.0
1607090733.5632,60.0
1607090733.5651,62.0
1607090733.567,74.0
1607090733.569,84.0
1607090733.571,88.0
1607090733.573,98.0
1607090733.5751,110.0
1607090733.5771,125.0
1607090733.5791,141.0
1607090733.581,156.0
1607090733.583,170.0
1607090733.5851,180.0
1607090733.587,192.0
1607090733.589,206.0
1607090733.591,218.0
1607090733.593,214.0
1607090733.5952,202.0
1607090733.597,177.0
1607090733.599,141.0
1607090733.601,101.0
1607090733.603,64.0
1607090733.605,38.0
1607090733.607,16.0
1607090733.609,-2.0
1607090733.6111,-12.0
1607090733.613,-12.0
1607090733.615,-12.0
1607090733.6172,-14.0
1607090733.619,-14.0
1607090733.621,-7.0
1607090733.623,-2.0
1607090733.625,-2.0
1607090733.6271,4.0
1607090733.629,9.0
1607090733.631,12.0
1607090733.633,14.0
1607090733.635,21.0
1607090733.637,26.0
1607090733.639,28.0
1607090733.641,26.0
1607090733.643,26.0
1607090733.6451,33.0
1607090733.647,36.0
1607090733.649,33.0
1607090733.651,36.0
1607090733.6529,40.0
1607090733.655,40.0
1607090733.657,40.0
1607090733.659,43.0
1607090733.6611,48.0
1607090733.663,45.0
1607090733.665,43.0
1607090733.667,43.0
1607090733.669,43.0
1607090733.671,45.0
1607090733.673,48.0
1607090733.6749,50.0
1607090733.6771,48.0
1607090733.679,48.0
1607090733.681,52.0
1607090733.683,55.0
1607090733.685,55.0
1607090733.687,52.0
1607090733.6891,52.0
1607090733.691,57.0
1607090733.693,60.0
1607090733.6952,57.0
1607090734.1512,57.0
1607090734.1521,57.0
1607090734.1546,55.0
1607090734.1572,43.0
1607090734.1593,38.0
1607090734.1613,48.0
1607090734.1634,50.0
1607090734.1653,43.0
1607090734.1672,40.0
1607090734.1692,43.0
1607090734.1712,40.0
1607090734.1734,38.0
1607090734.1752,40.0
1607090734.1772,48.0
1607090734.1792,50.0
1607090734.1812,48.0
1607090734.1832,50.0
1607090734.1852,50.0
1607090734.1872,48.0
1607090734.1891,48.0
1607090734.1911,45.0
1607090734.1932,48.0
1607090734.1953,52.0
1607090734.1971,52.0
1607090734.1991,52.0
1607090734.2011,52.0
1607090734.2031,48.0
1607090734.2052,48.0
1607090734.2071,48.0
1607090734.2091,45.0
1607090734.2112,45.0
1607090734.2132,48.0
1607090734.2152,48.0
1607090734.2171,45.0
1607090734.2191,45.0
1607090734.2211,45.0
1607090734.2231,45.0
1607090734.2251,43.0
1607090734.2272,33.0
1607090734.2291,28.0
1607090734.2311,36.0
1607090734.2332,52.0
1607090734.2352,67.0
1607090734.2371,69.0
1607090734.2391,64.0
1607090734.2411,57.0
1607090734.2432,45.0
1607090734.2453,40.0
1607090734.2471,43.0
1607090734.2491,43.0
1607090734.2511,43.0
1607090734.2531,40.0
1607090734.2552,40.0
1607090734.2571,43.0
1607090734.2591,36.0
1607090734.2612,24.0
1607090734.2631,84.0
1607090734.2652,310.0
1607090734.2671,651.0
1607090734.2691,853.0
1607090734.2711,581.0
1607090734.2731,-2.0
1607090734.2753,-189.0
1607090734.2772,21.0
1607090734.2791,40.0
1607090734.2811,-64.0
1607090734.2831,-21.0
1607090734.2851,14.0
1607090734.2871,-19.0
1607090734.2891,-9.0
1607090734.2911,16.0
1607090734.2932,12.0
1607090734.2953,9.0
1607090734.7207,19.0
1607090734.7217,24.0
1607090734.7241,26.0
1607090734.7258,31.0
1607090734.7278,36.0
1607090734.7298,40.0
1607090734.7317,48.0
1607090734.7337,50.0
1607090734.7359,43.0
1607090734.7377,45.0
1607090734.7397,60.0
1607090734.7417,67.0
1607090734.7437,72.0
1607090734.7458,84.0
1607090734.7477,96.0
1607090734.7497,108.0
1607090734.7517,122.0
1607090734.7537,139.0
1607090734.7557,156.0
1607090734.7577,170.0
1607090734.7597,182.0
1607090734.7618,189.0
1607090734.7637,194.0
1607090734.7656,192.0
1607090734.7677,180.0
1607090734.7697,153.0
1607090734.7716,113.0
1607090734.7737,69.0
1607090734.7757,38.0
1607090734.7777,9.0
1607090734.7797,-14.0
1607090734.7817,-31.0
1607090734.7837,-38.0
1607090734.7857,-38.0
1607090734.7876,-36.0
1607090734.7896,-36.0
1607090734.7916,-36.0
1607090734.7937,-33.0
1607090734.7957,-28.0
1607090734.7976,-24.0
1607090734.7998,-16.0
1607090734.8017,-12.0
1607090734.8036,-9.0
1607090734.8056,-7.0
1607090734.8076,-2.0
1607090734.8096,4.0
1607090734.8117,9.0
1607090734.8136,12.0
1607090734.8157,14.0
1607090734.8176,19.0
1607090734.8196,16.0
1607090734.8217,16.0
1607090734.8236,21.0
1607090734.8256,28.0
1607090734.8277,28.0
1607090734.8297,26.0
1607090734.8316,28.0
1607090734.8337,33.0
1607090734.8358,31.0
1607090734.8376,28.0
1607090734.8396,31.0
1607090734.8416,33.0
1607090734.8438,33.0
1607090734.8457,33.0
1607090734.8476,33.0
1607090734.8496,33.0
1607090734.8516,36.0
1607090734.8536,36.0
1607090734.8543,36.0
1607090734.8557,38.0
1607090734.8576,40.0
1607090734.8596,40.0
1607090734.8617,43.0
1607090735.261,45.0
1607090735.2619,43.0
1607090735.2643,43.0
1607090735.266,48.0
1607090735.268,50.0
1607090735.27,45.0
1607090735.272,40.0
1607090735.274,43.0
1607090735.276,43.0
1607090735.2767,36.0
1607090735.278,31.0
1607090735.28,36.0
1607090735.282,40.0
1607090735.284,33.0
1607090735.2859,36.0
1607090735.2879,40.0
1607090735.2899,40.0
1607090735.2919,38.0
1607090735.2941,40.0
1607090735.296,43.0
1607090735.2979,40.0
1607090735.2999,40.0
1607090735.3019,38.0
1607090735.3039,33.0
1607090735.306,33.0
1607090735.3065,40.0
1607090735.3079,40.0
1607090735.3099,38.0
1607090735.312,36.0
1607090735.3139,36.0
1607090735.316,40.0
1607090735.3179,36.0
1607090735.3199,33.0
1607090735.3219,36.0
1607090735.3239,40.0
1607090735.3259,38.0
1607090735.3279,36.0
1607090735.3299,38.0
1607090735.3319,40.0
1607090735.3339,40.0
1607090735.3359,38.0
1607090735.3365,40.0
1607090735.3379,43.0
1607090735.3399,43.0
1607090735.3419,43.0
1607090735.3439,43.0
1607090735.3459,45.0
1607090735.3479,45.0
1607090735.3499,43.0
1607090735.3519,43.0
1607090735.3539,45.0
1607090735.3559,45.0
1607090735.3579,43.0
1607090735.3599,40.0
1607090735.3619,38.0
1607090735.3639,38.0
1607090735.3659,55.0
1607090735.3666,72.0
1607090735.3679,76.0
1607090735.3699,74.0
1607090735.3719,64.0
1607090735.3739,50.0
1607090735.3759,45.0
1607090735.378,45.0
1607090735.3799,45.0
1607090735.3819,50.0
1607090735.3839,50.0
1607090735.3859,48.0
1607090735.3879,48.0
1607090735.39,43.0
1607090735.392,31.0
1607090735.394,60.0
1607090735.3959,238.0
1607090735.8605,550.0
1607090735.8614,810.0
1607090735.8639,694.0
1607090735.8666,177.0
1607090735.8685,-149.0
1607090735.8706,-19.0
1607090735.8726,52.0
1607090735.8745,-57.0
1607090735.8765,-50.0
1607090735.8786,0.0
1607090735.8805,-26.0
1607090735.8825,-31.0
1607090735.8845,-2.0
1607090735.8864,-2.0
1607090735.8885,-9.0
1607090735.8968,-2.0
1607090735.8985,2.0
1607090735.9005,7.0
1607090735.9024,14.0
1607090735.9045,16.0
1607090735.9065,21.0
1607090735.9085,31.0
1607090735.9105,38.0
1607090735.9125,45.0
1607090735.9145,48.0
1607090735.9164,52.0
1607090735.9184,62.0
1607090735.9204,69.0
1607090735.9224,79.0
1607090735.9244,88.0
1607090735.9251,96.0
1607090735.9264,110.0
1607090735.9285,129.0
1607090735.9304,141.0
1607090735.9324,153.0
1607090735.9344,170.0
1607090735.9364,180.0
1607090735.9384,185.0
1607090735.9404,187.0
1607090735.9424,180.0
1607090735.9445,158.0
1607090735.9464,127.0
1607090735.9484,93.0
1607090735.9504,55.0
1607090735.9524,26.0
1607090735.9544,4.0
1607090735.955,-14.0
1607090735.9566,-21.0
1607090735.9584,-24.0
1607090735.9605,-26.0
1607090735.9624,-28.0
1607090735.9644,-24.0
1607090735.9664,-21.0
1607090735.9684,-19.0
1607090735.9704,-16.0
1607090735.9724,-12.0
1607090735.9744,-7.0
1607090735.9765,0.0
1607090735.9785,4.0
1607090735.9804,4.0
1607090735.9824,7.0
1607090735.9844,9.0
1607090735.9851,12.0
1607090735.9864,16.0
1607090735.9884,19.0
1607090735.9904,21.0
1607090735.9925,21.0
1607090735.9945,26.0
1607090735.9965,28.0
1607090735.9984,26.0
1607090736.0004,28.0
1607090736.0025,31.0
1607090736.0045,28.0
1607090736.3711,31.0
1607090736.372,36.0
1607090736.3744,33.0
1607090736.3756,33.0
1607090736.377,33.0
1607090736.3792,33.0
1607090736.3811,36.0
1607090736.3831,33.0
1607090736.3851,28.0
1607090736.387,28.0
1607090736.389,33.0
1607090736.391,31.0
1607090736.3931,24.0
1607090736.3951,24.0
1607090736.397,31.0
1607090736.399,31.0
1607090736.401,26.0
1607090736.403,26.0
1607090736.405,31.0
1607090736.4056,33.0
1607090736.407,31.0
1607090736.409,31.0
1607090736.4111,33.0
1607090736.413,36.0
1607090736.415,38.0
1607090736.4172,40.0
1607090736.419,40.0
1607090736.421,40.0
1607090736.423,43.0
1607090736.425,43.0
1607090736.427,43.0
1607090736.4289,43.0
1607090736.431,43.0
1607090736.4329,43.0
1607090736.435,43.0
1607090736.4356,45.0
1607090736.4369,45.0
1607090736.439,45.0
1607090736.441,43.0
1607090736.4431,40.0
1607090736.445,38.0
1607090736.447,38.0
1607090736.4489,36.0
1607090736.4509,38.0
1607090736.4529,40.0
1607090736.455,43.0
1607090736.457,45.0
1607090736.459,43.0
1607090736.461,40.0
1607090736.463,43.0
1607090736.465,43.0
1607090736.4656,40.0
1607090736.4669,45.0
1607090736.4689,45.0
1607090736.4709,45.0
1607090736.473,48.0
1607090736.4751,52.0
1607090736.4771,52.0
1607090736.4791,50.0
1607090736.481,50.0
1607090736.483,50.0
1607090736.485,52.0
1607090736.487,55.0
1607090736.489,52.0
1607090736.491,52.0
1607090736.493,55.0
1607090736.4951,52.0
1607090736.497,50.0
1607090736.499,50.0
1607090736.501,48.0
1607090736.503,52.0
1607090736.5049,69.0
1607090736.507,84.0
1607090736.9411,79.0
1607090736.942,64.0
1607090736.9445,55.0
1607090736.9474,48.0
1607090736.9492,43.0
1607090736.9511,38.0
1607090736.9532,36.0
1607090736.9552,40.0
1607090736.9571,43.0
1607090736.9591,38.0
1607090736.9612,36.0
1607090736.9632,28.0
1607090736.9652,24.0
1607090736.9671,88.0
1607090736.9691,319.0
1607090736.9711,658.0
1607090736.9732,836.0
1607090736.9751,533.0
1607090736.9772,-31.0
1607090736.9791,-173.0
1607090736.9811,38.0
1607090736.9831,36.0
1607090736.9851,-60.0
1607090736.9871,-7.0
1607090736.9891,24.0
1607090736.9911,-12.0
1607090736.9932,-2.0
1607090736.9952,16.0
1607090736.9972,9.0
1607090736.9991,12.0
1607090737.0011,26.0
1607090737.003,28.0
1607090737.0051,31.0
1607090737.007,38.0
1607090737.0091,43.0
1607090737.0111,45.0
1607090737.0131,50.0
1607090737.0151,57.0
1607090737.017,67.0
1607090737.019,69.0
1607090737.0211,72.0
1607090737.023,79.0
1607090737.0251,91.0
1607090737.0271,103.0
1607090737.0291,113.0
1607090737.031,125.0
1607090737.033,141.0
1607090737.0351,158.0
1607090737.037,170.0
1607090737.039,185.0
1607090737.041,199.0
1607090737.0431,214.0
1607090737.045,221.0
1607090737.047,216.0
1607090737.0492,202.0
1607090737.0511,173.0
1607090737.053,134.0
1607090737.0551,96.0
1607090737.057,57.0
1607090737.0591,24.0
1607090737.0611,0.0
1607090737.063,-12.0
1607090737.0651,-19.0
1607090737.067,-26.0
1607090737.069,-28.0
1607090737.071,-26.0
1607090737.073,-28.0
1607090737.075,-28.0
1607090737.0771,-24.0
1607090737.0791,-21.0
1607090737.081,-16.0
1607090737.083,-12.0
1607090737.0851,-4.0
1607090737.5411,2.0
1607090737.5424,7.0
1607090737.5449,9.0
1607090737.5475,9.0
1607090737.5494,14.0
1607090737.5514,16.0
1607090737.5535,12.0
1607090737.5555,9.0
1607090737.5574,16.0
1607090737.5595,24.0
1607090737.5615,21.0
1607090737.5635,21.0
1607090737.5654,26.0
1607090737.5674,26.0
1607090737.5694,26.0
1607090737.5714,26.0
1607090737.5734,28.0
1607090737.5754,31.0
1607090737.5775,28.0
1607090737.5794,28.0
1607090737.5814,28.0
1607090737.5834,31.0
1607090737.5854,31.0
1607090737.5874,31.0
1607090737.5894,36.0
1607090737.5914,38.0
1607090737.5934,36.0
1607090737.5955,33.0
1607090737.5973,33.0
1607090737.5993,36.0
1607090737.6014,38.0
1607090737.6033,38.0
1607090737.6056,38.0
1607090737.6074,40.0
1607090737.6094,40.0
1607090737.6114,40.0
1607090737.6133,45.0
1607090737.6154,48.0
1607090737.6173,45.0
1607090737.6193,43.0
1607090737.6213,45.0
1607090737.6233,48.0
1607090737.6253,43.0
1607090737.6274,45.0
1607090737.6293,50.0
1607090737.6313,48.0
1607090737.6333,43.0
1607090737.6354,48.0
1607090737.6373,50.0
1607090737.6393,43.0
1607090737.6413,38.0
1607090737.6434,38.0
1607090737.6454,36.0
1607090737.6473,33.0
1607090737.6493,36.0
1607090737.6513,38.0
1607090737.6533,38.0
1607090737.6553,33.0
1607090737.6573,31.0
1607090737.6594,31.0
1607090737.6614,33.0
1607090737.6633,36.0
1607090737.6654,36.0
1607090737.6673,31.0
1607090737.6693,28.0
1607090737.6713,33.0
1607090737.6733,36.0
1607090737.6753,36.0
1607090737.6774,33.0
1607090737.6793,28.0
1607090737.6813,28.0
1607090737.6833,38.0
1607090737.6854,57.0
1607090738.0809,69.0
1607090738.0816,69.0
1607090738.0841,62.0
1607090738.0867,50.0
1607090738.0887,40.0
1607090738.0907,38.0
1607090738.0928,40.0
1607090738.0948,38.0
1607090738.0967,38.0
1607090738.0986,43.0
1607090738.1009,38.0
1607090738.1027,26.0
1607090738.1048,7.0
1607090738.1067,7.0
1607090738.1086,120.0
1607090738.1107,406.0
1607090738.1127,745.0
1607090738.1147,820.0
1607090738.1167,377.0
1607090738.1187,-158.0
1607090738.1207,-156.0
1607090738.1227,48.0
1607090738.1248,-19.0
1607090738.1267,-81.0
1607090738.1288,-12.0
1607090738.1307,-9.0
1607090738.1327,-36.0
1607090738.1347,-14.0
1607090738.1366,0.0
1607090738.1386,-4.0
1607090738.1407,2.0
1607090738.1428,9.0
1607090738.1448,9.0
1607090738.1466,14.0
1607090738.1486,21.0
1607090738.1506,28.0
1607090738.1526,38.0
1607090738.1547,38.0
1607090738.1566,40.0
1607090738.1586,48.0
1607090738.1607,57.0
1607090738.1626,62.0
1607090738.1647,64.0
1607090738.1666,72.0
1607090738.1686,81.0
1607090738.1706,93.0
1607090738.1726,105.0
1607090738.1747,120.0
1607090738.1767,141.0
1607090738.1788,156.0
1607090738.1806,165.0
1607090738.1826,175.0
1607090738.1848,182.0
1607090738.1866,185.0
1607090738.1886,180.0
1607090738.1906,163.0
1607090738.1927,129.0
1607090738.1947,86.0
1607090738.1966,48.0
1607090738.1986,16.0
1607090738.2006,-9.0
1607090738.2028,-28.0
1607090738.2048,-40.0
1607090738.2066,-45.0
1607090738.2086,-45.0
1607090738.2107,-45.0
1607090738.2127,-43.0
1607090738.2147,-43.0
1607090738.2166,-43.0
1607090738.2186,-38.0
1607090738.2206,-33.0
1607090738.2226,-28.0
1607090738.2248,-21.0
1607090738.6205,-19.0
1607090738.6214,-19.0
1607090738.624,-16.0
1607090738.6266,-9.0
1607090738.6286,-7.0
1607090738.6305,-4.0
1607090738.6326,0.0
1607090738.6345,4.0
1607090738.6365,2.0
1607090738.6385,-2.0
1607090738.6405,0.0
1607090738.6425,2.0
1607090738.6446,0.0
1607090738.6465,0.0
1607090738.6485,4.0
1607090738.6505,9.0
1607090738.6525,7.0
1607090738.6545,7.0
1607090738.6565,12.0
1607090738.6586,12.0
1607090738.6606,9.0
1607090738.6625,12.0
1607090738.6645,16.0
1607090738.6664,16.0
1607090738.6685,14.0
1607090738.6705,16.0
1607090738.6725,19.0
1607090738.6744,19.0
1607090738.6765,19.0
1607090738.6785,21.0
1607090738.6805,21.0
1607090738.6824,21.0
1607090738.6844,21.0
1607090738.6865,24.0
1607090738.6884,21.0
1607090738.6904,21.0
1607090738.6924,21.0
1607090738.6945,24.0
1607090738.6966,26.0
1607090738.6988,26.0
1607090738.7006,26.0
1607090738.7026,28.0
1607090738.7045,26.0
1607090738.7066,24.0
1607090738.7086,26.0
1607090738.7105,26.0
1607090738.7126,26.0
1607090738.7145,26.0
1607090738.7165,24.0
1607090738.7184,26.0
1607090738.7204,26.0
1607090738.7224,24.0
1607090738.7244,24.0
1607090738.7265,24.0
1607090738.7285,21.0
1607090738.7304,21.0
1607090738.7324,21.0
1607090738.7344,24.0
1607090738.7364,24.0
1607090738.7384,24.0
1607090738.7404,28.0
1607090738.7425,26.0
1607090738.7445,26.0
1607090738.7464,28.0
1607090738.7484,28.0
1607090738.7504,26.0
1607090738.7524,24.0
1607090738.7544,24.0
1607090738.7564,26.0
1607090738.7585,26.0
1607090738.7605,28.0
1607090738.7624,28.0
1607090738.7644,31.0
1607090739.1912,28.0
1607090739.1921,28.0
1607090739.1946,31.0
1607090739.1972,36.0
1607090739.1992,33.0
1607090739.2012,24.0
1607090739.2032,14.0
1607090739.2052,14.0
1607090739.2071,26.0
1607090739.2091,43.0
1607090739.2112,55.0
1607090739.2131,57.0
1607090739.2152,48.0
1607090739.2171,36.0
1607090739.2191,31.0
1607090739.2211,28.0
1607090739.2231,28.0
1607090739.2253,33.0
1607090739.2272,31.0
1607090739.2291,31.0
1607090739.2311,36.0
1607090739.2331,33.0
1607090739.2351,21.0
1607090739.2371,9.0
1607090739.2391,74.0
1607090739.2411,298.0
1607090739.2431,627.0
1607090739.2452,822.0
1607090739.2471,577.0
1607090739.2491,33.0
1607090739.2511,-161.0
1607090739.2531,12.0
1607090739.2551,21.0
1607090739.2571,-76.0
1607090739.2591,-40.0
1607090739.2612,-9.0
1607090739.2631,-38.0
1607090739.2651,-36.0
1607090739.2671,-16.0
1607090739.2691,-14.0
1607090739.2711,-12.0
1607090739.2731,-4.0
1607090739.2751,-2.0
1607090739.2771,2.0
1607090739.2791,12.0
1607090739.2811,19.0
1607090739.2831,21.0
1607090739.2851,28.0
1607090739.2871,36.0
1607090739.2891,38.0
1607090739.2911,43.0
1607090739.2932,50.0
1607090739.2951,57.0
1607090739.2971,60.0
1607090739.2991,69.0
1607090739.3011,81.0
1607090739.3031,88.0
1607090739.3051,98.0
1607090739.3071,117.0
1607090739.3091,137.0
1607090739.3112,146.0
1607090739.3131,156.0
1607090739.3151,170.0
1607090739.3171,177.0
1607090739.3191,177.0
1607090739.3211,165.0
1607090739.3231,141.0
1607090739.3251,108.0
1607090739.3273,69.0
1607090739.3291,36.0
1607090739.3311,7.0
1607090739.3331,-14.0
1607090739.3351,-24.0
1607090739.7307,-28.0
1607090739.7314,-33.0
1607090739.7339,-33.0
1607090739.7366,-33.0
1607090739.7385,-31.0
1607090739.7405,-31.0
1607090739.7426,-33.0
1607090739.7446,-36.0
1607090739.7465,-33.0
1607090739.7485,-26.0
1607090739.7505,-24.0
1607090739.7525,-24.0
1607090739.7545,-16.0
1607090739.7564,-7.0
1607090739.7585,-4.0
1607090739.7605,-4.0
1607090739.7624,-2.0
1607090739.7644,0.0
1607090739.7664,2.0
1607090739.7684,2.0
1607090739.7704,4.0
1607090739.7724,7.0
1607090739.7744,9.0
1607090739.7765,9.0
1607090739.7785,12.0
1607090739.7804,14.0
1607090739.7825,14.0
1607090739.7845,14.0
1607090739.7864,14.0
1607090739.7884,12.0
1607090739.7904,9.0
1607090739.7925,9.0
1607090739.7945,14.0
1607090739.7964,16.0
1607090739.7984,16.0
1607090739.8004,16.0
1607090739.8024,19.0
1607090739.8044,21.0
1607090739.8064,21.0
1607090739.8086,21.0
1607090739.8105,24.0
1607090739.8124,26.0
1607090739.8145,26.0
1607090739.8164,24.0
1607090739.8184,28.0
1607090739.8204,33.0
1607090739.8226,28.0
1607090739.8246,21.0
1607090739.8265,24.0
1607090739.8285,28.0
1607090739.8304,26.0
1607090739.8324,28.0
