,ecg
1607169499.0446,-231.0
1607169499.0466,-236.0
1607169499.0488,-226.0
1607169499.0508,-209.0
1607169499.0527,-200.0
1607169499.0546,-180.0
1607169499.0566,-161.0
1607169499.0586,-154.0
1607169499.0606,-149.0
1607169499.0626,-139.0
1607169499.0646,-132.0
1607169499.0666,-120.0
1607169499.0686,-108.0
1607169499.0706,-106.0
1607169499.0727,-103.0
1607169499.0733,-94.0
1607169499.0746,-96.0
1607169499.0766,-98.0
1607169499.0786,-86.0
1607169499.0806,-82.0
1607169499.0826,-86.0
1607169499.0846,-89.0
1607169499.0866,-82.0
1607169499.0886,-79.0
1607169499.0906,-79.0
1607169499.0927,-77.0
1607169499.0947,-74.0
1607169499.0966,-74.0
1607169499.0986,-77.0
1607169499.1006,-77.0
1607169499.1026,-67.0
1607169499.1032,-57.0
1607169499.1046,-60.0
1607169499.1066,-65.0
1607169499.1086,-57.0
1607169499.1106,-50.0
1607169499.1126,-53.0
1607169499.1146,-55.0
1607169499.1166,-45.0
1607169499.1186,-36.0
1607169499.1206,-41.0
1607169499.1227,-45.0
1607169499.1246,-38.0
1607169499.1266,-38.0
1607169499.1286,-38.0
1607169499.1306,-33.0
1607169499.1326,-31.0
1607169499.1333,-31.0
1607169499.1346,-31.0
1607169499.1366,-31.0
1607169499.1386,-28.0
1607169499.1406,-31.0
1607169499.1426,-31.0
1607169499.1448,-26.0
1607169499.1467,-12.0
1607169499.1486,-9.0
1607169499.1506,-19.0
1607169499.1526,-19.0
1607169499.587,-14.0
1607169499.588,-12.0
1607169499.5904,-14.0
1607169499.593,-21.0
1607169499.5937,-19.0
1607169499.595,-7.0
1607169499.597,-9.0
1607169499.5991,-24.0
1607169499.601,-26.0
1607169499.6031,-21.0
1607169499.6049,-24.0
1607169499.6069,-28.0
1607169499.6089,-26.0
1607169499.611,-19.0
1607169499.6129,-16.0
1607169499.6149,-16.0
1607169499.6169,-12.0
1607169499.6189,-12.0
1607169499.6209,-19.0
1607169499.6229,-21.0
1607169499.6236,-16.0
1607169499.6249,-16.0
1607169499.6269,-19.0
1607169499.6289,-21.0
1607169499.631,-16.0
1607169499.6329,-9.0
1607169499.6349,-9.0
1607169499.637,-19.0
1607169499.6389,-26.0
1607169499.641,-24.0
1607169499.6431,-16.0
1607169499.6449,-16.0
1607169499.647,-16.0
1607169499.6489,-7.0
1607169499.651,-4.0
1607169499.6516,-16.0
1607169499.6529,-16.0
1607169499.6549,-2.0
1607169499.6569,0.0
1607169499.6589,-2.0
1607169499.661,-4.0
1607169499.663,-12.0
1607169499.6649,-12.0
1607169499.6669,-4.0
1607169499.6689,-4.0
1607169499.671,-7.0
1607169499.6731,-9.0
1607169499.675,-14.0
1607169499.677,-16.0
1607169499.6789,-14.0
1607169499.681,-12.0
1607169499.6815,-4.0
1607169499.6829,14.0
1607169499.6849,26.0
1607169499.6869,21.0
1607169499.6889,9.0
1607169499.691,7.0
1607169499.693,4.0
1607169499.6949,-7.0
1607169499.697,-7.0
1607169499.6989,4.0
1607169499.701,4.0
1607169499.703,4.0
1607169499.7049,2.0
1607169499.707,-14.0
1607169499.7089,-19.0
1607169499.711,45.0
1607169499.7116,332.0
1607169499.7129,967.0
1607169499.7149,1522.0
1607169499.717,1245.0
1607169499.7189,173.0
1607169499.7209,-699.0
1607169500.1565,-668.0
1607169500.1573,-241.0
1607169500.1597,-115.0
1607169500.1625,-108.0
1607169500.1644,-24.0
1607169500.1664,-7.0
1607169500.1684,-24.0
1607169500.1704,-4.0
1607169500.171,4.0
1607169500.1723,2.0
1607169500.1743,12.0
1607169500.1763,21.0
1607169500.1783,28.0
1607169500.1804,41.0
1607169500.1823,45.0
1607169500.1843,45.0
1607169500.1863,62.0
1607169500.1883,82.0
1607169500.1903,84.0
1607169500.1923,94.0
1607169500.1943,118.0
1607169500.1963,130.0
1607169500.1983,135.0
1607169500.2003,154.0
1607169500.2012,183.0
1607169500.2023,214.0
1607169500.2043,241.0
1607169500.2063,275.0
1607169500.2083,323.0
1607169500.2103,361.0
1607169500.2123,390.0
1607169500.2143,424.0
1607169500.2163,453.0
1607169500.2183,472.0
1607169500.2203,465.0
1607169500.2223,412.0
1607169500.2243,323.0
1607169500.2263,209.0
1607169500.2284,77.0
1607169500.2303,-41.0
1607169500.231,-123.0
1607169500.2323,-176.0
1607169500.2343,-212.0
1607169500.2363,-238.0
1607169500.2383,-243.0
1607169500.2403,-243.0
1607169500.2423,-243.0
1607169500.2443,-229.0
1607169500.2463,-205.0
1607169500.2484,-193.0
1607169500.2503,-188.0
1607169500.2523,-173.0
1607169500.2543,-154.0
1607169500.2563,-144.0
1607169500.2583,-142.0
1607169500.2603,-132.0
1607169500.2609,-115.0
1607169500.2623,-108.0
1607169500.2643,-110.0
1607169500.2663,-108.0
1607169500.2683,-98.0
1607169500.2703,-96.0
1607169500.2724,-98.0
1607169500.2743,-89.0
1607169500.2763,-79.0
1607169500.2783,-86.0
1607169500.2803,-98.0
1607169500.2823,-96.0
1607169500.2843,-84.0
1607169500.2863,-82.0
1607169500.2883,-86.0
1607169500.2903,-82.0
1607169500.291,-74.0
1607169500.7267,-74.0
1607169500.7276,-72.0
1607169500.7299,-67.0
1607169500.7316,-67.0
1607169500.7336,-67.0
1607169500.7356,-67.0
1607169500.7376,-60.0
1607169500.7396,-55.0
1607169500.7416,-60.0
1607169500.7436,-67.0
1607169500.7456,-65.0
1607169500.7476,-60.0
1607169500.7496,-53.0
1607169500.7516,-50.0
1607169500.7522,-50.0
1607169500.7535,-45.0
1607169500.7555,-41.0
1607169500.7575,-43.0
1607169500.7595,-38.0
1607169500.7616,-24.0
1607169500.7635,-26.0
1607169500.7655,-33.0
1607169500.7675,-31.0
1607169500.7695,-26.0
1607169500.7715,-28.0
1607169500.7734,-26.0
1607169500.7755,-16.0
1607169500.7775,-19.0
1607169500.7796,-24.0
1607169500.7815,-16.0
1607169500.7821,-9.0
1607169500.7835,-12.0
1607169500.7855,-14.0
1607169500.7875,-9.0
1607169500.7895,-7.0
1607169500.7915,-9.0
1607169500.7935,-14.0
1607169500.7955,-16.0
1607169500.7975,-12.0
1607169500.7995,-12.0
1607169500.8015,-16.0
1607169500.8035,-21.0
1607169500.8055,-14.0
1607169500.8075,-2.0
1607169500.8095,0.0
1607169500.8114,-9.0
1607169500.8121,-16.0
1607169500.8135,-14.0
1607169500.8154,-12.0
1607169500.8175,-12.0
1607169500.8195,-9.0
1607169500.8215,-12.0
1607169500.8234,-14.0
1607169500.8256,-12.0
1607169500.8275,-2.0
1607169500.8295,-2.0
1607169500.8315,-9.0
1607169500.8334,-7.0
1607169500.8355,-2.0
1607169500.8375,-2.0
1607169500.8395,-4.0
1607169500.8415,-4.0
1607169500.8421,-7.0
1607169500.8435,-7.0
1607169500.8455,-2.0
1607169500.8474,0.0
1607169500.8495,2.0
1607169500.8516,2.0
1607169500.8535,-2.0
1607169500.8555,-7.0
1607169500.8575,-4.0
1607169500.8595,2.0
1607169500.8615,9.0
1607169501.2668,7.0
1607169501.2676,2.0
1607169501.27,4.0
1607169501.2712,4.0
1607169501.2727,0.0
1607169501.2746,-4.0
1607169501.2766,-12.0
1607169501.2786,-12.0
1607169501.2806,-2.0
1607169501.2826,-2.0
1607169501.2846,-9.0
1607169501.2866,4.0
1607169501.2886,28.0
1607169501.2906,36.0
1607169501.2926,24.0
1607169501.2946,9.0
1607169501.2966,2.0
1607169501.2986,12.0
1607169501.3006,16.0
1607169501.3013,9.0
1607169501.3026,4.0
1607169501.3046,4.0
1607169501.3066,0.0
1607169501.3086,-7.0
1607169501.3106,0.0
1607169501.3126,127.0
1607169501.3146,567.0
1607169501.3166,1249.0
1607169501.3186,1508.0
1607169501.3206,839.0
1607169501.3226,-275.0
1607169501.3248,-786.0
1607169501.3266,-439.0
1607169501.3287,-91.0
1607169501.3306,-91.0
1607169501.3313,-62.0
1607169501.3326,12.0
1607169501.3346,-4.0
1607169501.3366,-14.0
1607169501.3386,16.0
1607169501.3406,24.0
1607169501.3426,19.0
1607169501.3446,31.0
1607169501.3466,48.0
1607169501.3486,48.0
1607169501.3506,53.0
1607169501.3526,72.0
1607169501.3546,84.0
1607169501.3566,84.0
1607169501.3586,89.0
1607169501.3606,103.0
1607169501.3612,115.0
1607169501.3626,123.0
1607169501.3646,132.0
1607169501.3666,149.0
1607169501.3685,173.0
1607169501.3706,195.0
1607169501.3726,217.0
1607169501.3746,248.0
1607169501.3766,284.0
1607169501.3786,320.0
1607169501.3806,357.0
1607169501.3826,393.0
1607169501.3846,427.0
1607169501.3866,443.0
1607169501.3886,443.0
1607169501.3892,419.0
1607169501.3906,361.0
1607169501.3926,272.0
1607169501.3946,171.0
1607169501.3966,60.0
1607169501.3986,-45.0
1607169501.4006,-118.0
1607169501.8668,-166.0
1607169501.8678,-200.0
1607169501.8694,-212.0
1607169501.8714,-217.0
1607169501.8734,-214.0
1607169501.8754,-205.0
1607169501.8774,-197.0
1607169501.878,-195.0
1607169501.8794,-185.0
1607169501.8816,-171.0
1607169501.8834,-154.0
1607169501.8853,-139.0
1607169501.8873,-132.0
1607169501.8893,-130.0
1607169501.8914,-120.0
1607169501.8933,-106.0
1607169501.8953,-101.0
1607169501.8973,-98.0
1607169501.8993,-94.0
1607169501.9014,-91.0
1607169501.9033,-91.0
1607169501.9053,-82.0
1607169501.9073,-74.0
1607169501.9079,-79.0
1607169501.9093,-79.0
1607169501.9114,-77.0
1607169501.9134,-74.0
1607169501.9153,-69.0
1607169501.9173,-67.0
1607169501.9193,-67.0
1607169501.9213,-69.0
1607169501.9233,-67.0
1607169501.9253,-60.0
1607169501.9273,-57.0
1607169501.9293,-60.0
1607169501.9313,-57.0
1607169501.9333,-50.0
1607169501.9353,-45.0
1607169501.9373,-48.0
1607169501.9379,-45.0
1607169501.9393,-43.0
1607169501.9413,-41.0
1607169501.9433,-36.0
1607169501.9453,-33.0
1607169501.9473,-41.0
1607169501.9493,-48.0
1607169501.9513,-41.0
1607169501.9533,-33.0
1607169501.9553,-36.0
1607169501.9573,-36.0
1607169501.9593,-31.0
1607169501.9614,-26.0
1607169501.9633,-28.0
1607169501.9653,-28.0
1607169501.9673,-26.0
1607169501.968,-26.0
1607169501.9694,-26.0
1607169501.9713,-24.0
1607169501.9733,-21.0
1607169501.9753,-16.0
1607169501.9775,-9.0
1607169501.9793,-7.0
1607169501.9813,-12.0
1607169501.9833,-9.0
1607169501.9853,-4.0
1607169501.9873,-4.0
1607169501.9893,-9.0
1607169501.9914,-9.0
1607169501.9933,-7.0
1607169501.9953,-4.0
1607169501.9973,-2.0
1607169501.998,-7.0
1607169501.9994,-12.0
1607169502.3768,-7.0
1607169502.3775,0.0
1607169502.3792,-7.0
1607169502.3812,-12.0
1607169502.3831,-12.0
1607169502.3851,-14.0
1607169502.3871,-14.0
1607169502.3891,-12.0
1607169502.3912,-14.0
1607169502.3931,-21.0
1607169502.3951,-24.0
1607169502.3971,-28.0
1607169502.3991,-33.0
1607169502.3998,-36.0
1607169502.4012,-36.0
1607169502.4031,-31.0
1607169502.4051,-24.0
1607169502.4071,-28.0
1607169502.4091,-28.0
1607169502.4111,-19.0
1607169502.4131,-14.0
1607169502.4151,-16.0
1607169502.4171,-16.0
1607169502.4191,-16.0
1607169502.4211,-19.0
1607169502.4231,-16.0
1607169502.4251,-9.0
1607169502.4271,-4.0
1607169502.4291,0.0
1607169502.4297,-2.0
1607169502.4311,-4.0
1607169502.4331,-9.0
1607169502.4352,-7.0
1607169502.4371,4.0
1607169502.4391,12.0
1607169502.4411,2.0
1607169502.4431,-7.0
1607169502.4451,-16.0
1607169502.4473,-24.0
1607169502.4492,-24.0
1607169502.4511,-19.0
1607169502.4531,-16.0
1607169502.4551,-12.0
1607169502.4571,9.0
1607169502.4591,26.0
1607169502.4597,24.0
1607169502.4611,12.0
1607169502.4631,-2.0
1607169502.4651,-2.0
1607169502.4671,7.0
1607169502.4691,9.0
1607169502.4711,4.0
1607169502.4731,0.0
1607169502.4751,-2.0
1607169502.4771,-9.0
1607169502.4791,-14.0
1607169502.4811,12.0
1607169502.4831,193.0
1607169502.4851,706.0
1607169502.4871,1353.0
1607169502.4891,1423.0
1607169502.4897,605.0
1607169502.4911,-443.0
1607169502.493,-764.0
1607169502.4952,-361.0
1607169502.4971,-84.0
1607169502.4991,-98.0
1607169502.5011,-50.0
1607169502.5031,7.0
1607169502.5051,-12.0
1607169502.5071,-9.0
1607169502.5091,12.0
1607169502.5111,16.0
1607169502.9464,24.0
1607169502.9472,31.0
1607169502.9488,36.0
1607169502.9513,48.0
1607169502.9532,60.0
1607169502.9552,60.0
1607169502.9572,57.0
1607169502.9593,67.0
1607169502.9613,82.0
1607169502.9632,89.0
1607169502.9651,96.0
1607169502.9671,118.0
1607169502.9691,142.0
1607169502.9712,152.0
1607169502.9731,168.0
1607169502.9752,202.0
1607169502.9773,226.0
1607169502.9792,246.0
1607169502.9798,291.0
1607169502.9811,345.0
1607169502.9832,378.0
1607169502.9851,412.0
1607169502.9871,443.0
1607169502.9891,468.0
1607169502.9912,477.0
1607169502.9932,451.0
1607169502.9952,369.0
1607169502.9971,258.0
1607169502.9991,144.0
1607169503.0012,31.0
1607169503.0032,-77.0
1607169503.0051,-164.0
1607169503.0071,-217.0
1607169503.0092,-234.0
1607169503.0098,-231.0
1607169503.0112,-234.0
1607169503.0131,-238.0
1607169503.0151,-236.0
1607169503.0171,-224.0
1607169503.0191,-212.0
1607169503.0212,-195.0
1607169503.0232,-173.0
1607169503.0251,-166.0
1607169503.0271,-168.0
1607169503.0291,-152.0
1607169503.0313,-125.0
1607169503.0331,-123.0
1607169503.0351,-130.0
1607169503.0371,-118.0
1607169503.0391,-98.0
1607169503.0399,-98.0
1607169503.0412,-108.0
1607169503.0432,-108.0
1607169503.0451,-98.0
1607169503.0471,-96.0
1607169503.0491,-98.0
1607169503.0512,-94.0
1607169503.0531,-86.0
1607169503.0552,-84.0
1607169503.0571,-84.0
1607169503.0591,-89.0
1607169503.0612,-86.0
1607169503.0631,-77.0
1607169503.0651,-82.0
1607169503.0671,-86.0
1607169503.0692,-79.0
1607169503.0698,-77.0
1607169503.0714,-79.0
1607169503.0732,-82.0
1607169503.0751,-74.0
1607169503.0771,-60.0
1607169503.0792,-53.0
1607169503.0812,-67.0
1607169503.4868,-65.0
1607169503.4876,-43.0
1607169503.49,-48.0
1607169503.4928,-62.0
1607169503.4947,-60.0
1607169503.4967,-57.0
1607169503.4987,-60.0
1607169503.5008,-60.0
1607169503.5026,-55.0
1607169503.5034,-48.0
1607169503.5046,-45.0
1607169503.5066,-45.0
1607169503.5086,-41.0
1607169503.5106,-36.0
1607169503.5126,-33.0
1607169503.5146,-36.0
1607169503.5166,-36.0
1607169503.5186,-33.0
1607169503.5206,-28.0
1607169503.5227,-28.0
1607169503.5246,-26.0
1607169503.5266,-26.0
1607169503.5286,-28.0
1607169503.5306,-31.0
1607169503.5313,-28.0
1607169503.5326,-28.0
1607169503.5346,-31.0
1607169503.5366,-31.0
1607169503.5386,-28.0
1607169503.5406,-28.0
1607169503.5427,-33.0
1607169503.5433,-33.0
1607169503.5456,-26.0
1607169503.5476,-24.0
1607169503.5496,-28.0
1607169503.5516,-33.0
1607169503.5536,-33.0
1607169503.5556,-24.0
1607169503.5576,-14.0
1607169503.5582,-16.0
1607169503.5596,-26.0
1607169503.5616,-28.0
1607169503.5636,-19.0
1607169503.5656,-12.0
1607169503.5676,-12.0
1607169503.5698,-19.0
1607169503.5717,-19.0
1607169503.5736,-12.0
1607169503.5756,-12.0
1607169503.5776,-12.0
1607169503.5796,-9.0
1607169503.5816,-9.0
1607169503.5837,-7.0
1607169503.5856,-2.0
1607169503.5876,-4.0
1607169503.5882,-7.0
1607169503.5896,-7.0
1607169503.5916,-9.0
1607169503.5936,-12.0
1607169503.5956,-7.0
1607169503.5976,-12.0
1607169503.5996,-24.0
1607169503.6016,-28.0
1607169503.6036,-19.0
1607169503.6056,-9.0
1607169503.6076,-7.0
1607169503.6096,2.0
1607169503.6116,24.0
1607169503.6136,33.0
1607169503.6156,19.0
1607169503.6176,7.0
1607169503.6182,2.0
1607169503.6196,-2.0
1607169504.0871,2.0
1607169504.088,12.0
1607169504.0904,4.0
1607169504.0932,-2.0
1607169504.0951,-2.0
1607169504.0971,-14.0
1607169504.0992,-21.0
1607169504.1011,60.0
1607169504.103,407.0
1607169504.105,1078.0
1607169504.1071,1541.0
1607169504.1077,1124.0
1607169504.109,19.0
1607169504.1111,-752.0
1607169504.113,-605.0
1607169504.115,-193.0
1607169504.1171,-123.0
1607169504.119,-113.0
1607169504.1211,-21.0
1607169504.123,-12.0
1607169504.125,-26.0
1607169504.127,-2.0
1607169504.129,12.0
1607169504.1312,9.0
1607169504.1331,21.0
1607169504.135,33.0
1607169504.137,33.0
1607169504.1376,38.0
1607169504.139,53.0
1607169504.1411,60.0
1607169504.143,69.0
1607169504.1451,86.0
1607169504.147,96.0
1607169504.149,103.0
1607169504.1511,115.0
1607169504.153,127.0
1607169504.155,144.0
1607169504.1571,173.0
1607169504.1591,195.0
1607169504.1611,207.0
1607169504.163,236.0
1607169504.165,277.0
1607169504.167,313.0
1607169504.1677,349.0
1607169504.169,386.0
1607169504.1711,422.0
1607169504.173,451.0
1607169504.175,460.0
1607169504.177,431.0
1607169504.179,376.0
1607169504.181,291.0
1607169504.183,176.0
1607169504.185,53.0
1607169504.1871,-43.0
1607169504.189,-118.0
1607169504.1911,-173.0
1607169504.193,-207.0
1607169504.195,-224.0
1607169504.197,-231.0
1607169504.1976,-229.0
1607169504.199,-219.0
1607169504.201,-207.0
1607169504.203,-197.0
1607169504.205,-185.0
1607169504.207,-176.0
1607169504.209,-166.0
1607169504.211,-152.0
1607169504.213,-137.0
1607169504.215,-132.0
1607169504.217,-127.0
1607169504.219,-115.0
1607169504.221,-110.0
1607169504.223,-101.0
1607169504.6575,-91.0
1607169504.6595,-94.0
1607169504.661,-96.0
1607169504.6633,-89.0
1607169504.6653,-84.0
1607169504.6673,-89.0
1607169504.6693,-89.0
1607169504.6712,-86.0
1607169504.6732,-96.0
1607169504.6752,-113.0
1607169504.6772,-110.0
1607169504.6792,-98.0
1607169504.6812,-96.0
1607169504.6832,-96.0
1607169504.6852,-96.0
1607169504.6872,-89.0
1607169504.6892,-84.0
1607169504.6913,-82.0
1607169504.692,-79.0
1607169504.6932,-72.0
1607169504.6952,-67.0
1607169504.6972,-67.0
1607169504.6992,-62.0
1607169504.7012,-60.0
1607169504.7032,-60.0
1607169504.7052,-60.0
1607169504.7072,-57.0
1607169504.7092,-53.0
1607169504.7112,-48.0
1607169504.7131,-48.0
1607169504.7151,-45.0
1607169504.7172,-36.0
1607169504.7191,-36.0
1607169504.7212,-41.0
1607169504.7217,-36.0
1607169504.7232,-28.0
1607169504.7251,-26.0
1607169504.7271,-26.0
1607169504.7291,-31.0
1607169504.7312,-33.0
1607169504.7331,-31.0
1607169504.7351,-26.0
1607169504.7371,-21.0
1607169504.7391,-21.0
1607169504.7411,-21.0
1607169504.7431,-19.0
1607169504.7451,-16.0
1607169504.7471,-16.0
1607169504.7491,-14.0
1607169504.7511,-12.0
1607169504.7517,-9.0
1607169504.7531,-9.0
1607169504.7552,-4.0
1607169504.7571,0.0
1607169504.7591,-4.0
1607169504.7611,-9.0
1607169504.7631,-7.0
1607169504.7651,-4.0
1607169504.7671,-4.0
1607169504.7691,-7.0
1607169504.7711,-4.0
1607169504.7731,0.0
1607169504.7751,-2.0
1607169504.7771,-2.0
1607169504.7791,-2.0
1607169504.7811,-7.0
1607169504.7817,-12.0
1607169504.7831,-12.0
1607169504.7852,-12.0
1607169504.7871,-12.0
1607169504.7891,-12.0
1607169504.7911,-12.0
1607169504.7931,-14.0
1607169505.197,-16.0
1607169505.198,-19.0
1607169505.2004,-19.0
1607169505.202,-14.0
1607169505.2041,-12.0
1607169505.206,-9.0
1607169505.208,-12.0
1607169505.2087,-12.0
1607169505.2101,-9.0
1607169505.212,-9.0
1607169505.214,-14.0
1607169505.216,-12.0
1607169505.218,-7.0
1607169505.22,-12.0
1607169505.222,-12.0
1607169505.224,-7.0
1607169505.226,-9.0
1607169505.228,-16.0
1607169505.23,-24.0
1607169505.232,-31.0
1607169505.234,-26.0
1607169505.236,-14.0
1607169505.2379,-2.0
1607169505.2386,14.0
1607169505.2399,31.0
1607169505.242,33.0
1607169505.2439,16.0
1607169505.2459,4.0
1607169505.2479,4.0
1607169505.2499,2.0
1607169505.2522,-2.0
1607169505.254,0.0
1607169505.2559,4.0
1607169505.2579,0.0
1607169505.2599,-9.0
1607169505.262,-14.0
1607169505.2639,14.0
1607169505.2659,214.0
1607169505.2679,762.0
1607169505.2685,1394.0
1607169505.2699,1387.0
1607169505.272,494.0
1607169505.2739,-533.0
1607169505.276,-740.0
1607169505.2781,-291.0
1607169505.2799,-69.0
1607169505.2819,-106.0
1607169505.2839,-41.0
1607169505.286,7.0
1607169505.288,-24.0
1607169505.29,-14.0
1607169505.292,21.0
1607169505.2939,28.0
1607169505.2959,26.0
1607169505.2979,36.0
1607169505.2985,45.0
1607169505.2999,53.0
1607169505.302,55.0
1607169505.304,62.0
1607169505.3059,74.0
1607169505.3079,84.0
1607169505.31,89.0
1607169505.312,94.0
1607169505.3139,110.0
1607169505.3159,130.0
1607169505.3179,142.0
1607169505.3199,152.0
1607169505.322,168.0
1607169505.3239,190.0
1607169505.3259,214.0
1607169505.3279,253.0
1607169505.3285,291.0
1607169505.3299,323.0
1607169505.7669,354.0
1607169505.7676,390.0
1607169505.77,419.0
1607169505.7727,434.0
1607169505.7747,434.0
1607169505.7767,398.0
1607169505.7788,320.0
1607169505.7808,217.0
1607169505.7829,103.0
1607169505.7847,2.0
1607169505.7866,-86.0
1607169505.7886,-159.0
1607169505.7907,-200.0
1607169505.7912,-221.0
1607169505.7926,-236.0
1607169505.7946,-238.0
1607169505.7966,-226.0
1607169505.7986,-214.0
1607169505.8007,-209.0
1607169505.8026,-200.0
1607169505.8046,-185.0
1607169505.8066,-173.0
1607169505.8087,-164.0
1607169505.8107,-156.0
1607169505.8126,-149.0
1607169505.8146,-139.0
1607169505.8166,-132.0
1607169505.8186,-123.0
1607169505.8207,-108.0
1607169505.8212,-101.0
1607169505.8226,-103.0
1607169505.8246,-103.0
1607169505.8266,-96.0
1607169505.8286,-91.0
1607169505.8307,-91.0
1607169505.8326,-89.0
1607169505.8346,-89.0
1607169505.8366,-86.0
1607169505.8386,-86.0
1607169505.8407,-84.0
1607169505.8426,-79.0
1607169505.8446,-77.0
1607169505.8466,-79.0
1607169505.8486,-74.0
1607169505.8506,-72.0
1607169505.8512,-74.0
1607169505.8526,-72.0
1607169505.8546,-65.0
1607169505.8566,-62.0
1607169505.8586,-57.0
1607169505.8607,-53.0
1607169505.8626,-55.0
1607169505.8646,-55.0
1607169505.8666,-53.0
1607169505.8687,-57.0
1607169505.8707,-57.0
1607169505.8727,-48.0
1607169505.8747,-41.0
1607169505.8767,-43.0
1607169505.8789,-53.0
1607169505.8807,-57.0
1607169505.8812,-48.0
1607169505.8827,-33.0
1607169505.8847,-33.0
1607169505.8866,-38.0
1607169505.8886,-36.0
1607169505.8907,-33.0
1607169505.8926,-31.0
1607169505.8946,-24.0
1607169505.8966,-21.0
1607169505.8987,-26.0
1607169505.9006,-21.0
1607169505.9026,-12.0
1607169506.3068,-9.0
1607169506.3076,-14.0
1607169506.3092,-14.0
1607169506.3117,-9.0
1607169506.3136,-7.0
1607169506.3156,-7.0
1607169506.3176,-7.0
1607169506.3196,-9.0
1607169506.3217,-12.0
1607169506.3236,-16.0
1607169506.3256,-16.0
1607169506.3276,-9.0
1607169506.3296,-9.0
1607169506.3316,-14.0
1607169506.3336,-12.0
1607169506.3356,-12.0
1607169506.3376,-19.0
1607169506.3396,-19.0
1607169506.3402,-9.0
1607169506.3416,-7.0
1607169506.3436,-12.0
1607169506.3456,-14.0
1607169506.3476,-14.0
1607169506.3496,-19.0
1607169506.3516,-21.0
1607169506.3535,-14.0
1607169506.3557,-9.0
1607169506.3576,-14.0
1607169506.3596,-16.0
1607169506.3616,-12.0
1607169506.3636,-12.0
1607169506.3656,-14.0
1607169506.3676,-9.0
1607169506.3696,-4.0
1607169506.3702,-4.0
1607169506.3716,-9.0
1607169506.3736,-12.0
1607169506.3758,-12.0
1607169506.3776,-12.0
1607169506.3796,-4.0
1607169506.3816,-4.0
1607169506.3836,-7.0
1607169506.3856,2.0
1607169506.3876,2.0
1607169506.3896,-14.0
1607169506.3916,-28.0
1607169506.3936,-26.0
1607169506.3956,-21.0
1607169506.3976,-14.0
1607169506.3996,-9.0
1607169506.4002,4.0
1607169506.4016,24.0
1607169506.4036,26.0
1607169506.4056,12.0
1607169506.4076,0.0
1607169506.4096,-7.0
1607169506.4116,-12.0
1607169506.4136,-7.0
1607169506.4156,-2.0
1607169506.4176,-2.0
1607169506.4196,-4.0
1607169506.4216,-12.0
1607169506.4236,-24.0
1607169506.4256,-14.0
1607169506.4276,82.0
1607169506.4295,441.0
1607169506.4302,1095.0
1607169506.4316,1496.0
1607169506.4336,1023.0
1607169506.4356,-82.0
1607169506.4376,-779.0
1607169506.4396,-559.0
1607169506.4416,-152.0
1607169506.8465,-98.0
1607169506.8473,-86.0
1607169506.8488,-4.0
1607169506.8509,-9.0
1607169506.8528,-26.0
1607169506.8548,-4.0
1607169506.8555,-2.0
1607169506.8568,-4.0
1607169506.8588,12.0
1607169506.8609,19.0
1607169506.8628,21.0
1607169506.8648,38.0
1607169506.8668,48.0
1607169506.8688,50.0
1607169506.8709,57.0
1607169506.873,69.0
1607169506.8749,82.0
1607169506.8768,96.0
1607169506.8788,106.0
1607169506.8809,118.0
1607169506.8828,144.0
1607169506.8848,166.0
1607169506.8854,178.0
1607169506.8868,200.0
1607169506.8888,234.0
1607169506.8908,265.0
1607169506.8928,301.0
1607169506.8948,347.0
1607169506.8968,383.0
1607169506.8988,407.0
1607169506.9008,434.0
1607169506.9028,446.0
1607169506.9048,424.0
1607169506.9068,361.0
1607169506.9088,270.0
1607169506.9109,159.0
1607169506.9128,50.0
1607169506.9148,-45.0
1607169506.9154,-125.0
1607169506.9168,-173.0
1607169506.9188,-200.0
1607169506.9208,-221.0
1607169506.9228,-229.0
1607169506.9248,-221.0
1607169506.9268,-219.0
1607169506.9288,-219.0
1607169506.9309,-209.0
1607169506.9328,-190.0
1607169506.9348,-180.0
1607169506.9368,-166.0
1607169506.9388,-144.0
1607169506.9408,-137.0
1607169506.9428,-135.0
1607169506.9448,-127.0
1607169506.9454,-118.0
1607169506.9468,-110.0
1607169506.9488,-101.0
1607169506.9508,-96.0
1607169506.9528,-96.0
1607169506.9548,-96.0
1607169506.9568,-91.0
1607169506.9588,-86.0
1607169506.9609,-82.0
1607169506.9628,-82.0
1607169506.9648,-86.0
1607169506.9668,-86.0
1607169506.9689,-79.0
1607169506.9709,-79.0
1607169506.9728,-84.0
1607169506.9734,-84.0
1607169506.9748,-77.0
1607169506.9768,-74.0
1607169506.9788,-72.0
1607169507.4465,-69.0
1607169507.4475,-67.0
1607169507.4499,-69.0
1607169507.4526,-74.0
1607169507.4546,-77.0
1607169507.4566,-69.0
1607169507.4587,-65.0
1607169507.4606,-62.0
1607169507.4625,-57.0
1607169507.4645,-57.0
1607169507.4665,-57.0
1607169507.4672,-55.0
1607169507.4685,-48.0
1607169507.4706,-45.0
1607169507.4725,-45.0
1607169507.4745,-48.0
1607169507.4765,-48.0
1607169507.4785,-43.0
1607169507.4805,-31.0
1607169507.4825,-24.0
1607169507.4845,-26.0
1607169507.4865,-31.0
1607169507.4885,-31.0
1607169507.4905,-28.0
1607169507.4925,-26.0
1607169507.4945,-21.0
1607169507.4965,-19.0
