,ecg
1606922938.1515,-7.0
1606922938.1535,-4.0
1606922938.1555,-9.0
1606922938.1575,-9.0
1606922938.1595,-9.0
1606922938.1602,11.0
1606922938.1615,76.0
1606922938.1635,287.0
1606922938.1655,844.0
1606922938.1675,1481.0
1606922938.1695,1404.0
1606922938.1715,165.0
1606922938.1734,-1213.0
1606922938.1755,-1122.0
1606922938.1774,-193.0
1606922938.1795,21.0
1606922938.1815,-126.0
1606922938.1834,21.0
1606922938.1855,114.0
1606922938.1875,35.0
1606922938.1894,43.0
1606922938.1902,98.0
1606922938.1915,88.0
1606922938.1934,86.0
1606922938.1954,114.0
1606922938.1974,131.0
1606922938.1995,141.0
1606922938.2014,160.0
1606922938.2034,177.0
1606922938.2054,193.0
1606922938.2074,222.0
1606922938.2094,253.0
1606922938.2115,279.0
1606922938.2135,308.0
1606922938.2154,344.0
1606922938.2174,380.0
1606922938.2195,404.0
1606922938.22,430.0
1606922938.2214,447.0
1606922938.2234,442.0
1606922938.2254,430.0
1606922938.2274,401.0
1606922938.2294,354.0
1606922938.2314,287.0
1606922938.2334,193.0
1606922938.2354,86.0
1606922938.2374,-23.0
1606922938.2394,-112.0
1606922938.2414,-177.0
1606922938.7071,-222.0
1606922938.7084,-248.0
1606922938.7108,-253.0
1606922938.7135,-253.0
1606922938.7143,-251.0
1606922938.7154,-236.0
1606922938.7174,-217.0
1606922938.7196,-203.0
1606922938.7214,-189.0
1606922938.7234,-174.0
1606922938.7254,-167.0
1606922938.7274,-160.0
1606922938.7295,-153.0
1606922938.7315,-143.0
1606922938.7334,-136.0
1606922938.7354,-131.0
1606922938.7374,-129.0
1606922938.7394,-126.0
1606922938.7414,-122.0
1606922938.7434,-119.0
1606922938.744,-119.0
1606922938.7454,-119.0
1606922938.7474,-117.0
1606922938.7497,-112.0
1606922938.7514,-110.0
1606922938.7534,-102.0
1606922938.7554,-100.0
1606922938.7574,-100.0
1606922938.7594,-95.0
1606922938.7614,-93.0
1606922938.7634,-93.0
1606922938.7653,-90.0
1606922938.7674,-83.0
1606922938.7694,-81.0
1606922938.7714,-76.0
1606922938.7734,-71.0
1606922938.774,-66.0
1606922938.7754,-62.0
1606922938.7774,-62.0
1606922938.7794,-59.0
1606922938.7813,-52.0
1606922938.7833,-50.0
1606922938.7853,-50.0
1606922938.7873,-45.0
1606922938.7894,-40.0
1606922938.7913,-38.0
1606922938.7933,-33.0
1606922938.7953,-33.0
1606922938.7973,-33.0
1606922938.7994,-31.0
1606922938.8013,-26.0
1606922938.8033,-23.0
1606922938.8039,-23.0
1606922938.8053,-28.0
1606922938.8074,-28.0
1606922938.8093,-16.0
1606922938.8113,-11.0
1606922938.8133,-21.0
1606922938.8154,-23.0
1606922938.8174,-7.0
1606922938.8193,4.0
1606922938.8213,16.0
1606922938.8233,45.0
1606922938.8253,74.0
1606922938.8274,71.0
1606922938.8294,33.0
1606922938.8313,-9.0
1606922938.8333,-23.0
1606922938.8339,-14.0
1606922938.8353,-9.0
1606922938.8373,-11.0
1606922938.8394,-11.0
1606922938.8413,-4.0
1606922939.2765,9.0
1606922939.2774,52.0
1606922939.2796,203.0
1606922939.2813,669.0
1606922939.2833,1368.0
1606922939.2853,1591.0
1606922939.2873,626.0
1606922939.288,-961.0
1606922939.2893,-1370.0
1606922939.2913,-461.0
1606922939.2933,35.0
1606922939.2953,-112.0
1606922939.2973,-45.0
1606922939.2993,105.0
1606922939.3013,50.0
1606922939.3033,31.0
1606922939.3053,93.0
1606922939.3073,93.0
1606922939.3092,78.0
1606922939.3113,102.0
1606922939.3132,119.0
1606922939.3152,126.0
1606922939.3172,148.0
1606922939.3179,172.0
1606922939.3192,186.0
1606922939.3212,205.0
1606922939.3233,234.0
1606922939.3252,258.0
1606922939.3272,284.0
1606922939.3293,318.0
1606922939.3312,351.0
1606922939.3333,378.0
1606922939.3352,397.0
1606922939.3372,411.0
1606922939.3393,409.0
1606922939.3412,392.0
1606922939.3432,361.0
1606922939.3452,315.0
1606922939.3458,256.0
1606922939.3472,172.0
1606922939.3493,69.0
1606922939.3512,-31.0
1606922939.3532,-112.0
1606922939.3552,-174.0
1606922939.3572,-220.0
1606922939.3592,-246.0
1606922939.3612,-258.0
1606922939.3632,-258.0
1606922939.3652,-244.0
1606922939.3672,-227.0
1606922939.3693,-215.0
1606922939.3712,-200.0
1606922939.3734,-186.0
1606922939.3753,-174.0
1606922939.3758,-165.0
1606922939.3773,-155.0
1606922939.3793,-150.0
1606922939.3812,-143.0
1606922939.3832,-136.0
1606922939.3852,-131.0
1606922939.3872,-126.0
1606922939.3893,-122.0
1606922939.3912,-119.0
1606922939.3932,-122.0
1606922939.3952,-119.0
1606922939.3972,-114.0
1606922939.3993,-112.0
1606922939.4012,-110.0
1606922939.4032,-107.0
1606922939.4052,-102.0
1606922939.4058,-102.0
1606922939.4072,-100.0
1606922939.4092,-95.0
1606922939.8171,-90.0
1606922939.818,-88.0
1606922939.8205,-86.0
1606922939.8221,-81.0
1606922939.8241,-76.0
1606922939.8261,-74.0
1606922939.8281,-69.0
1606922939.8301,-66.0
1606922939.8321,-64.0
1606922939.8341,-69.0
1606922939.8361,-74.0
1606922939.8381,-69.0
1606922939.8401,-62.0
1606922939.8406,-62.0
1606922939.842,-62.0
1606922939.8441,-52.0
1606922939.846,-47.0
1606922939.8481,-47.0
1606922939.85,-45.0
1606922939.852,-40.0
1606922939.854,-38.0
1606922939.856,-35.0
1606922939.8581,-33.0
1606922939.86,-28.0
1606922939.862,-28.0
1606922939.864,-28.0
1606922939.866,-26.0
1606922939.8681,-21.0
1606922939.87,-19.0
1606922939.8706,-16.0
1606922939.8722,-14.0
1606922939.874,-19.0
1606922939.876,-28.0
1606922939.8781,-19.0
1606922939.88,4.0
1606922939.882,26.0
1606922939.884,55.0
1606922939.886,83.0
1606922939.8881,81.0
1606922939.89,47.0
1606922939.892,4.0
1606922939.894,-21.0
1606922939.896,-19.0
1606922939.8981,-11.0
1606922939.9,-9.0
1606922939.9006,-11.0
1606922939.902,-7.0
1606922939.904,7.0
1606922939.906,43.0
1606922939.9081,160.0
1606922939.91,569.0
1606922939.912,1244.0
1606922939.914,1564.0
1606922939.9161,844.0
1606922939.918,-648.0
1606922939.92,-1323.0
1606922939.922,-552.0
1606922939.924,86.0
1606922939.926,-62.0
1606922939.9281,-76.0
1606922939.93,107.0
1606922939.9306,71.0
1606922939.932,21.0
1606922939.934,86.0
1606922939.936,100.0
1606922939.9381,81.0
1606922939.94,107.0
1606922939.942,126.0
1606922939.944,129.0
1606922939.946,148.0
1606922939.9481,174.0
1606922939.95,191.0
1606922939.952,208.0
1606922940.3871,232.0
1606922940.388,260.0
1606922940.3898,287.0
1606922940.3921,318.0
1606922940.3941,351.0
1606922940.3961,385.0
1606922940.3981,406.0
1606922940.4001,418.0
1606922940.4023,418.0
1606922940.4041,411.0
1606922940.4061,389.0
1606922940.4082,346.0
1606922940.41,289.0
1606922940.4121,210.0
1606922940.4141,107.0
1606922940.4161,-2.0
1606922940.4181,-90.0
1606922940.42,-157.0
1606922940.4207,-210.0
1606922940.422,-241.0
1606922940.424,-248.0
1606922940.426,-248.0
1606922940.4281,-241.0
1606922940.43,-227.0
1606922940.432,-212.0
1606922940.434,-198.0
1606922940.436,-184.0
1606922940.4381,-172.0
1606922940.44,-160.0
1606922940.442,-150.0
1606922940.444,-145.0
1606922940.446,-143.0
1606922940.4481,-141.0
1606922940.45,-138.0
1606922940.4507,-133.0
1606922940.452,-131.0
1606922940.454,-126.0
1606922940.456,-124.0
1606922940.4581,-122.0
1606922940.46,-117.0
1606922940.462,-114.0
1606922940.464,-114.0
1606922940.466,-112.0
1606922940.4681,-107.0
1606922940.47,-105.0
1606922940.472,-105.0
1606922940.474,-100.0
1606922940.476,-95.0
1606922940.4781,-93.0
1606922940.48,-90.0
1606922940.4807,-86.0
1606922940.482,-76.0
1606922940.484,-69.0
1606922940.486,-69.0
1606922940.4881,-66.0
1606922940.49,-64.0
1606922940.492,-62.0
1606922940.494,-62.0
1606922940.496,-57.0
1606922940.4983,-52.0
1606922940.5001,-50.0
1606922940.502,-47.0
1606922940.504,-40.0
1606922940.506,-35.0
1606922940.5081,-43.0
1606922940.51,-45.0
1606922940.5107,-38.0
1606922940.512,-28.0
1606922940.514,-28.0
1606922940.516,-31.0
1606922940.5173,-26.0
1606922940.5191,-21.0
1606922940.521,-21.0
1606922940.9569,-21.0
1606922940.9577,-16.0
1606922940.9594,-11.0
1606922940.9614,-14.0
1606922940.9634,-16.0
1606922940.9641,-16.0
1606922940.9654,-7.0
1606922940.9674,-7.0
1606922940.9693,-23.0
1606922940.9713,-26.0
1606922940.9733,-7.0
1606922940.9753,9.0
1606922940.9773,28.0
1606922940.9793,66.0
1606922940.9813,88.0
1606922940.9833,69.0
1606922940.9853,26.0
1606922940.9873,-11.0
1606922940.9893,-19.0
1606922940.9913,-9.0
1606922940.9933,-4.0
1606922940.9939,-4.0
1606922940.9953,-2.0
1606922940.9973,0.0
1606922940.9993,16.0
1606922941.0013,81.0
1606922941.0035,346.0
1606922941.0053,964.0
1606922941.0074,1524.0
1606922941.0093,1246.0
1606922941.0112,-110.0
1606922941.0132,-1308.0
1606922941.0153,-964.0
1606922941.0173,-74.0
1606922941.0193,2.0
1606922941.0212,-124.0
1606922941.0232,50.0
1606922941.024,105.0
1606922941.0253,33.0
1606922941.0273,66.0
1606922941.0293,105.0
1606922941.0312,90.0
1606922941.0332,102.0
1606922941.0352,131.0
1606922941.0372,133.0
1606922941.0393,145.0
1606922941.0413,169.0
1606922941.0433,189.0
1606922941.0452,205.0
1606922941.0472,234.0
1606922941.0493,263.0
1606922941.0512,287.0
1606922941.0534,313.0
1606922941.0539,349.0
1606922941.0553,387.0
1606922941.0572,416.0
1606922941.0592,435.0
1606922941.0613,445.0
1606922941.0633,445.0
1606922941.0653,433.0
1606922941.0672,401.0
1606922941.0692,349.0
1606922941.0713,272.0
1606922941.0733,172.0
1606922941.0752,62.0
1606922941.0773,-43.0
1606922941.0793,-126.0
1606922941.0813,-189.0
1606922941.0832,-229.0
1606922941.0839,-251.0
1606922941.0853,-258.0
1606922941.0872,-248.0
1606922941.0893,-234.0
1606922941.4972,-227.0
1606922941.498,-215.0
1606922941.5005,-196.0
1606922941.5032,-177.0
1606922941.5051,-169.0
1606922941.5071,-169.0
1606922941.5093,-167.0
1606922941.5111,-157.0
1606922941.5131,-150.0
1606922941.5151,-157.0
1606922941.5171,-165.0
1606922941.5192,-155.0
1606922941.5196,-141.0
1606922941.5211,-138.0
1606922941.5231,-141.0
1606922941.5253,-141.0
1606922941.5271,-136.0
1606922941.5291,-133.0
1606922941.5311,-138.0
1606922941.5331,-138.0
1606922941.5351,-131.0
1606922941.5371,-122.0
1606922941.5391,-119.0
1606922941.541,-117.0
1606922941.543,-107.0
1606922941.545,-105.0
1606922941.547,-102.0
1606922941.5491,-95.0
1606922941.5497,-88.0
1606922941.551,-86.0
1606922941.553,-81.0
1606922941.555,-74.0
1606922941.557,-71.0
1606922941.559,-66.0
1606922941.561,-64.0
1606922941.563,-62.0
1606922941.5651,-59.0
1606922941.5671,-57.0
1606922941.5692,-47.0
1606922941.571,-40.0
1606922941.573,-43.0
1606922941.575,-40.0
1606922941.577,-35.0
1606922941.5791,-35.0
1606922941.5796,-35.0
1606922941.581,-28.0
1606922941.583,-26.0
1606922941.585,-33.0
1606922941.587,-33.0
1606922941.5891,-14.0
1606922941.591,2.0
1606922941.593,7.0
1606922941.595,26.0
1606922941.597,64.0
1606922941.599,76.0
1606922941.601,43.0
1606922941.603,-7.0
1606922941.605,-31.0
1606922941.607,-26.0
1606922941.609,-16.0
1606922941.6096,-14.0
1606922941.611,-14.0
1606922941.613,-9.0
1606922941.615,0.0
1606922941.617,38.0
1606922941.6191,148.0
1606922941.6212,502.0
1606922941.6231,1174.0
1606922941.625,1622.0
1606922941.627,995.0
1606922941.629,-595.0
1606922941.631,-1454.0
1606922941.633,-751.0
1606922942.0971,-16.0
1606922942.098,-57.0
1606922942.0995,-66.0
1606922942.1015,102.0
1606922942.1035,98.0
1606922942.1055,47.0
1606922942.1075,88.0
1606922942.1095,102.0
1606922942.1115,88.0
1606922942.1135,107.0
1606922942.1155,122.0
1606922942.1175,124.0
1606922942.1194,145.0
1606922942.1214,169.0
1606922942.1234,186.0
1606922942.1254,208.0
1606922942.126,234.0
1606922942.1274,263.0
1606922942.1295,291.0
1606922942.1314,325.0
1606922942.1334,356.0
1606922942.1354,387.0
1606922942.1374,411.0
1606922942.1395,425.0
1606922942.1414,428.0
1606922942.1434,416.0
1606922942.1454,387.0
1606922942.1474,342.0
1606922942.1494,279.0
1606922942.1514,193.0
1606922942.1534,88.0
1606922942.1554,-16.0
1606922942.156,-100.0
1606922942.1574,-167.0
1606922942.1594,-215.0
1606922942.1614,-241.0
1606922942.1634,-251.0
1606922942.1654,-253.0
1606922942.1674,-244.0
1606922942.1694,-227.0
1606922942.1714,-208.0
1606922942.1733,-196.0
1606922942.1754,-184.0
1606922942.1774,-169.0
1606922942.1796,-157.0
1606922942.1815,-150.0
1606922942.1834,-143.0
1606922942.1854,-136.0
1606922942.186,-129.0
1606922942.1874,-122.0
1606922942.1893,-119.0
1606922942.1914,-114.0
1606922942.1934,-112.0
1606922942.1954,-112.0
1606922942.1974,-112.0
1606922942.1994,-107.0
1606922942.2014,-105.0
1606922942.2034,-105.0
1606922942.2054,-102.0
1606922942.2074,-100.0
1606922942.2094,-95.0
1606922942.2114,-95.0
1606922942.2134,-93.0
1606922942.2154,-88.0
1606922942.216,-83.0
1606922942.2174,-81.0
1606922942.2194,-76.0
1606922942.2214,-71.0
1606922942.2234,-69.0
1606922942.2254,-69.0
1606922942.2274,-66.0
1606922942.2294,-62.0
1606922942.2314,-57.0
1606922942.6369,-55.0
1606922942.6376,-52.0
1606922942.64,-50.0
1606922942.6427,-55.0
1606922942.6447,-52.0
1606922942.6467,-45.0
1606922942.6487,-43.0
1606922942.6493,-43.0
1606922942.6507,-40.0
1606922942.6527,-38.0
1606922942.6547,-33.0
1606922942.6567,-35.0
1606922942.6587,-40.0
1606922942.6607,-38.0
1606922942.6627,-31.0
1606922942.6646,-35.0
1606922942.6666,-45.0
1606922942.6687,-38.0
1606922942.6706,-16.0
1606922942.6726,2.0
1606922942.6746,31.0
1606922942.6766,66.0
1606922942.6789,76.0
1606922942.6792,57.0
1606922942.6807,16.0
1606922942.6827,-16.0
1606922942.6846,-21.0
1606922942.6866,-14.0
1606922942.6887,-11.0
1606922942.6906,-14.0
1606922942.6927,-9.0
1606922942.6946,-2.0
1606922942.6967,21.0
1606922942.6987,105.0
1606922942.7006,404.0
1606922942.7026,1038.0
1606922942.7046,1552.0
1606922942.7066,1198.0
1606922942.7086,-167.0
1606922942.7093,-1287.0
1606922942.7106,-882.0
1606922942.7126,-14.0
1606922942.7146,19.0
1606922942.7166,-119.0
1606922942.7187,62.0
1606922942.7206,105.0
1606922942.7226,23.0
1606922942.7246,64.0
1606922942.7266,107.0
1606922942.7286,88.0
1606922942.7306,98.0
1606922942.7327,126.0
1606922942.7346,133.0
1606922942.7366,145.0
1606922942.7386,165.0
1606922942.7392,184.0
1606922942.7406,205.0
1606922942.7426,234.0
1606922942.7446,258.0
1606922942.7466,287.0
1606922942.7487,322.0
1606922942.7506,354.0
1606922942.7526,385.0
1606922942.7546,416.0
1606922942.7566,437.0
1606922942.7586,445.0
1606922942.7606,442.0
1606922942.7626,421.0
1606922942.7646,378.0
1606922942.7666,318.0
1606922942.7686,239.0
1606922942.7692,133.0
1606922942.7706,19.0
1606922943.1765,-78.0
1606922943.1772,-157.0
1606922943.1798,-210.0
1606922943.1823,-239.0
1606922943.1842,-256.0
1606922943.1862,-260.0
1606922943.1883,-251.0
1606922943.1902,-236.0
1606922943.1922,-224.0
1606922943.1942,-217.0
1606922943.1962,-205.0
1606922943.1969,-189.0
1606922943.1982,-177.0
1606922943.2002,-169.0
1606922943.2022,-157.0
1606922943.2042,-148.0
1606922943.2062,-143.0
1606922943.2083,-138.0
1606922943.2102,-133.0
1606922943.2122,-131.0
1606922943.2142,-131.0
1606922943.2162,-126.0
1606922943.2182,-124.0
1606922943.2202,-124.0
1606922943.2222,-122.0
1606922943.2242,-119.0
1606922943.2262,-114.0
1606922943.2268,-112.0
1606922943.2283,-107.0
1606922943.2302,-105.0
1606922943.2322,-102.0
1606922943.2342,-100.0
1606922943.2362,-98.0
1606922943.2382,-93.0
1606922943.2402,-88.0
1606922943.2422,-83.0
1606922943.2442,-78.0
1606922943.2462,-76.0
1606922943.2482,-71.0
1606922943.2502,-64.0
1606922943.2522,-64.0
1606922943.2542,-62.0
1606922943.2562,-52.0
1606922943.2568,-52.0
1606922943.2582,-52.0
1606922943.2602,-50.0
1606922943.2622,-50.0
1606922943.2642,-50.0
1606922943.2662,-43.0
1606922943.2682,-35.0
1606922943.2702,-35.0
1606922943.2723,-35.0
1606922943.2742,-31.0
1606922943.2762,-26.0
1606922943.2782,-26.0
1606922943.2802,-35.0
1606922943.2822,-33.0
1606922943.2842,-23.0
1606922943.2862,-19.0
1606922943.2868,-21.0
1606922943.2882,-31.0
1606922943.2902,-33.0
1606922943.2922,-19.0
1606922943.2942,0.0
1606922943.2962,28.0
1606922943.2982,62.0
1606922943.3002,81.0
1606922943.3022,69.0
1606922943.3042,31.0
1606922943.3062,-11.0
1606922943.3082,-23.0
1606922943.3102,-14.0
1606922943.3122,-9.0
1606922943.7472,-11.0
1606922943.7486,-9.0
1606922943.751,-2.0
1606922943.7536,14.0
1606922943.7556,69.0
1606922943.7576,258.0
1606922943.7597,770.0
1606922943.7616,1406.0
1606922943.7637,1447.0
1606922943.7657,358.0
1606922943.7676,-1093.0
1606922943.7696,-1215.0
1606922943.7716,-267.0
1606922943.7736,57.0
1606922943.7756,-129.0
1606922943.7776,-11.0
1606922943.7796,122.0
1606922943.7807,45.0
1606922943.7829,40.0
1606922943.7846,102.0
1606922943.7866,98.0
1606922943.7887,95.0
1606922943.7905,129.0
1606922943.7925,143.0
1606922943.7945,143.0
1606922943.7967,167.0
1606922943.7986,191.0
1606922943.8005,210.0
1606922943.8025,236.0
1606922943.8048,258.0
1606922943.8066,277.0
1606922943.8086,313.0
1606922943.8105,363.0
1606922943.8111,399.0
1606922943.8125,425.0
1606922943.8146,449.0
1606922943.8165,464.0
1606922943.8186,464.0
1606922943.8205,454.0
1606922943.8225,430.0
1606922943.8245,380.0
1606922943.8265,306.0
1606922943.8285,203.0
1606922943.8307,86.0
1606922943.8325,-26.0
1606922943.8345,-117.0
1606922943.8365,-184.0
1606922943.8385,-234.0
1606922943.8405,-263.0
1606922943.8411,-267.0
1606922943.8425,-260.0
1606922943.8445,-253.0
1606922943.8466,-236.0
1606922943.8488,-220.0
1606922943.8505,-208.0
1606922943.8525,-198.0
1606922943.8545,-189.0
1606922943.8565,-179.0
1606922943.8585,-169.0
1606922943.8605,-162.0
1606922943.8625,-160.0
1606922943.8646,-153.0
1606922943.8665,-145.0
1606922943.8685,-133.0
1606922943.8705,-131.0
1606922943.8711,-133.0
1606922943.8725,-131.0
1606922943.8745,-131.0
1606922943.8765,-133.0
1606922943.8785,-129.0
1606922943.8807,-119.0
1606922943.8825,-119.0
1606922943.8845,-117.0
1606922944.2872,-112.0
1606922944.2881,-112.0
1606922944.2905,-114.0
1606922944.2932,-105.0
1606922944.2952,-100.0
1606922944.2972,-102.0
1606922944.2979,-98.0
1606922944.2994,-95.0
1606922944.3012,-102.0
1606922944.3031,-95.0
1606922944.3051,-81.0
1606922944.3071,-78.0
1606922944.3092,-78.0
1606922944.3111,-78.0
1606922944.3132,-78.0
1606922944.3151,-71.0
1606922944.3171,-62.0
1606922944.3192,-59.0
1606922944.3211,-55.0
1606922944.3231,-52.0
1606922944.3251,-50.0
1606922944.3271,-45.0
1606922944.3278,-40.0
1606922944.3291,-40.0
1606922944.3311,-43.0
1606922944.3331,-45.0
1606922944.3351,-40.0
1606922944.3371,-23.0
1606922944.3391,-4.0
1606922944.3411,9.0
1606922944.3431,35.0
1606922944.3451,64.0
1606922944.3471,62.0
1606922944.3491,21.0
1606922944.3511,-23.0
1606922944.3531,-45.0
1606922944.3551,-35.0
1606922944.3571,-26.0
1606922944.3577,-26.0
1606922944.3591,-26.0
1606922944.3611,-21.0
1606922944.3631,-7.0
1606922944.3651,45.0
1606922944.3671,186.0
1606922944.3691,610.0
1606922944.3711,1296.0
1606922944.3731,1588.0
1606922944.3751,708.0
1606922944.3771,-902.0
1606922944.3791,-1430.0
1606922944.3811,-569.0
1606922944.3831,-2.0
1606922944.3851,-102.0
1606922944.3871,-47.0
1606922944.3877,105.0
1606922944.3891,69.0
1606922944.3911,45.0
1606922944.3931,98.0
1606922944.3952,105.0
1606922944.3972,98.0
1606922944.3991,124.0
1606922944.4011,141.0
1606922944.4031,143.0
1606922944.4051,162.0
1606922944.4071,186.0
1606922944.4091,200.0
1606922944.4111,220.0
1606922944.4131,248.0
1606922944.4151,277.0
1606922944.4171,311.0
1606922944.4177,342.0
1606922944.4191,375.0
1606922944.4211,406.0
1606922944.8571,428.0
1606922944.8581,437.0
1606922944.8605,437.0
1606922944.8621,421.0
1606922944.8641,385.0
1606922944.8661,327.0
1606922944.8682,258.0
1606922944.8701,169.0
1606922944.8721,59.0
1606922944.8741,-45.0
1606922944.8761,-129.0
1606922944.8781,-189.0
1606922944.8801,-232.0
1606922944.8807,-253.0
1606922944.8821,-256.0
1606922944.8841,-251.0
1606922944.8861,-239.0
1606922944.8881,-224.0
1606922944.89,-205.0
1606922944.892,-191.0
1606922944.8941,-181.0
1606922944.8961,-172.0
1606922944.8981,-162.0
1606922944.9,-155.0
1606922944.902,-153.0
1606922944.904,-150.0
1606922944.906,-143.0
1606922944.9081,-138.0
1606922944.91,-136.0
1606922944.9106,-131.0
1606922944.912,-129.0
1606922944.9141,-129.0
1606922944.916,-129.0
1606922944.9181,-126.0
1606922944.92,-124.0
1606922944.922,-122.0
1606922944.9242,-119.0
1606922944.9261,-114.0
1606922944.928,-112.0
1606922944.93,-110.0
1606922944.932,-112.0
1606922944.934,-110.0
1606922944.936,-102.0
1606922944.9381,-98.0
1606922944.94,-95.0
1606922944.9406,-90.0
1606922944.942,-86.0
1606922944.944,-83.0
1606922944.946,-81.0
1606922944.9481,-74.0
1606922944.95,-69.0
1606922944.952,-66.0
1606922944.954,-64.0
1606922944.956,-62.0
1606922944.9581,-57.0
1606922944.96,-52.0
1606922944.962,-50.0
1606922944.964,-52.0
1606922944.966,-50.0
1606922944.9681,-45.0
1606922944.97,-43.0
1606922944.9706,-40.0
1606922944.972,-35.0
1606922944.974,-33.0
1606922944.9761,-33.0
1606922944.978,-31.0
1606922944.98,-26.0
1606922944.982,-26.0
1606922944.984,-26.0
1606922944.986,-31.0
1606922944.9881,-38.0
1606922944.99,-33.0
1606922944.992,-11.0
1606922945.4571,19.0
1606922945.4579,55.0
1606922945.4603,76.0
1606922945.4631,74.0
1606922945.465,47.0
1606922945.467,4.0
1606922945.4691,-28.0
1606922945.471,-28.0
1606922945.473,-16.0
1606922945.475,-19.0
1606922945.477,-21.0
1606922945.479,-14.0
1606922945.481,-2.0
1606922945.4829,31.0
1606922945.4852,145.0
1606922945.487,555.0
1606922945.489,1241.0
1606922945.4896,1581.0
1606922945.4909,885.0
1606922945.4929,-612.0
1606922945.4949,-1332.0
1606922945.4969,-581.0
1606922945.499,81.0
1606922945.5009,-64.0
1606922945.5029,-93.0
1606922945.5049,95.0
1606922945.5069,64.0
1606922945.5089,11.0
1606922945.5109,74.0
1606922945.5129,93.0
1606922945.5149,76.0
1606922945.5169,100.0
1606922945.5189,122.0
1606922945.5195,122.0
1606922945.5209,138.0
1606922945.5229,165.0
1606922945.5249,184.0
1606922945.5269,205.0
1606922945.5289,234.0
1606922945.5309,263.0
1606922945.5329,294.0
1606922945.5349,327.0
1606922945.5369,363.0
1606922945.5389,397.0
1606922945.5409,423.0
1606922945.5429,437.0
1606922945.5449,442.0
1606922945.5469,433.0
1606922945.5489,406.0
1606922945.5495,361.0
1606922945.551,301.0
1606922945.5529,215.0
1606922945.5549,105.0
1606922945.5569,-7.0
1606922945.5589,-98.0
1606922945.5609,-162.0
1606922945.5629,-212.0
1606922945.5649,-244.0
1606922945.5669,-251.0
1606922945.5689,-246.0
1606922945.5709,-239.0
1606922945.5729,-227.0
1606922945.5749,-215.0
1606922945.5769,-200.0
1606922945.5789,-191.0
1606922945.5797,-179.0
1606922945.5809,-167.0
1606922945.5829,-157.0
1606922945.5849,-150.0
1606922945.5869,-143.0
1606922945.5889,-138.0
1606922945.5909,-133.0
1606922945.5929,-131.0
1606922945.9969,-124.0
1606922945.9975,-122.0
1606922945.9999,-124.0
1606922946.0026,-122.0
1606922946.0046,-119.0
1606922946.0065,-117.0
1606922946.0072,-117.0
1606922946.0086,-117.0
1606922946.0106,-114.0
1606922946.0125,-110.0
1606922946.0146,-110.0
1606922946.0165,-114.0
1606922946.0186,-112.0
1606922946.0206,-105.0
1606922946.0226,-102.0
1606922946.0245,-100.0
1606922946.0265,-93.0
1606922946.0286,-88.0
1606922946.0305,-83.0
1606922946.0325,-81.0
1606922946.0345,-76.0
1606922946.0365,-71.0
1606922946.0371,-66.0
1606922946.0386,-64.0
1606922946.0405,-62.0
1606922946.0425,-57.0
1606922946.0447,-59.0
1606922946.0465,-59.0
1606922946.0486,-55.0
1606922946.0505,-50.0
1606922946.0525,-47.0
1606922946.0545,-45.0
1606922946.0565,-43.0
1606922946.0586,-38.0
1606922946.0605,-35.0
1606922946.0625,-35.0
1606922946.0645,-31.0
1606922946.0665,-26.0
1606922946.0671,-28.0
1606922946.0686,-28.0
1606922946.0705,-26.0
1606922946.0725,-21.0
1606922946.0745,-16.0
1606922946.0767,-14.0
1606922946.0785,-16.0
1606922946.0805,-16.0
1606922946.0825,-11.0
1606922946.0845,-7.0
1606922946.0865,-7.0
1606922946.0886,-7.0
1606922946.0905,-4.0
1606922946.0925,-4.0
1606922946.0945,-2.0
1606922946.0965,-4.0
1606922946.0971,-11.0
1606922946.0985,-11.0
1606922946.1005,-2.0
1606922946.1025,14.0
1606922946.1045,45.0
1606922946.1065,83.0
1606922946.1085,100.0
1606922946.1105,83.0
1606922946.1126,45.0
1606922946.1146,14.0
1606922946.1166,2.0
1606922946.1186,2.0
1606922946.1206,4.0
1606922946.1226,4.0
1606922946.1245,4.0
1606922946.1265,7.0
1606922946.1271,16.0
1606922946.1285,59.0
1606922946.1305,229.0
1606922946.5669,727.0
1606922946.5679,1380.0
1606922946.5694,1502.0
1606922946.5714,523.0
1606922946.5734,-949.0
1606922946.5754,-1217.0
1606922946.5774,-301.0
1606922946.5794,88.0
1606922946.5814,-119.0
1606922946.5834,-31.0
1606922946.5854,114.0
1606922946.586,35.0
1606922946.5874,23.0
1606922946.5894,95.0
1606922946.5914,93.0
1606922946.5934,83.0
1606922946.5954,110.0
1606922946.5974,126.0
1606922946.5994,136.0
1606922946.6014,153.0
1606922946.6034,165.0
1606922946.6057,184.0
1606922946.6074,215.0
1606922946.6094,241.0
1606922946.6114,267.0
1606922946.6134,299.0
1606922946.6154,332.0
1606922946.6161,370.0
1606922946.6174,404.0
1606922946.6194,423.0
1606922946.6214,435.0
1606922946.6234,437.0
1606922946.6255,423.0
1606922946.6274,397.0
1606922946.6294,356.0
1606922946.6314,296.0
1606922946.6334,208.0
1606922946.6354,100.0
1606922946.6374,-7.0
1606922946.6394,-100.0
1606922946.6414,-172.0
1606922946.6434,-222.0
1606922946.6454,-244.0
1606922946.646,-256.0
1606922946.6474,-258.0
1606922946.6494,-244.0
1606922946.6514,-224.0
1606922946.6534,-208.0
1606922946.6555,-193.0
