,hr,rr,ecg,gsr,temperature
1602586133.064,58.0,1093.0,781.0,301.9999999999568,33.5
1602586133.0641,58.0,1093.0,762.0,301.9999999999568,33.5
1602586133.0643,58.0,1093.0,752.0,301.9999999999568,33.5
1602586133.0645,58.0,1093.0,759.0,301.9999999999568,33.5
1602586133.0646,58.0,1093.0,757.0,301.9999999999568,33.5
1602586133.0648,58.0,1093.0,757.0,301.9999999999568,33.5
1602586133.065,58.0,1093.0,764.0,301.9999999999568,33.5
1602586133.0651,58.0,1093.0,769.0,301.9999999999568,33.5
1602586133.0653,58.0,1093.0,769.0,301.9999999999568,33.5
1602586133.0655,58.0,1093.0,771.0,301.9999999999568,33.5
1602586133.0657,58.0,1093.0,766.0,301.9999999999568,33.5
1602586133.0658,58.0,1093.0,759.0,301.9999999999568,33.5
1602586133.066,58.0,1093.0,759.0,301.9999999999568,33.5
1602586133.0662,58.0,1093.0,766.0,301.9999999999568,33.5
1602586133.0663,58.0,1093.0,771.0,301.9999999999568,33.5
1602586133.0665,58.0,1093.0,771.0,301.9999999999568,33.5
1602586133.0667,58.0,1093.0,764.0,301.9999999999568,33.5
1602586133.0668,58.0,1093.0,759.0,301.9999999999568,33.5
1602586133.067,58.0,1093.0,762.0,301.9999999999568,33.5
1602586133.6348,58.0,1093.0,764.0,301.9999999999568,33.5
1602586133.6369,58.0,1093.0,759.0,301.9999999999568,33.5
1602586133.6385,58.0,1093.0,759.0,301.9999999999568,33.5
1602586133.6399,58.0,1093.0,750.0,301.9999999999568,33.5
1602586133.6414,58.0,1093.0,738.0,301.9999999999568,33.5
1602586133.6424,58.0,1093.0,728.0,301.9999999999568,33.5
1602586133.6434,58.0,1093.0,728.0,301.9999999999568,33.5
1602586133.6443,58.0,1093.0,733.0,301.9999999999568,33.5
1602586133.6453,58.0,1093.0,730.0,301.9999999999568,33.5
1602586133.6463,58.0,1093.0,716.0,301.9999999999568,33.5
1602586133.6474,58.0,1093.0,707.0,301.9999999999568,33.5
1602586133.6487,58.0,1093.0,709.0,301.9999999999568,33.5
1602586133.65,58.0,1093.0,711.0,301.9999999999568,33.5
1602586133.651,58.0,1093.0,711.0,301.9999999999568,33.5
1602586133.6518,58.0,1093.0,711.0,301.9999999999568,33.5
1602586133.6525,58.0,1093.0,707.0,301.9999999999568,33.5
1602586133.6532,58.0,1093.0,697.0,301.9999999999568,33.5
1602586133.6539,58.0,1093.0,697.0,301.9999999999568,33.5
1602586133.6546,58.0,1093.0,702.0,301.9999999999568,33.5
1602586133.6553,58.0,1093.0,699.0,301.9999999999568,33.5
1602586133.6561,58.0,1093.0,692.0,301.9999999999568,33.5
1602586133.6568,58.0,1093.0,690.0,301.9999999999568,33.5
1602586133.6574,58.0,1093.0,690.0,301.9999999999568,33.5
1602586133.6581,58.0,1093.0,690.0,301.9999999999568,33.5
1602586133.6588,58.0,1093.0,687.0,301.9999999999568,33.5
1602586133.6596,58.0,1093.0,690.0,301.9999999999568,33.5
1602586133.6603,58.0,1093.0,687.0,301.9999999999568,33.5
1602586133.6609,58.0,1093.0,675.0,301.9999999999568,33.5
1602586133.6615,58.0,1093.0,668.0,301.9999999999568,33.5
1602586133.6621,58.0,1093.0,671.0,301.9999999999568,33.5
1602586133.6627,58.0,1093.0,673.0,301.9999999999568,33.5
1602586133.6633,58.0,1093.0,671.0,301.9999999999568,33.5
1602586133.6637,58.0,1093.0,666.0,301.9999999999568,33.5
1602586133.6639,58.0,1093.0,654.0,301.9999999999568,33.5
1602586133.6642,58.0,1093.0,642.0,301.9999999999568,33.5
1602586133.6644,58.0,1093.0,639.0,301.9999999999568,33.5
1602586133.6646,58.0,1093.0,642.0,301.9999999999568,33.5
1602586133.6648,58.0,1093.0,642.0,301.9999999999568,33.5
1602586133.6651,58.0,1093.0,639.0,301.9999999999568,33.5
1602586133.6653,58.0,1093.0,637.0,301.9999999999568,33.5
1602586133.6655,58.0,1093.0,635.0,301.9999999999568,33.5
1602586133.6657,58.0,1093.0,625.0,301.9999999999568,33.5
1602586133.666,58.0,1093.0,615.0,301.9999999999568,33.5
1602586133.6662,58.0,1093.0,615.0,301.9999999999568,33.5
1602586133.6664,58.0,1093.0,618.0,301.9999999999568,33.5
1602586133.6666,58.0,1093.0,613.0,301.9999999999568,33.5
1602586133.6669,58.0,1093.0,613.0,301.9999999999568,33.5
1602586133.6671,58.0,1093.0,615.0,301.9999999999568,33.5
1602586133.6673,58.0,1093.0,611.0,301.9999999999568,33.5
1602586133.6675,58.0,1093.0,599.0,301.9999999999568,33.5
1602586133.6677,58.0,1093.0,596.0,301.9999999999568,33.5
1602586133.6679,58.0,1093.0,601.0,301.9999999999568,33.5
1602586133.668,58.0,1093.0,594.0,301.9999999999568,33.5
1602586133.6682,58.0,1093.0,594.0,301.9999999999568,33.5
1602586133.6684,58.0,1093.0,596.0,301.9999999999568,33.5
1602586133.6685,58.0,1093.0,596.0,301.9999999999568,33.5
1602586133.6687,58.0,1093.0,591.0,301.9999999999568,33.5
1602586133.6689,58.0,1093.0,584.0,301.9999999999568,33.5
1602586133.669,58.0,1093.0,579.0,301.9999999999568,33.5
1602586133.6692,58.0,1093.0,579.0,301.9999999999568,33.5
1602586133.6694,58.0,1093.0,579.0,301.9999999999568,33.5
1602586133.6695,58.0,1093.0,570.0,301.9999999999568,33.5
1602586133.6697,58.0,1093.0,560.0,301.9999999999568,33.5
1602586133.6699,58.0,1093.0,570.0,301.9999999999568,33.5
1602586133.6701,58.0,1093.0,587.0,301.9999999999568,33.5
1602586133.6702,58.0,1093.0,589.0,301.9999999999568,33.5
1602586133.6704,58.0,1093.0,582.0,301.9999999999568,33.5
1602586133.6706,58.0,1093.0,565.0,301.9999999999568,33.5
1602586133.6707,58.0,1093.0,546.0,301.9999999999568,33.5
1602586133.6709,58.0,1093.0,536.0,301.9999999999568,33.5
1602586133.6711,58.0,1093.0,536.0,301.9999999999568,33.5
1602586133.6714,58.0,1093.0,541.0,301.9999999999568,33.5
1602586133.6716,58.0,1093.0,541.0,301.9999999999568,33.5
1602586134.2045,59.0,1186.0,527.0,301.9999999999568,33.5
1602586134.2062,59.0,1186.0,512.0,301.9999999999568,33.5
1602586134.2078,59.0,1186.0,515.0,301.9999999999568,33.5
1602586134.2095,59.0,1186.0,510.0,301.9999999999568,33.5
1602586134.2112,59.0,1186.0,524.0,301.9999999999568,33.5
1602586134.2123,59.0,1186.0,671.0,301.9999999999568,33.5
1602586134.2133,59.0,1186.0,975.0,301.9999999999568,33.5
1602586134.2143,59.0,1186.0,1248.0,301.9999999999568,33.5
1602586134.2153,59.0,1186.0,1212.0,301.9999999999568,33.5
1602586134.2164,59.0,1186.0,685.0,301.9999999999568,33.5
1602586134.2174,59.0,1186.0,127.0,301.9999999999568,33.5
1602586134.2185,59.0,1186.0,201.0,301.9999999999568,33.5
1602586134.2195,59.0,1186.0,484.0,301.9999999999568,33.5
1602586134.2202,59.0,1186.0,431.0,301.9999999999568,33.5
1602586134.2209,59.0,1186.0,352.0,301.9999999999568,33.5
1602586134.2216,59.0,1186.0,419.0,301.9999999999568,33.5
1602586134.2223,59.0,1186.0,431.0,301.9999999999568,33.5
1602586134.223,59.0,1186.0,407.0,301.9999999999568,33.5
1602586134.2237,59.0,1186.0,426.0,301.9999999999568,33.5
1602586134.2243,59.0,1186.0,443.0,301.9999999999568,33.5
1602586134.2249,59.0,1186.0,436.0,301.9999999999568,33.5
1602586134.2255,59.0,1186.0,436.0,301.9999999999568,33.5
1602586134.2261,59.0,1186.0,445.0,301.9999999999568,33.5
1602586134.2266,59.0,1186.0,452.0,301.9858694606893,33.5
1602586134.2272,59.0,1186.0,452.0,301.9731808131837,33.5
1602586134.2277,59.0,1186.0,450.0,301.9619049283137,33.5
1602586134.2283,59.0,1186.0,443.0,301.9520126769526,33.5
1602586134.2288,59.0,1186.0,448.0,301.94347492997406,33.5
1602586134.2293,59.0,1186.0,457.0,301.9362625582514,33.5
1602586134.2297,59.0,1186.0,467.0,301.9303464326583,33.5
1602586134.2301,59.0,1186.0,472.0,301.9256974240681,33.5
1602586134.2305,59.0,1186.0,476.0,301.9222864033544,33.5
1602586134.2309,59.0,1186.0,481.0,301.92008424139067,33.5
1602586134.2314,59.0,1186.0,484.0,301.91906180905033,33.5
1602586134.2319,59.0,1186.0,491.0,301.91918997720694,33.5
1602586134.2324,59.0,1186.0,500.0,301.92043961673403,33.5
1602586134.2329,59.0,1186.0,512.0,301.922781598505,33.5
1602586134.2332,59.0,1186.0,524.0,301.9261867933934,33.5
1602586134.2335,59.0,1186.0,539.0,301.9306260722728,33.5
1602586134.2337,59.0,1186.0,551.0,301.9360703060165,33.5
1602586134.2339,59.0,1186.0,556.0,301.9424903654982,33.5
1602586134.2342,59.0,1186.0,558.0,301.94985712159126,33.5
1602586134.2344,59.0,1186.0,572.0,301.95814144516925,33.5
1602586134.2346,59.0,1186.0,575.0,301.96731420710563,33.5
1602586134.2349,59.0,1186.0,563.0,301.97734627827396,33.5
1602586134.2351,59.0,1186.0,544.0,301.9882085295476,33.5
1602586134.2354,59.0,1186.0,512.0,301.99987183180014,33.5
1602586134.2356,59.0,1186.0,469.0,302.01230705590507,33.5
1602586134.2358,59.0,1186.0,428.0,302.0254850727359,33.5
1602586134.2361,59.0,1186.0,397.0,302.0393767531661,33.5
1602586134.2364,59.0,1186.0,378.0,302.0539529680691,33.5
1602586134.2366,59.0,1186.0,369.0,302.06918458831854,33.5
1602586134.2367,59.0,1186.0,366.0,302.0850424847878,33.5
1602586134.2369,59.0,1186.0,359.0,302.10149752835036,33.5
1602586134.2371,59.0,1186.0,354.0,302.11852058987984,33.5
1602586134.2372,59.0,1186.0,357.0,302.1360825402496,33.5
1602586134.2374,59.0,1186.0,361.0,302.15415425033325,33.5
1602586134.2376,59.0,1186.0,361.0,302.1727065910042,33.5
1602586134.2378,59.0,1186.0,371.0,302.191710433136,33.5
1602586134.2379,59.0,1186.0,378.0,302.2111366476021,33.5
1602586134.2381,59.0,1186.0,376.0,302.230956105276,33.5
1602586134.2383,59.0,1186.0,376.0,302.25113967703123,33.5
1602586134.2384,59.0,1186.0,383.0,302.2716582337413,33.5
1602586134.2386,59.0,1186.0,388.0,302.2924826462796,33.5
1602586134.2388,59.0,1186.0,378.0,302.31358378551977,33.5
1602586134.2389,59.0,1186.0,373.0,302.3349325223352,33.5
1602586134.2391,59.0,1186.0,385.0,302.3564997275994,33.5
1602586134.2393,59.0,1186.0,388.0,302.37825627218587,33.5
1602586134.2394,59.0,1186.0,383.0,302.40017302696816,33.5
1602586134.2396,59.0,1186.0,385.0,302.4222208628197,33.5
1602586134.2398,59.0,1186.0,393.0,302.44437065061396,33.5
1602586134.24,59.0,1186.0,393.0,302.46659326122455,33.5
1602586134.2401,59.0,1186.0,388.0,302.4888595655249,33.5
1602586134.7445,59.0,1186.0,385.0,302.5111404343885,33.5
1602586134.7463,59.0,1186.0,385.0,302.5334067386888,33.5
1602586134.7477,59.0,1186.0,383.0,302.5556293492994,33.5
1602586134.7492,59.0,1186.0,385.0,302.5777791370937,33.5
1602586134.7502,59.0,1186.0,388.0,302.59982697294527,33.5
1602586134.7516,59.0,1186.0,385.0,302.6217437277275,33.5
1602586134.7528,59.0,1186.0,381.0,302.64350027231404,33.5
1602586134.7538,59.0,1186.0,376.0,302.66506747757825,33.5
1602586134.7548,59.0,1186.0,378.0,302.68641621439366,33.5
1602586134.7558,59.0,1186.0,381.0,302.70751735363376,33.5
1602586134.7568,59.0,1186.0,378.0,302.7283417661721,33.5
1602586134.7579,59.0,1186.0,371.0,302.74886032288214,33.5
1602586134.7586,59.0,1186.0,366.0,302.7690438946374,33.5
1602586134.7593,59.0,1186.0,366.0,302.7888633523113,33.5
1602586134.76,59.0,1186.0,369.0,302.80828956677743,33.5
1602586134.7607,59.0,1186.0,369.0,302.8272934089092,33.5
1602586134.7614,59.0,1186.0,371.0,302.8458457495802,33.5
1602586134.7621,59.0,1186.0,359.0,302.8639174596638,33.5
1602586134.7626,59.0,1186.0,345.0,302.8814794100336,33.5
1602586134.7631,59.0,1186.0,347.0,302.898502471563,33.5
1602586134.7635,59.0,1186.0,357.0,302.91495751512565,33.5
1602586134.764,59.0,1186.0,359.0,302.9308154115949,33.5
1602586134.7644,59.0,1186.0,359.0,302.9460470318443,33.5
1602586134.7649,59.0,1186.0,359.0,302.96062324674733,33.5
1602586134.7653,59.0,1186.0,352.0,302.9745149271775,33.5
1602586134.7659,59.0,1186.0,347.0,302.9876929440083,33.5
1602586134.7663,59.0,1186.0,349.0,303.00012816811324,33.5
1602586134.7668,59.0,1186.0,349.0,303.0117914703658,33.5
1602586134.7671,59.0,1186.0,352.0,303.0226537216395,33.5
1602586134.7673,59.0,1186.0,359.0,303.03268579280774,33.5
1602586134.7676,59.0,1186.0,359.0,303.0418585547441,33.5
1602586134.7678,59.0,1186.0,349.0,303.0501428783221,33.5
1602586134.768,59.0,1186.0,347.0,303.0575096344152,33.5
1602586134.7683,59.0,1186.0,352.0,303.0639296938969,33.5
1602586134.7685,59.0,1186.0,349.0,303.06937392764064,33.5
1602586134.7688,59.0,1186.0,349.0,303.07381320652,33.5
1602586134.769,59.0,1186.0,354.0,303.0772184014084,33.5
1602586134.7692,59.0,1186.0,352.0,303.0795603831794,33.5
1602586134.7695,59.0,1186.0,345.0,303.0808100227065,33.5
1602586134.7697,59.0,1186.0,347.0,303.0809381908631,33.5
1602586134.7699,59.0,1186.0,349.0,303.07991575852276,33.5
1602586134.7702,59.0,1186.0,349.0,303.07771359655897,33.5
1602586134.7704,59.0,1186.0,349.0,303.07430257584525,33.5
1602586134.7706,59.0,1186.0,347.0,303.0696535672551,33.5
1602586134.7708,59.0,1186.0,342.0,303.06373744166194,33.5
1602586134.771,59.0,1186.0,342.0,303.05652506993937,33.5
1602586134.7712,59.0,1186.0,345.0,303.04798732296075,33.5
1602586134.7714,59.0,1186.0,345.0,303.0380950715997,33.5
1602586134.7715,59.0,1186.0,345.0,303.02681918672965,33.5
1602586134.7717,59.0,1186.0,345.0,303.01413053922414,33.5
1602586134.7719,59.0,1186.0,347.0,302.99999999995663,33.5
1602586134.7721,59.0,1186.0,345.0,302.99999999995663,33.5
1602586134.7722,59.0,1186.0,337.0,302.99999999995663,33.5
1602586134.7724,59.0,1186.0,335.0,302.99999999995663,33.5
1602586134.7726,59.0,1186.0,330.0,302.99999999995663,33.5
1602586134.7728,59.0,1186.0,321.0,302.99999999995663,33.5
1602586134.7729,59.0,1186.0,318.0,302.99999999995663,33.5
1602586134.7731,59.0,1186.0,323.0,302.99999999995663,33.5
1602586134.7733,59.0,1186.0,323.0,302.99999999995663,33.5
1602586134.7735,59.0,1186.0,318.0,302.99999999995663,33.5
1602586134.7736,59.0,1186.0,313.0,302.99999999995663,33.5
1602586134.7738,59.0,1186.0,313.0,302.99999999995663,33.5
1602586134.774,59.0,1186.0,313.0,302.99999999995663,33.5
1602586134.7742,59.0,1186.0,316.0,302.99999999995663,33.5
1602586134.7743,59.0,1186.0,318.0,302.99999999995663,33.5
1602586134.7745,59.0,1186.0,311.0,302.99999999995663,33.5
1602586134.7747,59.0,1186.0,306.0,302.99999999995663,33.5
1602586134.7748,59.0,1186.0,311.0,302.99999999995663,33.5
1602586134.775,59.0,1186.0,328.0,302.99999999995663,33.5
1602586134.7752,59.0,1186.0,340.0,302.99999999995663,33.5
1602586134.7754,59.0,1186.0,340.0,302.99999999995663,33.5
1602586134.7756,59.0,1186.0,328.0,302.99999999995663,33.5
1602586134.7757,59.0,1186.0,316.0,302.99999999995663,33.5
1602586135.3145,59.0,1155.0,299.0,302.99999999995663,33.5
1602586135.3164,59.0,1155.0,285.0,302.99999999995663,33.5
1602586135.318,59.0,1155.0,285.0,302.99999999995663,33.5
1602586135.3196,59.0,1155.0,287.0,302.99999999995663,33.5
1602586135.321,59.0,1155.0,287.0,302.99999999995663,33.5
1602586135.3228,59.0,1155.0,285.0,302.99999999995663,33.5
1602586135.324,59.0,1155.0,287.0,302.99999999995663,33.5
1602586135.325,59.0,1155.0,282.0,302.99999999995663,33.5
1602586135.3261,59.0,1155.0,261.0,302.99999999995663,33.5
1602586135.3271,59.0,1155.0,256.0,302.99999999995663,33.5
1602586135.3279,59.0,1155.0,369.0,302.99999999995663,33.5
1602586135.3286,59.0,1155.0,647.0,302.99999999995663,33.5
1602586135.3293,59.0,1155.0,951.0,302.99999999995663,33.5
1602586135.33,59.0,1155.0,1020.0,302.99999999995663,33.5
1602586135.3307,59.0,1155.0,599.0,302.99999999995663,33.5
1602586135.3314,59.0,1155.0,-14.0,302.99999999995663,33.5
1602586135.332,59.0,1155.0,-74.0,302.99999999995663,33.5
1602586135.3325,59.0,1155.0,230.0,302.99999999995663,33.5
1602586135.3331,59.0,1155.0,239.0,302.99999999995663,33.5
1602586135.3337,59.0,1155.0,146.0,302.99999999995663,33.5
1602586135.3343,59.0,1155.0,208.0,302.99999999995663,33.5
1602586135.3348,59.0,1155.0,239.0,302.99999999995663,33.5
1602586135.3354,59.0,1155.0,206.0,302.99999999995663,33.5
1602586135.336,59.0,1155.0,220.0,302.99999999995663,33.5
1602586135.3364,59.0,1155.0,242.0,302.99999999995663,33.5
1602586135.3367,59.0,1155.0,242.0,302.99999999995663,33.5
1602586135.3371,59.0,1155.0,251.0,302.99999999995663,33.5
1602586135.3375,59.0,1155.0,263.0,302.99999999995663,33.5
1602586135.3378,59.0,1155.0,258.0,302.99999999995663,33.5
1602586135.3382,59.0,1155.0,263.0,302.99999999995663,33.5
1602586135.3385,59.0,1155.0,275.0,302.99999999995663,33.5
1602586135.3389,59.0,1155.0,280.0,302.99999999995663,33.5
1602586135.3393,59.0,1155.0,282.0,302.99999999995663,33.5
1602586135.3397,59.0,1155.0,287.0,302.99999999995663,33.5
1602586135.34,59.0,1155.0,294.0,302.99999999995663,33.5
1602586135.3402,59.0,1155.0,297.0,302.99999999995663,33.5
1602586135.3404,59.0,1155.0,304.0,302.99999999995663,33.5
1602586135.3407,59.0,1155.0,316.0,302.99999999995663,33.5
1602586135.3409,59.0,1155.0,325.0,302.99999999995663,33.5
1602586135.3411,59.0,1155.0,335.0,302.99999999995663,33.5
1602586135.3414,59.0,1155.0,340.0,302.99999999995663,33.5
1602586135.3416,59.0,1155.0,345.0,302.99999999995663,33.5
1602586135.3418,59.0,1155.0,354.0,302.99999999995663,33.5
1602586135.3421,59.0,1155.0,369.0,302.99999999995663,33.5
1602586135.3423,59.0,1155.0,385.0,302.99999999995663,33.5
1602586135.3425,59.0,1155.0,395.0,302.99999999995663,33.5
1602586135.3428,59.0,1155.0,395.0,302.99999999995663,33.5
1602586135.343,59.0,1155.0,390.0,302.99999999995663,33.5
1602586135.3432,59.0,1155.0,395.0,302.99999999995663,33.5
1602586135.3435,59.0,1155.0,400.0,302.99999999995663,33.5
1602586135.3437,59.0,1155.0,385.0,302.99999999995663,33.5
1602586135.3439,59.0,1155.0,357.0,302.99999999995663,33.5
1602586135.3441,59.0,1155.0,318.0,302.99999999995663,33.5
1602586135.3443,59.0,1155.0,275.0,302.99999999995663,33.5
1602586135.3445,59.0,1155.0,234.0,302.99999999995663,33.5
1602586135.3447,59.0,1155.0,213.0,302.99999999995663,33.5
1602586135.3449,59.0,1155.0,206.0,302.99999999995663,33.5
1602586135.3451,59.0,1155.0,201.0,302.99999999995663,33.5
1602586135.3452,59.0,1155.0,196.0,302.99999999995663,33.5
1602586135.3454,59.0,1155.0,194.0,302.99999999995663,33.5
1602586135.3456,59.0,1155.0,194.0,302.99999999995663,33.5
1602586135.3458,59.0,1155.0,198.0,302.99999999995663,33.5
1602586135.3459,59.0,1155.0,206.0,302.99999999995663,33.5
1602586135.3461,59.0,1155.0,213.0,302.99999999995663,33.5
1602586135.3463,59.0,1155.0,220.0,302.99999999995663,33.5
1602586135.3465,59.0,1155.0,220.0,302.99999999995663,33.5
1602586135.3466,59.0,1155.0,215.0,302.99999999995663,33.5
1602586135.3468,59.0,1155.0,218.0,302.99999999995663,33.5
1602586135.347,59.0,1155.0,232.0,302.99999999995663,33.5
1602586135.3472,59.0,1155.0,234.0,302.99999999995663,33.5
1602586135.3473,59.0,1155.0,232.0,302.99999999995663,33.5
1602586135.3475,59.0,1155.0,234.0,302.99999999995663,33.5
1602586135.3477,59.0,1155.0,239.0,302.99999999995663,33.5
1602586135.8544,59.0,1155.0,239.0,302.99999999995663,33.56
1602586135.8565,59.0,1155.0,239.0,302.99999999995663,33.56
1602586135.8582,59.0,1155.0,237.0,302.99999999995663,33.56
1602586135.8597,59.0,1155.0,230.0,302.99999999995663,33.56
1602586135.8612,59.0,1155.0,225.0,302.99999999995663,33.56
1602586135.8622,59.0,1155.0,220.0,302.99999999995663,33.56
1602586135.8632,59.0,1155.0,220.0,302.99999999995663,33.56
1602586135.8643,59.0,1155.0,227.0,302.99999999995663,33.56
1602586135.8653,59.0,1155.0,227.0,302.99999999995663,33.56
1602586135.8663,59.0,1155.0,215.0,302.99999999995663,33.56
1602586135.8673,59.0,1155.0,210.0,302.99999999995663,33.56
1602586135.8685,59.0,1155.0,215.0,302.99999999995663,33.56
1602586135.8696,59.0,1155.0,218.0,302.99999999995663,33.56
1602586135.8704,59.0,1155.0,218.0,302.99999999995663,33.56
1602586135.8713,59.0,1155.0,225.0,302.99999999995663,33.56
1602586135.8721,59.0,1155.0,232.0,302.99999999995663,33.56
1602586135.8729,59.0,1155.0,230.0,302.99999999995663,33.56
1602586135.8737,59.0,1155.0,218.0,302.99999999995663,33.56
1602586135.8744,59.0,1155.0,215.0,302.99999999995663,33.56
1602586135.8751,59.0,1155.0,227.0,302.99999999995663,33.56
1602586135.8757,59.0,1155.0,230.0,302.99999999995663,33.56
1602586135.8763,59.0,1155.0,230.0,302.99999999995663,33.56
1602586135.8768,59.0,1155.0,232.0,302.99999999995663,33.56
1602586135.8774,59.0,1155.0,230.0,302.99999999995663,33.56
1602586135.8779,59.0,1155.0,222.0,302.99999999995663,33.56
1602586135.8784,59.0,1155.0,225.0,302.99999999995663,33.56
1602586135.8787,59.0,1155.0,232.0,302.99999999995663,33.56
1602586135.8789,59.0,1155.0,234.0,302.99999999995663,33.56
1602586135.8792,59.0,1155.0,234.0,302.99999999995663,33.56
1602586135.8794,59.0,1155.0,232.0,302.99999999995663,33.56
1602586135.8796,59.0,1155.0,232.0,302.99999999995663,33.56
1602586135.8799,59.0,1155.0,234.0,302.99999999995663,33.56
1602586135.8801,59.0,1155.0,234.0,302.99999999995663,33.56
1602586135.8803,59.0,1155.0,230.0,302.99999999995663,33.56
1602586135.8807,59.0,1155.0,227.0,302.99999999995663,33.56
1602586135.8809,59.0,1155.0,230.0,302.99999999995663,33.56
1602586135.8812,59.0,1155.0,237.0,302.99999999995663,33.56
1602586135.8814,59.0,1155.0,232.0,302.99999999995663,33.56
1602586135.8816,59.0,1155.0,222.0,302.99999999995663,33.56
1602586135.8819,59.0,1155.0,225.0,302.99999999995663,33.56
1602586135.8821,59.0,1155.0,225.0,302.99999999995663,33.56
1602586135.8823,59.0,1155.0,227.0,302.99999999995663,33.56
1602586135.8825,59.0,1155.0,232.0,302.99999999995663,33.56
1602586135.8827,59.0,1155.0,230.0,302.99999999995663,33.56
1602586135.8829,59.0,1155.0,225.0,302.99999999995663,33.56
1602586135.883,59.0,1155.0,225.0,302.99999999995663,33.56
1602586135.8832,59.0,1155.0,227.0,302.99999999995663,33.56
1602586135.8834,59.0,1155.0,225.0,302.99999999995663,33.56
1602586135.8836,59.0,1155.0,222.0,302.99999999995663,33.56
1602586135.8837,59.0,1155.0,225.0,302.99999999995663,33.56
1602586135.8839,59.0,1155.0,227.0,302.99999999995663,33.56
1602586135.8841,59.0,1155.0,227.0,302.99999999995663,33.56
1602586135.8843,59.0,1155.0,225.0,302.99999999995663,33.56
1602586135.8844,59.0,1155.0,225.0,302.99999999995663,33.56
1602586135.8846,59.0,1155.0,232.0,302.99999999995663,33.56
1602586135.8848,59.0,1155.0,230.0,302.99999999995663,33.56
