,ecg
1607170099.6266,-16.0
1607170099.6285,-19.0
1607170099.6305,-16.0
1607170099.6325,-9.0
1607170099.6345,-7.0
1607170099.6365,-9.0
1607170099.6372,-9.0
1607170099.6394,-9.0
1607170099.6401,-7.0
1607170099.6414,-4.0
1607170099.6434,-2.0
1607170099.6455,-2.0
1607170099.6475,-2.0
1607170099.6494,-2.0
1607170099.6515,0.0
1607170099.6534,0.0
1607170099.6554,0.0
1607170099.6574,-2.0
1607170099.6594,-2.0
1607170099.6615,-2.0
1607170099.6635,-2.0
1607170099.6655,-7.0
1607170099.6674,-4.0
1607170099.6694,-2.0
1607170099.6701,-4.0
1607170099.6714,-9.0
1607170099.6734,-9.0
1607170099.6754,-7.0
1607170100.1415,-12.0
1607170100.1424,-19.0
1607170100.1448,-16.0
1607170100.1465,-12.0
1607170100.1485,-19.0
1607170100.1506,-28.0
1607170100.1525,-24.0
1607170100.1545,-14.0
1607170100.1565,-16.0
1607170100.1572,-19.0
1607170100.1585,-12.0
1607170100.1605,-4.0
1607170100.1624,-9.0
1607170100.1644,-12.0
1607170100.1664,-4.0
1607170100.1684,-2.0
1607170100.1705,-4.0
1607170100.1724,-4.0
1607170100.1744,-4.0
1607170100.1764,-14.0
1607170100.1784,-19.0
1607170100.1805,-12.0
1607170100.1824,-9.0
1607170100.1846,-7.0
1607170100.1864,7.0
1607170100.187,24.0
1607170100.1884,38.0
1607170100.1905,33.0
1607170100.1924,16.0
1607170100.1944,7.0
1607170100.1964,9.0
1607170100.1984,16.0
1607170100.2004,16.0
1607170100.2024,9.0
1607170100.2044,7.0
1607170100.2064,7.0
1607170100.2084,2.0
1607170100.2105,-2.0
1607170100.2124,28.0
1607170100.2144,221.0
1607170100.2164,748.0
1607170100.217,1392.0
1607170100.2184,1413.0
1607170100.2205,528.0
1607170100.2224,-506.0
1607170100.2244,-745.0
1607170100.2264,-316.0
1607170100.2284,-69.0
1607170100.2305,-84.0
1607170100.2324,-26.0
1607170100.2344,24.0
1607170100.2364,0.0
1607170100.2384,7.0
1607170100.2404,31.0
1607170100.2424,36.0
1607170100.2444,41.0
1607170100.2464,48.0
1607170100.247,50.0
1607170100.2484,60.0
1607170100.2505,69.0
1607170100.2524,72.0
1607170100.2544,84.0
1607170100.2564,98.0
1607170100.2584,103.0
1607170100.2605,110.0
1607170100.2624,125.0
1607170100.2644,132.0
1607170100.2664,142.0
1607170100.2684,168.0
1607170100.2705,195.0
1607170100.2724,214.0
1607170100.2744,238.0
1607170100.2764,270.0
1607170100.6814,306.0
1607170100.6826,347.0
1607170100.6848,386.0
1607170100.6867,427.0
1607170100.6884,468.0
1607170100.6905,484.0
1607170100.6925,472.0
1607170100.6944,434.0
1607170100.6964,366.0
1607170100.6984,267.0
1607170100.7005,142.0
1607170100.7024,26.0
1607170100.7044,-60.0
1607170100.7064,-132.0
1607170100.7084,-188.0
1607170100.7105,-212.0
1607170100.7111,-217.0
1607170100.7124,-221.0
1607170100.7144,-224.0
1607170100.7164,-217.0
1607170100.7184,-197.0
1607170100.7204,-180.0
1607170100.7224,-171.0
1607170100.7244,-161.0
1607170100.7264,-154.0
1607170100.7284,-149.0
1607170100.7304,-137.0
1607170100.7324,-123.0
1607170100.7343,-110.0
1607170100.7364,-108.0
1607170100.7383,-110.0
1607170100.7405,-98.0
1607170100.741,-89.0
1607170100.7424,-89.0
1607170100.7443,-86.0
1607170100.7463,-84.0
1607170100.7483,-89.0
1607170100.7504,-86.0
1607170100.7524,-77.0
1607170100.7543,-79.0
1607170100.7563,-82.0
1607170100.7584,-77.0
1607170100.7604,-74.0
1607170100.7623,-74.0
1607170100.7643,-65.0
1607170100.7663,-62.0
1607170100.7683,-60.0
1607170100.7704,-57.0
1607170100.7709,-60.0
1607170100.7723,-60.0
1607170100.7743,-50.0
1607170100.7763,-50.0
1607170100.7786,-53.0
1607170100.7805,-50.0
1607170100.7823,-41.0
1607170100.7843,-33.0
1607170100.7864,-36.0
1607170100.7883,-38.0
1607170100.7904,-38.0
1607170100.7924,-45.0
1607170100.7943,-45.0
1607170100.7963,-28.0
1607170100.7983,-31.0
1607170100.8004,-41.0
1607170100.8009,-36.0
1607170100.8023,-28.0
1607170100.8043,-31.0
1607170100.8063,-26.0
1607170100.8083,-16.0
1607170100.8104,-16.0
1607170100.8124,-19.0
1607170100.8143,-14.0
1607170100.8163,-12.0
1607170101.2519,-16.0
1607170101.2528,-12.0
1607170101.2552,-4.0
1607170101.2579,0.0
1607170101.2586,-2.0
1607170101.2599,-9.0
1607170101.2618,-19.0
1607170101.2639,-19.0
1607170101.2658,-14.0
1607170101.2678,-2.0
1607170101.2698,-2.0
1607170101.2719,-12.0
1607170101.2738,-12.0
1607170101.2759,-9.0
1607170101.2778,-12.0
1607170101.2798,-9.0
1607170101.2818,-9.0
1607170101.2838,-12.0
1607170101.2858,-14.0
1607170101.2878,-19.0
1607170101.2884,-16.0
1607170101.2898,-12.0
1607170101.2919,-7.0
1607170101.2938,-9.0
1607170101.2958,-14.0
1607170101.2978,-16.0
1607170101.2998,-14.0
1607170101.3018,-9.0
1607170101.3038,-2.0
1607170101.3058,-2.0
1607170101.308,-4.0
1607170101.3099,-4.0
1607170101.3118,-2.0
1607170101.3138,-4.0
1607170101.3158,-2.0
1607170101.3178,2.0
1607170101.3184,4.0
1607170101.3198,2.0
1607170101.3218,-2.0
1607170101.3238,-7.0
1607170101.3258,-12.0
1607170101.3278,-12.0
1607170101.3298,-12.0
1607170101.3318,-7.0
1607170101.3338,7.0
1607170101.3358,26.0
1607170101.3378,38.0
1607170101.3398,31.0
1607170101.3418,16.0
1607170101.3438,4.0
1607170101.3458,0.0
1607170101.3478,2.0
1607170101.3484,4.0
1607170101.3498,0.0
1607170101.3518,-2.0
1607170101.3538,0.0
1607170101.3558,-7.0
1607170101.3578,-9.0
1607170101.3598,45.0
1607170101.3618,304.0
1607170101.3638,919.0
1607170101.3658,1510.0
1607170101.3678,1307.0
1607170101.3698,260.0
1607170101.3719,-668.0
1607170101.3739,-706.0
1607170101.3759,-272.0
1607170101.3779,-108.0
1607170101.3784,-94.0
1607170101.3798,-7.0
1607170101.3818,14.0
1607170101.3838,-9.0
1607170101.3858,12.0
1607170101.7919,31.0
1607170101.7928,26.0
1607170101.7938,36.0
1607170101.7958,50.0
1607170101.7978,55.0
1607170101.7998,57.0
1607170101.8017,65.0
1607170101.8038,67.0
1607170101.8061,69.0
1607170101.8066,79.0
1607170101.8077,94.0
1607170101.8097,106.0
1607170101.8118,118.0
1607170101.8137,132.0
1607170101.8157,149.0
1607170101.8177,171.0
1607170101.8198,193.0
1607170101.8218,221.0
1607170101.8237,250.0
1607170101.8259,284.0
1607170101.8278,320.0
1607170101.8299,359.0
1607170101.8319,400.0
1607170101.8338,434.0
1607170101.8357,458.0
1607170101.8364,470.0
1607170101.8377,456.0
1607170101.8398,407.0
1607170101.8418,320.0
1607170101.8437,209.0
1607170101.8457,91.0
1607170101.8477,-14.0
1607170101.8497,-98.0
1607170101.8518,-156.0
1607170101.8537,-195.0
1607170101.8557,-217.0
1607170101.8577,-229.0
1607170101.8597,-229.0
1607170101.8617,-224.0
1607170101.8637,-217.0
1607170101.8657,-205.0
1607170101.8663,-190.0
1607170101.8677,-180.0
1607170101.8697,-171.0
1607170101.8717,-161.0
1607170101.8737,-154.0
1607170101.8757,-142.0
1607170101.8777,-132.0
1607170101.8798,-125.0
1607170101.8817,-118.0
1607170101.8837,-113.0
1607170101.8857,-110.0
1607170101.8877,-103.0
1607170101.8897,-98.0
1607170101.8918,-96.0
1607170101.8937,-94.0
1607170101.8957,-94.0
1607170101.8963,-91.0
1607170101.8977,-86.0
1607170101.9,-86.0
1607170101.9018,-86.0
1607170101.9037,-79.0
1607170101.9057,-77.0
1607170101.9077,-77.0
1607170101.9097,-74.0
1607170101.9117,-69.0
1607170101.9137,-67.0
1607170101.9157,-67.0
1607170101.9177,-62.0
1607170101.9197,-60.0
1607170101.9218,-60.0
1607170101.9237,-60.0
1607170101.9258,-55.0
1607170102.3617,-53.0
1607170102.3629,-50.0
1607170102.3653,-53.0
1607170102.368,-45.0
1607170102.37,-43.0
1607170102.3719,-50.0
1607170102.374,-55.0
1607170102.376,-48.0
1607170102.3779,-43.0
1607170102.3799,-45.0
1607170102.3819,-43.0
1607170102.3839,-38.0
1607170102.3859,-38.0
1607170102.3879,-36.0
1607170102.3899,-31.0
1607170102.3919,-28.0
1607170102.3926,-26.0
1607170102.3939,-28.0
1607170102.3959,-24.0
1607170102.3979,-19.0
1607170102.3999,-19.0
1607170102.4019,-19.0
1607170102.4039,-16.0
1607170102.4059,-14.0
1607170102.4079,-16.0
1607170102.4099,-14.0
1607170102.4119,-12.0
1607170102.4139,-7.0
1607170102.416,-7.0
1607170102.4179,-7.0
1607170102.4199,-9.0
1607170102.4218,-7.0
1607170102.4225,-4.0
1607170102.4239,-4.0
1607170102.4258,-2.0
1607170102.4278,-2.0
1607170102.4298,-4.0
1607170102.4321,-9.0
1607170102.4339,-7.0
1607170102.4358,-2.0
1607170102.4379,-7.0
1607170102.4398,-7.0
1607170102.4419,-4.0
1607170102.4438,-2.0
1607170102.4458,-4.0
1607170102.4479,-7.0
1607170102.4499,-7.0
1607170102.4518,-7.0
1607170102.4524,-12.0
1607170102.4538,-9.0
1607170102.4558,-4.0
1607170102.4578,-4.0
1607170102.4598,-9.0
1607170102.4618,-7.0
1607170102.4639,-4.0
1607170102.4658,-2.0
1607170102.4678,-4.0
1607170102.4698,-4.0
1607170102.4718,-4.0
1607170102.4738,-14.0
1607170102.4758,-24.0
1607170102.4778,-24.0
1607170102.4798,-21.0
1607170102.4819,-14.0
1607170102.4824,-9.0
1607170102.4839,7.0
1607170102.4858,28.0
1607170102.4878,31.0
1607170102.4898,16.0
1607170102.4919,0.0
1607170102.4938,-2.0
1607170102.4958,0.0
1607170102.4978,0.0
1607170102.9017,2.0
1607170102.9027,4.0
1607170102.9051,4.0
1607170102.9078,-4.0
1607170102.9085,-12.0
1607170102.9098,24.0
1607170102.9117,236.0
1607170102.9137,789.0
1607170102.9157,1413.0
1607170102.9177,1368.0
1607170102.9197,431.0
1607170102.9218,-583.0
1607170102.9237,-748.0
1607170102.9257,-289.0
1607170102.9277,-72.0
1607170102.9299,-98.0
1607170102.9317,-36.0
1607170102.9337,9.0
1607170102.9357,-16.0
1607170102.9377,-7.0
1607170102.9383,19.0
1607170102.9397,14.0
1607170102.9418,14.0
1607170102.9437,31.0
1607170102.9457,38.0
1607170102.9477,43.0
1607170102.9497,53.0
1607170102.9517,62.0
1607170102.9537,67.0
1607170102.9557,69.0
1607170102.9577,79.0
1607170102.9597,94.0
1607170102.9617,108.0
1607170102.9637,123.0
1607170102.9656,137.0
1607170102.9677,156.0
1607170102.9683,178.0
1607170102.9696,202.0
1607170102.9717,231.0
1607170102.9737,263.0
1607170102.9756,299.0
1607170102.9776,337.0
1607170102.9796,376.0
1607170102.9817,410.0
1607170102.9837,436.0
1607170102.9857,448.0
1607170102.9877,436.0
1607170102.9896,398.0
1607170102.9917,325.0
1607170102.9937,221.0
1607170102.9956,108.0
1607170102.9976,4.0
1607170102.9983,-84.0
1607170102.9996,-154.0
1607170103.0017,-195.0
1607170103.0037,-214.0
1607170103.0057,-226.0
1607170103.0077,-231.0
1607170103.0096,-226.0
1607170103.0117,-214.0
1607170103.0136,-200.0
1607170103.0156,-190.0
1607170103.0176,-180.0
1607170103.0196,-168.0
1607170103.0216,-159.0
1607170103.0236,-149.0
1607170103.0259,-137.0
1607170103.0278,-130.0
1607170103.0282,-123.0
1607170103.0296,-118.0
1607170103.0317,-110.0
1607170103.0336,-106.0
1607170103.0357,-98.0
1607170103.5019,-96.0
1607170103.5028,-94.0
1607170103.5054,-91.0
1607170103.5079,-91.0
1607170103.5099,-98.0
1607170103.5119,-98.0
1607170103.5141,-94.0
1607170103.5159,-89.0
1607170103.5179,-89.0
1607170103.5186,-89.0
1607170103.5199,-82.0
1607170103.5218,-79.0
1607170103.5238,-82.0
1607170103.5259,-77.0
1607170103.5278,-72.0
1607170103.5299,-72.0
1607170103.5319,-72.0
1607170103.5338,-67.0
1607170103.5358,-62.0
1607170103.5378,-60.0
1607170103.5398,-60.0
1607170103.5418,-57.0
1607170103.5438,-57.0
1607170103.5458,-57.0
1607170103.5478,-55.0
1607170103.5484,-50.0
1607170103.5498,-48.0
1607170103.5518,-45.0
1607170103.5538,-45.0
1607170103.5558,-41.0
1607170103.5578,-36.0
1607170103.5598,-36.0
1607170103.5618,-36.0
1607170103.5638,-33.0
1607170103.5658,-31.0
1607170103.5678,-28.0
1607170103.5698,-26.0
1607170103.5718,-24.0
1607170103.5738,-21.0
1607170103.5758,-21.0
1607170103.5778,-21.0
1607170103.5784,-14.0
1607170103.5798,-9.0
1607170103.5818,-12.0
1607170103.584,-14.0
1607170103.5858,-16.0
1607170103.5878,-16.0
1607170103.5898,-14.0
1607170103.5918,-9.0
1607170103.5938,-7.0
1607170103.5958,-4.0
1607170103.5978,-7.0
1607170103.5998,-4.0
1607170103.6018,-4.0
1607170103.6037,-2.0
1607170103.6058,-2.0
1607170103.6078,2.0
1607170103.6084,2.0
1607170103.6098,0.0
1607170103.6118,-2.0
1607170103.6138,2.0
1607170103.6158,4.0
1607170103.6178,4.0
1607170103.6198,2.0
1607170103.6218,2.0
1607170103.6238,9.0
1607170103.6258,12.0
1607170103.6278,7.0
1607170103.6298,4.0
1607170103.6318,7.0
1607170103.6338,7.0
1607170103.6358,4.0
1607170103.6378,4.0
1607170104.0718,7.0
1607170104.0727,7.0
1607170104.0752,4.0
1607170104.0778,2.0
1607170104.0798,-2.0
1607170104.0818,-4.0
1607170104.0839,-4.0
1607170104.0859,-4.0
1607170104.0878,-16.0
1607170104.0898,-36.0
1607170104.0917,-38.0
1607170104.0937,-28.0
1607170104.0958,-21.0
1607170104.0978,-14.0
1607170104.0984,2.0
1607170104.0997,16.0
1607170104.1018,14.0
1607170104.1037,0.0
1607170104.1057,-9.0
1607170104.1078,-12.0
1607170104.1097,-12.0
1607170104.1118,-9.0
1607170104.1139,-7.0
1607170104.1158,-2.0
1607170104.1177,-2.0
1607170104.1197,-14.0
1607170104.1217,-21.0
1607170104.1239,14.0
1607170104.1257,219.0
1607170104.1277,757.0
1607170104.1283,1392.0
1607170104.1297,1387.0
1607170104.1317,482.0
1607170104.1337,-540.0
1607170104.1357,-752.0
1607170104.1377,-320.0
1607170104.1397,-84.0
1607170104.1418,-98.0
1607170104.1437,-36.0
1607170104.1457,9.0
1607170104.1477,-9.0
1607170104.1497,-2.0
1607170104.1517,19.0
1607170104.1537,24.0
1607170104.1557,26.0
1607170104.1577,36.0
1607170104.1583,45.0
1607170104.1597,50.0
1607170104.1618,60.0
1607170104.1637,74.0
1607170104.1657,82.0
1607170104.1677,91.0
1607170104.1697,101.0
1607170104.1718,103.0
1607170104.1737,120.0
1607170104.1757,147.0
1607170104.1777,161.0
1607170104.1797,168.0
1607170104.1818,190.0
1607170104.1837,221.0
1607170104.1859,253.0
1607170104.1877,287.0
1607170104.1883,320.0
1607170104.1897,357.0
1607170104.1917,402.0
1607170104.1937,439.0
1607170104.1958,463.0
1607170104.1978,480.0
1607170104.1997,475.0
1607170104.2017,431.0
1607170104.2037,352.0
1607170104.2057,246.0
1607170104.2077,127.0
1607170104.6118,19.0
1607170104.6126,-72.0
1607170104.615,-139.0
1607170104.6167,-178.0
1607170104.6173,-202.0
1607170104.6187,-221.0
1607170104.6207,-226.0
1607170104.6227,-224.0
1607170104.6247,-212.0
1607170104.6266,-200.0
1607170104.6286,-202.0
1607170104.6307,-200.0
1607170104.6326,-180.0
1607170104.6347,-166.0
1607170104.6366,-154.0
1607170104.6387,-142.0
1607170104.6407,-127.0
1607170104.6426,-115.0
1607170104.6446,-118.0
1607170104.6466,-123.0
1607170104.6473,-106.0
1607170104.6487,-98.0
1607170104.6507,-106.0
1607170104.6526,-98.0
1607170104.6546,-89.0
1607170104.6566,-91.0
1607170104.6586,-94.0
1607170104.6607,-91.0
1607170104.6626,-89.0
1607170104.6646,-89.0
1607170104.6666,-91.0
1607170104.6686,-84.0
1607170104.6707,-77.0
1607170104.6726,-77.0
1607170104.6746,-77.0
1607170104.6766,-72.0
1607170104.6772,-65.0
1607170104.6786,-57.0
1607170104.6807,-53.0
1607170104.6826,-50.0
1607170104.6846,-48.0
1607170104.6866,-53.0
1607170104.6886,-57.0
1607170104.6907,-50.0
1607170104.6926,-43.0
1607170104.6946,-45.0
1607170104.6966,-43.0
1607170104.6986,-28.0
1607170104.7007,-24.0
1607170104.7026,-36.0
1607170104.7046,-38.0
1607170104.7068,-24.0
1607170104.7073,-21.0
1607170104.7086,-28.0
1607170104.7106,-31.0
1607170104.7126,-21.0
1607170104.7146,-12.0
1607170104.7166,-12.0
1607170104.7186,-19.0
1607170104.7207,-16.0
1607170104.7226,-16.0
1607170104.7246,-16.0
1607170104.7266,-12.0
1607170104.7286,-4.0
1607170104.7307,0.0
1607170104.7326,-4.0
1607170104.7346,-12.0
1607170104.7366,-7.0
1607170104.7372,-2.0
1607170104.7386,-2.0
1607170104.7407,0.0
1607170104.7426,0.0
1607170104.7446,2.0
1607170105.2118,2.0
1607170105.2127,0.0
1607170105.2151,-2.0
1607170105.2168,-7.0
1607170105.2188,-7.0
1607170105.2208,2.0
1607170105.2228,4.0
1607170105.2248,-12.0
1607170105.2268,-16.0
1607170105.2274,0.0
1607170105.2288,7.0
1607170105.2308,-4.0
1607170105.2327,-9.0
1607170105.2347,-4.0
1607170105.2367,0.0
1607170105.2387,4.0
1607170105.2408,0.0
1607170105.2427,-9.0
1607170105.2447,-12.0
1607170105.2467,-4.0
1607170105.2487,2.0
1607170105.2509,0.0
1607170105.2527,-2.0
1607170105.2547,-4.0
1607170105.2568,-12.0
1607170105.2574,-19.0
1607170105.2587,-26.0
1607170105.2607,-26.0
1607170105.2627,-19.0
1607170105.2649,-16.0
1607170105.2667,-9.0
1607170105.2687,12.0
1607170105.2708,24.0
1607170105.2727,16.0
1607170105.2747,7.0
1607170105.2767,-2.0
1607170105.2787,-9.0
1607170105.2807,-4.0
1607170105.2827,4.0
1607170105.2847,2.0
1607170105.2867,7.0
1607170105.2873,7.0
1607170105.2886,-7.0
1607170105.2907,-4.0
1607170105.2927,79.0
1607170105.2947,422.0
1607170105.2967,1105.0
1607170105.2987,1590.0
1607170105.3007,1153.0
1607170105.3027,2.0
1607170105.3047,-784.0
1607170105.3067,-639.0
1607170105.3087,-224.0
1607170105.3107,-130.0
1607170105.3127,-94.0
1607170105.3146,7.0
1607170105.3166,2.0
1607170105.3173,-14.0
1607170105.3186,26.0
1607170105.3207,41.0
1607170105.3226,31.0
1607170105.3247,36.0
1607170105.3267,45.0
1607170105.3286,50.0
1607170105.3307,60.0
1607170105.3327,69.0
1607170105.3347,72.0
1607170105.3367,79.0
1607170105.3386,96.0
1607170105.3407,106.0
1607170105.3426,120.0
1607170105.3447,139.0
1607170105.3466,154.0
1607170105.7217,168.0
1607170105.7226,190.0
1607170105.7252,214.0
1607170105.7277,243.0
1607170105.7298,284.0
1607170105.7317,325.0
1607170105.7338,369.0
1607170105.7359,410.0
1607170105.7377,446.0
1607170105.7396,482.0
1607170105.7416,513.0
1607170105.7436,523.0
1607170105.7456,492.0
1607170105.7476,412.0
1607170105.7496,296.0
1607170105.7517,168.0
1607170105.7522,45.0
1607170105.7536,-62.0
1607170105.7556,-144.0
1607170105.7576,-200.0
1607170105.7596,-234.0
1607170105.7616,-250.0
1607170105.7636,-255.0
1607170105.7656,-255.0
1607170105.7676,-253.0
1607170105.7696,-241.0
1607170105.7716,-219.0
1607170105.7736,-200.0
1607170105.7756,-185.0
1607170105.7776,-178.0
1607170105.7797,-168.0
1607170105.7816,-156.0
1607170105.7822,-149.0
1607170105.7836,-139.0
1607170105.7856,-127.0
1607170105.7876,-123.0
1607170105.7896,-123.0
1607170105.7916,-118.0
1607170105.7936,-110.0
1607170105.7956,-106.0
1607170105.7976,-106.0
1607170105.7996,-108.0
1607170105.8016,-108.0
1607170105.8036,-106.0
1607170105.8056,-98.0
1607170105.8076,-94.0
1607170105.8096,-94.0
1607170105.8116,-98.0
1607170105.8122,-91.0
1607170105.8136,-82.0
1607170105.8156,-82.0
1607170105.8176,-86.0
1607170105.8196,-86.0
1607170105.8216,-74.0
1607170105.8235,-62.0
1607170105.8256,-65.0
1607170105.8276,-67.0
1607170105.8296,-60.0
1607170105.8318,-60.0
1607170105.8336,-69.0
1607170105.8356,-67.0
1607170105.8376,-57.0
1607170105.8396,-55.0
1607170105.8416,-55.0
1607170105.8422,-50.0
1607170105.8436,-45.0
1607170105.8456,-48.0
1607170105.8476,-48.0
1607170105.8496,-38.0
1607170105.8516,-31.0
1607170105.8536,-33.0
1607170105.8556,-41.0
1607170105.8576,-38.0
1607170106.2613,-31.0
1607170106.262,-31.0
1607170106.2644,-33.0
1607170106.2661,-31.0
1607170106.2667,-26.0
1607170106.2681,-26.0
1607170106.2693,-31.0
1607170106.2711,-33.0
1607170106.2731,-28.0
1607170106.2751,-24.0
1607170106.2771,-26.0
1607170106.279,-28.0
1607170106.2811,-24.0
1607170106.2831,-24.0
1607170106.285,-24.0
1607170106.287,-14.0
1607170106.289,-9.0
1607170106.2911,-14.0
1607170106.293,-16.0
1607170106.2936,-9.0
1607170106.295,-7.0
1607170106.297,-7.0
1607170106.299,-9.0
1607170106.3011,-7.0
1607170106.303,-4.0
1607170106.305,-4.0
1607170106.307,-7.0
1607170106.309,-4.0
1607170106.3111,-7.0
1607170106.313,-7.0
1607170106.315,0.0
1607170106.3171,-2.0
1607170106.3191,-9.0
1607170106.3211,-14.0
1607170106.323,-4.0
1607170106.3237,4.0
1607170106.3253,-2.0
1607170106.3271,-14.0
1607170106.329,-21.0
1607170106.331,-24.0
1607170106.333,-24.0
1607170106.335,-16.0
1607170106.337,-9.0
1607170106.339,4.0
1607170106.3411,19.0
1607170106.343,24.0
1607170106.345,9.0
1607170106.347,-7.0
1607170106.349,-14.0
1607170106.351,-9.0
1607170106.353,-7.0
1607170106.3536,-12.0
1607170106.355,-19.0
1607170106.357,-14.0
1607170106.359,-16.0
1607170106.3611,-28.0
1607170106.363,-24.0
1607170106.3651,108.0
1607170106.367,557.0
1607170106.3691,1264.0
1607170106.371,1549.0
1607170106.373,878.0
1607170106.375,-272.0
1607170106.377,-825.0
1607170106.379,-501.0
1607170106.381,-142.0
1607170106.383,-120.0
1607170106.3836,-79.0
1607170106.385,-7.0
1607170106.387,-21.0
1607170106.389,-26.0
1607170106.391,2.0
1607170106.393,9.0
1607170106.8613,9.0
1607170106.8622,21.0
1607170106.8646,28.0
1607170106.8673,24.0
1607170106.8693,31.0
1607170106.8713,45.0
1607170106.8733,55.0
1607170106.8753,62.0
1607170106.8759,74.0
1607170106.8773,86.0
1607170106.8793,98.0
1607170106.8813,113.0
1607170106.8832,132.0
1607170106.8852,152.0
1607170106.8874,173.0
1607170106.8893,195.0
1607170106.8912,221.0
1607170106.8932,258.0
1607170106.8952,296.0
1607170106.8972,335.0
1607170106.8992,376.0
1607170106.9013,415.0
1607170106.9032,441.0
1607170106.9052,458.0
1607170106.9058,458.0
1607170106.9072,427.0
1607170106.9092,352.0
1607170106.9113,246.0
1607170106.9132,127.0
1607170106.9152,19.0
1607170106.9172,-77.0
1607170106.9193,-147.0
1607170106.9212,-193.0
1607170106.9232,-221.0
1607170106.9252,-236.0
1607170106.9272,-238.0
1607170106.9292,-234.0
1607170106.9312,-226.0
1607170106.9333,-214.0
1607170106.9352,-200.0
1607170106.9358,-188.0
1607170106.9372,-176.0
1607170106.9392,-168.0
1607170106.9413,-161.0
1607170106.9432,-154.0
1607170106.9452,-147.0
1607170106.9472,-137.0
1607170106.9492,-127.0
1607170106.9512,-118.0
1607170106.9532,-110.0
1607170106.9552,-108.0
1607170106.9572,-106.0
1607170106.9592,-98.0
1607170106.9612,-96.0
1607170106.9632,-98.0
1607170106.9639,-98.0
1607170106.9652,-96.0
1607170106.9672,-96.0
1607170106.9692,-91.0
1607170106.9712,-89.0
1607170106.9732,-84.0
1607170106.9752,-84.0
1607170106.9772,-82.0
1607170106.9792,-77.0
1607170106.9812,-74.0
1607170106.9834,-72.0
1607170106.9852,-69.0
1607170106.9871,-65.0
1607170106.9892,-65.0
1607170106.9912,-65.0
1607170106.9932,-62.0
1607170106.9938,-57.0
1607170106.9952,-53.0
1607170107.4317,-50.0
1607170107.4326,-50.0
1607170107.4351,-50.0
1607170107.4377,-45.0
1607170107.4397,-43.0
1607170107.4416,-41.0
1607170107.4436,-36.0
1607170107.4456,-33.0
1607170107.4476,-43.0
1607170107.4496,-50.0
1607170107.4517,-41.0
1607170107.4536,-33.0
1607170107.4556,-36.0
1607170107.4577,-38.0
1607170107.4583,-36.0
1607170107.4596,-36.0
1607170107.4617,-33.0
1607170107.4636,-28.0
1607170107.4656,-24.0
1607170107.4676,-26.0
1607170107.4696,-26.0
1607170107.4717,-21.0
1607170107.4736,-19.0
1607170107.4756,-16.0
1607170107.4777,-16.0
1607170107.4796,-14.0
1607170107.4816,-12.0
1607170107.4836,-12.0
1607170107.4856,-9.0
1607170107.4876,-7.0
1607170107.4882,-4.0
1607170107.4896,-7.0
1607170107.4916,-7.0
1607170107.4936,-4.0
1607170107.4956,-2.0
1607170107.4976,-4.0
1607170107.4996,-7.0
1607170107.5016,-4.0
1607170107.5036,-4.0
1607170107.5056,-4.0
1607170107.5076,-4.0
1607170107.5096,0.0
1607170107.5116,2.0
1607170107.5137,0.0
1607170107.5157,0.0
1607170107.5176,0.0
1607170107.5182,-2.0
1607170107.5196,-2.0
1607170107.5216,0.0
1607170107.5236,0.0
1607170107.5256,0.0
1607170107.5276,2.0
1607170107.5296,2.0
1607170107.5316,-2.0
1607170107.5336,-12.0
1607170107.5356,-16.0
1607170107.5376,-14.0
1607170107.5396,-7.0
1607170107.5416,2.0
1607170107.5436,12.0
1607170107.5456,28.0
1607170107.5476,38.0
1607170107.5482,31.0
1607170107.5496,12.0
1607170107.5516,-2.0
1607170107.5536,-2.0
1607170107.5556,2.0
1607170107.5576,-2.0
1607170107.5596,-7.0
1607170107.5616,-2.0
1607170107.5636,-4.0
1607170107.5656,-19.0
1607170107.5676,-26.0
1607170107.9716,36.0
1607170107.9723,330.0
1607170107.974,960.0
1607170107.9764,1503.0
1607170107.9784,1240.0
1607170107.9804,171.0
1607170107.9824,-726.0
1607170107.9845,-670.0
1607170107.9864,-195.0
1607170107.9883,-82.0
1607170107.9904,-120.0
1607170107.9923,-38.0
1607170107.9943,-12.0
1607170107.9963,-41.0
1607170107.9983,-19.0
1607170108.0004,7.0
1607170108.0023,2.0
1607170108.0044,9.0
1607170108.005,24.0
1607170108.0063,28.0
1607170108.0083,36.0
1607170108.0106,48.0
1607170108.0124,57.0
1607170108.0143,65.0
1607170108.0163,74.0
1607170108.0183,84.0
1607170108.0204,96.0
1607170108.0223,108.0
1607170108.0244,118.0
1607170108.0263,135.0
1607170108.0283,156.0
1607170108.0304,178.0
1607170108.0323,202.0
1607170108.0343,234.0
1607170108.0349,272.0
1607170108.0363,311.0
1607170108.0383,349.0
1607170108.0403,386.0
1607170108.0423,419.0
1607170108.0443,446.0
1607170108.0463,451.0
1607170108.0483,429.0
1607170108.0503,376.0
1607170108.0523,287.0
1607170108.0543,173.0
1607170108.0562,60.0
1607170108.0577,-36.0
1607170108.0604,-113.0
1607170108.0635,-168.0
1607170108.0644,-205.0
1607170108.0654,-221.0
1607170108.0673,-226.0
1607170108.0693,-226.0
1607170108.0714,-219.0
1607170108.0733,-209.0
1607170108.0754,-200.0
1607170108.0773,-188.0
1607170108.0793,-173.0
1607170108.0813,-161.0
