,hr,rr,ecg,gsr,temperature
1603016224.2568,80.0,756.0,21.0,421.99999999993963,36.88
1603016224.2588,80.0,756.0,14.0,421.99999999993963,36.88
1603016224.2608,80.0,756.0,17.0,421.99999999993963,36.88
1603016224.2628,80.0,756.0,24.0,421.99999999993963,36.88
1603016224.2649,80.0,756.0,19.0,421.99999999993963,36.88
1603016224.2669,80.0,756.0,14.0,421.99999999993963,36.88
1603016224.2688,80.0,756.0,17.0,421.99999999993963,36.88
1603016224.2708,80.0,756.0,19.0,421.99999999993963,36.88
1603016224.2728,80.0,756.0,17.0,421.99999999993963,36.88
1603016224.2749,80.0,756.0,21.0,421.99999999993963,36.88
1603016224.277,80.0,756.0,19.0,421.99999999993963,36.88
1603016224.2789,80.0,756.0,17.0,421.99999999993963,36.88
1603016224.2808,80.0,756.0,24.0,421.99999999993963,36.88
1603016224.2828,80.0,756.0,26.0,421.99999999993963,36.88
1603016224.2849,80.0,756.0,26.0,421.99999999993963,36.88
1603016224.2868,80.0,756.0,29.0,421.99999999993963,36.88
1603016224.2888,80.0,756.0,26.0,421.99999999993963,36.88
1603016224.2908,80.0,756.0,26.0,421.99999999993963,36.88
1603016224.2928,80.0,756.0,24.0,421.99999999993963,36.88
1603016224.2949,80.0,756.0,24.0,421.99999999993963,36.88
1603016224.2968,80.0,756.0,21.0,421.99999999993963,36.88
1603016224.2988,80.0,756.0,34.0,421.99999999993963,36.88
1603016224.3008,80.0,756.0,51.0,421.99999999993963,36.88
1603016224.3028,80.0,756.0,51.0,421.99999999993963,36.88
1603016224.3048,80.0,756.0,31.0,421.99999999993963,36.88
1603016224.3068,80.0,756.0,26.0,421.99999999993963,36.88
1603016224.3088,80.0,756.0,31.0,421.99999999993963,36.88
1603016224.3108,80.0,756.0,29.0,421.99999999993963,36.88
1603016224.3128,80.0,756.0,19.0,421.99999999993963,36.88
1603016224.3148,80.0,756.0,17.0,421.99999999993963,36.88
1603016224.3168,80.0,756.0,12.0,421.99999999993963,36.88
1603016224.3188,80.0,756.0,9.0,421.99999999993963,36.88
1603016224.3208,80.0,756.0,12.0,421.99999999993963,36.88
1603016224.3228,80.0,756.0,14.0,421.99999999993963,36.88
1603016224.3249,80.0,756.0,19.0,421.99999999993963,36.88
1603016224.3268,80.0,756.0,24.0,421.99999999993963,36.88
1603016224.7225,80.0,775.0,17.0,421.99999999993963,36.88
1603016224.7231,80.0,775.0,41.0,421.99999999993963,36.88
1603016224.7255,80.0,775.0,233.0,421.99999999993963,36.88
1603016224.7281,80.0,775.0,522.0,421.99999999993963,36.88
1603016224.7301,80.0,775.0,408.0,421.99999999993963,36.88
1603016224.7321,80.0,775.0,-267.0,421.99999999993963,36.88
1603016224.7342,80.0,775.0,-614.0,421.99999999993963,36.88
1603016224.7361,80.0,775.0,-218.0,421.99999999993963,36.88
1603016224.7381,80.0,775.0,60.0,421.99999999993963,36.88
1603016224.7401,80.0,775.0,-26.0,421.99999999993963,36.88
1603016224.7421,80.0,775.0,9.0,421.99999999993963,36.88
1603016224.7441,80.0,775.0,94.0,421.99999999993963,36.88
1603016224.7461,80.0,775.0,53.0,421.99999999993963,36.88
1603016224.7481,80.0,775.0,41.0,421.99999999993963,36.88
1603016224.7501,80.0,775.0,82.0,421.99999999993963,36.88
1603016224.7522,80.0,775.0,82.0,421.99999999993963,36.88
1603016224.7542,80.0,775.0,65.0,421.99999999993963,36.88
1603016224.7561,80.0,775.0,75.0,421.99999999993963,36.88
1603016224.7581,80.0,775.0,85.0,421.99999999993963,36.88
1603016224.7601,80.0,775.0,87.0,421.99999999993963,36.88
1603016224.7621,80.0,775.0,92.0,421.99999999993963,36.88
1603016224.7641,80.0,775.0,94.0,421.99999999993963,36.88
1603016224.7661,80.0,775.0,99.0,421.99999999993963,36.88
1603016224.7681,80.0,775.0,106.0,421.9858694606721,36.88
1603016224.7701,80.0,775.0,114.0,421.9731808131666,36.88
1603016224.7723,80.0,775.0,121.0,421.9619049282966,36.88
1603016224.7742,80.0,775.0,126.0,421.9520126769355,36.88
1603016224.7761,80.0,775.0,128.0,421.9434749299569,36.88
1603016224.7781,80.0,775.0,133.0,421.9362625582343,36.88
1603016224.7801,80.0,775.0,150.0,421.93034643264116,36.88
1603016224.7821,80.0,775.0,165.0,421.925697424051,36.88
1603016224.7841,80.0,775.0,170.0,421.92228640333724,36.88
1603016224.7861,80.0,775.0,179.0,421.9200842413735,36.88
1603016224.7881,80.0,775.0,194.0,421.91906180903317,36.88
1603016224.7901,80.0,775.0,206.0,421.9191899771898,36.88
1603016224.7921,80.0,775.0,204.0,421.92043961671686,36.88
1603016224.7941,80.0,775.0,199.0,421.92278159848786,36.88
1603016224.7961,80.0,775.0,196.0,421.92618679337625,36.88
1603016224.7981,80.0,775.0,189.0,421.9306260722556,36.88
1603016224.8001,80.0,775.0,172.0,421.93607030599935,36.88
1603016224.8021,80.0,775.0,150.0,421.94249036548104,36.88
1603016224.8041,80.0,775.0,121.0,421.9498571215741,36.88
1603016224.8061,80.0,775.0,85.0,421.95814144515214,36.88
1603016224.8081,80.0,775.0,55.0,421.9673142070885,36.88
1603016224.8101,80.0,775.0,41.0,421.9773462782568,36.88
1603016224.8121,80.0,775.0,31.0,421.9882085295304,36.88
1603016224.8142,80.0,775.0,12.0,421.999871831783,36.88
1603016224.8161,80.0,775.0,-7.0,422.01230705588796,36.88
1603016224.8181,80.0,775.0,-7.0,422.02548507271877,36.88
1603016224.8201,80.0,775.0,-2.0,422.03937675314893,36.88
1603016224.8221,80.0,775.0,-2.0,422.053952968052,36.88
1603016224.8241,80.0,775.0,-4.0,422.06918458830137,36.88
1603016224.8261,80.0,775.0,-9.0,422.0850424847706,36.88
1603016224.8281,80.0,775.0,-7.0,422.10149752833325,36.88
1603016224.8301,80.0,775.0,-2.0,422.11852058986267,36.88
1603016224.8321,80.0,775.0,-2.0,422.13608254023245,36.88
1603016224.8341,80.0,775.0,4.0,422.1541542503161,36.88
1603016224.8362,80.0,775.0,17.0,422.17270659098705,36.88
1603016224.8381,80.0,775.0,19.0,422.1917104331188,36.88
1603016224.8401,80.0,775.0,19.0,422.2111366475849,36.88
1603016224.8421,80.0,775.0,26.0,422.2309561052588,36.88
1603016224.8441,80.0,775.0,34.0,422.251139677014,36.88
1603016224.8447,80.0,775.0,31.0,422.27165823372405,36.88
1603016224.8461,80.0,775.0,34.0,422.2924826462624,36.88
1603016224.8481,80.0,775.0,38.0,422.3135837855025,36.88
1603016224.8501,80.0,775.0,36.0,422.3349325223179,36.88
1603016224.8521,80.0,775.0,36.0,422.3564997275821,36.88
1603016224.8541,80.0,775.0,38.0,422.3782562721686,36.88
1603016224.8561,80.0,775.0,36.0,422.4001730269509,36.88
1603016224.8581,80.0,775.0,36.0,422.4222208628024,36.88
1603016224.8601,80.0,775.0,38.0,422.44437065059674,36.88
1603016224.8621,80.0,775.0,36.0,422.4665932612073,36.88
1603016224.8642,80.0,775.0,36.0,422.48885956550765,36.88
1603016225.2928,80.0,775.0,38.0,422.51114043437127,36.88
1603016225.2937,80.0,775.0,36.0,422.5334067386716,36.88
1603016225.2961,80.0,775.0,31.0,422.5556293492822,36.88
1603016225.299,80.0,775.0,34.0,422.5777791370765,36.88
1603016225.2997,80.0,775.0,31.0,422.59982697292804,36.88
1603016225.3008,80.0,775.0,19.0,422.6217437277103,36.88
1603016225.3028,80.0,775.0,14.0,422.6435002722968,36.88
1603016225.3049,80.0,775.0,26.0,422.665067477561,36.88
1603016225.3068,80.0,775.0,29.0,422.68641621437644,36.88
1603016225.3087,80.0,775.0,21.0,422.7075173536166,36.88
1603016225.3108,80.0,775.0,17.0,422.7283417661549,36.88
1603016225.3128,80.0,775.0,19.0,422.74886032286497,36.88
1603016225.3148,80.0,775.0,21.0,422.7690438946202,36.88
1603016225.3167,80.0,775.0,19.0,422.78886335229413,36.88
1603016225.3187,80.0,775.0,19.0,422.8082895667602,36.88
1603016225.3207,80.0,775.0,21.0,422.827293408892,36.88
1603016225.3227,80.0,775.0,17.0,422.84584574956295,36.88
1603016225.3247,80.0,775.0,21.0,422.8639174596466,36.88
1603016225.3268,80.0,775.0,46.0,422.88147941001637,36.88
1603016225.3287,80.0,775.0,70.0,422.89850247154584,36.88
1603016225.3294,80.0,775.0,63.0,422.9149575151084,36.88
1603016225.3307,80.0,775.0,43.0,422.9308154115777,36.88
1603016225.3327,80.0,775.0,48.0,422.9460470318271,36.88
1603016225.3347,80.0,775.0,55.0,422.96062324673017,36.88
1603016225.3368,80.0,775.0,48.0,422.9745149271603,36.88
1603016225.3388,80.0,775.0,38.0,422.98769294399114,36.88
1603016225.3407,80.0,775.0,34.0,423.00012816809607,36.88
1603016225.3427,80.0,775.0,34.0,423.0117914703486,36.88
1603016225.3447,80.0,775.0,38.0,423.0226537216223,36.88
1603016225.3467,80.0,775.0,41.0,423.0326857927906,36.88
1603016225.3487,80.0,775.0,48.0,423.04185855472696,36.88
1603016225.3507,80.0,775.0,51.0,423.05014287830494,36.88
1603016225.3527,80.0,775.0,48.0,423.057509634398,36.88
1603016225.3547,80.0,775.0,46.0,423.0639296938797,36.88
1603016225.3567,80.0,775.0,104.0,423.0693739276235,36.88
1603016225.3573,80.0,775.0,325.0,423.0738132065028,36.88
1603016225.3587,80.0,775.0,553.0,423.07721840139124,36.88
1603016225.3607,80.0,775.0,303.0,423.07956038316223,36.88
1603016225.3627,80.0,775.0,-344.0,423.08081002268926,36.88
1603016225.3647,80.0,775.0,-493.0,423.0809381908459,36.88
1603016225.3667,80.0,775.0,-60.0,423.0799157585056,36.88
1603016225.3687,80.0,775.0,109.0,423.0777135965418,36.88
1603016225.3707,80.0,775.0,12.0,423.0743025758281,36.88
1603016225.3727,80.0,775.0,68.0,423.06965356723794,36.88
1603016225.3747,80.0,775.0,119.0,423.0637374416448,36.88
1603016225.3767,80.0,775.0,70.0,423.05652506992215,36.88
1603016225.3787,80.0,775.0,70.0,423.0479873229436,36.88
1603016225.3807,80.0,775.0,94.0,423.0380950715825,36.88
1603016225.3827,80.0,775.0,85.0,423.0268191867125,36.88
1603016225.3847,80.0,775.0,80.0,423.014130539207,36.88
1603016225.3867,80.0,775.0,94.0,422.99999999993946,36.88
1603016225.3874,80.0,775.0,97.0,422.99999999993946,36.88
1603016225.3887,80.0,775.0,94.0,422.99999999993946,36.88
1603016225.3907,80.0,775.0,97.0,422.99999999993946,36.88
1603016225.3928,80.0,775.0,102.0,422.99999999993946,36.88
1603016225.3947,80.0,775.0,104.0,422.99999999993946,36.88
1603016225.3967,80.0,775.0,109.0,422.99999999993946,36.88
1603016225.3987,80.0,775.0,121.0,422.99999999993946,36.88
1603016225.4007,80.0,775.0,133.0,422.99999999993946,36.88
1603016225.4027,80.0,775.0,136.0,422.99999999993946,36.88
1603016225.4048,80.0,775.0,138.0,422.99999999993946,36.88
1603016225.4067,80.0,775.0,148.0,422.99999999993946,36.88
1603016225.4087,80.0,775.0,160.0,422.99999999993946,36.88
1603016225.4107,80.0,775.0,172.0,422.99999999993946,36.88
1603016225.4127,80.0,775.0,182.0,422.99999999993946,36.88
1603016225.4147,80.0,775.0,187.0,422.99999999993946,36.88
1603016225.4167,80.0,775.0,199.0,422.99999999993946,36.88
1603016225.4174,80.0,775.0,208.0,422.99999999993946,36.88
1603016225.4187,80.0,775.0,206.0,422.99999999993946,36.88
1603016225.4207,80.0,775.0,199.0,422.99999999993946,36.88
1603016225.4227,80.0,775.0,194.0,422.99999999993946,36.88
1603016225.4247,80.0,775.0,182.0,422.99999999993946,36.88
1603016225.4267,80.0,775.0,165.0,422.99999999993946,36.88
1603016225.8929,80.0,835.0,150.0,422.99999999993946,36.88
1603016225.8937,80.0,835.0,121.0,422.99999999993946,36.88
1603016225.8961,80.0,835.0,82.0,422.99999999993946,36.88
1603016225.8988,80.0,835.0,58.0,422.99999999993946,36.88
1603016225.9008,80.0,835.0,43.0,422.99999999993946,36.88
1603016225.9028,80.0,835.0,21.0,422.99999999993946,36.88
1603016225.905,80.0,835.0,0.0,422.99999999993946,36.88
1603016225.9055,80.0,835.0,-9.0,422.99999999993946,36.88
1603016225.9067,80.0,835.0,-9.0,422.99999999993946,36.88
1603016225.9087,80.0,835.0,-17.0,422.99999999993946,36.88
1603016225.9108,80.0,835.0,-21.0,422.99999999993946,36.88
1603016225.9127,80.0,835.0,-12.0,422.99999999993946,36.88
1603016225.9148,80.0,835.0,-4.0,422.99999999993946,36.88
1603016225.9167,80.0,835.0,-12.0,422.99999999993946,36.88
1603016225.9187,80.0,835.0,-12.0,422.99999999993946,36.88
1603016225.9207,80.0,835.0,-4.0,422.99999999993946,36.88
1603016225.9227,80.0,835.0,2.0,422.99999999993946,36.88
1603016225.9248,80.0,835.0,7.0,422.99999999993946,36.88
1603016225.9267,80.0,835.0,9.0,422.99999999993946,36.88
1603016225.9287,80.0,835.0,9.0,422.99999999993946,36.88
1603016225.9307,80.0,835.0,14.0,422.99999999993946,36.88
1603016225.9328,80.0,835.0,19.0,422.99999999993946,36.88
1603016225.9348,80.0,835.0,21.0,422.99999999993946,36.88
1603016225.9354,80.0,835.0,21.0,422.99999999993946,36.88
1603016225.9377,80.0,835.0,24.0,422.99999999993946,36.88
1603016225.9397,80.0,835.0,29.0,422.99999999993946,36.88
1603016225.9417,80.0,835.0,29.0,422.99999999993946,36.88
1603016225.9436,80.0,835.0,29.0,422.99999999993946,36.88
1603016225.9457,80.0,835.0,36.0,422.99999999993946,36.88
1603016225.9477,80.0,835.0,34.0,422.99999999993946,36.88
1603016225.9497,80.0,835.0,29.0,422.99999999993946,36.88
1603016225.9517,80.0,835.0,29.0,422.99999999993946,36.88
1603016225.9539,80.0,835.0,36.0,422.99999999993946,36.88
1603016225.9559,80.0,835.0,34.0,422.99999999993946,36.88
1603016225.9577,80.0,835.0,21.0,422.99999999993946,36.88
1603016225.9597,80.0,835.0,21.0,422.99999999993946,36.88
1603016225.9617,80.0,835.0,24.0,422.99999999993946,36.88
1603016225.9638,80.0,835.0,21.0,422.99999999993946,36.88
1603016225.9657,80.0,835.0,14.0,422.99999999993946,36.88
1603016225.9663,80.0,835.0,14.0,422.99999999993946,36.88
1603016225.9677,80.0,835.0,21.0,422.99999999993946,36.88
1603016225.9697,80.0,835.0,19.0,422.99999999993946,36.88
1603016225.9717,80.0,835.0,14.0,422.99999999993946,36.88
1603016225.9737,80.0,835.0,21.0,422.99999999993946,36.88
1603016225.9757,80.0,835.0,26.0,422.99999999993946,36.88
1603016225.9777,80.0,835.0,21.0,422.99999999993946,36.88
1603016225.9797,80.0,835.0,19.0,422.99999999993946,36.88
1603016225.9817,80.0,835.0,24.0,422.99999999993946,36.88
1603016225.9837,80.0,835.0,21.0,422.99999999993946,36.88
1603016225.9857,80.0,835.0,19.0,422.99999999993946,36.88
1603016225.9877,80.0,835.0,24.0,422.99999999993946,36.88
1603016225.9897,80.0,835.0,43.0,422.99999999993946,36.88
1603016225.9917,80.0,835.0,63.0,422.99999999993946,36.88
1603016225.9937,80.0,835.0,60.0,422.99999999993946,36.88
1603016225.9957,80.0,835.0,51.0,422.99999999993946,36.88
1603016225.9963,80.0,835.0,53.0,422.99999999993946,36.88
1603016225.9977,80.0,835.0,58.0,422.99999999993946,36.88
1603016225.9997,80.0,835.0,41.0,422.99999999993946,36.88
1603016226.0017,80.0,835.0,29.0,422.99999999993946,36.88
1603016226.0037,80.0,835.0,34.0,422.99999999993946,36.88
1603016226.0057,80.0,835.0,36.0,422.99999999993946,36.88
1603016226.0077,80.0,835.0,34.0,422.99999999993946,36.88
1603016226.0097,80.0,835.0,38.0,422.99999999993946,36.88
1603016226.0117,80.0,835.0,43.0,422.99999999993946,36.88
1603016226.0137,80.0,835.0,46.0,422.99999999993946,36.88
1603016226.0157,80.0,835.0,48.0,422.99999999993946,36.88
1603016226.0177,80.0,835.0,48.0,422.99999999993946,36.88
1603016226.0197,80.0,835.0,114.0,422.99999999993946,36.88
1603016226.0217,80.0,835.0,340.0,422.99999999993946,36.88
1603016226.0237,80.0,835.0,536.0,422.99999999993946,36.88
1603016226.0257,80.0,835.0,238.0,422.99999999993946,36.88
1603016226.0264,80.0,835.0,-381.0,422.99999999993946,36.88
1603016226.0277,80.0,835.0,-446.0,422.99999999993946,36.88
1603016226.4331,80.0,835.0,-24.0,422.99999999993946,36.88
1603016226.4341,80.0,835.0,92.0,422.99999999993946,36.88
1603016226.4361,80.0,835.0,-2.0,422.99999999993946,36.88
1603016226.438,80.0,835.0,60.0,422.99999999993946,36.88
1603016226.44,80.0,835.0,102.0,422.99999999993946,36.88
1603016226.442,80.0,835.0,60.0,422.99999999993946,36.88
1603016226.4441,80.0,835.0,72.0,422.99999999993946,36.88
1603016226.4461,80.0,835.0,97.0,422.99999999993946,36.88
1603016226.448,80.0,835.0,82.0,422.99999999993946,36.88
1603016226.45,80.0,835.0,82.0,422.99999999993946,36.88
1603016226.4523,80.0,835.0,92.0,422.99999999993946,36.88
1603016226.4541,80.0,835.0,82.0,422.99999999993946,36.88
1603016226.456,80.0,835.0,75.0,422.99999999993946,36.88
1603016226.4567,80.0,835.0,85.0,422.99999999993946,36.88
1603016226.458,80.0,835.0,92.0,422.99999999993946,36.88
1603016226.4599,80.0,835.0,92.0,422.99999999993946,36.88
1603016226.462,80.0,835.0,99.0,422.99999999993946,36.88
1603016226.464,80.0,835.0,111.0,422.99999999993946,36.88
1603016226.4659,80.0,835.0,116.0,422.99999999993946,36.88
1603016226.468,80.0,835.0,123.0,422.99999999993946,36.88
1603016226.4699,80.0,835.0,131.0,422.99999999993946,36.88
1603016226.4719,80.0,835.0,138.0,422.99999999993946,36.88
1603016226.4739,80.0,835.0,143.0,422.99999999993946,36.88
1603016226.4759,80.0,835.0,155.0,422.98586946067195,36.88
1603016226.478,80.0,835.0,172.0,422.9731808131664,36.88
1603016226.4799,80.0,835.0,184.0,422.96190492829635,36.88
1603016226.4819,80.0,835.0,184.0,422.9520126769353,36.88
1603016226.4839,80.0,835.0,191.0,422.9434749299567,36.88
1603016226.4859,80.0,835.0,196.0,422.9362625582341,36.88
1603016226.4866,80.0,835.0,187.0,422.930346432641,36.88
1603016226.4879,80.0,835.0,174.0,422.9256974240508,36.88
1603016226.49,80.0,835.0,160.0,422.92228640333707,36.88
1603016226.4919,80.0,835.0,143.0,422.9200842413733,36.88
1603016226.4939,80.0,835.0,121.0,422.919061809033,36.88
1603016226.4959,80.0,835.0,97.0,422.9191899771896,36.88
1603016226.4979,80.0,835.0,75.0,422.92043961671664,36.88
1603016226.4999,80.0,835.0,46.0,422.92278159848763,36.88
1603016226.5019,80.0,835.0,24.0,422.9261867933761,36.88
1603016226.5039,80.0,835.0,12.0,422.9306260722554,36.88
1603016226.506,80.0,835.0,0.0,422.9360703059992,36.88
1603016226.5079,80.0,835.0,-4.0,422.94249036548086,36.88
1603016226.5099,80.0,835.0,-9.0,422.9498571215739,36.88
1603016226.5119,80.0,835.0,-9.0,422.9581414451519,36.88
1603016226.5139,80.0,835.0,-2.0,422.96731420708835,36.88
1603016226.516,80.0,835.0,2.0,422.9773462782566,36.88
1603016226.5165,80.0,835.0,-2.0,422.98820852953025,36.88
1603016226.5179,80.0,835.0,-7.0,422.99987183178285,36.88
1603016226.5199,80.0,835.0,2.0,423.0123070558878,36.88
1603016226.5219,80.0,835.0,9.0,423.0254850727186,36.88
1603016226.524,80.0,835.0,4.0,423.03937675314876,36.88
1603016226.5259,80.0,835.0,2.0,423.05395296805176,36.88
1603016226.5279,80.0,835.0,12.0,423.0691845883012,36.88
1603016226.53,80.0,835.0,19.0,423.08504248477044,36.88
1603016226.5319,80.0,835.0,21.0,423.101497528333,36.88
1603016226.534,80.0,835.0,24.0,423.1185205898625,36.88
1603016226.5359,80.0,835.0,26.0,423.1360825402323,36.88
1603016226.5379,80.0,835.0,29.0,423.1541542503159,36.88
1603016226.5399,80.0,835.0,31.0,423.1727065909869,36.88
1603016226.542,80.0,835.0,34.0,423.19171043311866,36.88
1603016226.5439,80.0,835.0,31.0,423.21113664758474,36.88
1603016226.5459,80.0,835.0,31.0,423.23095610525866,36.88
1603016226.5467,80.0,835.0,36.0,423.2511396770139,36.88
1603016226.548,80.0,835.0,31.0,423.27165823372394,36.88
1603016226.5499,80.0,835.0,19.0,423.2924826462623,36.88
1603016226.5519,80.0,835.0,19.0,423.31358378550243,36.88
1603016226.554,80.0,835.0,19.0,423.33493252231784,36.88
1603016226.5559,80.0,835.0,14.0,423.35649972758205,36.88
1603016226.5579,80.0,835.0,14.0,423.3782562721685,36.88
1603016226.5599,80.0,835.0,19.0,423.4001730269508,36.88
1603016226.5619,80.0,835.0,17.0,423.42222086280236,36.88
1603016226.564,80.0,835.0,14.0,423.4443706505967,36.88
1603016226.566,80.0,835.0,21.0,423.4665932612072,36.88
1603016226.5679,80.0,835.0,24.0,423.48885956550754,36.88
1603016227.0022,79.0,829.0,17.0,423.51114043437116,36.88
1603016227.0029,79.0,829.0,19.0,423.5334067386715,36.88
1603016227.0053,79.0,829.0,26.0,423.55562934928207,36.88
1603016227.0079,79.0,829.0,29.0,423.5777791370764,36.88
1603016227.01,79.0,829.0,24.0,423.59982697292793,36.88
1603016227.0119,79.0,829.0,24.0,423.62174372771017,36.88
1603016227.0139,79.0,829.0,29.0,423.64350027229665,36.88
1603016227.0159,79.0,829.0,24.0,423.66506747756085,36.88
1603016227.0179,79.0,829.0,7.0,423.6864162143763,36.88
1603016227.0199,79.0,829.0,7.0,423.7075173536164,36.88
1603016227.0219,79.0,829.0,38.0,423.72834176615476,36.88
1603016227.0239,79.0,829.0,63.0,423.7488603228648,36.88
1603016227.0259,79.0,829.0,51.0,423.76904389462004,36.88
1603016227.0279,79.0,829.0,38.0,423.78886335229396,36.88
1603016227.0299,79.0,829.0,46.0,423.80828956676004,36.88
1603016227.0319,79.0,829.0,48.0,423.8272934088918,36.88
1603016227.034,79.0,829.0,38.0,423.8458457495628,36.88
1603016227.0346,79.0,829.0,34.0,423.8639174596464,36.88
1603016227.0359,79.0,829.0,29.0,423.8814794100162,36.88
1603016227.0379,79.0,829.0,26.0,423.89850247154567,36.88
1603016227.0399,79.0,829.0,29.0,423.91495751510826,36.88
1603016227.0419,79.0,829.0,29.0,423.9308154115775,36.88
1603016227.0439,79.0,829.0,34.0,423.94604703182694,36.88
1603016227.0459,79.0,829.0,36.0,423.96062324673,36.88
1603016227.0479,79.0,829.0,29.0,423.97451492716016,36.88
1603016227.0499,79.0,829.0,21.0,423.98769294399096,36.88
1603016227.0519,79.0,829.0,99.0,424.0001281680959,36.88
1603016227.0539,79.0,829.0,332.0,424.01179147034844,36.88
1603016227.0558,79.0,829.0,510.0,424.02265372162213,36.88
1603016227.0579,79.0,829.0,189.0,424.0326857927904,36.88
1603016227.0599,79.0,829.0,-412.0,424.0418585547268,36.88
1603016227.0619,79.0,829.0,-444.0,424.05014287830477,36.88
1603016227.0639,79.0,829.0,-29.0,424.05750963439783,36.88
1603016227.0646,79.0,829.0,75.0,424.0639296938795,36.88
1603016227.0659,79.0,829.0,-4.0,424.0693739276233,36.88
1603016227.0679,79.0,829.0,58.0,424.0738132065026,36.88
1603016227.0699,79.0,829.0,87.0,424.07721840139106,36.88
1603016227.0719,79.0,829.0,48.0,424.079560383162,36.88
1603016227.0739,79.0,829.0,60.0,424.0808100226891,36.88
1603016227.0761,79.0,829.0,80.0,424.0809381908457,36.88
1603016227.078,79.0,829.0,70.0,424.07991575850536,36.88
1603016227.0799,79.0,829.0,70.0,424.0777135965416,36.88
1603016227.0819,79.0,829.0,82.0,424.0743025758279,36.88
1603016227.084,79.0,829.0,82.0,424.0696535672377,36.88
1603016227.0859,79.0,829.0,80.0,424.0637374416446,36.88
1603016227.0879,79.0,829.0,87.0,424.056525069922,36.88
1603016227.0899,79.0,829.0,92.0,424.0479873229434,36.88
1603016227.0919,79.0,829.0,99.0,424.03809507158235,36.88
1603016227.0939,79.0,829.0,104.0,424.0268191867123,36.88
1603016227.0946,79.0,829.0,104.0,424.0141305392068,36.88
1603016227.0959,79.0,829.0,114.0,423.9999999999393,36.88
1603016227.0979,79.0,829.0,121.0,423.9999999999393,36.88
1603016227.0999,79.0,829.0,123.0,423.9999999999393,36.88
1603016227.1019,79.0,829.0,133.0,423.9999999999393,36.88
1603016227.1039,79.0,829.0,140.0,423.9999999999393,36.88
1603016227.1059,79.0,829.0,148.0,423.9999999999393,36.88
1603016227.1079,79.0,829.0,157.0,423.9999999999393,36.88
1603016227.1099,79.0,829.0,167.0,423.9999999999393,36.88
1603016227.1119,79.0,829.0,177.0,423.9999999999393,36.88
1603016227.1139,79.0,829.0,177.0,423.9999999999393,36.88
1603016227.1159,79.0,829.0,172.0,423.9999999999393,36.88
1603016227.1179,79.0,829.0,172.0,423.9999999999393,36.88
1603016227.1199,79.0,829.0,170.0,423.9999999999393,36.88
1603016227.1219,79.0,829.0,157.0,423.9999999999393,36.88
1603016227.1225,79.0,829.0,143.0,423.9999999999393,36.88
1603016227.1239,79.0,829.0,121.0,423.9999999999393,36.88
1603016227.1259,79.0,829.0,97.0,423.9999999999393,36.88
1603016227.1279,79.0,829.0,65.0,423.9999999999393,36.88
1603016227.1299,79.0,829.0,36.0,423.9999999999393,36.88
1603016227.1319,79.0,829.0,21.0,423.9999999999393,36.88
1603016227.1339,79.0,829.0,7.0,423.9999999999393,36.88
1603016227.1359,79.0,829.0,-7.0,423.9999999999393,36.88
1603016227.1379,79.0,829.0,-14.0,423.9999999999393,36.88
1603016227.5422,79.0,829.0,-12.0,423.9999999999393,36.88
1603016227.5429,79.0,829.0,-14.0,423.9999999999393,36.88
1603016227.5453,79.0,829.0,-14.0,423.9999999999393,36.88
1603016227.5479,79.0,829.0,-9.0,423.9999999999393,36.88
1603016227.55,79.0,829.0,-7.0,423.9999999999393,36.88
1603016227.5519,79.0,829.0,-12.0,423.9999999999393,36.88
1603016227.5526,79.0,829.0,-12.0,423.9999999999393,36.88
1603016227.554,79.0,829.0,-9.0,423.9999999999393,36.88
1603016227.5559,79.0,829.0,-4.0,423.9999999999393,36.88
1603016227.5579,79.0,829.0,-7.0,423.9999999999393,36.88
1603016227.5599,79.0,829.0,-12.0,423.9999999999393,36.88
1603016227.5619,79.0,829.0,-12.0,423.9999999999393,36.88
1603016227.5639,79.0,829.0,-4.0,423.9999999999393,36.88
1603016227.5659,79.0,829.0,0.0,423.9999999999393,36.88
1603016227.5679,79.0,829.0,4.0,423.9999999999393,36.88
1603016227.5699,79.0,829.0,0.0,423.9999999999393,36.88
1603016227.5719,79.0,829.0,-7.0,423.9999999999393,36.88
1603016227.5741,79.0,829.0,-7.0,423.9999999999393,36.88
1603016227.5759,79.0,829.0,-4.0,423.9999999999393,36.88
1603016227.578,79.0,829.0,-4.0,423.9999999999393,36.88
1603016227.5798,79.0,829.0,-2.0,423.9999999999393,36.88
1603016227.5819,79.0,829.0,0.0,423.9999999999393,36.88
1603016227.5826,79.0,829.0,-4.0,423.9999999999393,36.88
1603016227.584,79.0,829.0,-12.0,423.9999999999393,36.88
1603016227.5858,79.0,829.0,-12.0,423.9999999999393,36.88
1603016227.5878,79.0,829.0,-9.0,423.9999999999393,36.88
1603016227.5898,79.0,829.0,-4.0,423.9999999999393,36.88
1603016227.5919,79.0,829.0,-2.0,423.9999999999393,36.88
1603016227.5938,79.0,829.0,-2.0,423.9999999999393,36.88
1603016227.5959,79.0,829.0,-7.0,423.9999999999393,36.88
1603016227.5979,79.0,829.0,-7.0,423.9999999999393,36.88
1603016227.5998,79.0,829.0,-7.0,423.9999999999393,36.88
1603016227.6019,79.0,829.0,-4.0,423.9999999999393,36.88
1603016227.6039,79.0,829.0,-2.0,423.9999999999393,36.88
1603016227.6058,79.0,829.0,0.0,423.9999999999393,36.88
