,ecg
1607014134.5726,116.0
1607014134.5753,125.0
1607014134.5772,121.0
1607014134.5792,113.0
1607014134.5812,106.0
1607014134.5832,96.0
1607014134.5852,79.0
1607014134.5872,55.0
1607014134.5892,26.0
1607014134.5912,7.0
1607014134.5933,-4.0
1607014134.5951,-14.0
1607014134.5957,-19.0
1607014134.5971,-16.0
1607014134.5991,-9.0
1607014134.6011,-12.0
1607014134.6031,-14.0
1607014134.6051,-7.0
1607014134.6071,2.0
1607014134.6093,7.0
1607014134.6111,9.0
1607014134.6132,12.0
1607014134.6152,14.0
1607014134.6171,16.0
1607014134.6191,12.0
1607014134.6211,4.0
1607014134.6231,-4.0
1607014134.6252,-7.0
1607014134.6257,-4.0
1607014134.6271,-7.0
1607014134.6291,-9.0
1607014134.6311,-9.0
1607014134.6331,-14.0
1607014134.6351,-24.0
1607014134.6371,-24.0
1607014134.6391,-9.0
1607014134.6411,-7.0
1607014134.6431,-16.0
1607014134.6451,-19.0
1607014134.6471,-19.0
1607014134.6491,-19.0
1607014134.6512,-9.0
1607014134.6531,9.0
1607014134.6551,16.0
1607014134.6557,4.0
1607014134.6571,4.0
1607014134.6591,12.0
1607014134.6611,-9.0
1607014134.6631,-36.0
1607014134.6651,-36.0
1607014134.6671,-29.0
1607014134.6691,-29.0
1607014134.6711,-24.0
1607014134.6731,-16.0
1607014134.6751,-21.0
1607014134.6771,-46.0
1607014134.6791,-43.0
1607014134.6811,135.0
1607014134.6831,520.0
1607014134.6851,786.0
1607014134.6857,552.0
1607014134.6871,-150.0
1607014134.6891,-641.0
1607014134.6911,-438.0
1607014134.6931,-106.0
1607014134.6951,-94.0
1607014134.6971,-89.0
1607014134.6991,-4.0
1607014134.7011,-9.0
1607014134.7031,-33.0
1607014134.7052,-14.0
1607014135.1689,-4.0
1607014135.1699,-14.0
1607014135.1723,-9.0
1607014135.1734,0.0
1607014135.175,4.0
1607014135.177,7.0
1607014135.179,4.0
1607014135.1811,4.0
1607014135.183,9.0
1607014135.185,16.0
1607014135.187,21.0
1607014135.189,31.0
1607014135.191,43.0
1607014135.193,58.0
1607014135.1951,72.0
1607014135.197,79.0
1607014135.199,89.0
1607014135.2011,104.0
1607014135.203,113.0
1607014135.2039,121.0
1607014135.2051,128.0
1607014135.207,135.0
1607014135.2089,135.0
1607014135.2109,130.0
1607014135.2129,116.0
1607014135.215,96.0
1607014135.2169,75.0
1607014135.2189,53.0
1607014135.2209,33.0
1607014135.2229,12.0
1607014135.2249,-4.0
1607014135.2269,-12.0
1607014135.2289,-16.0
1607014135.2309,-14.0
1607014135.2329,-4.0
1607014135.2335,2.0
1607014135.2349,7.0
1607014135.2369,14.0
1607014135.2389,16.0
1607014135.2409,16.0
1607014135.2429,19.0
1607014135.2449,19.0
1607014135.2469,19.0
1607014135.2489,21.0
1607014135.2509,16.0
1607014135.2529,7.0
1607014135.2549,0.0
1607014135.2569,0.0
1607014135.259,-4.0
1607014135.2609,-9.0
1607014135.2631,-14.0
1607014135.2637,-19.0
1607014135.2649,-16.0
1607014135.2669,-14.0
1607014135.2689,-16.0
1607014135.2709,-14.0
1607014135.2729,-14.0
1607014135.2749,-19.0
1607014135.2769,-19.0
1607014135.2789,-14.0
1607014135.2809,-21.0
1607014135.2829,-19.0
1607014135.2849,-9.0
1607014135.2869,-7.0
1607014135.2889,-16.0
1607014135.2909,-19.0
1607014135.2929,-14.0
1607014135.2936,-14.0
1607014135.2949,-16.0
1607014135.2969,-16.0
1607014135.2989,-19.0
1607014135.3009,-16.0
1607014135.3029,-12.0
1607014135.7093,-14.0
1607014135.7102,-16.0
1607014135.7125,-7.0
1607014135.7153,-2.0
1607014135.7172,9.0
1607014135.7192,31.0
1607014135.7213,31.0
1607014135.7232,16.0
1607014135.7253,26.0
1607014135.7272,33.0
1607014135.7279,0.0
1607014135.7292,-29.0
1607014135.7314,-29.0
1607014135.7332,-21.0
1607014135.7352,-19.0
1607014135.7372,-16.0
1607014135.7392,-16.0
1607014135.7412,-41.0
1607014135.7432,-16.0
1607014135.7452,213.0
1607014135.7472,585.0
1607014135.7492,738.0
1607014135.7512,384.0
1607014135.7532,-297.0
1607014135.7552,-610.0
1607014135.7574,-312.0
1607014135.7578,-62.0
1607014135.7591,-96.0
1607014135.7613,-67.0
1607014135.7632,-2.0
1607014135.7652,-29.0
1607014135.7671,-41.0
1607014135.7691,-16.0
1607014135.7711,-21.0
1607014135.7731,-24.0
1607014135.7752,-14.0
1607014135.7773,-9.0
1607014135.7791,-7.0
1607014135.7811,2.0
1607014135.7831,4.0
1607014135.7851,9.0
1607014135.7871,21.0
1607014135.7877,29.0
1607014135.7891,31.0
1607014135.7911,41.0
1607014135.7931,55.0
1607014135.7952,67.0
1607014135.7971,79.0
1607014135.7991,94.0
1607014135.8012,104.0
1607014135.8031,108.0
1607014135.8051,121.0
1607014135.8072,133.0
1607014135.8092,138.0
1607014135.8111,147.0
1607014135.8131,157.0
1607014135.8152,152.0
1607014135.8171,140.0
1607014135.8178,123.0
1607014135.8191,101.0
1607014135.8211,79.0
1607014135.8231,55.0
1607014135.8251,31.0
1607014135.8272,9.0
1607014135.8291,-4.0
1607014135.8311,-12.0
1607014135.8331,-14.0
1607014135.8351,-9.0
1607014135.8371,-2.0
1607014135.8391,0.0
1607014135.8411,4.0
1607014135.8431,12.0
1607014135.8451,19.0
1607014136.2792,21.0
1607014136.28,19.0
1607014136.2825,16.0
1607014136.2852,14.0
1607014136.2872,14.0
1607014136.2891,7.0
1607014136.2915,0.0
1607014136.2932,-9.0
1607014136.2951,-19.0
1607014136.2971,-26.0
1607014136.2991,-24.0
1607014136.301,-24.0
1607014136.3031,-31.0
1607014136.3113,-36.0
1607014136.3131,-36.0
1607014136.3151,-36.0
1607014136.3171,-41.0
1607014136.3191,-43.0
1607014136.321,-38.0
1607014136.3231,-38.0
1607014136.3251,-38.0
1607014136.327,-41.0
1607014136.329,-43.0
1607014136.331,-46.0
1607014136.333,-48.0
1607014136.3351,-53.0
1607014136.337,-53.0
1607014136.339,-48.0
1607014136.3396,-41.0
1607014136.341,-33.0
1607014136.343,-29.0
1607014136.3451,-29.0
1607014136.347,-33.0
1607014136.349,-33.0
1607014136.351,-31.0
1607014136.353,-26.0
1607014136.3551,-24.0
1607014136.357,-21.0
1607014136.359,-16.0
1607014136.361,-14.0
1607014136.363,-14.0
1607014136.365,-14.0
1607014136.367,-14.0
1607014136.369,-14.0
1607014136.3696,-12.0
1607014136.371,4.0
1607014136.373,31.0
1607014136.3751,29.0
1607014136.377,16.0
1607014136.379,24.0
1607014136.381,16.0
1607014136.383,-9.0
1607014136.385,-16.0
1607014136.387,-12.0
1607014136.389,-16.0
1607014136.391,-16.0
1607014136.393,-12.0
1607014136.3952,-31.0
1607014136.3971,-41.0
1607014136.399,118.0
1607014136.3997,491.0
1607014136.401,765.0
1607014136.403,585.0
1607014136.4051,-60.0
1607014136.4071,-602.0
1607014136.409,-474.0
1607014136.411,-121.0
1607014136.413,-79.0
1607014136.415,-94.0
1607014136.417,-14.0
1607014136.419,-9.0
1607014136.421,-36.0
1607014136.423,-14.0
1607014136.8193,-4.0
1607014136.8202,-14.0
1607014136.8227,-9.0
1607014136.8239,-4.0
1607014136.8253,-2.0
1607014136.8273,4.0
1607014136.8293,9.0
1607014136.8315,12.0
1607014136.8333,16.0
1607014136.8353,21.0
1607014136.8373,24.0
1607014136.8393,26.0
1607014136.8412,36.0
1607014136.8433,46.0
1607014136.8453,53.0
1607014136.8472,62.0
1607014136.8492,75.0
1607014136.8512,77.0
1607014136.8533,79.0
1607014136.854,94.0
1607014136.8553,104.0
1607014136.8572,106.0
1607014136.8593,113.0
1607014136.8612,121.0
1607014136.8633,113.0
1607014136.8652,96.0
1607014136.8672,75.0
1607014136.8692,55.0
1607014136.8712,38.0
1607014136.8732,21.0
1607014136.8752,0.0
1607014136.8772,-19.0
1607014136.8792,-24.0
1607014136.8812,-24.0
1607014136.8832,-21.0
1607014136.8841,-21.0
1607014136.8853,-16.0
1607014136.8872,-9.0
1607014136.8892,-4.0
1607014136.8912,4.0
1607014136.8932,12.0
1607014136.8952,7.0
1607014136.8972,4.0
1607014136.8992,9.0
1607014136.9012,7.0
1607014136.9032,-2.0
1607014136.9053,-12.0
1607014136.9072,-16.0
1607014136.9092,-21.0
1607014136.9112,-24.0
1607014136.9132,-31.0
1607014136.9139,-36.0
1607014136.9152,-33.0
1607014136.9172,-36.0
1607014136.9192,-33.0
1607014136.9212,-31.0
1607014136.9232,-33.0
1607014136.9252,-31.0
1607014136.9272,-29.0
1607014136.9292,-29.0
1607014136.9312,-33.0
1607014136.9332,-31.0
1607014136.9352,-26.0
1607014136.9373,-24.0
1607014136.9392,-26.0
1607014136.9412,-29.0
1607014136.9432,-26.0
1607014136.9439,-21.0
1607014136.9452,-16.0
1607014136.9472,-14.0
1607014136.9492,-14.0
1607014136.9512,-9.0
1607014136.9532,-4.0
1607014137.3592,-4.0
1607014137.3601,9.0
1607014137.3625,33.0
1607014137.3652,26.0
1607014137.3672,14.0
1607014137.3692,29.0
1607014137.3713,19.0
1607014137.3732,-24.0
1607014137.3741,-38.0
1607014137.3752,-26.0
1607014137.3772,-24.0
1607014137.3792,-24.0
1607014137.3812,-21.0
1607014137.3834,-33.0
1607014137.3852,-48.0
1607014137.3871,48.0
1607014137.3891,380.0
1607014137.3911,736.0
1607014137.3931,709.0
1607014137.3951,152.0
1607014137.3971,-513.0
1607014137.3991,-588.0
1607014137.4012,-227.0
1607014137.4031,-89.0
1607014137.4038,-104.0
1607014137.4051,-29.0
1607014137.4071,2.0
1607014137.4091,-26.0
1607014137.4111,-14.0
1607014137.4131,-2.0
1607014137.4151,-12.0
1607014137.4171,-7.0
1607014137.4191,7.0
1607014137.4211,7.0
1607014137.4231,9.0
1607014137.4252,14.0
1607014137.4271,12.0
1607014137.4291,12.0
1607014137.4311,16.0
1607014137.4331,29.0
1607014137.4337,38.0
1607014137.4351,43.0
1607014137.4371,50.0
1607014137.4391,65.0
1607014137.4411,77.0
1607014137.4431,84.0
1607014137.4451,92.0
1607014137.4471,99.0
1607014137.4491,106.0
1607014137.4511,121.0
1607014137.4531,130.0
1607014137.4551,130.0
1607014137.4571,130.0
1607014137.4591,125.0
1607014137.4611,111.0
1607014137.4631,94.0
1607014137.4637,75.0
1607014137.4651,48.0
1607014137.4671,26.0
1607014137.4691,12.0
1607014137.4711,-2.0
1607014137.4731,-14.0
1607014137.4751,-21.0
1607014137.4771,-16.0
1607014137.4792,-9.0
1607014137.4811,-2.0
1607014137.4831,0.0
1607014137.4851,2.0
1607014137.4871,4.0
1607014137.4891,4.0
1607014137.4911,9.0
1607014137.4931,14.0
1607014137.4937,16.0
1607014137.9292,16.0
1607014137.9302,12.0
1607014137.9326,0.0
1607014137.9353,-7.0
1607014137.9372,-14.0
1607014137.9392,-24.0
1607014137.9413,-26.0
1607014137.9432,-24.0
1607014137.9452,-21.0
1607014137.9472,-21.0
1607014137.9492,-24.0
1607014137.9512,-24.0
1607014137.9533,-24.0
1607014137.9552,-21.0
1607014137.9558,-24.0
1607014137.9572,-24.0
1607014137.9592,-21.0
1607014137.9612,-19.0
1607014137.9632,-16.0
1607014137.9652,-14.0
1607014137.9672,-12.0
1607014137.9691,-9.0
1607014137.9712,-7.0
1607014137.9732,-7.0
1607014137.9751,-4.0
1607014137.9771,-2.0
1607014137.9791,4.0
1607014137.9811,2.0
1607014137.9831,-4.0
1607014137.9851,-4.0
1607014137.9858,4.0
1607014137.9871,7.0
1607014137.9891,7.0
1607014137.9911,12.0
1607014137.9931,14.0
1607014137.9951,26.0
1607014137.9971,46.0
1607014137.9991,48.0
1607014138.0011,38.0
1607014138.0031,46.0
1607014138.0051,48.0
1607014138.0071,19.0
1607014138.0093,2.0
1607014138.0111,9.0
1607014138.0131,12.0
1607014138.0151,9.0
1607014138.0157,9.0
1607014138.0171,0.0
1607014138.0191,-24.0
1607014138.0211,36.0
1607014138.0231,331.0
1607014138.0251,697.0
1607014138.0271,740.0
1607014138.0292,263.0
1607014138.0311,-404.0
1607014138.0332,-564.0
1607014138.0351,-210.0
1607014138.0371,-38.0
1607014138.0391,-82.0
1607014138.0411,-29.0
1607014138.0431,12.0
1607014138.0452,-16.0
1607014138.0457,-9.0
1607014138.0471,7.0
1607014138.0491,0.0
1607014138.0511,-2.0
1607014138.0531,7.0
1607014138.0551,4.0
1607014138.0571,7.0
1607014138.0591,14.0
1607014138.0611,16.0
1607014138.0631,24.0
1607014138.0651,33.0
1607014138.5294,38.0
1607014138.5307,43.0
1607014138.5331,53.0
1607014138.5342,62.0
1607014138.5358,70.0
1607014138.5378,79.0
1607014138.5398,87.0
1607014138.5419,99.0
1607014138.5438,104.0
1607014138.5458,108.0
1607014138.5478,121.0
1607014138.5498,130.0
1607014138.5518,135.0
1607014138.5538,140.0
1607014138.5558,138.0
1607014138.5577,123.0
1607014138.5598,106.0
1607014138.5617,79.0
1607014138.5638,53.0
1607014138.5643,31.0
1607014138.5659,9.0
1607014138.5678,-9.0
1607014138.5698,-19.0
1607014138.5717,-19.0
1607014138.5737,-14.0
1607014138.5757,-14.0
1607014138.5777,-7.0
1607014138.5797,2.0
1607014138.5818,9.0
1607014138.5837,14.0
1607014138.5857,21.0
1607014138.5877,29.0
1607014138.5897,31.0
1607014138.5917,29.0
1607014138.5938,29.0
1607014138.5943,26.0
1607014138.5957,16.0
1607014138.5977,12.0
1607014138.5997,12.0
1607014138.6017,7.0
1607014138.6037,2.0
1607014138.6057,-2.0
1607014138.6077,-2.0
1607014138.6096,-4.0
1607014138.6116,-9.0
1607014138.6137,-9.0
1607014138.6156,-9.0
1607014138.6176,-4.0
1607014138.6196,-4.0
1607014138.6216,-7.0
1607014138.6237,-9.0
1607014138.6243,-14.0
1607014138.6256,-14.0
1607014138.6277,-7.0
1607014138.6296,-9.0
1607014138.6316,-14.0
1607014138.6336,-7.0
1607014138.6357,-4.0
1607014138.6377,-7.0
1607014138.6397,-12.0
1607014138.6416,-14.0
1607014138.6437,-12.0
1607014138.6457,-4.0
1607014138.6477,-7.0
1607014138.6496,-12.0
1607014138.6516,-7.0
1607014138.6537,-2.0
1607014138.6543,-4.0
1607014138.6556,-7.0
1607014138.6577,-7.0
1607014138.6596,-4.0
1607014138.6618,0.0
1607014138.6638,-2.0
1607014139.0692,0.0
1607014139.07,7.0
1607014139.071,14.0
1607014139.0725,29.0
1607014139.0746,43.0
1607014139.0765,36.0
1607014139.0785,31.0
1607014139.0792,36.0
1607014139.0805,16.0
1607014139.0826,-12.0
1607014139.0845,-21.0
1607014139.0864,-21.0
1607014139.0884,-16.0
1607014139.0904,-12.0
1607014139.0924,-21.0
1607014139.0945,-50.0
1607014139.0964,-26.0
1607014139.0984,193.0
1607014139.1004,564.0
1607014139.1024,736.0
1607014139.1044,426.0
1607014139.1064,-249.0
1607014139.1084,-629.0
1607014139.109,-365.0
1607014139.1104,-77.0
1607014139.1124,-99.0
1607014139.1145,-89.0
1607014139.1164,-16.0
1607014139.1184,-29.0
1607014139.1204,-38.0
1607014139.1224,-14.0
1607014139.1245,-12.0
1607014139.1264,-19.0
1607014139.1284,-14.0
1607014139.1304,-12.0
1607014139.1324,-7.0
1607014139.1344,2.0
1607014139.1364,2.0
1607014139.1384,0.0
1607014139.139,9.0
1607014139.1404,24.0
1607014139.1424,24.0
1607014139.1444,21.0
1607014139.1464,29.0
1607014139.1484,41.0
1607014139.1504,55.0
1607014139.1524,65.0
1607014139.1544,75.0
1607014139.1564,89.0
1607014139.1585,101.0
1607014139.1604,108.0
1607014139.1624,108.0
1607014139.1644,113.0
1607014139.1664,123.0
1607014139.1684,128.0
1607014139.169,118.0
1607014139.1704,104.0
1607014139.1724,82.0
1607014139.1744,55.0
1607014139.1764,36.0
1607014139.1784,16.0
1607014139.1804,-9.0
1607014139.1824,-26.0
1607014139.1844,-36.0
1607014139.1864,-38.0
1607014139.1884,-33.0
1607014139.1905,-24.0
1607014139.1924,-19.0
1607014139.1944,-9.0
1607014139.1964,-2.0
1607014139.1984,-4.0
1607014139.199,0.0
1607014139.2004,12.0
1607014139.6388,12.0
1607014139.6399,4.0
1607014139.6424,2.0
1607014139.6451,0.0
1607014139.647,-7.0
1607014139.649,-14.0
1607014139.651,-16.0
1607014139.653,-26.0
1607014139.655,-36.0
1607014139.657,-36.0
1607014139.659,-31.0
1607014139.661,-33.0
1607014139.663,-41.0
1607014139.6638,-43.0
1607014139.665,-38.0
1607014139.6671,-29.0
1607014139.669,-29.0
1607014139.671,-33.0
1607014139.673,-31.0
1607014139.675,-29.0
1607014139.677,-29.0
1607014139.6789,-24.0
1607014139.6809,-24.0
1607014139.6829,-29.0
1607014139.6849,-29.0
1607014139.6869,-21.0
1607014139.6889,-21.0
1607014139.6912,-21.0
1607014139.693,-16.0
1607014139.6935,-9.0
1607014139.6949,-7.0
1607014139.6969,-12.0
1607014139.6989,-19.0
1607014139.7009,-16.0
1607014139.7029,-9.0
1607014139.7049,-7.0
1607014139.7069,-12.0
1607014139.7089,-9.0
1607014139.7109,-2.0
1607014139.7129,0.0
1607014139.7149,12.0
1607014139.7169,36.0
1607014139.7189,38.0
1607014139.7209,26.0
1607014139.7229,31.0
1607014139.7236,33.0
1607014139.7249,0.0
1607014139.7269,-16.0
1607014139.7289,-4.0
1607014139.7309,2.0
1607014139.733,-7.0
1607014139.7349,-12.0
1607014139.7369,-19.0
1607014139.7389,-24.0
1607014139.7409,70.0
1607014139.7429,382.0
1607014139.7449,731.0
1607014139.7469,719.0
1607014139.7489,176.0
1607014139.7509,-489.0
1607014139.7529,-588.0
1607014139.7536,-237.0
1607014139.7549,-79.0
1607014139.7569,-96.0
1607014139.7589,-33.0
1607014139.7609,-2.0
1607014139.7629,-33.0
1607014139.7649,-24.0
1607014139.7671,-7.0
1607014139.7689,-14.0
1607014139.7709,-14.0
1607014139.7729,-4.0
1607014139.7749,-4.0
1607014140.1794,-2.0
1607014140.1803,9.0
1607014140.1827,14.0
1607014140.1855,16.0
1607014140.1875,26.0
1607014140.1897,29.0
1607014140.1915,26.0
1607014140.1934,31.0
1607014140.1953,33.0
1607014140.1973,36.0
1607014140.1994,50.0
1607014140.2013,70.0
1607014140.2033,75.0
1607014140.2053,79.0
1607014140.2073,94.0
1607014140.2093,101.0
1607014140.2113,104.0
1607014140.212,111.0
1607014140.2133,118.0
1607014140.2153,113.0
1607014140.2173,101.0
1607014140.2193,92.0
1607014140.2213,75.0
1607014140.2233,53.0
1607014140.2253,29.0
1607014140.2273,9.0
1607014140.2293,-4.0
1607014140.2313,-9.0
1607014140.2333,-9.0
1607014140.2353,-14.0
1607014140.2373,-16.0
1607014140.2393,-12.0
1607014140.2413,0.0
1607014140.2419,7.0
1607014140.2433,9.0
1607014140.2453,14.0
1607014140.2473,14.0
1607014140.2493,12.0
1607014140.2513,14.0
1607014140.2533,19.0
1607014140.2553,12.0
1607014140.2573,7.0
1607014140.2593,9.0
1607014140.2613,9.0
1607014140.2633,0.0
1607014140.2653,-4.0
1607014140.2673,-4.0
1607014140.2693,-7.0
1607014140.2714,-12.0
1607014140.2719,-12.0
1607014140.2733,-9.0
1607014140.2753,-7.0
1607014140.2773,-4.0
1607014140.2793,-4.0
1607014140.2813,-4.0
1607014140.2833,-4.0
1607014140.2855,-4.0
1607014140.2874,-2.0
1607014140.2893,-2.0
1607014140.2913,-7.0
1607014140.2933,-7.0
1607014140.2953,7.0
1607014140.2973,4.0
1607014140.2993,-4.0
1607014140.3013,4.0
1607014140.3019,9.0
1607014140.3033,0.0
1607014140.3053,4.0
1607014140.3073,14.0
1607014140.3093,9.0
1607014140.3113,7.0
1607014140.3133,14.0
1607014140.3153,19.0
1607014140.7493,26.0
1607014140.7503,24.0
1607014140.7527,14.0
1607014140.7554,21.0
1607014140.7573,24.0
1607014140.7593,12.0
1607014140.7614,9.0
1607014140.7634,16.0
1607014140.7644,16.0
1607014140.7655,16.0
1607014140.7673,24.0
1607014140.7693,48.0
1607014140.7713,67.0
1607014140.7733,50.0
1607014140.7753,38.0
1607014140.7773,50.0
1607014140.7793,31.0
1607014140.7813,-4.0
1607014140.7833,-2.0
1607014140.7853,7.0
1607014140.7873,2.0
1607014140.7893,7.0
1607014140.7913,0.0
1607014140.7933,-21.0
1607014140.7938,4.0
1607014140.7952,188.0
1607014140.7973,535.0
1607014140.7992,740.0
1607014140.8012,474.0
1607014140.8033,-186.0
1607014140.8052,-590.0
1607014140.8072,-365.0
1607014140.8092,-70.0
1607014140.8112,-72.0
1607014140.8134,-70.0
1607014140.8153,-2.0
1607014140.8172,-19.0
1607014140.8192,-43.0
1607014140.8212,-19.0
1607014140.8232,-7.0
1607014140.8238,-9.0
1607014140.8252,0.0
1607014140.8272,2.0
1607014140.8292,-7.0
1607014140.8312,-7.0
1607014140.8332,2.0
1607014140.8352,7.0
1607014140.8372,12.0
1607014140.8392,19.0
1607014140.8412,24.0
1607014140.8432,36.0
1607014140.8453,53.0
1607014140.8472,55.0
1607014140.8492,58.0
1607014140.8512,77.0
1607014140.8532,89.0
1607014140.8538,96.0
1607014140.8552,108.0
1607014140.8572,113.0
1607014140.8592,123.0
1607014140.8612,138.0
1607014140.8632,150.0
1607014140.8652,152.0
1607014140.8672,147.0
1607014140.8692,135.0
1607014140.8712,116.0
1607014140.8732,89.0
1607014140.8752,70.0
1607014140.8772,53.0
1607014140.8792,31.0
1607014140.8812,9.0
1607014140.8832,7.0
1607014140.8838,9.0
1607014141.2888,9.0
1607014141.2895,14.0
1607014141.2919,19.0
1607014141.2946,16.0
1607014141.2966,21.0
1607014141.2985,36.0
1607014141.3006,36.0
1607014141.3026,24.0
1607014141.3046,21.0
1607014141.3065,21.0
1607014141.3086,16.0
1607014141.3105,12.0
1607014141.3114,9.0
1607014141.3126,7.0
1607014141.3145,2.0
1607014141.3165,-4.0
1607014141.3185,-7.0
1607014141.3205,-7.0
1607014141.3225,-12.0
1607014141.3246,-19.0
1607014141.3265,-19.0
1607014141.3285,-21.0
1607014141.3305,-29.0
1607014141.3325,-36.0
1607014141.3345,-33.0
1607014141.3365,-31.0
1607014141.3385,-29.0
1607014141.3405,-31.0
1607014141.3411,-31.0
1607014141.3426,-29.0
1607014141.3446,-33.0
1607014141.3465,-31.0
1607014141.3485,-26.0
1607014141.3505,-21.0
1607014141.3525,-21.0
1607014141.3545,-24.0
1607014141.3565,-21.0
1607014141.3585,-19.0
1607014141.3605,-14.0
1607014141.3625,-16.0
1607014141.3645,-19.0
1607014141.3665,-19.0
1607014141.3685,-12.0
1607014141.3705,-12.0
1607014141.3711,-9.0
1607014141.3725,-7.0
1607014141.3745,-9.0
1607014141.3765,-12.0
1607014141.3785,-4.0
1607014141.3805,-2.0
1607014141.3825,-4.0
1607014141.3845,-2.0
1607014141.3865,9.0
1607014141.3885,29.0
1607014141.3905,41.0
1607014141.3925,29.0
1607014141.3946,26.0
1607014141.3965,38.0
1607014141.3985,16.0
1607014141.4005,-12.0
1607014141.4012,-9.0
1607014141.4025,-4.0
1607014141.4045,-7.0
1607014141.4067,-4.0
1607014141.4086,-4.0
1607014141.4105,-36.0
1607014141.4125,-26.0
1607014141.4146,184.0
1607014141.4165,561.0
1607014141.4185,755.0
1607014141.4206,464.0
1607014141.4226,-208.0
1607014141.4245,-624.0
1607014141.8895,-404.0
1607014141.8907,-104.0
1607014141.8932,-99.0
1607014141.8943,-89.0
1607014141.8958,-29.0
1607014141.8978,-46.0
1607014141.8998,-55.0
1607014141.9019,-31.0
1607014141.9038,-36.0
1607014141.9059,-46.0
1607014141.9078,-29.0
1607014141.9099,-19.0
1607014141.9118,-21.0
1607014141.9141,-19.0
1607014141.9158,-14.0
1607014141.9178,-14.0
1607014141.9198,-12.0
1607014141.9218,4.0
1607014141.9239,16.0
1607014141.9245,14.0
1607014141.9257,16.0
1607014141.9277,31.0
1607014141.9297,53.0
1607014141.9317,70.0
1607014141.9337,77.0
1607014141.9357,89.0
1607014141.9378,101.0
1607014141.9398,106.0
1607014141.9417,108.0
1607014141.9438,118.0
1607014141.9457,128.0
1607014141.9477,130.0
1607014141.9497,125.0
1607014141.9517,108.0
1607014141.9538,87.0
1607014141.9545,65.0
1607014141.9557,41.0
1607014141.9577,14.0
1607014141.9598,-2.0
1607014141.9617,-12.0
1607014141.9637,-21.0
1607014141.9659,-31.0
1607014141.9677,-26.0
1607014141.9697,-19.0
1607014141.9717,-16.0
1607014141.9737,-7.0
1607014141.9757,-2.0
1607014141.9777,-4.0
1607014141.9797,2.0
1607014141.9817,14.0
1607014141.9838,21.0
1607014141.9843,19.0
1607014141.9857,14.0
1607014141.9877,9.0
1607014141.9897,7.0
1607014141.9917,-2.0
1607014141.9937,-4.0
1607014141.9957,-2.0
1607014141.9977,-7.0
1607014141.9997,-12.0
1607014142.0017,-12.0
1607014142.0037,-14.0
1607014142.0058,-24.0
1607014142.0077,-24.0
1607014142.0097,-19.0
1607014142.0117,-24.0
1607014142.0137,-29.0
1607014142.0143,-24.0
1607014142.0157,-19.0
1607014142.0177,-19.0
1607014142.0197,-16.0
1607014142.0217,-16.0
1607014142.0237,-16.0
1607014142.4894,-16.0
1607014142.4907,-16.0
1607014142.4931,-16.0
1607014142.4958,-14.0
1607014142.4977,-14.0
1607014142.4997,-9.0
1607014142.5019,-7.0
1607014142.5038,-9.0
1607014142.5044,-12.0
1607014142.5057,-14.0
1607014142.5077,-4.0
1607014142.5097,16.0
1607014142.5117,19.0
1607014142.5139,9.0
1607014142.5157,19.0
1607014142.5177,12.0
1607014142.5197,-21.0
1607014142.5217,-36.0
1607014142.5237,-26.0
1607014142.526,-19.0
1607014142.5278,-19.0
1607014142.5297,-16.0
1607014142.5317,-29.0
1607014142.5337,-41.0
1607014142.5342,101.0
1607014142.5357,464.0
1607014142.5377,769.0
1607014142.5397,639.0
1607014142.5417,9.0
1607014142.5437,-581.0
1607014142.5456,-530.0
1607014142.5477,-184.0
1607014142.5497,-104.0
1607014142.5516,-104.0
1607014142.5538,-24.0
1607014142.5557,-9.0
1607014142.5576,-38.0
1607014142.5598,-24.0
1607014142.5616,-12.0
1607014142.5638,-21.0
1607014142.5643,-21.0
1607014142.5657,-14.0
1607014142.5676,-9.0
1607014142.5696,-4.0
1607014142.5716,0.0
1607014142.5737,7.0
1607014142.5756,12.0
1607014142.5777,12.0
1607014142.5798,19.0
1607014142.5816,29.0
1607014142.5836,36.0
1607014142.5856,48.0
1607014142.5876,62.0
1607014142.5896,67.0
1607014142.5916,77.0
1607014142.5937,92.0
1607014142.5942,104.0
1607014142.5956,108.0
1607014142.5976,121.0
1607014142.5996,130.0
1607014142.6016,133.0
1607014142.6036,130.0
1607014142.6056,123.0
1607014142.6076,111.0
1607014142.6096,92.0
1607014142.6116,67.0
1607014142.6136,48.0
1607014142.6156,29.0
1607014142.6176,9.0
1607014142.6196,-4.0
1607014142.6218,-9.0
1607014142.6237,-12.0
1607014142.6242,-9.0
1607014142.9993,-9.0
1607014143.0002,-9.0
1607014143.0027,-4.0
1607014143.0054,2.0
1607014143.0073,9.0
1607014143.0093,9.0
1607014143.0114,7.0
1607014143.0133,2.0
1607014143.0153,4.0
1607014143.0172,9.0
1607014143.0193,9.0
1607014143.0213,0.0
1607014143.0233,-7.0
1607014143.0253,-7.0
1607014143.026,-12.0
1607014143.0273,-24.0
1607014143.0293,-24.0
1607014143.0312,-19.0
1607014143.0333,-21.0
1607014143.0353,-21.0
1607014143.0372,-19.0
1607014143.0392,-19.0
1607014143.0412,-19.0
1607014143.0432,-16.0
1607014143.0452,-12.0
1607014143.0472,-14.0
1607014143.0496,-16.0
1607014143.0513,-9.0
1607014143.0532,-7.0
1607014143.0552,-7.0
1607014143.0558,-7.0
