,ecg
1607089690.3746,-21.0
1607089690.3765,-24.0
1607089690.3785,-26.0
1607089690.7835,-24.0
1607089690.7843,-21.0
1607089690.7866,-21.0
1607089690.7893,-21.0
1607089690.7913,-19.0
1607089690.7933,-16.0
1607089690.7953,-19.0
1607089690.7973,-16.0
1607089690.7993,-9.0
1607089690.8013,-19.0
1607089690.8033,-28.0
1607089690.8053,-24.0
1607089690.8073,-21.0
1607089690.8093,-26.0
1607089690.8113,-33.0
1607089690.8133,-33.0
1607089690.8139,-28.0
1607089690.8153,-31.0
1607089690.8173,-31.0
1607089690.8193,-26.0
1607089690.8213,-28.0
1607089690.8233,-28.0
1607089690.8252,-16.0
1607089690.8273,-7.0
1607089690.8294,-12.0
1607089690.8313,-16.0
1607089690.8333,-16.0
1607089690.8353,-16.0
1607089690.8372,-16.0
1607089690.8392,-16.0
1607089690.8412,-12.0
1607089690.8432,-4.0
1607089690.8439,-4.0
1607089690.8453,-7.0
1607089690.8472,-4.0
1607089690.8492,-9.0
1607089690.8512,-14.0
1607089690.8532,-7.0
1607089690.8553,4.0
1607089690.8572,2.0
1607089690.8594,-2.0
1607089690.8613,2.0
1607089690.8632,-2.0
1607089690.8653,-2.0
1607089690.8673,4.0
1607089690.8692,2.0
1607089690.8713,-2.0
1607089690.8732,2.0
1607089690.8738,7.0
1607089690.8752,2.0
1607089690.8772,2.0
1607089690.8792,2.0
1607089690.8812,-2.0
1607089690.8832,-9.0
1607089690.8853,-9.0
1607089690.8872,14.0
1607089690.8892,38.0
1607089690.8913,31.0
1607089690.8932,12.0
1607089690.8953,7.0
1607089690.8972,2.0
1607089690.8992,0.0
1607089690.9013,-2.0
1607089690.9033,-7.0
1607089690.9039,-7.0
1607089690.9053,-4.0
1607089690.9072,-7.0
1607089690.9092,-9.0
1607089690.9112,-14.0
1607089690.9132,-21.0
1607089690.9153,36.0
1607089690.9172,257.0
1607089690.9192,610.0
1607089691.3539,834.0
1607089691.3545,538.0
1607089691.3569,-91.0
1607089691.3596,-281.0
1607089691.3616,-26.0
1607089691.3622,2.0
1607089691.3636,-127.0
1607089691.3657,-76.0
1607089691.3676,-26.0
1607089691.3697,-72.0
1607089691.3716,-74.0
1607089691.3736,-52.0
1607089691.3756,-60.0
1607089691.3776,-55.0
1607089691.3796,-40.0
1607089691.3816,-36.0
1607089691.3836,-40.0
1607089691.3856,-40.0
1607089691.3877,-31.0
1607089691.3896,-21.0
1607089691.3915,-14.0
1607089691.3922,-7.0
1607089691.3935,-4.0
1607089691.3955,4.0
1607089691.3975,14.0
1607089691.3995,12.0
1607089691.4016,21.0
1607089691.4035,38.0
1607089691.4055,45.0
1607089691.4075,60.0
1607089691.4096,88.0
1607089691.4115,101.0
1607089691.4135,105.0
1607089691.4156,125.0
1607089691.4175,139.0
1607089691.4195,146.0
1607089691.4215,158.0
1607089691.4221,170.0
1607089691.4235,163.0
1607089691.4255,134.0
1607089691.4275,98.0
1607089691.4295,60.0
1607089691.4315,26.0
1607089691.4335,-7.0
1607089691.4356,-40.0
1607089691.4375,-67.0
1607089691.4395,-79.0
1607089691.4415,-81.0
1607089691.4435,-91.0
1607089691.4456,-98.0
1607089691.4475,-86.0
1607089691.4495,-81.0
1607089691.4515,-84.0
1607089691.4521,-74.0
1607089691.4535,-60.0
1607089691.4555,-57.0
1607089691.4575,-55.0
1607089691.4596,-50.0
1607089691.4615,-50.0
1607089691.4635,-48.0
1607089691.4656,-38.0
1607089691.4675,-33.0
1607089691.4695,-36.0
1607089691.4715,-28.0
1607089691.4735,-26.0
1607089691.4755,-24.0
1607089691.4775,-12.0
1607089691.4795,-14.0
1607089691.4815,-26.0
1607089691.4823,-24.0
1607089691.4836,-24.0
1607089691.4855,-21.0
1607089691.4875,-14.0
1607089691.8635,-21.0
1607089691.8644,-33.0
1607089691.8668,-19.0
1607089691.8685,-9.0
1607089691.8705,-24.0
1607089691.8725,-26.0
1607089691.8746,-14.0
1607089691.8765,-14.0
1607089691.8785,-16.0
1607089691.8805,-21.0
1607089691.8825,-24.0
1607089691.8845,-21.0
1607089691.885,-19.0
1607089691.8864,-24.0
1607089691.8884,-21.0
1607089691.8904,-16.0
1607089691.8924,-19.0
1607089691.8944,-19.0
1607089691.8964,-12.0
1607089691.8984,-12.0
1607089691.9004,-16.0
1607089691.9011,-19.0
1607089691.9024,-12.0
1607089691.9044,-2.0
1607089691.9064,0.0
1607089691.9084,-12.0
1607089691.9104,-12.0
1607089691.911,-2.0
1607089691.9124,-2.0
1607089691.9144,-2.0
1607089691.9164,-7.0
1607089691.9184,-14.0
1607089691.9204,-14.0
1607089691.9224,0.0
1607089691.9244,9.0
1607089691.9264,-2.0
1607089691.9284,-12.0
1607089691.9304,-4.0
1607089691.9324,2.0
1607089691.9344,0.0
1607089691.9364,-7.0
1607089691.9384,-9.0
1607089691.9404,-7.0
1607089691.941,-7.0
1607089691.9424,-2.0
1607089691.9444,4.0
1607089691.9464,4.0
1607089691.9486,4.0
1607089691.9504,0.0
1607089691.9524,-7.0
1607089691.9544,0.0
1607089691.9564,9.0
1607089691.9584,2.0
1607089691.9604,-7.0
1607089691.9624,-2.0
1607089691.9644,2.0
1607089691.9664,-7.0
1607089691.9684,-9.0
1607089691.9704,-9.0
1607089691.971,-12.0
1607089691.9724,2.0
1607089691.9744,26.0
1607089691.9764,26.0
1607089691.9784,9.0
1607089691.9804,0.0
1607089691.9824,-4.0
1607089691.9844,-2.0
1607089691.9864,-2.0
1607089691.9884,-7.0
1607089691.9904,-14.0
1607089691.9924,-14.0
1607089691.9944,-7.0
1607089691.9964,-9.0
1607089692.4335,-26.0
1607089692.4343,-40.0
1607089692.4367,9.0
1607089692.4394,223.0
1607089692.4414,574.0
1607089692.4434,805.0
1607089692.4455,579.0
1607089692.4474,2.0
1607089692.4494,-245.0
1607089692.4514,-52.0
1607089692.4534,-7.0
1607089692.4554,-127.0
1607089692.4573,-101.0
1607089692.4593,-52.0
1607089692.4613,-79.0
1607089692.462,-79.0
1607089692.4633,-52.0
1607089692.4654,-60.0
1607089692.4673,-67.0
1607089692.4693,-45.0
1607089692.4713,-26.0
1607089692.4733,-28.0
1607089692.4753,-36.0
1607089692.4773,-28.0
1607089692.4793,-16.0
1607089692.4815,-12.0
1607089692.4833,-7.0
1607089692.4853,2.0
1607089692.4873,7.0
1607089692.4893,7.0
1607089692.4913,12.0
1607089692.492,21.0
1607089692.4934,31.0
1607089692.4953,43.0
1607089692.4973,60.0
1607089692.4993,76.0
1607089692.5013,81.0
1607089692.5033,93.0
1607089692.5053,113.0
1607089692.5073,125.0
1607089692.5093,137.0
1607089692.5113,149.0
1607089692.5133,146.0
1607089692.5153,137.0
1607089692.5173,132.0
1607089692.5194,110.0
1607089692.5213,67.0
1607089692.5219,24.0
1607089692.5233,-12.0
1607089692.5253,-33.0
1607089692.5273,-48.0
1607089692.5293,-57.0
1607089692.5313,-69.0
1607089692.5333,-72.0
1607089692.5353,-72.0
1607089692.5373,-79.0
1607089692.5393,-76.0
1607089692.5413,-52.0
1607089692.5433,-52.0
1607089692.5453,-67.0
1607089692.5473,-64.0
1607089692.5493,-52.0
1607089692.5513,-48.0
1607089692.5519,-50.0
1607089692.5533,-48.0
1607089692.5553,-40.0
1607089692.5573,-36.0
1607089692.5593,-40.0
1607089692.5613,-33.0
1607089692.5633,-21.0
1607089692.5653,-24.0
1607089692.5673,-28.0
1607089692.5693,-21.0
1607089693.0032,-21.0
1607089693.0038,-21.0
1607089693.0057,-19.0
1607089693.0078,-19.0
1607089693.0083,-26.0
1607089693.0097,-28.0
1607089693.0116,-31.0
1607089693.0136,-31.0
1607089693.0157,-26.0
1607089693.0176,-21.0
1607089693.0196,-19.0
1607089693.0217,-28.0
1607089693.0236,-28.0
1607089693.0256,-9.0
1607089693.0276,-7.0
1607089693.0296,-14.0
1607089693.0316,-14.0
1607089693.0336,-19.0
1607089693.0356,-19.0
1607089693.0376,-2.0
1607089693.0382,4.0
1607089693.0396,-2.0
1607089693.0416,-7.0
1607089693.0436,-7.0
1607089693.0456,-9.0
1607089693.0476,-7.0
1607089693.0496,0.0
1607089693.0516,7.0
1607089693.0536,4.0
1607089693.0556,0.0
1607089693.0576,2.0
1607089693.0596,7.0
1607089693.0616,0.0
1607089693.0636,-2.0
1607089693.0656,7.0
1607089693.0676,9.0
1607089693.0682,7.0
1607089693.0696,2.0
1607089693.0716,4.0
1607089693.0736,9.0
1607089693.0756,7.0
1607089693.0776,4.0
1607089693.0796,14.0
1607089693.0816,12.0
1607089693.0836,4.0
1607089693.0856,0.0
1607089693.0876,4.0
1607089693.0896,14.0
1607089693.0916,9.0
1607089693.0936,2.0
1607089693.0956,9.0
1607089693.0976,12.0
1607089693.0982,4.0
1607089693.0996,2.0
1607089693.1017,4.0
1607089693.1036,4.0
1607089693.1056,2.0
1607089693.1076,0.0
1607089693.1097,-4.0
1607089693.1116,-2.0
1607089693.1136,7.0
1607089693.1156,14.0
1607089693.1176,7.0
1607089693.1196,-2.0
1607089693.1216,-7.0
1607089693.1236,-9.0
1607089693.1256,-14.0
1607089693.1276,-2.0
1607089693.1282,26.0
1607089693.1296,40.0
1607089693.1316,31.0
1607089693.1336,16.0
1607089693.1356,7.0
1607089693.603,-2.0
1607089693.6039,-12.0
1607089693.6064,-9.0
1607089693.609,-2.0
1607089693.611,-9.0
1607089693.613,-16.0
1607089693.6151,-12.0
1607089693.617,-14.0
1607089693.619,-40.0
1607089693.621,-40.0
1607089693.623,72.0
1607089693.6237,351.0
1607089693.625,685.0
1607089693.6269,762.0
1607089693.6289,324.0
1607089693.6309,-192.0
1607089693.6329,-175.0
1607089693.635,21.0
1607089693.6369,-62.0
1607089693.6389,-132.0
1607089693.6409,-57.0
1607089693.643,-52.0
1607089693.645,-86.0
1607089693.6469,-62.0
1607089693.6489,-40.0
1607089693.6509,-45.0
1607089693.6529,-43.0
1607089693.6535,-31.0
1607089693.6549,-31.0
1607089693.6569,-31.0
1607089693.6589,-21.0
1607089693.6609,-12.0
1607089693.6631,-2.0
1607089693.665,4.0
1607089693.6669,9.0
1607089693.6689,7.0
1607089693.6709,12.0
1607089693.6729,28.0
1607089693.6749,40.0
1607089693.6769,45.0
1607089693.6789,57.0
1607089693.6809,67.0
1607089693.6829,64.0
1607089693.6835,79.0
1607089693.6849,110.0
1607089693.6869,122.0
1607089693.6889,117.0
1607089693.6909,132.0
1607089693.6929,151.0
1607089693.6949,156.0
1607089693.6969,151.0
1607089693.6989,144.0
1607089693.7009,127.0
1607089693.7029,98.0
1607089693.7049,60.0
1607089693.7069,26.0
1607089693.7089,-7.0
1607089693.7109,-38.0
1607089693.7129,-55.0
1607089693.7135,-64.0
1607089693.7149,-62.0
1607089693.7169,-64.0
1607089693.7189,-72.0
1607089693.7209,-69.0
1607089693.7229,-60.0
1607089693.7249,-62.0
1607089693.7269,-52.0
1607089693.7289,-38.0
1607089693.7309,-40.0
1607089693.7329,-43.0
1607089693.7349,-40.0
1607089693.7369,-36.0
1607089693.7389,-26.0
1607089694.1732,-19.0
1607089694.1741,-21.0
1607089694.1765,-19.0
1607089694.1783,-16.0
1607089694.1802,-24.0
1607089694.1823,-24.0
1607089694.1842,-21.0
1607089694.1862,-21.0
1607089694.1882,-19.0
1607089694.1902,-24.0
1607089694.1924,-28.0
1607089694.1942,-28.0
1607089694.1962,-33.0
1607089694.1982,-31.0
1607089694.2001,-24.0
1607089694.2007,-31.0
1607089694.2021,-36.0
1607089694.2042,-26.0
1607089694.2062,-16.0
1607089694.2081,-14.0
1607089694.2101,-14.0
1607089694.2121,-14.0
1607089694.2141,-9.0
1607089694.2161,-12.0
1607089694.2181,-16.0
1607089694.2201,-7.0
1607089694.2221,-2.0
1607089694.2241,-2.0
1607089694.2261,7.0
1607089694.2281,9.0
1607089694.2287,0.0
1607089694.2301,0.0
1607089694.2321,9.0
1607089694.2341,4.0
1607089694.2361,2.0
1607089694.2381,14.0
1607089694.2401,12.0
1607089694.2421,0.0
1607089694.2441,0.0
1607089694.2461,4.0
1607089694.2481,12.0
1607089694.2501,16.0
1607089694.2521,12.0
1607089694.2541,4.0
1607089694.2561,0.0
1607089694.2581,4.0
1607089694.2587,12.0
1607089694.2601,12.0
1607089694.2621,9.0
1607089694.2641,7.0
1607089694.2661,12.0
1607089694.2681,16.0
1607089694.2701,12.0
1607089694.2721,4.0
1607089694.2741,16.0
1607089694.2761,21.0
1607089694.2781,12.0
1607089694.2801,12.0
1607089694.2821,21.0
1607089694.2841,19.0
1607089694.2861,9.0
1607089694.2882,4.0
1607089694.2887,16.0
1607089694.2901,26.0
1607089694.2921,19.0
1607089694.2941,19.0
1607089694.2961,26.0
1607089694.2981,21.0
1607089694.3001,9.0
1607089694.3021,2.0
1607089694.3041,2.0
1607089694.3061,14.0
1607089694.3081,31.0
1607089694.6834,40.0
1607089694.6843,36.0
1607089694.6867,31.0
1607089694.6893,19.0
1607089694.6913,7.0
1607089694.6919,2.0
1607089694.6933,4.0
1607089694.6954,12.0
1607089694.6973,12.0
1607089694.6993,4.0
1607089694.7013,0.0
1607089694.7033,-4.0
1607089694.7053,-16.0
1607089694.7073,-19.0
1607089694.7093,96.0
1607089694.7113,391.0
1607089694.7133,731.0
1607089694.7153,759.0
1607089694.7172,254.0
1607089694.7192,-257.0
1607089694.7212,-185.0
1607089694.7296,28.0
1607089694.7313,-57.0
1607089694.7332,-115.0
1607089694.7353,-38.0
1607089694.7372,-36.0
1607089694.7392,-64.0
1607089694.7412,-45.0
1607089694.7433,-40.0
1607089694.7453,-45.0
1607089694.7472,-33.0
1607089694.7492,-28.0
1607089694.7512,-28.0
1607089694.7532,-21.0
1607089694.7552,-19.0
1607089694.7572,-16.0
1607089694.7578,-9.0
1607089694.7592,2.0
1607089694.7612,9.0
1607089694.7634,7.0
1607089694.7653,12.0
1607089694.7672,24.0
1607089694.7692,38.0
1607089694.7712,50.0
1607089694.7732,52.0
1607089694.7753,55.0
1607089694.7772,76.0
1607089694.7792,105.0
1607089694.7812,115.0
1607089694.7832,127.0
1607089694.7853,149.0
1607089694.7872,156.0
1607089694.7878,163.0
1607089694.7892,177.0
1607089694.7912,185.0
1607089694.7932,173.0
1607089694.7953,141.0
1607089694.7972,101.0
1607089694.7992,52.0
1607089694.8012,9.0
1607089694.8034,-24.0
1607089694.8053,-43.0
1607089694.8072,-67.0
1607089694.8092,-79.0
1607089694.8112,-79.0
1607089694.8132,-81.0
1607089694.8152,-86.0
1607089694.8172,-76.0
1607089694.8179,-62.0
1607089694.8192,-64.0
1607089694.8212,-67.0
1607089694.8232,-52.0
1607089694.8253,-55.0
1607089695.343,-62.0
1607089695.3438,-48.0
1607089695.3462,-31.0
1607089695.348,-33.0
1607089695.35,-31.0
1607089695.3519,-24.0
1607089695.3539,-28.0
1607089695.3559,-38.0
1607089695.3579,-36.0
1607089695.3586,-28.0
1607089695.3599,-31.0
1607089695.3619,-38.0
1607089695.3639,-31.0
1607089695.3659,-26.0
1607089695.3679,-26.0
1607089695.3698,-26.0
1607089695.3718,-24.0
1607089695.374,-26.0
1607089695.3759,-24.0
1607089695.3779,-19.0
1607089695.3799,-24.0
1607089695.3819,-28.0
1607089695.3838,-19.0
1607089695.3858,-19.0
1607089695.3878,-28.0
1607089695.3885,-21.0
1607089695.3898,-14.0
1607089695.3919,-16.0
1607089695.3938,-14.0
1607089695.3959,-7.0
1607089695.3978,-9.0
1607089695.3998,-14.0
1607089695.4018,-9.0
1607089695.4038,-2.0
1607089695.4058,-7.0
1607089695.4078,-7.0
1607089695.4098,4.0
1607089695.4118,4.0
1607089695.4138,-2.0
1607089695.4158,-2.0
1607089695.4178,0.0
1607089695.4185,7.0
1607089695.4198,14.0
1607089695.4218,7.0
1607089695.4238,-2.0
1607089695.4258,-2.0
1607089695.4279,2.0
1607089695.4298,2.0
1607089695.4318,7.0
1607089695.4338,7.0
1607089695.4358,-2.0
1607089695.4379,-4.0
1607089695.4398,-2.0
1607089695.4418,-4.0
1607089695.4438,0.0
1607089695.4459,12.0
1607089695.4478,9.0
1607089695.4485,2.0
1607089695.4498,-2.0
1607089695.4518,2.0
1607089695.4538,14.0
1607089695.4558,19.0
1607089695.4578,12.0
1607089695.4598,7.0
1607089695.4618,4.0
1607089695.4638,4.0
1607089695.4658,4.0
1607089695.4678,-4.0
1607089695.47,-9.0
1607089695.4719,-2.0
1607089695.4738,14.0
1607089695.4758,33.0
1607089695.4778,36.0
1607089695.8232,26.0
1607089695.8239,19.0
1607089695.8263,9.0
1607089695.8289,0.0
1607089695.8309,-4.0
1607089695.8329,-7.0
1607089695.8349,-2.0
1607089695.8369,4.0
1607089695.8389,4.0
1607089695.8409,4.0
1607089695.8429,-7.0
1607089695.8449,-31.0
1607089695.8469,-14.0
1607089695.8489,139.0
1607089695.8509,459.0
1607089695.8515,769.0
1607089695.8529,714.0
1607089695.8549,173.0
1607089695.8569,-250.0
1607089695.8589,-125.0
1607089695.8609,16.0
1607089695.8629,-103.0
1607089695.8649,-132.0
1607089695.8669,-60.0
1607089695.8689,-72.0
1607089695.8709,-91.0
1607089695.873,-67.0
1607089695.8749,-62.0
1607089695.8768,-60.0
1607089695.8788,-45.0
1607089695.8808,-43.0
1607089695.8815,-43.0
1607089695.8828,-33.0
1607089695.8849,-16.0
1607089695.8868,-9.0
1607089695.8888,-12.0
1607089695.8908,-12.0
1607089695.8928,-4.0
1607089695.8949,4.0
1607089695.8968,14.0
1607089695.8988,19.0
1607089695.9008,21.0
1607089695.9028,28.0
1607089695.9049,36.0
1607089695.9068,52.0
1607089695.9088,72.0
1607089695.911,86.0
1607089695.9116,96.0
1607089695.9128,110.0
1607089695.9148,127.0
1607089695.9168,139.0
1607089695.9188,146.0
1607089695.9208,153.0
1607089695.9228,156.0
1607089695.9249,139.0
1607089695.9268,110.0
1607089695.9288,72.0
1607089695.9308,43.0
1607089695.9328,9.0
1607089695.9349,-24.0
1607089695.9368,-45.0
1607089695.9388,-57.0
1607089695.9408,-67.0
1607089695.9414,-72.0
1607089695.9428,-69.0
1607089695.9449,-62.0
1607089695.9468,-64.0
1607089695.9488,-67.0
1607089695.9508,-64.0
1607089695.9528,-60.0
1607089695.9549,-50.0
1607089695.9568,-40.0
1607089695.9588,-38.0
1607089696.3634,-43.0
1607089696.3643,-40.0
1607089696.3667,-33.0
1607089696.3694,-36.0
1607089696.3701,-33.0
1607089696.3714,-31.0
1607089696.3733,-40.0
1607089696.3753,-38.0
1607089696.3773,-33.0
1607089696.3793,-48.0
1607089696.3813,-52.0
1607089696.3833,-45.0
1607089696.3853,-45.0
1607089696.3874,-48.0
1607089696.3894,-45.0
1607089696.3913,-38.0
1607089696.3934,-36.0
1607089696.3953,-43.0
1607089696.3973,-40.0
1607089696.3994,-19.0
1607089696.3998,-16.0
1607089696.4013,-31.0
1607089696.4032,-26.0
1607089696.4052,-12.0
1607089696.4075,-14.0
1607089696.4093,-21.0
1607089696.4113,-14.0
1607089696.4132,-9.0
1607089696.4153,-16.0
1607089696.4173,-14.0
1607089696.4193,0.0
1607089696.4213,-2.0
1607089696.4234,-12.0
1607089696.4253,-7.0
1607089696.4273,2.0
1607089696.4293,0.0
1607089696.4298,-7.0
1607089696.4312,-4.0
1607089696.4332,2.0
1607089696.4353,0.0
1607089696.4372,0.0
1607089696.4392,7.0
1607089696.4412,4.0
1607089696.4433,0.0
1607089696.4452,4.0
1607089696.4472,9.0
1607089696.4493,7.0
1607089696.4513,4.0
1607089696.4532,14.0
1607089696.4552,16.0
1607089696.4572,7.0
1607089696.4592,4.0
1607089696.4599,9.0
1607089696.4612,9.0
1607089696.4632,9.0
1607089696.4652,9.0
1607089696.4673,4.0
1607089696.4692,2.0
1607089696.4712,7.0
1607089696.4732,14.0
1607089696.4752,19.0
1607089696.4772,14.0
1607089696.4792,12.0
1607089696.4812,14.0
1607089696.4833,12.0
1607089696.4852,7.0
1607089696.4872,9.0
1607089696.4892,7.0
1607089696.4898,2.0
1607089696.4912,2.0
1607089696.4932,4.0
1607089696.4952,2.0
1607089696.4972,2.0
1607089696.963,4.0
1607089696.9642,9.0
1607089696.9669,21.0
1607089696.9693,28.0
1607089696.9713,24.0
1607089696.9733,14.0
1607089696.9753,0.0
1607089696.9773,-16.0
1607089696.9793,-26.0
1607089696.9813,-19.0
1607089696.9833,-7.0
1607089696.984,-9.0
1607089696.9853,-14.0
1607089696.9873,-9.0
1607089696.9893,-12.0
1607089696.9913,-31.0
1607089696.9933,-16.0
1607089696.9953,127.0
1607089696.9973,430.0
1607089696.9993,743.0
1607089697.0013,726.0
1607089697.0033,226.0
1607089697.0053,-211.0
1607089697.0073,-127.0
1607089697.0093,19.0
1607089697.0113,-76.0
1607089697.0133,-103.0
1607089697.0139,-40.0
1607089697.0153,-55.0
1607089697.0172,-76.0
1607089697.0192,-45.0
1607089697.0212,-36.0
1607089697.0232,-50.0
1607089697.0253,-40.0
1607089697.0272,-24.0
1607089697.0292,-24.0
1607089697.0312,-31.0
1607089697.0332,-26.0
1607089697.0352,-4.0
1607089697.0372,9.0
1607089697.0392,7.0
1607089697.0412,7.0
1607089697.0432,14.0
1607089697.0438,21.0
1607089697.0452,26.0
1607089697.0472,36.0
1607089697.0492,45.0
1607089697.0512,48.0
1607089697.0532,55.0
1607089697.0552,79.0
1607089697.0572,93.0
1607089697.0592,98.0
1607089697.0612,117.0
1607089697.0633,144.0
1607089697.0652,149.0
1607089697.0672,146.0
1607089697.0692,156.0
1607089697.0712,161.0
1607089697.0732,141.0
1607089697.0738,120.0
1607089697.0752,86.0
1607089697.0772,43.0
1607089697.0792,12.0
1607089697.0812,-12.0
1607089697.0832,-38.0
1607089697.0852,-57.0
1607089697.0872,-64.0
1607089697.0892,-67.0
1607089697.0912,-72.0
1607089697.0932,-76.0
1607089697.0952,-74.0
1607089697.0972,-62.0
1607089697.0992,-60.0
1607089697.5035,-60.0
1607089697.5044,-45.0
1607089697.5069,-38.0
1607089697.5095,-48.0
1607089697.5115,-45.0
1607089697.5135,-28.0
1607089697.5156,-24.0
1607089697.5175,-31.0
1607089697.5195,-26.0
1607089697.5215,-16.0
1607089697.5235,-21.0
1607089697.5255,-36.0
1607089697.5274,-40.0
1607089697.5294,-28.0
1607089697.5314,-28.0
1607089697.5334,-36.0
1607089697.5341,-24.0
1607089697.5354,-14.0
1607089697.5374,-28.0
1607089697.5394,-36.0
1607089697.5414,-26.0
1607089697.5435,-24.0
1607089697.5455,-19.0
1607089697.5474,-12.0
1607089697.5494,-14.0
1607089697.5514,-16.0
1607089697.5534,-12.0
1607089697.5554,-14.0
1607089697.5574,-14.0
1607089697.5594,-2.0
1607089697.5614,0.0
1607089697.5636,-4.0
1607089697.564,-2.0
1607089697.5654,4.0
1607089697.5674,4.0
1607089697.5694,4.0
1607089697.5714,7.0
1607089697.5734,9.0
1607089697.5754,9.0
1607089697.5774,2.0
1607089697.5794,4.0
1607089697.5814,16.0
1607089697.5834,21.0
1607089697.5855,14.0
1607089697.5874,9.0
1607089697.5894,19.0
1607089697.5914,21.0
1607089697.5934,14.0
1607089697.594,14.0
1607089697.5954,21.0
1607089697.5974,21.0
1607089697.5994,14.0
1607089697.6014,14.0
1607089697.6034,19.0
1607089697.6054,24.0
1607089697.6074,21.0
1607089697.6094,16.0
1607089697.6114,12.0
1607089697.6134,14.0
1607089697.6154,24.0
1607089697.6174,21.0
1607089697.6194,9.0
1607089697.6214,4.0
1607089697.6234,9.0
1607089697.624,12.0
1607089697.6254,14.0
1607089697.6274,14.0
1607089697.6294,12.0
1607089697.6314,12.0
1607089697.6334,9.0
1607089697.6354,12.0
1607089697.6374,21.0
1607089697.6394,28.0
1607089698.0427,19.0
1607089698.0435,16.0
1607089698.0459,19.0
1607089698.0486,19.0
1607089698.0505,9.0
1607089698.0512,2.0
1607089698.0525,4.0
1607089698.0546,21.0
1607089698.0566,33.0
1607089698.0588,26.0
1607089698.0606,19.0
1607089698.0625,14.0
1607089698.0646,9.0
1607089698.0665,7.0
1607089698.0686,0.0
1607089698.0705,-4.0
1607089698.0725,0.0
1607089698.0746,0.0
1607089698.0766,0.0
1607089698.0785,4.0
1607089698.0805,-2.0
1607089698.0811,-24.0
1607089698.0825,19.0
1607089698.0846,223.0
1607089698.0865,567.0
1607089698.0885,820.0
1607089698.0905,598.0
1607089698.0925,-16.0
1607089698.0945,-274.0
1607089698.0965,-38.0
1607089698.0985,26.0
1607089698.1007,-101.0
1607089698.1026,-72.0
1607089698.1046,-21.0
1607089698.1066,-50.0
1607089698.1086,-48.0
1607089698.1106,-28.0
1607089698.1111,-33.0
1607089698.1126,-28.0
1607089698.1146,-19.0
1607089698.1165,-19.0
1607089698.1185,-12.0
1607089698.1205,-4.0
1607089698.1225,-2.0
1607089698.1245,4.0
1607089698.1265,12.0
1607089698.1285,12.0
1607089698.1305,16.0
1607089698.1325,26.0
1607089698.1345,31.0
1607089698.1365,33.0
1607089698.1385,45.0
1607089698.1405,62.0
1607089698.1411,69.0
1607089698.1425,74.0
1607089698.1445,88.0
1607089698.1465,105.0
1607089698.1485,122.0
1607089698.1506,139.0
1607089698.1525,153.0
1607089698.1546,165.0
1607089698.1565,177.0
1607089698.1585,180.0
1607089698.1605,175.0
1607089698.1625,153.0
1607089698.1645,122.0
1607089698.1665,93.0
1607089698.1678,50.0
1607089698.1695,2.0
1607089698.1715,-26.0
1607089698.1735,-48.0
1607089698.1755,-69.0
1607089698.1775,-76.0
1607089698.6431,-79.0
1607089698.6441,-79.0
1607089698.6465,-72.0
1607089698.6492,-72.0
1607089698.6512,-69.0
1607089698.6531,-67.0
1607089698.6552,-69.0
1607089698.6571,-67.0
1607089698.6591,-50.0
1607089698.6611,-48.0
1607089698.6618,-48.0
1607089698.6631,-40.0
1607089698.6652,-40.0
1607089698.6672,-45.0
1607089698.6691,-38.0
1607089698.6711,-31.0
1607089698.6731,-31.0
1607089698.6752,-28.0
1607089698.6771,-31.0
1607089698.6791,-24.0
1607089698.6811,-12.0
1607089698.683,-16.0
1607089698.6852,-24.0
1607089698.6871,-16.0
1607089698.6891,-9.0
1607089698.6911,-14.0
1607089698.6917,-19.0
1607089698.6931,-16.0
1607089698.6951,-16.0
1607089698.6971,-16.0
1607089698.699,-19.0
1607089698.7011,-21.0
1607089698.703,-7.0
1607089698.7051,0.0
1607089698.707,-9.0
1607089698.709,-12.0
1607089698.711,-4.0
1607089698.713,-2.0
1607089698.7153,-4.0
1607089698.7171,-4.0
1607089698.7191,0.0
1607089698.721,0.0
1607089698.7216,-2.0
1607089698.723,-2.0
1607089698.7251,7.0
1607089698.727,9.0
1607089698.729,2.0
1607089698.731,0.0
1607089698.733,0.0
1607089698.7351,0.0
1607089698.737,0.0
1607089698.739,0.0
1607089698.741,2.0
1607089698.743,2.0
1607089698.7451,12.0
1607089698.7471,16.0
1607089698.749,4.0
1607089698.7511,2.0
1607089698.7516,14.0
1607089698.753,14.0
1607089698.7551,2.0
1607089698.757,-2.0
1607089698.759,2.0
1607089698.761,12.0
1607089698.763,4.0
1607089698.7651,-4.0
1607089698.767,7.0
1607089698.769,16.0
1607089698.771,7.0
1607089698.773,4.0
1607089698.7751,2.0
1607089698.777,-7.0
1607089698.779,-9.0
1607089699.1533,9.0
1607089699.1541,36.0
1607089699.1564,43.0
1607089699.1591,31.0
1607089699.1611,21.0
1607089699.1631,14.0
1607089699.1651,4.0
1607089699.1671,-7.0
1607089699.1691,-7.0
1607089699.1711,2.0
1607089699.1731,-2.0
1607089699.1751,-19.0
1607089699.1771,-26.0
1607089699.1791,-33.0
1607089699.1797,-43.0
1607089699.1811,0.0
1607089699.1833,189.0
1607089699.1851,526.0
1607089699.1871,795.0
1607089699.1892,625.0
1607089699.1912,26.0
1607089699.1932,-295.0
