,ecg
1606912945.5567,-77.0
1606912945.5587,-48.0
1606912945.5607,299.0
1606912945.5627,962.0
1606912945.5647,1442.0
1606912945.5667,1175.0
1606912946.0022,275.0
1606912946.0031,-323.0
1606912946.0055,-200.0
1606912946.0072,-82.0
1606912946.0092,-217.0
1606912946.0112,-214.0
1606912946.0132,-139.0
1606912946.0152,-154.0
1606912946.0172,-154.0
1606912946.0177,-120.0
1606912946.0191,-110.0
1606912946.0211,-108.0
1606912946.0231,-96.0
1606912946.0251,-91.0
1606912946.0272,-79.0
1606912946.0291,-60.0
1606912946.0311,-53.0
1606912946.0332,-53.0
1606912946.0352,-41.0
1606912946.0373,-26.0
1606912946.0392,-16.0
1606912946.0411,7.0
1606912946.0431,38.0
1606912946.0451,55.0
1606912946.0471,67.0
1606912946.0477,79.0
1606912946.0491,84.0
1606912946.0511,77.0
1606912946.0531,67.0
1606912946.0551,53.0
1606912946.0571,33.0
1606912946.0591,12.0
1606912946.0611,-16.0
1606912946.0631,-43.0
1606912946.0651,-50.0
1606912946.0671,-57.0
1606912946.0691,-69.0
1606912946.0714,-72.0
1606912946.0731,-67.0
1606912946.0751,-65.0
1606912946.0771,-62.0
1606912946.0777,-65.0
1606912946.0791,-60.0
1606912946.0811,-53.0
1606912946.0831,-50.0
1606912946.0851,-50.0
1606912946.0871,-45.0
1606912946.0891,-38.0
1606912946.0911,-36.0
1606912946.0931,-33.0
1606912946.0951,-28.0
1606912946.0971,-24.0
1606912946.0991,-12.0
1606912946.1011,-9.0
1606912946.1031,-12.0
1606912946.1051,-9.0
1606912946.1071,-4.0
1606912946.1077,0.0
1606912946.1091,0.0
1606912946.1112,0.0
1606912946.1131,7.0
1606912946.1151,4.0
1606912946.1171,-2.0
1606912946.1191,-4.0
1606912946.1211,-4.0
1606912946.1231,-4.0
1606912946.1251,2.0
1606912946.1271,4.0
1606912946.1291,-2.0
1606912946.1311,-2.0
1606912946.1331,9.0
1606912946.1351,9.0
1606912946.1371,2.0
1606912946.5419,9.0
1606912946.5427,14.0
1606912946.5451,4.0
1606912946.5478,0.0
1606912946.5498,9.0
1606912946.5517,9.0
1606912946.5537,4.0
1606912946.5557,7.0
1606912946.5578,24.0
1606912946.5597,38.0
1606912946.5617,41.0
1606912946.5637,38.0
1606912946.5657,28.0
1606912946.5663,26.0
1606912946.5677,26.0
1606912946.5699,16.0
1606912946.5717,9.0
1606912946.5737,7.0
1606912946.5757,4.0
1606912946.5778,4.0
1606912946.5797,9.0
1606912946.5817,7.0
1606912946.5836,-2.0
1606912946.5857,-9.0
1606912946.5876,-7.0
1606912946.5897,0.0
1606912946.5916,-14.0
1606912946.5937,-60.0
1606912946.5956,16.0
1606912946.5963,465.0
1606912946.5977,1165.0
1606912946.5996,1435.0
1606912946.6017,779.0
1606912946.6037,-152.0
1606912946.6057,-364.0
1606912946.6077,-91.0
1606912946.6097,-91.0
1606912946.6117,-197.0
1606912946.6137,-125.0
1606912946.6157,-86.0
1606912946.6177,-113.0
1606912946.6196,-94.0
1606912946.6216,-65.0
1606912946.6236,-67.0
1606912946.6257,-67.0
1606912946.6263,-50.0
1606912946.6277,-38.0
1606912946.6296,-31.0
1606912946.6316,-24.0
1606912946.6337,-14.0
1606912946.6356,-4.0
1606912946.6377,14.0
1606912946.6396,36.0
1606912946.6416,45.0
1606912946.6436,62.0
1606912946.6456,91.0
1606912946.6477,106.0
1606912946.6497,113.0
1606912946.6516,123.0
1606912946.6537,123.0
1606912946.6557,108.0
1606912946.6563,91.0
1606912946.6577,74.0
1606912946.6596,48.0
1606912946.6617,14.0
1606912946.6636,-19.0
1606912946.6658,-43.0
1606912946.6677,-60.0
1606912946.6696,-69.0
1606912946.6716,-72.0
1606912946.6737,-74.0
1606912946.6756,-84.0
1606912946.6777,-84.0
1606912947.1422,-74.0
1606912947.1432,-74.0
1606912947.1457,-72.0
1606912947.1484,-69.0
1606912947.1503,-72.0
1606912947.1523,-65.0
1606912947.1544,-53.0
1606912947.1563,-48.0
1606912947.1584,-45.0
1606912947.1603,-41.0
1606912947.1623,-36.0
1606912947.1643,-33.0
1606912947.1649,-33.0
1606912947.1663,-38.0
1606912947.1684,-38.0
1606912947.1703,-36.0
1606912947.1723,-33.0
1606912947.1743,-33.0
1606912947.1763,-36.0
1606912947.1783,-33.0
1606912947.1803,-33.0
1606912947.1823,-33.0
1606912947.1843,-33.0
1606912947.1863,-31.0
1606912947.1883,-28.0
1606912947.1903,-26.0
1606912947.1923,-26.0
1606912947.1929,-26.0
1606912947.1943,-24.0
1606912947.1963,-21.0
1606912947.1983,-21.0
1606912947.2003,-19.0
1606912947.2023,-19.0
1606912947.2042,-19.0
1606912947.2063,-16.0
1606912947.2083,-14.0
1606912947.2102,-12.0
1606912947.2122,-12.0
1606912947.2142,-16.0
1606912947.2162,-24.0
1606912947.2183,-14.0
1606912947.2202,4.0
1606912947.2222,14.0
1606912947.2228,16.0
1606912947.2244,16.0
1606912947.2263,14.0
1606912947.2283,9.0
1606912947.2302,9.0
1606912947.2322,12.0
1606912947.2342,4.0
1606912947.2362,-9.0
1606912947.2382,-16.0
1606912947.2402,-16.0
1606912947.2412,-9.0
1606912947.2432,-7.0
1606912947.2452,-12.0
1606912947.2473,-9.0
1606912947.2493,-4.0
1606912947.2498,-4.0
1606912947.2512,-19.0
1606912947.2532,-62.0
1606912947.2552,-69.0
1606912947.2572,193.0
1606912947.2592,815.0
1606912947.2612,1380.0
1606912947.2632,1283.0
1606912947.2652,446.0
1606912947.2673,-270.0
1606912947.2692,-231.0
1606912947.2712,-67.0
1606912947.2732,-188.0
1606912947.2752,-207.0
1606912947.2772,-125.0
1606912947.7121,-135.0
1606912947.713,-147.0
1606912947.7155,-110.0
1606912947.7182,-103.0
1606912947.7201,-106.0
1606912947.7221,-94.0
1606912947.7242,-86.0
1606912947.7262,-89.0
1606912947.7281,-84.0
1606912947.73,-79.0
1606912947.732,-74.0
1606912947.734,-60.0
1606912947.736,-45.0
1606912947.7381,-31.0
1606912947.74,-16.0
1606912947.7407,0.0
1606912947.742,16.0
1606912947.744,36.0
1606912947.746,48.0
1606912947.748,50.0
1606912947.75,53.0
1606912947.752,48.0
1606912947.7542,36.0
1606912947.756,19.0
1606912947.7581,-4.0
1606912947.76,-28.0
1606912947.762,-50.0
1606912947.764,-65.0
1606912947.766,-72.0
1606912947.7681,-79.0
1606912947.77,-82.0
1606912947.7706,-82.0
1606912947.772,-84.0
1606912947.774,-79.0
1606912947.776,-72.0
1606912947.778,-77.0
1606912947.78,-79.0
1606912947.782,-74.0
1606912947.784,-69.0
1606912947.786,-65.0
1606912947.788,-57.0
1606912947.79,-50.0
1606912947.792,-45.0
1606912947.794,-45.0
1606912947.796,-48.0
1606912947.798,-41.0
1606912947.8,-28.0
1606912947.8006,-26.0
1606912947.802,-28.0
1606912947.804,-28.0
1606912947.806,-26.0
1606912947.808,-24.0
1606912947.81,-21.0
1606912947.812,-19.0
1606912947.814,-16.0
1606912947.816,-16.0
1606912947.8181,-16.0
1606912947.82,-14.0
1606912947.822,-12.0
1606912947.824,-14.0
1606912947.826,-16.0
1606912947.828,-14.0
1606912947.83,-9.0
1606912947.8306,-12.0
1606912947.832,-12.0
1606912947.834,-9.0
1606912947.836,-7.0
1606912947.838,-12.0
1606912947.84,-14.0
1606912947.8421,-12.0
1606912947.844,-7.0
1606912947.846,-7.0
1606912947.8481,-9.0
1606912948.2521,-12.0
1606912948.2531,-14.0
1606912948.2554,-16.0
1606912948.2571,-9.0
1606912948.2592,14.0
1606912948.2598,26.0
1606912948.2611,21.0
1606912948.2631,21.0
1606912948.2651,21.0
1606912948.2671,14.0
1606912948.2691,7.0
1606912948.271,2.0
1606912948.2731,-2.0
1606912948.2751,-9.0
1606912948.2771,-21.0
1606912948.2791,-16.0
1606912948.2811,-7.0
1606912948.283,-9.0
1606912948.285,-14.0
1606912948.2872,-9.0
1606912948.289,-4.0
1606912948.2896,-9.0
1606912948.291,-26.0
1606912948.293,-72.0
1606912948.295,-36.0
1606912948.297,328.0
1606912948.299,984.0
1606912948.301,1387.0
1606912948.303,1011.0
1606912948.3051,127.0
1606912948.307,-325.0
1606912948.309,-156.0
1606912948.311,-86.0
1606912948.313,-212.0
1606912948.3151,-176.0
1606912948.317,-108.0
1606912948.319,-132.0
1606912948.3196,-132.0
1606912948.321,-96.0
1606912948.323,-86.0
1606912948.325,-86.0
1606912948.327,-77.0
1606912948.329,-67.0
1606912948.331,-60.0
1606912948.333,-53.0
1606912948.335,-48.0
1606912948.337,-45.0
1606912948.339,-33.0
1606912948.341,-19.0
1606912948.343,-7.0
1606912948.345,4.0
1606912948.3473,31.0
1606912948.3491,55.0
1606912948.3496,67.0
1606912948.351,74.0
1606912948.353,77.0
1606912948.355,69.0
1606912948.357,60.0
1606912948.359,45.0
1606912948.361,28.0
1606912948.363,2.0
1606912948.365,-26.0
1606912948.367,-38.0
1606912948.369,-45.0
1606912948.371,-62.0
1606912948.373,-77.0
1606912948.375,-77.0
1606912948.377,-74.0
1606912948.379,-74.0
1606912948.3796,-72.0
1606912948.381,-65.0
1606912948.383,-57.0
1606912948.385,-57.0
1606912948.8517,-57.0
1606912948.8528,-50.0
1606912948.8552,-43.0
1606912948.8578,-43.0
1606912948.8598,-41.0
1606912948.8618,-31.0
1606912948.8639,-26.0
1606912948.8658,-36.0
1606912948.8679,-41.0
1606912948.8698,-36.0
1606912948.8705,-31.0
1606912948.8718,-33.0
1606912948.8738,-31.0
1606912948.8758,-24.0
1606912948.8779,-21.0
1606912948.8798,-21.0
1606912948.8818,-16.0
1606912948.8838,-14.0
1606912948.8858,-24.0
1606912948.8878,-26.0
1606912948.8898,-21.0
1606912948.8918,-19.0
1606912948.8938,-16.0
1606912948.8958,-14.0
1606912948.8978,-9.0
1606912948.8997,-9.0
1606912948.9003,-7.0
1606912948.9018,-4.0
1606912948.9037,-4.0
1606912948.9059,-4.0
1606912948.9078,-2.0
1606912948.9097,0.0
1606912948.9118,0.0
1606912948.9138,0.0
1606912948.9157,2.0
1606912948.9178,2.0
1606912948.9197,0.0
1606912948.9217,-2.0
1606912948.9237,0.0
1606912948.9257,7.0
1606912948.9278,16.0
1606912948.9297,26.0
1606912948.9303,36.0
1606912948.9317,43.0
1606912948.9337,45.0
1606912948.9357,43.0
1606912948.9378,31.0
1606912948.9397,26.0
1606912948.9417,26.0
1606912948.9437,19.0
1606912948.9457,2.0
1606912948.9478,-7.0
1606912948.9497,-2.0
1606912948.9517,2.0
1606912948.9537,2.0
1606912948.9557,4.0
1606912948.9578,7.0
1606912948.9598,0.0
1606912948.9603,-12.0
1606912948.9617,-31.0
1606912948.9637,-55.0
1606912948.9657,74.0
1606912948.9677,557.0
1606912948.9697,1196.0
1606912948.9717,1324.0
1606912948.9737,598.0
1606912948.9757,-224.0
1606912948.9778,-304.0
1606912948.9797,-67.0
1606912948.9817,-123.0
1606912948.9837,-197.0
1606912948.9857,-110.0
1606912948.9877,-84.0
1606912949.3618,-106.0
1606912949.3625,-74.0
1606912949.3649,-53.0
1606912949.3677,-62.0
1606912949.3696,-55.0
1606912949.3716,-43.0
1606912949.3736,-36.0
1606912949.3758,-28.0
1606912949.3776,-24.0
1606912949.3795,-14.0
1606912949.3815,0.0
1606912949.3835,12.0
1606912949.3855,16.0
1606912949.3875,33.0
1606912949.3895,57.0
1606912949.3902,82.0
1606912949.3915,94.0
1606912949.3935,101.0
1606912949.3955,115.0
1606912949.3976,123.0
1606912949.3995,110.0
1606912949.4015,94.0
1606912949.4035,74.0
1606912949.4055,43.0
1606912949.4075,14.0
1606912949.4095,-9.0
1606912949.4115,-31.0
1606912949.4135,-48.0
1606912949.4155,-65.0
1606912949.4175,-74.0
1606912949.4195,-72.0
1606912949.4201,-67.0
1606912949.4217,-67.0
1606912949.4235,-65.0
1606912949.4256,-55.0
1606912949.4276,-50.0
1606912949.4295,-48.0
1606912949.4315,-41.0
1606912949.4335,-33.0
1606912949.4355,-28.0
1606912949.4375,-24.0
1606912949.4395,-26.0
1606912949.4415,-21.0
1606912949.4435,-9.0
1606912949.4455,-7.0
1606912949.4475,-12.0
1606912949.4495,-16.0
1606912949.4501,-7.0
1606912949.4515,-2.0
1606912949.4535,-4.0
1606912949.4555,-12.0
1606912949.4576,-14.0
1606912949.4595,-19.0
1606912949.4615,-14.0
1606912949.4635,-7.0
1606912949.4655,-9.0
1606912949.4675,-12.0
1606912949.4695,-4.0
1606912949.4717,-4.0
1606912949.4735,-9.0
1606912949.4755,-4.0
1606912949.4776,-4.0
1606912949.4795,-7.0
1606912949.4801,2.0
1606912949.4815,4.0
1606912949.4835,0.0
1606912949.4855,2.0
1606912949.4875,7.0
1606912949.4895,4.0
1606912949.4915,4.0
1606912949.4935,7.0
1606912949.4955,2.0
1606912949.4975,0.0
1606912949.9022,14.0
1606912949.9032,33.0
1606912949.9056,41.0
1606912949.9083,33.0
1606912949.9105,24.0
1606912949.9114,14.0
1606912949.9132,14.0
1606912949.9152,16.0
1606912949.9173,4.0
1606912949.9192,-12.0
1606912949.9212,-21.0
1606912949.9232,-19.0
1606912949.9252,-7.0
1606912949.9274,-4.0
1606912949.9292,-7.0
1606912949.9312,-7.0
1606912949.9332,-7.0
1606912949.9352,-4.0
1606912949.9373,-14.0
1606912949.9392,-41.0
1606912949.9412,-14.0
1606912949.9421,282.0
1606912949.9433,928.0
1606912949.9453,1404.0
1606912949.9473,1015.0
1606912949.9492,36.0
1606912949.9512,-439.0
1606912949.9531,-193.0
1606912949.9551,-57.0
1606912949.9573,-180.0
1606912949.9593,-152.0
1606912949.9612,-77.0
1606912949.9632,-103.0
1606912949.9651,-103.0
1606912949.9672,-67.0
1606912949.9691,-62.0
1606912949.9715,-62.0
1606912949.9719,-45.0
1606912949.9732,-33.0
1606912949.9751,-28.0
1606912949.9772,-19.0
1606912949.9791,-9.0
1606912949.9811,-4.0
1606912949.9831,4.0
1606912949.9851,26.0
1606912949.9872,43.0
1606912949.9892,60.0
1606912949.9911,84.0
1606912949.9931,106.0
1606912949.9951,115.0
1606912949.9972,125.0
1606912949.9991,130.0
1606912950.0012,125.0
1606912950.0018,106.0
1606912950.0031,86.0
1606912950.0051,62.0
1606912950.0072,24.0
1606912950.0091,-12.0
1606912950.0111,-33.0
1606912950.0131,-50.0
1606912950.0151,-65.0
1606912950.0172,-77.0
1606912950.0192,-89.0
1606912950.0211,-96.0
1606912950.0231,-96.0
1606912950.0251,-94.0
1606912950.0272,-79.0
1606912950.0291,-65.0
1606912950.0312,-57.0
1606912950.0318,-53.0
1606912950.0331,-45.0
1606912950.0351,-36.0
1606912950.0372,-31.0
1606912950.5018,-26.0
1606912950.5028,-24.0
1606912950.5053,-24.0
1606912950.5079,-28.0
1606912950.5099,-28.0
1606912950.5119,-26.0
1606912950.5139,-26.0
1606912950.5159,-26.0
1606912950.518,-28.0
1606912950.5199,-24.0
1606912950.5219,-21.0
1606912950.5239,-21.0
1606912950.5246,-19.0
1606912950.5259,-16.0
1606912950.5282,-21.0
1606912950.5299,-26.0
1606912950.5319,-19.0
1606912950.5339,-14.0
1606912950.5359,-16.0
1606912950.5379,-16.0
1606912950.5398,-9.0
1606912950.5418,-7.0
1606912950.5438,-7.0
1606912950.5458,-7.0
1606912950.5479,-7.0
1606912950.5499,-7.0
1606912950.5518,-7.0
1606912950.5539,-4.0
1606912950.5545,0.0
1606912950.5559,-2.0
1606912950.5579,-9.0
1606912950.5598,-9.0
1606912950.5619,2.0
1606912950.5638,24.0
1606912950.5658,36.0
1606912950.5679,38.0
1606912950.5698,31.0
1606912950.5718,16.0
1606912950.5738,12.0
1606912950.5758,14.0
1606912950.5779,9.0
1606912950.5799,0.0
1606912950.5818,-7.0
1606912950.5839,-9.0
1606912950.5846,-7.0
1606912950.5868,-2.0
1606912950.5888,-4.0
1606912950.5908,-4.0
1606912950.5928,0.0
1606912950.5948,2.0
1606912950.5968,-2.0
1606912950.5988,-24.0
1606912950.6008,-69.0
1606912950.6028,0.0
1606912950.6048,434.0
1606912950.6068,1134.0
1606912950.6088,1452.0
1606912950.6108,885.0
1606912950.6128,-43.0
1606912950.6148,-352.0
1606912950.616,-118.0
1606912950.6178,-96.0
1606912950.6199,-219.0
1606912950.6218,-156.0
1606912950.6238,-103.0
1606912950.6259,-130.0
1606912950.6279,-118.0
1606912950.6298,-86.0
1606912950.6318,-86.0
1606912950.6338,-84.0
1606912950.6358,-67.0
1606912950.6378,-65.0
1606912950.6398,-62.0
1606912951.132,-53.0
1606912951.1328,-45.0
1606912951.1346,-36.0
1606912951.1365,-24.0
1606912951.1385,-14.0
1606912951.1405,4.0
1606912951.1425,33.0
1606912951.1445,45.0
1606912951.1465,48.0
1606912951.1486,67.0
1606912951.1505,84.0
1606912951.1525,86.0
1606912951.1545,79.0
1606912951.1565,62.0
1606912951.1585,43.0
1606912951.1605,24.0
1606912951.1611,-2.0
1606912951.1625,-26.0
1606912951.1645,-41.0
1606912951.1665,-53.0
1606912951.1685,-65.0
1606912951.1704,-69.0
1606912951.1724,-69.0
1606912951.1744,-69.0
1606912951.1765,-69.0
1606912951.1785,-67.0
1606912951.1805,-62.0
1606912951.1824,-55.0
1606912951.1845,-53.0
1606912951.1865,-50.0
1606912951.1884,-43.0
1606912951.1904,-41.0
1606912951.1911,-41.0
1606912951.1925,-31.0
1606912951.1944,-21.0
1606912951.1965,-19.0
1606912951.1985,-19.0
1606912951.2004,-19.0
1606912951.2024,-19.0
1606912951.2044,-19.0
1606912951.2064,-16.0
1606912951.2085,-9.0
1606912951.2104,-2.0
1606912951.2126,-7.0
1606912951.2145,-9.0
1606912951.2164,-7.0
1606912951.2185,-7.0
1606912951.2204,-12.0
1606912951.221,-12.0
1606912951.2224,-7.0
1606912951.2244,-4.0
1606912951.2264,-4.0
1606912951.2284,-4.0
1606912951.2304,-2.0
1606912951.2324,4.0
1606912951.2344,9.0
1606912951.2364,4.0
1606912951.2384,4.0
1606912951.2404,4.0
1606912951.2424,4.0
1606912951.2444,7.0
1606912951.2464,14.0
1606912951.2485,12.0
1606912951.2504,7.0
1606912951.251,9.0
1606912951.2526,9.0
1606912951.2544,4.0
1606912951.2564,12.0
1606912951.2585,31.0
1606912951.2604,41.0
1606912951.2624,43.0
1606912951.2644,48.0
1606912951.2664,48.0
1606912951.6118,36.0
1606912951.6124,33.0
1606912951.6148,31.0
1606912951.6175,24.0
1606912951.6195,16.0
1606912951.6201,7.0
1606912951.6215,0.0
1606912951.6236,7.0
1606912951.6255,9.0
1606912951.6274,2.0
1606912951.6294,-2.0
1606912951.6314,0.0
1606912951.6334,-4.0
1606912951.6354,-26.0
1606912951.6374,-69.0
1606912951.6394,-55.0
1606912951.6414,241.0
1606912951.6434,883.0
1606912951.6454,1404.0
1606912951.6475,1191.0
1606912951.6494,306.0
1606912951.6502,-325.0
1606912951.6515,-224.0
1606912951.6534,-84.0
1606912951.6554,-214.0
1606912951.6575,-214.0
1606912951.6594,-127.0
1606912951.6614,-144.0
1606912951.6634,-152.0
1606912951.6654,-108.0
1606912951.6675,-96.0
1606912951.6694,-98.0
1606912951.6714,-82.0
1606912951.6734,-74.0
1606912951.6754,-72.0
1606912951.6775,-60.0
1606912951.6794,-57.0
1606912951.68,-53.0
1606912951.6814,-38.0
1606912951.6834,-21.0
1606912951.6854,-7.0
1606912951.6874,14.0
1606912951.6894,33.0
1606912951.6914,55.0
1606912951.6934,74.0
1606912951.6954,86.0
1606912951.6975,94.0
1606912951.6995,89.0
1606912951.7014,82.0
1606912951.7034,72.0
1606912951.7054,45.0
1606912951.7075,19.0
1606912951.7094,2.0
1606912951.71,-9.0
1606912951.7114,-31.0
1606912951.7134,-45.0
1606912951.7154,-50.0
1606912951.7174,-55.0
1606912951.7194,-65.0
1606912951.7214,-65.0
1606912951.7234,-57.0
1606912951.7254,-50.0
1606912951.7274,-41.0
1606912951.7294,-41.0
1606912951.7314,-43.0
1606912951.7334,-36.0
1606912951.7354,-24.0
1606912951.7374,-16.0
1606912951.7394,-16.0
1606912951.74,-24.0
1606912951.7414,-19.0
1606912951.7434,-9.0
1606912951.7456,-4.0
1606912952.182,-2.0
1606912952.1829,-7.0
1606912952.1853,-9.0
1606912952.187,2.0
1606912952.1889,9.0
1606912952.191,2.0
1606912952.193,-2.0
1606912952.195,-2.0
1606912952.197,-2.0
1606912952.199,0.0
1606912952.2009,-2.0
1606912952.2029,2.0
1606912952.2035,4.0
1606912952.2049,0.0
1606912952.2069,-4.0
1606912952.2089,-2.0
1606912952.2109,2.0
1606912952.2129,2.0
1606912952.215,4.0
1606912952.2169,12.0
1606912952.2189,7.0
1606912952.2209,0.0
1606912952.2229,9.0
1606912952.2249,19.0
1606912952.2269,12.0
1606912952.2289,9.0
1606912952.2309,12.0
1606912952.2329,9.0
1606912952.2335,24.0
1606912952.2349,41.0
1606912952.2369,41.0
1606912952.2389,43.0
1606912952.2409,48.0
1606912952.2429,36.0
1606912952.2448,26.0
1606912952.2469,36.0
1606912952.2488,31.0
1606912952.2508,12.0
1606912952.2528,7.0
1606912952.2549,9.0
1606912952.2568,12.0
1606912952.2589,9.0
1606912952.2608,4.0
1606912952.2629,7.0
1606912952.2635,9.0
1606912952.2648,9.0
1606912952.2668,4.0
1606912952.2689,-21.0
1606912952.2708,-45.0
1606912952.2728,156.0
1606912952.275,757.0
1606912952.2769,1385.0
1606912952.2789,1295.0
1606912952.2809,386.0
1606912952.2828,-340.0
1606912952.2849,-253.0
1606912952.2869,-48.0
1606912952.2889,-154.0
1606912952.2909,-183.0
1606912952.293,-94.0
1606912952.2937,-103.0
1606912952.2964,-118.0
1606912952.298,-72.0
1606912952.3,-57.0
1606912952.3021,-69.0
1606912952.304,-57.0
1606912952.306,-36.0
1606912952.308,-33.0
1606912952.31,-28.0
1606912952.312,-14.0
1606912952.3139,-4.0
1606912952.3159,7.0
1606912952.318,21.0
1606912952.7214,33.0
1606912952.7221,50.0
1606912952.7233,72.0
1606912952.7253,91.0
1606912952.7272,108.0
1606912952.7293,120.0
1606912952.7313,120.0
1606912952.7333,103.0
1606912952.7353,89.0
1606912952.7374,77.0
1606912952.7392,48.0
1606912952.7412,19.0
1606912952.7432,-9.0
1606912952.7453,-38.0
1606912952.7473,-57.0
1606912952.7492,-69.0
1606912952.7499,-79.0
1606912952.7512,-86.0
1606912952.7532,-89.0
1606912952.7552,-89.0
1606912952.7573,-86.0
1606912952.7592,-84.0
1606912952.7612,-79.0
1606912952.7632,-74.0
1606912952.7652,-67.0
1606912952.7673,-57.0
1606912952.7692,-50.0
1606912952.7712,-45.0
1606912952.7734,-43.0
1606912952.7753,-38.0
1606912952.7772,-33.0
1606912952.7792,-26.0
1606912952.7798,-19.0
1606912952.7812,-19.0
1606912952.7832,-24.0
1606912952.7852,-21.0
1606912952.7873,-21.0
1606912952.7892,-21.0
1606912952.7912,-19.0
1606912952.7932,-19.0
1606912952.7952,-21.0
1606912952.7972,-19.0
1606912952.7992,-14.0
1606912952.8012,-12.0
1606912952.8032,-9.0
1606912952.8052,-12.0
1606912952.8073,-14.0
1606912952.8092,-12.0
1606912952.8098,-9.0
1606912952.8112,-7.0
1606912952.8132,-7.0
1606912952.8152,-12.0
1606912952.8172,-12.0
1606912952.8192,-7.0
1606912952.8212,-4.0
1606912952.8232,-4.0
1606912952.8252,-7.0
1606912952.8273,-7.0
1606912952.8292,-7.0
1606912952.8312,-2.0
1606912952.8332,-2.0
1606912952.8353,-2.0
1606912952.8373,-4.0
1606912952.8392,-2.0
1606912952.8398,9.0
1606912952.8412,21.0
1606912952.8432,24.0
1606912952.8452,26.0
1606912952.8472,28.0
1606912952.8492,28.0
1606912952.8512,24.0
1606912952.8532,16.0
1606912952.8552,4.0
1606912953.2915,-4.0
1606912953.2925,-14.0
1606912953.2949,-12.0
1606912953.2966,-4.0
1606912953.2985,-7.0
1606912953.3005,-21.0
1606912953.3028,-24.0
1606912953.3034,-14.0
1606912953.3046,-12.0
1606912953.3065,-21.0
1606912953.3085,-57.0
1606912953.3105,-96.0
1606912953.3125,62.0
1606912953.3145,598.0
1606912953.3165,1252.0
1606912953.3185,1397.0
1606912953.3205,714.0
1606912953.3225,-142.0
1606912953.3245,-308.0
1606912953.3265,-98.0
1606912953.3285,-149.0
1606912953.3305,-229.0
1606912953.3325,-147.0
1606912953.3331,-125.0
1606912953.3345,-147.0
1606912953.3365,-120.0
1606912953.3385,-98.0
1606912953.3405,-96.0
1606912953.3425,-84.0
1606912953.3444,-77.0
1606912953.3464,-74.0
1606912953.3485,-67.0
1606912953.3504,-60.0
1606912953.3524,-60.0
1606912953.3544,-48.0
1606912953.3564,-28.0
1606912953.3585,-16.0
1606912953.3604,-4.0
1606912953.3624,19.0
1606912953.363,41.0
1606912953.3644,53.0
1606912953.3664,65.0
1606912953.3685,74.0
1606912953.3704,72.0
1606912953.3724,67.0
1606912953.3744,57.0
1606912953.3764,41.0
1606912953.3785,19.0
1606912953.3804,-4.0
1606912953.3824,-28.0
1606912953.3844,-41.0
1606912953.3864,-50.0
1606912953.3885,-60.0
1606912953.3904,-65.0
1606912953.3924,-69.0
1606912953.393,-69.0
1606912953.3944,-65.0
1606912953.3966,-60.0
1606912953.3985,-60.0
1606912953.4004,-55.0
1606912953.4024,-48.0
1606912953.4044,-48.0
1606912953.4064,-48.0
1606912953.4085,-41.0
1606912953.4104,-38.0
1606912953.4124,-41.0
1606912953.4144,-41.0
1606912953.4164,-36.0
1606912953.4185,-31.0
1606912953.4204,-28.0
1606912953.4224,-28.0
1606912953.423,-24.0
1606912953.4244,-19.0
1606912953.9218,-19.0
1606912953.923,-21.0
1606912953.9255,-21.0
1606912953.9281,-21.0
1606912953.9301,-19.0
1606912953.932,-19.0
1606912953.9341,-31.0
1606912953.936,-33.0
1606912953.9381,-24.0
1606912953.94,-21.0
1606912953.942,-26.0
1606912953.944,-21.0
1606912953.9447,-16.0
1606912953.9461,-16.0
1606912953.9482,-14.0
1606912953.95,-12.0
1606912953.952,-9.0
1606912953.9541,-9.0
1606912953.956,-14.0
1606912953.9581,-12.0
1606912953.96,-2.0
1606912953.962,-2.0
1606912953.964,-7.0
1606912953.966,-4.0
1606912953.968,0.0
1606912953.97,0.0
1606912953.972,-2.0
1606912953.974,-2.0
1606912953.9746,0.0
1606912953.976,2.0
1606912953.978,19.0
1606912953.98,33.0
1606912953.982,36.0
1606912953.984,26.0
1606912953.986,26.0
1606912953.9881,31.0
1606912953.99,31.0
1606912953.992,21.0
1606912953.994,12.0
1606912953.996,9.0
1606912953.998,4.0
1606912953.9999,2.0
1606912954.0019,4.0
1606912954.0039,7.0
1606912954.0046,4.0
1606912954.0059,0.0
1606912954.008,0.0
1606912954.0099,4.0
1606912954.0119,-2.0
1606912954.0139,-43.0
1606912954.016,-67.0
1606912954.018,137.0
1606912954.0199,709.0
1606912954.0219,1312.0
1606912954.0239,1312.0
1606912954.0259,535.0
1606912954.028,-224.0
1606912954.0299,-253.0
1606912954.032,-69.0
1606912954.0339,-168.0
1606912954.0345,-207.0
1606912954.0359,-118.0
1606912954.0379,-120.0
1606912954.0399,-139.0
1606912954.0419,-106.0
1606912954.0439,-94.0
1606912954.0459,-101.0
1606912954.048,-84.0
1606912954.0499,-69.0
1606912954.0519,-74.0
1606912954.054,-67.0
1606912954.0559,-55.0
1606912954.058,-53.0
1606912954.4313,-38.0
1606912954.432,-19.0
1606912954.4344,-7.0
1606912954.4371,2.0
1606912954.439,21.0
1606912954.441,43.0
1606912954.4432,65.0
1606912954.4451,79.0
1606912954.447,82.0
1606912954.4491,77.0
1606912954.451,69.0
1606912954.453,55.0
1606912954.455,36.0
1606912954.4572,16.0
1606912954.459,-9.0
1606912954.461,-41.0
1606912954.4616,-60.0
