,hr,rr,ecg,gsr,temperature
1602839418.148,63.0,926.0,67.0,433.99999999993787,36.25
1602839418.1506,63.0,926.0,50.0,433.99999999993787,36.25
1602839418.1526,63.0,926.0,60.0,433.99999999993787,36.25
1602839418.1547,63.0,926.0,70.0,433.99999999993787,36.25
1602839418.1568,63.0,926.0,62.0,433.99999999993787,36.25
1602839418.1586,63.0,926.0,58.0,433.99999999993787,36.25
1602839418.1606,63.0,926.0,75.0,433.99999999993787,36.25
1602839418.1626,63.0,926.0,87.0,433.99999999993787,36.25
1602839418.1646,63.0,926.0,79.0,433.99999999993787,36.25
1602839418.1667,63.0,926.0,92.0,433.99999999993787,36.25
1602839418.1686,63.0,926.0,106.0,433.99999999993787,36.25
1602839418.1706,63.0,926.0,101.0,433.99999999993787,36.25
1602839418.1726,63.0,926.0,104.0,433.99999999993787,36.25
1602839418.1746,63.0,926.0,123.0,433.99999999993787,36.25
1602839418.1766,63.0,926.0,130.0,433.99999999993787,36.25
1602839418.1786,63.0,926.0,123.0,433.99999999993787,36.25
1602839418.1808,63.0,926.0,123.0,433.99999999993787,36.25
1602839418.1826,63.0,926.0,128.0,433.99999999993787,36.25
1602839418.1845,63.0,926.0,121.0,433.99999999993787,36.25
1602839418.1865,63.0,926.0,113.0,433.99999999993787,36.25
1602839418.1885,63.0,926.0,104.0,433.99999999993787,36.25
1602839418.1905,63.0,926.0,84.0,433.99999999993787,36.25
1602839418.1926,63.0,926.0,55.0,433.99999999993787,36.25
1602839418.1945,63.0,926.0,29.0,433.99999999993787,36.25
1602839418.1965,63.0,926.0,19.0,433.99999999993787,36.25
1602839418.1986,63.0,926.0,12.0,433.99999999993787,36.25
1602839418.2006,63.0,926.0,-7.0,433.99999999993787,36.25
1602839418.2025,63.0,926.0,-29.0,433.99999999993787,36.25
1602839418.2045,63.0,926.0,-33.0,433.99999999993787,36.25
1602839418.2065,63.0,926.0,-33.0,433.99999999993787,36.25
1602839418.2085,63.0,926.0,-29.0,433.99999999993787,36.25
1602839418.2105,63.0,926.0,-21.0,433.99999999993787,36.25
1602839418.2125,63.0,926.0,-26.0,433.99999999993787,36.25
1602839418.2145,63.0,926.0,-29.0,433.99999999993787,36.25
1602839418.2165,63.0,926.0,-19.0,433.99999999993787,36.25
1602839418.2185,63.0,926.0,-7.0,433.99999999993787,36.25
1602839418.2205,63.0,926.0,-7.0,433.99999999993787,36.25
1602839418.2226,63.0,926.0,-14.0,433.99999999993787,36.25
1602839418.2245,63.0,926.0,-12.0,433.99999999993787,36.25
1602839418.2265,63.0,926.0,0.0,433.99999999993787,36.25
1602839418.2285,63.0,926.0,7.0,433.99999999993787,36.25
1602839418.2305,63.0,926.0,9.0,433.99999999993787,36.25
1602839418.2325,63.0,926.0,9.0,433.99999999993787,36.25
1602839418.2345,63.0,926.0,9.0,433.99999999993787,36.25
1602839418.2365,63.0,926.0,14.0,433.99999999993787,36.25
1602839418.2385,63.0,926.0,19.0,433.99999999993787,36.25
1602839418.2405,63.0,926.0,12.0,433.99999999993787,36.25
1602839418.2426,63.0,926.0,9.0,433.99999999993787,36.25
1602839418.2445,63.0,926.0,16.0,433.99999999993787,36.25
1602839418.2465,63.0,926.0,21.0,433.99999999993787,36.25
1602839418.2486,63.0,926.0,14.0,433.99999999993787,36.25
1602839418.2505,63.0,926.0,9.0,433.99999999993787,36.25
1602839418.2525,63.0,926.0,16.0,433.99999999993787,36.25
1602839418.2545,63.0,926.0,24.0,433.99999999993787,36.25
1602839418.2565,63.0,926.0,14.0,433.99999999993787,36.25
1602839418.2585,63.0,926.0,9.0,433.99999999993787,36.25
1602839418.2605,63.0,926.0,19.0,433.99999999993787,36.25
1602839418.2626,63.0,926.0,21.0,433.99999999993787,36.25
1602839418.2645,63.0,926.0,19.0,433.99999999993787,36.25
1602839418.2665,63.0,926.0,19.0,433.99999999993787,36.25
1602839418.2686,63.0,926.0,16.0,433.99999999993787,36.25
1602839418.2706,63.0,926.0,16.0,433.99999999993787,36.25
1602839418.2726,63.0,926.0,24.0,433.99999999993787,36.25
1602839418.2746,63.0,926.0,31.0,433.99999999993787,36.25
1602839418.2766,63.0,926.0,21.0,433.99999999993787,36.25
1602839418.2786,63.0,926.0,12.0,433.99999999993787,36.25
1602839418.2806,63.0,926.0,19.0,433.99999999993787,36.25
1602839418.2827,63.0,926.0,31.0,433.99999999993787,36.25
1602839418.2846,63.0,926.0,31.0,433.99999999993787,36.25
1602839418.2866,63.0,926.0,19.0,433.99999999993787,36.25
1602839418.2885,63.0,926.0,12.0,433.99999999993787,36.25
1602839418.7447,63.0,926.0,16.0,433.99999999993787,36.25
1602839418.7457,63.0,926.0,24.0,433.99999999993787,36.25
1602839418.7482,63.0,926.0,14.0,433.99999999993787,36.25
1602839418.7509,63.0,926.0,2.0,433.99999999993787,36.25
1602839418.7528,63.0,926.0,16.0,433.99999999993787,36.25
1602839418.7548,63.0,926.0,46.0,433.99999999993787,36.25
1602839418.7569,63.0,926.0,53.0,433.99999999993787,36.25
1602839418.7588,63.0,926.0,31.0,433.99999999993787,36.25
1602839418.7608,63.0,926.0,7.0,433.99999999993787,36.25
1602839418.7629,63.0,926.0,7.0,433.99999999993787,36.25
1602839418.7648,63.0,926.0,14.0,433.99999999993787,36.25
1602839418.7668,63.0,926.0,4.0,433.99999999993787,36.25
1602839418.7688,63.0,926.0,-9.0,433.99999999993787,36.25
1602839418.7708,63.0,926.0,-14.0,433.99999999993787,36.25
1602839418.7728,63.0,926.0,-12.0,433.99999999993787,36.25
1602839418.7748,63.0,926.0,-9.0,433.99999999993787,36.25
1602839418.7768,63.0,926.0,-7.0,433.99999999993787,36.25
1602839418.7788,63.0,926.0,7.0,433.99999999993787,36.25
1602839418.7808,63.0,926.0,16.0,433.99999999993787,36.25
1602839418.7827,63.0,926.0,4.0,433.99999999993787,36.25
1602839418.7847,63.0,926.0,48.0,433.99999999993787,36.25
1602839418.7867,63.0,926.0,276.0,433.99999999993787,36.25
1602839418.7887,63.0,926.0,520.0,433.99999999993787,36.25
1602839418.7907,63.0,926.0,271.0,433.99999999993787,36.25
1602839418.7928,63.0,926.0,-372.0,433.99999999993787,36.25
1602839418.7947,63.0,926.0,-486.0,433.99999999993787,36.25
1602839418.7968,63.0,926.0,-53.0,433.99999999993787,36.25
1602839418.7987,63.0,926.0,67.0,433.99999999993787,36.25
1602839418.8007,63.0,926.0,-43.0,433.99999999993787,36.25
1602839418.8027,63.0,926.0,21.0,433.99999999993787,36.25
1602839418.8047,63.0,926.0,65.0,433.99999999993787,36.25
1602839418.8067,63.0,926.0,14.0,433.99999999993787,36.25
1602839418.8087,63.0,926.0,21.0,433.99999999993787,36.25
1602839418.8107,63.0,926.0,48.0,433.99999999993787,36.25
1602839418.8128,63.0,926.0,36.0,433.99999999993787,36.25
1602839418.8147,63.0,926.0,29.0,433.99999999993787,36.25
1602839418.8168,63.0,926.0,33.0,433.99999999993787,36.25
1602839418.8187,63.0,926.0,31.0,433.99999999993787,36.25
1602839418.8207,63.0,926.0,31.0,433.99999999993787,36.25
1602839418.8228,63.0,926.0,33.0,433.99999999993787,36.25
1602839418.8247,63.0,926.0,43.0,433.99999999993787,36.25
1602839418.8267,63.0,926.0,53.0,433.99999999993787,36.25
1602839418.8287,63.0,926.0,60.0,433.99999999993787,36.25
1602839418.8307,63.0,926.0,60.0,433.99999999993787,36.25
1602839418.8327,63.0,926.0,50.0,433.99999999993787,36.25
1602839418.8347,63.0,926.0,50.0,433.99999999993787,36.25
1602839418.8368,63.0,926.0,65.0,433.99999999993787,36.25
1602839418.8389,63.0,926.0,79.0,433.99999999993787,36.25
1602839418.8407,63.0,926.0,84.0,433.99999999993787,36.25
1602839418.8427,63.0,926.0,84.0,433.99999999993787,36.25
1602839418.8447,63.0,926.0,79.0,433.99999999993787,36.25
1602839418.8467,63.0,926.0,87.0,433.99999999993787,36.25
1602839418.8487,63.0,926.0,106.0,433.99999999993787,36.25
1602839418.8507,63.0,926.0,123.0,433.99999999993787,36.25
1602839418.8527,63.0,926.0,121.0,433.99999999993787,36.25
1602839418.8547,63.0,926.0,118.0,433.99999999993787,36.25
1602839418.8568,63.0,926.0,118.0,433.99999999993787,36.25
1602839418.8587,63.0,926.0,123.0,433.99999999993787,36.25
1602839418.8607,63.0,926.0,121.0,433.99999999993787,36.25
1602839418.8627,63.0,926.0,113.0,433.99999999993787,36.25
1602839418.8634,63.0,926.0,108.0,433.99999999993787,36.25
1602839418.8647,63.0,926.0,99.0,433.99999999993787,36.25
1602839418.8667,63.0,926.0,77.0,433.99999999993787,36.25
1602839418.8687,63.0,926.0,58.0,433.99999999993787,36.25
1602839418.8707,63.0,926.0,41.0,433.99999999993787,36.25
1602839418.8727,63.0,926.0,19.0,433.99999999993787,36.25
1602839418.8747,63.0,926.0,-4.0,433.99999999993787,36.25
1602839418.8767,63.0,926.0,-16.0,433.99999999993787,36.25
1602839418.8787,63.0,926.0,-14.0,433.99999999993787,36.25
1602839418.8807,63.0,926.0,-12.0,433.99999999993787,36.25
1602839418.8827,63.0,926.0,-14.0,433.99999999993787,36.25
1602839418.8847,63.0,926.0,-16.0,433.99999999993787,36.25
1602839418.8867,63.0,926.0,-16.0,433.99999999993787,36.25
1602839419.3144,63.0,936.0,-19.0,433.99999999993787,36.25
1602839419.3155,63.0,936.0,-14.0,433.99999999993787,36.25
1602839419.3179,63.0,936.0,-9.0,433.99999999993787,36.25
1602839419.3206,63.0,936.0,-7.0,433.99999999993787,36.25
1602839419.3226,63.0,936.0,-7.0,433.99999999993787,36.25
1602839419.3246,63.0,936.0,0.0,433.99999999993787,36.25
1602839419.3267,63.0,936.0,12.0,433.99999999993787,36.25
1602839419.3285,63.0,936.0,12.0,433.99999999993787,36.25
1602839419.3305,63.0,936.0,-2.0,433.99999999993787,36.25
1602839419.3325,63.0,936.0,-7.0,433.99999999993787,36.25
1602839419.3345,63.0,936.0,2.0,433.99999999993787,36.25
1602839419.3366,63.0,936.0,2.0,433.99999999993787,36.25
1602839419.3386,63.0,936.0,4.0,433.99999999993787,36.25
1602839419.3405,63.0,936.0,19.0,433.99999999993787,36.25
1602839419.3425,63.0,936.0,21.0,433.99999999993787,36.25
1602839419.3445,63.0,936.0,14.0,433.99999999993787,36.25
1602839419.3465,63.0,936.0,12.0,433.99999999993787,36.25
1602839419.3472,63.0,936.0,14.0,433.99999999993787,36.25
1602839419.3485,63.0,936.0,16.0,433.99999999993787,36.25
1602839419.3505,63.0,936.0,16.0,433.99999999993787,36.25
1602839419.3524,63.0,936.0,19.0,433.99999999993787,36.25
1602839419.3545,63.0,936.0,16.0,433.99999999993787,36.25
1602839419.3565,63.0,936.0,14.0,433.99999999993787,36.25
1602839419.3585,63.0,936.0,19.0,433.99999999993787,36.25
1602839419.3605,63.0,936.0,24.0,433.99999999993787,36.25
1602839419.3628,63.0,936.0,26.0,433.99999999993787,36.25
1602839419.3645,63.0,936.0,19.0,433.99999999993787,36.25
1602839419.3665,63.0,936.0,2.0,433.99999999993787,36.25
1602839419.3685,63.0,936.0,7.0,433.99999999993787,36.25
1602839419.3704,63.0,936.0,24.0,433.99999999993787,36.25
1602839419.3725,63.0,936.0,24.0,433.99999999993787,36.25
1602839419.3744,63.0,936.0,14.0,433.99999999993787,36.25
1602839419.3765,63.0,936.0,14.0,433.99999999993787,36.25
1602839419.3771,63.0,936.0,14.0,433.99999999993787,36.25
1602839419.3785,63.0,936.0,14.0,433.99999999993787,36.25
1602839419.3804,63.0,936.0,21.0,433.99999999993787,36.25
1602839419.3824,63.0,936.0,26.0,433.99999999993787,36.25
1602839419.3844,63.0,936.0,16.0,433.99999999993787,36.25
1602839419.3865,63.0,936.0,7.0,433.99999999993787,36.25
1602839419.3885,63.0,936.0,9.0,433.99999999993787,36.25
1602839419.3905,63.0,936.0,21.0,433.99999999993787,36.25
1602839419.3925,63.0,936.0,46.0,433.99999999993787,36.25
1602839419.3945,63.0,936.0,60.0,433.99999999993787,36.25
1602839419.3964,63.0,936.0,36.0,433.99999999993787,36.25
1602839419.3985,63.0,936.0,21.0,433.99999999993787,36.25
1602839419.4005,63.0,936.0,43.0,433.99999999993787,36.25
1602839419.4024,63.0,936.0,50.0,433.99999999993787,36.25
1602839419.4044,63.0,936.0,29.0,433.99999999993787,36.25
1602839419.4064,63.0,936.0,7.0,433.99999999993787,36.25
1602839419.4071,63.0,936.0,4.0,433.99999999993787,36.25
1602839419.4084,63.0,936.0,19.0,433.99999999993787,36.25
1602839419.4105,63.0,936.0,26.0,433.99999999993787,36.25
1602839419.4125,63.0,936.0,24.0,433.99999999993787,36.25
1602839419.4144,63.0,936.0,24.0,433.99999999993787,36.25
1602839419.4165,63.0,936.0,24.0,433.99999999993787,36.25
1602839419.4185,63.0,936.0,19.0,433.99999999993787,36.25
1602839419.4205,63.0,936.0,38.0,433.99999999993787,36.25
1602839419.4225,63.0,936.0,176.0,433.99999999993787,36.25
1602839419.4245,63.0,936.0,457.0,433.99999999993787,36.25
1602839419.4264,63.0,936.0,496.0,433.99999999993787,36.25
1602839419.4285,63.0,936.0,-46.0,433.99999999993787,36.25
1602839419.4304,63.0,936.0,-508.0,433.99999999993787,36.25
1602839419.4325,63.0,936.0,-239.0,433.99999999993787,36.25
1602839419.4345,63.0,936.0,87.0,433.99999999993787,36.25
1602839419.4365,63.0,936.0,-4.0,433.99999999993787,36.25
1602839419.4371,63.0,936.0,-43.0,433.99999999993787,36.25
1602839419.4384,63.0,936.0,50.0,433.99999999993787,36.25
1602839419.4405,63.0,936.0,36.0,433.99999999993787,36.25
1602839419.4425,63.0,936.0,7.0,433.99999999993787,36.25
1602839419.4444,63.0,936.0,36.0,433.99999999993787,36.25
1602839419.4465,63.0,936.0,36.0,433.99999999993787,36.25
1602839419.4484,63.0,936.0,26.0,433.99999999993787,36.25
1602839419.4505,63.0,936.0,48.0,433.99999999993787,36.25
1602839419.8549,63.0,936.0,53.0,433.99999999993787,36.25
1602839419.8561,63.0,936.0,33.0,433.99999999993787,36.25
1602839419.8585,63.0,936.0,36.0,433.99999999993787,36.25
1602839419.8614,63.0,936.0,50.0,433.99999999993787,36.25
1602839419.8632,63.0,936.0,48.0,433.99999999993787,36.25
1602839419.8651,63.0,936.0,48.0,433.99999999993787,36.25
1602839419.8672,63.0,936.0,62.0,433.99999999993787,36.25
1602839419.8678,63.0,936.0,65.0,433.99999999993787,36.25
1602839419.8691,63.0,936.0,55.0,433.99999999993787,36.25
1602839419.8711,63.0,936.0,53.0,433.99999999993787,36.25
1602839419.8731,63.0,936.0,62.0,433.99999999993787,36.25
1602839419.8751,63.0,936.0,79.0,433.99999999993787,36.25
1602839419.8771,63.0,936.0,84.0,433.99999999993787,36.25
1602839419.8791,63.0,936.0,70.0,433.99999999993787,36.25
1602839419.881,63.0,936.0,75.0,433.99999999993787,36.25
1602839419.883,63.0,936.0,94.0,433.99999999993787,36.25
1602839419.885,63.0,936.0,99.0,433.99999999993787,36.25
1602839419.887,63.0,936.0,104.0,433.99999999993787,36.25
1602839419.889,63.0,936.0,116.0,433.99999999993787,36.25
1602839419.8911,63.0,936.0,113.0,433.99999999993787,36.25
1602839419.8932,63.0,936.0,99.0,433.99999999993787,36.25
1602839419.8951,63.0,936.0,104.0,433.99999999993787,36.25
1602839419.897,63.0,936.0,106.0,433.99999999993787,36.25
1602839419.8976,63.0,936.0,96.0,433.99999999993787,36.25
1602839419.899,63.0,936.0,79.0,433.99999999993787,36.25
1602839419.901,63.0,936.0,58.0,433.99999999993787,36.25
1602839419.903,63.0,936.0,41.0,433.99999999993787,36.25
1602839419.905,63.0,936.0,31.0,433.99999999993787,36.25
1602839419.9071,63.0,936.0,14.0,433.99999999993787,36.25
1602839419.909,63.0,936.0,0.0,433.99999999993787,36.25
1602839419.911,63.0,936.0,-9.0,433.99999999993787,36.25
1602839419.913,63.0,936.0,-26.0,433.99999999993787,36.25
1602839419.915,63.0,936.0,-33.0,433.99999999993787,36.25
1602839419.917,63.0,936.0,-19.0,433.99999999993787,36.25
1602839419.919,63.0,936.0,-9.0,433.99999999993787,36.25
1602839419.921,63.0,936.0,-14.0,433.99999999993787,36.25
1602839419.9231,63.0,936.0,-14.0,433.99999999993787,36.25
1602839419.925,63.0,936.0,-7.0,433.99999999993787,36.25
1602839419.927,63.0,936.0,-7.0,433.99999999993787,36.25
1602839419.9277,63.0,936.0,-9.0,433.99999999993787,36.25
1602839419.929,63.0,936.0,-9.0,433.99999999993787,36.25
1602839419.931,63.0,936.0,-4.0,433.99999999993787,36.25
1602839419.933,63.0,936.0,9.0,433.99999999993787,36.25
1602839419.935,63.0,936.0,19.0,433.99999999993787,36.25
1602839419.937,63.0,936.0,16.0,433.99999999993787,36.25
1602839419.939,63.0,936.0,14.0,433.99999999993787,36.25
1602839419.9409,63.0,936.0,12.0,433.99999999993787,36.25
1602839419.943,63.0,936.0,19.0,433.99999999993787,36.25
1602839419.945,63.0,936.0,26.0,433.99999999993787,36.25
1602839419.947,63.0,936.0,24.0,433.99999999993787,36.25
1602839419.949,63.0,936.0,19.0,433.99999999993787,36.25
1602839419.951,63.0,936.0,24.0,433.99999999993787,36.25
1602839419.9532,63.0,936.0,26.0,433.99999999993787,36.25
1602839419.955,63.0,936.0,29.0,433.99999999993787,36.25
1602839419.9572,63.0,936.0,33.0,433.99999999993787,36.25
1602839419.9576,63.0,936.0,31.0,433.99999999993787,36.25
1602839419.959,63.0,936.0,19.0,433.99999999993787,36.25
1602839419.961,63.0,936.0,14.0,433.99999999993787,36.25
1602839419.963,63.0,936.0,24.0,433.99999999993787,36.25
1602839419.965,63.0,936.0,29.0,433.99999999993787,36.25
1602839419.967,63.0,936.0,29.0,433.99999999993787,36.25
1602839419.969,63.0,936.0,26.0,433.99999999993787,36.25
1602839419.971,63.0,936.0,24.0,433.99999999993787,36.25
1602839419.973,63.0,936.0,21.0,433.99999999993787,36.25
1602839419.975,63.0,936.0,24.0,433.99999999993787,36.25
1602839419.977,63.0,936.0,29.0,433.99999999993787,36.25
1602839419.979,63.0,936.0,36.0,433.99999999993787,36.25
1602839419.981,63.0,936.0,41.0,433.99999999993787,36.25
1602839419.983,63.0,936.0,33.0,433.99999999993787,36.25
1602839419.985,63.0,936.0,21.0,433.99999999993787,36.25
1602839419.987,63.0,936.0,29.0,433.99999999993787,36.25
1602839419.9876,63.0,936.0,36.0,433.99999999993787,36.25
1602839419.989,63.0,936.0,33.0,433.99999999993787,36.25
1602839420.4248,63.0,923.0,26.0,433.99999999993787,36.25
1602839420.4258,63.0,923.0,24.0,433.99999999993787,36.25
1602839420.4282,63.0,923.0,31.0,433.99999999993787,36.25
1602839420.4309,63.0,923.0,53.0,433.99999999993787,36.25
1602839420.4329,63.0,923.0,75.0,433.99999999993787,36.25
1602839420.4349,63.0,923.0,72.0,433.99999999993787,36.25
1602839420.437,63.0,923.0,48.0,433.99999999993787,36.25
1602839420.4389,63.0,923.0,31.0,433.99999999993787,36.25
1602839420.4409,63.0,923.0,38.0,433.99999999993787,36.25
1602839420.4428,63.0,923.0,33.0,433.99999999993787,36.25
1602839420.4448,63.0,923.0,9.0,433.99999999993787,36.25
1602839420.4455,63.0,923.0,0.0,433.99999999993787,36.25
1602839420.4468,63.0,923.0,7.0,433.99999999993787,36.25
1602839420.4488,63.0,923.0,7.0,433.99999999993787,36.25
1602839420.4508,63.0,923.0,4.0,433.99999999993787,36.25
1602839420.4528,63.0,923.0,16.0,433.99999999993787,36.25
1602839420.4548,63.0,923.0,26.0,433.99999999993787,36.25
1602839420.4568,63.0,923.0,12.0,433.99999999993787,36.25
1602839420.4588,63.0,923.0,-2.0,433.99999999993787,36.25
1602839420.4608,63.0,923.0,53.0,433.99999999993787,36.25
1602839420.4629,63.0,923.0,273.0,433.99999999993787,36.25
1602839420.4648,63.0,923.0,510.0,433.99999999993787,36.25
1602839420.4668,63.0,923.0,297.0,433.99999999993787,36.25
1602839420.4688,63.0,923.0,-302.0,433.99999999993787,36.25
1602839420.4708,63.0,923.0,-440.0,433.99999999993787,36.25
1602839420.4728,63.0,923.0,-38.0,433.99999999993787,36.25
1602839420.4748,63.0,923.0,89.0,433.99999999993787,36.25
1602839420.4754,63.0,923.0,-46.0,433.99999999993787,36.25
1602839420.4769,63.0,923.0,-2.0,433.99999999993787,36.25
1602839420.4788,63.0,923.0,60.0,433.99999999993787,36.25
1602839420.4809,63.0,923.0,14.0,433.99999999993787,36.25
1602839420.4827,63.0,923.0,7.0,433.99999999993787,36.25
1602839420.4849,63.0,923.0,36.0,433.99999999993787,36.25
1602839420.4868,63.0,923.0,31.0,433.99999999993787,36.25
1602839420.4888,63.0,923.0,29.0,433.99999999993787,36.25
1602839420.4907,63.0,923.0,41.0,433.99999999993787,36.25
1602839420.4928,63.0,923.0,41.0,433.99999999993787,36.25
1602839420.4947,63.0,923.0,36.0,433.99999999993787,36.25
1602839420.4968,63.0,923.0,38.0,433.99999999993787,36.25
1602839420.4988,63.0,923.0,38.0,433.99999999993787,36.25
1602839420.5008,63.0,923.0,38.0,433.99999999993787,36.25
1602839420.5027,63.0,923.0,53.0,433.99999999993787,36.25
1602839420.5034,63.0,923.0,62.0,433.99999999993787,36.25
1602839420.5048,63.0,923.0,55.0,433.99999999993787,36.25
1602839420.5068,63.0,923.0,53.0,433.99999999993787,36.25
1602839420.5088,63.0,923.0,65.0,433.99999999993787,36.25
1602839420.5108,63.0,923.0,70.0,433.99999999993787,36.25
1602839420.5128,63.0,923.0,65.0,433.99999999993787,36.25
1602839420.5148,63.0,923.0,70.0,433.99999999993787,36.25
1602839420.5168,63.0,923.0,87.0,433.99999999993787,36.25
1602839420.5187,63.0,923.0,92.0,433.99999999993787,36.25
1602839420.5208,63.0,923.0,94.0,433.99999999993787,36.25
1602839420.5227,63.0,923.0,104.0,433.99999999993787,36.25
1602839420.5247,63.0,923.0,113.0,433.99999999993787,36.25
1602839420.5268,63.0,923.0,113.0,433.99999999993787,36.25
1602839420.5288,63.0,923.0,113.0,433.99999999993787,36.25
1602839420.5308,63.0,923.0,118.0,433.99999999993787,36.25
1602839420.5328,63.0,923.0,111.0,433.99999999993787,36.25
1602839420.5335,63.0,923.0,101.0,433.99999999993787,36.25
1602839420.5347,63.0,923.0,101.0,433.99999999993787,36.25
1602839420.5367,63.0,923.0,96.0,433.99999999993787,36.25
1602839420.5387,63.0,923.0,72.0,433.99999999993787,36.25
1602839420.5408,63.0,923.0,48.0,433.99999999993787,36.25
1602839420.5428,63.0,923.0,31.0,433.99999999993787,36.25
1602839420.5448,63.0,923.0,12.0,433.99999999993787,36.25
1602839420.5467,63.0,923.0,-7.0,433.99999999993787,36.25
1602839420.5488,63.0,923.0,-9.0,433.99999999993787,36.25
1602839420.5508,63.0,923.0,-7.0,433.99999999993787,36.25
1602839420.5527,63.0,923.0,-7.0,433.99999999993787,36.25
1602839420.5548,63.0,923.0,-12.0,433.99999999993787,36.25
1602839420.5568,63.0,923.0,-12.0,433.99999999993787,36.25
1602839420.5588,63.0,923.0,-2.0,433.99999999993787,36.25
1602839420.5608,63.0,923.0,2.0,433.99999999993787,36.25
1602839420.964,63.0,879.0,-7.0,433.99999999993787,36.25
1602839420.9648,63.0,879.0,-12.0,433.99999999993787,36.25
1602839420.9658,63.0,879.0,-7.0,433.99999999993787,36.25
1602839420.9679,63.0,879.0,4.0,433.99999999993787,36.25
1602839420.9699,63.0,879.0,4.0,433.99999999993787,36.25
1602839420.9719,63.0,879.0,-2.0,433.99999999993787,36.25
1602839420.9738,63.0,879.0,12.0,433.99999999993787,36.25
1602839420.9759,63.0,879.0,16.0,433.99999999993787,36.25
1602839420.9778,63.0,879.0,-12.0,433.99999999993787,36.25
1602839420.9798,63.0,879.0,-21.0,433.99999999993787,36.25
1602839420.982,63.0,879.0,-2.0,433.99999999993787,36.25
1602839420.9838,63.0,879.0,9.0,433.99999999993787,36.25
1602839420.9858,63.0,879.0,9.0,433.99999999993787,36.25
1602839420.9878,63.0,879.0,14.0,433.99999999993787,36.25
1602839420.9897,63.0,879.0,14.0,433.99999999993787,36.25
1602839420.9904,63.0,879.0,9.0,433.99999999993787,36.25
1602839420.9918,63.0,879.0,2.0,433.99999999993787,36.25
1602839420.9937,63.0,879.0,7.0,433.99999999993787,36.25
1602839420.9957,63.0,879.0,21.0,433.99999999993787,36.25
1602839420.9977,63.0,879.0,14.0,433.99999999993787,36.25
1602839420.9997,63.0,879.0,0.0,433.99999999993787,36.25
1602839421.0017,63.0,879.0,4.0,433.99999999993787,36.25
1602839421.0037,63.0,879.0,19.0,433.99999999993787,36.25
1602839421.0058,63.0,879.0,21.0,433.99999999993787,36.25
1602839421.0077,63.0,879.0,16.0,433.99999999993787,36.25
1602839421.0097,63.0,879.0,16.0,433.99999999993787,36.25
1602839421.0117,63.0,879.0,21.0,433.99999999993787,36.25
1602839421.0137,63.0,879.0,16.0,433.99999999993787,36.25
1602839421.0157,63.0,879.0,19.0,433.99999999993787,36.25
1602839421.0178,63.0,879.0,29.0,433.99999999993787,36.25
1602839421.0197,63.0,879.0,19.0,433.99999999993787,36.25
1602839421.0204,63.0,879.0,14.0,433.99999999993787,36.25
1602839421.0217,63.0,879.0,26.0,433.99999999993787,36.25
1602839421.0237,63.0,879.0,21.0,433.99999999993787,36.25
1602839421.0257,63.0,879.0,16.0,433.99999999993787,36.25
1602839421.0278,63.0,879.0,26.0,433.99999999993787,36.25
1602839421.0297,63.0,879.0,31.0,433.99999999993787,36.25
1602839421.0318,63.0,879.0,29.0,433.99999999993787,36.25
1602839421.0338,63.0,879.0,24.0,433.99999999993787,36.25
1602839421.0357,63.0,879.0,24.0,433.99999999993787,36.25
1602839421.0378,63.0,879.0,26.0,433.99999999993787,36.25
1602839421.0397,63.0,879.0,29.0,433.99999999993787,36.25
1602839421.0418,63.0,879.0,31.0,433.99999999993787,36.25
1602839421.0438,63.0,879.0,21.0,433.99999999993787,36.25
1602839421.0457,63.0,879.0,16.0,433.99999999993787,36.25
1602839421.0477,63.0,879.0,41.0,433.99999999993787,36.25
1602839421.0498,63.0,879.0,53.0,433.99999999993787,36.25
1602839421.0504,63.0,879.0,41.0,433.99999999993787,36.25
1602839421.0518,63.0,879.0,38.0,433.99999999993787,36.25
1602839421.0537,63.0,879.0,48.0,433.99999999993787,36.25
1602839421.0558,63.0,879.0,53.0,433.99999999993787,36.25
1602839421.0578,63.0,879.0,46.0,433.99999999993787,36.25
1602839421.0598,63.0,879.0,26.0,433.99999999993787,36.25
1602839421.0618,63.0,879.0,29.0,433.99999999993787,36.25
1602839421.0637,63.0,879.0,38.0,433.99999999993787,36.25
1602839421.0657,63.0,879.0,26.0,433.99999999993787,36.25
1602839421.0677,63.0,879.0,21.0,433.99999999993787,36.25
1602839421.0697,63.0,879.0,36.0,433.99999999993787,36.25
1602839421.0718,63.0,879.0,36.0,433.99999999993787,36.25
1602839421.0738,63.0,879.0,29.0,433.99999999993787,36.25
1602839421.0757,63.0,879.0,19.0,433.99999999993787,36.25
1602839421.0779,63.0,879.0,41.0,433.99999999993787,36.25
1602839421.0798,63.0,879.0,208.0,433.99999999993787,36.25
1602839421.0804,63.0,879.0,469.0,433.99999999993787,36.25
1602839421.0817,63.0,879.0,418.0,433.99999999993787,36.25
1602839421.0837,63.0,879.0,-121.0,433.99999999993787,36.25
1602839421.0857,63.0,879.0,-433.0,433.99999999993787,36.25
1602839421.0877,63.0,879.0,-121.0,433.99999999993787,36.25
1602839421.0897,63.0,879.0,106.0,433.99999999993787,36.25
1602839421.0917,63.0,879.0,-4.0,433.99999999993787,36.25
1602839421.0938,63.0,879.0,-21.0,433.99999999993787,36.25
1602839421.0958,63.0,879.0,43.0,433.99999999993787,36.25
1602839421.0978,63.0,879.0,19.0,433.99999999993787,36.25
