,hr,rr,ecg,gsr,temperature
1602831750.0306,84.0,705.0,521.0,161.99999999997686,36.5
1602831750.0326,84.0,705.0,162.0,161.99999999997686,36.5
1602831750.0333,84.0,705.0,-425.0,161.99999999997686,36.5
1602831750.0346,84.0,705.0,-400.0,161.99999999997686,36.5
1602831750.4707,84.0,705.0,34.0,161.99999999997686,36.5
1602831750.4715,84.0,705.0,103.0,161.99999999997686,36.5
1602831750.4739,84.0,705.0,-12.0,161.99999999997686,36.5
1602831750.4767,84.0,705.0,39.0,161.99999999997686,36.5
1602831750.4786,84.0,705.0,68.0,161.99999999997686,36.5
1602831750.4806,84.0,705.0,31.0,161.99999999997686,36.5
1602831750.4827,84.0,705.0,66.0,161.99999999997686,36.5
1602831750.4846,84.0,705.0,76.0,161.99999999997686,36.5
1602831750.4867,84.0,705.0,27.0,161.99999999997686,36.5
1602831750.4886,84.0,705.0,44.0,161.99999999997686,36.5
1602831750.4906,84.0,705.0,76.0,161.99999999997686,36.5
1602831750.4926,84.0,705.0,56.0,161.99999999997686,36.5
1602831750.4947,84.0,705.0,39.0,161.99999999997686,36.5
1602831750.4967,84.0,705.0,44.0,161.99999999997686,36.5
1602831750.4972,84.0,705.0,61.0,161.99999999997686,36.5
1602831750.4985,84.0,705.0,76.0,161.99999999997686,36.5
1602831750.5005,84.0,705.0,68.0,161.99999999997686,36.5
1602831750.5025,84.0,705.0,58.0,161.99999999997686,36.5
1602831750.5045,84.0,705.0,78.0,161.99999999997686,36.5
1602831750.5066,84.0,705.0,81.0,161.99999999997686,36.5
1602831750.5085,84.0,705.0,66.0,161.99999999997686,36.5
1602831750.5105,84.0,705.0,100.0,161.99999999997686,36.5
1602831750.5125,84.0,705.0,145.0,161.99999999997686,36.5
1602831750.5145,84.0,705.0,127.0,161.91521676437173,36.5
1602831750.5166,84.0,705.0,93.0,161.8390848793386,36.5
1602831750.5185,84.0,705.0,90.0,161.77142957011836,36.5
1602831750.5205,84.0,705.0,122.0,161.71207606195202,36.5
1602831750.5225,84.0,705.0,154.0,161.66084958008054,36.5
1602831750.5245,84.0,705.0,142.0,161.6175753497449,36.5
1602831750.5266,84.0,705.0,122.0,161.58207859618605,36.5
1602831750.5271,84.0,705.0,120.0,161.55418454464498,36.5
1602831750.5285,84.0,705.0,88.0,161.53371842036265,36.5
1602831750.5305,84.0,705.0,63.0,161.52050544858002,36.5
1602831750.5325,84.0,705.0,83.0,161.5143708545381,36.5
1602831750.5347,84.0,705.0,66.0,161.51513986347783,36.5
1602831750.5366,84.0,705.0,24.0,161.5226377006402,36.5
1602831750.5385,84.0,705.0,22.0,161.53668959126614,36.5
1602831750.5405,84.0,705.0,24.0,161.55712076059666,36.5
1602831750.5425,84.0,705.0,2.0,161.58375643387274,36.5
1602831750.5445,84.0,705.0,-2.0,161.6164218363353,36.5
1602831750.5465,84.0,705.0,-2.0,161.65494219322534,36.5
1602831750.5485,84.0,705.0,-19.0,161.69914272978386,36.5
1602831750.5505,84.0,705.0,-46.0,161.74884867125178,36.5
1602831750.5525,84.0,705.0,-46.0,161.8038852428701,36.5
1602831750.5545,84.0,705.0,-12.0,161.86407766987978,36.5
1602831750.5565,84.0,705.0,4.0,161.9292511775218,36.5
1602831750.5571,84.0,705.0,-7.0,161.9992309910371,36.5
1602831750.5585,84.0,705.0,9.0,162.0738423356667,36.5
1602831750.5605,84.0,705.0,36.0,162.15291043665155,36.5
1602831750.5625,84.0,705.0,17.0,162.23626051923262,36.5
1602831750.5646,84.0,705.0,0.0,162.32371780865088,36.5
1602831750.5666,84.0,705.0,27.0,162.41510753014728,36.5
1602831750.5685,84.0,705.0,34.0,162.51025490896282,36.5
1602831750.5705,84.0,705.0,17.0,162.60898517033846,36.5
1602831750.5725,84.0,705.0,44.0,162.71112353951517,36.5
1602831750.5745,84.0,705.0,54.0,162.81649524173392,36.5
1602831750.5766,84.0,705.0,7.0,162.92492550223568,36.5
1602831750.5785,84.0,705.0,-7.0,163.03623954626144,36.5
1602831750.5805,84.0,705.0,24.0,163.15026259905213,36.5
1602831750.5825,84.0,705.0,49.0,163.26681988584875,36.5
1602831750.5845,84.0,705.0,44.0,163.38573663189229,36.5
1602831750.5866,84.0,705.0,22.0,163.50683806242367,36.5
1602831750.5871,84.0,705.0,19.0,163.62994940268388,36.5
1602831750.5885,84.0,705.0,24.0,163.7548958779139,36.5
1602831750.5905,84.0,705.0,19.0,163.88150271335468,36.5
1602831750.5925,84.0,705.0,34.0,164.00959513424726,36.5
1602831750.5945,84.0,705.0,41.0,164.13899836583252,36.5
1602831750.5965,84.0,705.0,27.0,164.2695376333515,36.5
1602831750.5985,84.0,705.0,19.0,164.40103816204513,36.5
1602831750.6005,84.0,705.0,27.0,164.53332517715438,36.5
1602831750.6025,84.0,705.0,49.0,164.66622390392024,36.5
1602831750.6045,84.0,705.0,81.0,164.79955956758366,36.5
1602831750.6066,84.0,705.0,83.0,164.93315739338564,36.5
1602831751.0411,85.0,719.0,63.0,165.06684260656712,36.5
1602831751.0419,85.0,719.0,39.0,165.20044043236908,36.5
1602831751.0436,85.0,719.0,24.0,165.33377609603252,36.5
1602831751.0459,85.0,719.0,39.0,165.46667482279838,36.5
1602831751.0479,85.0,719.0,46.0,165.59896183790764,36.5
1602831751.0499,85.0,719.0,22.0,165.73046236660127,36.5
1602831751.0519,85.0,719.0,9.0,165.86100163412024,36.5
1602831751.0539,85.0,719.0,17.0,165.99040486570553,36.5
1602831751.0559,85.0,719.0,31.0,166.11849728659809,36.5
1602831751.0579,85.0,719.0,46.0,166.2451041220389,36.5
1602831751.0599,85.0,719.0,39.0,166.37005059726891,36.5
1602831751.0619,85.0,719.0,12.0,166.49316193752915,36.5
1602831751.0641,85.0,719.0,86.0,166.61426336806053,36.5
1602831751.0659,85.0,719.0,326.0,166.73318011410404,36.5
1602831751.068,85.0,719.0,474.0,166.84973740090066,36.5
1602831751.0699,85.0,719.0,159.0,166.96376045369135,36.5
1602831751.0719,85.0,719.0,-376.0,167.0750744977171,36.5
1602831751.0739,85.0,719.0,-395.0,167.18350475821887,36.5
1602831751.0745,85.0,719.0,-9.0,167.28887646043762,36.5
1602831751.0759,85.0,719.0,100.0,167.39101482961433,36.5
1602831751.0779,85.0,719.0,9.0,167.48974509098997,36.5
1602831751.0799,85.0,719.0,9.0,167.5848924698055,36.5
1602831751.0818,85.0,719.0,41.0,167.6762821913019,36.5
1602831751.0839,85.0,719.0,51.0,167.67895624511505,36.5
1602831751.0859,85.0,719.0,49.0,167.68617444266297,36.5
1602831751.0881,85.0,719.0,58.0,167.69758723442757,36.5
1602831751.0899,85.0,719.0,66.0,167.71284507089084,36.5
1602831751.0919,85.0,719.0,39.0,167.73159840253467,36.5
1602831751.0938,85.0,719.0,34.0,167.75349767984105,36.5
1602831751.0958,85.0,719.0,56.0,167.77819335329187,36.5
1602831751.0978,85.0,719.0,58.0,167.80533587336913,36.5
1602831751.0998,85.0,719.0,68.0,167.83457569055471,36.5
1602831751.1018,85.0,719.0,78.0,167.8655632553306,36.5
1602831751.1038,85.0,719.0,61.0,167.89794901817874,36.5
1602831751.1044,85.0,719.0,61.0,167.93138342958105,36.5
1602831751.1058,85.0,719.0,90.0,167.96551694001946,36.5
1602831751.1079,85.0,719.0,76.0,167.99999999997593,36.5
1602831751.1098,85.0,719.0,51.0,168.0344830599324,36.5
1602831751.1118,85.0,719.0,98.0,168.0686165703708,36.5
1602831751.1139,85.0,719.0,137.0,168.10205098177312,36.5
1602831751.1158,85.0,719.0,113.0,168.13443674462124,36.5
1602831751.1178,85.0,719.0,98.0,168.16542430939714,36.5
1602831751.1198,85.0,719.0,115.0,168.19466412658275,36.5
1602831751.1219,85.0,719.0,140.0,168.22180664665999,36.5
1602831751.1238,85.0,719.0,152.0,168.2465023201108,36.5
1602831751.1258,85.0,719.0,130.0,168.26840159741718,36.5
1602831751.1279,85.0,719.0,98.0,168.28715492906102,36.5
1602831751.1299,85.0,719.0,88.0,168.30241276552428,36.5
1602831751.1318,85.0,719.0,98.0,168.3138255572889,36.5
1602831751.1338,85.0,719.0,100.0,168.3210437548368,36.5
1602831751.1344,85.0,719.0,95.0,168.32371780864995,36.5
1602831751.1358,85.0,719.0,93.0,168.41510753014634,36.5
1602831751.1378,85.0,719.0,68.0,168.51025490896188,36.5
1602831751.1398,85.0,719.0,34.0,168.60898517033752,36.5
1602831751.1418,85.0,719.0,19.0,168.71112353951423,36.5
1602831751.1438,85.0,719.0,12.0,168.81649524173298,36.5
1602831751.1458,85.0,719.0,7.0,168.92492550223474,36.5
1602831751.1478,85.0,719.0,7.0,169.0362395462605,36.5
1602831751.1498,85.0,719.0,-4.0,169.1502625990512,36.5
1602831751.1518,85.0,719.0,-31.0,169.26681988584784,36.5
1602831751.1538,85.0,719.0,-29.0,169.38573663189135,36.5
1602831751.1558,85.0,719.0,2.0,169.50683806242276,36.5
1602831751.1579,85.0,719.0,9.0,169.62994940268297,36.5
1602831751.16,85.0,719.0,-9.0,169.75489587791301,36.5
1602831751.1619,85.0,719.0,0.0,169.88150271335383,36.5
1602831751.1638,85.0,719.0,22.0,170.00959513424638,36.5
1602831751.1644,85.0,719.0,24.0,170.13899836583167,36.5
1602831751.1659,85.0,719.0,22.0,170.26953763335064,36.5
1602831751.1678,85.0,719.0,7.0,170.40103816204424,36.5
1602831751.1698,85.0,719.0,7.0,170.5333251771535,36.5
1602831751.1718,85.0,719.0,39.0,170.66622390391936,36.5
1602831751.1738,85.0,719.0,46.0,170.7995595675828,36.5
1602831751.1758,85.0,719.0,19.0,170.9331573933848,36.5
1602831751.5512,85.0,719.0,29.0,171.0668426065663,36.5
1602831751.552,85.0,719.0,61.0,171.20044043236828,36.5
1602831751.5545,85.0,719.0,41.0,171.3337760960317,36.5
1602831751.5562,85.0,719.0,0.0,171.46667482279756,36.5
1602831751.558,85.0,719.0,29.0,171.5989618379068,36.5
1602831751.56,85.0,719.0,81.0,171.73046236660045,36.5
1602831751.562,85.0,719.0,51.0,171.86100163411942,36.5
1602831751.564,85.0,719.0,17.0,171.99040486570468,36.5
1602831751.5647,85.0,719.0,27.0,172.11849728659723,36.5
1602831751.566,85.0,719.0,22.0,172.24510412203804,36.5
1602831751.568,85.0,719.0,4.0,172.3700505972681,36.5
1602831751.57,85.0,719.0,0.0,172.4931619375283,36.5
1602831751.572,85.0,719.0,-7.0,172.61426336805968,36.5
1602831751.574,85.0,719.0,-4.0,172.73318011410322,36.5
1602831751.576,85.0,719.0,9.0,172.84973740089984,36.5
1602831751.578,85.0,719.0,29.0,172.96376045369053,36.5
1602831751.58,85.0,719.0,49.0,173.0750744977163,36.5
1602831751.582,85.0,719.0,41.0,173.18350475821805,36.5
1602831751.584,85.0,719.0,7.0,173.2888764604368,36.5
1602831751.586,85.0,719.0,24.0,173.3910148296135,36.5
1602831751.588,85.0,719.0,76.0,173.48974509098915,36.5
1602831751.59,85.0,719.0,63.0,173.58489246980466,36.5
1602831751.592,85.0,719.0,22.0,173.67628219130108,36.5
1602831751.594,85.0,719.0,29.0,173.76373948071932,36.5
1602831751.5946,85.0,719.0,39.0,173.8470895633004,36.5
1602831751.596,85.0,719.0,7.0,173.92615766428523,36.5
1602831751.598,85.0,719.0,-9.0,174.00076900891483,36.5
1602831751.6,85.0,719.0,9.0,174.07074882243015,36.5
1602831751.602,85.0,719.0,29.0,174.13592233007216,36.5
1602831751.604,85.0,719.0,31.0,174.19611475708186,36.5
1602831751.606,85.0,719.0,31.0,174.25115132870016,36.5
1602831751.608,85.0,719.0,120.0,174.30085727016808,36.5
1602831751.61,85.0,719.0,363.0,174.3450578067266,36.5
1602831751.612,85.0,719.0,430.0,174.38357816361665,36.5
1602831751.614,85.0,719.0,-34.0,174.41624356607923,36.5
1602831751.616,85.0,719.0,-471.0,174.44287923935528,36.5
1602831751.618,85.0,719.0,-255.0,174.4633104086858,36.5
1602831751.62,85.0,719.0,68.0,174.47736229931175,36.5
1602831751.622,85.0,719.0,29.0,174.4848601364741,36.5
1602831751.624,85.0,719.0,-7.0,174.48562914541384,36.5
1602831751.6246,85.0,719.0,68.0,174.47949455137191,36.5
1602831751.6261,85.0,719.0,58.0,174.4662815795893,36.5
1602831751.628,85.0,719.0,24.0,174.44581545530698,36.5
1602831751.63,85.0,719.0,36.0,174.41792140376592,36.5
1602831751.632,85.0,719.0,41.0,174.38242465020707,36.5
1602831751.634,85.0,719.0,51.0,174.3391504198714,36.5
1602831751.636,85.0,719.0,68.0,174.28792393799992,36.5
1602831751.638,85.0,719.0,68.0,174.22857042983358,36.5
1602831751.64,85.0,719.0,73.0,174.16091512061337,36.5
1602831751.642,85.0,719.0,73.0,174.0847832355802,36.5
1602831751.644,85.0,719.0,54.0,173.9999999999751,36.5
1602831751.646,85.0,719.0,66.0,173.9999999999751,36.5
1602831751.648,85.0,719.0,100.0,173.9999999999751,36.5
1602831751.65,85.0,719.0,88.0,173.9999999999751,36.5
1602831751.652,85.0,719.0,76.0,173.9999999999751,36.5
1602831751.6542,85.0,719.0,117.0,173.9999999999751,36.5
1602831751.6546,85.0,719.0,122.0,173.9999999999751,36.5
1602831751.6561,85.0,719.0,83.0,173.9999999999751,36.5
1602831751.658,85.0,719.0,103.0,173.9999999999751,36.5
1602831751.66,85.0,719.0,142.0,173.9999999999751,36.5
1602831751.6622,85.0,719.0,130.0,173.9999999999751,36.5
1602831751.664,85.0,719.0,117.0,173.9999999999751,36.5
1602831751.666,85.0,719.0,135.0,173.9999999999751,36.5
1602831751.668,85.0,719.0,132.0,173.9999999999751,36.5
1602831751.67,85.0,719.0,113.0,173.9999999999751,36.5
1602831751.672,85.0,719.0,125.0,173.9999999999751,36.5
1602831751.674,85.0,719.0,137.0,173.9999999999751,36.5
1602831751.676,85.0,719.0,117.0,173.9999999999751,36.5
1602831751.678,85.0,719.0,132.0,173.9999999999751,36.5
1602831751.68,85.0,719.0,142.0,173.9999999999751,36.5
1602831751.682,85.0,719.0,88.0,173.9999999999751,36.5
1602831751.684,85.0,719.0,51.0,173.9999999999751,36.5
1602831751.6846,85.0,719.0,51.0,173.9999999999751,36.5
1602831752.1212,85.0,708.0,27.0,173.9999999999751,36.5
1602831752.1221,85.0,708.0,7.0,173.9999999999751,36.5
1602831752.1245,85.0,708.0,17.0,173.9999999999751,36.5
1602831752.1272,85.0,708.0,22.0,173.9999999999751,36.5
1602831752.1291,85.0,708.0,0.0,173.9999999999751,36.5
1602831752.1311,85.0,708.0,-24.0,173.9999999999751,36.5
1602831752.1332,85.0,708.0,-24.0,173.9999999999751,36.5
1602831752.1351,85.0,708.0,2.0,173.9999999999751,36.5
1602831752.1371,85.0,708.0,2.0,173.9999999999751,36.5
1602831752.1391,85.0,708.0,-9.0,173.9999999999751,36.5
1602831752.1411,85.0,708.0,14.0,173.9999999999751,36.5
1602831752.1431,85.0,708.0,22.0,173.9999999999751,36.5
1602831752.1451,85.0,708.0,-7.0,173.9999999999751,36.5
1602831752.1457,85.0,708.0,7.0,173.9999999999751,36.5
1602831752.1471,85.0,708.0,51.0,173.9999999999751,36.5
1602831752.1491,85.0,708.0,51.0,173.9999999999751,36.5
1602831752.1511,85.0,708.0,24.0,173.9999999999751,36.5
1602831752.1531,85.0,708.0,24.0,173.9999999999751,36.5
1602831752.1551,85.0,708.0,36.0,173.9999999999751,36.5
1602831752.1573,85.0,708.0,39.0,173.9999999999751,36.5
1602831752.1591,85.0,708.0,49.0,173.9999999999751,36.5
1602831752.1611,85.0,708.0,51.0,173.9999999999751,36.5
1602831752.1631,85.0,708.0,31.0,173.9999999999751,36.5
1602831752.1651,85.0,708.0,17.0,173.91521676437,36.5
1602831752.1671,85.0,708.0,29.0,173.83908487933684,36.5
1602831752.1691,85.0,708.0,39.0,173.77142957011662,36.5
1602831752.1711,85.0,708.0,24.0,173.71207606195028,36.5
1602831752.1731,85.0,708.0,19.0,173.6608495800788,36.5
1602831752.1751,85.0,708.0,29.0,173.61757534974313,36.5
1602831752.1757,85.0,708.0,36.0,173.5820785961843,36.5
1602831752.1771,85.0,708.0,17.0,173.55418454464322,36.5
1602831752.179,85.0,708.0,2.0,173.53371842036088,36.5
1602831752.1811,85.0,708.0,34.0,173.5205054485783,36.5
1602831752.1831,85.0,708.0,56.0,173.51437085453637,36.5
1602831752.185,85.0,708.0,61.0,173.5151398634761,36.5
1602831752.1871,85.0,708.0,81.0,173.52263770063843,36.5
1602831752.189,85.0,708.0,88.0,173.5366895912644,36.5
1602831752.191,85.0,708.0,66.0,173.55712076059493,36.5
1602831752.1931,85.0,708.0,49.0,173.58375643387097,36.5
1602831752.195,85.0,708.0,49.0,173.61642183633356,36.5
1602831752.197,85.0,708.0,54.0,173.6549421932236,36.5
1602831752.199,85.0,708.0,44.0,173.6991427297821,36.5
1602831752.201,85.0,708.0,24.0,173.74884867125004,36.5
1602831752.203,85.0,708.0,19.0,173.80388524286835,36.5
1602831752.2051,85.0,708.0,27.0,173.86407766987804,36.5
1602831752.2057,85.0,708.0,41.0,173.92925117752006,36.5
1602831752.2071,85.0,708.0,58.0,173.99923099103538,36.5
1602831752.209,85.0,708.0,46.0,174.07384233566498,36.5
1602831752.211,85.0,708.0,31.0,174.15291043664982,36.5
1602831752.213,85.0,708.0,83.0,174.23626051923088,36.5
1602831752.215,85.0,708.0,292.0,174.32371780864912,36.5
1602831752.2171,85.0,708.0,530.0,174.41510753014552,36.5
1602831752.219,85.0,708.0,339.0,174.51025490896106,36.5
1602831752.221,85.0,708.0,-287.0,174.6089851703367,36.5
1602831752.223,85.0,708.0,-513.0,174.7111235395134,36.5
1602831752.225,85.0,708.0,-132.0,174.81649524173216,36.5
1602831752.2271,85.0,708.0,78.0,174.92492550223392,36.5
1602831752.229,85.0,708.0,2.0,175.03623954625968,36.5
1602831752.231,85.0,708.0,19.0,175.15026259905036,36.5
1602831752.233,85.0,708.0,66.0,175.26681988584699,36.5
1602831752.235,85.0,708.0,66.0,175.3857366318905,36.5
1602831752.2357,85.0,708.0,73.0,175.50683806242188,36.5
1602831752.2372,85.0,708.0,73.0,175.62994940268212,36.5
1602831752.239,85.0,708.0,66.0,175.75489587791213,36.5
1602831752.2411,85.0,708.0,76.0,175.88150271335292,36.5
1602831752.243,85.0,708.0,78.0,176.00959513424547,36.5
1602831752.245,85.0,708.0,58.0,176.13899836583076,36.5
1602831752.247,85.0,708.0,63.0,176.2695376333497,36.5
1602831752.249,85.0,708.0,93.0,176.40103816204333,36.5
1602831752.251,85.0,708.0,108.0,176.5333251771526,36.5
1602831752.2532,85.0,708.0,113.0,176.66622390391845,36.5
1602831752.2551,85.0,708.0,110.0,176.7995595675819,36.5
1602831752.257,85.0,708.0,83.0,176.93315739338388,36.5
1602831752.6607,85.0,708.0,71.0,177.0668426065654,36.5
1602831752.6615,85.0,708.0,108.0,177.20044043236734,36.5
1602831752.6632,85.0,708.0,140.0,177.33377609603076,36.5
1602831752.6656,85.0,708.0,115.0,177.46667482279662,36.5
1602831752.6676,85.0,708.0,81.0,177.5989618379059,36.5
1602831752.6696,85.0,708.0,98.0,177.73046236659954,36.5
1602831752.6716,85.0,708.0,145.0,177.8610016341185,36.5
1602831752.6736,85.0,708.0,152.0,177.9904048657038,36.5
1602831752.6756,85.0,708.0,127.0,178.11849728659635,36.5
1602831752.6777,85.0,708.0,127.0,178.24510412203713,36.5
1602831752.6796,85.0,708.0,145.0,178.37005059726718,36.5
1602831752.6816,85.0,708.0,137.0,178.4931619375274,36.5
1602831752.6836,85.0,708.0,120.0,178.61426336805877,36.5
1602831752.6856,85.0,708.0,120.0,178.73318011410228,36.5
1602831752.6876,85.0,708.0,120.0,178.84973740089893,36.5
1602831752.6895,85.0,708.0,98.0,178.96376045368962,36.5
1602831752.6915,85.0,708.0,61.0,179.07507449771538,36.5
1602831752.6935,85.0,708.0,24.0,179.18350475821714,36.5
1602831752.6941,85.0,708.0,-4.0,179.2888764604359,36.5
1602831752.6955,85.0,708.0,-12.0,179.3910148296126,36.5
1602831752.6976,85.0,708.0,4.0,179.48974509098824,36.5
1602831752.6995,85.0,708.0,-2.0,179.58489246980378,36.5
1602831752.7015,85.0,708.0,-29.0,179.67628219130017,36.5
1602831752.7036,85.0,708.0,-22.0,179.6789562451133,36.5
1602831752.7055,85.0,708.0,-9.0,179.68617444266124,36.5
1602831752.7076,85.0,708.0,-31.0,179.69758723442584,36.5
1602831752.7095,85.0,708.0,-27.0,179.7128450708891,36.5
1602831752.7115,85.0,708.0,14.0,179.73159840253294,36.5
1602831752.7135,85.0,708.0,19.0,179.7534976798393,36.5
1602831752.7155,85.0,708.0,4.0,179.77819335329013,36.5
1602831752.7175,85.0,708.0,7.0,179.8053358733674,36.5
1602831752.7195,85.0,708.0,27.0,179.83457569055298,36.5
1602831752.7215,85.0,708.0,41.0,179.86556325532888,36.5
1602831752.7235,85.0,708.0,49.0,179.897949018177,36.5
1602831752.7241,85.0,708.0,46.0,179.93138342957928,36.5
1602831752.7255,85.0,708.0,22.0,179.96551694001772,36.5
1602831752.7275,85.0,708.0,4.0,179.9999999999742,36.5
1602831752.7295,85.0,708.0,29.0,180.03448305993066,36.5
1602831752.7316,85.0,708.0,44.0,180.06861657036907,36.5
1602831752.7335,85.0,708.0,36.0,180.10205098177138,36.5
1602831752.7355,85.0,708.0,36.0,180.1344367446195,36.5
1602831752.7375,85.0,708.0,31.0,180.1654243093954,36.5
1602831752.7395,85.0,708.0,31.0,180.19466412658102,36.5
1602831752.7415,85.0,708.0,41.0,180.22180664665825,36.5
1602831752.7435,85.0,708.0,58.0,180.24650232010907,36.5
1602831752.7455,85.0,708.0,51.0,180.26840159741545,36.5
1602831752.7475,85.0,708.0,19.0,180.28715492905928,36.5
1602831752.7495,85.0,708.0,14.0,180.30241276552255,36.5
1602831752.7517,85.0,708.0,31.0,180.31382555728717,36.5
1602831752.7535,85.0,708.0,36.0,180.32104375483507,36.5
1602831752.7542,85.0,708.0,51.0,180.32371780864824,36.5
1602831752.7555,85.0,708.0,61.0,180.41510753014464,36.5
1602831752.7575,85.0,708.0,39.0,180.51025490896018,36.5
1602831752.7595,85.0,708.0,51.0,180.6089851703358,36.5
1602831752.7615,85.0,708.0,90.0,180.71112353951253,36.5
1602831752.7635,85.0,708.0,68.0,180.81649524173127,36.5
1602831752.7655,85.0,708.0,44.0,180.92492550223304,36.5
1602831752.7675,85.0,708.0,66.0,181.0362395462588,36.5
1602831752.7695,85.0,708.0,54.0,181.15026259904948,36.5
1602831752.7715,85.0,708.0,22.0,181.2668198858461,36.5
1602831752.7735,85.0,708.0,31.0,181.38573663188964,36.5
1602831752.7755,85.0,708.0,54.0,181.50683806242102,36.5
1602831752.7775,85.0,708.0,44.0,181.62994940268123,36.5
1602831752.7795,85.0,708.0,39.0,181.75489587791128,36.5
1602831752.7815,85.0,708.0,44.0,181.8815027133521,36.5
1602831752.7835,85.0,708.0,31.0,182.00959513424465,36.5
1602831752.7841,85.0,708.0,54.0,182.1389983658299,36.5
1602831752.7855,85.0,708.0,211.0,182.26953763334888,36.5
1602831752.7875,85.0,708.0,474.0,182.40103816204248,36.5
1602831752.7895,85.0,708.0,479.0,182.53332517715174,36.5
1602831752.7915,85.0,708.0,-71.0,182.6662239039176,36.5
1602831752.7935,85.0,708.0,-565.0,182.79955956758104,36.5
1602831752.7955,85.0,708.0,-309.0,182.93315739338303,36.5
1602831753.2611,85.0,717.0,78.0,183.06684260656453,36.5
1602831753.2619,85.0,717.0,39.0,183.20044043236652,36.5
1602831753.2644,85.0,717.0,-2.0,183.33377609602996,36.5
1602831753.267,85.0,717.0,83.0,183.46667482279582,36.5
1602831753.269,85.0,717.0,63.0,183.59896183790508,36.5
1602831753.271,85.0,717.0,14.0,183.73046236659872,36.5
1602831753.2793,85.0,717.0,44.0,183.86100163411768,36.5
1602831753.281,85.0,717.0,61.0,183.99040486570297,36.5
1602831753.283,85.0,717.0,41.0,184.11849728659553,36.5
1602831753.285,85.0,717.0,49.0,184.24510412203634,36.5
1602831753.287,85.0,717.0,63.0,184.37005059726636,36.5
1602831753.2889,85.0,717.0,51.0,184.4931619375266,36.5
1602831753.2909,85.0,717.0,58.0,184.61426336805798,36.5
1602831753.2929,85.0,717.0,78.0,184.7331801141015,36.5
1602831753.2949,85.0,717.0,61.0,184.8497374008981,36.5
1602831753.2969,85.0,717.0,46.0,184.96376045368882,36.5
1602831753.2989,85.0,717.0,83.0,185.07507449771455,36.5
1602831753.3009,85.0,717.0,110.0,185.18350475821632,36.5
1602831753.3029,85.0,717.0,81.0,185.28887646043503,36.5
1602831753.3049,85.0,717.0,76.0,185.39101482961175,36.5
1602831753.3069,85.0,717.0,115.0,185.48974509098738,36.5
1602831753.3075,85.0,717.0,120.0,185.58489246980292,36.5
1602831753.3088,85.0,717.0,117.0,185.67628219129932,36.5
1602831753.3109,85.0,717.0,149.0,185.7637394807176,36.5
1602831753.3129,85.0,717.0,159.0,185.84708956329862,36.5
1602831753.3149,85.0,717.0,132.0,185.9261576642835,36.5
1602831753.3172,85.0,717.0,130.0,186.00076900891307,36.5
1602831753.3189,85.0,717.0,145.0,186.0707488224284,36.5
1602831753.3209,85.0,717.0,157.0,186.13592233007043,36.5
1602831753.3229,85.0,717.0,152.0,186.1961147570801,36.5
1602831753.3249,85.0,717.0,120.0,186.25115132869843,36.5
1602831753.327,85.0,717.0,93.0,186.30085727016635,36.5
1602831753.3289,85.0,717.0,93.0,186.34505780672484,36.5
1602831753.3309,85.0,717.0,93.0,186.38357816361489,36.5
1602831753.3329,85.0,717.0,66.0,186.41624356607747,36.5
1602831753.3349,85.0,717.0,27.0,186.44287923935352,36.5
1602831753.3369,85.0,717.0,7.0,186.46331040868404,36.5
1602831753.3375,85.0,717.0,12.0,186.47736229931002,36.5
1602831753.3389,85.0,717.0,4.0,186.48486013647235,36.5
1602831753.3409,85.0,717.0,-12.0,186.48562914541208,36.5
1602831753.3429,85.0,717.0,-4.0,186.47949455137015,36.5
1602831753.345,85.0,717.0,-2.0,186.46628157958756,36.5
1602831753.3469,85.0,717.0,-17.0,186.44581545530522,36.5
1602831753.3489,85.0,717.0,-4.0,186.41792140376415,36.5
1602831753.3509,85.0,717.0,31.0,186.3824246502053,36.5
1602831753.3529,85.0,717.0,41.0,186.33915041986967,36.5
1602831753.3549,85.0,717.0,12.0,186.2879239379982,36.5
1602831753.3569,85.0,717.0,-2.0,186.22857042983185,36.5
1602831753.3589,85.0,717.0,22.0,186.1609151206116,36.5
1602831753.3609,85.0,717.0,51.0,186.08478323557844,36.5
1602831753.3629,85.0,717.0,51.0,185.99999999997334,36.5
1602831753.3649,85.0,717.0,31.0,185.99999999997334,36.5
1602831753.3669,85.0,717.0,22.0,185.99999999997334,36.5
1602831753.3675,85.0,717.0,39.0,185.99999999997334,36.5
1602831753.3689,85.0,717.0,56.0,185.99999999997334,36.5
1602831753.3709,85.0,717.0,46.0,185.99999999997334,36.5
1602831753.3729,85.0,717.0,31.0,185.99999999997334,36.5
1602831753.3749,85.0,717.0,49.0,185.99999999997334,36.5
1602831753.3769,85.0,717.0,49.0,185.99999999997334,36.5
1602831753.379,85.0,717.0,31.0,185.99999999997334,36.5
1602831753.3796,85.0,717.0,44.0,185.99999999997334,36.5
1602831753.3819,85.0,717.0,54.0,185.99999999997334,36.5
1602831753.3839,85.0,717.0,39.0,185.99999999997334,36.5
1602831753.3859,85.0,717.0,29.0,185.99999999997334,36.5
1602831753.3879,85.0,717.0,29.0,185.99999999997334,36.5
1602831753.3899,85.0,717.0,36.0,185.99999999997334,36.5
1602831753.3919,85.0,717.0,36.0,185.99999999997334,36.5
1602831753.3939,85.0,717.0,29.0,185.99999999997334,36.5
1602831753.3946,85.0,717.0,41.0,185.99999999997334,36.5
