,ecg
1605962219.0469,-36.0
1605962219.0489,-53.0
1605962219.051,-97.0
1605962219.0529,-61.0
1605962219.055,-24.0
1605962219.057,-51.0
1605962219.059,-56.0
1605962219.061,12.0
1605962219.0616,63.0
1605962219.0631,65.0
1605962219.0651,75.0
1605962219.067,80.0
1605962219.0689,83.0
1605962219.071,112.0
1605962219.0729,124.0
1605962219.075,109.0
1605962219.0769,97.0
1605962219.0789,87.0
1605962219.0809,78.0
1605962219.0829,95.0
1605962219.085,122.0
1605962219.0869,117.0
1605962219.0889,90.0
1605962219.091,75.0
1605962219.0916,73.0
1605962219.0929,61.0
1605962219.095,43.0
1605962219.0969,56.0
1605962219.0989,83.0
1605962219.1009,83.0
1605962219.1029,65.0
1605962219.1049,58.0
1605962219.1069,61.0
1605962219.1089,68.0
1605962219.1109,70.0
1605962219.1129,70.0
1605962219.1151,70.0
1605962219.117,65.0
1605962219.119,65.0
1605962219.1209,68.0
1605962219.1216,61.0
1605962219.1229,51.0
1605962219.125,70.0
1605962219.1269,92.0
1605962219.1289,58.0
1605962219.1309,7.0
1605962219.5666,-2.0
1605962219.5675,24.0
1605962219.57,53.0
1605962219.5717,61.0
1605962219.5737,73.0
1605962219.5756,65.0
1605962219.5775,12.0
1605962219.5782,-21.0
1605962219.5796,14.0
1605962219.5815,39.0
1605962219.5835,12.0
1605962219.5856,4.0
1605962219.5875,43.0
1605962219.5895,-9.0
1605962219.5917,-324.0
1605962219.5935,-610.0
1605962219.5955,-261.0
1605962219.5975,524.0
1605962219.5995,703.0
1605962219.6015,212.0
1605962219.6035,-17.0
1605962219.6055,48.0
1605962219.6075,-21.0
1605962219.6082,-90.0
1605962219.6095,-39.0
1605962219.6115,17.0
1605962219.6135,43.0
1605962219.6155,36.0
1605962219.6175,12.0
1605962219.6195,-14.0
1605962219.6215,-70.0
1605962219.6235,-92.0
1605962219.6255,-58.0
1605962219.6275,-36.0
1605962219.6295,-46.0
1605962219.6315,-68.0
1605962219.6335,-61.0
1605962219.6356,-12.0
1605962219.6375,-2.0
1605962219.6381,-73.0
1605962219.6396,-107.0
1605962219.6415,-75.0
1605962219.6435,-100.0
1605962219.6455,-166.0
1605962219.6475,-168.0
1605962219.6495,-134.0
1605962219.6515,-114.0
1605962219.6535,-104.0
1605962219.6555,-90.0
1605962219.6575,-78.0
1605962219.6595,-78.0
1605962219.6615,-63.0
1605962219.6635,0.0
1605962219.6655,46.0
1605962219.6662,26.0
1605962219.6675,14.0
1605962219.6695,48.0
1605962219.6715,70.0
1605962219.6735,65.0
1605962219.6755,61.0
1605962219.6775,51.0
1605962219.6795,53.0
1605962219.6815,83.0
1605962219.6835,109.0
1605962219.6855,100.0
1605962219.6877,61.0
1605962219.6896,61.0
1605962219.6915,97.0
1605962219.6935,90.0
1605962219.6955,51.0
1605962219.6961,29.0
1605962219.6975,34.0
1605962219.6995,21.0
1605962220.1069,9.0
1605962220.1079,39.0
1605962220.1103,68.0
1605962220.113,53.0
1605962220.1151,26.0
1605962220.1169,39.0
1605962220.1189,68.0
1605962220.1209,68.0
1605962220.1229,39.0
1605962220.1249,7.0
1605962220.1269,9.0
1605962220.1289,31.0
1605962220.1309,39.0
1605962220.1316,63.0
1605962220.1339,100.0
1605962220.1358,97.0
1605962220.1378,68.0
1605962220.1398,26.0
1605962220.1418,4.0
1605962220.1438,19.0
1605962220.1459,29.0
1605962220.1478,26.0
1605962220.1498,46.0
1605962220.1518,80.0
1605962220.1538,83.0
1605962220.1559,31.0
1605962220.1579,14.0
1605962220.1599,46.0
1605962220.1618,31.0
1605962220.1625,-2.0
1605962220.1638,12.0
1605962220.1658,7.0
1605962220.1678,-202.0
1605962220.1699,-566.0
1605962220.1719,-485.0
1605962220.1738,322.0
1605962220.1759,859.0
1605962220.1778,458.0
1605962220.1798,31.0
1605962220.1818,68.0
1605962220.1838,61.0
1605962220.1858,-14.0
1605962220.1878,4.0
1605962220.19,-14.0
1605962220.1919,-53.0
1605962220.1925,-26.0
1605962220.1939,-9.0
1605962220.1958,-24.0
1605962220.1978,-24.0
1605962220.1999,-7.0
1605962220.2018,-17.0
1605962220.2038,-48.0
1605962220.2058,-31.0
1605962220.2078,0.0
1605962220.2098,-14.0
1605962220.2118,-41.0
1605962220.2138,-61.0
1605962220.2158,-78.0
1605962220.2178,-80.0
1605962220.2199,-87.0
1605962220.2219,-112.0
1605962220.2225,-112.0
1605962220.2238,-85.0
1605962220.2259,-80.0
1605962220.2278,-97.0
1605962220.2298,-104.0
1605962220.2318,-117.0
1605962220.2338,-126.0
1605962220.2359,-100.0
1605962220.2378,-58.0
1605962220.2399,-26.0
1605962220.2418,-19.0
1605962220.2438,-9.0
1605962220.6768,39.0
1605962220.6777,102.0
1605962220.6794,112.0
1605962220.6819,75.0
1605962220.6838,75.0
1605962220.6858,102.0
1605962220.6877,92.0
1605962220.6898,73.0
1605962220.6917,83.0
1605962220.6937,78.0
1605962220.6958,58.0
1605962220.6977,58.0
1605962220.6997,61.0
1605962220.7017,51.0
1605962220.7037,61.0
1605962220.7057,63.0
1605962220.7077,29.0
1605962220.7097,17.0
1605962220.7104,29.0
1605962220.7117,36.0
1605962220.7137,51.0
1605962220.7159,61.0
1605962220.7178,31.0
1605962220.7197,17.0
1605962220.7217,56.0
1605962220.7237,87.0
1605962220.7257,80.0
1605962220.7277,65.0
1605962220.7297,56.0
1605962220.7317,48.0
1605962220.7337,39.0
1605962220.7357,34.0
1605962220.7378,46.0
1605962220.7397,43.0
1605962220.7404,26.0
1605962220.7417,17.0
1605962220.7437,19.0
1605962220.7457,31.0
1605962220.7477,46.0
1605962220.7497,51.0
1605962220.7517,39.0
1605962220.7537,26.0
1605962220.7557,41.0
1605962220.7577,43.0
1605962220.7597,34.0
1605962220.7617,63.0
1605962220.7637,75.0
1605962220.7657,51.0
1605962220.7677,-46.0
1605962220.7698,-361.0
1605962220.7707,-629.0
1605962220.7717,-192.0
1605962220.7737,676.0
1605962220.7757,771.0
1605962220.7778,187.0
1605962220.7797,12.0
1605962220.7818,119.0
1605962220.7837,19.0
1605962220.7858,-41.0
1605962220.7877,12.0
1605962220.7897,-9.0
1605962220.7917,-39.0
1605962220.7937,-7.0
1605962220.7957,-12.0
1605962220.7977,-58.0
1605962220.7997,-63.0
1605962220.8003,-36.0
1605962220.8017,-14.0
1605962220.8037,-17.0
1605962220.8057,-21.0
1605962220.8077,-24.0
1605962220.8097,-53.0
1605962220.8118,-70.0
1605962221.9547,-46.0
1605962221.9575,-48.0
1605962221.9597,-90.0
1605962221.9619,-100.0
1605962221.9641,-95.0
1605962221.9663,-114.0
1605962221.9686,-134.0
1605962221.9709,-131.0
1605962221.9731,-129.0
1605962221.9752,-126.0
1605962221.9775,-102.0
1605962221.9801,-90.0
1605962221.9825,-90.0
1605962221.9847,-51.0
1605962221.9871,-7.0
1605962221.99,-2.0
1605962221.9923,24.0
1605962221.9945,78.0
1605962221.9967,92.0
1605962221.9988,70.0
1605962222.001,87.0
1605962222.0031,134.0
1605962222.0053,124.0
1605962222.0075,102.0
1605962222.0097,104.0
1605962222.0118,104.0
1605962222.014,95.0
1605962222.0164,80.0
1605962222.0187,75.0
1605962222.0209,70.0
1605962222.0231,70.0
1605962222.0252,95.0
1605962222.0274,92.0
1605962222.0309,56.0
1605962222.0331,61.0
1605962222.0354,83.0
1605962222.0375,75.0
1605962222.0396,53.0
1605962222.0419,51.0
1605962222.0443,58.0
1605962222.0465,51.0
1605962222.0487,48.0
1605962222.0508,75.0
1605962222.053,92.0
1605962222.0553,92.0
1605962222.0575,80.0
1605962222.0597,80.0
1605962222.0618,102.0
1605962222.0639,90.0
1605962222.0662,36.0
1605962222.0691,21.0
1605962222.0716,56.0
1605962222.0738,80.0
1605962222.0765,75.0
1605962222.0788,68.0
1605962222.085,65.0
1605962222.0875,63.0
1605962222.0897,78.0
1605962222.0918,95.0
1605962222.0939,80.0
1605962222.0963,56.0
1605962222.0987,65.0
1605962222.1009,63.0
1605962222.1032,-100.0
1605962222.1055,-458.0
1605962222.1079,-571.0
1605962222.1101,63.0
1605962222.1123,827.0
1605962222.1144,671.0
1605962222.1166,107.0
1605962222.1188,34.0
1605962222.1213,90.0
1605962222.1235,-12.0
1605962222.1318,-17.0
1605962222.1343,24.0
1605962222.1364,-9.0
1605962222.1386,-19.0
1605962222.1408,7.0
1605962222.1429,0.0
1605962222.145,-21.0
1605962222.1475,-19.0
1605962222.1497,-21.0
1605962222.1519,-24.0
1605962222.1541,-12.0
1605962222.1564,-29.0
1605962222.1588,-65.0
1605962222.1611,-61.0
1605962222.1633,-53.0
1605962222.1654,-80.0
1605962222.1676,-87.0
1605962222.17,-73.0
1605962222.1722,-83.0
1605962222.1746,-114.0
1605962222.1768,-124.0
1605962222.1789,-117.0
1605962222.1812,-104.0
1605962222.1834,-92.0
1605962222.1855,-97.0
1605962222.1876,-90.0
1605962222.1898,-61.0
1605962222.1919,-61.0
1605962222.1949,-58.0
1605962222.1972,-14.0
1605962222.1993,26.0
1605962222.2014,53.0
1605962222.2035,73.0
1605962222.2059,83.0
1605962222.2081,95.0
1605962222.2102,119.0
1605962222.2123,129.0
1605962222.2143,112.0
1605962222.2165,92.0
1605962222.2188,95.0
1605962222.2208,107.0
1605962222.2229,97.0
1605962222.2249,73.0
1605962222.227,78.0
1605962222.2293,97.0
1605962222.2316,92.0
1605962222.2338,68.0
1605962222.236,53.0
1605962222.2381,65.0
1605962222.2403,75.0
1605962222.2424,61.0
1605962222.2445,48.0
1605962222.2467,63.0
1605962222.2488,78.0
1605962222.2509,73.0
1605962222.253,61.0
1605962222.255,53.0
1605962222.2575,78.0
1605962222.2596,92.0
1605962222.2617,80.0
1605962222.2638,83.0
1605962222.266,95.0
1605962222.268,75.0
1605962222.2706,39.0
1605962222.2728,29.0
1605962222.2749,39.0
1605962222.277,26.0
1605962222.279,26.0
1605962222.2811,65.0
1605962222.2834,85.0
1605962222.2855,63.0
1605962222.2875,56.0
1605962222.2896,80.0
1605962222.3581,80.0
1605962222.3609,51.0
1605962222.3634,43.0
1605962222.3661,61.0
1605962222.3684,41.0
1605962222.3706,-163.0
1605962222.3735,-534.0
1605962222.3758,-537.0
1605962222.3779,207.0
1605962222.38,817.0
1605962222.3821,488.0
1605962222.3843,39.0
1605962222.3866,70.0
1605962222.3887,78.0
1605962222.391,-34.0
1605962222.3931,-17.0
1605962222.3955,12.0
1605962222.3977,-29.0
1605962222.4005,-24.0
1605962222.403,-4.0
1605962222.4051,-26.0
1605962222.4072,-34.0
1605962222.4097,-17.0
1605962222.4118,-31.0
1605962222.4139,-61.0
1605962222.416,-48.0
1605962222.4181,-14.0
1605962222.4202,-19.0
1605962222.4228,-46.0
1605962222.4253,-68.0
1605962222.4276,-85.0
1605962222.4298,-85.0
1605962222.432,-78.0
1605962222.4343,-83.0
1605962222.4368,-107.0
1605962222.439,-144.0
1605962222.4412,-126.0
1605962222.4433,-85.0
1605962222.4458,-87.0
1605962222.448,-100.0
1605962222.4501,-85.0
1605962222.4523,-68.0
1605962222.4543,-48.0
1605962222.4564,-29.0
1605962222.4587,-17.0
1605962222.4608,2.0
1605962222.4629,41.0
1605962222.4649,63.0
1605962222.467,75.0
1605962222.4691,95.0
1605962222.4713,100.0
1605962222.4734,97.0
1605962222.4754,102.0
1605962222.4775,97.0
1605962222.4795,95.0
1605962222.4816,102.0
1605962222.4839,97.0
1605962222.4865,75.0
1605962222.4886,56.0
1605962222.4907,58.0
1605962222.4929,75.0
1605962222.4954,61.0
1605962222.4977,41.0
1605962222.4999,65.0
1605962222.5021,83.0
1605962222.5045,70.0
1605962222.5071,53.0
1605962222.5093,41.0
1605962222.512,51.0
1605962222.5142,73.0
1605962222.5166,58.0
1605962222.6882,36.0
1605962222.6974,43.0
1605962222.9317,70.0
1605962222.9355,83.0
1605962222.9992,78.0
1605962223.0074,63.0
1605962223.0998,68.0
1605962223.1027,75.0
1605962223.1094,39.0
1605962223.1117,4.0
1605962223.1163,21.0
1605962223.1201,34.0
1605962223.1237,24.0
1605962223.1278,29.0
1605962223.1312,48.0
1605962223.1351,68.0
1605962223.1397,75.0
1605962223.1509,63.0
1605962223.1543,46.0
1605962223.1688,36.0
1605962223.1985,41.0
1605962223.2033,51.0
1605962223.2087,53.0
1605962223.2134,-61.0
1605962223.2255,-385.0
1605962223.23,-603.0
1605962223.2445,-156.0
1605962223.2478,654.0
1605962223.2554,732.0
1605962223.2608,163.0
1605962223.2685,-26.0
1605962223.2766,80.0
1605962223.2835,21.0
1605962223.2914,-7.0
1605962223.2962,34.0
1605962223.3025,-9.0
1605962223.3145,-26.0
1605962223.3244,12.0
1605962223.397,-2.0
1605962223.4016,-48.0
1605962223.4064,-43.0
1605962223.4148,-17.0
1605962223.4178,-24.0
1605962223.4336,-34.0
1605962223.4363,-26.0
1605962223.4394,-46.0
1605962223.4416,-70.0
1605962223.4439,-51.0
1605962223.4476,-41.0
1605962223.45,-73.0
1605962223.4529,-92.0
1605962223.4553,-97.0
1605962223.458,-97.0
1605962223.4604,-92.0
1605962223.4626,-97.0
1605962223.4657,-109.0
1605962223.468,-102.0
1605962223.4702,-102.0
1605962223.4726,-107.0
1605962223.4757,-87.0
1605962223.4779,-70.0
1605962223.4801,-61.0
1605962223.4832,-36.0
1605962223.486,-2.0
1605962223.4882,31.0
1605962223.4905,48.0
1605962223.4932,58.0
1605962223.4971,80.0
1605962223.5006,85.0
1605962223.5027,83.0
1605962223.5058,85.0
1605962223.5087,78.0
1605962223.5111,95.0
1605962223.5231,104.0
1605962223.5254,75.0
1605962223.5294,68.0
1605962223.5319,73.0
1605962223.5344,58.0
1605962223.5368,58.0
1605962223.5393,75.0
1605962223.5488,65.0
1605962223.5532,46.0
1605962223.5557,48.0
1605962223.5606,56.0
1605962223.5681,43.0
1605962223.5706,41.0
1605962223.591,48.0
1605962223.6456,43.0
1605962223.7128,48.0
1605962223.7943,68.0
1605962223.7972,61.0
1605962223.7998,39.0
1605962223.8117,39.0
1605962223.8142,58.0
1605962223.8169,68.0
1605962223.8193,56.0
1605962223.8219,41.0
1605962223.8254,61.0
1605962223.8277,92.0
1605962223.8458,80.0
1605962223.8528,31.0
1605962223.8586,12.0
1605962223.8625,21.0
1605962223.8656,31.0
1605962223.8679,43.0
1605962223.8704,48.0
1605962223.8727,46.0
1605962223.875,53.0
1605962223.8774,78.0
1605962223.8798,80.0
1605962223.8873,56.0
1605962223.8898,56.0
1605962223.8928,58.0
1605962223.8997,46.0
1605962223.902,48.0
1605962223.9042,-9.0
1605962223.9066,-278.0
1605962223.9089,-576.0
1605962223.9115,-290.0
1605962223.9137,546.0
1605962223.9163,798.0
1605962223.9188,246.0
1605962223.9223,-24.0
1605962223.9271,92.0
1605962223.9296,41.0
1605962223.9319,-46.0
1605962223.9343,-2.0
1605962223.9371,9.0
1605962223.9394,-12.0
1605962223.9416,4.0
1605962223.9439,-7.0
1605962223.9466,-21.0
1605962223.9489,0.0
1605962223.9512,-12.0
1605962223.9534,-51.0
1605962223.9567,-36.0
1605962223.9592,-17.0
1605962223.9617,-39.0
1605962223.964,-61.0
1605962223.9669,-53.0
1605962223.9707,-43.0
1605962223.9734,-61.0
1605962223.9757,-73.0
1605962223.9779,-73.0
1605962223.9808,-85.0
1605962223.9834,-97.0
1605962223.986,-100.0
1605962223.9884,-95.0
1605962224.1284,-87.0
1605962224.1312,-85.0
1605962224.1336,-80.0
1605962224.1359,-70.0
1605962224.1382,-43.0
1605962224.1405,-21.0
1605962224.1431,-26.0
1605962224.1456,0.0
1605962224.1481,39.0
1605962224.1505,29.0
1605962224.1558,26.0
1605962224.1582,63.0
1605962224.1636,73.0
1605962224.1663,70.0
1605962224.1689,97.0
1605962224.1712,102.0
1605962224.1736,75.0
1605962224.176,70.0
1605962224.1783,73.0
1605962224.1811,70.0
1605962224.1834,75.0
1605962224.1859,61.0
1605962224.1882,39.0
1605962224.1906,51.0
1605962224.1931,61.0
1605962224.1957,48.0
1605962224.1983,48.0
1605962224.2006,65.0
1605962224.2028,58.0
1605962224.2055,34.0
1605962224.2078,43.0
1605962224.2138,68.0
1605962224.217,58.0
1605962224.2195,48.0
1605962224.2219,56.0
1605962224.2242,65.0
1605962224.2266,83.0
1605962224.2298,83.0
1605962224.2331,58.0
1605962224.2399,56.0
1605962224.2432,61.0
1605962224.2477,51.0
1605962224.252,51.0
1605962224.2567,51.0
1605962224.2628,56.0
1605962224.2653,73.0
1605962224.2676,73.0
1605962224.2702,41.0
1605962224.2726,21.0
1605962224.2753,39.0
1605962224.2776,39.0
1605962224.2799,19.0
1605962224.2828,29.0
1605962224.2888,51.0
1605962224.2913,48.0
1605962224.2937,46.0
1605962224.2963,61.0
1605962224.2987,65.0
1605962224.301,53.0
1605962224.3033,39.0
1605962224.3058,43.0
1605962224.3084,56.0
1605962224.3106,29.0
1605962224.313,-131.0
1605962224.3155,-439.0
1605962224.3179,-556.0
1605962224.3205,-2.0
1605962224.323,739.0
1605962224.3256,644.0
1605962224.328,97.0
1605962224.3303,9.0
1605962224.3334,83.0
1605962224.336,-12.0
1605962224.6381,-43.0
1605962224.6414,-2.0
1605962224.6439,-4.0
1605962224.6464,-19.0
1605962224.6489,-26.0
1605962224.6513,-34.0
1605962224.6543,-34.0
1605962224.6569,-41.0
1605962224.6592,-46.0
1605962224.6615,-43.0
1605962224.6639,-53.0
1605962224.6665,-83.0
1605962224.6688,-92.0
1605962224.672,-73.0
1605962224.675,-73.0
1605962224.6784,-87.0
1605962224.6807,-85.0
1605962224.683,-92.0
1605962224.6857,-119.0
1605962224.6882,-129.0
1605962224.6914,-126.0
1605962224.6961,-131.0
1605962224.7003,-136.0
1605962224.7027,-126.0
1605962224.7055,-117.0
1605962224.7078,-100.0
1605962224.7101,-80.0
1605962224.7125,-73.0
1605962224.7155,-70.0
1605962224.718,-65.0
1605962224.7203,-46.0
1605962224.7226,12.0
1605962224.725,63.0
1605962224.7278,58.0
1605962224.7302,53.0
1605962224.7326,73.0
1605962224.7348,75.0
1605962224.7373,70.0
1605962224.7398,70.0
1605962224.7421,56.0
1605962224.7443,56.0
1605962224.7469,85.0
1605962224.7493,78.0
1605962224.7517,56.0
1605962224.754,61.0
1605962224.7564,46.0
1605962224.7629,26.0
1605962224.7655,48.0
1605962224.7677,65.0
1605962224.77,39.0
1605962224.7724,26.0
1605962224.7748,43.0
1605962224.7776,46.0
1605962224.78,63.0
1605962224.7823,87.0
1605962224.7846,65.0
1605962224.7873,51.0
1605962224.7898,65.0
1605962224.7922,56.0
1605962224.7949,41.0
1605962224.7971,53.0
1605962224.7994,65.0
1605962224.8047,65.0
1605962224.8072,48.0
1605962224.8095,46.0
1605962224.8117,65.0
1605962224.8141,56.0
1605962224.8168,53.0
1605962224.8191,78.0
1605962224.8214,80.0
1605962224.8237,43.0
1605962224.8268,21.0
1605962224.8311,43.0
1605962225.1786,43.0
1605962225.1814,14.0
1605962225.1837,29.0
1605962225.1864,53.0
1605962225.1928,43.0
1605962225.1955,46.0
1605962225.1978,63.0
1605962225.2005,61.0
1605962225.2029,29.0
1605962225.2057,21.0
1605962225.2081,51.0
1605962225.2106,51.0
1605962225.2132,-9.0
1605962225.2157,-212.0
1605962225.2189,-546.0
1605962225.2223,-507.0
1605962225.2266,249.0
1605962225.2291,856.0
1605962225.2356,502.0
1605962225.2379,2.0
1605962225.2401,24.0
1605962225.2426,61.0
1605962225.2456,-48.0
1605962225.2482,-39.0
1605962225.2506,4.0
1605962225.2528,-24.0
1605962225.2585,-36.0
1605962225.2611,-21.0
1605962225.2666,-21.0
1605962225.2692,-26.0
1605962225.2836,-31.0
1605962225.2862,-31.0
1605962225.2886,-36.0
1605962225.2911,-39.0
1605962225.2986,-34.0
1605962225.3872,-34.0
1605962225.3982,-48.0
1605962225.4157,-70.0
1605962225.4798,-78.0
1605962225.5101,-85.0
1605962225.53,-78.0
1605962225.536,-70.0
1605962225.5486,-100.0
1605962225.5519,-124.0
1605962225.5638,-104.0
1605962225.572,-87.0
1605962225.5832,-85.0
1605962225.5935,-78.0
1605962225.612,-68.0
1605962225.6182,-61.0
1605962225.6337,-61.0
1605962225.6521,-39.0
1605962225.6597,9.0
1605962225.6666,29.0
1605962225.6689,31.0
1605962225.6715,48.0
1605962225.674,61.0
1605962225.6765,78.0
1605962225.6788,109.0
1605962225.6857,124.0
1605962225.6882,104.0
1605962225.6905,95.0
1605962225.6977,102.0
1605962225.7,90.0
1605962225.7022,87.0
1605962225.7046,97.0
1605962225.707,90.0
1605962225.7094,70.0
1605962225.7117,51.0
1605962225.7195,53.0
1605962225.7222,78.0
1605962225.7248,70.0
1605962225.7272,56.0
1605962225.7491,58.0
1605962225.7516,53.0
1605962225.7542,48.0
1605962225.7573,65.0
1605962225.7597,83.0
1605962225.7621,75.0
1605962225.7643,73.0
1605962225.7669,70.0
1605962225.7694,48.0
1605962225.7718,48.0
1605962225.7739,68.0
1605962225.7765,65.0
1605962225.779,48.0
1605962225.7818,39.0
1605962225.7842,48.0
1605962225.7867,53.0
1605962225.7888,48.0
1605962225.7913,53.0
1605962225.7976,53.0
1605962225.8001,48.0
1605962225.8025,29.0
1605962225.8048,4.0
1605962225.8073,14.0
1605962225.8098,26.0
1605962225.8121,24.0
1605962225.8144,31.0
1605962225.817,41.0
1605962225.8202,46.0
1605962225.8249,48.0
1605962225.8275,39.0
1605962225.8299,34.0
1605962225.8323,31.0
1605962225.8344,31.0
1605962225.8372,36.0
1605962225.8396,17.0
1605962225.8418,-109.0
1605962225.8441,-424.0
1605962225.8467,-588.0
1605962225.8494,-34.0
1605962225.8548,769.0
1605962225.8572,708.0
1605962225.8595,109.0
1605962225.8622,-24.0
1605962225.8656,78.0
1605962225.8697,4.0
1605962225.8722,-39.0
1605962225.8753,7.0
1605962225.8778,9.0
1605962225.8808,-7.0
1605962225.8831,-9.0
1605962225.8856,-21.0
1605962225.888,-21.0
1605962225.8912,-4.0
1605962225.8934,-7.0
1605962225.8959,-29.0
1605962225.8982,-31.0
1605962225.9047,-21.0
1605962225.9072,-41.0
1605962225.9094,-58.0
1605962225.9117,-43.0
1605962225.9142,-43.0
1605962225.9169,-58.0
1605962225.9192,-65.0
1605962225.9215,-83.0
1605962225.9238,-90.0
1605962225.9263,-75.0
1605962225.9378,-85.0
1605962225.9403,-104.0
1605962225.9425,-85.0
1605962225.9489,-53.0
1605962225.9514,-56.0
1605962225.9538,-51.0
1605962225.9563,-31.0
1605962226.2886,-31.0
1605962226.2918,-14.0
1605962226.3024,24.0
1605962226.3053,36.0
1605962226.308,46.0
1605962226.3152,73.0
1605962226.3333,92.0
1605962226.3364,100.0
1605962226.3423,87.0
1605962226.3448,75.0
1605962226.3471,73.0
1605962226.3492,73.0
1605962226.3516,75.0
1605962226.3539,87.0
1605962226.3564,85.0
1605962226.3588,63.0
1605962226.3704,43.0
1605962226.3727,39.0
1605962226.3751,36.0
1605962226.3804,51.0
1605962226.383,65.0
1605962226.3857,46.0
1605962226.3879,24.0
1605962226.4157,43.0
1605962226.4196,73.0
1605962226.4221,73.0
1605962226.4287,48.0
1605962226.4312,39.0
1605962226.4335,63.0
1605962226.436,70.0
1605962226.4384,68.0
1605962226.4408,75.0
1605962226.4431,70.0
1605962226.4457,61.0
1605962226.4481,58.0
1605962226.4504,46.0
1605962226.4529,53.0
1605962226.4552,68.0
1605962226.4577,63.0
1605962226.4601,63.0
1605962226.4625,68.0
1605962226.4651,53.0
1605962226.4674,29.0
