,hr,rr,ecg,gsr,temperature
1603019586.152,74.0,798.0,50.0,235.83006941467474,36.88
1603019586.154,74.0,798.0,40.0,235.91336706482807,36.88
1603019586.1623,74.0,798.0,28.0,235.99544129166824,36.88
1603019586.164,74.0,798.0,28.0,236.07617557868915,36.88
1603019586.166,74.0,798.0,40.0,236.15545340938482,36.88
1603019586.168,74.0,798.0,50.0,236.23315826724925,36.88
1603019586.17,74.0,798.0,65.0,236.30917363577638,36.88
1603019586.172,74.0,798.0,74.0,236.38338299846018,36.88
1603019586.174,74.0,798.0,67.0,236.4556698387947,36.88
1603019586.176,74.0,798.0,60.0,236.5259176402739,36.88
1603019586.1781,74.0,798.0,57.0,236.59400988639166,36.88
1603019586.18,74.0,798.0,50.0,236.65983006064212,36.88
1603019586.182,74.0,798.0,43.0,236.72326164651915,36.88
1603019586.184,74.0,798.0,31.0,236.78418812751673,36.88
1603019586.1863,74.0,798.0,21.0,236.8424929871289,36.88
1603019586.1881,74.0,798.0,33.0,236.89805970884962,36.88
1603019586.1899,74.0,798.0,48.0,236.95077177617284,36.88
1603019586.1906,74.0,798.0,57.0,237.00051267259258,36.88
1603019586.1919,74.0,798.0,65.0,237.0471658816028,36.88
1603019586.1939,74.0,798.0,50.0,237.09061488669747,36.88
1603019586.196,74.0,798.0,26.0,237.1307431713706,36.88
1603019586.198,74.0,798.0,120.0,237.16743421911613,36.88
1603019586.2,74.0,798.0,368.0,237.20057151342806,36.88
1603019586.202,74.0,798.0,457.0,237.23003853780043,36.88
1603019586.204,74.0,798.0,77.0,237.2557187757271,36.88
1603019586.206,74.0,798.0,-339.0,237.27749571070214,36.88
1603019586.208,74.0,798.0,-202.0,237.29525282621952,36.88
1603019586.21,74.0,798.0,93.0,237.30887360577324,36.88
1603019586.2119,74.0,798.0,72.0,237.31824153285717,36.88
1603019586.2139,74.0,798.0,19.0,237.3232400909654,36.88
1603019586.2159,74.0,798.0,84.0,237.3237527635919,36.88
1603019586.218,74.0,798.0,86.0,237.31966303423062,36.88
1603019586.22,74.0,798.0,57.0,237.31085438637555,36.88
1603019586.2205,74.0,798.0,69.0,237.29721030352064,36.88
1603019586.2219,74.0,798.0,74.0,237.27861426915993,36.88
1603019586.2239,74.0,798.0,65.0,237.2549497667874,36.88
1603019586.226,74.0,798.0,72.0,237.22610027989694,36.88
1603019586.228,74.0,798.0,81.0,237.19194929198264,36.88
1603019586.2299,74.0,798.0,81.0,237.15238028653843,36.88
1603019586.2319,74.0,798.0,84.0,237.10727674705825,36.88
1603019586.2339,74.0,798.0,91.0,237.05652215703614,36.88
1603019586.2359,74.0,798.0,86.0,236.9999999999661,36.88
1603019586.238,74.0,798.0,79.0,236.9999999999661,36.88
1603019586.2399,74.0,798.0,93.0,236.9999999999661,36.88
1603019586.2419,74.0,798.0,110.0,236.9999999999661,36.88
1603019586.2439,74.0,798.0,113.0,236.9999999999661,36.88
1603019586.2459,74.0,798.0,110.0,236.9999999999661,36.88
1603019586.2479,74.0,798.0,113.0,236.9999999999661,36.88
1603019586.2499,74.0,798.0,120.0,236.9999999999661,36.88
1603019586.2506,74.0,798.0,134.0,236.9999999999661,36.88
1603019586.252,74.0,798.0,149.0,236.9999999999661,36.88
1603019586.2539,74.0,798.0,151.0,236.9999999999661,36.88
1603019586.2559,74.0,798.0,151.0,236.9999999999661,36.88
1603019586.258,74.0,798.0,158.0,236.9999999999661,36.88
1603019586.26,74.0,798.0,163.0,236.9999999999661,36.88
1603019586.2619,74.0,798.0,168.0,236.9999999999661,36.88
1603019586.2639,74.0,798.0,171.0,236.9999999999661,36.88
1603019586.2659,74.0,798.0,151.0,236.9999999999661,36.88
1603019586.268,74.0,798.0,127.0,236.9999999999661,36.88
1603019586.27,74.0,798.0,101.0,236.9999999999661,36.88
1603019586.2719,74.0,798.0,67.0,236.9999999999661,36.88
1603019586.2739,74.0,798.0,57.0,236.9999999999661,36.88
1603019586.2759,74.0,798.0,50.0,236.9999999999661,36.88
1603019586.2779,74.0,798.0,24.0,236.9999999999661,36.88
1603019586.6767,74.0,798.0,2.0,236.9999999999661,36.88
1603019586.6778,74.0,798.0,-4.0,236.9999999999661,36.88
1603019586.6801,74.0,798.0,-16.0,236.9999999999661,36.88
1603019586.6827,74.0,798.0,-28.0,236.9999999999661,36.88
1603019586.6848,74.0,798.0,-19.0,236.9999999999661,36.88
1603019586.6867,74.0,798.0,2.0,236.9999999999661,36.88
1603019586.6887,74.0,798.0,4.0,236.9999999999661,36.88
1603019586.6905,74.0,798.0,-16.0,236.9999999999661,36.88
1603019586.6925,74.0,798.0,-28.0,236.9999999999661,36.88
1603019586.6945,74.0,798.0,-16.0,236.9999999999661,36.88
1603019586.6965,74.0,798.0,-7.0,236.9999999999661,36.88
1603019586.6986,74.0,798.0,-4.0,236.9999999999661,36.88
1603019586.7006,74.0,798.0,-2.0,236.9999999999661,36.88
1603019586.7026,74.0,798.0,12.0,236.9999999999661,36.88
1603019586.7046,74.0,798.0,28.0,236.9999999999661,36.88
1603019586.7066,74.0,798.0,33.0,236.9999999999661,36.88
1603019586.7085,74.0,798.0,26.0,236.9999999999661,36.88
1603019586.7092,74.0,798.0,26.0,236.9999999999661,36.88
1603019586.7105,74.0,798.0,28.0,236.9999999999661,36.88
1603019586.7125,74.0,798.0,26.0,236.9999999999661,36.88
1603019586.7145,74.0,798.0,24.0,236.9999999999661,36.88
1603019586.7165,74.0,798.0,31.0,236.9999999999661,36.88
1603019586.7185,74.0,798.0,33.0,236.9999999999661,36.88
1603019586.7206,74.0,798.0,38.0,236.943477842896,36.88
1603019586.7225,74.0,798.0,38.0,236.89272325287394,36.88
1603019586.7245,74.0,798.0,31.0,236.84761971339375,36.88
1603019586.7265,74.0,798.0,28.0,236.80805070794955,36.88
1603019586.7286,74.0,798.0,36.0,236.7738997200352,36.88
1603019586.7305,74.0,798.0,33.0,236.74505023314478,36.88
1603019586.7325,74.0,798.0,28.0,236.7213857307722,36.88
1603019586.7346,74.0,798.0,26.0,236.7027896964115,36.88
1603019586.7365,74.0,798.0,26.0,236.68914561355663,36.88
1603019586.7386,74.0,798.0,28.0,236.6803369657015,36.88
1603019586.7392,74.0,798.0,33.0,236.67624723634023,36.88
1603019586.7405,74.0,798.0,38.0,236.67675990896672,36.88
1603019586.7425,74.0,798.0,43.0,236.68175846707496,36.88
1603019586.7445,74.0,798.0,48.0,236.69112639415894,36.88
1603019586.7465,74.0,798.0,55.0,236.7047471737126,36.88
1603019586.7485,74.0,798.0,55.0,236.72250428923,36.88
1603019586.7505,74.0,798.0,45.0,236.74428122420503,36.88
1603019586.7526,74.0,798.0,36.0,236.76996146213176,36.88
1603019586.7546,74.0,798.0,38.0,236.79942848650407,36.88
1603019586.7565,74.0,798.0,52.0,236.83256578081605,36.88
1603019586.7585,74.0,798.0,72.0,236.8692568285616,36.88
1603019586.7605,74.0,798.0,79.0,236.90938511323472,36.88
1603019586.7625,74.0,798.0,69.0,236.95283411832938,36.88
1603019586.7645,74.0,798.0,69.0,236.9994873273396,36.88
1603019586.7665,74.0,798.0,77.0,237.04922822375934,36.88
1603019586.7685,74.0,798.0,67.0,237.10194029108257,36.88
1603019586.7693,74.0,798.0,52.0,237.15750701280328,36.88
1603019586.7705,74.0,798.0,62.0,237.2158118724154,36.88
1603019586.7725,74.0,798.0,74.0,237.27673835341304,36.88
1603019586.7747,74.0,798.0,62.0,237.34016993929006,36.88
1603019586.7766,74.0,798.0,48.0,237.40599011354047,36.88
1603019586.7786,74.0,798.0,57.0,237.4740823596583,36.88
1603019586.7805,74.0,798.0,74.0,237.54433016113748,36.88
1603019586.7825,74.0,798.0,65.0,237.61661700147195,36.88
1603019586.7845,74.0,798.0,33.0,237.6908263641558,36.88
1603019586.7865,74.0,798.0,57.0,237.76684173268293,36.88
1603019586.7885,74.0,798.0,236.0,237.84454659054737,36.88
1603019586.7905,74.0,798.0,455.0,237.92382442124304,36.88
1603019586.7925,74.0,798.0,327.0,238.00455870826394,36.88
1603019586.7945,74.0,798.0,-146.0,238.08663293510406,36.88
1603019586.7965,74.0,798.0,-313.0,238.16993058525745,36.88
1603019586.7986,74.0,798.0,-9.0,238.25433514221797,36.88
1603019586.7992,74.0,798.0,122.0,238.33973008947967,36.88
1603019586.8005,74.0,798.0,14.0,238.42599891053652,36.88
1603019586.8025,74.0,798.0,33.0,238.5130250888825,36.88
1603019586.8045,74.0,798.0,105.0,238.6006921080116,36.88
1603019586.8065,74.0,798.0,74.0,238.68888345141775,36.88
1603019586.8085,74.0,798.0,33.0,238.777482602595,36.88
1603019586.8105,74.0,798.0,45.0,238.86637304503728,36.88
1603019586.8125,74.0,798.0,60.0,238.9554382622386,36.88
1603019587.2464,75.0,792.0,65.0,239.0445617376929,36.88
1603019587.2472,75.0,792.0,69.0,239.13362695489423,36.88
1603019587.2496,75.0,792.0,72.0,239.2225173973365,36.88
1603019587.2513,75.0,792.0,65.0,239.31111654851372,36.88
1603019587.2533,75.0,792.0,65.0,239.39930789191993,36.88
1603019587.2539,75.0,792.0,74.0,239.486974911049,36.88
1603019587.2554,75.0,792.0,77.0,239.57400108939498,36.88
1603019587.2573,75.0,792.0,69.0,239.6602699104518,36.88
1603019587.2593,75.0,792.0,77.0,239.7456648577135,36.88
1603019587.2613,75.0,792.0,89.0,239.83006941467409,36.88
1603019587.2633,75.0,792.0,93.0,239.9133670648274,36.88
1603019587.2653,75.0,792.0,103.0,239.9954412916676,36.88
1603019587.2672,75.0,792.0,115.0,240.0761755786885,36.88
1603019587.2693,75.0,792.0,122.0,240.15545340938417,36.88
1603019587.2713,75.0,792.0,127.0,240.2331582672486,36.88
1603019587.2732,75.0,792.0,125.0,240.30917363577572,36.88
1603019587.2752,75.0,792.0,125.0,240.38338299845958,36.88
1603019587.2773,75.0,792.0,142.0,240.45566983879405,36.88
1603019587.2792,75.0,792.0,156.0,240.52591764027324,36.88
1603019587.2812,75.0,792.0,156.0,240.59400988639106,36.88
1603019587.2832,75.0,792.0,151.0,240.65983006064147,36.88
1603019587.2838,75.0,792.0,137.0,240.7232616465185,36.88
1603019587.2853,75.0,792.0,108.0,240.78418812751607,36.88
1603019587.2873,75.0,792.0,91.0,240.7718402907907,36.88
1603019587.2892,75.0,792.0,86.0,240.76396377498378,36.88
1603019587.2912,75.0,792.0,77.0,240.7602964179568,36.88
1603019587.2932,75.0,792.0,55.0,240.76057605757126,36.88
1603019587.2952,75.0,792.0,28.0,240.76454053168857,36.88
1603019587.2973,75.0,792.0,4.0,240.7719276781702,36.88
1603019587.2992,75.0,792.0,-4.0,240.78247533487763,36.88
1603019587.3014,75.0,792.0,-9.0,240.79592133967225,36.88
1603019587.3033,75.0,792.0,-12.0,240.8120035304156,36.88
1603019587.3052,75.0,792.0,-19.0,240.83045974496912,36.88
1603019587.3073,75.0,792.0,-21.0,240.85102782119418,36.88
1603019587.3092,75.0,792.0,-7.0,240.87344559695237,36.88
1603019587.3112,75.0,792.0,-2.0,240.89745091010502,36.88
1603019587.3132,75.0,792.0,-24.0,240.92278159851367,36.88
1603019587.3138,75.0,792.0,-24.0,240.94917550003976,36.88
1603019587.3152,75.0,792.0,2.0,240.9763704525447,36.88
1603019587.3172,75.0,792.0,14.0,241.00410429389,36.88
1603019587.3192,75.0,792.0,4.0,241.0321148619371,36.88
1603019587.3212,75.0,792.0,2.0,241.06013999454746,36.88
1603019587.3232,75.0,792.0,14.0,241.08791752958246,36.88
1603019587.3252,75.0,792.0,26.0,241.11518530490372,36.88
1603019587.3272,75.0,792.0,31.0,241.14168115837253,36.88
1603019587.3291,75.0,792.0,24.0,241.16714292785042,36.88
1603019587.3312,75.0,792.0,16.0,241.1913084511989,36.88
1603019587.3331,75.0,792.0,19.0,241.21391556627935,36.88
1603019587.3352,75.0,792.0,24.0,241.2347021109532,36.88
1603019587.3373,75.0,792.0,33.0,241.25340592308197,36.88
1603019587.3392,75.0,792.0,31.0,241.26976484052716,36.88
1603019587.3412,75.0,792.0,19.0,241.34592294177418,36.88
1603019587.3432,75.0,792.0,21.0,241.42521242412045,36.88
1603019587.3438,75.0,792.0,31.0,241.50748764193344,36.88
1603019587.3452,75.0,792.0,33.0,241.59260294958074,36.88
1603019587.3472,75.0,792.0,31.0,241.6804127014297,36.88
1603019587.3492,75.0,792.0,36.0,241.7707712518478,36.88
1603019587.3512,75.0,792.0,33.0,241.86353295520263,36.88
1603019587.3533,75.0,792.0,21.0,241.95855216586153,36.88
1603019587.3552,75.0,792.0,14.0,242.05568323819205,36.88
1603019587.3572,75.0,792.0,19.0,242.1547805265617,36.88
1603019587.3592,75.0,792.0,19.0,242.25569838533784,36.88
1603019587.3612,75.0,792.0,19.0,242.358291168888,36.88
1603019587.3632,75.0,792.0,19.0,242.46241323157972,36.88
1603019587.3652,75.0,792.0,12.0,242.5679189277804,36.88
1603019587.3672,75.0,792.0,12.0,242.6746626118575,36.88
1603019587.3692,75.0,792.0,26.0,242.7824986381786,36.88
1603019587.3712,75.0,792.0,36.0,242.89128136111106,36.88
1603019587.3732,75.0,792.0,24.0,243.00086513502242,36.88
1603019587.3738,75.0,792.0,7.0,243.11110431428017,36.88
1603019587.3752,75.0,792.0,12.0,243.2218532532517,36.88
1603019587.3772,75.0,792.0,45.0,243.33296630630457,36.88
1603019587.3792,75.0,792.0,69.0,243.44429782780622,36.88
1603019587.8464,75.0,788.0,62.0,243.55570217212414,36.81
1603019587.8474,75.0,788.0,45.0,243.66703369362577,36.81
1603019587.8498,75.0,788.0,40.0,243.77814674667866,36.81
1603019587.8524,75.0,788.0,43.0,243.8888956856502,36.81
1603019587.8544,75.0,788.0,36.0,243.99913486490792,36.81
1603019587.8564,75.0,788.0,12.0,244.10871863881925,36.81
1603019587.8585,75.0,788.0,0.0,244.21750136175174,36.81
1603019587.8605,75.0,788.0,9.0,244.3253373880728,36.81
1603019587.8627,75.0,788.0,7.0,244.4320810721499,36.81
1603019587.8633,75.0,788.0,-2.0,244.53758676835056,36.81
1603019587.8645,75.0,788.0,7.0,244.64170883104228,36.81
1603019587.8665,75.0,788.0,28.0,244.74430161459247,36.81
1603019587.8685,75.0,788.0,26.0,244.84521947336862,36.81
1603019587.8705,75.0,788.0,9.0,244.9443167617382,36.81
1603019587.8724,75.0,788.0,98.0,245.04144783406872,36.81
1603019587.8745,75.0,788.0,339.0,245.13646704472762,36.81
1603019587.8764,75.0,788.0,464.0,245.22922874808242,36.81
1603019587.8784,75.0,788.0,118.0,245.31958729850055,36.81
1603019587.8804,75.0,788.0,-356.0,245.4073970503495,36.81
1603019587.8824,75.0,788.0,-281.0,245.49251235799676,36.81
1603019587.8844,75.0,788.0,38.0,245.57478757580978,36.81
1603019587.8864,75.0,788.0,38.0,245.65407705815608,36.81
1603019587.8884,75.0,788.0,-16.0,245.73023515940307,36.81
1603019587.8904,75.0,788.0,55.0,245.80311623391827,36.81
1603019587.8924,75.0,788.0,62.0,245.87257463606917,36.81
1603019587.893,75.0,788.0,31.0,245.9384647202232,36.81
1603019587.8944,75.0,788.0,52.0,246.00064084074788,36.81
1603019587.8964,75.0,788.0,69.0,246.05895735201062,36.81
1603019587.8985,75.0,788.0,62.0,246.11326860837897,36.81
1603019587.9004,75.0,788.0,65.0,246.16342896422037,36.81
1603019587.9023,75.0,788.0,72.0,246.20929277390232,36.81
1603019587.9044,75.0,788.0,65.0,246.25071439179226,36.81
1603019587.9064,75.0,788.0,52.0,246.2875481722577,36.81
1603019587.9085,75.0,788.0,65.0,246.31964846966605,36.81
1603019587.9104,75.0,788.0,81.0,246.34686963838487,36.81
1603019587.9124,75.0,788.0,81.0,246.36906603278157,36.81
1603019587.9144,75.0,788.0,84.0,246.38609200722368,36.81
1603019587.9163,75.0,788.0,93.0,246.39780191607863,36.81
1603019587.9183,75.0,788.0,101.0,246.40405011371394,36.81
1603019587.9203,75.0,788.0,101.0,246.40469095449706,36.81
1603019587.9223,75.0,788.0,101.0,246.39957879279544,36.81
1603019587.9229,75.0,788.0,103.0,246.3885679829766,36.81
1603019587.9244,75.0,788.0,115.0,246.371512879408,36.81
1603019587.9264,75.0,788.0,134.0,246.3482678364571,36.81
1603019587.9284,75.0,788.0,151.0,246.31868720849138,36.81
1603019587.9303,75.0,788.0,154.0,246.28262534987834,36.81
1603019587.9323,75.0,788.0,154.0,246.23993661498545,36.81
1603019587.9344,75.0,788.0,151.0,246.19047535818015,36.81
1603019587.9363,75.0,788.0,142.0,246.13409593382997,36.81
1603019587.9384,75.0,788.0,142.0,246.07065269630235,36.81
1603019587.9403,75.0,788.0,146.0,245.99999999996476,36.81
1603019587.9424,75.0,788.0,127.0,245.99999999996476,36.81
1603019587.9443,75.0,788.0,98.0,245.99999999996476,36.81
1603019587.9463,75.0,788.0,86.0,245.99999999996476,36.81
1603019587.9484,75.0,788.0,60.0,245.99999999996476,36.81
1603019587.9503,75.0,788.0,26.0,245.99999999996476,36.81
1603019587.9524,75.0,788.0,2.0,245.99999999996476,36.81
1603019587.9529,75.0,788.0,-14.0,245.99999999996476,36.81
1603019587.9544,75.0,788.0,-21.0,245.99999999996476,36.81
1603019587.9565,75.0,788.0,-24.0,245.99999999996476,36.81
1603019587.9584,75.0,788.0,-28.0,245.99999999996476,36.81
1603019587.9604,75.0,788.0,-24.0,245.99999999996476,36.81
1603019587.9623,75.0,788.0,-24.0,245.99999999996476,36.81
1603019587.9644,75.0,788.0,-36.0,245.99999999996476,36.81
1603019587.9663,75.0,788.0,-31.0,245.99999999996476,36.81
1603019587.9683,75.0,788.0,-9.0,245.99999999996476,36.81
1603019587.9703,75.0,788.0,-4.0,245.99999999996476,36.81
1603019587.9724,75.0,788.0,-16.0,245.99999999996476,36.81
1603019587.9743,75.0,788.0,-19.0,245.99999999996476,36.81
1603019587.9763,75.0,788.0,-2.0,245.99999999996476,36.81
1603019587.9784,75.0,788.0,7.0,245.99999999996476,36.81
1603019587.9804,75.0,788.0,7.0,245.99999999996476,36.81
1603019587.9823,75.0,788.0,12.0,245.99999999996476,36.81
1603019588.3868,75.0,788.0,24.0,245.99999999996476,36.81
1603019588.3877,75.0,788.0,21.0,245.99999999996476,36.81
1603019588.3901,75.0,788.0,9.0,245.99999999996476,36.81
1603019588.3927,75.0,788.0,19.0,245.99999999996476,36.81
1603019588.3947,75.0,788.0,45.0,245.99999999996476,36.81
1603019588.3967,75.0,788.0,43.0,245.99999999996476,36.81
1603019588.3988,75.0,788.0,9.0,245.99999999996476,36.81
1603019588.4007,75.0,788.0,4.0,245.99999999996476,36.81
1603019588.4027,75.0,788.0,31.0,245.99999999996476,36.81
1603019588.4048,75.0,788.0,36.0,245.99999999996476,36.81
1603019588.4067,75.0,788.0,16.0,245.99999999996476,36.81
1603019588.4087,75.0,788.0,9.0,245.99999999996476,36.81
1603019588.4107,75.0,788.0,16.0,245.99999999996476,36.81
1603019588.4127,75.0,788.0,9.0,245.99999999996476,36.81
1603019588.4147,75.0,788.0,4.0,245.99999999996476,36.81
1603019588.4167,75.0,788.0,19.0,245.99999999996476,36.81
1603019588.4173,75.0,788.0,28.0,245.99999999996476,36.81
1603019588.4187,75.0,788.0,26.0,245.99999999996476,36.81
1603019588.4207,75.0,788.0,24.0,245.99999999996476,36.81
1603019588.4227,75.0,788.0,16.0,245.99999999996476,36.81
1603019588.4247,75.0,788.0,7.0,245.99999999996476,36.81
1603019588.4267,75.0,788.0,7.0,245.99999999996476,36.81
1603019588.4287,75.0,788.0,26.0,245.99999999996476,36.81
1603019588.4307,75.0,788.0,40.0,245.94347784289468,36.81
1603019588.4326,75.0,788.0,52.0,245.8927232528726,36.81
1603019588.4346,75.0,788.0,65.0,245.84761971339242,36.81
1603019588.4366,75.0,788.0,65.0,245.8080507079482,36.81
1603019588.4386,75.0,788.0,55.0,245.77389972003388,36.81
1603019588.4407,75.0,788.0,60.0,245.74505023314344,36.81
1603019588.4426,75.0,788.0,57.0,245.7213857307709,36.81
1603019588.4447,75.0,788.0,36.0,245.70278969641018,36.81
1603019588.4467,75.0,788.0,26.0,245.6891456135553,36.81
1603019588.4472,75.0,788.0,31.0,245.6803369657002,36.81
1603019588.4486,75.0,788.0,31.0,245.67624723633892,36.81
1603019588.4507,75.0,788.0,40.0,245.6767599089654,36.81
1603019588.4527,75.0,788.0,48.0,245.68175846707365,36.81
1603019588.4547,75.0,788.0,45.0,245.6911263941576,36.81
1603019588.457,75.0,788.0,43.0,245.7047471737113,36.81
1603019588.4587,75.0,788.0,31.0,245.72250428922868,36.81
1603019588.4606,75.0,788.0,52.0,245.74428122420372,36.81
1603019588.4627,75.0,788.0,221.0,245.76996146213042,36.81
1603019588.4647,75.0,788.0,460.0,245.79942848650276,36.81
1603019588.4667,75.0,788.0,385.0,245.83256578081472,36.81
1603019588.4686,75.0,788.0,-118.0,245.86925682856025,36.81
1603019588.4706,75.0,788.0,-385.0,245.90938511323338,36.81
1603019588.4726,75.0,788.0,-86.0,245.95283411832807,36.81
1603019588.4747,75.0,788.0,113.0,245.99948732733827,36.81
1603019588.4766,75.0,788.0,21.0,246.049228223758,36.81
1603019588.4772,75.0,788.0,33.0,246.10194029108123,36.81
1603019588.4786,75.0,788.0,93.0,246.15750701280194,36.81
1603019588.4806,75.0,788.0,55.0,246.21581187241412,36.81
1603019588.4826,75.0,788.0,38.0,246.27673835341173,36.81
1603019588.4847,75.0,788.0,62.0,246.34016993928876,36.81
1603019588.4866,75.0,788.0,65.0,246.40599011353916,36.81
1603019588.4886,75.0,788.0,69.0,246.474082359657,36.81
1603019588.4906,75.0,788.0,81.0,246.54433016113614,36.81
1603019588.4926,75.0,788.0,77.0,246.61661700147067,36.81
1603019588.4947,75.0,788.0,72.0,246.6908263641545,36.81
1603019588.4967,75.0,788.0,79.0,246.76684173268163,36.81
1603019588.4987,75.0,788.0,86.0,246.84454659054603,36.81
1603019588.5007,75.0,788.0,98.0,246.92382442124173,36.81
1603019588.5026,75.0,788.0,101.0,247.00455870826266,36.81
1603019588.5046,75.0,788.0,98.0,247.0866329351028,36.81
1603019588.5068,75.0,788.0,101.0,247.16993058525614,36.81
1603019588.5072,75.0,788.0,93.0,247.2543351422167,36.81
1603019588.5086,75.0,788.0,96.0,247.3397300894784,36.81
1603019588.5107,75.0,788.0,120.0,247.42599891053524,36.81
1603019588.5127,75.0,788.0,132.0,247.51302508888122,36.81
1603019588.5146,75.0,788.0,137.0,247.60069210801032,36.81
1603019588.5166,75.0,788.0,154.0,247.6888834514165,36.81
1603019588.5186,75.0,788.0,171.0,247.77748260259375,36.81
1603019588.5206,75.0,788.0,173.0,247.86637304503603,36.81
1603019588.5227,75.0,788.0,161.0,247.95543826223735,36.81
1603019588.9568,75.0,799.0,156.0,248.04456173769165,36.88
1603019588.9576,75.0,799.0,166.0,248.13362695489297,36.88
1603019588.9601,75.0,799.0,161.0,248.22251739733525,36.88
1603019588.9627,75.0,799.0,137.0,248.31111654851247,36.88
1603019588.9633,75.0,799.0,118.0,248.39930789191862,36.88
1603019588.9647,75.0,799.0,115.0,248.4869749110477,36.88
1603019588.9667,75.0,799.0,101.0,248.57400108939368,36.88
1603019588.9687,75.0,799.0,65.0,248.66026991045052,36.88
1603019588.9706,75.0,799.0,28.0,248.74566485771223,36.88
1603019588.9727,75.0,799.0,9.0,248.83006941467275,36.88
1603019588.9747,75.0,799.0,-4.0,248.91336706482613,36.88
1603019588.9767,75.0,799.0,-16.0,248.99544129166625,36.88
1603019588.9787,75.0,799.0,-7.0,249.0761755786872,36.88
1603019588.9807,75.0,799.0,-4.0,249.1554534093829,36.88
1603019588.9826,75.0,799.0,-19.0,249.23315826724732,36.88
1603019588.9848,75.0,799.0,-24.0,249.30917363577444,36.88
1603019588.9866,75.0,799.0,-19.0,249.38338299845825,36.88
1603019588.9886,75.0,799.0,-14.0,249.45566983879277,36.88
1603019588.9906,75.0,799.0,2.0,249.5259176402719,36.88
1603019588.9926,75.0,799.0,12.0,249.59400988638973,36.88
1603019588.9932,75.0,799.0,9.0,249.65983006064013,36.88
1603019588.9946,75.0,799.0,14.0,249.72326164651716,36.88
1603019588.9966,75.0,799.0,19.0,249.7841881275148,36.88
1603019588.9986,75.0,799.0,12.0,249.8283624478594,36.88
1603019589.0006,75.0,799.0,12.0,249.8712405220746,36.88
1603019589.0026,75.0,799.0,24.0,249.9126767045278,36.88
1603019589.0046,75.0,799.0,26.0,249.95252534958647,36.88
1603019589.0066,75.0,799.0,26.0,249.99064081161814,36.88
1603019589.0086,75.0,799.0,36.0,250.02687744499016,36.88
1603019589.0106,75.0,799.0,36.0,250.0610896040702,36.88
1603019589.0126,75.0,799.0,31.0,250.09313164322552,36.88
1603019589.0146,75.0,799.0,36.0,250.1228579168238,36.88
1603019589.0166,75.0,799.0,40.0,250.15012277923236,36.88
1603019589.0186,75.0,799.0,33.0,250.1747805848187,36.88
1603019589.0206,75.0,799.0,31.0,250.1966856879504,36.88
1603019589.0226,75.0,799.0,38.0,250.21569244299482,36.88
1603019589.0232,75.0,799.0,52.0,250.23165520431948,36.88
1603019589.0246,75.0,799.0,52.0,250.2444283262919,36.88
1603019589.0266,75.0,799.0,33.0,250.25386616327947,36.88
1603019589.0286,75.0,799.0,21.0,250.25982306964968,36.88
1603019589.0306,75.0,799.0,28.0,250.26215339977009,36.88
1603019589.0326,75.0,799.0,38.0,250.2607115080081,36.88
1603019589.0346,75.0,799.0,38.0,250.25535174873121,36.88
1603019589.0366,75.0,799.0,40.0,250.2459284763069,36.88
1603019589.0386,75.0,799.0,43.0,250.23229604510257,36.88
1603019589.0406,75.0,799.0,43.0,250.21430880948586,36.88
1603019589.0426,75.0,799.0,43.0,250.19182112382404,36.88
1603019589.0446,75.0,799.0,43.0,250.16468734248477,36.88
1603019589.0466,75.0,799.0,52.0,250.1327618198354,36.88
1603019589.0486,75.0,799.0,77.0,250.0958989102435,36.88
1603019589.0507,75.0,799.0,84.0,250.05395296807646,36.88
1603019589.0526,75.0,799.0,69.0,250.06918458832584,36.88
1603019589.0532,75.0,799.0,60.0,250.08504248479514,36.88
1603019589.0546,75.0,799.0,62.0,250.10149752835773,36.88
1603019589.0566,75.0,799.0,55.0,250.1185205898872,36.88
1603019589.0586,75.0,799.0,40.0,250.13608254025698,36.88
1603019589.0606,75.0,799.0,45.0,250.1541542503406,36.88
1603019589.0626,75.0,799.0,57.0,250.17270659101158,36.88
1603019589.0646,75.0,799.0,45.0,250.19171043314336,36.88
1603019589.0666,75.0,799.0,40.0,250.21113664760944,36.88
1603019589.0686,75.0,799.0,60.0,250.23095610528335,36.88
1603019589.0706,75.0,799.0,60.0,250.2511396770386,36.88
1603019589.0726,75.0,799.0,43.0,250.27165823374864,36.88
1603019589.0746,75.0,799.0,36.0,250.29248264628697,36.88
1603019589.0766,75.0,799.0,69.0,250.31358378552713,36.88
1603019589.0786,75.0,799.0,231.0,250.33493252234257,36.88
1603019589.0808,75.0,799.0,452.0,250.35649972760677,36.88
1603019589.0827,75.0,799.0,361.0,250.37825627219325,36.88
1603019589.0832,75.0,799.0,-122.0,250.40017302697552,36.88
1603019589.0846,75.0,799.0,-349.0,250.4222208628271,36.88
1603019589.0866,75.0,799.0,-52.0,250.4443706506214,36.88
1603019589.0886,75.0,799.0,127.0,250.466593261232,36.88
1603019589.0906,75.0,799.0,33.0,250.48885956553232,36.88
1603019589.4964,75.0,799.0,38.0,250.5111404343959,36.88
1603019589.4972,75.0,799.0,96.0,250.53340673869624,36.88
1603019589.4996,75.0,799.0,74.0,250.55562934930683,36.88
1603019589.5023,75.0,799.0,67.0,250.57777913710115,36.88
1603019589.5043,75.0,799.0,89.0,250.59982697295268,36.88
1603019589.5063,75.0,799.0,77.0,250.62174372773495,36.88
1603019589.5084,75.0,799.0,69.0,250.64350027232146,36.88
