,hr,rr,ecg,gsr,temperature
1602931780.0831,76.0,871.0,-84.0,435.9999999999377,36.69
1602931780.0856,76.0,871.0,-99.0,435.9999999999377,36.69
1602931780.0882,76.0,871.0,-106.0,435.9999999999377,36.69
1602931780.0909,76.0,871.0,-80.0,435.9999999999377,36.69
1602931780.0931,76.0,871.0,-80.0,435.9999999999377,36.69
1602931780.0952,76.0,871.0,-87.0,435.9999999999377,36.69
1602931780.0974,76.0,871.0,-77.0,435.9999999999377,36.69
1602931780.0996,76.0,871.0,-84.0,435.9999999999377,36.69
1602931780.1017,76.0,871.0,-38.0,435.9999999999377,36.69
1602931780.1037,76.0,871.0,179.0,435.9999999999377,36.69
1602931780.1059,76.0,871.0,378.0,435.9999999999377,36.69
1602931780.1079,76.0,871.0,89.0,435.9999999999377,36.69
1602931780.1102,76.0,871.0,-552.0,435.9999999999377,36.69
1602931780.1123,76.0,871.0,-676.0,435.9999999999377,36.69
1602931780.1144,76.0,871.0,-252.0,435.9999999999377,36.69
1602931780.1165,76.0,871.0,-75.0,435.9999999999377,36.69
1602931780.1186,76.0,871.0,-130.0,435.9999999999377,36.69
1602931780.1206,76.0,871.0,-63.0,435.9999999999377,36.69
1602931780.123,76.0,871.0,-24.0,435.9999999999377,36.69
1602931780.1253,76.0,871.0,-72.0,435.9999999999377,36.69
1602931780.1274,76.0,871.0,-72.0,435.9999999999377,36.69
1602931780.1295,76.0,871.0,-55.0,435.9999999999377,36.69
1602931780.1316,76.0,871.0,-63.0,435.9999999999377,36.69
1602931780.1336,76.0,871.0,-48.0,435.9999999999377,36.69
1602931780.1359,76.0,871.0,-21.0,435.9999999999377,36.69
1602931780.1379,76.0,871.0,-31.0,435.9999999999377,36.69
1602931780.1405,76.0,871.0,-46.0,435.9999999999377,36.69
1602931780.1425,76.0,871.0,-29.0,435.9999999999377,36.69
1602931780.1446,76.0,871.0,-9.0,435.9999999999377,36.69
1602931780.1466,76.0,871.0,-4.0,435.9999999999377,36.69
1602931780.1494,76.0,871.0,-7.0,435.9999999999377,36.69
1602931780.1516,76.0,871.0,-14.0,435.9999999999377,36.69
1602931780.1538,76.0,871.0,0.0,435.9999999999377,36.69
1602931780.156,76.0,871.0,29.0,435.9999999999377,36.69
1602931780.1581,76.0,871.0,36.0,435.9999999999377,36.69
1602931780.1605,76.0,871.0,31.0,435.9999999999377,36.69
1602931780.1627,76.0,871.0,53.0,435.9999999999377,36.69
1602931780.1649,76.0,871.0,65.0,435.9999999999377,36.69
1602931780.1669,76.0,871.0,46.0,435.9999999999377,36.69
1602931780.1689,76.0,871.0,41.0,435.9999999999377,36.69
1602931780.1709,76.0,871.0,58.0,435.9999999999377,36.69
1602931780.173,76.0,871.0,72.0,435.9999999999377,36.69
1602931780.175,76.0,871.0,67.0,435.9999999999377,36.69
1602931780.1771,76.0,871.0,58.0,435.9999999999377,36.69
1602931780.1791,76.0,871.0,53.0,435.9999999999377,36.69
1602931780.1811,76.0,871.0,46.0,435.9999999999377,36.69
1602931780.1832,76.0,871.0,36.0,435.9999999999377,36.69
1602931780.1854,76.0,871.0,14.0,435.9999999999377,36.69
1602931780.1875,76.0,871.0,-12.0,435.9999999999377,36.69
1602931780.1895,76.0,871.0,-19.0,435.9999999999377,36.69
1602931780.1915,76.0,871.0,-21.0,435.9999999999377,36.69
1602931780.1935,76.0,871.0,-31.0,435.9999999999377,36.69
1602931780.1958,76.0,871.0,-36.0,435.9999999999377,36.69
1602931780.198,76.0,871.0,-58.0,435.9999999999377,36.69
1602931780.2,76.0,871.0,-63.0,435.9999999999377,36.69
1602931780.2021,76.0,871.0,-48.0,435.9999999999377,36.69
1602931780.2043,76.0,871.0,-53.0,435.9999999999377,36.69
1602931780.2064,76.0,871.0,-60.0,435.9999999999377,36.69
1602931780.2084,76.0,871.0,-50.0,435.9999999999377,36.69
1602931780.2105,76.0,871.0,-46.0,435.9999999999377,36.69
1602931780.2125,76.0,871.0,-33.0,435.9999999999377,36.69
1602931780.2146,76.0,871.0,-14.0,435.9999999999377,36.69
1602931780.2166,76.0,871.0,-12.0,435.9999999999377,36.69
1602931780.2186,76.0,871.0,-19.0,435.9999999999377,36.69
1602931780.2206,76.0,871.0,-14.0,435.9999999999377,36.69
1602931780.2229,76.0,871.0,-2.0,435.9999999999377,36.69
1602931780.225,76.0,871.0,4.0,435.9999999999377,36.69
1602931780.2271,76.0,871.0,-2.0,435.9999999999377,36.69
1602931780.2292,76.0,871.0,-2.0,435.9999999999377,36.69
1602931780.2313,76.0,871.0,24.0,435.9999999999377,36.69
1602931780.2333,76.0,871.0,33.0,435.9999999999377,36.69
1602931780.2357,76.0,871.0,29.0,435.9999999999377,36.69
1602931780.2378,76.0,871.0,24.0,435.9999999999377,36.69
1602931780.6535,76.0,842.0,7.0,435.9999999999377,36.69
1602931780.656,76.0,842.0,-4.0,435.9999999999377,36.69
1602931780.6586,76.0,842.0,-2.0,435.9999999999377,36.69
1602931780.6612,76.0,842.0,9.0,435.9999999999377,36.69
1602931780.6635,76.0,842.0,24.0,435.9999999999377,36.69
1602931780.6656,76.0,842.0,19.0,435.9999999999377,36.69
1602931780.6679,76.0,842.0,14.0,435.9999999999377,36.69
1602931780.67,76.0,842.0,12.0,435.9999999999377,36.69
1602931780.6726,76.0,842.0,2.0,435.9999999999377,36.69
1602931780.675,76.0,842.0,-2.0,435.9999999999377,36.69
1602931780.6771,76.0,842.0,2.0,435.9999999999377,36.69
1602931780.6794,76.0,842.0,-4.0,435.9999999999377,36.69
1602931780.6815,76.0,842.0,-9.0,435.9999999999377,36.69
1602931780.6836,76.0,842.0,-4.0,435.9999999999377,36.69
1602931780.6856,76.0,842.0,-7.0,435.9999999999377,36.69
1602931780.6876,76.0,842.0,-16.0,435.9999999999377,36.69
1602931780.6897,76.0,842.0,0.0,435.9999999999377,36.69
1602931780.6918,76.0,842.0,38.0,435.9999999999377,36.69
1602931780.6939,76.0,842.0,50.0,435.9999999999377,36.69
1602931780.6959,76.0,842.0,29.0,435.9999999999377,36.69
1602931780.698,76.0,842.0,14.0,435.9999999999377,36.69
1602931780.7,76.0,842.0,14.0,435.9999999999377,36.69
1602931780.702,76.0,842.0,14.0,435.9999999999377,36.69
1602931780.7043,76.0,842.0,16.0,435.9999999999377,36.69
1602931780.7065,76.0,842.0,9.0,435.9999999999377,36.69
1602931780.7085,76.0,842.0,7.0,435.9999999999377,36.69
1602931780.7106,76.0,842.0,14.0,435.9999999999377,36.69
1602931780.7126,76.0,842.0,16.0,435.9999999999377,36.69
1602931780.7147,76.0,842.0,7.0,435.9999999999377,36.69
1602931780.7168,76.0,842.0,9.0,435.9999999999377,36.69
1602931780.7197,76.0,842.0,19.0,435.9999999999377,36.69
1602931780.7218,76.0,842.0,14.0,435.9999999999377,36.69
1602931780.7238,76.0,842.0,99.0,435.9999999999377,36.69
1602931780.726,76.0,842.0,361.0,435.9999999999377,36.69
1602931780.7282,76.0,842.0,514.0,435.9999999999377,36.69
1602931780.7303,76.0,842.0,130.0,435.9999999999377,36.69
1602931780.7324,76.0,842.0,-492.0,435.9999999999377,36.69
1602931780.7345,76.0,842.0,-494.0,435.9999999999377,36.69
1602931780.7365,76.0,842.0,-48.0,435.9999999999377,36.69
1602931780.7385,76.0,842.0,60.0,435.9999999999377,36.69
1602931780.7407,76.0,842.0,-21.0,435.9999999999377,36.69
1602931780.7427,76.0,842.0,48.0,435.9999999999377,36.69
1602931780.7447,76.0,842.0,89.0,435.9999999999377,36.69
1602931780.7468,76.0,842.0,55.0,435.9999999999377,36.69
1602931780.7488,76.0,842.0,63.0,435.9999999999377,36.69
1602931780.7508,76.0,842.0,70.0,435.9999999999377,36.69
1602931780.7534,76.0,842.0,55.0,435.9999999999377,36.69
1602931780.7554,76.0,842.0,72.0,435.9999999999377,36.69
1602931780.7575,76.0,842.0,97.0,435.9999999999377,36.69
1602931780.7596,76.0,842.0,87.0,435.9999999999377,36.69
1602931780.7616,76.0,842.0,75.0,435.9999999999377,36.69
1602931780.7636,76.0,842.0,80.0,435.9999999999377,36.69
1602931780.7659,76.0,842.0,97.0,435.9999999999377,36.69
1602931780.768,76.0,842.0,111.0,435.9999999999377,36.69
1602931780.7701,76.0,842.0,111.0,435.9999999999377,36.69
1602931780.7721,76.0,842.0,111.0,435.9999999999377,36.69
1602931780.7742,76.0,842.0,121.0,435.9999999999377,36.69
1602931780.7762,76.0,842.0,130.0,435.9999999999377,36.69
1602931780.7784,76.0,842.0,143.0,435.9999999999377,36.69
1602931780.7809,76.0,842.0,147.0,435.9999999999377,36.69
1602931780.7833,76.0,842.0,155.0,435.9999999999377,36.69
1602931780.7854,76.0,842.0,172.0,435.9999999999377,36.69
1602931780.7874,76.0,842.0,167.0,435.9999999999377,36.69
1602931780.7894,76.0,842.0,145.0,435.9999999999377,36.69
1602931780.7915,76.0,842.0,140.0,435.9999999999377,36.69
1602931780.7935,76.0,842.0,157.0,435.9999999999377,36.69
1602931780.7955,76.0,842.0,162.0,435.9999999999377,36.69
1602931780.7975,76.0,842.0,140.0,435.9999999999377,36.69
1602931780.7995,76.0,842.0,113.0,435.9999999999377,36.69
1602931780.8015,76.0,842.0,118.0,435.9999999999377,36.69
1602931780.8039,76.0,842.0,123.0,435.9999999999377,36.69
1602931780.8119,76.0,842.0,89.0,435.9999999999377,36.69
1602931780.8142,76.0,842.0,58.0,435.9999999999377,36.69
1602931781.1933,75.0,823.0,58.0,435.9999999999377,36.69
1602931781.1957,75.0,823.0,48.0,435.9999999999377,36.69
1602931781.1978,75.0,823.0,26.0,435.9999999999377,36.69
1602931781.1998,75.0,823.0,16.0,435.9999999999377,36.69
1602931781.2019,75.0,823.0,16.0,435.9999999999377,36.69
1602931781.2039,75.0,823.0,26.0,435.9999999999377,36.69
1602931781.2062,75.0,823.0,33.0,435.9999999999377,36.69
1602931781.2086,75.0,823.0,19.0,435.9999999999377,36.69
1602931781.2107,75.0,823.0,-2.0,435.9999999999377,36.69
1602931781.2128,75.0,823.0,0.0,435.9999999999377,36.69
1602931781.2149,75.0,823.0,33.0,435.9999999999377,36.69
1602931781.2172,75.0,823.0,46.0,435.9999999999377,36.69
1602931781.2195,75.0,823.0,29.0,435.9999999999377,36.69
1602931781.2216,75.0,823.0,31.0,435.9999999999377,36.69
1602931781.225,75.0,823.0,48.0,435.9999999999377,36.69
1602931781.2271,75.0,823.0,48.0,435.9999999999377,36.69
1602931781.2292,75.0,823.0,48.0,435.9999999999377,36.69
1602931781.2313,75.0,823.0,53.0,435.9999999999377,36.69
1602931781.2342,75.0,823.0,50.0,435.9999999999377,36.69
1602931781.2366,75.0,823.0,48.0,435.9999999999377,36.69
1602931781.2388,75.0,823.0,53.0,435.9999999999377,36.69
1602931781.2409,75.0,823.0,58.0,435.9999999999377,36.69
1602931781.243,75.0,823.0,55.0,435.9999999999377,36.69
1602931781.2452,75.0,823.0,53.0,435.9999999999377,36.69
1602931781.2473,75.0,823.0,50.0,435.9999999999377,36.69
1602931781.2493,75.0,823.0,48.0,435.9999999999377,36.69
1602931781.2514,75.0,823.0,60.0,435.9999999999377,36.69
1602931781.2534,75.0,823.0,89.0,435.9999999999377,36.69
1602931781.256,75.0,823.0,84.0,435.9999999999377,36.69
1602931781.259,75.0,823.0,67.0,435.9999999999377,36.69
1602931781.2611,75.0,823.0,84.0,435.9999999999377,36.69
1602931781.2631,75.0,823.0,97.0,435.9999999999377,36.69
1602931781.2652,75.0,823.0,80.0,435.9999999999377,36.69
1602931781.2673,75.0,823.0,67.0,435.9999999999377,36.69
1602931781.2694,75.0,823.0,70.0,435.9999999999377,36.69
1602931781.2717,75.0,823.0,77.0,435.9999999999377,36.69
1602931781.2738,75.0,823.0,72.0,435.9999999999377,36.69
1602931781.2766,75.0,823.0,67.0,435.9999999999377,36.69
1602931781.2788,75.0,823.0,87.0,435.9999999999377,36.69
1602931781.2808,75.0,823.0,121.0,435.9999999999377,36.69
1602931781.2829,75.0,823.0,118.0,435.9999999999377,36.69
1602931781.2849,75.0,823.0,92.0,435.9999999999377,36.69
1602931781.287,75.0,823.0,99.0,435.9999999999377,36.69
1602931781.289,75.0,823.0,118.0,435.9999999999377,36.69
1602931781.291,75.0,823.0,113.0,435.9999999999377,36.69
1602931781.293,75.0,823.0,104.0,435.9999999999377,36.69
1602931781.295,75.0,823.0,94.0,435.9999999999377,36.69
1602931781.2975,75.0,823.0,84.0,435.9999999999377,36.69
1602931781.2996,75.0,823.0,75.0,435.9999999999377,36.69
1602931781.3016,75.0,823.0,80.0,435.9999999999377,36.69
1602931781.3037,75.0,823.0,106.0,435.9999999999377,36.69
1602931781.3058,75.0,823.0,123.0,435.9999999999377,36.69
1602931781.3079,75.0,823.0,113.0,435.9999999999377,36.69
1602931781.31,75.0,823.0,106.0,435.9999999999377,36.69
1602931781.3121,75.0,823.0,189.0,435.9999999999377,36.69
1602931781.3141,75.0,823.0,417.0,435.9999999999377,36.69
1602931781.3162,75.0,823.0,574.0,435.9999999999377,36.69
1602931781.3183,75.0,823.0,237.0,435.9999999999377,36.69
1602931781.3205,75.0,823.0,-339.0,435.9999999999377,36.69
1602931781.3226,75.0,823.0,-354.0,435.9999999999377,36.69
1602931781.3248,75.0,823.0,19.0,435.9999999999377,36.69
1602931781.3268,75.0,823.0,87.0,435.9999999999377,36.69
1602931781.3288,75.0,823.0,24.0,435.9999999999377,36.69
1602931781.3309,75.0,823.0,97.0,435.9999999999377,36.69
1602931781.3329,75.0,823.0,135.0,435.9999999999377,36.69
1602931781.3353,75.0,823.0,121.0,435.9999999999377,36.69
1602931781.3378,75.0,823.0,121.0,435.9999999999377,36.69
1602931781.3398,75.0,823.0,113.0,435.9999999999377,36.69
1602931781.3419,75.0,823.0,109.0,435.9999999999377,36.69
1602931781.3439,75.0,823.0,138.0,435.9999999999377,36.69
1602931781.346,75.0,823.0,177.0,435.9999999999377,36.69
1602931781.3483,75.0,823.0,167.0,435.9999999999377,36.69
1602931781.3504,75.0,823.0,123.0,435.9999999999377,36.69
1602931781.7639,75.0,823.0,123.0,435.9999999999377,36.69
1602931781.7644,75.0,823.0,152.0,435.9999999999377,36.69
1602931781.7667,75.0,823.0,147.0,435.9999999999377,36.69
1602931781.7906,75.0,823.0,143.0,435.9999999999377,36.69
1602931781.7938,75.0,823.0,162.0,435.9999999999377,36.69
1602931781.7955,75.0,823.0,169.0,435.9999999999377,36.69
1602931781.7986,75.0,823.0,155.0,435.9999999999377,36.69
1602931781.7996,75.0,823.0,157.0,435.9999999999377,36.69
1602931781.8016,75.0,823.0,194.0,435.9999999999377,36.69
1602931781.8035,75.0,823.0,220.0,435.9999999999377,36.69
1602931781.8057,75.0,823.0,213.0,435.9999999999377,36.69
1602931781.8076,75.0,823.0,203.0,435.9999999999377,36.69
1602931781.8096,75.0,823.0,194.0,435.9999999999377,36.69
1602931781.8116,75.0,823.0,179.0,435.9999999999377,36.69
1602931781.8136,75.0,823.0,177.0,435.9999999999377,36.69
1602931781.8158,75.0,823.0,169.0,435.9999999999377,36.69
1602931781.8175,75.0,823.0,155.0,435.9999999999377,36.69
1602931781.8183,75.0,823.0,157.0,435.9999999999377,36.69
1602931781.8196,75.0,823.0,167.0,435.9999999999377,36.69
1602931781.8216,75.0,823.0,181.0,435.9999999999377,36.69
1602931781.8237,75.0,823.0,164.0,435.9999999999377,36.69
1602931781.8292,75.0,823.0,113.0,435.9999999999377,36.69
1602931781.8301,75.0,823.0,109.0,435.9999999999377,36.69
1602931781.8317,75.0,823.0,130.0,435.9999999999377,36.69
1602931781.8335,75.0,823.0,126.0,435.9999999999377,36.69
1602931781.8356,75.0,823.0,118.0,435.9999999999377,36.69
1602931781.8375,75.0,823.0,106.0,435.9999999999377,36.69
1602931781.8395,75.0,823.0,89.0,435.9999999999377,36.69
1602931781.8416,75.0,823.0,94.0,435.9999999999377,36.69
1602931781.8436,75.0,823.0,123.0,435.9999999999377,36.69
1602931781.8456,75.0,823.0,143.0,435.9999999999377,36.69
1602931781.8475,75.0,823.0,128.0,435.9999999999377,36.69
1602931781.8496,75.0,823.0,113.0,435.9999999999377,36.69
1602931781.8502,75.0,823.0,128.0,435.9999999999377,36.69
1602931781.8515,75.0,823.0,150.0,435.9999999999377,36.69
1602931781.8536,75.0,823.0,157.0,435.9999999999377,36.69
1602931781.8556,75.0,823.0,133.0,435.9999999999377,36.69
1602931781.8576,75.0,823.0,121.0,435.9999999999377,36.69
1602931781.8606,75.0,823.0,152.0,435.9999999999377,36.69
1602931781.8616,75.0,823.0,172.0,435.9999999999377,36.69
1602931781.8636,75.0,823.0,143.0,435.9999999999377,36.69
1602931781.8656,75.0,823.0,128.0,435.9999999999377,36.69
1602931781.8676,75.0,823.0,147.0,435.9999999999377,36.69
1602931781.8695,75.0,823.0,133.0,435.9999999999377,36.69
1602931781.8716,75.0,823.0,109.0,435.9999999999377,36.69
1602931781.8737,75.0,823.0,121.0,435.9999999999377,36.69
1602931781.8758,75.0,823.0,143.0,435.9999999999377,36.69
1602931781.8777,75.0,823.0,155.0,435.9999999999377,36.69
1602931781.8797,75.0,823.0,140.0,435.9999999999377,36.69
1602931781.8802,75.0,823.0,118.0,435.9999999999377,36.69
1602931781.8816,75.0,823.0,123.0,435.9999999999377,36.69
1602931781.8837,75.0,823.0,133.0,435.9999999999377,36.69
1602931781.8856,75.0,823.0,116.0,435.9999999999377,36.69
1602931781.8876,75.0,823.0,94.0,435.9999999999377,36.69
1602931781.8897,75.0,823.0,84.0,435.9999999999377,36.69
1602931781.8916,75.0,823.0,97.0,435.9999999999377,36.69
1602931781.8938,75.0,823.0,118.0,435.9999999999377,36.69
1602931781.8956,75.0,823.0,113.0,435.9999999999377,36.69
1602931781.8976,75.0,823.0,109.0,435.9999999999377,36.69
1602931781.8996,75.0,823.0,138.0,435.9999999999377,36.69
1602931781.9016,75.0,823.0,155.0,435.9999999999377,36.69
1602931781.9036,75.0,823.0,133.0,435.9999999999377,36.69
1602931781.9056,75.0,823.0,118.0,435.9999999999377,36.69
1602931781.9076,75.0,823.0,135.0,435.9999999999377,36.69
1602931781.9098,75.0,823.0,135.0,435.9999999999377,36.69
1602931781.9102,75.0,823.0,111.0,435.9999999999377,36.69
1602931781.9118,75.0,823.0,97.0,435.9999999999377,36.69
1602931781.9138,75.0,823.0,82.0,435.9999999999377,36.69
1602931781.9156,75.0,823.0,72.0,435.9999999999377,36.69
1602931781.9176,75.0,823.0,94.0,435.9999999999377,36.69
1602931781.9196,75.0,823.0,113.0,435.9999999999377,36.69
1602931781.9216,75.0,823.0,111.0,435.9999999999377,36.69
1602931781.9237,75.0,823.0,130.0,435.9999999999377,36.69
1602931782.3677,75.0,790.0,138.0,435.9999999999377,36.63
1602931782.3704,75.0,790.0,94.0,435.9999999999377,36.63
1602931782.3726,75.0,790.0,97.0,435.9999999999377,36.63
1602931782.3753,75.0,790.0,278.0,435.9999999999377,36.63
1602931782.4367,75.0,790.0,533.0,435.9999999999377,36.63
1602931782.4383,75.0,790.0,453.0,435.9999999999377,36.63
1602931782.4407,75.0,790.0,-101.0,435.9999999999377,36.63
1602931782.4434,75.0,790.0,-463.0,435.9999999999377,36.63
1602931782.4452,75.0,790.0,-181.0,435.9999999999377,36.63
1602931782.4473,75.0,790.0,106.0,435.9999999999377,36.63
1602931782.4492,75.0,790.0,60.0,435.9999999999377,36.63
1602931782.4512,75.0,790.0,48.0,435.9999999999377,36.63
1602931782.4532,75.0,790.0,116.0,435.9999999999377,36.63
1602931782.4552,75.0,790.0,104.0,435.9999999999377,36.63
1602931782.4572,75.0,790.0,75.0,435.9999999999377,36.63
1602931782.4614,75.0,790.0,92.0,435.9999999999377,36.63
1602931782.4632,75.0,790.0,111.0,435.9999999999377,36.63
1602931782.4645,75.0,790.0,111.0,435.9999999999377,36.63
1602931782.4668,75.0,790.0,109.0,435.9999999999377,36.63
1602931782.4684,75.0,790.0,109.0,435.9999999999377,36.63
1602931782.4702,75.0,790.0,111.0,435.9999999999377,36.63
1602931782.4708,75.0,790.0,106.0,435.9999999999377,36.63
1602931782.4722,75.0,790.0,106.0,435.9999999999377,36.63
1602931782.4743,75.0,790.0,101.0,435.9999999999377,36.63
1602931782.4763,75.0,790.0,84.0,435.9999999999377,36.63
1602931782.4783,75.0,790.0,94.0,435.9999999999377,36.63
1602931782.4803,75.0,790.0,128.0,435.9999999999377,36.63
1602931782.4823,75.0,790.0,135.0,435.9999999999377,36.63
1602931782.4843,75.0,790.0,116.0,435.9999999999377,36.63
1602931782.4862,75.0,790.0,121.0,435.9999999999377,36.63
1602931782.4882,75.0,790.0,150.0,435.9999999999377,36.63
1602931782.4902,75.0,790.0,152.0,435.9999999999377,36.63
1602931782.4922,75.0,790.0,143.0,435.9999999999377,36.63
1602931782.4942,75.0,790.0,152.0,435.9999999999377,36.63
1602931782.4965,75.0,790.0,147.0,435.9999999999377,36.63
1602931782.4984,75.0,790.0,126.0,435.9999999999377,36.63
1602931782.5002,75.0,790.0,128.0,435.9999999999377,36.63
1602931782.5008,75.0,790.0,126.0,435.9999999999377,36.63
1602931782.5022,75.0,790.0,111.0,435.9999999999377,36.63
1602931782.5042,75.0,790.0,109.0,435.9999999999377,36.63
1602931782.5063,75.0,790.0,111.0,435.9999999999377,36.63
1602931782.5083,75.0,790.0,92.0,435.9999999999377,36.63
1602931782.5104,75.0,790.0,70.0,435.9999999999377,36.63
1602931782.5123,75.0,790.0,75.0,435.9999999999377,36.63
1602931782.5144,75.0,790.0,70.0,435.9999999999377,36.63
1602931782.5163,75.0,790.0,41.0,435.9999999999377,36.63
1602931782.5182,75.0,790.0,31.0,435.9999999999377,36.63
1602931782.5202,75.0,790.0,21.0,435.9999999999377,36.63
1602931782.5222,75.0,790.0,-2.0,435.9999999999377,36.63
1602931782.5243,75.0,790.0,9.0,435.9999999999377,36.63
1602931782.5262,75.0,790.0,38.0,435.9999999999377,36.63
1602931782.5283,75.0,790.0,33.0,435.9999999999377,36.63
1602931782.5304,75.0,790.0,29.0,435.9999999999377,36.63
1602931782.5315,75.0,790.0,16.0,435.9999999999377,36.63
1602931782.5332,75.0,790.0,7.0,435.9999999999377,36.63
1602931782.5352,75.0,790.0,53.0,435.9999999999377,36.63
1602931782.5372,75.0,790.0,77.0,435.9999999999377,36.63
1602931782.5393,75.0,790.0,29.0,435.9999999999377,36.63
1602931782.5412,75.0,790.0,12.0,435.9999999999377,36.63
1602931782.5433,75.0,790.0,46.0,435.9999999999377,36.63
1602931782.5453,75.0,790.0,41.0,435.9999999999377,36.63
1602931782.5473,75.0,790.0,16.0,435.9999999999377,36.63
1602931782.5492,75.0,790.0,38.0,435.9999999999377,36.63
1602931782.5512,75.0,790.0,67.0,435.9999999999377,36.63
1602931782.5532,75.0,790.0,65.0,435.9999999999377,36.63
1602931782.5552,75.0,790.0,60.0,435.9999999999377,36.63
1602931782.5572,75.0,790.0,53.0,435.9999999999377,36.63
1602931782.5578,75.0,790.0,43.0,435.9999999999377,36.63
1602931782.5592,75.0,790.0,41.0,435.9999999999377,36.63
1602931782.5613,75.0,790.0,31.0,435.9999999999377,36.63
1602931782.5622,75.0,790.0,24.0,435.9999999999377,36.63
1602931782.5643,75.0,790.0,33.0,435.9999999999377,36.63
1602931782.5663,75.0,790.0,53.0,435.9999999999377,36.63
1602931782.9024,75.0,790.0,63.0,435.9999999999377,36.63
1602931782.9035,75.0,790.0,50.0,435.9999999999377,36.63
1602931782.9058,75.0,790.0,36.0,435.9999999999377,36.63
1602931782.9076,75.0,790.0,41.0,435.9999999999377,36.63
1602931782.9096,75.0,790.0,43.0,435.9999999999377,36.63
1602931782.9116,75.0,790.0,33.0,435.9999999999377,36.63
1602931782.9136,75.0,790.0,33.0,435.9999999999377,36.63
1602931782.9156,75.0,790.0,50.0,435.9999999999377,36.63
1602931782.9166,75.0,790.0,67.0,435.9999999999377,36.63
1602931782.9176,75.0,790.0,75.0,435.9999999999377,36.63
1602931782.9196,75.0,790.0,58.0,435.9999999999377,36.63
1602931782.9217,75.0,790.0,36.0,435.9999999999377,36.63
1602931782.9236,75.0,790.0,53.0,435.9999999999377,36.63
1602931782.9256,75.0,790.0,67.0,435.9999999999377,36.63
1602931782.9306,75.0,790.0,43.0,435.9999999999377,36.63
1602931782.9316,75.0,790.0,19.0,435.9999999999377,36.63
1602931782.9337,75.0,790.0,33.0,435.9999999999377,36.63
1602931782.9356,75.0,790.0,46.0,435.9999999999377,36.63
1602931782.9376,75.0,790.0,26.0,435.9999999999377,36.63
1602931782.9396,75.0,790.0,21.0,435.9999999999377,36.63
1602931782.9417,75.0,790.0,50.0,435.9999999999377,36.63
1602931782.9437,75.0,790.0,60.0,435.9999999999377,36.63
1602931782.9459,75.0,790.0,33.0,435.9999999999377,36.63
1602931782.9476,75.0,790.0,60.0,435.9999999999377,36.63
1602931782.9482,75.0,790.0,247.0,435.9999999999377,36.63
1602931782.9497,75.0,790.0,485.0,435.9999999999377,36.63
1602931782.9516,75.0,790.0,371.0,435.9999999999377,36.63
1602931782.9537,75.0,790.0,-186.0,435.9999999999377,36.63
1602931782.9555,75.0,790.0,-477.0,435.9999999999377,36.63
1602931782.9576,75.0,790.0,-164.0,435.9999999999377,36.63
1602931782.9595,75.0,790.0,92.0,435.9999999999377,36.63
1602931782.9616,75.0,790.0,26.0,435.9999999999377,36.63
1602931782.9636,75.0,790.0,4.0,435.9999999999377,36.63
1602931782.9655,75.0,790.0,72.0,435.9999999999377,36.63
1602931782.9675,75.0,790.0,104.0,435.9999999999377,36.63
1602931782.9695,75.0,790.0,92.0,435.9999999999377,36.63
1602931782.9715,75.0,790.0,70.0,435.9999999999377,36.63
1602931782.9736,75.0,790.0,80.0,435.9999999999377,36.63
1602931782.9755,75.0,790.0,92.0,435.9999999999377,36.63
1602931782.9775,75.0,790.0,67.0,435.9999999999377,36.63
1602931782.9781,75.0,790.0,63.0,435.9999999999377,36.63
1602931782.9795,75.0,790.0,87.0,435.9999999999377,36.63
1602931782.9815,75.0,790.0,87.0,435.9999999999377,36.63
1602931782.9835,75.0,790.0,67.0,435.9999999999377,36.63
1602931782.9855,75.0,790.0,87.0,435.9999999999377,36.63
1602931782.9875,75.0,790.0,116.0,435.9999999999377,36.63
1602931782.9895,75.0,790.0,109.0,435.9999999999377,36.63
1602931782.9915,75.0,790.0,104.0,435.9999999999377,36.63
1602931782.9936,75.0,790.0,128.0,435.9999999999377,36.63
1602931782.9955,75.0,790.0,138.0,435.9999999999377,36.63
1602931782.9976,75.0,790.0,116.0,435.9999999999377,36.63
1602931782.9995,75.0,790.0,109.0,435.9999999999377,36.63
1602931783.0016,75.0,790.0,130.0,435.9999999999377,36.63
1602931783.0038,75.0,790.0,138.0,435.9999999999377,36.63
1602931783.0055,75.0,790.0,113.0,435.9999999999377,36.63
1602931783.0076,75.0,790.0,109.0,435.9999999999377,36.63
1602931783.0082,75.0,790.0,123.0,435.9999999999377,36.63
1602931783.0108,75.0,790.0,135.0,435.9999999999377,36.63
1602931783.0127,75.0,790.0,138.0,435.9999999999377,36.63
1602931783.0145,75.0,790.0,121.0,435.9999999999377,36.63
1602931783.0166,75.0,790.0,94.0,435.9999999999377,36.63
1602931783.0185,75.0,790.0,84.0,435.9999999999377,36.63
1602931783.0205,75.0,790.0,80.0,435.9999999999377,36.63
1602931783.0225,75.0,790.0,60.0,435.9999999999377,36.63
1602931783.0245,75.0,790.0,16.0,435.9999999999377,36.63
1602931783.0266,75.0,790.0,-7.0,435.9999999999377,36.63
1602931783.0285,75.0,790.0,14.0,435.9999999999377,36.63
1602931783.0305,75.0,790.0,31.0,435.9999999999377,36.63
1602931783.0325,75.0,790.0,19.0,435.9999999999377,36.63
1602931783.0345,75.0,790.0,4.0,435.9999999999377,36.63
