,hr,rr,ecg,gsr,temperature
1603052891.2826,76.0,737.0,50.0,419.9999999999399,36.81
1603052891.2846,76.0,737.0,46.0,419.9999999999399,36.81
1603052891.2866,76.0,737.0,38.0,419.9999999999399,36.81
1603052891.2886,76.0,737.0,46.0,419.9999999999399,36.81
1603052891.2906,76.0,737.0,50.0,419.9999999999399,36.81
1603052891.2926,76.0,737.0,41.0,419.9999999999399,36.81
1603052891.2947,76.0,737.0,29.0,419.9999999999399,36.81
1603052891.721,76.0,737.0,26.0,419.9999999999399,36.75
1603052891.7218,76.0,737.0,31.0,419.9999999999399,36.75
1603052891.7243,76.0,737.0,41.0,419.9999999999399,36.75
1603052891.7269,76.0,737.0,43.0,419.9999999999399,36.75
1603052891.7289,76.0,737.0,43.0,419.9999999999399,36.75
1603052891.7309,76.0,737.0,46.0,419.9999999999399,36.75
1603052891.733,76.0,737.0,43.0,419.9999999999399,36.75
1603052891.7348,76.0,737.0,33.0,419.9999999999399,36.75
1603052891.737,76.0,737.0,31.0,419.9999999999399,36.75
1603052891.7388,76.0,737.0,36.0,419.9999999999399,36.75
1603052891.7408,76.0,737.0,31.0,419.9999999999399,36.75
1603052891.7428,76.0,737.0,24.0,419.9999999999399,36.75
1603052891.7448,76.0,737.0,24.0,419.9999999999399,36.75
1603052891.7468,76.0,737.0,31.0,419.9999999999399,36.75
1603052891.7488,76.0,737.0,53.0,419.9999999999399,36.75
1603052891.7508,76.0,737.0,72.0,419.9999999999399,36.75
1603052891.7528,76.0,737.0,65.0,419.9999999999399,36.75
1603052891.7548,76.0,737.0,55.0,419.9999999999399,36.75
1603052891.7568,76.0,737.0,60.0,419.9999999999399,36.75
1603052891.7587,76.0,737.0,58.0,419.9999999999399,36.75
1603052891.7608,76.0,737.0,50.0,419.9999999999399,36.75
1603052891.7628,76.0,737.0,46.0,419.9999999999399,36.75
1603052891.7648,76.0,737.0,43.0,419.9999999999399,36.75
1603052891.7668,76.0,737.0,41.0,419.9999999999399,36.75
1603052891.7688,76.0,737.0,41.0,419.9999999999399,36.75
1603052891.7708,76.0,737.0,46.0,419.9999999999399,36.75
1603052891.7727,76.0,737.0,48.0,419.9999999999399,36.75
1603052891.7748,76.0,737.0,50.0,419.9999999999399,36.75
1603052891.7768,76.0,737.0,55.0,419.9999999999399,36.75
1603052891.7788,76.0,737.0,58.0,419.9999999999399,36.75
1603052891.7808,76.0,737.0,53.0,419.9999999999399,36.75
1603052891.7828,76.0,737.0,118.0,419.9999999999399,36.75
1603052891.7848,76.0,737.0,341.0,419.9999999999399,36.75
1603052891.7868,76.0,737.0,548.0,419.9999999999399,36.75
1603052891.7888,76.0,737.0,288.0,419.9999999999399,36.75
1603052891.7908,76.0,737.0,-346.0,419.9999999999399,36.75
1603052891.7928,76.0,737.0,-494.0,419.9999999999399,36.75
1603052891.7948,76.0,737.0,-72.0,419.9999999999399,36.75
1603052891.7967,76.0,737.0,99.0,419.9999999999399,36.75
1603052891.7988,76.0,737.0,12.0,419.9999999999399,36.75
1603052891.8008,76.0,737.0,70.0,419.9999999999399,36.75
1603052891.8029,76.0,737.0,121.0,419.9999999999399,36.75
1603052891.8047,76.0,737.0,75.0,419.9999999999399,36.75
1603052891.8068,76.0,737.0,75.0,419.9999999999399,36.75
1603052891.8088,76.0,737.0,99.0,419.9999999999399,36.75
1603052891.8108,76.0,737.0,87.0,419.9999999999399,36.75
1603052891.8128,76.0,737.0,87.0,419.9999999999399,36.75
1603052891.8148,76.0,737.0,104.0,419.9999999999399,36.75
1603052891.8168,76.0,737.0,104.0,419.9999999999399,36.75
1603052891.8188,76.0,737.0,99.0,419.9999999999399,36.75
1603052891.8208,76.0,737.0,104.0,419.9999999999399,36.75
1603052891.8227,76.0,737.0,109.0,419.9999999999399,36.75
1603052891.8248,76.0,737.0,116.0,419.9999999999399,36.75
1603052891.8268,76.0,737.0,118.0,419.9999999999399,36.75
1603052891.8288,76.0,737.0,116.0,419.9999999999399,36.75
1603052891.8308,76.0,737.0,118.0,419.9999999999399,36.75
1603052891.8327,76.0,737.0,126.0,419.9999999999399,36.75
1603052891.8348,76.0,737.0,133.0,419.9999999999399,36.75
1603052891.8368,76.0,737.0,143.0,419.9999999999399,36.75
1603052891.8389,76.0,737.0,152.0,419.9999999999399,36.75
1603052891.8408,76.0,737.0,157.0,419.9999999999399,36.75
1603052891.8428,76.0,737.0,167.0,419.9999999999399,36.75
1603052891.8448,76.0,737.0,172.0,419.9999999999399,36.75
1603052891.8468,76.0,737.0,169.0,419.9999999999399,36.75
1603052891.8488,76.0,737.0,164.0,419.9999999999399,36.75
1603052891.8507,76.0,737.0,162.0,419.9999999999399,36.75
1603052891.8528,76.0,737.0,162.0,419.9999999999399,36.75
1603052891.8548,76.0,737.0,155.0,419.9999999999399,36.75
1603052891.8568,76.0,737.0,147.0,419.9999999999399,36.75
1603052891.8588,76.0,737.0,143.0,419.9999999999399,36.75
1603052891.8608,76.0,737.0,128.0,419.9999999999399,36.75
1603052891.8628,76.0,737.0,97.0,419.9999999999399,36.75
1603052891.8648,76.0,737.0,70.0,419.9999999999399,36.75
1603052892.2614,77.0,747.0,50.0,419.9999999999399,36.75
1603052892.2621,77.0,747.0,36.0,419.9999999999399,36.75
1603052892.2647,77.0,747.0,26.0,419.9999999999399,36.75
1603052892.2673,77.0,747.0,19.0,419.9999999999399,36.75
1603052892.2693,77.0,747.0,7.0,419.9999999999399,36.75
1603052892.2713,77.0,747.0,-4.0,419.9999999999399,36.75
1603052892.2733,77.0,747.0,-7.0,419.9999999999399,36.75
1603052892.2753,77.0,747.0,-12.0,419.9999999999399,36.75
1603052892.2772,77.0,747.0,-21.0,419.9999999999399,36.75
1603052892.2792,77.0,747.0,-21.0,419.9999999999399,36.75
1603052892.2811,77.0,747.0,-9.0,419.9999999999399,36.75
1603052892.2832,77.0,747.0,-12.0,419.9999999999399,36.75
1603052892.2852,77.0,747.0,-9.0,419.9999999999399,36.75
1603052892.2871,77.0,747.0,2.0,419.9999999999399,36.75
1603052892.2892,77.0,747.0,9.0,419.9999999999399,36.75
1603052892.2911,77.0,747.0,14.0,419.9999999999399,36.75
1603052892.2932,77.0,747.0,16.0,419.9999999999399,36.75
1603052892.2952,77.0,747.0,16.0,419.9999999999399,36.75
1603052892.2972,77.0,747.0,16.0,419.9999999999399,36.75
1603052892.2992,77.0,747.0,24.0,419.9999999999399,36.75
1603052892.3011,77.0,747.0,24.0,419.9999999999399,36.75
1603052892.3032,77.0,747.0,19.0,419.9999999999399,36.75
1603052892.3052,77.0,747.0,24.0,419.9999999999399,36.75
1603052892.3071,77.0,747.0,31.0,419.9999999999399,36.75
1603052892.3092,77.0,747.0,29.0,419.9999999999399,36.75
1603052892.3111,77.0,747.0,29.0,419.9999999999399,36.75
1603052892.3132,77.0,747.0,29.0,419.9999999999399,36.75
1603052892.3152,77.0,747.0,26.0,419.9999999999399,36.75
1603052892.3172,77.0,747.0,29.0,419.9999999999399,36.75
1603052892.3192,77.0,747.0,29.0,419.9999999999399,36.75
1603052892.3211,77.0,747.0,31.0,419.9999999999399,36.75
1603052892.3231,77.0,747.0,31.0,419.9999999999399,36.75
1603052892.3252,77.0,747.0,31.0,419.9999999999399,36.75
1603052892.3271,77.0,747.0,33.0,419.9999999999399,36.75
1603052892.3291,77.0,747.0,41.0,419.9999999999399,36.75
1603052892.3311,77.0,747.0,41.0,419.9999999999399,36.75
1603052892.3331,77.0,747.0,33.0,419.9999999999399,36.75
1603052892.3353,77.0,747.0,33.0,419.9999999999399,36.75
1603052892.3372,77.0,747.0,43.0,419.9999999999399,36.75
1603052892.3392,77.0,747.0,46.0,419.9999999999399,36.75
1603052892.3412,77.0,747.0,46.0,419.9999999999399,36.75
1603052892.3433,77.0,747.0,50.0,419.9999999999399,36.75
1603052892.3452,77.0,747.0,48.0,419.9999999999399,36.75
1603052892.3472,77.0,747.0,36.0,419.9999999999399,36.75
1603052892.3492,77.0,747.0,41.0,419.9999999999399,36.75
1603052892.3511,77.0,747.0,50.0,419.9999999999399,36.75
1603052892.3532,77.0,747.0,65.0,419.9999999999399,36.75
1603052892.3552,77.0,747.0,84.0,419.9999999999399,36.75
1603052892.3572,77.0,747.0,87.0,419.9999999999399,36.75
1603052892.3592,77.0,747.0,75.0,419.9999999999399,36.75
1603052892.3612,77.0,747.0,72.0,419.9999999999399,36.75
1603052892.3631,77.0,747.0,75.0,419.9999999999399,36.75
1603052892.3652,77.0,747.0,67.0,419.9999999999399,36.75
1603052892.3672,77.0,747.0,53.0,419.9999999999399,36.75
1603052892.3691,77.0,747.0,43.0,419.9999999999399,36.75
1603052892.3712,77.0,747.0,43.0,419.9999999999399,36.75
1603052892.3732,77.0,747.0,46.0,419.9999999999399,36.75
1603052892.3752,77.0,747.0,48.0,419.9999999999399,36.75
1603052892.3771,77.0,747.0,53.0,419.9999999999399,36.75
1603052892.3792,77.0,747.0,55.0,419.9999999999399,36.75
1603052892.3812,77.0,747.0,58.0,419.9999999999399,36.75
1603052892.3831,77.0,747.0,63.0,419.9999999999399,36.75
1603052892.3852,77.0,747.0,67.0,419.9999999999399,36.75
1603052892.3872,77.0,747.0,147.0,419.9999999999399,36.75
1603052892.3892,77.0,747.0,375.0,419.9999999999399,36.75
1603052892.3912,77.0,747.0,526.0,419.9999999999399,36.75
1603052892.3932,77.0,747.0,181.0,419.9999999999399,36.75
1603052892.3952,77.0,747.0,-412.0,419.9999999999399,36.75
1603052892.3972,77.0,747.0,-431.0,419.9999999999399,36.75
1603052892.3992,77.0,747.0,-16.0,419.9999999999399,36.75
1603052892.4012,77.0,747.0,84.0,419.9999999999399,36.75
1603052892.4032,77.0,747.0,7.0,419.9999999999399,36.75
1603052892.4052,77.0,747.0,72.0,419.9999999999399,36.75
1603052892.8323,78.0,800.0,99.0,419.9999999999399,36.81
1603052892.833,78.0,800.0,55.0,419.9999999999399,36.81
1603052892.8345,78.0,800.0,70.0,419.9999999999399,36.81
1603052892.8365,78.0,800.0,94.0,419.9999999999399,36.81
1603052892.8385,78.0,800.0,77.0,419.9999999999399,36.81
1603052892.8406,78.0,800.0,67.0,419.9999999999399,36.81
1603052892.8425,78.0,800.0,70.0,419.9999999999399,36.81
1603052892.8445,78.0,800.0,72.0,419.9999999999399,36.81
1603052892.8465,78.0,800.0,80.0,419.9999999999399,36.81
1603052892.8484,78.0,800.0,87.0,419.9999999999399,36.81
1603052892.8504,78.0,800.0,82.0,419.9999999999399,36.81
1603052892.8524,78.0,800.0,80.0,419.9999999999399,36.81
1603052892.8545,78.0,800.0,84.0,419.9999999999399,36.81
1603052892.8564,78.0,800.0,87.0,419.9999999999399,36.81
1603052892.8584,78.0,800.0,92.0,419.9999999999399,36.81
1603052892.8606,78.0,800.0,101.0,419.9999999999399,36.81
1603052892.8625,78.0,800.0,104.0,419.9999999999399,36.81
1603052892.8644,78.0,800.0,106.0,419.9999999999399,36.81
1603052892.8664,78.0,800.0,118.0,419.9999999999399,36.81
1603052892.8684,78.0,800.0,133.0,419.9999999999399,36.81
1603052892.8704,78.0,800.0,143.0,419.9999999999399,36.81
1603052892.8725,78.0,800.0,150.0,419.9999999999399,36.81
1603052892.8745,78.0,800.0,152.0,419.9999999999399,36.81
1603052892.8764,78.0,800.0,152.0,419.9999999999399,36.81
1603052892.8784,78.0,800.0,155.0,419.9999999999399,36.81
1603052892.8804,78.0,800.0,157.0,419.9999999999399,36.81
1603052892.8824,78.0,800.0,150.0,419.9999999999399,36.81
1603052892.8844,78.0,800.0,140.0,419.9999999999399,36.81
1603052892.8864,78.0,800.0,130.0,419.9999999999399,36.81
1603052892.8884,78.0,800.0,116.0,419.9999999999399,36.81
1603052892.8905,78.0,800.0,94.0,419.9999999999399,36.81
1603052892.8924,78.0,800.0,70.0,419.9999999999399,36.81
1603052892.8945,78.0,800.0,55.0,419.9999999999399,36.81
1603052892.8964,78.0,800.0,36.0,419.9999999999399,36.81
1603052892.8984,78.0,800.0,14.0,419.9999999999399,36.81
1603052892.9004,78.0,800.0,7.0,419.9999999999399,36.81
1603052892.9024,78.0,800.0,7.0,419.9999999999399,36.81
1603052892.9045,78.0,800.0,2.0,419.9999999999399,36.81
1603052892.9064,78.0,800.0,7.0,419.9999999999399,36.81
1603052892.9084,78.0,800.0,12.0,419.9999999999399,36.81
1603052892.9104,78.0,800.0,2.0,419.9999999999399,36.81
1603052892.9124,78.0,800.0,0.0,419.9999999999399,36.81
1603052892.9143,78.0,800.0,9.0,419.9999999999399,36.81
1603052892.9165,78.0,800.0,16.0,419.9999999999399,36.81
1603052892.9184,78.0,800.0,21.0,419.9999999999399,36.81
1603052892.9204,78.0,800.0,26.0,419.9999999999399,36.81
1603052892.9225,78.0,800.0,29.0,419.9999999999399,36.81
1603052892.9245,78.0,800.0,26.0,419.9999999999399,36.81
1603052892.9264,78.0,800.0,26.0,419.9999999999399,36.81
1603052892.9284,78.0,800.0,36.0,419.9999999999399,36.81
1603052892.9304,78.0,800.0,46.0,419.9999999999399,36.81
1603052892.9325,78.0,800.0,48.0,419.9999999999399,36.81
1603052892.9346,78.0,800.0,43.0,419.9999999999399,36.81
1603052892.9365,78.0,800.0,38.0,419.9999999999399,36.81
1603052892.9384,78.0,800.0,46.0,419.9999999999399,36.81
1603052892.9404,78.0,800.0,50.0,419.9999999999399,36.81
1603052892.9424,78.0,800.0,46.0,419.9999999999399,36.81
1603052892.9445,78.0,800.0,48.0,419.9999999999399,36.81
1603052892.9464,78.0,800.0,48.0,419.9999999999399,36.81
1603052892.9484,78.0,800.0,46.0,419.9999999999399,36.81
1603052892.9504,78.0,800.0,41.0,419.9999999999399,36.81
1603052892.9525,78.0,800.0,41.0,419.9999999999399,36.81
1603052892.9545,78.0,800.0,46.0,419.9999999999399,36.81
1603052892.9565,78.0,800.0,46.0,419.9999999999399,36.81
1603052892.9584,78.0,800.0,43.0,419.9999999999399,36.81
1603052892.9604,78.0,800.0,46.0,419.9999999999399,36.81
1603052892.9626,78.0,800.0,43.0,419.9999999999399,36.81
1603052892.9645,78.0,800.0,36.0,419.9999999999399,36.81
1603052892.9664,78.0,800.0,36.0,419.9999999999399,36.81
1603052892.9684,78.0,800.0,41.0,419.9999999999399,36.81
1603052892.9704,78.0,800.0,41.0,419.9999999999399,36.81
1603052892.9724,78.0,800.0,36.0,419.9999999999399,36.81
1603052892.9745,78.0,800.0,43.0,419.9999999999399,36.81
1603052893.4314,78.0,800.0,50.0,419.9999999999399,36.81
1603052893.4322,78.0,800.0,53.0,419.9999999999399,36.81
1603052893.4347,78.0,800.0,43.0,419.9999999999399,36.81
1603052893.4373,78.0,800.0,41.0,419.9999999999399,36.81
1603052893.4393,78.0,800.0,46.0,419.9999999999399,36.81
1603052893.4413,78.0,800.0,36.0,419.9999999999399,36.81
1603052893.4434,78.0,800.0,19.0,419.9999999999399,36.81
1603052893.4452,78.0,800.0,21.0,419.9999999999399,36.81
1603052893.4472,78.0,800.0,53.0,419.9999999999399,36.81
1603052893.4492,78.0,800.0,75.0,419.9999999999399,36.81
1603052893.4511,78.0,800.0,53.0,419.9999999999399,36.81
1603052893.4532,78.0,800.0,38.0,419.9999999999399,36.81
1603052893.4552,78.0,800.0,53.0,419.9999999999399,36.81
1603052893.4571,78.0,800.0,58.0,419.9999999999399,36.81
1603052893.4592,78.0,800.0,41.0,419.9999999999399,36.81
1603052893.4611,78.0,800.0,26.0,419.9999999999399,36.81
1603052893.4631,78.0,800.0,29.0,419.9999999999399,36.81
1603052893.4652,78.0,800.0,36.0,419.9999999999399,36.81
1603052893.4672,78.0,800.0,31.0,419.9999999999399,36.81
1603052893.4692,78.0,800.0,33.0,419.9999999999399,36.81
1603052893.4711,78.0,800.0,41.0,419.9999999999399,36.81
1603052893.4732,78.0,800.0,46.0,419.9999999999399,36.81
1603052893.4752,78.0,800.0,46.0,419.9999999999399,36.81
1603052893.4772,78.0,800.0,41.0,419.9999999999399,36.81
1603052893.4793,78.0,800.0,82.0,419.9999999999399,36.81
1603052893.4812,78.0,800.0,264.0,419.9999999999399,36.81
1603052893.4832,78.0,800.0,502.0,419.9999999999399,36.81
1603052893.4852,78.0,800.0,380.0,419.9999999999399,36.81
1603052893.4872,78.0,800.0,-210.0,419.9999999999399,36.81
1603052893.4892,78.0,800.0,-526.0,419.9999999999399,36.81
1603052893.4912,78.0,800.0,-184.0,419.9999999999399,36.81
1603052893.4932,78.0,800.0,84.0,419.9999999999399,36.81
1603052893.4952,78.0,800.0,24.0,419.9999999999399,36.81
1603052893.4972,78.0,800.0,33.0,419.9999999999399,36.81
1603052893.4992,78.0,800.0,89.0,419.9999999999399,36.81
1603052893.5012,78.0,800.0,58.0,419.9999999999399,36.81
1603052893.5032,78.0,800.0,50.0,419.9999999999399,36.81
1603052893.5053,78.0,800.0,72.0,419.9999999999399,36.81
1603052893.5072,78.0,800.0,65.0,419.9999999999399,36.81
1603052893.5093,78.0,800.0,63.0,419.9999999999399,36.81
1603052893.5112,78.0,800.0,77.0,419.9999999999399,36.81
1603052893.5132,78.0,800.0,77.0,419.9999999999399,36.81
1603052893.5152,78.0,800.0,77.0,419.9999999999399,36.81
1603052893.5172,78.0,800.0,87.0,419.9999999999399,36.81
1603052893.5193,78.0,800.0,89.0,419.9999999999399,36.81
1603052893.5212,78.0,800.0,89.0,419.9999999999399,36.81
1603052893.5232,78.0,800.0,97.0,419.9999999999399,36.81
1603052893.5252,78.0,800.0,109.0,419.9999999999399,36.81
1603052893.5272,78.0,800.0,113.0,419.9999999999399,36.81
1603052893.5292,78.0,800.0,116.0,419.9999999999399,36.81
1603052893.5312,78.0,800.0,116.0,419.9999999999399,36.81
1603052893.5332,78.0,800.0,121.0,419.9999999999399,36.81
1603052893.5351,78.0,800.0,133.0,419.9999999999399,36.81
1603052893.5371,78.0,800.0,143.0,419.9999999999399,36.81
1603052893.5392,78.0,800.0,147.0,419.9999999999399,36.81
1603052893.5412,78.0,800.0,160.0,419.9999999999399,36.81
1603052893.5432,78.0,800.0,172.0,419.9999999999399,36.81
1603052893.5452,78.0,800.0,169.0,419.9999999999399,36.81
1603052893.5472,78.0,800.0,162.0,419.9999999999399,36.81
1603052893.5492,78.0,800.0,160.0,419.9999999999399,36.81
1603052893.5512,78.0,800.0,157.0,419.9999999999399,36.81
1603052893.5532,78.0,800.0,150.0,419.9999999999399,36.81
1603052893.5552,78.0,800.0,140.0,419.9999999999399,36.81
1603052893.5572,78.0,800.0,128.0,419.9999999999399,36.81
1603052893.5592,78.0,800.0,111.0,419.9999999999399,36.81
1603052893.5611,78.0,800.0,87.0,419.9999999999399,36.81
1603052893.5632,78.0,800.0,63.0,419.9999999999399,36.81
1603052893.5652,78.0,800.0,43.0,419.9999999999399,36.81
1603052893.5672,78.0,800.0,21.0,419.9999999999399,36.81
1603052893.5692,78.0,800.0,4.0,419.9999999999399,36.81
1603052893.5712,78.0,800.0,4.0,419.9999999999399,36.81
1603052893.5732,78.0,800.0,7.0,419.9999999999399,36.81
1603052893.5752,78.0,800.0,0.0,419.9999999999399,36.81
1603052893.9712,78.0,817.0,-4.0,419.9999999999399,36.81
1603052893.972,78.0,817.0,4.0,419.9999999999399,36.81
1603052893.9744,78.0,817.0,12.0,419.9999999999399,36.81
1603052893.9771,78.0,817.0,7.0,419.9999999999399,36.81
1603052893.9791,78.0,817.0,9.0,419.9999999999399,36.81
1603052893.9811,78.0,817.0,21.0,419.9999999999399,36.81
1603052893.9833,78.0,817.0,29.0,419.9999999999399,36.81
1603052893.985,78.0,817.0,36.0,419.9999999999399,36.81
1603052893.987,78.0,817.0,38.0,419.9999999999399,36.81
1603052893.989,78.0,817.0,33.0,419.9999999999399,36.81
1603052893.991,78.0,817.0,29.0,419.9999999999399,36.81
1603052893.993,78.0,817.0,26.0,419.9999999999399,36.81
1603052893.9952,78.0,817.0,29.0,419.9999999999399,36.81
1603052893.997,78.0,817.0,36.0,419.9999999999399,36.81
1603052893.999,78.0,817.0,36.0,419.9999999999399,36.81
1603052894.001,78.0,817.0,26.0,419.9999999999399,36.81
1603052894.003,78.0,817.0,26.0,419.9999999999399,36.81
1603052894.005,78.0,817.0,38.0,419.9999999999399,36.81
1603052894.007,78.0,817.0,38.0,419.9999999999399,36.81
1603052894.0077,78.0,817.0,29.0,419.9999999999399,36.81
1603052894.009,78.0,817.0,33.0,419.9999999999399,36.81
1603052894.011,78.0,817.0,43.0,419.9999999999399,36.81
1603052894.0131,78.0,817.0,41.0,419.9999999999399,36.81
1603052894.0151,78.0,817.0,33.0,419.9999999999399,36.81
1603052894.017,78.0,817.0,29.0,419.9999999999399,36.81
1603052894.019,78.0,817.0,31.0,419.9999999999399,36.81
1603052894.021,78.0,817.0,29.0,419.9999999999399,36.81
1603052894.023,78.0,817.0,26.0,419.9999999999399,36.81
1603052894.025,78.0,817.0,29.0,419.9999999999399,36.81
1603052894.027,78.0,817.0,38.0,419.9999999999399,36.81
1603052894.029,78.0,817.0,38.0,419.9999999999399,36.81
1603052894.031,78.0,817.0,31.0,419.9999999999399,36.81
1603052894.033,78.0,817.0,33.0,419.9999999999399,36.81
1603052894.035,78.0,817.0,48.0,419.9999999999399,36.81
1603052894.037,78.0,817.0,48.0,419.9999999999399,36.81
1603052894.0377,78.0,817.0,41.0,419.9999999999399,36.81
1603052894.039,78.0,817.0,43.0,419.9999999999399,36.81
1603052894.041,78.0,817.0,48.0,419.9999999999399,36.81
1603052894.0431,78.0,817.0,41.0,419.9999999999399,36.81
1603052894.0451,78.0,817.0,38.0,419.9999999999399,36.81
1603052894.0471,78.0,817.0,36.0,419.9999999999399,36.81
1603052894.049,78.0,817.0,33.0,419.9999999999399,36.81
1603052894.0511,78.0,817.0,43.0,419.9999999999399,36.81
1603052894.053,78.0,817.0,67.0,419.9999999999399,36.81
1603052894.0551,78.0,817.0,77.0,419.9999999999399,36.81
1603052894.0571,78.0,817.0,65.0,419.9999999999399,36.81
1603052894.0591,78.0,817.0,58.0,419.9999999999399,36.81
1603052894.0611,78.0,817.0,65.0,419.9999999999399,36.81
1603052894.063,78.0,817.0,67.0,419.9999999999399,36.81
1603052894.065,78.0,817.0,48.0,419.9999999999399,36.81
1603052894.067,78.0,817.0,26.0,419.9999999999399,36.81
1603052894.0677,78.0,817.0,26.0,419.9999999999399,36.81
1603052894.069,78.0,817.0,38.0,419.9999999999399,36.81
1603052894.071,78.0,817.0,38.0,419.9999999999399,36.81
1603052894.073,78.0,817.0,36.0,419.9999999999399,36.81
1603052894.075,78.0,817.0,48.0,419.9999999999399,36.81
1603052894.077,78.0,817.0,53.0,419.9999999999399,36.81
1603052894.079,78.0,817.0,41.0,419.9999999999399,36.81
1603052894.081,78.0,817.0,31.0,419.9999999999399,36.81
1603052894.083,78.0,817.0,99.0,419.9999999999399,36.81
1603052894.0851,78.0,817.0,341.0,419.9999999999399,36.81
1603052894.087,78.0,817.0,552.0,419.9999999999399,36.81
1603052894.089,78.0,817.0,244.0,419.9999999999399,36.81
1603052894.091,78.0,817.0,-417.0,419.9999999999399,36.81
1603052894.093,78.0,817.0,-531.0,419.9999999999399,36.81
1603052894.0951,78.0,817.0,-104.0,419.9999999999399,36.81
1603052894.097,78.0,817.0,55.0,419.9999999999399,36.81
