,ecg
1606847150.9841,44.0
1606847150.9859,30.0
1606847150.988,2.0
1606847150.99,-28.0
1606847151.4232,-49.0
1606847151.4237,-61.0
1606847151.4262,-73.0
1606847151.4277,-78.0
1606847151.4297,-78.0
1606847151.4322,-80.0
1606847151.4338,-82.0
1606847151.4357,-73.0
1606847151.4377,-63.0
1606847151.4397,-61.0
1606847151.4416,-56.0
1606847151.4437,-49.0
1606847151.4457,-47.0
1606847151.4477,-42.0
1606847151.4498,-40.0
1606847151.4517,-37.0
1606847151.4539,-35.0
1606847151.4544,-33.0
1606847151.4557,-30.0
1606847151.4577,-23.0
1606847151.4597,-18.0
1606847151.4617,-21.0
1606847151.4637,-23.0
1606847151.4657,-18.0
1606847151.4677,-14.0
1606847151.4698,-9.0
1606847151.4718,-7.0
1606847151.4738,-9.0
1606847151.4758,-11.0
1606847151.4778,-11.0
1606847151.48,-14.0
1606847151.4818,-14.0
1606847151.4838,-11.0
1606847151.4846,-11.0
1606847151.4857,-14.0
1606847151.4877,-21.0
1606847151.4899,-23.0
1606847151.4918,-16.0
1606847151.4938,-14.0
1606847151.4958,-16.0
1606847151.4978,-16.0
1606847151.4999,-18.0
1606847151.5019,-16.0
1606847151.5038,-11.0
1606847151.5058,-14.0
1606847151.5086,-16.0
1606847151.5099,-11.0
1606847151.5118,-9.0
1606847151.5138,-9.0
1606847151.5147,-9.0
1606847151.5158,-4.0
1606847151.5178,-2.0
1606847151.5198,-7.0
1606847151.5218,-7.0
1606847151.5238,-4.0
1606847151.5258,-4.0
1606847151.5278,-2.0
1606847151.5298,0.0
1606847151.5319,0.0
1606847151.5339,0.0
1606847151.5359,0.0
1606847151.5379,0.0
1606847151.5399,2.0
1606847151.5428,2.0
1606847151.5451,-2.0
1606847151.546,-2.0
1606847151.5478,4.0
1606847151.5498,2.0
1606847151.5518,-2.0
1606847151.5538,-2.0
1606847151.5558,-2.0
1606847151.5578,-7.0
1606847151.5598,-7.0
1606847152.0232,-4.0
1606847152.0237,-4.0
1606847152.0261,2.0
1606847152.0288,14.0
1606847152.0307,23.0
1606847152.0331,23.0
1606847152.0346,9.0
1606847152.0357,-11.0
1606847152.0378,-18.0
1606847152.0398,-18.0
1606847152.0417,-21.0
1606847152.0437,-14.0
1606847152.0457,14.0
1606847152.0477,71.0
1606847152.0497,184.0
1606847152.0517,338.0
1606847152.0537,473.0
1606847152.0557,563.0
1606847152.0577,658.0
1606847152.0597,845.0
1606847152.0617,1110.0
1606847152.0637,1127.0
1606847152.0643,551.0
1606847152.0658,-149.0
1606847152.0679,-310.0
1606847152.0699,-234.0
1606847152.0718,-305.0
1606847152.0739,-324.0
1606847152.0759,-260.0
1606847152.0778,-255.0
1606847152.0798,-260.0
1606847152.0819,-227.0
1606847152.0851,-206.0
1606847152.0869,-203.0
1606847152.0878,-189.0
1606847152.0899,-172.0
1606847152.0919,-161.0
1606847152.0939,-151.0
1606847152.0943,-139.0
1606847152.0958,-127.0
1606847152.0979,-113.0
1606847152.0998,-106.0
1606847152.1019,-101.0
1606847152.1038,-92.0
1606847152.1059,-78.0
1606847152.1078,-63.0
1606847152.1099,-52.0
1606847152.1119,-47.0
1606847152.1138,-37.0
1606847152.1159,-14.0
1606847152.1179,4.0
1606847152.1198,11.0
1606847152.1219,28.0
1606847152.1239,37.0
1606847152.1243,42.0
1606847152.1258,44.0
1606847152.1278,28.0
1606847152.1297,-2.0
1606847152.1317,-30.0
1606847152.1339,-54.0
1606847152.1367,-73.0
1606847152.1379,-80.0
1606847152.1398,-82.0
1606847152.1418,-85.0
1606847152.1437,-82.0
1606847152.1457,-75.0
1606847152.1477,-63.0
1606847152.1498,-61.0
1606847152.1517,-59.0
1606847152.1538,-52.0
1606847152.1544,-42.0
1606847152.1557,-40.0
1606847152.1578,-44.0
1606847152.5652,-44.0
1606847152.5661,-35.0
1606847152.5685,-35.0
1606847152.5703,-40.0
1606847152.5722,-33.0
1606847152.5742,-26.0
1606847152.5762,-30.0
1606847152.5782,-28.0
1606847152.5803,-21.0
1606847152.5822,-18.0
1606847152.5842,-14.0
1606847152.5851,-23.0
1606847152.5862,-35.0
1606847152.5885,-30.0
1606847152.5902,-26.0
1606847152.5922,-28.0
1606847152.5943,-30.0
1606847152.5963,-30.0
1606847152.5983,-28.0
1606847152.6002,-28.0
1606847152.6022,-33.0
1606847152.6042,-30.0
1606847152.6047,-21.0
1606847152.6062,-21.0
1606847152.6082,-26.0
1606847152.6103,-28.0
1606847152.6111,-30.0
1606847152.6124,-33.0
1606847152.6146,-33.0
1606847152.6169,-30.0
1606847152.6183,-26.0
1606847152.6202,-21.0
1606847152.6222,-23.0
1606847152.6242,-21.0
1606847152.6263,-14.0
1606847152.6282,-18.0
1606847152.6302,-21.0
1606847152.6323,-16.0
1606847152.6343,-14.0
1606847152.6363,-14.0
1606847152.6382,-11.0
1606847152.6429,-9.0
1606847152.6476,-9.0
1606847152.6482,-14.0
1606847152.6517,-11.0
1606847152.6541,-7.0
1606847152.6555,-11.0
1606847152.6571,-18.0
1606847152.6607,-11.0
1606847152.6622,0.0
1606847152.6643,7.0
1606847152.6668,11.0
1606847152.6683,23.0
1606847152.6702,23.0
1606847152.6722,7.0
1606847152.6742,-2.0
1606847152.6762,-2.0
1606847152.6782,-4.0
1606847152.6788,-7.0
1606847152.6802,2.0
1606847152.6822,28.0
1606847152.6842,97.0
1606847152.6862,229.0
1606847152.6882,369.0
1606847152.6902,468.0
1606847152.6922,549.0
1606847152.6942,684.0
1606847152.6962,930.0
1606847152.6982,1186.0
1606847152.7002,1058.0
1606847152.7022,350.0
1606847152.7042,-269.0
1606847152.7062,-296.0
1606847153.1034,-215.0
1606847153.1039,-296.0
1606847153.1085,-288.0
1606847153.1105,-227.0
1606847153.1125,-227.0
1606847153.1186,-224.0
1606847153.1245,-196.0
1606847153.1268,-187.0
1606847153.1325,-184.0
1606847153.1346,-172.0
1606847153.1365,-156.0
1606847153.1416,-142.0
1606847153.1436,-132.0
1606847153.1502,-123.0
1606847153.1521,-108.0
1606847153.1536,-94.0
1606847153.1596,-85.0
1606847153.1654,-78.0
1606847153.1674,-71.0
1606847153.1695,-61.0
1606847153.1754,-52.0
1606847153.1814,-37.0
1606847153.1835,-21.0
1606847153.1895,-7.0
1606847153.1915,7.0
1606847153.1965,21.0
1606847153.2025,35.0
1606847153.2043,44.0
1606847153.2054,54.0
1606847153.2075,56.0
1606847153.2134,42.0
1606847153.2154,14.0
1606847153.2176,-23.0
1606847153.2196,-54.0
1606847153.2247,-63.0
1606847153.2266,-71.0
1606847153.2286,-82.0
1606847153.2306,-87.0
1606847153.2375,-82.0
1606847153.2405,-78.0
1606847153.2468,-73.0
1606847153.2485,-66.0
1606847153.2495,-61.0
1606847153.2556,-59.0
1606847153.2566,-56.0
1606847153.2587,-52.0
1606847153.2606,-47.0
1606847153.2626,-42.0
1606847153.2631,-37.0
1606847153.264,-35.0
1606847153.2645,-30.0
1606847153.2653,-26.0
1606847153.266,-21.0
1606847153.2667,-18.0
1606847153.2674,-18.0
1606847153.2681,-16.0
1606847153.2687,-14.0
1606847153.2693,-11.0
1606847153.2702,-11.0
1606847153.271,-9.0
1606847153.2716,-9.0
1606847153.2722,-14.0
1606847153.2731,-16.0
1606847153.2737,-14.0
1606847153.2743,-14.0
1606847153.275,-14.0
1606847153.276,-14.0
1606847153.2768,-18.0
1606847153.2771,-21.0
1606847153.2782,-18.0
1606847153.2798,-16.0
1606847153.2821,-14.0
1606847153.2835,-14.0
1606847153.6732,-14.0
1606847153.6736,-14.0
1606847153.6762,-14.0
1606847153.6797,-11.0
1606847153.6807,-11.0
1606847153.6832,-16.0
1606847153.6848,-21.0
1606847153.6867,-21.0
1606847153.6888,-18.0
1606847153.6907,-11.0
1606847153.6928,-7.0
1606847153.6948,-14.0
1606847153.6967,-21.0
1606847153.6986,-23.0
1606847153.7007,-18.0
1606847153.7026,-11.0
1606847153.7047,-11.0
1606847153.7053,-14.0
1606847153.7066,-11.0
1606847153.7087,-7.0
1606847153.7107,-7.0
1606847153.7127,-7.0
1606847153.7147,-4.0
1606847153.7167,-4.0
1606847153.7187,-2.0
1606847153.7207,-2.0
1606847153.7227,-4.0
1606847153.7247,-4.0
1606847153.7267,0.0
1606847153.7287,4.0
1606847153.7307,14.0
1606847153.7327,23.0
1606847153.7347,33.0
1606847153.7352,30.0
1606847153.7368,18.0
1606847153.7386,7.0
1606847153.7408,2.0
1606847153.7427,0.0
1606847153.7447,2.0
1606847153.7467,21.0
1606847153.7487,59.0
1606847153.7506,144.0
1606847153.7527,288.0
1606847153.7547,440.0
1606847153.7568,542.0
1606847153.7587,629.0
1606847153.7608,786.0
1606847153.7628,1049.0
1606847153.7647,1203.0
1606847153.7652,814.0
1606847153.7667,61.0
1606847153.7687,-284.0
1606847153.7707,-224.0
1606847153.7727,-258.0
1606847153.7748,-310.0
1606847153.7766,-258.0
1606847153.7786,-239.0
1606847153.7806,-248.0
1606847153.7826,-217.0
1606847153.7846,-191.0
1606847153.7866,-187.0
1606847153.7886,-175.0
1606847153.7906,-156.0
1606847153.7926,-146.0
1606847153.7946,-139.0
1606847153.7952,-125.0
1606847153.7966,-106.0
1606847153.7986,-99.0
1606847153.8006,-94.0
1606847153.8026,-85.0
1606847153.8047,-73.0
1606847153.8066,-66.0
1606847153.8086,-54.0
1606847154.2131,-42.0
1606847154.2135,-33.0
1606847154.2158,-18.0
1606847154.2185,-2.0
1606847154.2204,14.0
1606847154.2224,23.0
1606847154.2232,28.0
1606847154.2244,30.0
1606847154.2264,30.0
1606847154.2286,37.0
1606847154.2305,35.0
1606847154.2325,4.0
1606847154.2345,-30.0
1606847154.2365,-52.0
1606847154.2386,-66.0
1606847154.2406,-78.0
1606847154.2425,-82.0
1606847154.2445,-78.0
1606847154.2465,-75.0
1606847154.2486,-75.0
1606847154.2505,-73.0
1606847154.2525,-61.0
1606847154.2534,-54.0
1606847154.2545,-56.0
1606847154.2565,-52.0
1606847154.2586,-47.0
1606847154.2605,-44.0
1606847154.2625,-37.0
1606847154.2645,-33.0
1606847154.2665,-35.0
1606847154.2686,-33.0
1606847154.2705,-26.0
1606847154.2725,-23.0
1606847154.2745,-26.0
1606847154.2765,-23.0
1606847154.2786,-21.0
1606847154.2805,-18.0
1606847154.2826,-11.0
1606847154.2831,-9.0
1606847154.2847,-11.0
1606847154.2867,-9.0
1606847154.2887,-7.0
1606847154.2907,-7.0
1606847154.2926,-4.0
1606847154.2946,-2.0
1606847154.2967,-4.0
1606847154.2986,-9.0
1606847154.3007,-11.0
1606847154.3039,-7.0
1606847154.3056,-4.0
1606847154.3077,-7.0
1606847154.3096,-9.0
1606847154.3116,-4.0
1606847154.3136,-2.0
1606847154.3141,-7.0
1606847154.3157,-9.0
1606847154.3178,-2.0
1606847154.3222,0.0
1606847154.3236,-2.0
1606847154.3256,-2.0
1606847154.3277,0.0
1606847154.3296,0.0
1606847154.3319,4.0
1606847154.3337,7.0
1606847154.3356,4.0
1606847154.3376,0.0
1606847154.3395,2.0
1606847154.3418,2.0
1606847154.3436,9.0
1606847154.3457,9.0
1606847154.3461,2.0
1606847154.3476,-2.0
1606847154.3496,4.0
1606847154.7826,9.0
1606847154.783,7.0
1606847154.7847,2.0
1606847154.7868,2.0
1606847154.7888,-4.0
1606847154.7908,-9.0
1606847154.7928,2.0
1606847154.7948,7.0
1606847154.7968,-2.0
1606847154.7987,-2.0
1606847154.8008,2.0
1606847154.8014,0.0
1606847154.803,-4.0
1606847154.8048,-2.0
1606847154.8068,-2.0
1606847154.8089,2.0
1606847154.8108,14.0
1606847154.8129,23.0
1606847154.8148,28.0
1606847154.8168,21.0
1606847154.8189,11.0
1606847154.8209,9.0
1606847154.8229,7.0
1606847154.8248,-2.0
1606847154.8268,-2.0
1606847154.8289,14.0
1606847154.8308,54.0
1606847154.8314,134.0
1606847154.8327,272.0
1606847154.8348,423.0
1606847154.8368,532.0
1606847154.8388,610.0
1606847154.8408,748.0
1606847154.8431,994.0
1606847154.8448,1179.0
1606847154.8468,866.0
1606847154.8488,127.0
1606847154.851,-279.0
1606847154.8529,-229.0
1606847154.8552,-241.0
1606847154.8568,-310.0
1606847154.8588,-267.0
1606847154.8608,-232.0
1606847154.8614,-239.0
1606847154.8628,-215.0
1606847154.8648,-191.0
1606847154.8668,-189.0
1606847154.8688,-177.0
1606847154.8708,-156.0
1606847154.8728,-142.0
1606847154.8748,-130.0
1606847154.8769,-118.0
1606847154.8789,-111.0
1606847154.8808,-101.0
1606847154.8828,-92.0
1606847154.8848,-82.0
1606847154.8868,-73.0
1606847154.8889,-63.0
1606847154.8909,-56.0
1606847154.8915,-42.0
1606847154.8929,-26.0
1606847154.8949,-14.0
1606847154.8969,-2.0
1606847154.8989,9.0
1606847154.9009,23.0
1606847154.9029,33.0
1606847154.9049,42.0
1606847154.9069,54.0
1606847154.909,59.0
1606847154.9109,47.0
1606847154.9128,18.0
1606847154.9149,-11.0
1606847154.9169,-37.0
1606847155.3832,-54.0
1606847155.3836,-63.0
1606847155.3852,-73.0
1606847155.3878,-75.0
1606847155.3898,-75.0
1606847155.3916,-78.0
1606847155.3936,-80.0
1606847155.3956,-73.0
1606847155.3976,-66.0
1606847155.3996,-63.0
1606847155.4016,-61.0
1606847155.4036,-52.0
1606847155.4056,-49.0
1606847155.4076,-49.0
1606847155.4097,-44.0
1606847155.4116,-40.0
1606847155.4137,-35.0
1606847155.4158,-35.0
1606847155.4161,-35.0
1606847155.4176,-28.0
1606847155.4196,-21.0
1606847155.4217,-26.0
1606847155.4236,-28.0
1606847155.4256,-21.0
1606847155.4277,-14.0
1606847155.4296,-18.0
1606847155.4317,-18.0
1606847155.4337,-16.0
1606847155.4356,-16.0
1606847155.4377,-16.0
1606847155.4398,-16.0
1606847155.4415,-16.0
1606847155.4437,-16.0
1606847155.4457,-18.0
1606847155.4462,-18.0
1606847155.4476,-16.0
1606847155.4496,-16.0
1606847155.4516,-16.0
1606847155.4536,-14.0
1606847155.4556,-14.0
1606847155.4576,-14.0
1606847155.4596,-11.0
1606847155.4616,-11.0
1606847155.4636,-14.0
1606847155.4657,-14.0
1606847155.4676,-11.0
1606847155.4696,-7.0
1606847155.4716,-7.0
1606847155.4736,-9.0
1606847155.4756,-4.0
1606847155.4762,-4.0
1606847155.4776,-4.0
1606847155.4797,-4.0
1606847155.4818,-4.0
1606847155.4839,-4.0
1606847155.4858,-7.0
1606847155.4879,-7.0
1606847155.4912,-7.0
1606847155.4921,-9.0
1606847155.4937,-7.0
1606847155.4957,-9.0
1606847155.4978,-14.0
1606847155.4998,-9.0
1606847155.5018,-7.0
1606847155.5037,-7.0
1606847155.5058,-4.0
1606847155.5062,0.0
1606847155.5078,-2.0
1606847155.5099,-7.0
1606847155.5118,-9.0
1606847155.5137,-11.0
1606847155.5158,-14.0
1606847155.5178,-11.0
1606847155.9258,0.0
1606847155.9267,11.0
1606847155.9297,16.0
1606847155.931,18.0
1606847155.9328,16.0
1606847155.9337,9.0
1606847155.9348,-2.0
1606847155.9371,-11.0
1606847155.9394,-16.0
1606847155.9408,-11.0
1606847155.9429,0.0
1606847155.9448,26.0
1606847155.9468,101.0
1606847155.9489,236.0
1606847155.9507,386.0
1606847155.9528,490.0
1606847155.9552,563.0
1606847155.9569,700.0
1606847155.9595,947.0
1606847155.9608,1153.0
1606847155.963,892.0
1606847155.9637,153.0
1606847155.9647,-312.0
1606847155.9674,-265.0
1606847155.9689,-236.0
1606847155.9708,-312.0
1606847155.9728,-281.0
1606847155.9765,-241.0
1606847155.9905,-253.0
1606847155.993,-239.0
1606847155.9947,-206.0
1606847155.9968,-194.0
1606847155.9988,-187.0
1606847156.0009,-168.0
1606847156.0028,-153.0
1606847156.0049,-139.0
1606847156.0067,-123.0
1606847156.0074,-113.0
1606847156.0102,-106.0
1606847156.0118,-101.0
1606847156.0139,-92.0
1606847156.0157,-75.0
1606847156.0178,-66.0
1606847156.0198,-63.0
1606847156.0218,-49.0
1606847156.0237,-35.0
1606847156.0258,-23.0
1606847156.0277,-7.0
1606847156.0297,9.0
1606847156.0317,14.0
1606847156.0337,18.0
1606847156.0357,33.0
1606847156.0377,47.0
1606847156.0384,49.0
1606847156.0397,35.0
1606847156.0417,7.0
1606847156.0437,-23.0
1606847156.0457,-52.0
1606847156.0479,-78.0
1606847156.0497,-92.0
1606847156.0517,-97.0
1606847156.0537,-97.0
1606847156.0557,-92.0
1606847156.0577,-89.0
1606847156.0597,-85.0
1606847156.0617,-78.0
1606847156.0637,-73.0
1606847156.0657,-68.0
1606847156.0677,-63.0
1606847156.0683,-56.0
1606847156.0697,-56.0
1606847156.0717,-52.0
1606847156.0737,-44.0
1606847156.5232,-49.0
1606847156.5237,-49.0
1606847156.5261,-40.0
1606847156.5279,-37.0
1606847156.5299,-37.0
1606847156.5319,-33.0
1606847156.5339,-26.0
1606847156.5359,-30.0
1606847156.5379,-40.0
1606847156.5399,-37.0
1606847156.5419,-33.0
1606847156.5439,-35.0
1606847156.5521,-37.0
1606847156.5538,-37.0
1606847156.5572,-35.0
1606847156.5583,-37.0
1606847156.5598,-37.0
1606847156.5619,-35.0
1606847156.5639,-35.0
1606847156.5659,-35.0
1606847156.5678,-37.0
1606847156.5697,-37.0
1606847156.5717,-33.0
1606847156.5737,-30.0
1606847156.5758,-33.0
1606847156.5777,-30.0
1606847156.5798,-28.0
1606847156.5803,-30.0
1606847156.5817,-30.0
1606847156.5838,-23.0
1606847156.5857,-21.0
1606847156.5878,-23.0
1606847156.5898,-26.0
1606847156.5918,-23.0
1606847156.5939,-16.0
1606847156.5958,-14.0
1606847156.598,-18.0
1606847156.5999,-21.0
1606847156.6017,-16.0
1606847156.6038,-16.0
1606847156.6051,-16.0
1606847156.6068,-18.0
1606847156.6088,-28.0
1606847156.6094,-28.0
1606847156.6108,-16.0
1606847156.6128,0.0
1606847156.6151,11.0
1606847156.6168,14.0
1606847156.6188,2.0
1606847156.6208,-7.0
1606847156.6228,-14.0
1606847156.6247,-26.0
1606847156.6268,-33.0
1606847156.6289,-26.0
1606847156.6308,-9.0
1606847156.6328,18.0
1606847156.6349,94.0
1606847156.6369,234.0
1606847156.6388,376.0
1606847156.6394,459.0
1606847156.6408,528.0
1606847156.6427,696.0
1606847156.6448,982.0
1606847156.6467,1179.0
1606847156.6487,878.0
1606847156.6507,111.0
1606847156.6527,-341.0
1606847156.6546,-272.0
1606847156.6567,-234.0
1606847156.6587,-305.0
1606847156.6607,-272.0
1606847156.6627,-232.0
1606847156.6647,-241.0
1606847157.0332,-222.0
1606847157.0336,-191.0
1606847157.0351,-179.0
1606847157.0371,-170.0
1606847157.0392,-153.0
1606847157.0412,-144.0
1606847157.0431,-134.0
1606847157.0451,-120.0
1606847157.0471,-106.0
1606847157.0492,-92.0
1606847157.0517,-85.0
1606847157.0536,-80.0
1606847157.0551,-73.0
1606847157.0571,-66.0
1606847157.0593,-59.0
1606847157.0597,-47.0
1606847157.0611,-30.0
1606847157.0632,-16.0
1606847157.0654,-2.0
1606847157.0671,14.0
1606847157.0691,30.0
1606847157.0712,40.0
1606847157.0731,49.0
1606847157.0751,56.0
1606847157.0772,49.0
1606847157.0791,28.0
1606847157.081,0.0
1606847157.083,-35.0
1606847157.085,-63.0
1606847157.087,-80.0
1606847157.0891,-94.0
1606847157.0897,-99.0
1606847157.091,-94.0
1606847157.093,-89.0
1606847157.0951,-89.0
1606847157.0972,-89.0
1606847157.0992,-87.0
1606847157.1011,-80.0
1606847157.1019,-75.0
1606847157.1033,-71.0
1606847157.1051,-63.0
1606847157.1071,-59.0
1606847157.1091,-59.0
1606847157.1111,-56.0
1606847157.1131,-52.0
1606847157.1138,-42.0
1606847157.1151,-35.0
1606847157.1171,-37.0
1606847157.1191,-40.0
1606847157.1211,-30.0
1606847157.1231,-28.0
1606847157.1251,-28.0
1606847157.1271,-23.0
1606847157.1291,-21.0
1606847157.1311,-26.0
1606847157.1331,-26.0
1606847157.1351,-28.0
1606847157.1371,-30.0
1606847157.1391,-28.0
1606847157.1411,-26.0
1606847157.1431,-26.0
1606847157.1437,-28.0
1606847157.1451,-26.0
1606847157.1471,-26.0
1606847157.1491,-23.0
1606847157.1513,-23.0
1606847157.1531,-23.0
1606847157.1551,-23.0
1606847157.1571,-21.0
1606847157.1593,-18.0
1606847157.1612,-18.0
1606847157.1631,-16.0
1606847157.1651,-16.0
1606847157.603,-16.0
1606847157.6035,-18.0
1606847157.6058,-18.0
1606847157.6075,-16.0
1606847157.6082,-14.0
1606847157.6095,-18.0
1606847157.6115,-28.0
1606847157.6135,-30.0
1606847157.6155,-23.0
1606847157.6175,-18.0
1606847157.6196,-16.0
1606847157.6216,-16.0
1606847157.6236,-21.0
1606847157.6256,-18.0
1606847157.6276,-14.0
1606847157.6296,-16.0
1606847157.6316,-18.0
1606847157.6336,-16.0
1606847157.6357,-14.0
1606847157.6376,-4.0
1606847157.6383,11.0
1606847157.6396,21.0
1606847157.6416,21.0
1606847157.6436,16.0
1606847157.6456,9.0
1606847157.6476,4.0
1606847157.6499,-2.0
1606847157.6517,-16.0
1606847157.6537,-16.0
1606847157.6557,2.0
1606847157.6577,42.0
1606847157.6597,130.0
1606847157.6619,277.0
1606847157.6637,423.0
1606847157.6657,520.0
1606847157.6677,601.0
1606847157.6682,779.0
1606847157.6697,1065.0
1606847157.6716,1174.0
1606847157.6737,703.0
1606847157.6758,-35.0
1606847157.6777,-300.0
1606847157.6799,-227.0
1606847157.6818,-274.0
1606847157.6837,-312.0
1606847157.6857,-255.0
1606847157.6877,-241.0
1606847157.6917,-246.0
1606847157.6998,-213.0
1606847157.7016,-191.0
1606847157.7037,-189.0
1606847157.7057,-172.0
1606847157.7063,-151.0
1606847157.7078,-144.0
1606847157.7097,-137.0
1606847157.7117,-120.0
1606847157.7138,-104.0
1606847157.7157,-101.0
1606847157.7177,-94.0
1606847157.7196,-78.0
1606847157.7217,-66.0
1606847157.7238,-63.0
1606847157.7257,-54.0
1606847157.7277,-42.0
1606847157.7297,-28.0
1606847157.7316,-11.0
1606847157.7337,2.0
1606847157.7357,16.0
1606847157.7363,30.0
1606847157.7377,40.0
1606847157.7397,49.0
1606847157.7416,59.0
1606847157.7436,59.0
1606847158.1425,40.0
1606847158.1429,9.0
1606847158.1453,-21.0
1606847158.147,-49.0
1606847158.149,-71.0
1606847158.1509,-78.0
1606847158.1529,-82.0
1606847158.155,-87.0
1606847158.1569,-89.0
1606847158.1576,-82.0
1606847158.159,-73.0
1606847158.1612,-71.0
1606847158.1631,-71.0
1606847158.1651,-63.0
1606847158.167,-54.0
1606847158.169,-52.0
1606847158.171,-54.0
1606847158.173,-47.0
1606847158.175,-40.0
1606847158.177,-44.0
1606847158.179,-44.0
1606847158.1812,-37.0
1606847158.183,-35.0
1606847158.185,-37.0
1606847158.187,-35.0
1606847158.1876,-30.0
1606847158.189,-28.0
1606847158.191,-30.0
1606847158.193,-28.0
1606847158.195,-21.0
1606847158.1971,-18.0
1606847158.1991,-23.0
1606847158.201,-23.0
1606847158.2031,-16.0
1606847158.205,-18.0
1606847158.207,-26.0
1606847158.2091,-23.0
1606847158.211,-16.0
1606847158.213,-21.0
1606847158.2151,-23.0
1606847158.217,-18.0
1606847158.218,-16.0
1606847158.22,-16.0
1606847158.2221,-14.0
1606847158.224,-11.0
1606847158.2261,-14.0
1606847158.2281,-16.0
1606847158.23,-16.0
1606847158.2321,-14.0
1606847158.2341,-9.0
1606847158.2361,-7.0
1606847158.2387,-9.0
1606847158.2401,-7.0
1606847158.2421,-2.0
1606847158.2442,-4.0
1606847158.2461,-4.0
1606847158.2481,-4.0
1606847158.2489,-7.0
1606847158.2501,-9.0
1606847158.252,-7.0
1606847158.254,-4.0
1606847158.256,-2.0
1606847158.2581,-4.0
1606847158.26,-7.0
1606847158.262,-2.0
1606847158.264,2.0
1606847158.2661,0.0
1606847158.2681,0.0
1606847158.2701,2.0
1606847158.2722,2.0
1606847158.2741,2.0
1606847158.2761,2.0
1606847158.2784,7.0
1606847158.7431,7.0
1606847158.7435,0.0
1606847158.7459,-2.0
1606847158.7486,2.0
1606847158.7506,2.0
1606847158.7526,2.0
1606847158.7547,14.0
1606847158.7566,28.0
1606847158.7586,28.0
1606847158.7606,21.0
1606847158.7626,14.0
1606847158.7646,7.0
1606847158.7666,-7.0
1606847158.7687,-21.0
1606847158.7707,-11.0
1606847158.7712,14.0
1606847158.7726,54.0
1606847158.7746,151.0
1606847158.7766,303.0
1606847158.7786,449.0
1606847158.7812,544.0
1606847158.7831,629.0
1606847158.7846,807.0
1606847158.7866,1079.0
1606847158.7886,1143.0
1606847158.7906,620.0
1606847158.7926,-85.0
1606847158.7948,-284.0
1606847158.7967,-215.0
1606847158.7987,-279.0
1606847158.8007,-305.0
1606847158.8011,-246.0
1606847158.8028,-236.0
1606847158.8047,-241.0
1606847158.8067,-210.0
1606847158.8087,-187.0
1606847158.8107,-182.0
1606847158.8128,-170.0
1606847158.8147,-151.0
1606847158.8167,-139.0
1606847158.8188,-132.0
1606847158.8208,-120.0
1606847158.8228,-104.0
1606847158.8247,-94.0
1606847158.8267,-89.0
1606847158.8288,-80.0
1606847158.8307,-71.0
1606847158.8334,-61.0
1606847158.8351,-52.0
1606847158.8367,-42.0
1606847158.8391,-30.0
1606847158.8407,-14.0
1606847158.8428,0.0
1606847158.8447,14.0
1606847158.8467,30.0
1606847158.8488,44.0
1606847158.8507,56.0
1606847158.8528,61.0
1606847158.855,61.0
1606847158.8567,42.0
1606847158.8586,9.0
1606847158.8606,-21.0
1606847158.8612,-42.0
1606847158.8626,-63.0
1606847158.8646,-75.0
1606847158.867,-78.0
1606847158.8686,-80.0
1606847158.8706,-73.0
1606847158.873,-66.0
1606847158.8746,-66.0
1606847158.8766,-61.0
1606847158.8787,-52.0
1606847158.8806,-47.0
1606847159.283,-44.0
1606847159.2835,-37.0
1606847159.286,-37.0
1606847159.2868,-40.0
1606847159.2885,-42.0
1606847159.2905,-40.0
1606847159.2925,-40.0
1606847159.2946,-40.0
1606847159.2965,-40.0
1606847159.2985,-40.0
1606847159.3005,-42.0
1606847159.3025,-40.0
1606847159.3045,-35.0
1606847159.3065,-35.0
1606847159.3092,-37.0
1606847159.3113,-33.0
1606847159.3125,-28.0
1606847159.3145,-26.0
1606847159.3165,-26.0
1606847159.3171,-28.0
1606847159.3185,-33.0
1606847159.3205,-30.0
1606847159.3225,-30.0
1606847159.3245,-28.0
1606847159.3265,-23.0
1606847159.3285,-23.0
1606847159.3305,-23.0
1606847159.3326,-21.0
1606847159.3347,-21.0
1606847159.3365,-23.0
1606847159.3385,-21.0
1606847159.3405,-18.0
1606847159.3425,-16.0
1606847159.3445,-14.0
1606847159.3465,-14.0
1606847159.3471,-14.0
1606847159.3485,-11.0
1606847159.3505,-14.0
1606847159.3525,-16.0
1606847159.3545,-14.0
1606847159.3565,-7.0
1606847159.3585,-7.0
1606847159.361,-14.0
1606847159.363,-9.0
1606847159.3645,-4.0
1606847159.3665,-9.0
1606847159.3685,-11.0
1606847159.3707,-9.0
1606847159.3726,-7.0
1606847159.3748,-4.0
1606847159.3767,0.0
1606847159.3772,-2.0
1606847159.3786,-7.0
1606847159.3806,-2.0
1606847159.3827,4.0
1606847159.3846,2.0
1606847159.3867,-2.0
1606847159.3887,-7.0
1606847159.3906,-9.0
1606847159.3926,-7.0
1606847159.3947,4.0
1606847159.3966,16.0
1606847159.3987,23.0
1606847159.4006,30.0
1606847159.4026,33.0
1606847159.4047,21.0
1606847159.4066,7.0
1606847159.4071,2.0
1606847159.4087,-4.0
1606847159.4106,-7.0
1606847159.4135,4.0
1606847159.4151,18.0
1606847159.4167,63.0
1606847159.853,179.0
1606847159.8535,326.0
