,hr,rr,ecg,gsr,temperature
1602581487.7741,74.0,749.0,132.0,358.32371780862275,35.19
1602581487.7761,74.0,749.0,132.0,358.27865213700704,35.19
1602581487.7781,74.0,749.0,120.0,358.23336799694255,35.19
1602581487.7801,74.0,749.0,105.0,358.18812755056786,35.19
1602581487.7821,74.0,749.0,90.0,358.14319296002134,35.19
1602581487.7852,74.0,749.0,80.0,358.0988263874418,35.19
1602581487.7861,74.0,749.0,66.0,358.05528999496755,35.19
1602581487.7881,74.0,749.0,49.0,358.01284594473736,35.19
1602581487.7901,74.0,749.0,39.0,357.9717563988895,35.19
1602581487.7921,74.0,749.0,31.0,357.9322835195628,35.19
1602581487.7941,74.0,749.0,19.0,357.89468946889565,35.19
1602581487.7961,74.0,749.0,17.0,357.8592364090265,35.19
1602581487.7981,74.0,749.0,22.0,357.82618650209406,35.19
1602581487.8001,74.0,749.0,19.0,357.79580191023683,35.19
1602581487.8022,74.0,749.0,12.0,357.7683447955933,35.19
1602581487.8041,74.0,749.0,12.0,357.74407732030215,35.19
1602581487.8061,74.0,749.0,17.0,357.7232616465018,35.19
1602581487.8081,74.0,749.0,22.0,357.7061599363308,35.19
1602581487.8101,74.0,749.0,22.0,357.6930343519276,35.19
1602581487.8122,74.0,749.0,31.0,357.684147055431,35.19
1602581487.8141,74.0,749.0,39.0,357.67976020897936,35.19
1602581487.8161,74.0,749.0,31.0,357.6801359747112,35.19
1602581487.8181,74.0,749.0,31.0,357.6855365147653,35.19
1602581487.8201,74.0,749.0,44.0,357.6962239912799,35.19
1602581487.8221,74.0,749.0,49.0,357.7124605663937,35.19
1602581487.8241,74.0,749.0,44.0,357.7345084022453,35.19
1602581487.8261,74.0,749.0,41.0,357.76262966097306,35.19
1602581487.8281,74.0,749.0,41.0,357.7970865047157,35.19
1602581487.8301,74.0,749.0,36.0,357.8381410956117,35.19
1602581487.8321,74.0,749.0,29.0,357.7924462348635,35.19
1602581487.8343,74.0,749.0,29.0,357.7448725454557,35.19
1602581487.8362,74.0,749.0,31.0,357.6955074147679,35.19
1602581487.8381,74.0,749.0,31.0,357.6444382301795,35.19
1602581487.8401,74.0,749.0,34.0,357.59175237907016,35.19
1602581487.8422,74.0,749.0,44.0,357.53753724881926,35.19
1602581487.8441,74.0,749.0,56.0,357.4818802268064,35.19
1602581487.8461,74.0,749.0,61.0,357.424868700411,35.19
1602581487.8481,74.0,749.0,56.0,357.3665900570128,35.19
1602581487.8501,74.0,749.0,46.0,357.307131683991,35.19
1602581487.8521,74.0,749.0,39.0,357.2465809687253,35.19
1602581487.8541,74.0,749.0,39.0,357.1850252985952,35.19
1602581487.8561,74.0,749.0,41.0,357.1225520609802,35.19
1602581487.8581,74.0,749.0,39.0,357.0592486432598,35.19
1602581487.8601,74.0,749.0,34.0,356.99520243281347,35.19
1602581487.8622,74.0,749.0,39.0,356.93050081702086,35.19
1602581487.8642,74.0,749.0,41.0,356.86523118326136,35.19
1602581487.8661,74.0,749.0,44.0,356.7994809189146,35.19
1602581487.8681,74.0,749.0,44.0,356.73333741136,35.19
1602581487.8701,74.0,749.0,61.0,356.66688804797707,35.19
1602581487.8721,74.0,749.0,171.0,356.6002202161453,35.19
1602581487.8741,74.0,749.0,395.0,356.5334213032444,35.19
1602581488.2717,75.0,710.0,493.0,356.46657869665364,35.19
1602581488.2723,75.0,710.0,95.0,356.39977978375265,35.19
1602581488.2742,75.0,710.0,-495.0,356.3331119519209,35.19
1602581488.2761,75.0,710.0,-473.0,356.266662588538,35.19
1602581488.2781,75.0,710.0,-46.0,356.2005190809834,35.19
1602581488.2801,75.0,710.0,71.0,356.13476881663655,35.19
1602581488.2821,75.0,710.0,22.0,356.06949918287705,35.19
1602581488.2842,75.0,710.0,80.0,356.00479756708444,35.19
1602581488.2861,75.0,710.0,100.0,355.94075135663815,35.19
1602581488.2881,75.0,710.0,71.0,355.8774479389178,35.19
1602581488.2901,75.0,710.0,78.0,355.81497470130273,35.19
1602581488.2921,75.0,710.0,85.0,355.75341903117265,35.19
1602581488.2941,75.0,710.0,76.0,355.69286831590694,35.19
1602581488.2961,75.0,710.0,76.0,355.6334099428852,35.19
1602581488.2982,75.0,710.0,78.0,355.5751312994869,35.19
1602581488.3001,75.0,710.0,76.0,355.5181197730915,35.19
1602581488.3021,75.0,710.0,78.0,355.46246275107865,35.19
1602581488.3041,75.0,710.0,88.0,355.40824762082775,35.19
1602581488.3061,75.0,710.0,83.0,355.35556176971835,35.19
1602581488.3081,75.0,710.0,83.0,355.30449258513,35.19
1602581488.3101,75.0,710.0,98.0,355.2551274544422,35.19
1602581488.3122,75.0,710.0,103.0,355.20755376503445,35.19
1602581488.3142,75.0,710.0,103.0,355.16185890428625,35.19
1602581488.3162,75.0,710.0,105.0,355.16052187737967,35.19
1602581488.3181,75.0,710.0,105.0,355.1569127786057,35.19
1602581488.3202,75.0,710.0,100.0,355.1512063827234,35.19
1602581488.3222,75.0,710.0,107.0,355.1435774644918,35.19
1602581488.3241,75.0,710.0,125.0,355.13420079866984,35.19
1602581488.3261,75.0,710.0,130.0,355.12325116001665,35.19
1602581488.3281,75.0,710.0,127.0,355.11090332329127,35.19
1602581488.3303,75.0,710.0,132.0,355.0973320632526,35.19
1602581488.3322,75.0,710.0,139.0,355.0827121546598,35.19
1602581488.3341,75.0,710.0,142.0,355.0672183722719,35.19
1602581488.3361,75.0,710.0,139.0,355.05102549084785,35.19
1602581488.3381,75.0,710.0,137.0,355.03430828514666,35.19
1602581488.3401,75.0,710.0,137.0,355.01724152992745,35.19
1602581488.3422,75.0,710.0,130.0,354.99999999994924,35.19
1602581488.3441,75.0,710.0,125.0,354.982758469971,35.19
1602581488.3461,75.0,710.0,122.0,354.96569171475176,35.19
1602581488.3481,75.0,710.0,110.0,354.94897450905063,35.19
1602581488.3501,75.0,710.0,95.0,354.9327816276265,35.19
1602581488.3521,75.0,710.0,83.0,354.9172878452386,35.19
1602581488.3541,75.0,710.0,71.0,354.9026679366458,35.19
1602581488.3561,75.0,710.0,53.0,354.8890966766072,35.19
1602581488.3581,75.0,710.0,36.0,354.87674883988177,35.19
1602581488.3601,75.0,710.0,31.0,354.8657992012286,35.19
1602581488.3621,75.0,710.0,34.0,354.85642253540664,35.19
1602581488.3641,75.0,710.0,34.0,354.84879361717503,35.19
1602581488.3661,75.0,710.0,29.0,354.8430872212927,35.19
1602581488.3681,75.0,710.0,26.0,354.83947812251876,35.19
1602581488.3701,75.0,710.0,29.0,354.8381410956122,35.19
1602581488.3721,75.0,710.0,34.0,354.792446234864,35.19
1602581488.3741,75.0,710.0,41.0,354.74487254545625,35.19
1602581488.3761,75.0,710.0,49.0,354.69550741476843,35.19
1602581488.3781,75.0,710.0,51.0,354.64443823018007,35.19
1602581488.3801,75.0,710.0,46.0,354.59175237907067,35.19
1602581488.3821,75.0,710.0,46.0,354.53753724881983,35.19
1602581488.3841,75.0,710.0,53.0,354.48188022680694,35.19
1602581488.3861,75.0,710.0,58.0,354.4248687004116,35.19
1602581488.3881,75.0,710.0,56.0,354.3665900570133,35.19
1602581488.3901,75.0,710.0,56.0,354.3071316839915,35.19
1602581488.3921,75.0,710.0,66.0,354.2465809687258,35.19
1602581488.3941,75.0,710.0,76.0,354.1850252985957,35.19
1602581488.3961,75.0,710.0,73.0,354.1225520609807,35.19
1602581488.3981,75.0,710.0,71.0,354.0592486432603,35.19
1602581488.4001,75.0,710.0,73.0,353.995202432814,35.19
1602581488.4021,75.0,710.0,71.0,353.9305008170213,35.19
1602581488.4041,75.0,710.0,66.0,353.8652311832618,35.19
1602581488.4061,75.0,710.0,56.0,353.799480918915,35.19
1602581488.4081,75.0,710.0,61.0,353.7333374113603,35.19
1602581488.4101,75.0,710.0,78.0,353.66688804797735,35.19
1602581488.4122,75.0,710.0,88.0,353.60022021614566,35.19
1602581488.4141,75.0,710.0,95.0,353.53342130324467,35.19
1602581488.8417,75.0,710.0,98.0,353.4665786966539,35.19
1602581488.8423,75.0,710.0,90.0,353.39977978375293,35.19
1602581488.8441,75.0,710.0,83.0,353.33311195192124,35.19
1602581488.8461,75.0,710.0,80.0,353.26666258853834,35.19
1602581488.8481,75.0,710.0,68.0,353.2005190809837,35.19
1602581488.8501,75.0,710.0,66.0,353.13476881663695,35.19
1602581488.8521,75.0,710.0,71.0,353.06949918287745,35.19
1602581488.8541,75.0,710.0,58.0,353.00479756708484,35.19
1602581488.8563,75.0,710.0,49.0,352.9407513566386,35.19
1602581488.8581,75.0,710.0,63.0,352.8774479389182,35.19
1602581488.8601,75.0,710.0,71.0,352.8149747013032,35.19
1602581488.8621,75.0,710.0,68.0,352.75341903117305,35.19
1602581488.8643,75.0,710.0,100.0,352.6928683159074,35.19
1602581488.8661,75.0,710.0,242.0,352.63340994288563,35.19
1602581488.868,75.0,710.0,476.0,352.57513129948734,35.19
1602581488.8701,75.0,710.0,502.0,352.518119773092,35.19
1602581488.8721,75.0,710.0,7.0,352.4624627510791,35.19
1602581488.8741,75.0,710.0,-537.0,352.4082476208282,35.19
1602581488.8761,75.0,710.0,-397.0,352.35556176971886,35.19
1602581488.8781,75.0,710.0,-2.0,352.3044925851305,35.19
1602581488.8801,75.0,710.0,51.0,352.2551274544427,35.19
1602581488.8821,75.0,710.0,46.0,352.2075537650349,35.19
1602581488.8841,75.0,710.0,127.0,352.1618589042867,35.19
1602581488.8861,75.0,710.0,125.0,352.1605218773801,35.19
1602581488.8881,75.0,710.0,100.0,352.15691277860617,35.19
1602581488.8901,75.0,710.0,122.0,352.15120638272384,35.19
1602581488.8922,75.0,710.0,122.0,352.14357746449224,35.19
1602581488.8941,75.0,710.0,112.0,352.1342007986703,35.19
1602581488.8961,75.0,710.0,122.0,352.1232511600171,35.19
1602581488.8981,75.0,710.0,130.0,352.11090332329167,35.19
1602581488.9001,75.0,710.0,122.0,352.0973320632531,35.19
1602581488.9021,75.0,710.0,125.0,352.08271215466027,35.19
1602581488.9041,75.0,710.0,125.0,352.06721837227235,35.19
1602581488.9061,75.0,710.0,117.0,352.05102549084825,35.19
1602581488.9081,75.0,710.0,127.0,352.0343082851471,35.19
1602581488.9101,75.0,710.0,134.0,352.0172415299279,35.19
1602581488.9121,75.0,710.0,117.0,351.9999999999497,35.19
1602581488.9141,75.0,710.0,117.0,351.98275846997143,35.19
1602581488.9161,75.0,710.0,130.0,351.9656917147522,35.19
1602581488.9181,75.0,710.0,132.0,351.9489745090511,35.19
1602581488.9201,75.0,710.0,132.0,351.93278162762704,35.19
1602581488.9222,75.0,710.0,137.0,351.91728784523906,35.19
1602581488.9242,75.0,710.0,134.0,351.90266793664625,35.19
1602581488.9261,75.0,710.0,134.0,351.88909667660766,35.19
1602581488.9282,75.0,710.0,152.0,351.8767488398822,35.19
1602581488.9301,75.0,710.0,164.0,351.86579920122904,35.19
1602581488.9321,75.0,710.0,161.0,351.85642253540715,35.19
1602581488.9341,75.0,710.0,159.0,351.8487936171755,35.19
1602581488.9361,75.0,710.0,159.0,351.8430872212932,35.19
1602581488.9381,75.0,710.0,149.0,351.8394781225192,35.19
1602581488.9401,75.0,710.0,144.0,351.8381410956126,35.19
1602581488.9421,75.0,710.0,149.0,351.7924462348644,35.19
1602581488.9441,75.0,710.0,142.0,351.7448725454567,35.19
1602581488.9461,75.0,710.0,130.0,351.6955074147689,35.19
1602581488.9481,75.0,710.0,122.0,351.6444382301805,35.19
1602581488.9501,75.0,710.0,110.0,351.5917523790711,35.19
1602581488.9521,75.0,710.0,90.0,351.53753724882023,35.19
1602581488.9541,75.0,710.0,71.0,351.4818802268074,35.19
1602581488.9561,75.0,710.0,61.0,351.42486870041205,35.19
1602581488.9582,75.0,710.0,56.0,351.3665900570137,35.19
1602581488.9601,75.0,710.0,46.0,351.30713168399194,35.19
1602581488.9621,75.0,710.0,39.0,351.2465809687263,35.19
1602581488.9641,75.0,710.0,36.0,351.18502529859614,35.19
1602581488.9661,75.0,710.0,34.0,351.12255206098115,35.19
1602581488.9681,75.0,710.0,24.0,351.05924864326073,35.19
1602581488.9701,75.0,710.0,24.0,350.99520243281444,35.19
1602581488.9721,75.0,710.0,29.0,350.93050081702177,35.19
1602581488.9741,75.0,710.0,29.0,350.8652311832623,35.19
1602581488.9761,75.0,710.0,34.0,350.7994809189155,35.19
1602581488.9781,75.0,710.0,41.0,350.7333374113609,35.19
1602581488.9801,75.0,710.0,39.0,350.6668880479779,35.19
1602581488.9821,75.0,710.0,44.0,350.60022021614617,35.19
1602581488.9841,75.0,710.0,49.0,350.5334213032452,35.19
1602581489.3818,77.0,687.0,56.0,350.46657869665444,35.19
1602581489.3823,77.0,687.0,61.0,350.39977978375344,35.19
1602581489.3841,77.0,687.0,58.0,350.33311195192175,35.19
1602581489.3861,77.0,687.0,61.0,350.26666258853885,35.19
1602581489.3881,77.0,687.0,71.0,350.2005190809842,35.19
1602581489.3901,77.0,687.0,68.0,350.1347688166374,35.19
1602581489.3921,77.0,687.0,53.0,350.0694991828779,35.19
1602581489.3941,77.0,687.0,46.0,350.0047975670853,35.19
1602581489.3961,77.0,687.0,51.0,349.94075135663894,35.19
1602581489.3981,77.0,687.0,58.0,349.8774479389186,35.19
1602581489.4001,77.0,687.0,66.0,349.8149747013036,35.19
1602581489.4021,77.0,687.0,68.0,349.75341903117345,35.19
1602581489.4041,77.0,687.0,68.0,349.6928683159078,35.19
1602581489.4061,77.0,687.0,58.0,349.633409942886,35.19
1602581489.4081,77.0,687.0,41.0,349.57513129948774,35.19
1602581489.4101,77.0,687.0,34.0,349.51811977309234,35.19
1602581489.4122,77.0,687.0,26.0,349.4624627510795,35.19
1602581489.4141,77.0,687.0,24.0,349.4082476208286,35.19
1602581489.4161,77.0,687.0,31.0,349.35556176971926,35.19
1602581489.4181,77.0,687.0,39.0,349.30449258513084,35.19
1602581489.4207,77.0,687.0,39.0,349.2551274544431,35.19
1602581489.4221,77.0,687.0,39.0,349.20755376503524,35.19
1602581489.4242,77.0,687.0,44.0,349.16185890428704,35.19
1602581489.4261,77.0,687.0,51.0,349.118130259578,35.19
1602581489.4281,77.0,687.0,169.0,349.07645521828744,35.19
1602581489.4301,77.0,687.0,441.0,349.036921167795,35.19
1602581489.4321,77.0,687.0,574.0,348.9996154954802,35.19
1602581489.4341,77.0,687.0,117.0,348.9646255887225,35.19
1602581489.4361,77.0,687.0,-564.0,348.93203883490156,35.19
1602581489.4381,77.0,687.0,-542.0,348.9019426213967,35.19
1602581489.4401,77.0,687.0,-83.0,348.87442433558755,35.19
1602581489.4421,77.0,687.0,26.0,348.8495713648536,35.19
1602581489.4441,77.0,687.0,-2.0,348.82747109657436,35.19
1602581489.4461,77.0,687.0,83.0,348.8082109181293,35.19
1602581489.4481,77.0,687.0,93.0,348.79187821689794,35.19
1602581489.4501,77.0,687.0,53.0,348.77856038026,35.19
1602581489.4522,77.0,687.0,76.0,348.7683447955947,35.19
1602581489.4543,77.0,687.0,88.0,348.7613188502817,35.19
1602581489.4561,77.0,687.0,76.0,348.7575699317005,35.19
1602581489.4581,77.0,687.0,80.0,348.7571854272307,35.19
1602581489.4601,77.0,687.0,83.0,348.76025272425164,35.19
1602581489.4621,77.0,687.0,78.0,348.76685921014297,35.19
1602581489.4641,77.0,687.0,88.0,348.77709227228416,35.19
1602581489.4661,77.0,687.0,93.0,348.7910392980546,35.19
1602581489.4681,77.0,687.0,88.0,348.80878767483404,35.19
1602581489.4701,77.0,687.0,93.0,348.8304247900019,35.19
1602581489.4721,77.0,687.0,103.0,348.85603803093767,35.19
1602581489.4741,77.0,687.0,100.0,348.88571478502087,35.19
1602581489.4761,77.0,687.0,90.0,348.9195424396309,35.19
1602581489.4781,77.0,687.0,103.0,348.9576083821475,35.19
1602581489.4801,77.0,687.0,125.0,348.99999999995003,35.19
1602581489.4821,77.0,687.0,125.0,348.99999999995003,35.19
1602581489.4841,77.0,687.0,112.0,348.99999999995003,35.19
1602581489.4861,77.0,687.0,110.0,348.99999999995003,35.19
1602581489.4881,77.0,687.0,112.0,348.99999999995003,35.19
1602581489.4901,77.0,687.0,107.0,348.99999999995003,35.19
1602581489.4921,77.0,687.0,103.0,348.99999999995003,35.19
1602581489.4941,77.0,687.0,110.0,348.99999999995003,35.19
1602581489.4961,77.0,687.0,117.0,348.99999999995003,35.19
1602581489.4981,77.0,687.0,115.0,348.99999999995003,35.19
1602581489.5001,77.0,687.0,105.0,348.99999999995003,35.19
1602581489.5022,77.0,687.0,100.0,348.99999999995003,35.19
1602581489.5041,77.0,687.0,103.0,348.99999999995003,35.19
1602581489.5062,77.0,687.0,98.0,348.99999999995003,35.19
1602581489.5081,77.0,687.0,88.0,348.99999999995003,35.19
1602581489.5101,77.0,687.0,71.0,348.99999999995003,35.19
1602581489.5121,77.0,687.0,53.0,348.99999999995003,35.19
1602581489.5141,77.0,687.0,29.0,348.99999999995003,35.19
1602581489.5161,77.0,687.0,4.0,348.99999999995003,35.19
1602581489.5181,77.0,687.0,-14.0,348.99999999995003,35.19
1602581489.5201,77.0,687.0,-31.0,348.99999999995003,35.19
1602581489.5221,77.0,687.0,-31.0,348.99999999995003,35.19
1602581489.5241,77.0,687.0,-19.0,348.99999999995003,35.19
1602581489.9222,80.0,682.0,-17.0,348.99999999995003,35.19
1602581489.9227,80.0,682.0,-26.0,348.99999999995003,35.19
1602581489.9241,80.0,682.0,-36.0,348.99999999995003,35.19
1602581489.9261,80.0,682.0,-34.0,348.99999999995003,35.19
1602581489.9282,80.0,682.0,-14.0,348.99999999995003,35.19
1602581489.9301,80.0,682.0,-14.0,348.99999999995003,35.19
1602581489.9321,80.0,682.0,-36.0,348.99999999995003,35.19
1602581489.9341,80.0,682.0,-31.0,348.99999999995003,35.19
1602581489.936,80.0,682.0,-12.0,348.99999999995003,35.19
1602581489.9381,80.0,682.0,-17.0,348.99999999995003,35.19
1602581489.9401,80.0,682.0,-22.0,348.99999999995003,35.19
1602581489.9421,80.0,682.0,-9.0,348.99999999995003,35.19
1602581489.9441,80.0,682.0,0.0,348.99999999995003,35.19
1602581489.9461,80.0,682.0,-7.0,348.99999999995003,35.19
1602581489.9481,80.0,682.0,-12.0,348.99999999995003,35.19
1602581489.9503,80.0,682.0,-7.0,348.99999999995003,35.19
1602581489.9521,80.0,682.0,2.0,348.99999999995003,35.19
1602581489.9541,80.0,682.0,14.0,348.99999999995003,35.19
1602581489.9561,80.0,682.0,29.0,348.99999999995003,35.19
1602581489.9581,80.0,682.0,39.0,348.99999999995003,35.19
1602581489.9601,80.0,682.0,26.0,348.99999999995003,35.19
1602581489.9622,80.0,682.0,0.0,348.99999999995003,35.19
1602581489.9641,80.0,682.0,-17.0,348.99999999995003,35.19
1602581489.9661,80.0,682.0,-9.0,349.0706526962876,35.19
1602581489.9681,80.0,682.0,-4.0,349.1340959338152,35.19
1602581489.9701,80.0,682.0,-9.0,349.19047535816543,35.19
1602581489.9722,80.0,682.0,-9.0,349.23993661497076,35.19
1602581489.9741,80.0,682.0,-2.0,349.2826253498636,35.19
1602581489.9761,80.0,682.0,2.0,349.31868720847666,35.19
1602581489.9781,80.0,682.0,2.0,349.3482678364424,35.19
1602581489.9801,80.0,682.0,4.0,349.37151287939326,35.19
1602581489.9821,80.0,682.0,56.0,349.3885679829619,35.19
1602581489.9841,80.0,682.0,250.0,349.3995787927807,35.19
1602581489.986,80.0,682.0,510.0,349.4046909544823,35.19
1602581489.9881,80.0,682.0,409.0,349.40405011369927,35.19
1602581489.9901,80.0,682.0,-247.0,349.3978019160639,35.19
1602581489.9923,80.0,682.0,-672.0,349.3860920072089,35.19
1602581489.9941,80.0,682.0,-326.0,349.36906603276685,35.19
1602581489.9961,80.0,682.0,14.0,349.34686963837015,35.19
1602581489.9981,80.0,682.0,-14.0,349.3196484696513,35.19
1602581490.0001,80.0,682.0,17.0,349.2875481722429,35.19
1602581490.0021,80.0,682.0,100.0,349.25071439177754,35.19
1602581490.0041,80.0,682.0,68.0,349.2092927738876,35.19
1602581490.0061,80.0,682.0,51.0,349.1634289642057,35.19
1602581490.0081,80.0,682.0,83.0,349.1132686083642,35.19
1602581490.0101,80.0,682.0,78.0,349.05895735199596,35.19
1602581490.0121,80.0,682.0,76.0,349.0006408407332,35.19
1602581490.0141,80.0,682.0,88.0,348.9384647202085,35.19
1602581490.0161,80.0,682.0,83.0,348.8725746360545,35.19
1602581490.0181,80.0,682.0,76.0,348.8031162339035,35.19
1602581490.0201,80.0,682.0,90.0,348.7302351593883,35.19
1602581490.0221,80.0,682.0,103.0,348.65407705814135,35.19
1602581490.0241,80.0,682.0,90.0,348.574787575795,35.19
1602581490.0261,80.0,682.0,83.0,348.4925123579821,35.19
1602581490.0281,80.0,682.0,90.0,348.40739705033474,35.19
1602581490.0301,80.0,682.0,98.0,348.3195872984858,35.19
1602581490.0321,80.0,682.0,103.0,348.22922874806767,35.19
1602581490.0341,80.0,682.0,110.0,348.1364670447129,35.19
1602581490.0361,80.0,682.0,115.0,348.04144783405394,35.19
1602581490.0381,80.0,682.0,120.0,347.9443167617234,35.19
1602581490.0401,80.0,682.0,125.0,347.8452194733538,35.19
1602581490.0422,80.0,682.0,130.0,347.74430161457764,35.19
1602581490.0441,80.0,682.0,137.0,347.64170883102753,35.19
1602581490.0461,80.0,682.0,142.0,347.53758676833576,35.19
1602581490.0481,80.0,682.0,144.0,347.4320810721351,35.19
1602581490.0501,80.0,682.0,152.0,347.325337388058,35.19
1602581490.0523,80.0,682.0,149.0,347.2175013617369,35.19
1602581490.0541,80.0,682.0,134.0,347.1087186388044,35.19
1602581490.0561,80.0,682.0,132.0,346.99913486489305,35.19
1602581490.0581,80.0,682.0,132.0,346.88889568563536,35.19
1602581490.0601,80.0,682.0,115.0,346.77814674666377,35.19
1602581490.0621,80.0,682.0,100.0,346.6670336936109,35.19
1602581490.0641,80.0,682.0,90.0,346.55570217210925,35.19
1602581490.5221,80.0,682.0,78.0,346.4442978277914,35.19
1602581490.5248,80.0,682.0,71.0,346.33296630628973,35.19
1602581490.5261,80.0,682.0,58.0,346.2218532532369,35.19
1602581490.528,80.0,682.0,29.0,346.11110431426533,35.19
1602581490.53,80.0,682.0,14.0,346.00086513500764,35.19
1602581490.5321,80.0,682.0,19.0,345.8912813610963,35.19
1602581490.5341,80.0,682.0,7.0,345.7824986381638,35.19
1602581490.5361,80.0,682.0,-2.0,345.6746626118428,35.19
1602581490.538,80.0,682.0,12.0,345.5679189277657,35.19
1602581490.5401,80.0,682.0,14.0,345.462413231565,35.19
1602581490.5421,80.0,682.0,-4.0,345.35829116887334,35.19
1602581490.544,80.0,682.0,0.0,345.25569838532317,35.19
1602581490.5461,80.0,682.0,14.0,345.154780526547,35.19
1602581490.5481,80.0,682.0,12.0,345.0556832381774,35.19
1602581490.5502,80.0,682.0,14.0,344.95855216584687,35.19
1602581490.5521,80.0,682.0,26.0,344.86353295518796,35.19
1602581490.5541,80.0,682.0,31.0,344.7707712518332,35.19
1602581490.5561,80.0,682.0,26.0,344.68041270141504,35.19
1602581490.5581,80.0,682.0,29.0,344.59260294956607,35.19
1602581490.5601,80.0,682.0,49.0,344.50748764191883,35.19
1602581490.5621,80.0,682.0,49.0,344.4252124241058,35.19
1602581490.5641,80.0,682.0,36.0,344.3459229417595,35.19
1602581490.566,80.0,682.0,51.0,344.2697648405125,35.19
1602581490.568,80.0,682.0,76.0,344.23927538379985,35.19
1602581490.5701,80.0,682.0,73.0,344.2078829241655,35.19
1602581490.5722,80.0,682.0,63.0,344.1758204946216,35.19
1602581490.5741,80.0,682.0,61.0,344.1433211281801,35.19
1602581490.5761,80.0,682.0,51.0,344.1106178578531,35.19
1602581490.578,80.0,682.0,36.0,344.07794371665256,35.19
1602581490.5801,80.0,682.0,39.0,344.0455317375906,35.19
1602581490.5821,80.0,682.0,39.0,344.01361495367917,35.19
1602581490.5841,80.0,682.0,36.0,343.9824263979304,35.19
1602581490.5861,80.0,682.0,44.0,343.9521991033563,35.19
1602581490.588,80.0,682.0,49.0,343.9231661029689,35.19
1602581490.59,80.0,682.0,49.0,343.89556042978023,35.19
1602581490.5921,80.0,682.0,53.0,343.8696151168023,35.19
1602581490.5941,80.0,682.0,73.0,343.8455631970472,35.19
1602581490.5961,80.0,682.0,198.0,343.823637703527,35.19
1602581490.598,80.0,682.0,451.0,343.8040716692537,35.19
1602581490.6001,80.0,682.0,525.0,343.7870981272393,35.19
1602581490.6021,80.0,682.0,36.0,343.7729501104959,35.19
1602581490.6041,80.0,682.0,-552.0,343.76186065203547,35.19
1602581490.606,80.0,682.0,-429.0,343.75406278487014,35.19
1602581490.6081,80.0,682.0,-2.0,343.74978954201185,35.19
1602581490.6102,80.0,682.0,56.0,343.74927395647273,35.19
1602581490.6121,80.0,682.0,31.0,343.75274906126475,35.19
1602581490.6141,80.0,682.0,112.0,343.7604478894,35.19
1602581490.6161,80.0,682.0,117.0,343.77260347389046,35.19
1602581490.618,80.0,682.0,85.0,343.78944884774825,35.19
1602581490.6201,80.0,682.0,105.0,343.8112170439853,35.19
1602581490.6221,80.0,682.0,117.0,343.83814109561376,35.19
1602581490.6241,80.0,682.0,110.0,343.79244623486557,35.19
1602581490.626,80.0,682.0,110.0,343.74487254545784,35.19
1602581490.628,80.0,682.0,110.0,343.69550741477,35.19
1602581490.6301,80.0,682.0,107.0,343.64443823018166,35.19
1602581490.6321,80.0,682.0,105.0,343.59175237907226,35.19
1602581490.634,80.0,682.0,107.0,343.53753724882137,35.19
1602581490.6361,80.0,682.0,117.0,343.4818802268085,35.19
1602581490.6381,80.0,682.0,115.0,343.4248687004131,35.19
1602581490.64,80.0,682.0,112.0,343.36659005701483,35.19
1602581490.6421,80.0,682.0,125.0,343.3071316839931,35.19
1602581490.6441,80.0,682.0,139.0,343.2465809687274,35.19
1602581490.6461,80.0,682.0,139.0,343.1850252985973,35.19
1602581490.6481,80.0,682.0,142.0,343.1225520609823,35.19
1602581490.6501,80.0,682.0,152.0,343.05924864326187,35.19
1602581490.6521,80.0,682.0,149.0,342.9952024328156,35.19
1602581490.6541,80.0,682.0,149.0,342.9305008170229,35.19
1602581490.6561,80.0,682.0,159.0,342.8652311832634,35.19
1602581490.6581,80.0,682.0,164.0,342.7994809189166,35.19
1602581490.6601,80.0,682.0,161.0,342.7333374113619,35.19
1602581490.662,80.0,682.0,161.0,342.666888047979,35.19
1602581490.664,80.0,682.0,159.0,342.60022021614725,35.19
1602581490.6661,80.0,682.0,152.0,342.53342130324626,35.19
1602581491.0921,81.0,663.0,152.0,342.4665786966555,35.19
1602581491.0927,81.0,663.0,147.0,342.3997797837545,35.19
1602581491.0941,81.0,663.0,132.0,342.33311195192283,35.19
1602581491.0961,81.0,663.0,125.0,342.2666625885399,35.19
1602581491.098,81.0,663.0,125.0,342.20051908098526,35.19
1602581491.1001,81.0,663.0,112.0,342.1347688166384,35.19
1602581491.1021,81.0,663.0,90.0,342.069499182879,35.19
1602581491.1041,81.0,663.0,66.0,342.0047975670863,35.19
1602581491.106,81.0,663.0,36.0,341.9407513566401,35.19
1602581491.1081,81.0,663.0,14.0,341.87744793891966,35.19
1602581491.1101,81.0,663.0,12.0,341.81497470130466,35.19
1602581491.1133,81.0,663.0,4.0,341.75341903117453,35.19
1602581491.1152,81.0,663.0,-7.0,341.6928683159088,35.19
1602581491.1172,81.0,663.0,-4.0,341.63340994288706,35.19
1602581491.119,81.0,663.0,4.0,341.57513129948876,35.19
1602581491.1211,81.0,663.0,0.0,341.5181197730934,35.19
1602581491.1232,81.0,663.0,-4.0,341.4624627510805,35.19
1602581491.125,81.0,663.0,0.0,341.4082476208297,35.19
1602581491.127,81.0,663.0,7.0,341.3555617697203,35.19
1602581491.129,81.0,663.0,9.0,341.3044925851319,35.19
1602581491.1311,81.0,663.0,17.0,341.2551274544441,35.19
