,ecg
1606936627.4933,0.0
1606936627.4953,0.0
1606936627.4973,0.0
1606936627.4993,0.0
1606936627.5013,0.0
1606936627.5033,-2.0
1606936627.5053,-4.0
1606936627.5073,0.0
1606936627.5079,0.0
1606936627.5093,0.0
1606936627.5113,0.0
1606936627.5133,-2.0
1606936627.5153,-2.0
1606936627.5173,-2.0
1606936627.5193,-2.0
1606936627.5213,0.0
1606936627.5234,2.0
1606936627.5253,0.0
1606936627.5273,0.0
1606936627.9316,2.0
1606936627.9323,4.0
1606936627.9347,2.0
1606936627.9364,0.0
1606936627.937,0.0
1606936627.9384,-7.0
1606936627.9404,-16.0
1606936627.9424,-21.0
1606936627.9444,-14.0
1606936627.9464,-9.0
1606936627.9484,-7.0
1606936627.9505,-4.0
1606936627.9526,2.0
1606936627.9545,21.0
1606936627.9563,40.0
1606936627.9583,33.0
1606936627.9603,14.0
1606936627.9624,7.0
1606936627.9644,2.0
1606936627.9663,-12.0
1606936627.967,-24.0
1606936627.9684,-26.0
1606936627.9703,-21.0
1606936627.9723,-16.0
1606936627.9743,-14.0
1606936627.9763,-12.0
1606936627.9783,-14.0
1606936627.9803,-12.0
1606936627.9823,38.0
1606936627.9843,192.0
1606936627.9863,375.0
1606936627.9883,308.0
1606936627.9903,38.0
1606936627.9923,-2.0
1606936627.9943,62.0
1606936627.9963,-16.0
1606936627.9969,-52.0
1606936627.9983,-14.0
1606936628.0003,-24.0
1606936628.0023,-38.0
1606936628.0043,-24.0
1606936628.0063,-21.0
1606936628.0083,-26.0
1606936628.0103,-21.0
1606936628.0123,-16.0
1606936628.0144,-16.0
1606936628.0163,-16.0
1606936628.0183,-19.0
1606936628.0203,-16.0
1606936628.0223,-12.0
1606936628.0243,-9.0
1606936628.0263,-7.0
1606936628.0269,-4.0
1606936628.0283,-2.0
1606936628.0303,2.0
1606936628.0323,7.0
1606936628.0344,9.0
1606936628.0363,9.0
1606936628.0383,7.0
1606936628.0403,7.0
1606936628.0423,9.0
1606936628.0443,7.0
1606936628.0463,4.0
1606936628.0485,2.0
1606936628.0504,-2.0
1606936628.0523,-4.0
1606936628.0544,-7.0
1606936628.0563,-9.0
1606936628.0569,-12.0
1606936628.0583,-12.0
1606936628.0603,-12.0
1606936628.0623,-9.0
1606936628.0643,-9.0
1606936628.5618,-4.0
1606936628.5628,-2.0
1606936628.5652,-2.0
1606936628.5679,-7.0
1606936628.5699,-9.0
1606936628.5719,-4.0
1606936628.574,0.0
1606936628.5759,0.0
1606936628.5779,2.0
1606936628.5787,7.0
1606936628.5799,9.0
1606936628.5819,9.0
1606936628.5839,12.0
1606936628.5858,14.0
1606936628.5878,14.0
1606936628.5898,14.0
1606936628.5918,14.0
1606936628.5939,16.0
1606936628.5958,14.0
1606936628.5978,12.0
1606936628.5998,14.0
1606936628.6018,14.0
1606936628.6039,12.0
1606936628.6058,12.0
1606936628.6078,12.0
1606936628.6084,12.0
1606936628.6098,9.0
1606936628.6118,7.0
1606936628.6138,7.0
1606936628.6158,9.0
1606936628.6178,9.0
1606936628.6198,7.0
1606936628.6218,7.0
1606936628.6238,4.0
1606936628.6258,7.0
1606936628.6278,7.0
1606936628.6298,7.0
1606936628.6318,4.0
1606936628.6338,2.0
1606936628.6358,-2.0
1606936628.6379,-2.0
1606936628.6386,0.0
1606936628.6398,0.0
1606936628.6418,0.0
1606936628.6438,2.0
1606936628.6458,4.0
1606936628.6477,2.0
1606936628.6497,2.0
1606936628.6518,4.0
1606936628.6538,2.0
1606936628.6558,0.0
1606936628.6578,2.0
1606936628.6598,2.0
1606936628.6618,0.0
1606936628.6638,-2.0
1606936628.6658,0.0
1606936628.6664,0.0
1606936628.6677,-2.0
1606936628.6698,0.0
1606936628.6718,7.0
1606936628.6738,12.0
1606936628.6758,9.0
1606936628.6778,16.0
1606936628.6798,43.0
1606936628.6818,52.0
1606936628.6838,33.0
1606936628.6857,19.0
1606936628.6877,16.0
1606936628.6898,4.0
1606936628.6918,-12.0
1606936628.6938,-19.0
1606936628.6957,-14.0
1606936628.6964,-9.0
1606936629.1019,-12.0
1606936629.1028,-9.0
1606936629.1053,-7.0
1606936629.1079,-9.0
1606936629.1099,0.0
1606936629.1119,81.0
1606936629.114,269.0
1606936629.1158,387.0
1606936629.1178,197.0
1606936629.1198,-19.0
1606936629.1218,33.0
1606936629.1238,45.0
1606936629.1262,-55.0
1606936629.1273,-45.0
1606936629.1338,-14.0
1606936629.1345,-40.0
1606936629.137,-45.0
1606936629.1386,-26.0
1606936629.1403,-26.0
1606936629.1422,-28.0
1606936629.1474,-24.0
1606936629.1498,-19.0
1606936629.1518,-16.0
1606936629.1538,-14.0
1606936629.1558,-12.0
1606936629.1577,-9.0
1606936629.1598,-7.0
1606936629.1618,-2.0
1606936629.1638,0.0
1606936629.1644,2.0
1606936629.1658,4.0
1606936629.1678,2.0
1606936629.1698,0.0
1606936629.1718,2.0
1606936629.1738,7.0
1606936629.1758,7.0
1606936629.1778,12.0
1606936629.1797,12.0
1606936629.1818,9.0
1606936629.1838,9.0
1606936629.1858,9.0
1606936629.1878,4.0
1606936629.1898,0.0
1606936629.1918,-4.0
1606936629.1938,-9.0
1606936629.1944,-9.0
1606936629.1958,-7.0
1606936629.1978,-7.0
1606936629.1998,-4.0
1606936629.2018,-2.0
1606936629.2038,0.0
1606936629.2058,2.0
1606936629.2078,4.0
1606936629.2098,7.0
1606936629.2118,9.0
1606936629.2138,12.0
1606936629.2158,14.0
1606936629.2178,12.0
1606936629.2198,14.0
1606936629.2218,16.0
1606936629.2238,21.0
1606936629.2244,24.0
1606936629.2258,26.0
1606936629.2278,26.0
1606936629.2298,26.0
1606936629.2318,28.0
1606936629.2338,31.0
1606936629.2358,31.0
1606936629.2378,33.0
1606936629.2398,38.0
1606936629.2421,33.0
1606936629.2438,26.0
1606936629.2458,24.0
1606936629.6416,21.0
1606936629.6424,16.0
1606936629.6447,16.0
1606936629.6464,21.0
1606936629.6484,21.0
1606936629.6504,19.0
1606936629.6524,19.0
1606936629.6544,19.0
1606936629.6564,19.0
1606936629.6584,12.0
1606936629.6604,4.0
1606936629.6624,4.0
1606936629.6644,4.0
1606936629.6664,2.0
1606936629.6684,2.0
1606936629.6704,4.0
1606936629.6711,7.0
1606936629.6724,7.0
1606936629.6744,7.0
1606936629.6764,7.0
1606936629.6784,9.0
1606936629.6804,12.0
1606936629.6824,14.0
1606936629.6844,14.0
1606936629.6863,9.0
1606936629.6883,2.0
1606936629.6904,2.0
1606936629.6923,4.0
1606936629.6943,7.0
1606936629.6963,7.0
1606936629.6983,7.0
1606936629.7003,4.0
1606936629.701,7.0
1606936629.7023,9.0
1606936629.7044,16.0
1606936629.7063,40.0
1606936629.7083,60.0
1606936629.7103,50.0
1606936629.7123,33.0
1606936629.7144,26.0
1606936629.7163,19.0
1606936629.7183,2.0
1606936629.7203,-9.0
1606936629.7224,-7.0
1606936629.7243,-2.0
1606936629.7264,-2.0
1606936629.7283,-2.0
1606936629.7304,0.0
1606936629.7312,2.0
1606936629.7324,7.0
1606936629.7344,45.0
1606936629.7363,183.0
1606936629.7383,390.0
1606936629.7403,361.0
1606936629.7423,43.0
1606936629.7443,-52.0
1606936629.7463,77.0
1606936629.7483,28.0
1606936629.7504,-45.0
1606936629.7523,2.0
1606936629.7544,9.0
1606936629.7563,-19.0
1606936629.7583,-4.0
1606936629.7603,2.0
1606936629.7609,-7.0
1606936629.7624,2.0
1606936629.7644,12.0
1606936629.7663,7.0
1606936629.7683,4.0
1606936629.7704,12.0
1606936629.7723,14.0
1606936629.7743,14.0
1606936629.7763,19.0
1606936630.2119,21.0
1606936630.2128,24.0
1606936630.2153,26.0
1606936630.2179,31.0
1606936630.2199,38.0
1606936630.2219,38.0
1606936630.224,36.0
1606936630.2246,31.0
1606936630.2259,28.0
1606936630.2279,28.0
1606936630.2299,28.0
1606936630.2319,26.0
1606936630.2339,26.0
1606936630.2358,26.0
1606936630.2378,24.0
1606936630.2398,19.0
1606936630.2418,9.0
1606936630.2439,2.0
1606936630.2458,0.0
1606936630.2478,2.0
1606936630.2498,7.0
1606936630.2518,7.0
1606936630.2539,9.0
1606936630.262,7.0
1606936630.2639,7.0
1606936630.2658,4.0
1606936630.268,4.0
1606936630.2698,7.0
1606936630.2718,7.0
1606936630.2738,7.0
1606936630.2758,9.0
1606936630.2778,14.0
1606936630.2798,16.0
1606936630.2818,19.0
1606936630.2838,21.0
1606936630.2858,21.0
1606936630.2878,26.0
1606936630.2898,31.0
1606936630.2904,31.0
1606936630.2917,31.0
1606936630.2938,31.0
1606936630.2958,31.0
1606936630.2978,28.0
1606936630.2998,28.0
1606936630.3018,28.0
1606936630.3038,26.0
1606936630.3058,26.0
1606936630.3078,24.0
1606936630.3098,16.0
1606936630.3118,16.0
1606936630.3138,16.0
1606936630.3158,14.0
1606936630.3178,14.0
1606936630.3198,14.0
1606936630.3204,9.0
1606936630.3218,7.0
1606936630.3238,4.0
1606936630.3258,7.0
1606936630.3278,7.0
1606936630.3298,7.0
1606936630.3318,4.0
1606936630.3338,2.0
1606936630.3358,4.0
1606936630.3378,4.0
1606936630.3398,2.0
1606936630.3418,4.0
1606936630.3438,4.0
1606936630.3458,4.0
1606936630.3477,4.0
1606936630.3498,4.0
1606936630.3504,7.0
1606936630.3518,4.0
1606936630.3538,4.0
1606936630.7817,9.0
1606936630.7824,12.0
1606936630.7849,16.0
1606936630.7874,38.0
1606936630.7897,52.0
1606936630.7916,40.0
1606936630.7935,19.0
1606936630.7954,7.0
1606936630.7974,-9.0
1606936630.7994,-28.0
1606936630.8014,-40.0
1606936630.8021,-45.0
1606936630.8035,-40.0
1606936630.8054,-38.0
1606936630.8074,-40.0
1606936630.8094,-38.0
1606936630.8114,-36.0
1606936630.8135,-36.0
1606936630.8154,0.0
1606936630.8174,132.0
1606936630.8194,332.0
1606936630.8214,332.0
1606936630.8234,50.0
1606936630.8254,-60.0
1606936630.8274,36.0
1606936630.8294,-7.0
1606936630.8314,-74.0
1606936630.8321,-36.0
1606936630.8335,-31.0
1606936630.8354,-55.0
1606936630.8374,-45.0
1606936630.8394,-36.0
1606936630.8414,-40.0
1606936630.8434,-33.0
1606936630.8454,-26.0
1606936630.8474,-28.0
1606936630.8494,-26.0
1606936630.8514,-19.0
1606936630.8535,-16.0
1606936630.8554,-16.0
1606936630.8574,-14.0
1606936630.8594,-12.0
1606936630.8614,-9.0
1606936630.8621,-7.0
1606936630.8634,-2.0
1606936630.8655,0.0
1606936630.8674,-2.0
1606936630.8694,-2.0
1606936630.8714,2.0
1606936630.8734,7.0
1606936630.8754,7.0
1606936630.8774,7.0
1606936630.8794,7.0
1606936630.8814,4.0
1606936630.8834,0.0
1606936630.8856,-2.0
1606936630.8875,-7.0
1606936630.8894,-9.0
1606936630.8914,-12.0
1606936630.8921,-14.0
1606936630.8944,-14.0
1606936630.8964,-12.0
1606936630.8984,-12.0
1606936630.9004,-12.0
1606936630.9024,-7.0
1606936630.9044,-7.0
1606936630.9064,-7.0
1606936630.9084,-4.0
1606936630.9104,0.0
1606936630.9124,0.0
1606936630.9144,0.0
1606936630.9164,2.0
1606936630.9184,7.0
1606936631.3225,9.0
1606936631.3234,9.0
1606936631.3258,9.0
1606936631.3286,9.0
1606936631.3305,9.0
1606936631.3325,7.0
1606936631.3345,7.0
1606936631.3364,14.0
1606936631.3384,12.0
1606936631.3404,4.0
1606936631.3424,0.0
1606936631.3444,4.0
1606936631.3464,4.0
1606936631.3484,0.0
1606936631.3504,0.0
1606936631.3524,2.0
1606936631.3544,-2.0
1606936631.3551,-4.0
1606936631.3564,-2.0
1606936631.3584,-2.0
1606936631.3604,-2.0
1606936631.3624,-2.0
1606936631.3645,-2.0
1606936631.3664,0.0
1606936631.3684,0.0
1606936631.3704,0.0
1606936631.3724,2.0
1606936631.3744,2.0
1606936631.3764,0.0
1606936631.3785,2.0
1606936631.3804,4.0
1606936631.3824,4.0
1606936631.3844,4.0
1606936631.3851,4.0
1606936631.3864,4.0
1606936631.3884,7.0
1606936631.3904,7.0
1606936631.3923,4.0
1606936631.3944,2.0
1606936631.3964,0.0
1606936631.3984,0.0
1606936631.4004,2.0
1606936631.4024,2.0
1606936631.4044,4.0
1606936631.4064,4.0
1606936631.4084,2.0
1606936631.4104,4.0
1606936631.4124,12.0
1606936631.4144,16.0
1606936631.415,16.0
1606936631.4164,28.0
1606936631.4184,52.0
1606936631.4204,57.0
1606936631.4224,36.0
1606936631.4243,24.0
1606936631.4264,19.0
1606936631.4284,4.0
1606936631.4304,-12.0
1606936631.4324,-19.0
1606936631.4344,-19.0
1606936631.4364,-14.0
1606936631.4384,-14.0
1606936631.4404,-9.0
1606936631.4424,-9.0
1606936631.4444,-14.0
1606936631.445,0.0
1606936631.4463,81.0
1606936631.4484,260.0
1606936631.4504,375.0
1606936631.4524,190.0
1606936631.4544,-24.0
1606936631.4564,24.0
1606936631.4584,38.0
1606936631.9219,-55.0
1606936631.9229,-45.0
1606936631.9253,-16.0
1606936631.928,-43.0
1606936631.9299,-43.0
1606936631.9319,-26.0
1606936631.9326,-38.0
1606936631.9341,-48.0
1606936631.936,-36.0
1606936631.9379,-28.0
1606936631.9399,-31.0
1606936631.9422,-26.0
1606936631.944,-19.0
1606936631.946,-19.0
1606936631.9479,-19.0
1606936631.9499,-14.0
1606936631.9519,-9.0
1606936631.954,-7.0
1606936631.9559,-2.0
1606936631.9579,0.0
1606936631.9599,4.0
1606936631.9619,7.0
1606936631.9625,7.0
1606936631.9639,12.0
1606936631.9659,16.0
1606936631.9679,16.0
1606936631.9699,12.0
1606936631.9719,9.0
1606936631.9739,4.0
1606936631.9759,0.0
1606936631.9778,-2.0
1606936631.9799,-4.0
1606936631.9819,-7.0
1606936631.9839,-9.0
1606936631.9859,-9.0
1606936631.9879,-4.0
1606936631.9899,-2.0
1606936631.9919,-2.0
1606936631.9925,2.0
1606936631.9939,4.0
1606936631.9958,7.0
1606936631.9978,7.0
1606936631.9998,9.0
1606936632.0018,12.0
1606936632.0039,16.0
1606936632.0058,16.0
1606936632.0078,16.0
1606936632.0098,19.0
1606936632.0118,21.0
1606936632.0139,24.0
1606936632.0158,26.0
1606936632.0178,26.0
1606936632.0198,28.0
1606936632.0218,31.0
1606936632.0225,31.0
1606936632.0238,31.0
1606936632.0258,31.0
1606936632.0278,31.0
1606936632.0298,28.0
1606936632.0318,26.0
1606936632.0339,19.0
1606936632.0359,14.0
1606936632.038,16.0
1606936632.0399,19.0
1606936632.0418,16.0
1606936632.0439,14.0
1606936632.0458,16.0
1606936632.0478,14.0
1606936632.0498,14.0
1606936632.0518,12.0
1606936632.0525,12.0
1606936632.0539,14.0
1606936632.0558,14.0
1606936632.4616,12.0
1606936632.4624,14.0
1606936632.4647,16.0
1606936632.4675,16.0
1606936632.4694,16.0
1606936632.4714,19.0
1606936632.4735,19.0
1606936632.4754,19.0
1606936632.4774,19.0
1606936632.4794,21.0
1606936632.4814,21.0
1606936632.4821,14.0
1606936632.4835,7.0
1606936632.4854,9.0
1606936632.4875,12.0
1606936632.4894,7.0
1606936632.4914,12.0
1606936632.4935,19.0
1606936632.4954,14.0
1606936632.4974,9.0
1606936632.4994,12.0
1606936632.5014,14.0
1606936632.5034,19.0
1606936632.5054,26.0
1606936632.5074,26.0
1606936632.5094,26.0
1606936632.5114,43.0
1606936632.512,67.0
1606936632.5135,62.0
1606936632.5154,45.0
1606936632.5174,38.0
1606936632.5194,33.0
1606936632.5214,19.0
1606936632.5234,2.0
1606936632.5254,-2.0
1606936632.5274,0.0
1606936632.5294,2.0
1606936632.5315,4.0
1606936632.5334,7.0
1606936632.5354,4.0
1606936632.5376,7.0
1606936632.5394,38.0
1606936632.5414,161.0
1606936632.542,366.0
1606936632.5434,373.0
1606936632.5454,84.0
1606936632.5474,-38.0
1606936632.5494,74.0
1606936632.5514,36.0
1606936632.5535,-40.0
1606936632.5554,0.0
1606936632.5574,7.0
1606936632.5594,-24.0
1606936632.5614,-16.0
1606936632.5634,-7.0
1606936632.5654,-14.0
1606936632.5674,-12.0
1606936632.5694,-2.0
1606936632.5714,2.0
1606936632.572,4.0
1606936632.5734,4.0
1606936632.5754,7.0
1606936632.5774,7.0
1606936632.5794,12.0
1606936632.5814,14.0
1606936632.5834,21.0
1606936632.5854,26.0
1606936632.5874,31.0
1606936632.5894,31.0
1606936632.5914,31.0
1606936632.5934,33.0
1606936632.5954,36.0
1606936632.5974,38.0
1606936633.0018,38.0
1606936633.0028,36.0
1606936633.0053,36.0
1606936633.0079,36.0
1606936633.0099,33.0
1606936633.0119,26.0
1606936633.0138,21.0
1606936633.0158,19.0
1606936633.0178,14.0
1606936633.0198,7.0
1606936633.0218,4.0
1606936633.0238,4.0
1606936633.0258,4.0
1606936633.0278,4.0
1606936633.0298,9.0
1606936633.0318,9.0
1606936633.0339,12.0
1606936633.0344,16.0
1606936633.036,16.0
1606936633.0379,19.0
1606936633.0398,24.0
1606936633.0418,24.0
1606936633.0439,24.0
1606936633.0458,28.0
1606936633.0478,33.0
1606936633.0498,33.0
1606936633.0518,36.0
1606936633.0538,40.0
1606936633.0558,43.0
1606936633.0578,43.0
1606936633.0598,40.0
1606936633.0618,40.0
1606936633.0638,40.0
1606936633.0644,43.0
1606936633.0658,43.0
1606936633.0678,45.0
1606936633.0698,43.0
1606936633.0718,31.0
1606936633.0738,31.0
1606936633.0757,36.0
1606936633.0778,33.0
1606936633.0798,33.0
1606936633.0818,28.0
1606936633.0838,24.0
1606936633.0858,21.0
1606936633.0878,21.0
1606936633.0898,19.0
1606936633.0918,16.0
1606936633.0938,16.0
1606936633.0944,16.0
1606936633.0958,19.0
1606936633.0978,21.0
1606936633.0998,21.0
1606936633.1018,21.0
1606936633.1038,21.0
1606936633.1058,21.0
1606936633.1078,21.0
1606936633.1098,26.0
1606936633.1118,28.0
1606936633.1138,26.0
1606936633.1158,24.0
1606936633.1178,24.0
1606936633.1198,24.0
1606936633.1218,21.0
1606936633.1238,19.0
1606936633.1244,19.0
1606936633.1258,24.0
1606936633.1278,31.0
1606936633.1298,31.0
1606936633.1319,31.0
1606936633.1339,48.0
1606936633.1358,72.0
1606936633.1378,72.0
1606936633.5719,50.0
1606936633.5728,36.0
1606936633.5752,26.0
1606936633.5779,14.0
1606936633.5799,0.0
1606936633.5819,-9.0
1606936633.5825,-16.0
1606936633.5839,-19.0
1606936633.5858,-14.0
1606936633.5878,-9.0
1606936633.5898,-9.0
1606936633.5918,-12.0
1606936633.5939,14.0
1606936633.5958,130.0
1606936633.5978,342.0
1606936633.5998,395.0
1606936633.6018,113.0
1606936633.6039,-67.0
1606936633.6059,36.0
1606936633.6078,33.0
1606936633.6098,-55.0
1606936633.6118,-24.0
1606936633.6124,-2.0
1606936633.6138,-31.0
1606936633.6158,-28.0
1606936633.6178,-14.0
1606936633.6198,-19.0
1606936633.6218,-14.0
1606936633.6238,-4.0
1606936633.6258,-4.0
1606936633.6278,-9.0
1606936633.6298,0.0
1606936633.6318,4.0
1606936633.6338,2.0
1606936633.6358,4.0
1606936633.6378,9.0
1606936633.6398,12.0
1606936633.6418,9.0
1606936633.6424,9.0
1606936633.6438,16.0
1606936633.6458,21.0
1606936633.6478,21.0
1606936633.6498,24.0
1606936633.6518,26.0
1606936633.6538,26.0
1606936633.6558,26.0
1606936633.6578,26.0
1606936633.6599,26.0
1606936633.6618,24.0
1606936633.6638,16.0
1606936633.6658,14.0
1606936633.6678,12.0
1606936633.6697,7.0
1606936633.6718,4.0
1606936633.6724,4.0
1606936633.6738,7.0
1606936633.6758,7.0
1606936633.6778,4.0
1606936633.6798,4.0
1606936633.6818,4.0
1606936633.6838,7.0
1606936633.6858,7.0
1606936633.6878,7.0
1606936633.6898,9.0
1606936633.6918,12.0
1606936633.6938,9.0
1606936633.6958,9.0
1606936633.6978,12.0
1606936633.6998,16.0
1606936633.7005,21.0
1606936633.7018,24.0
1606936633.7038,28.0
1606936633.7058,28.0
1606936634.1119,28.0
1606936634.1128,31.0
1606936634.1153,33.0
1606936634.1179,36.0
1606936634.1199,33.0
1606936634.1219,31.0
1606936634.1239,26.0
1606936634.1259,19.0
1606936634.1279,14.0
1606936634.1299,14.0
1606936634.1318,12.0
1606936634.1339,9.0
1606936634.1345,7.0
1606936634.1359,9.0
1606936634.1379,7.0
1606936634.1399,7.0
1606936634.1418,7.0
1606936634.1439,7.0
1606936634.1458,9.0
1606936634.1478,9.0
1606936634.1498,9.0
1606936634.1518,9.0
1606936634.1539,7.0
1606936634.1558,4.0
1606936634.158,4.0
1606936634.16,4.0
1606936634.1619,2.0
1606936634.1639,4.0
1606936634.1644,4.0
1606936634.1658,2.0
1606936634.1678,-4.0
1606936634.1698,-4.0
1606936634.1718,-2.0
1606936634.1738,0.0
1606936634.1758,-2.0
1606936634.1778,-2.0
1606936634.1798,0.0
1606936634.1818,2.0
1606936634.1838,2.0
1606936634.1858,2.0
1606936634.1878,4.0
1606936634.1898,2.0
1606936634.1918,2.0
1606936634.1938,4.0
1606936634.1945,9.0
1606936634.1958,12.0
1606936634.1978,12.0
1606936634.1998,14.0
1606936634.2018,33.0
1606936634.2039,52.0
1606936634.2058,43.0
1606936634.2078,24.0
1606936634.2098,19.0
1606936634.2118,12.0
1606936634.2138,-4.0
1606936634.2158,-16.0
1606936634.2178,-19.0
1606936634.2199,-16.0
1606936634.2218,-14.0
1606936634.2238,-14.0
1606936634.2244,-9.0
1606936634.2258,-9.0
1606936634.2278,-12.0
1606936634.2298,28.0
1606936634.2318,168.0
1606936634.2338,361.0
1606936634.2358,332.0
1606936634.2378,62.0
1606936634.2398,-12.0
1606936634.2418,65.0
1606936634.2439,-2.0
1606936634.2458,-55.0
1606936634.2478,-12.0
1606936634.6817,-14.0
1606936634.6824,-36.0
1606936634.6849,-21.0
1606936634.6877,-14.0
1606936634.6895,-28.0
1606936634.6915,-33.0
1606936634.6934,-24.0
1606936634.6955,-21.0
1606936634.6975,-21.0
1606936634.6995,-19.0
1606936634.7015,-16.0
1606936634.7035,-14.0
1606936634.7055,-9.0
1606936634.7075,-4.0
1606936634.7095,-2.0
1606936634.7115,0.0
1606936634.7121,0.0
1606936634.7135,4.0
1606936634.7154,9.0
1606936634.7175,12.0
1606936634.7194,12.0
1606936634.7214,14.0
1606936634.7234,12.0
1606936634.7254,7.0
1606936634.7274,4.0
1606936634.7296,7.0
1606936634.7314,2.0
1606936634.7335,-2.0
1606936634.7354,-7.0
1606936634.7374,-9.0
1606936634.7394,-9.0
1606936634.7414,-9.0
1606936634.742,-7.0
1606936634.7435,-7.0
1606936634.7454,-7.0
1606936634.7474,-4.0
1606936634.7495,-2.0
1606936634.7514,0.0
1606936634.7535,2.0
1606936634.7554,0.0
1606936634.7575,2.0
1606936634.7594,4.0
1606936634.7614,9.0
1606936634.7635,12.0
1606936634.7654,12.0
1606936634.7674,16.0
1606936634.7694,19.0
1606936634.7714,19.0
1606936634.772,16.0
1606936634.7735,21.0
1606936634.7754,24.0
1606936634.7774,24.0
1606936634.7794,24.0
1606936634.7814,24.0
1606936634.7837,26.0
1606936634.7855,24.0
1606936634.7874,24.0
1606936634.7894,24.0
1606936634.7914,19.0
1606936634.7935,16.0
1606936634.7954,16.0
1606936634.7974,16.0
1606936634.7994,16.0
1606936634.8014,14.0
1606936634.8021,14.0
1606936634.8035,14.0
1606936634.8054,12.0
1606936634.8075,12.0
1606936634.8094,12.0
1606936634.8114,9.0
1606936634.8135,9.0
1606936634.8154,9.0
1606936634.8174,12.0
1606936635.2819,12.0
1606936635.2828,12.0
1606936635.2852,9.0
1606936635.288,7.0
1606936635.2899,7.0
1606936635.2919,2.0
1606936635.294,-7.0
1606936635.2948,-9.0
1606936635.2959,-7.0
1606936635.2979,-7.0
1606936635.2999,-9.0
1606936635.3019,-7.0
1606936635.3039,-4.0
1606936635.3059,-4.0
1606936635.3078,-7.0
1606936635.3098,-9.0
1606936635.3118,-12.0
1606936635.3139,-9.0
1606936635.3159,-9.0
1606936635.3179,-9.0
1606936635.3199,-9.0
1606936635.3219,-12.0
1606936635.3239,-12.0
1606936635.3245,-12.0
1606936635.3259,-12.0
1606936635.3279,-12.0
1606936635.3299,-9.0
1606936635.3319,0.0
1606936635.3339,4.0
1606936635.3358,2.0
1606936635.3378,19.0
1606936635.3399,45.0
1606936635.342,40.0
1606936635.3439,16.0
1606936635.3458,9.0
1606936635.3478,9.0
1606936635.3498,-2.0
1606936635.3518,-19.0
1606936635.3539,-21.0
1606936635.3544,-19.0
1606936635.3558,-19.0
1606936635.3578,-16.0
1606936635.3598,-12.0
1606936635.3618,-12.0
1606936635.3638,-14.0
1606936635.3658,16.0
1606936635.3678,137.0
1606936635.3699,334.0
1606936635.3719,356.0
1606936635.3739,96.0
1606936635.3758,-24.0
1606936635.3779,60.0
1606936635.3798,12.0
1606936635.3818,-60.0
1606936635.3839,-21.0
1606936635.3858,-14.0
1606936635.3878,-40.0
1606936635.3898,-31.0
1606936635.3918,-19.0
1606936635.3939,-21.0
1606936635.3958,-21.0
1606936635.3978,-16.0
1606936635.3999,-14.0
1606936635.4018,-14.0
1606936635.4039,-12.0
1606936635.4058,-9.0
1606936635.4078,-7.0
1606936635.4098,-4.0
1606936635.4118,-2.0
1606936635.4139,-2.0
1606936635.4158,0.0
1606936635.4178,2.0
1606936635.4198,2.0
1606936635.8219,4.0
1606936635.8229,9.0
1606936635.8253,9.0
1606936635.828,9.0
1606936635.83,12.0
1606936635.832,14.0
1606936635.8334,14.0
1606936635.8349,7.0
1606936635.8369,-2.0
1606936635.8389,-7.0
1606936635.8412,-12.0
1606936635.8429,-21.0
1606936635.8449,-24.0
1606936635.8469,-21.0
1606936635.8489,-21.0
1606936635.8509,-24.0
1606936635.8529,-19.0
1606936635.8549,-14.0
1606936635.8569,-14.0
1606936635.8589,-14.0
1606936635.8609,-9.0
1606936635.8629,-7.0
1606936635.8649,-7.0
1606936635.8669,-4.0
1606936635.8689,0.0
1606936635.8709,4.0
1606936635.8729,4.0
1606936635.8749,4.0
1606936635.8769,9.0
1606936635.8789,9.0
1606936635.8809,9.0
1606936635.8829,12.0
1606936635.8849,16.0
1606936635.8868,19.0
1606936635.8888,19.0
1606936635.8909,19.0
1606936635.8928,21.0
1606936635.8949,21.0
1606936635.8968,19.0
1606936635.8988,21.0
1606936635.9008,21.0
1606936635.9028,19.0
1606936635.9049,16.0
1606936635.9069,14.0
1606936635.9088,12.0
1606936635.9108,12.0
1606936635.9128,12.0
1606936635.9148,12.0
1606936635.9168,14.0
1606936635.9189,16.0
1606936635.9208,12.0
1606936635.9228,9.0
1606936635.9248,9.0
1606936635.9268,9.0
1606936635.9288,12.0
1606936635.9309,12.0
1606936635.9329,12.0
1606936635.9348,14.0
1606936635.9368,14.0
1606936635.9388,14.0
1606936635.9409,14.0
1606936635.943,14.0
1606936635.9449,12.0
1606936635.9468,12.0
1606936635.9488,14.0
1606936635.9508,14.0
1606936635.9528,14.0
1606936635.9549,16.0
1606936635.9568,14.0
1606936635.9588,12.0
1606936635.9608,12.0
1606936635.9628,12.0
1606936635.9648,12.0
1606936636.3918,9.0
1606936636.3927,4.0
1606936636.3952,4.0
1606936636.3978,7.0
1606936636.3998,7.0
1606936636.4018,9.0
1606936636.4038,16.0
1606936636.4059,19.0
1606936636.4078,14.0
1606936636.4098,14.0
1606936636.4118,33.0
1606936636.4138,60.0
1606936636.4158,62.0
1606936636.4178,40.0
1606936636.4198,26.0
1606936636.4218,19.0
1606936636.4238,7.0
1606936636.4257,-2.0
1606936636.4277,-2.0
1606936636.4297,2.0
1606936636.4317,0.0
1606936636.4338,2.0
1606936636.4357,4.0
1606936636.4377,4.0
1606936636.4398,2.0
1606936636.4417,36.0
1606936636.4438,158.0
