,hr,rr,ecg,gsr,temperature
1603015247.9467,77.0,814.0,14.0,468.999999999933,36.5
1603015247.9488,77.0,814.0,34.0,468.999999999933,36.5
1603015247.9508,77.0,814.0,12.0,468.999999999933,36.5
1603015247.9528,77.0,814.0,-14.0,468.999999999933,36.5
1603015247.9548,77.0,814.0,-9.0,468.999999999933,36.5
1603015247.9568,77.0,814.0,4.0,468.999999999933,36.5
1603015247.9587,77.0,814.0,9.0,468.999999999933,36.5
1603015247.9607,77.0,814.0,4.0,468.999999999933,36.5
1603015247.9628,77.0,814.0,0.0,468.999999999933,36.5
1603015247.9648,77.0,814.0,0.0,468.999999999933,36.5
1603015247.9654,77.0,814.0,2.0,468.999999999933,36.5
1603015247.9667,77.0,814.0,9.0,468.999999999933,36.5
1603015247.9688,77.0,814.0,-2.0,468.999999999933,36.5
1603015247.9708,77.0,814.0,-17.0,468.999999999933,36.5
1603015247.9727,77.0,814.0,0.0,468.999999999933,36.5
1603015247.9747,77.0,814.0,9.0,468.999999999933,36.5
1603015247.9767,77.0,814.0,-4.0,468.999999999933,36.5
1603015247.9788,77.0,814.0,12.0,468.999999999933,36.5
1603015247.9808,77.0,814.0,38.0,468.999999999933,36.5
1603015247.9828,77.0,814.0,17.0,468.999999999933,36.5
1603015247.9848,77.0,814.0,0.0,468.999999999933,36.5
1603015247.9867,77.0,814.0,19.0,468.999999999933,36.5
1603015247.9888,77.0,814.0,4.0,468.999999999933,36.5
1603015247.9908,77.0,814.0,-43.0,468.999999999933,36.5
1603015247.9927,77.0,814.0,-41.0,468.999999999933,36.5
1603015247.9949,77.0,814.0,-9.0,468.999999999933,36.5
1603015247.9955,77.0,814.0,2.0,468.999999999933,36.5
1603015247.9968,77.0,814.0,2.0,468.999999999933,36.5
1603015247.9988,77.0,814.0,-2.0,468.999999999933,36.5
1603015248.0008,77.0,814.0,-7.0,468.999999999933,36.5
1603015248.0028,77.0,814.0,0.0,468.999999999933,36.5
1603015248.0048,77.0,814.0,-9.0,468.999999999933,36.5
1603015248.0067,77.0,814.0,4.0,468.999999999933,36.5
1603015248.0087,77.0,814.0,179.0,468.999999999933,36.5
1603015248.0108,77.0,814.0,427.0,468.999999999933,36.5
1603015248.3843,77.0,814.0,357.0,468.999999999933,36.44
1603015248.385,77.0,814.0,-170.0,468.999999999933,36.44
1603015248.3863,77.0,814.0,-488.0,468.999999999933,36.44
1603015248.3883,77.0,814.0,-199.0,468.999999999933,36.44
1603015248.3904,77.0,814.0,51.0,468.999999999933,36.44
1603015248.3923,77.0,814.0,-9.0,468.999999999933,36.44
1603015248.393,77.0,814.0,-4.0,468.999999999933,36.44
1603015248.3943,77.0,814.0,70.0,468.999999999933,36.44
1603015248.3963,77.0,814.0,60.0,468.999999999933,36.44
1603015248.3983,77.0,814.0,26.0,468.999999999933,36.44
1603015248.4004,77.0,814.0,9.0,468.999999999933,36.44
1603015248.4023,77.0,814.0,7.0,468.999999999933,36.44
1603015248.4042,77.0,814.0,31.0,468.999999999933,36.44
1603015248.4062,77.0,814.0,51.0,468.999999999933,36.44
1603015248.4084,77.0,814.0,48.0,468.999999999933,36.44
1603015248.4103,77.0,814.0,41.0,468.999999999933,36.44
1603015248.4123,77.0,814.0,38.0,468.999999999933,36.44
1603015248.4143,77.0,814.0,36.0,468.999999999933,36.44
1603015248.4162,77.0,814.0,36.0,468.999999999933,36.44
1603015248.4182,77.0,814.0,48.0,468.999999999933,36.44
1603015248.4203,77.0,814.0,70.0,468.999999999933,36.44
1603015248.4222,77.0,814.0,92.0,468.999999999933,36.44
1603015248.4229,77.0,814.0,92.0,468.999999999933,36.44
1603015248.4252,77.0,814.0,80.0,468.999999999933,36.44
1603015248.4273,77.0,814.0,94.0,468.999999999933,36.44
1603015248.4293,77.0,814.0,119.0,468.999999999933,36.44
1603015248.4313,77.0,814.0,104.0,468.999999999933,36.44
1603015248.4332,77.0,814.0,92.0,468.999999999933,36.44
1603015248.4352,77.0,814.0,131.0,468.999999999933,36.44
1603015248.4372,77.0,814.0,157.0,468.999999999933,36.44
1603015248.4392,77.0,814.0,145.0,468.999999999933,36.44
1603015248.4412,77.0,814.0,140.0,468.999999999933,36.44
1603015248.4432,77.0,814.0,145.0,468.999999999933,36.44
1603015248.4453,77.0,814.0,153.0,468.999999999933,36.44
1603015248.4472,77.0,814.0,155.0,468.999999999933,36.44
1603015248.4494,77.0,814.0,138.0,468.999999999933,36.44
1603015248.4512,77.0,814.0,119.0,468.999999999933,36.44
1603015248.4532,77.0,814.0,106.0,468.999999999933,36.44
1603015248.4539,77.0,814.0,80.0,468.999999999933,36.44
1603015248.4552,77.0,814.0,55.0,468.999999999933,36.44
1603015248.4572,77.0,814.0,41.0,468.999999999933,36.44
1603015248.4593,77.0,814.0,14.0,468.999999999933,36.44
1603015248.4613,77.0,814.0,-4.0,468.999999999933,36.44
1603015248.4632,77.0,814.0,-12.0,468.999999999933,36.44
1603015248.4652,77.0,814.0,-9.0,468.999999999933,36.44
1603015248.4673,77.0,814.0,-7.0,468.999999999933,36.44
1603015248.4693,77.0,814.0,-21.0,468.999999999933,36.44
1603015248.4712,77.0,814.0,-31.0,468.999999999933,36.44
1603015248.4732,77.0,814.0,-24.0,468.999999999933,36.44
1603015248.4752,77.0,814.0,-12.0,468.999999999933,36.44
1603015248.4772,77.0,814.0,-7.0,468.999999999933,36.44
1603015248.4794,77.0,814.0,-24.0,468.999999999933,36.44
1603015248.4812,77.0,814.0,-31.0,468.999999999933,36.44
1603015248.4832,77.0,814.0,-9.0,468.999999999933,36.44
1603015248.4839,77.0,814.0,-2.0,468.999999999933,36.44
1603015248.4852,77.0,814.0,4.0,468.999999999933,36.44
1603015248.4872,77.0,814.0,43.0,468.999999999933,36.44
1603015248.4893,77.0,814.0,51.0,468.999999999933,36.44
1603015248.4912,77.0,814.0,26.0,468.999999999933,36.44
1603015248.4932,77.0,814.0,29.0,468.999999999933,36.44
1603015248.4953,77.0,814.0,29.0,468.999999999933,36.44
1603015248.4972,77.0,814.0,19.0,468.999999999933,36.44
1603015248.4993,77.0,814.0,46.0,468.999999999933,36.44
1603015248.5012,77.0,814.0,58.0,468.999999999933,36.44
1603015248.5033,77.0,814.0,36.0,468.999999999933,36.44
1603015248.5054,77.0,814.0,12.0,468.999999999933,36.44
1603015248.5073,77.0,814.0,12.0,468.999999999933,36.44
1603015248.5093,77.0,814.0,31.0,468.999999999933,36.44
1603015248.5113,77.0,814.0,41.0,468.999999999933,36.44
1603015248.5132,77.0,814.0,36.0,468.999999999933,36.44
1603015248.5139,77.0,814.0,31.0,468.999999999933,36.44
1603015248.5152,77.0,814.0,9.0,468.999999999933,36.44
1603015248.5172,77.0,814.0,4.0,468.999999999933,36.44
1603015248.9249,77.0,805.0,21.0,468.999999999933,36.44
1603015248.9258,77.0,805.0,19.0,468.999999999933,36.44
1603015248.9282,77.0,805.0,17.0,468.999999999933,36.44
1603015248.9308,77.0,805.0,38.0,468.999999999933,36.44
1603015248.9329,77.0,805.0,34.0,468.999999999933,36.44
1603015248.9348,77.0,805.0,7.0,468.999999999933,36.44
1603015248.937,77.0,805.0,9.0,468.999999999933,36.44
1603015248.9389,77.0,805.0,17.0,468.999999999933,36.44
1603015248.9408,77.0,805.0,-7.0,468.999999999933,36.44
1603015248.9428,77.0,805.0,-21.0,468.999999999933,36.44
1603015248.9448,77.0,805.0,-4.0,468.999999999933,36.44
1603015248.9455,77.0,805.0,2.0,468.999999999933,36.44
1603015248.9468,77.0,805.0,2.0,468.999999999933,36.44
1603015248.9488,77.0,805.0,21.0,468.999999999933,36.44
1603015248.9508,77.0,805.0,31.0,468.999999999933,36.44
1603015248.9528,77.0,805.0,21.0,468.999999999933,36.44
1603015248.9548,77.0,805.0,36.0,468.999999999933,36.44
1603015248.9568,77.0,805.0,31.0,468.999999999933,36.44
1603015248.9588,77.0,805.0,-17.0,468.999999999933,36.44
1603015248.9609,77.0,805.0,-29.0,468.999999999933,36.44
1603015248.9628,77.0,805.0,4.0,468.999999999933,36.44
1603015248.9647,77.0,805.0,9.0,468.999999999933,36.44
1603015248.9667,77.0,805.0,-4.0,468.999999999933,36.44
1603015248.9687,77.0,805.0,0.0,468.999999999933,36.44
1603015248.9708,77.0,805.0,9.0,468.999999999933,36.44
1603015248.9728,77.0,805.0,12.0,468.999999999933,36.44
1603015248.9747,77.0,805.0,21.0,468.999999999933,36.44
1603015248.9754,77.0,805.0,75.0,468.999999999933,36.44
1603015248.9767,77.0,805.0,240.0,468.999999999933,36.44
1603015248.9788,77.0,805.0,444.0,468.999999999933,36.44
1603015248.9807,77.0,805.0,296.0,468.999999999933,36.44
1603015248.9828,77.0,805.0,-272.0,468.999999999933,36.44
1603015248.9847,77.0,805.0,-485.0,468.999999999933,36.44
1603015248.9867,77.0,805.0,-109.0,468.999999999933,36.44
1603015248.9887,77.0,805.0,75.0,468.999999999933,36.44
1603015248.9908,77.0,805.0,-21.0,468.999999999933,36.44
1603015248.9927,77.0,805.0,26.0,468.999999999933,36.44
1603015248.9948,77.0,805.0,97.0,468.999999999933,36.44
1603015248.9968,77.0,805.0,53.0,468.999999999933,36.44
1603015248.9987,77.0,805.0,31.0,468.999999999933,36.44
1603015249.0008,77.0,805.0,53.0,468.999999999933,36.44
1603015249.0028,77.0,805.0,63.0,468.999999999933,36.44
1603015249.0047,77.0,805.0,68.0,468.999999999933,36.44
1603015249.0056,77.0,805.0,63.0,468.999999999933,36.44
1603015249.0068,77.0,805.0,43.0,468.999999999933,36.44
1603015249.0087,77.0,805.0,41.0,468.999999999933,36.44
1603015249.0107,77.0,805.0,70.0,468.999999999933,36.44
1603015249.0128,77.0,805.0,80.0,468.999999999933,36.44
1603015249.0148,77.0,805.0,82.0,468.999999999933,36.44
1603015249.0167,77.0,805.0,89.0,468.999999999933,36.44
1603015249.0188,77.0,805.0,68.0,468.999999999933,36.44
1603015249.0207,77.0,805.0,55.0,468.999999999933,36.44
1603015249.0228,77.0,805.0,85.0,468.999999999933,36.44
1603015249.0248,77.0,805.0,119.0,468.999999999933,36.44
1603015249.0268,77.0,805.0,128.0,468.999999999933,36.44
1603015249.0288,77.0,805.0,128.0,468.999999999933,36.44
1603015249.0307,77.0,805.0,133.0,468.999999999933,36.44
1603015249.0328,77.0,805.0,138.0,468.999999999933,36.44
1603015249.0347,77.0,805.0,145.0,468.999999999933,36.44
1603015249.0354,77.0,805.0,162.0,468.999999999933,36.44
1603015249.0368,77.0,805.0,189.0,468.999999999933,36.44
1603015249.0388,77.0,805.0,174.0,468.999999999933,36.44
1603015249.0408,77.0,805.0,133.0,468.999999999933,36.44
1603015249.0427,77.0,805.0,138.0,468.999999999933,36.44
1603015249.0448,77.0,805.0,160.0,468.999999999933,36.44
1603015249.0468,77.0,805.0,150.0,468.999999999933,36.44
1603015249.0487,77.0,805.0,133.0,468.999999999933,36.44
1603015249.0508,77.0,805.0,111.0,468.999999999933,36.44
1603015249.0527,77.0,805.0,82.0,468.999999999933,36.44
1603015249.0547,77.0,805.0,58.0,468.999999999933,36.44
1603015249.0568,77.0,805.0,26.0,468.999999999933,36.44
1603015249.0587,77.0,805.0,2.0,468.999999999933,36.44
1603015249.0608,77.0,805.0,-2.0,468.999999999933,36.44
1603015249.4947,77.0,805.0,-2.0,468.999999999933,36.5
1603015249.4955,77.0,805.0,-14.0,468.999999999933,36.5
1603015249.4979,77.0,805.0,-19.0,468.999999999933,36.5
1603015249.5005,77.0,805.0,0.0,468.999999999933,36.5
1603015249.5025,77.0,805.0,12.0,468.999999999933,36.5
1603015249.5045,77.0,805.0,-2.0,468.999999999933,36.5
1603015249.5065,77.0,805.0,-21.0,468.999999999933,36.5
1603015249.5085,77.0,805.0,-2.0,468.999999999933,36.5
1603015249.5105,77.0,805.0,19.0,468.999999999933,36.5
1603015249.5125,77.0,805.0,-14.0,468.999999999933,36.5
1603015249.5145,77.0,805.0,-38.0,468.999999999933,36.5
1603015249.5165,77.0,805.0,0.0,468.999999999933,36.5
1603015249.5185,77.0,805.0,14.0,468.999999999933,36.5
1603015249.5205,77.0,805.0,2.0,468.999999999933,36.5
1603015249.5225,77.0,805.0,21.0,468.999999999933,36.5
1603015249.5244,77.0,805.0,34.0,468.999999999933,36.5
1603015249.5264,77.0,805.0,19.0,468.999999999933,36.5
1603015249.5271,77.0,805.0,31.0,468.999999999933,36.5
1603015249.5286,77.0,805.0,46.0,468.999999999933,36.5
1603015249.5305,77.0,805.0,36.0,468.999999999933,36.5
1603015249.5325,77.0,805.0,29.0,468.999999999933,36.5
1603015249.5347,77.0,805.0,19.0,468.999999999933,36.5
1603015249.5365,77.0,805.0,2.0,468.999999999933,36.5
1603015249.5385,77.0,805.0,12.0,468.999999999933,36.5
1603015249.5404,77.0,805.0,31.0,468.999999999933,36.5
1603015249.5424,77.0,805.0,29.0,468.999999999933,36.5
1603015249.5445,77.0,805.0,17.0,468.999999999933,36.5
1603015249.5464,77.0,805.0,2.0,468.999999999933,36.5
1603015249.5484,77.0,805.0,4.0,468.999999999933,36.5
1603015249.5505,77.0,805.0,34.0,468.999999999933,36.5
1603015249.5524,77.0,805.0,36.0,468.999999999933,36.5
1603015249.5545,77.0,805.0,19.0,468.999999999933,36.5
1603015249.5551,77.0,805.0,24.0,468.999999999933,36.5
1603015249.5564,77.0,805.0,21.0,468.999999999933,36.5
1603015249.5584,77.0,805.0,17.0,468.999999999933,36.5
1603015249.5604,77.0,805.0,24.0,468.999999999933,36.5
1603015249.5625,77.0,805.0,12.0,468.999999999933,36.5
1603015249.5645,77.0,805.0,4.0,468.999999999933,36.5
1603015249.5664,77.0,805.0,29.0,468.999999999933,36.5
1603015249.5685,77.0,805.0,29.0,468.999999999933,36.5
1603015249.5705,77.0,805.0,0.0,468.999999999933,36.5
1603015249.5725,77.0,805.0,-2.0,468.999999999933,36.5
1603015249.5745,77.0,805.0,19.0,468.999999999933,36.5
1603015249.5765,77.0,805.0,34.0,468.999999999933,36.5
1603015249.5785,77.0,805.0,51.0,468.999999999933,36.5
1603015249.5805,77.0,805.0,51.0,468.999999999933,36.5
1603015249.5825,77.0,805.0,29.0,468.999999999933,36.5
1603015249.5844,77.0,805.0,14.0,468.999999999933,36.5
1603015249.5852,77.0,805.0,12.0,468.999999999933,36.5
1603015249.5865,77.0,805.0,9.0,468.999999999933,36.5
1603015249.5884,77.0,805.0,17.0,468.999999999933,36.5
1603015249.5905,77.0,805.0,21.0,468.999999999933,36.5
1603015249.5925,77.0,805.0,12.0,468.999999999933,36.5
1603015249.5945,77.0,805.0,4.0,468.999999999933,36.5
1603015249.5965,77.0,805.0,7.0,468.999999999933,36.5
1603015249.5985,77.0,805.0,17.0,468.999999999933,36.5
1603015249.6005,77.0,805.0,24.0,468.999999999933,36.5
1603015249.6024,77.0,805.0,51.0,468.999999999933,36.5
1603015249.6044,77.0,805.0,184.0,468.999999999933,36.5
1603015249.6065,77.0,805.0,400.0,468.999999999933,36.5
1603015249.6086,77.0,805.0,366.0,468.999999999933,36.5
1603015249.6104,77.0,805.0,-116.0,468.999999999933,36.5
1603015249.6125,77.0,805.0,-444.0,468.999999999933,36.5
1603015249.6145,77.0,805.0,-172.0,468.999999999933,36.5
1603015249.6151,77.0,805.0,72.0,468.999999999933,36.5
1603015249.6165,77.0,805.0,0.0,468.999999999933,36.5
1603015249.6185,77.0,805.0,4.0,468.999999999933,36.5
1603015249.6204,77.0,805.0,82.0,468.999999999933,36.5
1603015249.6225,77.0,805.0,68.0,468.999999999933,36.5
1603015249.6245,77.0,805.0,48.0,468.999999999933,36.5
1603015249.6265,77.0,805.0,70.0,468.999999999933,36.5
1603015249.6285,77.0,805.0,68.0,468.999999999933,36.5
1603015249.6307,77.0,805.0,53.0,468.999999999933,36.5
1603015250.0945,77.0,802.0,63.0,468.999999999933,36.5
1603015250.0951,77.0,802.0,77.0,468.999999999933,36.5
1603015250.0963,77.0,802.0,85.0,468.999999999933,36.5
1603015250.0983,77.0,802.0,72.0,468.999999999933,36.5
1603015250.1003,77.0,802.0,60.0,468.999999999933,36.5
1603015250.1024,77.0,802.0,77.0,468.999999999933,36.5
1603015250.1044,77.0,802.0,92.0,468.999999999933,36.5
1603015250.1063,77.0,802.0,89.0,468.999999999933,36.5
1603015250.1083,77.0,802.0,97.0,468.999999999933,36.5
1603015250.1104,77.0,802.0,94.0,468.999999999933,36.5
1603015250.1123,77.0,802.0,89.0,468.999999999933,36.5
1603015250.1143,77.0,802.0,102.0,468.999999999933,36.5
1603015250.115,77.0,802.0,111.0,468.999999999933,36.5
1603015250.1163,77.0,802.0,119.0,468.999999999933,36.5
1603015250.1183,77.0,802.0,143.0,468.999999999933,36.5
1603015250.1204,77.0,802.0,150.0,468.999999999933,36.5
1603015250.1224,77.0,802.0,133.0,468.999999999933,36.5
1603015250.1243,77.0,802.0,143.0,468.999999999933,36.5
1603015250.1263,77.0,802.0,170.0,468.999999999933,36.5
1603015250.1284,77.0,802.0,165.0,468.999999999933,36.5
1603015250.1304,77.0,802.0,138.0,468.999999999933,36.5
1603015250.1324,77.0,802.0,140.0,468.999999999933,36.5
1603015250.1344,77.0,802.0,148.0,468.999999999933,36.5
1603015250.1363,77.0,802.0,123.0,468.999999999933,36.5
1603015250.1384,77.0,802.0,87.0,468.999999999933,36.5
1603015250.1404,77.0,802.0,70.0,468.999999999933,36.5
1603015250.1424,77.0,802.0,60.0,468.999999999933,36.5
1603015250.1444,77.0,802.0,38.0,468.999999999933,36.5
1603015250.1451,77.0,802.0,9.0,468.999999999933,36.5
1603015250.1464,77.0,802.0,-14.0,468.999999999933,36.5
1603015250.1483,77.0,802.0,-14.0,468.999999999933,36.5
1603015250.1504,77.0,802.0,-14.0,468.999999999933,36.5
1603015250.1523,77.0,802.0,-24.0,468.999999999933,36.5
1603015250.1544,77.0,802.0,-26.0,468.999999999933,36.5
1603015250.1563,77.0,802.0,-24.0,468.999999999933,36.5
1603015250.1584,77.0,802.0,-19.0,468.999999999933,36.5
1603015250.1604,77.0,802.0,-4.0,468.999999999933,36.5
1603015250.1624,77.0,802.0,0.0,468.999999999933,36.5
1603015250.1644,77.0,802.0,-4.0,468.999999999933,36.5
1603015250.1664,77.0,802.0,-12.0,468.999999999933,36.5
1603015250.1683,77.0,802.0,-9.0,468.999999999933,36.5
1603015250.1705,77.0,802.0,7.0,468.999999999933,36.5
1603015250.1724,77.0,802.0,24.0,468.999999999933,36.5
1603015250.1744,77.0,802.0,26.0,468.999999999933,36.5
1603015250.1751,77.0,802.0,17.0,468.999999999933,36.5
1603015250.1763,77.0,802.0,29.0,468.999999999933,36.5
1603015250.1785,77.0,802.0,51.0,468.999999999933,36.5
1603015250.1804,77.0,802.0,43.0,468.999999999933,36.5
1603015250.1824,77.0,802.0,24.0,468.999999999933,36.5
1603015250.1843,77.0,802.0,26.0,468.999999999933,36.5
1603015250.1866,77.0,802.0,36.0,468.999999999933,36.5
1603015250.1884,77.0,802.0,34.0,468.999999999933,36.5
1603015250.1904,77.0,802.0,14.0,468.999999999933,36.5
1603015250.1923,77.0,802.0,-2.0,468.999999999933,36.5
1603015250.1944,77.0,802.0,7.0,468.999999999933,36.5
1603015250.1964,77.0,802.0,38.0,468.999999999933,36.5
1603015250.1983,77.0,802.0,51.0,468.999999999933,36.5
1603015250.2004,77.0,802.0,41.0,468.999999999933,36.5
1603015250.2024,77.0,802.0,24.0,468.999999999933,36.5
1603015250.2043,77.0,802.0,14.0,468.999999999933,36.5
1603015250.205,77.0,802.0,24.0,468.999999999933,36.5
1603015250.2064,77.0,802.0,34.0,468.999999999933,36.5
1603015250.2084,77.0,802.0,29.0,468.999999999933,36.5
1603015250.2104,77.0,802.0,17.0,468.999999999933,36.5
1603015250.2124,77.0,802.0,9.0,468.999999999933,36.5
1603015250.2144,77.0,802.0,14.0,468.999999999933,36.5
1603015250.2164,77.0,802.0,34.0,468.999999999933,36.5
1603015250.2184,77.0,802.0,36.0,468.999999999933,36.5
1603015250.2204,77.0,802.0,24.0,468.999999999933,36.5
1603015250.2224,77.0,802.0,21.0,468.999999999933,36.5
1603015250.2244,77.0,802.0,21.0,468.999999999933,36.5
1603015250.2264,77.0,802.0,21.0,468.999999999933,36.5
1603015250.2284,77.0,802.0,34.0,468.999999999933,36.5
1603015250.6343,77.0,802.0,43.0,468.999999999933,36.5
1603015250.635,77.0,802.0,43.0,468.999999999933,36.5
1603015250.6374,77.0,802.0,38.0,468.999999999933,36.5
1603015250.6386,77.0,802.0,41.0,468.999999999933,36.5
1603015250.6401,77.0,802.0,36.0,468.999999999933,36.5
1603015250.642,77.0,802.0,12.0,468.999999999933,36.5
1603015250.6441,77.0,802.0,7.0,468.999999999933,36.5
1603015250.6462,77.0,802.0,19.0,468.999999999933,36.5
1603015250.6481,77.0,802.0,12.0,468.999999999933,36.5
1603015250.6501,77.0,802.0,2.0,468.999999999933,36.5
1603015250.6521,77.0,802.0,14.0,468.999999999933,36.5
1603015250.654,77.0,802.0,4.0,468.999999999933,36.5
1603015250.656,77.0,802.0,-7.0,468.999999999933,36.5
1603015250.6581,77.0,802.0,7.0,468.999999999933,36.5
1603015250.6601,77.0,802.0,7.0,468.999999999933,36.5
1603015250.6621,77.0,802.0,19.0,468.999999999933,36.5
1603015250.664,77.0,802.0,167.0,468.999999999933,36.5
1603015250.666,77.0,802.0,408.0,468.999999999933,36.5
1603015250.668,77.0,802.0,340.0,468.999999999933,36.5
1603015250.6687,77.0,802.0,-174.0,468.999999999933,36.5
1603015250.67,77.0,802.0,-456.0,468.999999999933,36.5
1603015250.672,77.0,802.0,-172.0,468.999999999933,36.5
1603015250.674,77.0,802.0,43.0,468.999999999933,36.5
1603015250.676,77.0,802.0,-21.0,468.999999999933,36.5
1603015250.6781,77.0,802.0,-9.0,468.999999999933,36.5
1603015250.6801,77.0,802.0,60.0,468.999999999933,36.5
1603015250.682,77.0,802.0,38.0,468.999999999933,36.5
1603015250.684,77.0,802.0,14.0,468.999999999933,36.5
1603015250.6862,77.0,802.0,43.0,468.999999999933,36.5
1603015250.6881,77.0,802.0,55.0,468.999999999933,36.5
1603015250.69,77.0,802.0,41.0,468.999999999933,36.5
1603015250.692,77.0,802.0,48.0,468.999999999933,36.5
1603015250.6941,77.0,802.0,63.0,468.999999999933,36.5
1603015250.696,77.0,802.0,63.0,468.999999999933,36.5
1603015250.698,77.0,802.0,63.0,468.999999999933,36.5
1603015250.6987,77.0,802.0,65.0,468.999999999933,36.5
1603015250.7,77.0,802.0,80.0,468.999999999933,36.5
1603015250.7021,77.0,802.0,82.0,468.999999999933,36.5
1603015250.704,77.0,802.0,68.0,468.999999999933,36.5
1603015250.706,77.0,802.0,63.0,468.999999999933,36.5
1603015250.708,77.0,802.0,77.0,468.999999999933,36.5
1603015250.71,77.0,802.0,94.0,468.999999999933,36.5
1603015250.7122,77.0,802.0,99.0,468.999999999933,36.5
1603015250.714,77.0,802.0,104.0,468.999999999933,36.5
1603015250.716,77.0,802.0,116.0,468.999999999933,36.5
1603015250.718,77.0,802.0,136.0,468.999999999933,36.5
1603015250.7201,77.0,802.0,155.0,468.999999999933,36.5
1603015250.722,77.0,802.0,145.0,468.999999999933,36.5
1603015250.724,77.0,802.0,136.0,468.999999999933,36.5
1603015250.726,77.0,802.0,153.0,468.999999999933,36.5
1603015250.7281,77.0,802.0,170.0,468.999999999933,36.5
1603015250.7287,77.0,802.0,160.0,468.999999999933,36.5
1603015250.73,77.0,802.0,133.0,468.999999999933,36.5
1603015250.732,77.0,802.0,116.0,468.999999999933,36.5
1603015250.734,77.0,802.0,123.0,468.999999999933,36.5
