,ecg
1606912205.4628,270.0
1606912205.4648,871.0
1606912205.4668,1370.0
1606912205.4688,1170.0
1606912205.4708,342.0
1606912205.4728,-238.0
1606912205.4747,-139.0
1606912205.4768,0.0
1606912205.4788,-103.0
1606912205.4808,-101.0
1606912205.4828,-26.0
1606912205.4848,-43.0
1606912205.4869,-48.0
1606912205.4888,-7.0
1606912205.4908,-2.0
1606912205.4928,-14.0
1606912205.4948,-4.0
1606912205.4968,7.0
1606912205.4988,9.0
1606912205.5008,14.0
1606912205.8987,26.0
1606912205.8995,36.0
1606912205.9007,43.0
1606912205.9027,57.0
1606912205.905,77.0
1606912205.9068,94.0
1606912205.9085,101.0
1606912205.9107,118.0
1606912205.9126,135.0
1606912205.9146,137.0
1606912205.9166,127.0
1606912205.9185,120.0
1606912205.9206,115.0
1606912205.9226,106.0
1606912205.9246,79.0
1606912205.9266,48.0
1606912205.9285,24.0
1606912205.9305,7.0
1606912205.9325,-9.0
1606912205.9345,-16.0
1606912205.9365,-14.0
1606912205.9385,-16.0
1606912205.9405,-24.0
1606912205.9425,-21.0
1606912205.9445,-12.0
1606912205.9465,-12.0
1606912205.9485,-14.0
1606912205.9506,-7.0
1606912205.9525,0.0
1606912205.9545,4.0
1606912205.9565,7.0
1606912205.9585,9.0
1606912205.9606,14.0
1606912205.9626,24.0
1606912205.9645,31.0
1606912205.9665,31.0
1606912205.9685,31.0
1606912205.9705,38.0
1606912205.9725,41.0
1606912205.9745,43.0
1606912205.9765,45.0
1606912205.9786,43.0
1606912205.9805,43.0
1606912205.9826,45.0
1606912205.9846,45.0
1606912205.9865,45.0
1606912205.9885,50.0
1606912205.9905,55.0
1606912205.9925,50.0
1606912205.9946,50.0
1606912205.9966,53.0
1606912205.9986,55.0
1606912206.0005,57.0
1606912206.0025,60.0
1606912206.0045,57.0
1606912206.0067,60.0
1606912206.0086,62.0
1606912206.0105,60.0
1606912206.0125,60.0
1606912206.0146,65.0
1606912206.0165,65.0
1606912206.0185,55.0
1606912206.0205,50.0
1606912206.0226,57.0
1606912206.0245,55.0
1606912206.0266,50.0
1606912206.0285,62.0
1606912206.0306,84.0
1606912206.0326,86.0
1606912206.0345,91.0
1606912206.0365,110.0
1606912206.0385,101.0
1606912206.0406,69.0
1606912206.4381,50.0
1606912206.439,55.0
1606912206.4415,69.0
1606912206.4441,69.0
1606912206.446,67.0
1606912206.4481,65.0
1606912206.4502,60.0
1606912206.452,55.0
1606912206.454,57.0
1606912206.456,55.0
1606912206.4581,21.0
1606912206.4599,7.0
1606912206.462,217.0
1606912206.4639,803.0
1606912206.4659,1382.0
1606912206.468,1242.0
1606912206.47,352.0
1606912206.472,-304.0
1606912206.4739,-197.0
1606912206.4759,-2.0
1606912206.478,-91.0
1606912206.4799,-108.0
1606912206.482,-28.0
1606912206.4839,-41.0
1606912206.4859,-53.0
1606912206.488,-12.0
1606912206.49,-2.0
1606912206.4919,-9.0
1606912206.4939,9.0
1606912206.4959,21.0
1606912206.498,21.0
1606912206.4999,33.0
1606912206.5019,50.0
1606912206.5041,55.0
1606912206.506,65.0
1606912206.508,84.0
1606912206.5099,103.0
1606912206.5119,123.0
1606912206.5139,142.0
1606912206.5159,161.0
1606912206.518,171.0
1606912206.5199,178.0
1606912206.5219,183.0
1606912206.5239,183.0
1606912206.5259,171.0
1606912206.528,144.0
1606912206.5299,108.0
1606912206.5319,74.0
1606912206.5339,48.0
1606912206.5359,24.0
1606912206.538,2.0
1606912206.5399,-14.0
1606912206.5419,-26.0
1606912206.5439,-31.0
1606912206.5459,-33.0
1606912206.548,-33.0
1606912206.5499,-33.0
1606912206.5519,-41.0
1606912206.5539,-38.0
1606912206.5559,-24.0
1606912206.558,-9.0
1606912206.5599,-4.0
1606912206.5619,-2.0
1606912206.5639,2.0
1606912206.5659,2.0
1606912206.5679,7.0
1606912206.5699,12.0
1606912206.5719,14.0
1606912206.5739,24.0
1606912206.5759,28.0
1606912206.578,24.0
1606912206.5799,19.0
1606912206.5819,28.0
1606912207.0381,36.0
1606912207.039,28.0
1606912207.0416,24.0
1606912207.0442,26.0
1606912207.0461,19.0
1606912207.0481,9.0
1606912207.0501,14.0
1606912207.0521,24.0
1606912207.0541,21.0
1606912207.0561,14.0
1606912207.058,21.0
1606912207.0602,33.0
1606912207.0621,33.0
1606912207.0641,31.0
1606912207.066,36.0
1606912207.0681,38.0
1606912207.07,36.0
1606912207.0721,36.0
1606912207.0741,41.0
1606912207.076,43.0
1606912207.0781,43.0
1606912207.08,41.0
1606912207.082,41.0
1606912207.084,43.0
1606912207.086,41.0
1606912207.088,33.0
1606912207.09,31.0
1606912207.092,38.0
1606912207.094,50.0
1606912207.096,62.0
1606912207.098,72.0
1606912207.1,82.0
1606912207.102,86.0
1606912207.104,77.0
1606912207.106,55.0
1606912207.108,45.0
1606912207.11,50.0
1606912207.112,57.0
1606912207.114,55.0
1606912207.116,50.0
1606912207.118,48.0
1606912207.12,53.0
1606912207.122,55.0
1606912207.124,55.0
1606912207.126,45.0
1606912207.128,7.0
1606912207.13,-4.0
1606912207.132,246.0
1606912207.134,875.0
1606912207.136,1428.0
1606912207.138,1235.0
1606912207.14,349.0
1606912207.142,-282.0
1606912207.144,-176.0
1606912207.146,-16.0
1606912207.1481,-135.0
1606912207.15,-142.0
1606912207.152,-57.0
1606912207.154,-72.0
1606912207.156,-82.0
1606912207.158,-43.0
1606912207.16,-31.0
1606912207.1622,-36.0
1606912207.1641,-21.0
1606912207.166,-9.0
1606912207.168,-7.0
1606912207.17,0.0
1606912207.172,9.0
1606912207.174,21.0
1606912207.176,33.0
1606912207.178,45.0
1606912207.18,57.0
1606912207.182,74.0
1606912207.5783,96.0
1606912207.5791,115.0
1606912207.5815,125.0
1606912207.5841,137.0
1606912207.5861,142.0
1606912207.5882,137.0
1606912207.5901,123.0
1606912207.5921,103.0
1606912207.5941,79.0
1606912207.5961,45.0
1606912207.5982,9.0
1606912207.6001,-12.0
1606912207.6021,-24.0
1606912207.6041,-38.0
1606912207.6061,-43.0
1606912207.6081,-38.0
1606912207.6101,-36.0
1606912207.6121,-41.0
1606912207.6141,-41.0
1606912207.6161,-33.0
1606912207.6229,-31.0
1606912207.6371,-28.0
1606912207.6507,-24.0
1606912207.6631,-16.0
1606912207.6771,-14.0
1606912207.6907,-9.0
1606912207.7051,-2.0
1606912207.7194,2.0
1606912207.7335,2.0
1606912207.7474,7.0
1606912207.7615,14.0
1606912207.7763,16.0
1606912207.7906,16.0
1606912207.8051,16.0
1606912207.8194,19.0
1606912207.8336,24.0
1606912207.8479,24.0
1606912207.8618,24.0
1606912207.8761,26.0
1606912207.8903,24.0
1606912207.9046,16.0
1606912207.9184,16.0
1606912207.9327,24.0
1606912207.9445,26.0
1606912207.9586,26.0
1606912207.9728,24.0
1606912207.9868,26.0
1606912208.0009,28.0
1606912208.015,28.0
1606912208.0284,28.0
1606912208.0412,28.0
1606912208.0542,31.0
1606912208.0672,33.0
1606912208.0803,33.0
1606912208.0941,36.0
1606912208.1088,38.0
1606912208.1227,33.0
1606912208.1354,36.0
1606912208.1484,43.0
1606912208.1624,41.0
1606912208.1766,41.0
1606912208.1907,43.0
1606912208.2021,43.0
1606912208.2163,43.0
1606912208.2287,43.0
1606912208.2428,41.0
1606912208.2571,38.0
1606912208.2704,43.0
1606912208.2846,55.0
1606912208.2982,69.0
1606912208.3121,77.0
1606912208.3262,77.0
1606912208.3379,74.0
1606912208.3496,72.0
1606912208.3603,74.0
1606912208.3717,74.0
1606912208.3829,62.0
1606912208.3937,53.0
1606912208.4027,43.0
1606912208.4139,33.0
1606912208.4249,28.0
1606912208.4359,36.0
1606912208.447,36.0
1606912208.4583,31.0
1606912208.4697,36.0
1606912208.4813,43.0
1606912208.488,26.0
1606912208.4909,-19.0
1606912208.4931,-24.0
1606912208.4951,238.0
1606912208.4971,863.0
1606912208.4994,1421.0
1606912208.5011,1281.0
1606912208.5031,436.0
1606912208.5038,-243.0
1606912208.5061,-193.0
1606912208.5081,-28.0
1606912208.5101,-135.0
1606912208.5121,-154.0
1606912208.5141,-72.0
1606912208.5162,-79.0
1606912208.5182,-84.0
1606912208.5201,-45.0
1606912208.5222,-38.0
1606912208.5242,-43.0
1606912208.5261,-31.0
1606912208.5282,-28.0
1606912208.5302,-28.0
1606912208.5322,-16.0
1606912208.5341,-12.0
1606912208.5348,-12.0
1606912208.5371,-2.0
1606912208.5393,14.0
1606912208.5411,33.0
1606912208.5431,50.0
1606912208.5451,69.0
1606912208.5471,91.0
1606912208.5492,113.0
1606912208.5511,125.0
1606912208.5531,130.0
1606912208.5551,130.0
1606912208.5571,123.0
1606912208.5591,103.0
1606912208.5611,77.0
1606912208.5631,53.0
1606912208.5652,26.0
1606912208.5658,2.0
1606912208.5671,-14.0
1606912208.5691,-24.0
1606912208.5711,-28.0
1606912208.5731,-33.0
1606912208.5751,-28.0
1606912208.5771,-24.0
1606912208.5791,-26.0
1606912208.5812,-28.0
1606912208.5831,-26.0
1606912208.5851,-21.0
1606912208.5871,-21.0
1606912208.5891,-19.0
1606912208.5911,-16.0
1606912208.5931,-12.0
1606912208.5951,-9.0
1606912208.596,-4.0
1606912208.5982,-2.0
1606912208.6001,0.0
1606912208.6021,2.0
1606912208.6883,2.0
1606912208.6889,7.0
1606912208.6912,14.0
1606912208.6939,16.0
1606912208.6959,19.0
1606912208.698,21.0
1606912208.6999,21.0
1606912208.7019,19.0
1606912208.7039,14.0
1606912208.7059,12.0
1606912208.7066,19.0
1606912208.7089,19.0
1606912208.7108,16.0
1606912208.7129,19.0
1606912208.715,21.0
1606912208.7169,19.0
1606912208.7189,19.0
1606912208.7209,21.0
1606912208.7229,24.0
1606912208.7249,26.0
1606912208.7269,28.0
1606912208.7289,31.0
1606912208.7309,33.0
1606912208.7329,36.0
1606912208.7349,33.0
1606912208.7357,26.0
1606912208.7379,26.0
1606912208.7398,26.0
1606912208.7419,24.0
1606912208.7439,24.0
1606912208.7459,28.0
1606912208.7481,28.0
1606912208.7499,31.0
1606912208.7519,48.0
1606912208.7539,65.0
1606912208.7558,65.0
1606912208.7579,65.0
1606912208.7599,62.0
1606912208.7619,57.0
1606912208.764,57.0
1606912208.7659,60.0
1606912208.7666,50.0
1606912208.7689,43.0
1606912208.7709,38.0
1606912208.7729,33.0
1606912208.7749,38.0
1606912208.7769,43.0
1606912208.7792,36.0
1606912208.781,36.0
1606912208.7829,38.0
1606912208.7849,36.0
1606912208.7869,26.0
1606912208.7889,-12.0
1606912208.7909,-12.0
1606912208.7929,263.0
1606912208.7949,890.0
1606912208.797,1416.0
1606912208.7977,1218.0
1606912208.7989,354.0
1606912208.8009,-267.0
1606912208.8029,-173.0
1606912208.8049,-28.0
1606912208.8069,-144.0
1606912208.8089,-147.0
1606912208.8109,-67.0
1606912208.8129,-84.0
1606912208.8149,-94.0
1606912208.8168,-55.0
1606912208.8189,-43.0
1606912208.8209,-43.0
1606912208.8229,-28.0
1606912208.825,-24.0
1606912208.8269,-21.0
1606912209.2586,-7.0
1606912209.2595,2.0
1606912209.262,7.0
1606912209.2647,21.0
1606912209.2666,36.0
1606912209.2686,41.0
1606912209.2705,50.0
1606912209.2725,82.0
1606912209.2745,110.0
1606912209.2765,125.0
1606912209.2786,139.0
1606912209.2805,147.0
1606912209.2825,139.0
1606912209.2845,125.0
1606912209.2865,118.0
1606912209.2872,96.0
1606912209.2895,60.0
1606912209.2915,24.0
1606912209.2936,-7.0
1606912209.2956,-31.0
1606912209.2975,-41.0
1606912209.2995,-38.0
1606912209.3015,-38.0
1606912209.3036,-41.0
1606912209.3055,-41.0
1606912209.3077,-38.0
1606912209.3095,-31.0
1606912209.3116,-26.0
1606912209.3135,-28.0
1606912209.3155,-28.0
1606912209.3175,-21.0
1606912209.3182,-16.0
1606912209.3205,-16.0
1606912209.3225,-16.0
1606912209.3245,-7.0
1606912209.3265,-2.0
1606912209.3286,0.0
1606912209.3305,7.0
1606912209.3325,16.0
1606912209.3345,16.0
1606912209.3365,16.0
1606912209.3385,21.0
1606912209.3405,24.0
1606912209.3425,24.0
1606912209.3447,24.0
1606912209.3465,24.0
1606912209.3485,28.0
1606912209.3492,33.0
1606912209.3514,31.0
1606912209.3537,26.0
1606912209.3556,28.0
1606912209.3575,31.0
1606912209.3595,26.0
1606912209.3615,26.0
1606912209.3635,33.0
1606912209.3655,31.0
1606912209.3675,28.0
1606912209.3695,31.0
1606912209.3715,38.0
1606912209.3735,38.0
1606912209.3754,38.0
1606912209.3775,41.0
1606912209.3795,41.0
1606912209.3815,41.0
1606912209.3835,43.0
1606912209.3855,43.0
1606912209.3875,38.0
1606912209.3895,41.0
1606912209.3915,48.0
1606912209.3936,50.0
1606912209.3956,43.0
1606912209.3975,41.0
1606912209.3995,55.0
1606912209.7985,72.0
1606912209.7995,79.0
1606912209.802,74.0
1606912209.8049,69.0
1606912209.8066,72.0
1606912209.8086,72.0
1606912209.8107,57.0
1606912209.8125,38.0
1606912209.8145,33.0
1606912209.8165,26.0
1606912209.8186,4.0
1606912209.8205,4.0
1606912209.8225,19.0
1606912209.8245,16.0
1606912209.8266,9.0
1606912209.8286,12.0
1606912209.8305,24.0
1606912209.8325,24.0
1606912209.8345,2.0
1606912209.8365,-36.0
1606912209.8386,26.0
1606912209.8405,424.0
1606912209.8426,1105.0
1606912209.8446,1442.0
1606912209.8465,897.0
1606912209.8486,-31.0
1606912209.8505,-359.0
1606912209.8525,-115.0
1606912209.8546,-60.0
1606912209.8565,-176.0
1606912209.8586,-123.0
1606912209.8606,-62.0
1606912209.8625,-86.0
1606912209.8645,-79.0
1606912209.8665,-50.0
1606912209.8685,-48.0
1606912209.8705,-41.0
1606912209.8725,-26.0
1606912209.8745,-21.0
1606912209.8766,-12.0
1606912209.8785,0.0
1606912209.8805,9.0
1606912209.8825,19.0
1606912209.8845,33.0
1606912209.8865,53.0
1606912209.8885,67.0
1606912209.8905,84.0
1606912209.8926,108.0
1606912209.8945,135.0
1606912209.8965,149.0
1606912209.8985,156.0
1606912209.9005,161.0
1606912209.9025,156.0
1606912209.9045,142.0
1606912209.9067,120.0
1606912209.9086,86.0
1606912209.9106,48.0
1606912209.9125,14.0
1606912209.9145,-7.0
1606912209.9165,-24.0
1606912209.9185,-33.0
1606912209.9205,-38.0
1606912209.9225,-43.0
1606912209.9245,-43.0
1606912209.9266,-43.0
1606912209.9285,-43.0
1606912209.9305,-38.0
1606912209.9325,-31.0
1606912209.9345,-26.0
1606912209.9365,-21.0
1606912209.9385,-21.0
1606912209.9405,-14.0
1606912209.9426,-4.0
1606912210.3987,-4.0
1606912210.3996,-7.0
1606912210.402,-7.0
1606912210.4047,-16.0
1606912210.4067,-24.0
1606912210.4087,-19.0
1606912210.4107,-14.0
1606912210.4126,-12.0
1606912210.4146,-12.0
1606912210.4166,-12.0
1606912210.4187,-4.0
1606912210.4206,0.0
1606912210.4226,0.0
1606912210.4248,0.0
1606912210.4267,4.0
1606912210.4287,4.0
1606912210.4306,4.0
1606912210.4326,7.0
1606912210.4346,7.0
1606912210.4366,9.0
1606912210.4386,12.0
1606912210.4406,14.0
1606912210.4426,16.0
1606912210.4446,21.0
1606912210.4466,24.0
1606912210.4486,24.0
1606912210.4506,24.0
1606912210.4526,19.0
1606912210.4546,21.0
1606912210.4566,28.0
1606912210.4586,26.0
1606912210.4606,24.0
1606912210.4628,28.0
1606912210.4646,28.0
1606912210.4666,24.0
1606912210.4686,24.0
1606912210.4706,28.0
1606912210.4726,31.0
1606912210.4746,33.0
1606912210.4766,31.0
1606912210.4786,31.0
1606912210.4807,31.0
1606912210.4826,36.0
1606912210.4845,48.0
1606912210.4865,60.0
1606912210.4886,62.0
1606912210.4907,62.0
1606912210.4926,60.0
1606912210.4946,53.0
1606912210.4965,57.0
1606912210.4986,55.0
1606912210.5006,41.0
1606912210.5027,36.0
1606912210.5046,36.0
1606912210.5066,31.0
1606912210.5086,33.0
1606912210.5106,33.0
1606912210.5126,33.0
1606912210.5145,31.0
1606912210.5166,31.0
1606912210.5187,33.0
1606912210.5205,21.0
1606912210.5226,-26.0
1606912210.5247,-43.0
1606912210.5267,200.0
1606912210.5286,810.0
1606912210.5306,1389.0
1606912210.5325,1315.0
1606912210.5346,494.0
1606912210.5367,-248.0
1606912210.5387,-241.0
1606912210.5406,-50.0
1606912210.5426,-144.0
1606912210.9683,-176.0
1606912210.9692,-89.0
1606912210.9717,-94.0
1606912210.9744,-110.0
1606912210.9763,-72.0
1606912210.9784,-57.0
1606912210.9804,-57.0
1606912210.9823,-43.0
1606912210.9843,-38.0
1606912210.9863,-43.0
1606912210.9885,-36.0
1606912210.9903,-16.0
1606912210.9923,-9.0
1606912210.9943,-4.0
1606912210.9963,12.0
1606912210.9983,28.0
1606912211.0002,45.0
1606912211.0022,67.0
1606912211.0043,91.0
1606912211.0063,113.0
1606912211.0083,127.0
1606912211.0102,137.0
1606912211.0122,137.0
1606912211.0142,132.0
1606912211.0162,118.0
1606912211.0183,91.0
1606912211.0202,62.0
1606912211.0223,36.0
1606912211.0242,12.0
1606912211.0262,-7.0
1606912211.0283,-19.0
1606912211.0302,-26.0
1606912211.0322,-31.0
1606912211.0342,-26.0
1606912211.0362,-21.0
1606912211.0383,-21.0
1606912211.0403,-24.0
1606912211.0422,-21.0
1606912211.0442,-19.0
1606912211.0462,-14.0
1606912211.0483,-14.0
1606912211.0502,-12.0
1606912211.0523,-4.0
1606912211.0543,-2.0
1606912211.0563,-2.0
1606912211.0583,0.0
1606912211.0602,4.0
1606912211.0622,7.0
1606912211.0642,7.0
1606912211.0662,14.0
1606912211.0683,19.0
1606912211.0704,16.0
1606912211.0723,16.0
1606912211.0742,24.0
1606912211.0762,26.0
1606912211.0783,26.0
1606912211.0803,26.0
1606912211.0822,26.0
1606912211.0842,28.0
1606912211.0862,28.0
1606912211.0883,24.0
1606912211.0905,24.0
1606912211.0923,26.0
1606912211.0942,24.0
1606912211.0962,21.0
1606912211.0983,26.0
1606912211.1002,31.0
1606912211.1022,31.0
1606912211.1043,31.0
1606912211.1063,33.0
1606912211.1083,33.0
1606912211.1102,31.0
1606912211.1122,31.0
1606912211.5079,36.0
1606912211.5086,36.0
1606912211.5111,33.0
1606912211.5137,33.0
1606912211.5158,36.0
1606912211.5178,36.0
1606912211.5197,38.0
1606912211.5218,38.0
1606912211.5237,41.0
1606912211.5257,41.0
1606912211.5277,31.0
1606912211.5296,26.0
1606912211.5317,26.0
1606912211.5336,21.0
1606912211.5356,21.0
1606912211.5378,36.0
1606912211.5397,50.0
1606912211.5416,55.0
1606912211.5436,53.0
1606912211.5456,50.0
1606912211.5477,48.0
1606912211.5496,50.0
1606912211.5516,50.0
1606912211.5537,43.0
1606912211.5556,33.0
1606912211.5577,24.0
1606912211.5596,19.0
1606912211.5616,26.0
1606912211.5636,28.0
1606912211.5657,21.0
1606912211.5677,19.0
1606912211.5697,16.0
1606912211.5717,16.0
1606912211.5736,14.0
1606912211.5756,-9.0
1606912211.5777,-53.0
1606912211.5796,82.0
1606912211.5816,598.0
1606912211.5836,1249.0
1606912211.5859,1406.0
1606912211.5877,745.0
1606912211.5896,-98.0
1606912211.5916,-284.0
1606912211.5936,-69.0
1606912211.5956,-94.0
1606912211.5977,-180.0
1606912211.5996,-106.0
1606912211.6016,-79.0
1606912211.6038,-108.0
1606912211.6056,-82.0
1606912211.6077,-55.0
1606912211.6096,-55.0
1606912211.6116,-45.0
1606912211.6136,-33.0
1606912211.6156,-36.0
1606912211.6177,-31.0
1606912211.6197,-19.0
1606912211.6216,-12.0
1606912211.6236,0.0
1606912211.6256,14.0
1606912211.6277,28.0
1606912211.6296,41.0
1606912211.6316,62.0
1606912211.6336,89.0
1606912211.6356,108.0
1606912211.6378,123.0
1606912211.6396,135.0
1606912211.6416,135.0
1606912211.6436,127.0
1606912211.6456,120.0
1606912211.6477,103.0
1606912211.6496,77.0
1606912211.6517,43.0
1606912212.0786,16.0
1606912212.0796,0.0
1606912212.082,-12.0
1606912212.0847,-24.0
1606912212.0867,-28.0
1606912212.0887,-28.0
1606912212.0908,-33.0
1606912212.0926,-43.0
1606912212.0946,-48.0
1606912212.0966,-43.0
1606912212.0987,-38.0
1606912212.1007,-36.0
1606912212.1027,-28.0
1606912212.1046,-21.0
1606912212.1066,-19.0
1606912212.1086,-14.0
1606912212.1106,-9.0
1606912212.1127,-12.0
1606912212.1146,-12.0
1606912212.1165,-7.0
1606912212.1186,-4.0
1606912212.1205,0.0
1606912212.1226,4.0
1606912212.1246,7.0
1606912212.1266,4.0
1606912212.1286,7.0
1606912212.1305,9.0
1606912212.1325,14.0
1606912212.1346,19.0
1606912212.1366,24.0
1606912212.1387,24.0
1606912212.1406,21.0
1606912212.1425,21.0
1606912212.1445,21.0
1606912212.1465,21.0
1606912212.1486,21.0
1606912212.1506,24.0
1606912212.1526,24.0
1606912212.1545,24.0
1606912212.1565,26.0
1606912212.1586,28.0
1606912212.1605,28.0
1606912212.1626,26.0
1606912212.1645,24.0
1606912212.1666,28.0
1606912212.1687,31.0
1606912212.1706,28.0
1606912212.1726,28.0
1606912212.1746,28.0
1606912212.1765,24.0
1606912212.1786,21.0
1606912212.1805,24.0
1606912212.1825,26.0
1606912212.1846,28.0
1606912212.1866,28.0
1606912212.1886,26.0
1606912212.1905,24.0
1606912212.1925,26.0
1606912212.1945,26.0
1606912212.1965,31.0
1606912212.1986,38.0
1606912212.2006,48.0
1606912212.2026,55.0
1606912212.2046,65.0
1606912212.2065,65.0
1606912212.2086,55.0
1606912212.2106,43.0
1606912212.2125,45.0
1606912212.2147,45.0
1606912212.2166,31.0
1606912212.2186,16.0
1606912212.2206,9.0
1606912212.2226,12.0
1606912212.6183,19.0
1606912212.6191,24.0
1606912212.6215,24.0
1606912212.6242,21.0
1606912212.6261,19.0
1606912212.6282,19.0
1606912212.6302,9.0
1606912212.6322,-31.0
1606912212.6342,-28.0
1606912212.6361,255.0
1606912212.6382,895.0
1606912212.6401,1385.0
1606912212.6422,1100.0
1606912212.6441,207.0
1606912212.6461,-328.0
1606912212.6481,-166.0
1606912212.6502,-36.0
1606912212.6521,-156.0
1606912212.6541,-144.0
1606912212.6561,-72.0
1606912212.6581,-89.0
1606912212.6601,-86.0
1606912212.6621,-53.0
1606912212.6641,-50.0
1606912212.6662,-53.0
1606912212.6681,-36.0
1606912212.6701,-16.0
1606912212.6721,-12.0
1606912212.6741,-7.0
1606912212.6761,-2.0
1606912212.6781,7.0
1606912212.6801,19.0
1606912212.6822,33.0
1606912212.6841,53.0
1606912212.6861,72.0
1606912212.6882,91.0
1606912212.6901,115.0
1606912212.6921,137.0
1606912212.6941,142.0
1606912212.6961,142.0
1606912212.6982,149.0
1606912212.7002,144.0
1606912212.7021,120.0
1606912212.7041,94.0
