,hr,rr,ecg,gsr,temperature
1602587566.7255,63.0,979.0,198.0,424.9999999999392,34.31
1602587566.7275,63.0,979.0,198.0,424.9999999999392,34.31
1602587566.7295,63.0,979.0,196.0,424.9999999999392,34.31
1602587566.7315,63.0,979.0,208.0,424.9999999999392,34.31
1602587566.7335,63.0,979.0,218.0,424.9999999999392,34.31
1602587566.7355,63.0,979.0,215.0,424.9999999999392,34.31
1602587566.7375,63.0,979.0,218.0,424.9999999999392,34.31
1602587566.7395,63.0,979.0,223.0,424.9999999999392,34.31
1602587566.7414,63.0,979.0,220.0,424.9999999999392,34.31
1602587566.7435,63.0,979.0,213.0,424.9999999999392,34.31
1602587566.7455,63.0,979.0,213.0,424.9999999999392,34.31
1602587566.7475,63.0,979.0,223.0,424.9999999999392,34.31
1602587566.7495,63.0,979.0,232.0,424.9999999999392,34.31
1602587566.7515,63.0,979.0,232.0,424.9999999999392,34.31
1602587566.7534,63.0,979.0,235.0,424.9999999999392,34.31
1602587566.7555,63.0,979.0,240.0,424.9999999999392,34.31
1602587566.7575,63.0,979.0,247.0,424.9999999999392,34.31
1602587567.2155,63.0,979.0,252.0,424.9999999999392,34.31
1602587567.2159,63.0,979.0,249.0,424.9999999999392,34.31
1602587567.2183,63.0,979.0,242.0,424.9999999999392,34.31
1602587567.221,63.0,979.0,247.0,424.9999999999392,34.31
1602587567.2229,63.0,979.0,257.0,424.9999999999392,34.31
1602587567.2249,63.0,979.0,242.0,424.9999999999392,34.31
1602587567.227,63.0,979.0,218.0,424.9999999999392,34.31
1602587567.2289,63.0,979.0,215.0,424.9999999999392,34.31
1602587567.2309,63.0,979.0,215.0,424.9999999999392,34.31
1602587567.2329,63.0,979.0,206.0,424.9999999999392,34.31
1602587567.235,63.0,979.0,196.0,424.9999999999392,34.31
1602587567.2369,63.0,979.0,186.0,424.9999999999392,34.31
1602587567.239,63.0,979.0,179.0,424.9999999999392,34.31
1602587567.241,63.0,979.0,160.0,424.9999999999392,34.31
1602587567.2429,63.0,979.0,123.0,424.9999999999392,34.31
1602587567.2449,63.0,979.0,109.0,424.9999999999392,34.31
1602587567.2469,63.0,979.0,113.0,424.9999999999392,34.31
1602587567.249,63.0,979.0,99.0,424.9999999999392,34.31
1602587567.251,63.0,979.0,80.0,424.9999999999392,34.31
1602587567.2529,63.0,979.0,80.0,424.9999999999392,34.31
1602587567.2551,63.0,979.0,84.0,424.9999999999392,34.31
1602587567.257,63.0,979.0,84.0,424.9999999999392,34.31
1602587567.2589,63.0,979.0,89.0,424.9999999999392,34.31
1602587567.2609,63.0,979.0,101.0,424.9999999999392,34.31
1602587567.263,63.0,979.0,99.0,424.9999999999392,34.31
1602587567.2649,63.0,979.0,92.0,424.9999999999392,34.31
1602587567.2669,63.0,979.0,94.0,424.9999999999392,34.31
1602587567.2689,63.0,979.0,106.0,424.9999999999392,34.31
1602587567.2709,63.0,979.0,109.0,424.9999999999392,34.31
1602587567.2729,63.0,979.0,104.0,424.9999999999392,34.31
1602587567.275,63.0,979.0,106.0,424.9999999999392,34.31
1602587567.2769,63.0,979.0,106.0,424.9999999999392,34.31
1602587567.2789,63.0,979.0,104.0,424.9999999999392,34.31
1602587567.2809,63.0,979.0,101.0,424.9999999999392,34.31
1602587567.2829,63.0,979.0,106.0,424.9999999999392,34.31
1602587567.2849,63.0,979.0,113.0,424.9999999999392,34.31
1602587567.2869,63.0,979.0,104.0,424.9999999999392,34.31
1602587567.2889,63.0,979.0,84.0,424.9999999999392,34.31
1602587567.291,63.0,979.0,84.0,424.9999999999392,34.31
1602587567.2929,63.0,979.0,94.0,424.9999999999392,34.31
1602587567.2949,63.0,979.0,87.0,424.9999999999392,34.31
1602587567.2969,63.0,979.0,87.0,424.9999999999392,34.31
1602587567.2989,63.0,979.0,97.0,424.9999999999392,34.31
1602587567.3009,63.0,979.0,99.0,424.9999999999392,34.31
1602587567.3029,63.0,979.0,94.0,424.9999999999392,34.31
1602587567.3049,63.0,979.0,89.0,424.9999999999392,34.31
1602587567.3069,63.0,979.0,87.0,424.9999999999392,34.31
1602587567.3089,63.0,979.0,80.0,424.9999999999392,34.31
1602587567.3109,63.0,979.0,72.0,424.9999999999392,34.31
1602587567.3129,63.0,979.0,77.0,424.9999999999392,34.31
1602587567.3149,63.0,979.0,82.0,424.9999999999392,34.31
1602587567.3169,63.0,979.0,82.0,424.9999999999392,34.31
1602587567.3189,63.0,979.0,82.0,424.9999999999392,34.31
1602587567.321,63.0,979.0,82.0,424.9999999999392,34.31
1602587567.3229,63.0,979.0,80.0,424.9999999999392,34.31
1602587567.3249,63.0,979.0,87.0,424.9999999999392,34.31
1602587567.3269,63.0,979.0,92.0,424.9999999999392,34.31
1602587567.3293,63.0,979.0,77.0,424.9999999999392,34.31
1602587567.331,63.0,979.0,65.0,424.9999999999392,34.31
1602587567.3329,63.0,979.0,80.0,424.9999999999392,34.31
1602587567.3349,63.0,979.0,87.0,424.9999999999392,34.31
1602587567.3369,63.0,979.0,80.0,424.9999999999392,34.31
1602587567.3389,63.0,979.0,84.0,424.9999999999392,34.31
1602587567.341,63.0,979.0,87.0,424.9999999999392,34.31
1602587567.3429,63.0,979.0,82.0,424.9999999999392,34.31
1602587567.345,63.0,979.0,82.0,424.9999999999392,34.31
1602587567.3469,63.0,979.0,87.0,424.9999999999392,34.31
1602587567.3489,63.0,979.0,87.0,424.9999999999392,34.31
1602587567.3509,63.0,979.0,84.0,424.9999999999392,34.31
1602587567.3529,63.0,979.0,77.0,424.9999999999392,34.31
1602587567.3549,63.0,979.0,67.0,424.9999999999392,34.31
1602587567.357,63.0,979.0,70.0,424.9999999999392,34.31
1602587567.359,63.0,979.0,77.0,424.9999999999392,34.31
1602587567.7558,63.0,965.0,84.0,424.9999999999392,34.31
1602587567.7563,63.0,965.0,97.0,424.9999999999392,34.31
1602587567.7585,63.0,965.0,116.0,424.9999999999392,34.31
1602587567.7612,63.0,965.0,128.0,424.9999999999392,34.31
1602587567.7634,63.0,965.0,118.0,424.9999999999392,34.31
1602587567.7652,63.0,965.0,92.0,424.9999999999392,34.31
1602587567.7672,63.0,965.0,80.0,424.9999999999392,34.31
1602587567.7692,63.0,965.0,94.0,424.9999999999392,34.31
1602587567.7712,63.0,965.0,106.0,424.9999999999392,34.31
1602587567.7732,63.0,965.0,92.0,424.9999999999392,34.31
1602587567.7752,63.0,965.0,63.0,424.9999999999392,34.31
1602587567.7772,63.0,965.0,43.0,424.9999999999392,34.31
1602587567.7792,63.0,965.0,53.0,424.9999999999392,34.31
1602587567.7812,63.0,965.0,72.0,424.9999999999392,34.31
1602587567.7832,63.0,965.0,77.0,424.9999999999392,34.31
1602587567.7852,63.0,965.0,70.0,424.9999999999392,34.31
1602587567.7872,63.0,965.0,75.0,424.9999999999392,34.31
1602587567.7892,63.0,965.0,77.0,424.9999999999392,34.31
1602587567.7912,63.0,965.0,84.0,424.9999999999392,34.31
1602587567.7932,63.0,965.0,210.0,424.9999999999392,34.31
1602587567.7952,63.0,965.0,487.0,424.9999999999392,34.31
1602587567.7972,63.0,965.0,591.0,424.9999999999392,34.31
1602587567.7992,63.0,965.0,147.0,424.9999999999392,34.31
1602587567.8012,63.0,965.0,-378.0,424.9999999999392,34.31
1602587567.8032,63.0,965.0,-278.0,424.9999999999392,34.31
1602587567.8052,63.0,965.0,36.0,424.9999999999392,34.31
1602587567.8072,63.0,965.0,46.0,424.9999999999392,34.31
1602587567.8092,63.0,965.0,29.0,424.9999999999392,34.31
1602587567.8112,63.0,965.0,101.0,424.9999999999392,34.31
1602587567.8132,63.0,965.0,106.0,424.9999999999392,34.31
1602587567.8152,63.0,965.0,92.0,424.9999999999392,34.31
1602587567.8172,63.0,965.0,106.0,424.9999999999392,34.31
1602587567.8192,63.0,965.0,101.0,424.9999999999392,34.31
1602587567.8212,63.0,965.0,94.0,424.9999999999392,34.31
1602587567.8232,63.0,965.0,101.0,424.9999999999392,34.31
1602587567.8252,63.0,965.0,113.0,424.9999999999392,34.31
1602587567.8272,63.0,965.0,123.0,424.9999999999392,34.31
1602587567.8292,63.0,965.0,128.0,424.9999999999392,34.31
1602587567.8312,63.0,965.0,111.0,424.9999999999392,34.31
1602587567.8332,63.0,965.0,109.0,424.9999999999392,34.31
1602587567.8352,63.0,965.0,130.0,424.9999999999392,34.31
1602587567.8372,63.0,965.0,140.0,424.9999999999392,34.31
1602587567.8392,63.0,965.0,143.0,424.9999999999392,34.31
1602587567.8412,63.0,965.0,145.0,424.9999999999392,34.31
1602587567.8432,63.0,965.0,145.0,424.9999999999392,34.31
1602587567.8452,63.0,965.0,147.0,424.9999999999392,34.31
1602587567.8472,63.0,965.0,150.0,424.9999999999392,34.31
1602587567.8492,63.0,965.0,150.0,424.9999999999392,34.31
1602587567.8512,63.0,965.0,157.0,424.9999999999392,34.31
1602587567.8533,63.0,965.0,169.0,424.9999999999392,34.31
1602587567.8552,63.0,965.0,181.0,424.9999999999392,34.31
1602587567.8572,63.0,965.0,184.0,424.9999999999392,34.31
1602587567.8592,63.0,965.0,186.0,424.9999999999392,34.31
1602587567.8612,63.0,965.0,196.0,424.9999999999392,34.31
1602587567.8632,63.0,965.0,194.0,424.9999999999392,34.31
1602587567.8652,63.0,965.0,189.0,424.9999999999392,34.31
1602587567.8672,63.0,965.0,191.0,424.9999999999392,34.31
1602587567.8692,63.0,965.0,186.0,424.9999999999392,34.31
1602587567.8712,63.0,965.0,177.0,424.9999999999392,34.31
1602587567.8732,63.0,965.0,172.0,424.9999999999392,34.31
1602587567.8752,63.0,965.0,164.0,424.9999999999392,34.31
1602587567.8772,63.0,965.0,150.0,424.9999999999392,34.31
1602587567.8792,63.0,965.0,135.0,424.9999999999392,34.31
1602587567.8812,63.0,965.0,121.0,424.9999999999392,34.31
1602587567.8832,63.0,965.0,101.0,424.9999999999392,34.31
1602587567.8852,63.0,965.0,82.0,424.9999999999392,34.31
1602587567.8872,63.0,965.0,75.0,424.9999999999392,34.31
1602587567.8892,63.0,965.0,67.0,424.9999999999392,34.31
1602587567.8912,63.0,965.0,55.0,424.9999999999392,34.31
1602587567.8932,63.0,965.0,43.0,424.9999999999392,34.31
1602587567.8952,63.0,965.0,41.0,424.9999999999392,34.31
1602587567.8972,63.0,965.0,43.0,424.9999999999392,34.31
1602587567.8992,63.0,965.0,41.0,424.9999999999392,34.31
1602587568.3262,63.0,959.0,33.0,424.9999999999392,34.31
1602587568.3266,63.0,959.0,29.0,424.9999999999392,34.31
1602587568.329,63.0,959.0,38.0,424.9999999999392,34.31
1602587568.3316,63.0,959.0,50.0,424.9999999999392,34.31
1602587568.3336,63.0,959.0,53.0,424.9999999999392,34.31
1602587568.3356,63.0,959.0,48.0,424.9999999999392,34.31
1602587568.3376,63.0,959.0,55.0,424.9999999999392,34.31
1602587568.3396,63.0,959.0,55.0,424.9999999999392,34.31
1602587568.3415,63.0,959.0,50.0,424.9999999999392,34.31
1602587568.3436,63.0,959.0,53.0,424.9999999999392,34.31
1602587568.3456,63.0,959.0,58.0,424.9999999999392,34.31
1602587568.3476,63.0,959.0,48.0,424.9999999999392,34.31
1602587568.3497,63.0,959.0,46.0,424.9999999999392,34.31
1602587568.3516,63.0,959.0,50.0,424.9999999999392,34.31
1602587568.3536,63.0,959.0,41.0,424.9999999999392,34.31
1602587568.3556,63.0,959.0,33.0,424.9999999999392,34.31
1602587568.3576,63.0,959.0,38.0,424.9999999999392,34.31
1602587568.3596,63.0,959.0,43.0,424.9999999999392,34.31
1602587568.3616,63.0,959.0,43.0,424.9999999999392,34.31
1602587568.3637,63.0,959.0,41.0,424.9999999999392,34.31
1602587568.3656,63.0,959.0,36.0,424.9999999999392,34.31
1602587568.3676,63.0,959.0,41.0,424.9999999999392,34.31
1602587568.3696,63.0,959.0,48.0,424.9999999999392,34.31
1602587568.3717,63.0,959.0,43.0,424.9999999999392,34.31
1602587568.3736,63.0,959.0,38.0,424.9999999999392,34.31
1602587568.3743,63.0,959.0,38.0,424.9999999999392,34.31
1602587568.3756,63.0,959.0,41.0,424.9999999999392,34.31
1602587568.3777,63.0,959.0,33.0,424.9999999999392,34.31
1602587568.3796,63.0,959.0,31.0,424.9999999999392,34.31
1602587568.3816,63.0,959.0,29.0,424.9999999999392,34.31
1602587568.3836,63.0,959.0,24.0,424.9999999999392,34.31
1602587568.3856,63.0,959.0,29.0,424.9999999999392,34.31
1602587568.3876,63.0,959.0,38.0,424.9999999999392,34.31
1602587568.3896,63.0,959.0,46.0,424.9999999999392,34.31
1602587568.3915,63.0,959.0,46.0,424.9999999999392,34.31
1602587568.3936,63.0,959.0,46.0,424.9999999999392,34.31
1602587568.3956,63.0,959.0,38.0,424.9999999999392,34.31
1602587568.3976,63.0,959.0,31.0,424.9999999999392,34.31
1602587568.3996,63.0,959.0,38.0,424.9999999999392,34.31
1602587568.4016,63.0,959.0,48.0,424.9999999999392,34.31
1602587568.4036,63.0,959.0,46.0,424.9999999999392,34.31
1602587568.4043,63.0,959.0,41.0,424.9999999999392,34.31
1602587568.4056,63.0,959.0,46.0,424.9999999999392,34.31
1602587568.4076,63.0,959.0,53.0,424.9999999999392,34.31
1602587568.4096,63.0,959.0,48.0,424.9999999999392,34.31
1602587568.4116,63.0,959.0,38.0,424.9999999999392,34.31
1602587568.4136,63.0,959.0,38.0,424.9999999999392,34.31
1602587568.4156,63.0,959.0,43.0,424.9999999999392,34.31
1602587568.4175,63.0,959.0,46.0,424.9999999999392,34.31
1602587568.4196,63.0,959.0,48.0,424.9999999999392,34.31
1602587568.4216,63.0,959.0,50.0,424.9999999999392,34.31
1602587568.4236,63.0,959.0,48.0,424.9999999999392,34.31
1602587568.4256,63.0,959.0,50.0,424.9999999999392,34.31
1602587568.4277,63.0,959.0,55.0,424.9999999999392,34.31
1602587568.4296,63.0,959.0,55.0,424.9999999999392,34.31
1602587568.4316,63.0,959.0,50.0,424.9999999999392,34.31
1602587568.4336,63.0,959.0,55.0,424.9999999999392,34.31
1602587568.4343,63.0,959.0,75.0,424.9999999999392,34.31
1602587568.4366,63.0,959.0,87.0,424.9999999999392,34.31
1602587568.4386,63.0,959.0,77.0,424.9999999999392,34.31
1602587568.4406,63.0,959.0,60.0,424.9999999999392,34.31
1602587568.4426,63.0,959.0,63.0,424.9999999999392,34.31
1602587568.4446,63.0,959.0,75.0,424.9999999999392,34.31
1602587568.4466,63.0,959.0,72.0,424.9999999999392,34.31
1602587568.4486,63.0,959.0,70.0,424.9999999999392,34.31
1602587568.4506,63.0,959.0,65.0,424.9999999999392,34.31
1602587568.4526,63.0,959.0,53.0,424.9999999999392,34.31
1602587568.4545,63.0,959.0,46.0,424.9999999999392,34.31
1602587568.4566,63.0,959.0,50.0,424.9999999999392,34.31
1602587568.4586,63.0,959.0,50.0,424.9999999999392,34.31
1602587568.4605,63.0,959.0,55.0,424.9999999999392,34.31
1602587568.4626,63.0,959.0,63.0,424.9999999999392,34.31
1602587568.4633,63.0,959.0,55.0,424.9999999999392,34.31
1602587568.8658,63.0,959.0,58.0,424.9999999999392,34.31
1602587568.8662,63.0,959.0,147.0,424.9999999999392,34.31
1602587568.868,63.0,959.0,380.0,424.9999999999392,34.31
1602587568.87,63.0,959.0,574.0,424.9999999999392,34.31
1602587568.8721,63.0,959.0,310.0,424.9999999999392,34.31
1602587568.8741,63.0,959.0,-278.0,424.9999999999392,34.31
1602587568.876,63.0,959.0,-395.0,424.9999999999392,34.31
1602587568.878,63.0,959.0,-55.0,424.9999999999392,34.31
1602587568.88,63.0,959.0,58.0,424.9999999999392,34.31
1602587568.882,63.0,959.0,-12.0,424.9999999999392,34.31
1602587568.884,63.0,959.0,36.0,424.9999999999392,34.31
1602587568.886,63.0,959.0,80.0,424.9999999999392,34.31
1602587568.8879,63.0,959.0,50.0,424.9999999999392,34.31
1602587568.89,63.0,959.0,43.0,424.9999999999392,34.31
1602587568.8907,63.0,959.0,65.0,424.9999999999392,34.31
1602587568.892,63.0,959.0,67.0,424.9999999999392,34.31
1602587568.894,63.0,959.0,60.0,424.9999999999392,34.31
1602587568.896,63.0,959.0,70.0,424.9999999999392,34.31
1602587568.898,63.0,959.0,77.0,424.9999999999392,34.31
1602587568.9,63.0,959.0,80.0,424.9999999999392,34.31
1602587568.902,63.0,959.0,87.0,424.9999999999392,34.31
1602587568.904,63.0,959.0,89.0,424.9999999999392,34.31
1602587568.906,63.0,959.0,92.0,424.9999999999392,34.31
1602587568.908,63.0,959.0,104.0,424.9999999999392,34.31
1602587568.91,63.0,959.0,116.0,424.9999999999392,34.31
1602587568.912,63.0,959.0,109.0,424.9999999999392,34.31
1602587568.914,63.0,959.0,101.0,424.9999999999392,34.31
1602587568.916,63.0,959.0,106.0,424.9999999999392,34.31
1602587568.918,63.0,959.0,116.0,424.9999999999392,34.31
1602587568.92,63.0,959.0,126.0,424.9999999999392,34.31
1602587568.9207,63.0,959.0,130.0,424.9999999999392,34.31
1602587568.922,63.0,959.0,138.0,424.9999999999392,34.31
1602587568.924,63.0,959.0,140.0,424.9999999999392,34.31
1602587568.926,63.0,959.0,147.0,424.9999999999392,34.31
1602587568.928,63.0,959.0,155.0,424.9999999999392,34.31
1602587568.93,63.0,959.0,162.0,424.9999999999392,34.31
1602587568.932,63.0,959.0,162.0,424.9999999999392,34.31
1602587568.934,63.0,959.0,157.0,424.9999999999392,34.31
1602587568.936,63.0,959.0,155.0,424.9999999999392,34.31
1602587568.938,63.0,959.0,160.0,424.9999999999392,34.31
1602587568.94,63.0,959.0,157.0,424.9999999999392,34.31
1602587568.942,63.0,959.0,155.0,424.9999999999392,34.31
1602587568.944,63.0,959.0,147.0,424.9999999999392,34.31
1602587568.946,63.0,959.0,130.0,424.9999999999392,34.31
1602587568.9479,63.0,959.0,111.0,424.9999999999392,34.31
1602587568.95,63.0,959.0,97.0,424.9999999999392,34.31
1602587568.9507,63.0,959.0,87.0,424.9999999999392,34.31
1602587568.952,63.0,959.0,70.0,424.9999999999392,34.31
1602587568.954,63.0,959.0,50.0,424.9999999999392,34.31
1602587568.956,63.0,959.0,38.0,424.9999999999392,34.31
1602587568.958,63.0,959.0,29.0,424.9999999999392,34.31
1602587568.96,63.0,959.0,19.0,424.9999999999392,34.31
1602587568.962,63.0,959.0,19.0,424.9999999999392,34.31
1602587568.964,63.0,959.0,16.0,424.9999999999392,34.31
1602587568.966,63.0,959.0,14.0,424.9999999999392,34.31
1602587568.968,63.0,959.0,12.0,424.9999999999392,34.31
1602587568.9701,63.0,959.0,14.0,424.9999999999392,34.31
1602587568.972,63.0,959.0,19.0,424.9999999999392,34.31
1602587568.974,63.0,959.0,26.0,424.9999999999392,34.31
1602587568.976,63.0,959.0,31.0,424.9999999999392,34.31
1602587568.978,63.0,959.0,33.0,424.9999999999392,34.31
1602587568.98,63.0,959.0,31.0,424.9999999999392,34.31
1602587568.9807,63.0,959.0,31.0,424.9999999999392,34.31
1602587568.982,63.0,959.0,38.0,424.9999999999392,34.31
1602587568.984,63.0,959.0,41.0,424.9999999999392,34.31
1602587568.986,63.0,959.0,41.0,424.9999999999392,34.31
1602587568.9879,63.0,959.0,41.0,424.9999999999392,34.31
1602587568.99,63.0,959.0,41.0,424.9999999999392,34.31
1602587568.992,63.0,959.0,43.0,424.9999999999392,34.31
1602587568.9939,63.0,959.0,36.0,424.9999999999392,34.31
1602587568.996,63.0,959.0,31.0,424.9999999999392,34.31
1602587568.998,63.0,959.0,36.0,424.9999999999392,34.31
1602587569.0,63.0,959.0,43.0,424.9999999999392,34.31
1602587569.4361,63.0,957.0,43.0,424.9999999999392,34.31
1602587569.4366,63.0,957.0,38.0,424.9999999999392,34.31
1602587569.439,63.0,957.0,33.0,424.9999999999392,34.31
1602587569.4402,63.0,957.0,31.0,424.9999999999392,34.31
1602587569.4416,63.0,957.0,29.0,424.9999999999392,34.31
1602587569.4436,63.0,957.0,24.0,424.9999999999392,34.31
1602587569.4456,63.0,957.0,16.0,424.9999999999392,34.31
1602587569.4476,63.0,957.0,12.0,424.9999999999392,34.31
1602587569.4496,63.0,957.0,12.0,424.9999999999392,34.31
1602587569.4516,63.0,957.0,16.0,424.9999999999392,34.31
1602587569.4536,63.0,957.0,12.0,424.9999999999392,34.31
1602587569.4556,63.0,957.0,4.0,424.9999999999392,34.31
1602587569.4576,63.0,957.0,12.0,424.9999999999392,34.31
1602587569.4596,63.0,957.0,16.0,424.9999999999392,34.31
1602587569.4616,63.0,957.0,12.0,424.9999999999392,34.31
1602587569.4636,63.0,957.0,21.0,424.9999999999392,34.31
1602587569.4656,63.0,957.0,38.0,424.9999999999392,34.31
1602587569.4676,63.0,957.0,29.0,424.9999999999392,34.31
1602587569.4696,63.0,957.0,16.0,424.9999999999392,34.31
1602587569.4703,63.0,957.0,26.0,424.9999999999392,34.31
1602587569.4716,63.0,957.0,33.0,424.9999999999392,34.31
1602587569.4737,63.0,957.0,36.0,424.9999999999392,34.31
1602587569.4756,63.0,957.0,36.0,424.9999999999392,34.31
1602587569.4776,63.0,957.0,31.0,424.9999999999392,34.31
1602587569.4796,63.0,957.0,33.0,424.9999999999392,34.31
1602587569.4817,63.0,957.0,38.0,424.9999999999392,34.31
1602587569.4836,63.0,957.0,36.0,424.9999999999392,34.31
1602587569.4856,63.0,957.0,36.0,424.9999999999392,34.31
1602587569.4876,63.0,957.0,43.0,424.9999999999392,34.31
1602587569.4896,63.0,957.0,41.0,424.9999999999392,34.31
1602587569.4916,63.0,957.0,33.0,424.9999999999392,34.31
1602587569.4936,63.0,957.0,38.0,424.9999999999392,34.31
1602587569.4956,63.0,957.0,38.0,424.9999999999392,34.31
1602587569.4976,63.0,957.0,38.0,424.9999999999392,34.31
1602587569.4998,63.0,957.0,48.0,424.9999999999392,34.31
1602587569.5003,63.0,957.0,58.0,424.9999999999392,34.31
1602587569.5016,63.0,957.0,53.0,424.9999999999392,34.31
1602587569.5037,63.0,957.0,46.0,424.9999999999392,34.31
1602587569.5056,63.0,957.0,50.0,424.9999999999392,34.31
1602587569.5076,63.0,957.0,53.0,424.9999999999392,34.31
1602587569.5097,63.0,957.0,46.0,424.9999999999392,34.31
1602587569.5116,63.0,957.0,48.0,424.9999999999392,34.31
1602587569.5136,63.0,957.0,70.0,424.9999999999392,34.31
1602587569.5157,63.0,957.0,80.0,424.9999999999392,34.31
1602587569.5176,63.0,957.0,70.0,424.9999999999392,34.31
1602587569.5196,63.0,957.0,63.0,424.9999999999392,34.31
1602587569.5216,63.0,957.0,63.0,424.9999999999392,34.31
1602587569.5236,63.0,957.0,63.0,424.9999999999392,34.31
1602587569.5256,63.0,957.0,65.0,424.9999999999392,34.31
1602587569.5276,63.0,957.0,60.0,424.9999999999392,34.31
1602587569.5283,63.0,957.0,46.0,424.9999999999392,34.31
1602587569.5297,63.0,957.0,41.0,424.9999999999392,34.31
1602587569.5316,63.0,957.0,46.0,424.9999999999392,34.31
1602587569.5336,63.0,957.0,50.0,424.9999999999392,34.31
1602587569.5356,63.0,957.0,46.0,424.9999999999392,34.31
1602587569.5376,63.0,957.0,50.0,424.9999999999392,34.31
1602587569.5396,63.0,957.0,58.0,424.9999999999392,34.31
1602587569.5416,63.0,957.0,50.0,424.9999999999392,34.31
