,hr,rr,ecg,gsr,temperature
1603053552.2284,73.0,839.0,33.0,330.5998269729413,36.94
1603053552.2315,73.0,839.0,41.0,330.5777791370897,36.94
1603053552.2336,73.0,839.0,33.0,330.5556293492955,36.94
1603053552.236,73.0,839.0,21.0,330.5334067386849,36.94
1603053552.2383,73.0,839.0,26.0,330.5111404343846,36.94
1603053552.2664,73.0,852.0,43.0,330.488859565521,36.94
1603053552.27,73.0,852.0,50.0,330.4665932612207,36.94
1603053552.2721,73.0,852.0,38.0,330.4443706506101,36.94
1603053552.2741,73.0,852.0,53.0,330.4222208628158,36.94
1603053552.2761,73.0,852.0,210.0,330.40017302696424,36.94
1603053552.2785,73.0,852.0,494.0,330.37825627218194,36.94
1603053552.2805,73.0,852.0,492.0,330.3564997275954,36.94
1603053552.2825,73.0,852.0,-99.0,330.3349325223312,36.94
1603053552.2845,73.0,852.0,-586.0,330.3135837855158,36.94
1603053552.2864,73.0,852.0,-315.0,330.29248264627563,36.94
1603053552.2884,73.0,852.0,43.0,330.2716582337373,36.94
1603053552.2907,73.0,852.0,4.0,330.25113967702725,36.94
1603053552.2928,73.0,852.0,-2.0,330.230956105272,36.94
1603053552.2952,73.0,852.0,84.0,330.2111366475981,36.94
1603053552.2974,73.0,852.0,72.0,330.19171043313196,36.94
1603053552.2994,73.0,852.0,46.0,330.1727065910002,36.94
1603053552.3015,73.0,852.0,67.0,330.1541542503292,36.94
1603053552.3039,73.0,852.0,72.0,330.1360825402456,36.94
1603053552.3059,73.0,852.0,67.0,330.1185205898758,36.94
1603053552.308,73.0,852.0,72.0,330.10149752834633,36.94
1603053552.31,73.0,852.0,77.0,330.08504248478374,36.94
1603053552.312,73.0,852.0,84.0,330.0691845883145,36.94
1603053552.314,73.0,852.0,94.0,330.05395296806506,36.94
1603053552.3162,73.0,852.0,87.0,330.02524621389455,36.94
1603053552.3183,73.0,852.0,77.0,329.9986658859588,36.94
1603053552.3219,73.0,852.0,89.0,329.974211984258,36.94
1603053552.324,73.0,852.0,111.0,329.951884508792,36.94
1603053552.3261,73.0,852.0,116.0,329.9316834595608,36.94
1603053552.3282,73.0,852.0,113.0,329.91360883656455,36.94
1603053552.3302,73.0,852.0,126.0,329.8976606398031,36.94
1603053552.3322,73.0,852.0,130.0,329.8838388692766,36.94
1603053552.3342,73.0,852.0,133.0,329.8721435249849,36.94
1603053552.3363,73.0,852.0,143.0,329.86257460692804,36.94
1603053552.3383,73.0,852.0,152.0,329.855132115106,36.94
1603053552.3404,73.0,852.0,164.0,329.8498160495189,36.94
1603053552.3425,73.0,852.0,177.0,329.8466264101666,36.94
1603053552.3445,73.0,852.0,186.0,329.84556319704916,36.94
1603053552.3465,73.0,852.0,194.0,329.8466264101666,36.94
1603053552.3486,73.0,852.0,184.0,329.8498160495189,36.94
1603053552.3506,73.0,852.0,167.0,329.855132115106,36.94
1603053552.3529,73.0,852.0,172.0,329.86257460692804,36.94
1603053552.3549,73.0,852.0,174.0,329.8721435249849,36.94
1603053552.3575,73.0,852.0,155.0,329.8838388692766,36.94
1603053552.3601,73.0,852.0,140.0,329.8976606398031,36.94
1603053552.3622,73.0,852.0,123.0,329.91360883656455,36.94
1603053552.3644,73.0,852.0,84.0,329.9316834595608,36.94
1603053552.3671,73.0,852.0,50.0,329.951884508792,36.94
1603053552.3698,73.0,852.0,36.0,329.974211984258,36.94
1603053552.4522,73.0,852.0,16.0,329.9986658859588,36.94
1603053552.462,73.0,852.0,-2.0,330.02524621389455,36.94
1603053552.4651,73.0,852.0,-4.0,330.05395296806506,36.94
1603053552.4676,73.0,852.0,-12.0,330.0691845883145,36.94
1603053552.4815,73.0,852.0,-16.0,330.08504248478374,36.94
1603053552.4884,73.0,852.0,-9.0,330.10149752834633,36.94
1603053552.6522,73.0,852.0,-7.0,330.1185205898758,36.94
1603053552.6567,73.0,852.0,-7.0,330.1360825402456,36.94
1603053552.6591,73.0,852.0,-4.0,330.1541542503292,36.94
1603053552.7749,73.0,852.0,0.0,330.1727065910002,36.94
1603053552.7789,73.0,852.0,7.0,330.19171043313196,36.94
1603053552.7815,73.0,852.0,16.0,330.2111366475981,36.94
1603053552.785,73.0,852.0,26.0,330.230956105272,36.94
1603053552.7873,73.0,852.0,31.0,330.25113967702725,36.94
1603053552.7906,73.0,852.0,36.0,330.2716582337373,36.94
1603053552.7935,73.0,852.0,36.0,330.29248264627563,36.94
1603053552.7985,73.0,852.0,36.0,330.3135837855158,36.94
1603053553.0597,73.0,852.0,41.0,330.3349325223312,36.94
1603053553.063,73.0,852.0,46.0,330.3564997275954,36.94
1603053553.0654,73.0,852.0,43.0,330.37825627218194,36.94
1603053553.0676,73.0,852.0,48.0,330.40017302696424,36.94
1603053553.0702,73.0,852.0,50.0,330.4222208628158,36.94
1603053553.0731,73.0,852.0,48.0,330.4443706506101,36.94
1603053553.0759,73.0,852.0,50.0,330.4665932612207,36.94
1603053553.0789,73.0,852.0,43.0,330.488859565521,36.94
1603053553.0958,73.0,852.0,29.0,330.5111404343846,36.94
1603053553.1009,73.0,852.0,33.0,330.5334067386849,36.94
1603053553.1431,73.0,852.0,43.0,330.5556293492955,36.94
1603053553.1457,73.0,852.0,33.0,330.5777791370897,36.94
1603053553.15,73.0,852.0,26.0,330.5998269729413,36.94
1603053553.1549,73.0,852.0,29.0,330.62174372772347,36.94
1603053553.1587,73.0,852.0,19.0,330.64350027231,36.94
1603053553.1611,73.0,852.0,12.0,330.6650674775742,36.94
1603053553.1663,73.0,852.0,21.0,330.6864162143896,36.94
1603053553.1684,73.0,852.0,24.0,330.7075173536298,36.94
1603053553.1705,73.0,852.0,19.0,330.7283417661681,36.94
1603053553.1727,73.0,852.0,36.0,330.74886032287816,36.94
1603053553.179,73.0,852.0,46.0,330.76904389463334,36.94
1603053553.1811,73.0,852.0,26.0,330.7888633523073,36.94
1603053553.1836,73.0,852.0,14.0,330.8082895667734,36.94
1603053553.1858,73.0,852.0,24.0,330.8272934089051,36.94
1603053553.1879,73.0,852.0,19.0,330.84584574957614,36.94
1603053553.192,73.0,852.0,12.0,330.8639174596598,36.94
1603053553.1946,73.0,852.0,26.0,330.88147941002956,36.94
1603053553.1972,73.0,852.0,46.0,330.898502471559,36.94
1603053553.2031,73.0,852.0,36.0,330.9149575151216,36.94
1603053553.3249,73.0,852.0,21.0,330.93081541159086,36.94
1603053553.3276,73.0,852.0,24.0,330.9460470318403,36.94
1603053553.3299,73.0,852.0,41.0,331.0171454038134,36.94
1603053553.3367,73.0,852.0,55.0,331.0817916742657,36.94
1603053553.3391,73.0,852.0,65.0,331.1400732305766,36.94
1603053553.3412,73.0,852.0,63.0,331.1920774601258,36.94
1603053553.3435,73.0,852.0,46.0,331.23789175029265,36.94
1603053553.3457,73.0,852.0,41.0,331.27760348845675,36.94
1603053553.3495,73.0,852.0,43.0,331.3113000619976,36.94
1603053553.4536,73.0,852.0,41.0,331.3390688582947,36.94
1603053553.4588,73.0,852.0,36.0,331.36099726472753,36.94
1603053553.4636,73.0,852.0,29.0,331.3771726686757,36.94
1603053553.4674,73.0,852.0,29.0,331.3876824575186,36.94
1603053553.4742,73.0,852.0,36.0,331.392614018636,36.94
1603053553.4785,73.0,852.0,38.0,331.39205473940706,36.94
1603053553.4807,73.0,852.0,43.0,331.38609200721146,36.94
1603053553.4842,73.0,852.0,41.0,331.3748132094288,36.94
1603053553.4885,73.0,852.0,36.0,331.35830573343844,36.94
1603053553.5591,73.0,852.0,24.0,331.3366569666201,36.94
1603053553.5656,73.0,852.0,48.0,331.309954296353,36.94
1603053553.5681,73.0,852.0,237.0,331.2782851100169,36.94
1603053553.571,73.0,852.0,504.0,331.2417367949913,36.94
1603053553.5737,73.0,852.0,404.0,331.2003967386555,36.94
1603053553.5759,73.0,852.0,-210.0,331.15435232838934,36.94
1603053553.5782,73.0,852.0,-565.0,331.10369095157205,36.94
1603053553.5802,73.0,852.0,-213.0,331.04849999558326,36.94
1603053553.5838,73.0,852.0,75.0,330.98886684780246,36.94
1603053553.5877,73.0,852.0,-2.0,330.92487889560914,36.94
1603053553.5904,73.0,852.0,7.0,330.8566235263829,36.94
1603053553.5955,73.0,852.0,87.0,330.7841881275033,36.94
1603053553.5994,73.0,852.0,58.0,330.72326164650565,36.94
1603053553.6026,73.0,852.0,43.0,330.65983006062856,36.94
1603053553.6073,73.0,852.0,80.0,330.5940098863782,36.94
1603053553.6116,73.0,852.0,82.0,330.52591764026033,36.94
1603053553.6141,73.0,852.0,70.0,330.4556698387812,36.94
1603053553.6193,73.0,852.0,80.0,330.3833829984467,36.94
1603053553.6258,73.0,852.0,80.0,330.3091736357628,36.94
1603053553.6327,73.0,852.0,77.0,330.2331582672357,36.94
1603053553.6449,73.0,852.0,97.0,330.15545340937126,36.94
1603053553.6516,73.0,852.0,99.0,330.0761755786756,36.94
1603053553.6617,73.0,852.0,87.0,329.99544129165474,36.94
1603053553.6832,73.0,852.0,94.0,329.91336706481457,36.94
1603053553.6869,73.0,852.0,109.0,329.83006941466124,36.94
1603053553.69,73.0,852.0,113.0,329.7456648577007,36.94
1603053553.7013,73.0,852.0,126.0,329.66026991043896,36.94
1603053553.7056,73.0,852.0,135.0,329.57400108938214,36.94
1603053553.7182,73.0,852.0,133.0,329.4869749110361,36.94
1603053553.7322,73.0,852.0,133.0,329.39930789190703,36.94
1603053553.735,73.0,852.0,140.0,329.3111165485009,36.94
1603053553.7424,73.0,852.0,157.0,329.2225173973237,36.94
1603053553.7622,73.0,852.0,174.0,329.1336269548814,36.94
1603053553.7664,73.0,852.0,162.0,329.0445617376801,36.94
1603053553.7972,73.0,873.0,155.0,328.95543826222575,37.0
1603053553.8009,73.0,873.0,174.0,328.86637304502443,37.0
1603053553.8194,73.0,873.0,179.0,328.7774826025821,37.0
1603053553.8218,73.0,873.0,172.0,328.6888834514049,37.0
1603053553.8246,73.0,873.0,169.0,328.60069210799867,37.0
1603053553.8427,73.0,873.0,167.0,328.5130250888696,37.0
1603053553.8459,73.0,873.0,145.0,328.4259989105236,37.0
1603053553.8483,73.0,873.0,118.0,328.33973008946674,37.0
1603053553.8509,73.0,873.0,94.0,328.25433514220504,37.0
1603053553.8599,73.0,873.0,77.0,328.1699305852445,37.0
1603053553.8626,73.0,873.0,58.0,328.08663293509113,37.0
1603053553.865,73.0,873.0,31.0,328.004558708251,37.0
1603053553.8713,73.0,873.0,12.0,327.92382442123005,37.0
1603053553.8804,73.0,873.0,-4.0,327.8445465905344,37.0
1603053553.8974,73.0,873.0,-21.0,327.76684173266995,37.0
1603053553.9113,73.0,873.0,-21.0,327.6908263641428,37.0
1603053553.9148,73.0,873.0,-12.0,327.616617001459,37.0
1603053553.9169,73.0,873.0,-4.0,327.5443301611245,37.0
1603053553.9191,73.0,873.0,-2.0,327.4740823596453,37.0
1603053553.9222,73.0,873.0,0.0,327.40599011352754,37.0
1603053553.9288,73.0,873.0,-2.0,327.34016993927713,37.0
1603053553.9355,73.0,873.0,-7.0,327.2767383534001,37.0
1603053553.945,73.0,873.0,-4.0,327.21581187240247,37.0
1603053553.9527,73.0,873.0,16.0,327.15750701279035,37.0
1603053553.9555,73.0,873.0,41.0,327.10194029106964,37.0
1603053553.9581,73.0,873.0,41.0,327.0492282237464,37.0
1603053553.9614,73.0,873.0,21.0,326.9994873273267,37.0
1603053553.9655,73.0,873.0,14.0,326.95283411831645,37.0
1603053553.968,73.0,873.0,29.0,326.9093851132218,37.0
1603053553.9714,73.0,873.0,43.0,326.86925682854866,37.0
1603053553.9737,73.0,873.0,43.0,326.83256578080307,37.0
1603053553.9775,73.0,873.0,41.0,326.79942848649114,37.0
1603053553.9841,73.0,873.0,36.0,326.76996146211883,37.0
1603053553.9897,73.0,873.0,21.0,326.7442812241921,37.0
1603053553.9928,73.0,873.0,14.0,326.72250428921706,37.0
1603053553.9955,73.0,873.0,14.0,326.7047471736997,37.0
1603053554.0006,73.0,873.0,12.0,326.691126394146,37.0
1603053554.0037,73.0,873.0,14.0,326.681758467062,37.0
1603053554.0089,73.0,873.0,19.0,326.6767599089538,37.0
1603053554.0148,73.0,873.0,19.0,326.6762472363273,37.0
1603053554.0225,73.0,873.0,16.0,326.6803369656886,37.0
1603053554.0255,73.0,873.0,16.0,326.68914561354364,37.0
1603053554.0292,73.0,873.0,24.0,326.70278969639855,37.0
1603053554.0331,73.0,873.0,33.0,326.72138573075927,37.0
1603053554.0358,73.0,873.0,31.0,326.74505023313185,37.0
1603053554.0416,73.0,873.0,24.0,326.77389972002226,37.0
1603053554.0444,73.0,873.0,16.0,326.80805070793656,37.0
1603053554.0514,73.0,873.0,21.0,326.8476197133808,37.0
1603053554.0553,73.0,873.0,24.0,326.89272325286095,37.0
1603053554.0647,73.0,873.0,24.0,326.94347784288306,37.0
1603053554.0689,73.0,873.0,31.0,326.9999999999531,37.0
1603053554.0725,73.0,873.0,41.0,326.9999999999531,37.0
1603053554.0759,73.0,873.0,33.0,326.9999999999531,37.0
1603053554.0797,73.0,873.0,16.0,326.9999999999531,37.0
1603053554.0832,73.0,873.0,21.0,326.9999999999531,37.0
1603053554.1105,73.0,873.0,36.0,326.9999999999531,37.0
1603053554.1142,73.0,873.0,31.0,326.9999999999531,37.0
1603053554.1169,73.0,873.0,26.0,326.9999999999531,37.0
1603053554.1211,73.0,873.0,31.0,326.9999999999531,37.0
1603053554.1281,73.0,873.0,29.0,326.9999999999531,37.0
1603053554.1319,73.0,873.0,41.0,326.9999999999531,37.0
1603053554.1357,73.0,873.0,63.0,326.9999999999531,37.0
1603053554.1392,73.0,873.0,55.0,326.9999999999531,37.0
1603053554.143,73.0,873.0,38.0,326.9999999999531,37.0
1603053554.1467,73.0,873.0,46.0,326.9999999999531,37.0
1603053554.1504,73.0,873.0,50.0,326.9999999999531,37.0
1603053554.1544,73.0,873.0,36.0,326.9999999999531,37.0
1603053554.1579,73.0,873.0,14.0,326.9999999999531,37.0
1603053554.1614,73.0,873.0,9.0,326.9999999999531,37.0
1603053554.1646,73.0,873.0,21.0,326.9999999999531,37.0
1603053554.1683,73.0,873.0,24.0,326.9999999999531,37.0
1603053554.1722,73.0,873.0,24.0,326.9999999999531,37.0
1603053554.1758,73.0,873.0,33.0,326.9999999999531,37.0
1603053554.1845,73.0,873.0,36.0,326.9999999999531,37.0
1603053554.188,73.0,873.0,36.0,326.9999999999531,37.0
1603053554.2025,73.0,873.0,33.0,326.9999999999531,37.0
1603053554.2061,73.0,873.0,53.0,326.9999999999531,37.0
1603053554.2092,73.0,873.0,220.0,326.9999999999531,37.0
1603053554.2144,73.0,873.0,485.0,326.9999999999531,37.0
1603053554.2185,73.0,873.0,441.0,326.9999999999531,37.0
1603053554.2223,73.0,873.0,-133.0,326.9999999999531,37.0
1603053554.225,73.0,873.0,-548.0,326.9999999999531,37.0
1603053554.2353,73.0,873.0,-266.0,326.9999999999531,37.0
1603053554.2515,73.0,873.0,36.0,326.9999999999531,37.0
1603053554.2559,73.0,873.0,-7.0,326.9999999999531,37.0
1603053554.2653,73.0,873.0,4.0,326.9999999999531,37.0
1603053554.2691,73.0,873.0,89.0,326.9999999999531,37.0
1603053554.278,73.0,873.0,63.0,326.9999999999531,37.0
1603053554.2826,73.0,873.0,24.0,326.9999999999531,37.0
1603053554.2868,73.0,873.0,50.0,326.9999999999531,37.0
1603053554.2911,73.0,873.0,70.0,326.9999999999531,37.0
1603053554.2943,73.0,873.0,70.0,326.9999999999531,37.0
1603053554.2967,73.0,873.0,77.0,326.9999999999531,37.0
1603053554.2993,73.0,873.0,84.0,326.9999999999531,37.0
1603053554.3044,73.0,873.0,82.0,326.9999999999531,37.0
1603053554.3072,73.0,873.0,82.0,326.9999999999531,37.0
1603053554.3103,73.0,873.0,82.0,327.0141305392206,37.0
1603053554.3136,73.0,873.0,77.0,327.0268191867262,37.0
1603053554.3171,73.0,873.0,80.0,327.0380950715962,37.0
1603053554.3201,73.0,873.0,89.0,327.0479873229573,37.0
1603053554.3287,73.0,873.0,94.0,327.05652506993584,37.0
1603053554.3351,73.0,873.0,94.0,327.0637374416585,37.0
1603053554.3386,73.0,873.0,104.0,327.0696535672516,37.0
1603053554.3412,73.0,873.0,116.0,327.0743025758418,37.0
1603053554.3435,73.0,873.0,118.0,327.0777135965555,37.0
1603053554.346,73.0,873.0,123.0,327.07991575851923,37.0
1603053554.3491,73.0,873.0,147.0,327.08093819085957,37.0
1603053554.3537,73.0,873.0,164.0,327.08081002270296,37.0
1603053554.3562,73.0,873.0,164.0,327.07956038317593,37.0
1603053554.3606,73.0,873.0,167.0,327.07721840140493,37.0
1603053554.363,73.0,873.0,172.0,327.0738132065165,37.0
1603053554.3706,73.0,873.0,174.0,327.0693739276372,37.0
1603053554.3748,73.0,873.0,172.0,327.0639296938934,37.0
1603053554.3769,73.0,873.0,162.0,327.0575096344117,37.0
1603053554.3793,73.0,873.0,150.0,327.05014287831864,37.0
1603053554.3816,73.0,873.0,138.0,327.04185855474066,37.0
1603053554.386,73.0,873.0,123.0,327.0326857928043,37.0
1603053554.3903,73.0,873.0,111.0,327.022653721636,37.0
1603053554.3946,73.0,873.0,99.0,327.0117914703623,37.0
1603053554.3974,73.0,873.0,65.0,327.00012816810977,37.0
1603053554.4042,73.0,873.0,29.0,326.98769294400483,37.0
1603053554.4071,73.0,873.0,21.0,326.974514927174,37.0
1603053554.418,73.0,873.0,19.0,326.96062324674386,37.0
1603053554.4208,73.0,873.0,12.0,326.9460470318408,37.0
1603053554.4244,73.0,873.0,2.0,326.93081541159137,37.0
1603053554.4267,73.0,873.0,-9.0,326.9149575151221,37.0
1603053554.4337,73.0,873.0,-12.0,326.89850247155954,37.0
1603053554.4425,73.0,873.0,0.0,326.88147941003007,37.0
1603053554.4694,73.0,873.0,9.0,326.8639174596603,37.0
1603053554.4718,73.0,873.0,9.0,326.84584574957665,37.0
1603053554.4746,73.0,873.0,7.0,326.8272934089057,37.0
1603053554.4773,73.0,873.0,12.0,326.8082895667739,37.0
1603053554.4796,73.0,873.0,21.0,326.7888633523078,37.0
1603053554.4819,73.0,873.0,33.0,326.7690438946339,37.0
1603053554.4842,73.0,873.0,38.0,326.74886032287867,37.0
1603053554.4868,73.0,873.0,31.0,326.7283417661687,37.0
1603053554.4893,73.0,873.0,26.0,326.70751735363035,37.0
1603053554.4932,73.0,873.0,36.0,326.6864162143902,37.0
1603053554.496,73.0,873.0,48.0,326.6650674775748,37.0
1603053554.4995,73.0,873.0,48.0,326.6435002723106,37.0
1603053554.5018,73.0,873.0,48.0,326.62174372772404,37.0
1603053554.5043,73.0,873.0,55.0,326.5998269729418,37.0
1603053554.5068,73.0,873.0,53.0,326.57777913709026,37.0
1603053554.5103,73.0,873.0,41.0,326.55562934929594,37.0
1603053554.5129,73.0,873.0,33.0,326.5334067386854,37.0
1603053554.5164,73.0,873.0,41.0,326.5111404343851,37.0
1603053554.5312,72.0,859.0,46.0,326.4888595655215,36.94
1603053554.5334,72.0,859.0,41.0,326.4665932612212,36.94
1603053554.5358,72.0,859.0,41.0,326.4443706506106,36.94
1603053554.5383,72.0,859.0,50.0,326.4222208628163,36.94
1603053554.5407,72.0,859.0,46.0,326.40017302696475,36.94
1603053554.5451,72.0,859.0,21.0,326.37825627218245,36.94
1603053554.5483,72.0,859.0,16.0,326.356499727596,36.94
1603053554.5535,72.0,859.0,33.0,326.33493252233177,36.94
1603053554.5558,72.0,859.0,41.0,326.31358378551636,36.94
1603053554.558,72.0,859.0,24.0,326.29248264627626,36.94
1603053554.5602,72.0,859.0,21.0,326.2716582337379,36.94
1603053554.5628,72.0,859.0,33.0,326.2511396770279,36.94
1603053554.5655,72.0,859.0,29.0,326.23095610527264,36.94
1603053554.5678,72.0,859.0,9.0,326.2111366475987,36.94
1603053554.5699,72.0,859.0,12.0,326.1917104331326,36.94
1603053554.5722,72.0,859.0,31.0,326.1727065910008,36.94
1603053554.5743,72.0,859.0,38.0,326.15415425032984,36.94
1603053554.5765,72.0,859.0,29.0,326.1360825402462,36.94
1603053554.5788,72.0,859.0,16.0,326.1185205898764,36.94
1603053554.5816,72.0,859.0,14.0,326.10149752834695,36.94
1603053554.5841,72.0,859.0,14.0,326.08504248478437,36.94
1603053554.5874,72.0,859.0,19.0,326.06918458831507,36.94
1603053554.5913,72.0,859.0,31.0,326.0539529680657,36.94
1603053554.594,72.0,859.0,50.0,326.0252462138951,36.94
1603053554.5964,72.0,859.0,58.0,325.99866588595944,36.94
1603053554.5989,72.0,859.0,50.0,325.9742119842586,36.94
1603053554.6024,72.0,859.0,46.0,325.9518845087926,36.94
1603053554.605,72.0,859.0,46.0,325.93168345956144,36.94
1603053554.6074,72.0,859.0,41.0,325.9136088365652,36.94
1603053554.6098,72.0,859.0,29.0,325.89766063980375,36.94
1603053554.6123,72.0,859.0,21.0,325.8838388692772,36.94
1603053554.615,72.0,859.0,26.0,325.8721435249855,36.94
1603053554.6179,72.0,859.0,33.0,325.86257460692866,36.94
1603053554.6208,72.0,859.0,36.0,325.85513211510664,36.94
1603053554.6242,72.0,859.0,36.0,325.8498160495195,36.94
1603053554.6271,72.0,859.0,38.0,325.8466264101672,36.94
1603053554.6294,72.0,859.0,38.0,325.8455631970498,36.94
1603053554.632,72.0,859.0,46.0,325.8466264101672,36.94
1603053554.6343,72.0,859.0,41.0,325.8498160495195,36.94
1603053554.6366,72.0,859.0,84.0,325.85513211510664,36.94
1603053554.6391,72.0,859.0,298.0,325.86257460692866,36.94
1603053554.6424,72.0,859.0,550.0,325.8721435249855,36.94
1603053554.6457,72.0,859.0,385.0,325.8838388692772,36.94
1603053554.6538,72.0,859.0,-244.0,325.89766063980375,36.94
1603053554.656,72.0,859.0,-533.0,325.9136088365652,36.94
1603053554.6581,72.0,859.0,-174.0,325.93168345956144,36.94
1603053554.6602,72.0,859.0,77.0,325.9518845087926,36.94
1603053554.6627,72.0,859.0,24.0,325.9742119842586,36.94
1603053554.666,72.0,859.0,46.0,325.99866588595944,36.94
1603053554.6687,72.0,859.0,94.0,326.0252462138951,36.94
1603053554.6711,72.0,859.0,70.0,326.0539529680657,36.94
1603053554.6735,72.0,859.0,77.0,326.06918458831507,36.94
1603053554.6766,72.0,859.0,97.0,326.08504248478437,36.94
1603053554.6794,72.0,859.0,87.0,326.10149752834695,36.94
1603053554.6819,72.0,859.0,87.0,326.1185205898764,36.94
1603053554.6846,72.0,859.0,104.0,326.1360825402462,36.94
1603053554.6886,72.0,859.0,116.0,326.15415425032984,36.94
1603053554.692,72.0,859.0,116.0,326.1727065910008,36.94
1603053554.6974,72.0,859.0,113.0,326.1917104331326,36.94
1603053554.6996,72.0,859.0,113.0,326.2111366475987,36.94
1603053554.7029,72.0,859.0,111.0,326.23095610527264,36.94
1603053554.7053,72.0,859.0,113.0,326.2511396770279,36.94
1603053554.708,72.0,859.0,128.0,326.2716582337379,36.94
1603053554.7147,72.0,859.0,143.0,326.29248264627626,36.94
1603053554.718,72.0,859.0,143.0,326.31358378551636,36.94
1603053554.7214,72.0,859.0,143.0,326.33493252233177,36.94
1603053554.7245,72.0,859.0,150.0,326.356499727596,36.94
1603053554.7282,72.0,859.0,162.0,326.37825627218245,36.94
