,ecg
1606837715.6777,4.0
1606837715.6797,26.0
1606837715.6817,75.0
1606837715.6837,173.0
1606837715.6857,317.0
1606837715.6877,469.0
1606837715.6897,591.0
1606837715.6917,731.0
1606837715.6937,1000.0
1606837715.6957,1300.0
1606837715.6977,1139.0
1606837715.6987,374.0
1606837715.7007,-198.0
1606837715.7027,-183.0
1606837715.7047,-161.0
1606837715.7067,-266.0
1606837715.7088,-242.0
1606837716.1441,-198.0
1606837716.1451,-217.0
1606837716.1475,-207.0
1606837716.1502,-173.0
1606837716.1522,-163.0
1606837716.1542,-158.0
1606837716.1564,-154.0
1606837716.1582,-144.0
1606837716.1588,-134.0
1606837716.1601,-119.0
1606837716.1621,-107.0
1606837716.1645,-95.0
1606837716.1664,-83.0
1606837716.1682,-70.0
1606837716.1701,-58.0
1606837716.1721,-36.0
1606837716.1741,-17.0
1606837716.1761,-7.0
1606837716.1781,14.0
1606837716.1801,41.0
1606837716.1821,61.0
1606837716.1841,75.0
1606837716.1861,85.0
1606837716.1881,95.0
1606837716.1887,92.0
1606837716.1901,58.0
1606837716.1921,9.0
1606837716.1941,-26.0
1606837716.1961,-53.0
1606837716.1981,-73.0
1606837716.2001,-88.0
1606837716.2021,-90.0
1606837716.2041,-88.0
1606837716.2061,-85.0
1606837716.2081,-83.0
1606837716.2101,-75.0
1606837716.2121,-70.0
1606837716.2141,-68.0
1606837716.2161,-63.0
1606837716.2181,-58.0
1606837716.2187,-61.0
1606837716.2201,-63.0
1606837716.2221,-51.0
1606837716.2241,-44.0
1606837716.2261,-53.0
1606837716.2281,-53.0
1606837716.2301,-46.0
1606837716.232,-46.0
1606837716.2341,-51.0
1606837716.2361,-48.0
1606837716.238,-41.0
1606837716.2401,-39.0
1606837716.242,-39.0
1606837716.244,-36.0
1606837716.2461,-34.0
1606837716.2481,-31.0
1606837716.2487,-26.0
1606837716.2501,-29.0
1606837716.2521,-31.0
1606837716.2541,-29.0
1606837716.2561,-34.0
1606837716.258,-41.0
1606837716.2602,-36.0
1606837716.2621,-34.0
1606837716.2641,-36.0
1606837716.2662,-34.0
1606837716.2681,-26.0
1606837716.2701,-24.0
1606837716.272,-22.0
1606837716.2741,-26.0
1606837716.2761,-22.0
1606837716.2781,-17.0
1606837716.2787,-26.0
1606837716.684,-31.0
1606837716.6849,-24.0
1606837716.6874,-19.0
1606837716.6901,-19.0
1606837716.692,-19.0
1606837716.694,-22.0
1606837716.6962,-19.0
1606837716.698,-19.0
1606837716.7,-22.0
1606837716.702,-22.0
1606837716.704,-17.0
1606837716.706,-17.0
1606837716.708,-17.0
1606837716.71,-14.0
1606837716.7106,-14.0
1606837716.712,-12.0
1606837716.714,-9.0
1606837716.716,-12.0
1606837716.718,-12.0
1606837716.7199,-12.0
1606837716.7219,-12.0
1606837716.7239,-7.0
1606837716.7259,-4.0
1606837716.7279,-4.0
1606837716.73,-9.0
1606837716.7319,-2.0
1606837716.7339,2.0
1606837716.7359,-7.0
1606837716.7379,-12.0
1606837716.74,-2.0
1606837716.7405,9.0
1606837716.7419,14.0
1606837716.7439,26.0
1606837716.7459,36.0
1606837716.7479,29.0
1606837716.75,12.0
1606837716.7519,7.0
1606837716.7539,9.0
1606837716.7559,2.0
1606837716.7579,0.0
1606837716.7601,22.0
1606837716.762,68.0
1606837716.7639,161.0
1606837716.7659,317.0
1606837716.768,467.0
1606837716.77,572.0
1606837716.7705,714.0
1606837716.7719,1014.0
1606837716.7739,1318.0
1606837716.7759,1102.0
1606837716.7779,303.0
1606837716.7799,-227.0
1606837716.7819,-185.0
1606837716.7839,-168.0
1606837716.7859,-264.0
1606837716.7879,-232.0
1606837716.79,-190.0
1606837716.7919,-207.0
1606837716.7939,-198.0
1606837716.7959,-168.0
1606837716.7979,-156.0
1606837716.7999,-146.0
1606837716.8005,-132.0
1606837716.8019,-122.0
1606837716.804,-110.0
1606837716.8059,-97.0
1606837716.8079,-90.0
1606837716.81,-75.0
1606837716.8119,-56.0
1606837716.8139,-44.0
1606837716.8159,-34.0
1606837716.8179,-14.0
1606837716.82,4.0
1606837717.2541,22.0
1606837717.2551,41.0
1606837717.2575,63.0
1606837717.2586,78.0
1606837717.2602,88.0
1606837717.2621,95.0
1606837717.2641,102.0
1606837717.2662,92.0
1606837717.2682,51.0
1606837717.2701,2.0
1606837717.2722,-36.0
1606837717.2741,-61.0
1606837717.2762,-88.0
1606837717.2782,-112.0
1606837717.2801,-117.0
1606837717.2821,-105.0
1606837717.2841,-102.0
1606837717.2861,-105.0
1606837717.2883,-97.0
1606837717.2889,-90.0
1606837717.2902,-90.0
1606837717.2921,-88.0
1606837717.2941,-83.0
1606837717.2962,-85.0
1606837717.2981,-80.0
1606837717.3001,-70.0
1606837717.3021,-68.0
1606837717.3041,-68.0
1606837717.3061,-66.0
1606837717.3081,-66.0
1606837717.3101,-63.0
1606837717.3121,-53.0
1606837717.3141,-53.0
1606837717.3161,-53.0
1606837717.3181,-53.0
1606837717.3187,-48.0
1606837717.3201,-44.0
1606837717.3221,-39.0
1606837717.3241,-39.0
1606837717.3261,-41.0
1606837717.3281,-41.0
1606837717.33,-34.0
1606837717.332,-26.0
1606837717.3341,-34.0
1606837717.3361,-41.0
1606837717.338,-39.0
1606837717.3401,-34.0
1606837717.342,-29.0
1606837717.344,-31.0
1606837717.3461,-34.0
1606837717.348,-29.0
1606837717.3487,-26.0
1606837717.3501,-29.0
1606837717.352,-26.0
1606837717.3541,-24.0
1606837717.3561,-26.0
1606837717.358,-29.0
1606837717.3601,-19.0
1606837717.362,-14.0
1606837717.364,-19.0
1606837717.366,-19.0
1606837717.368,-12.0
1606837717.3701,-7.0
1606837717.3721,-7.0
1606837717.3741,-14.0
1606837717.3761,-14.0
1606837717.378,-12.0
1606837717.3787,-4.0
1606837717.38,7.0
1606837717.3823,26.0
1606837717.3841,34.0
1606837717.386,31.0
1606837717.388,29.0
1606837717.8543,24.0
1606837717.8555,14.0
1606837717.858,0.0
1606837717.8606,-4.0
1606837717.8625,7.0
1606837717.8645,26.0
1606837717.8666,66.0
1606837717.8686,178.0
1606837717.8705,342.0
1606837717.8712,469.0
1606837717.8725,555.0
1606837717.8745,723.0
1606837717.8765,1053.0
1606837717.8786,1327.0
1606837717.8806,1034.0
1606837717.8826,207.0
1606837717.8846,-271.0
1606837717.8865,-188.0
1606837717.8887,-176.0
1606837717.8905,-271.0
1606837717.8926,-227.0
1606837717.8945,-180.0
1606837717.8966,-200.0
1606837717.8985,-183.0
1606837717.9005,-156.0
1606837717.9011,-154.0
1606837717.9025,-141.0
1606837717.9045,-119.0
1606837717.9065,-110.0
1606837717.9085,-100.0
1606837717.9105,-88.0
1606837717.9125,-75.0
1606837717.9145,-63.0
1606837717.9164,-56.0
1606837717.9185,-39.0
1606837717.9205,-17.0
1606837717.9225,-4.0
1606837717.9245,7.0
1606837717.9265,29.0
1606837717.9285,51.0
1606837717.9305,68.0
1606837717.9311,88.0
1606837717.9325,102.0
1606837717.9345,112.0
1606837717.9365,114.0
1606837717.9385,92.0
1606837717.9405,46.0
1606837717.9427,-2.0
1606837717.9445,-44.0
1606837717.9465,-75.0
1606837717.9484,-92.0
1606837717.9505,-97.0
1606837717.9524,-97.0
1606837717.9544,-95.0
1606837717.9565,-88.0
1606837717.9585,-85.0
1606837717.9604,-88.0
1606837717.9611,-83.0
1606837717.9625,-70.0
1606837717.9644,-63.0
1606837717.9664,-63.0
1606837717.9684,-66.0
1606837717.9705,-63.0
1606837717.9724,-58.0
1606837717.9745,-56.0
1606837717.9764,-53.0
1606837717.9785,-46.0
1606837717.9805,-44.0
1606837717.9825,-41.0
1606837717.9845,-39.0
1606837717.9865,-34.0
1606837717.9885,-26.0
1606837717.9905,-24.0
1606837718.3941,-22.0
1606837718.3951,-24.0
1606837718.3976,-22.0
1606837718.4002,-19.0
1606837718.4021,-19.0
1606837718.4041,-24.0
1606837718.4063,-19.0
1606837718.4082,-17.0
1606837718.4101,-22.0
1606837718.4121,-22.0
1606837718.4141,-19.0
1606837718.4161,-26.0
1606837718.4182,-34.0
1606837718.4189,-26.0
1606837718.4201,-22.0
1606837718.4221,-26.0
1606837718.4241,-22.0
1606837718.4261,-12.0
1606837718.4281,-14.0
1606837718.4301,-19.0
1606837718.4321,-17.0
1606837718.4341,-12.0
1606837718.4361,-7.0
1606837718.4381,-4.0
1606837718.4401,-4.0
1606837718.4423,-4.0
1606837718.4441,-4.0
1606837718.4461,-2.0
1606837718.4481,-2.0
1606837718.4488,-7.0
1606837718.45,-7.0
1606837718.4521,-2.0
1606837718.4541,0.0
1606837718.4561,2.0
1606837718.4581,2.0
1606837718.4601,0.0
1606837718.462,0.0
1606837718.464,-2.0
1606837718.4661,-2.0
1606837718.4681,-2.0
1606837718.4701,-4.0
1606837718.472,0.0
1606837718.474,17.0
1606837718.476,26.0
1606837718.478,26.0
1606837718.4787,36.0
1606837718.4801,41.0
1606837718.4821,29.0
1606837718.4841,17.0
1606837718.4861,14.0
1606837718.4881,9.0
1606837718.4901,14.0
1606837718.492,41.0
1606837718.494,95.0
1606837718.496,195.0
1606837718.498,347.0
1606837718.5,496.0
1606837718.5022,608.0
1606837718.504,772.0
1606837718.506,1090.0
1606837718.5081,1374.0
1606837718.5088,1095.0
1606837718.51,273.0
1606837718.512,-207.0
1606837718.5141,-154.0
1606837718.516,-171.0
1606837718.518,-271.0
1606837718.5201,-227.0
1606837718.5221,-190.0
1606837718.524,-215.0
1606837718.526,-195.0
1606837718.528,-163.0
1606837718.53,-163.0
1606837718.9644,-151.0
1606837718.9656,-127.0
1606837718.9681,-117.0
1606837718.9709,-107.0
1606837718.9716,-95.0
1606837718.9728,-83.0
1606837718.9747,-68.0
1606837718.9767,-58.0
1606837718.9787,-56.0
1606837718.9807,-46.0
1606837718.9827,-24.0
1606837718.9847,-7.0
1606837718.9867,9.0
1606837718.9887,26.0
1606837718.9907,46.0
1606837718.9927,66.0
1606837718.9948,80.0
1606837718.9967,95.0
1606837718.9987,105.0
1606837719.0006,92.0
1606837719.0012,53.0
1606837719.0026,7.0
1606837719.0046,-36.0
1606837719.0066,-73.0
1606837719.0086,-95.0
1606837719.0106,-105.0
1606837719.0126,-107.0
1606837719.0146,-107.0
1606837719.0166,-110.0
1606837719.0186,-107.0
1606837719.0206,-92.0
1606837719.0226,-85.0
1606837719.0246,-88.0
1606837719.0266,-83.0
1606837719.0286,-70.0
1606837719.0306,-68.0
1606837719.0312,-68.0
1606837719.0326,-61.0
1606837719.0346,-51.0
1606837719.0366,-51.0
1606837719.0386,-53.0
1606837719.0406,-46.0
1606837719.0426,-41.0
1606837719.0446,-41.0
1606837719.0466,-36.0
1606837719.0486,-34.0
1606837719.0506,-34.0
1606837719.0526,-29.0
1606837719.0546,-22.0
1606837719.0566,-17.0
1606837719.0586,-17.0
1606837719.0606,-22.0
1606837719.0612,-17.0
1606837719.0626,-9.0
1606837719.0648,-9.0
1606837719.0666,-9.0
1606837719.0686,-9.0
1606837719.0706,-7.0
1606837719.0726,-4.0
1606837719.0746,-9.0
1606837719.0766,-9.0
1606837719.0786,-7.0
1606837719.0806,-4.0
1606837719.0826,-4.0
1606837719.0846,-4.0
1606837719.0866,0.0
1606837719.0886,0.0
1606837719.0906,-2.0
1606837719.0912,0.0
1606837719.0926,2.0
1606837719.0946,4.0
1606837719.0966,7.0
1606837719.0986,7.0
1606837719.5041,7.0
1606837719.5051,9.0
1606837719.5076,9.0
1606837719.5102,12.0
1606837719.5121,12.0
1606837719.5142,12.0
1606837719.5162,7.0
1606837719.5182,4.0
1606837719.5201,9.0
1606837719.5208,17.0
1606837719.5221,24.0
1606837719.5241,36.0
1606837719.5262,36.0
1606837719.5282,22.0
1606837719.5301,12.0
1606837719.5321,7.0
1606837719.5341,0.0
1606837719.5361,-2.0
1606837719.5381,2.0
1606837719.5401,22.0
1606837719.5422,80.0
1606837719.5441,205.0
1606837719.5461,364.0
1606837719.5481,506.0
1606837719.5501,613.0
1606837719.5507,799.0
1606837719.5521,1129.0
1606837719.5541,1320.0
1606837719.556,877.0
1606837719.5581,73.0
1606837719.5601,-232.0
1606837719.5621,-141.0
1606837719.5643,-205.0
1606837719.5661,-278.0
1606837719.5681,-217.0
1606837719.5701,-195.0
1606837719.572,-212.0
1606837719.574,-188.0
1606837719.5761,-166.0
1606837719.578,-161.0
1606837719.5801,-146.0
1606837719.5806,-129.0
1606837719.582,-122.0
1606837719.584,-107.0
1606837719.5861,-92.0
1606837719.5881,-80.0
1606837719.5902,-68.0
1606837719.592,-53.0
1606837719.594,-39.0
1606837719.596,-31.0
1606837719.598,-22.0
1606837719.6001,0.0
1606837719.602,26.0
1606837719.604,46.0
1606837719.606,63.0
1606837719.6081,83.0
1606837719.61,97.0
1606837719.6106,107.0
1606837719.612,105.0
1606837719.614,85.0
1606837719.616,39.0
1606837719.618,-9.0
1606837719.6201,-44.0
1606837719.622,-68.0
1606837719.6241,-88.0
1606837719.6261,-92.0
1606837719.6281,-90.0
1606837719.6301,-88.0
1606837719.632,-83.0
1606837719.634,-83.0
1606837719.6361,-83.0
1606837719.638,-78.0
1606837719.6401,-73.0
1606837720.0442,-70.0
1606837720.0451,-68.0
1606837720.0475,-58.0
1606837720.0492,-53.0
1606837720.0513,-56.0
1606837720.0532,-53.0
1606837720.0552,-53.0
1606837720.0572,-61.0
1606837720.0591,-63.0
1606837720.0612,-66.0
1606837720.0636,-66.0
1606837720.0653,-58.0
1606837720.0672,-46.0
1606837720.0678,-41.0
1606837720.0692,-46.0
1606837720.0712,-36.0
1606837720.0732,-29.0
1606837720.0751,-36.0
1606837720.0771,-36.0
1606837720.0792,-24.0
1606837720.0812,-19.0
1606837720.0832,-22.0
1606837720.0852,-22.0
1606837720.0872,-22.0
1606837720.0893,-19.0
1606837720.0911,-19.0
1606837720.0932,-22.0
1606837720.0952,-19.0
1606837720.0971,-14.0
1606837720.0977,-14.0
1606837720.0992,-17.0
1606837720.1012,-17.0
1606837720.1031,-12.0
1606837720.1051,-14.0
1606837720.1071,-19.0
1606837720.1091,-17.0
1606837720.1112,-2.0
1606837720.1132,7.0
1606837720.1151,17.0
1606837720.1171,29.0
1606837720.1191,36.0
1606837720.1211,24.0
1606837720.1231,9.0
1606837720.1251,4.0
1606837720.1271,0.0
1606837720.1277,-4.0
1606837720.1291,7.0
1606837720.1311,36.0
1606837720.1332,102.0
1606837720.1351,232.0
1606837720.1371,398.0
1606837720.1392,533.0
1606837720.1411,645.0
1606837720.1431,843.0
1606837720.1451,1164.0
1606837720.1471,1259.0
1606837720.1491,704.0
1606837720.1511,-53.0
1606837720.1531,-242.0
1606837720.1551,-146.0
1606837720.1571,-229.0
1606837720.1579,-271.0
1606837720.1592,-205.0
1606837720.1611,-198.0
1606837720.1631,-210.0
1606837720.1651,-185.0
1606837720.1671,-168.0
1606837720.1692,-161.0
1606837720.1711,-146.0
1606837720.1731,-132.0
1606837720.1751,-124.0
1606837720.1772,-114.0
1606837720.1792,-97.0
1606837720.6143,-83.0
1606837720.6153,-80.0
1606837720.6177,-73.0
1606837720.6205,-61.0
1606837720.6287,-56.0
1606837720.6304,-44.0
1606837720.6324,-19.0
1606837720.6344,4.0
1606837720.6364,26.0
1606837720.6384,48.0
1606837720.6404,63.0
1606837720.6424,78.0
1606837720.6444,83.0
1606837720.6464,75.0
1606837720.6484,51.0
1606837720.6504,7.0
1606837720.6524,-36.0
1606837720.6543,-70.0
1606837720.6564,-88.0
1606837720.6569,-97.0
1606837720.6583,-100.0
1606837720.6603,-102.0
1606837720.6623,-97.0
1606837720.6643,-88.0
1606837720.6664,-80.0
1606837720.6683,-78.0
1606837720.6703,-70.0
1606837720.6723,-68.0
1606837720.6743,-66.0
1606837720.6763,-58.0
1606837720.6783,-56.0
1606837720.6803,-53.0
1606837720.6823,-48.0
1606837720.6843,-48.0
1606837720.6863,-48.0
1606837720.6869,-44.0
1606837720.6883,-36.0
1606837720.6903,-31.0
1606837720.6923,-29.0
1606837720.6945,-26.0
1606837720.6963,-22.0
1606837720.6984,-17.0
1606837720.7003,-17.0
1606837720.7023,-22.0
1606837720.7043,-17.0
1606837720.7063,-9.0
1606837720.7083,-17.0
1606837720.7103,-19.0
1606837720.7123,-14.0
1606837720.7143,-12.0
1606837720.7164,-14.0
1606837720.717,-14.0
1606837720.7183,-14.0
1606837720.7203,-19.0
1606837720.7223,-26.0
1606837720.7243,-34.0
1606837720.7263,-34.0
1606837720.7283,-17.0
1606837720.7303,2.0
1606837720.7323,9.0
1606837720.7343,12.0
1606837720.7363,12.0
1606837720.7383,2.0
1606837720.7403,-7.0
1606837720.7423,-14.0
1606837720.7443,-22.0
1606837720.7463,-22.0
1606837720.747,-7.0
1606837720.7483,41.0
1606837720.7503,139.0
1606837720.7523,286.0
1606837720.7543,449.0
1606837720.7563,577.0
1606837721.2143,696.0
1606837721.2152,929.0
1606837721.2177,1227.0
1606837721.2204,1154.0
1606837721.2223,440.0
1606837721.2243,-212.0
1606837721.2264,-254.0
1606837721.2283,-190.0
1606837721.2291,-293.0
1606837721.2303,-288.0
1606837721.2322,-220.0
1606837721.2343,-229.0
1606837721.2363,-232.0
1606837721.2383,-200.0
1606837721.2403,-183.0
1606837721.2423,-180.0
1606837721.2443,-166.0
1606837721.2465,-146.0
1606837721.2483,-134.0
1606837721.2503,-124.0
1606837721.2522,-112.0
1606837721.2542,-102.0
1606837721.2563,-90.0
1606837721.2582,-73.0
1606837721.2589,-61.0
1606837721.2602,-51.0
1606837721.2622,-31.0
1606837721.2642,-12.0
1606837721.2662,4.0
1606837721.2682,22.0
1606837721.2703,41.0
1606837721.2722,58.0
1606837721.2743,73.0
1606837721.2763,75.0
1606837721.2783,63.0
1606837721.2802,31.0
1606837721.2822,-12.0
1606837721.2842,-48.0
1606837721.2862,-70.0
1606837721.2882,-78.0
1606837721.2889,-80.0
1606837721.2902,-88.0
1606837721.2922,-85.0
1606837721.2943,-75.0
1606837721.2962,-70.0
1606837721.2983,-70.0
1606837721.3003,-66.0
1606837721.3022,-58.0
1606837721.3042,-56.0
1606837721.3062,-53.0
1606837721.3082,-48.0
1606837721.3102,-44.0
1606837721.3122,-39.0
1606837721.3143,-34.0
1606837721.3162,-34.0
1606837721.3183,-34.0
1606837721.3189,-31.0
1606837721.3202,-29.0
1606837721.3222,-29.0
1606837721.3242,-29.0
1606837721.3263,-29.0
1606837721.3282,-24.0
1606837721.3302,-22.0
1606837721.3322,-24.0
1606837721.3342,-19.0
1606837721.3362,-14.0
1606837721.3383,-14.0
1606837721.3402,-12.0
1606837721.3424,-9.0
1606837721.3443,-14.0
1606837721.3462,-14.0
1606837721.3482,-14.0
1606837721.3489,-12.0
1606837721.7548,-7.0
1606837721.7557,-9.0
1606837721.7581,-14.0
1606837721.7599,-12.0
1606837721.7618,-12.0
1606837721.7638,-14.0
1606837721.7658,-14.0
1606837721.7679,-17.0
1606837721.7699,-9.0
1606837721.7718,4.0
1606837721.7738,9.0
1606837721.7758,9.0
1606837721.7778,19.0
1606837721.7798,12.0
1606837721.7804,-9.0
1606837721.7818,-17.0
1606837721.7838,-17.0
1606837721.7858,-19.0
1606837721.7878,-9.0
1606837721.7898,24.0
1606837721.7918,97.0
1606837721.7938,224.0
1606837721.7958,379.0
1606837721.7978,508.0
1606837721.7997,618.0
1606837721.8017,802.0
1606837721.8038,1105.0
1606837721.8057,1242.0
1606837721.8077,767.0
1606837721.8097,-14.0
1606837721.8103,-278.0
1606837721.8117,-171.0
1606837721.8137,-232.0
1606837721.8158,-293.0
1606837721.8177,-234.0
1606837721.8198,-220.0
1606837721.8217,-232.0
1606837721.8238,-205.0
1606837721.8257,-183.0
1606837721.8277,-178.0
1606837721.8298,-163.0
1606837721.8317,-146.0
1606837721.8337,-136.0
1606837721.8357,-124.0
1606837721.8377,-114.0
1606837721.8397,-102.0
1606837721.8405,-88.0
1606837721.8418,-78.0
1606837721.8437,-68.0
1606837721.8457,-56.0
1606837721.8477,-41.0
1606837721.8497,-24.0
1606837721.8518,-9.0
1606837721.8537,4.0
1606837721.8557,22.0
1606837721.8577,41.0
1606837721.8597,51.0
1606837721.8617,58.0
1606837721.8638,56.0
1606837721.8657,36.0
1606837721.8677,0.0
1606837721.8698,-34.0
1606837721.8703,-61.0
1606837721.8717,-73.0
1606837721.8737,-80.0
1606837721.8757,-78.0
1606837721.8777,-75.0
1606837721.8797,-75.0
1606837721.8817,-70.0
1606837721.8837,-66.0
1606837721.8857,-63.0
1606837721.8877,-58.0
1606837721.8898,-46.0
1606837722.3249,-44.0
1606837722.3258,-44.0
1606837722.3278,-36.0
1606837722.3287,-31.0
1606837722.3306,-31.0
1606837722.3326,-29.0
1606837722.3347,-31.0
1606837722.3366,-39.0
1606837722.3386,-39.0
1606837722.3407,-34.0
1606837722.3426,-29.0
1606837722.3446,-29.0
1606837722.3466,-26.0
1606837722.3486,-24.0
1606837722.3511,-22.0
1606837722.3532,-19.0
1606837722.3537,-14.0
1606837722.3556,-12.0
1606837722.3561,-9.0
1606837722.3575,-12.0
1606837722.3596,-12.0
1606837722.3607,-12.0
1606837722.3626,-14.0
1606837722.3646,-14.0
1606837722.3671,-17.0
1606837722.3686,-14.0
1606837722.3705,0.0
1606837722.3726,14.0
1606837722.3746,29.0
1606837722.3766,36.0
1606837722.3786,22.0
1606837722.3806,4.0
1606837722.3826,2.0
1606837722.3831,0.0
1606837722.3846,-7.0
1606837722.3866,2.0
1606837722.3896,24.0
1606837722.3919,78.0
1606837722.3946,195.0
1606837722.3966,357.0
1606837722.3985,508.0
1606837722.4005,626.0
1606837722.4025,767.0
1606837722.4045,1017.0
1606837722.4065,1266.0
1606837722.4085,1039.0
1606837722.4105,254.0
1606837722.4125,-264.0
1606837722.4131,-217.0
1606837722.4145,-200.0
1606837722.4166,-298.0
1606837722.4185,-264.0
1606837722.4205,-215.0
1606837722.4225,-232.0
1606837722.4245,-222.0
1606837722.4265,-193.0
1606837722.4285,-185.0
1606837722.4305,-176.0
1606837722.4325,-158.0
1606837722.4345,-146.0
1606837722.4365,-136.0
1606837722.4385,-124.0
1606837722.4405,-110.0
1606837722.4425,-97.0
1606837722.4431,-90.0
1606837722.4445,-85.0
1606837722.4465,-73.0
1606837722.4485,-58.0
1606837722.4505,-48.0
1606837722.4525,-31.0
1606837722.4545,-12.0
1606837722.4552,2.0
1606837722.4568,14.0
1606837722.8648,31.0
1606837722.8657,46.0
1606837722.8685,44.0
1606837722.8709,24.0
1606837722.8729,-7.0
1606837722.8748,-44.0
1606837722.8769,-73.0
1606837722.8788,-88.0
1606837722.8808,-100.0
1606837722.8828,-110.0
1606837722.8849,-107.0
1606837722.8868,-100.0
1606837722.8889,-97.0
1606837722.8908,-92.0
1606837722.8928,-83.0
1606837722.8935,-78.0
1606837722.8948,-75.0
1606837722.8968,-70.0
1606837722.8988,-68.0
1606837722.9008,-58.0
1606837722.9028,-53.0
1606837722.9048,-56.0
1606837722.9068,-51.0
1606837722.9088,-44.0
1606837722.9108,-44.0
1606837722.9128,-44.0
1606837722.9148,-34.0
1606837722.9167,-26.0
1606837722.9187,-29.0
1606837722.9207,-29.0
1606837722.9227,-29.0
1606837722.9233,-29.0
1606837722.9247,-22.0
1606837722.9267,-14.0
1606837722.9287,-17.0
1606837722.9308,-22.0
1606837722.9327,-19.0
1606837722.9347,-24.0
1606837722.9367,-34.0
1606837722.9387,-31.0
1606837722.9407,-19.0
1606837722.9427,-4.0
1606837722.9447,9.0
1606837722.9468,17.0
1606837722.9487,17.0
1606837722.9509,9.0
1606837722.9528,2.0
1606837722.9533,-9.0
1606837722.9547,-19.0
1606837722.9567,-14.0
1606837722.9587,2.0
1606837722.9607,36.0
1606837722.9627,119.0
1606837722.9649,269.0
1606837722.9668,442.0
1606837722.9687,577.0
1606837722.9707,677.0
1606837722.9728,829.0
1606837722.9747,1088.0
1606837722.9767,1261.0
1606837722.9787,887.0
1606837722.9807,70.0
1606837722.9827,-315.0
1606837722.9833,-210.0
1606837722.9847,-224.0
1606837722.9867,-305.0
1606837722.9888,-259.0
1606837722.9907,-224.0
1606837722.9927,-239.0
1606837722.9947,-215.0
1606837722.9968,-188.0
1606837722.9987,-183.0
1606837723.0007,-171.0
1606837723.435,-151.0
1606837723.4359,-144.0
1606837723.4384,-136.0
1606837723.4411,-124.0
1606837723.4417,-112.0
1606837723.443,-105.0
1606837723.445,-102.0
1606837723.447,-92.0
1606837723.4491,-73.0
1606837723.451,-58.0
1606837723.453,-53.0
1606837723.455,-39.0
1606837723.457,-14.0
1606837723.4591,0.0
1606837723.4609,12.0
1606837723.4629,29.0
1606837723.4649,39.0
1606837723.467,36.0
1606837723.469,19.0
1606837723.4709,-9.0
1606837723.4715,-44.0
1606837723.4729,-70.0
1606837723.4749,-85.0
1606837723.4769,-88.0
1606837723.479,-85.0
1606837723.4809,-80.0
1606837723.4829,-78.0
1606837723.4849,-70.0
1606837723.4869,-68.0
1606837723.489,-70.0
1606837723.4909,-73.0
1606837723.4932,-70.0
1606837723.495,-66.0
1606837723.4969,-66.0
1606837723.499,-63.0
1606837723.501,-58.0
1606837723.5015,-56.0
1606837723.5029,-58.0
1606837723.5049,-53.0
1606837723.5069,-46.0
1606837723.509,-46.0
1606837723.5109,-44.0
1606837723.5129,-39.0
1606837723.515,-39.0
1606837723.5169,-39.0
1606837723.519,-36.0
1606837723.5209,-34.0
1606837723.5229,-31.0
1606837723.5249,-29.0
1606837723.5269,-29.0
1606837723.5289,-29.0
1606837723.5309,-24.0
1606837723.5315,-24.0
1606837723.5329,-29.0
1606837723.535,-26.0
1606837723.5369,-22.0
1606837723.5389,-19.0
1606837723.5409,-22.0
1606837723.5429,-22.0
1606837723.5449,-24.0
1606837723.5469,-29.0
1606837723.5489,-29.0
1606837723.5509,-12.0
1606837723.5529,12.0
1606837723.5549,22.0
1606837723.5569,22.0
1606837723.5589,19.0
1606837723.5609,7.0
1606837723.5615,-12.0
1606837723.5629,-17.0
1606837723.5649,-14.0
1606837723.5669,-7.0
1606837723.5689,7.0
1606837723.9749,56.0
1606837723.9759,161.0
1606837723.9774,305.0
1606837723.9794,435.0
1606837723.9813,518.0
1606837723.9835,628.0
1606837723.9855,851.0
1606837723.9874,1146.0
1606837723.9894,1259.0
1606837723.9901,780.0
1606837723.9913,-48.0
1606837723.9933,-352.0
1606837723.9953,-202.0
1606837723.9974,-222.0
1606837723.9993,-300.0
1606837724.0013,-246.0
1606837724.0033,-220.0
1606837724.0053,-234.0
1606837724.0073,-212.0
1606837724.0093,-188.0
1606837724.0113,-180.0
1606837724.0133,-166.0
1606837724.0153,-154.0
1606837724.0173,-149.0
1606837724.0178,-136.0
1606837724.0193,-117.0
1606837724.0213,-110.0
1606837724.0233,-107.0
1606837724.0252,-92.0
1606837724.0273,-70.0
1606837724.0293,-61.0
1606837724.0313,-51.0
1606837724.0333,-36.0
1606837724.0353,-17.0
1606837724.0373,-2.0
1606837724.0393,14.0
1606837724.0412,26.0
1606837724.0432,34.0
1606837724.0453,44.0
1606837724.0473,44.0
1606837724.0479,24.0
1606837724.0492,-9.0
1606837724.0512,-39.0
1606837724.0532,-61.0
1606837724.0552,-75.0
1606837724.0572,-80.0
1606837724.0593,-78.0
1606837724.0612,-73.0
1606837724.0632,-70.0
1606837724.0652,-70.0
1606837724.0673,-68.0
1606837724.0693,-61.0
1606837724.0712,-56.0
1606837724.0733,-53.0
1606837724.0752,-48.0
1606837724.0772,-41.0
1606837724.0779,-39.0
1606837724.0793,-36.0
1606837724.0812,-31.0
1606837724.0833,-29.0
1606837724.0857,-29.0
1606837724.0873,-29.0
1606837724.0893,-26.0
1606837724.0913,-22.0
1606837724.0932,-19.0
1606837724.0952,-26.0
1606837724.0972,-29.0
1606837724.0993,-22.0
