,ecg
1607020969.0314,-180.0
1607020969.0334,-171.0
1607020969.0354,-159.0
1607020969.0374,-149.0
1607020969.0394,-140.0
1607020969.0414,-133.0
1607020969.042,-125.0
1607020969.0434,-114.0
1607020969.0454,-104.0
1607020969.0474,-97.0
1607020969.0494,-95.0
1607020969.0514,-87.0
1607020969.0534,-83.0
1607020969.0554,-78.0
1607020969.0574,-78.0
1607020969.0594,-78.0
1607020969.0614,-76.0
1607020969.0634,-76.0
1607020969.0654,-73.0
1607020969.0675,-68.0
1607020969.0694,-66.0
1607020969.0714,-66.0
1607020969.072,-64.0
1607020969.0734,-59.0
1607020969.0754,-57.0
1607020969.0774,-57.0
1607020969.0794,-54.0
1607020969.0814,-49.0
1607020969.0834,-49.0
1607020969.0854,-45.0
1607020969.0874,-40.0
1607020969.0894,-40.0
1607020969.0914,-38.0
1607020969.0934,-38.0
1607020969.0954,-40.0
1607020969.0974,-45.0
1607020969.0994,-49.0
1607020969.1014,-49.0
1607020969.102,-47.0
1607020969.1034,-35.0
1607020969.1054,-9.0
1607020969.1074,26.0
1607020969.1094,42.0
1607020969.1114,30.0
1607020969.1134,14.0
1607020969.1154,0.0
1607020969.5511,-19.0
1607020969.5519,-33.0
1607020969.5544,-35.0
1607020969.557,-28.0
1607020969.559,-26.0
1607020969.561,-26.0
1607020969.563,-21.0
1607020969.565,-19.0
1607020969.5656,-26.0
1607020969.567,-71.0
1607020969.569,-149.0
1607020969.571,-128.0
1607020969.573,168.0
1607020969.5749,788.0
1607020969.5769,1402.0
1607020969.5789,1102.0
1607020969.5809,-154.0
1607020969.5829,-743.0
1607020969.585,-211.0
1607020969.5869,78.0
1607020969.5889,-106.0
1607020969.5909,-90.0
1607020969.5929,19.0
1607020969.5949,-19.0
1607020969.5957,-30.0
1607020969.5969,19.0
1607020969.5989,30.0
1607020969.6009,30.0
1607020969.6029,54.0
1607020969.6049,64.0
1607020969.6069,68.0
1607020969.6089,87.0
1607020969.6109,104.0
1607020969.6129,114.0
1607020969.6149,133.0
1607020969.6169,152.0
1607020969.6189,171.0
1607020969.6209,192.0
1607020969.6229,211.0
1607020969.6249,235.0
1607020969.6255,261.0
1607020969.627,282.0
1607020969.629,297.0
1607020969.6309,308.0
1607020969.633,323.0
1607020969.635,327.0
1607020969.6369,320.0
1607020969.6389,294.0
1607020969.6409,247.0
1607020969.6429,178.0
1607020969.6449,95.0
1607020969.6469,7.0
1607020969.6489,-66.0
1607020969.6509,-118.0
1607020969.6529,-154.0
1607020969.6549,-173.0
1607020969.6555,-178.0
1607020969.6569,-178.0
1607020969.6589,-173.0
1607020969.6609,-163.0
1607020969.6629,-152.0
1607020969.6649,-142.0
1607020969.6669,-135.0
1607020969.6689,-123.0
1607020969.6709,-114.0
1607020969.6729,-109.0
1607020969.6749,-106.0
1607020969.6769,-104.0
1607020969.6789,-97.0
1607020969.6809,-90.0
1607020969.6829,-85.0
1607020969.6849,-83.0
1607020969.6855,-76.0
1607020970.0904,-73.0
1607020970.0911,-73.0
1607020970.0936,-68.0
1607020970.0962,-68.0
1607020970.0981,-71.0
1607020970.1001,-66.0
1607020970.1022,-59.0
1607020970.1042,-64.0
1607020970.1061,-68.0
1607020970.1082,-64.0
1607020970.1101,-61.0
1607020970.1121,-66.0
1607020970.1142,-68.0
1607020970.1147,-64.0
1607020970.1161,-61.0
1607020970.1181,-66.0
1607020970.1201,-61.0
1607020970.1221,-47.0
1607020970.1241,-45.0
1607020970.1261,-47.0
1607020970.1281,-47.0
1607020970.1301,-40.0
1607020970.1321,-42.0
1607020970.1341,-49.0
1607020970.1361,-49.0
1607020970.1381,-47.0
1607020970.1401,-35.0
1607020970.1421,0.0
1607020970.1441,33.0
1607020970.1447,40.0
1607020970.1461,28.0
1607020970.148,11.0
1607020970.1501,-9.0
1607020970.1521,-28.0
1607020970.1541,-35.0
1607020970.156,-30.0
1607020970.1581,-26.0
1607020970.1601,-21.0
1607020970.1621,-21.0
1607020970.1641,-21.0
1607020970.1661,-16.0
1607020970.1681,-26.0
1607020970.1701,-80.0
1607020970.1721,-137.0
1607020970.1741,-42.0
1607020970.1747,354.0
1607020970.1761,1017.0
1607020970.1781,1461.0
1607020970.1801,807.0
1607020970.182,-539.0
1607020970.1841,-845.0
1607020970.1861,-173.0
1607020970.1881,54.0
1607020970.1902,-106.0
1607020970.1921,-57.0
1607020970.1941,16.0
1607020970.1961,-23.0
1607020970.1981,-7.0
1607020970.2001,40.0
1607020970.202,33.0
1607020970.2041,26.0
1607020970.2047,49.0
1607020970.2061,73.0
1607020970.2081,87.0
1607020970.2101,102.0
1607020970.2121,114.0
1607020970.2141,130.0
1607020970.2161,149.0
1607020970.2181,173.0
1607020970.2201,192.0
1607020970.2221,206.0
1607020970.2241,232.0
1607020970.2261,263.0
1607020970.6608,285.0
1607020970.6616,304.0
1607020970.6633,323.0
1607020970.6657,337.0
1607020970.6677,342.0
1607020970.6697,337.0
1607020970.6717,325.0
1607020970.6738,301.0
1607020970.6757,247.0
1607020970.6777,159.0
1607020970.6797,57.0
1607020970.6817,-35.0
1607020970.6837,-109.0
1607020970.6857,-154.0
1607020970.6877,-187.0
1607020970.6897,-209.0
1607020970.6917,-216.0
1607020970.6937,-209.0
1607020970.6942,-199.0
1607020970.6956,-187.0
1607020970.6977,-175.0
1607020970.6996,-163.0
1607020970.7016,-152.0
1607020970.7037,-144.0
1607020970.7056,-137.0
1607020970.7076,-128.0
1607020970.7096,-118.0
1607020970.7116,-109.0
1607020970.7136,-106.0
1607020970.7156,-104.0
1607020970.7176,-95.0
1607020970.7197,-90.0
1607020970.7216,-90.0
1607020970.7236,-87.0
1607020970.7242,-85.0
1607020970.7256,-85.0
1607020970.7276,-83.0
1607020970.7296,-80.0
1607020970.7316,-76.0
1607020970.7336,-73.0
1607020970.7356,-71.0
1607020970.7376,-68.0
1607020970.7396,-68.0
1607020970.7416,-66.0
1607020970.7436,-61.0
1607020970.7457,-57.0
1607020970.7476,-57.0
1607020970.7496,-57.0
1607020970.7516,-54.0
1607020970.7536,-52.0
1607020970.7542,-52.0
1607020970.7556,-52.0
1607020970.7576,-57.0
1607020970.7596,-61.0
1607020970.7616,-61.0
1607020970.7636,-59.0
1607020970.7656,-59.0
1607020970.7676,-42.0
1607020970.7696,-7.0
1607020970.7716,21.0
1607020970.7736,28.0
1607020970.7756,23.0
1607020970.7776,7.0
1607020970.7796,-16.0
1607020970.7816,-33.0
1607020970.7836,-33.0
1607020970.7842,-28.0
1607020970.7856,-28.0
1607020970.7876,-26.0
1607020970.7896,-23.0
1607020970.7916,-23.0
1607020970.7937,-23.0
1607020970.7955,-33.0
1607020971.1708,-90.0
1607020971.1714,-163.0
1607020971.1739,-95.0
1607020971.1765,287.0
1607020971.1785,983.0
1607020971.1805,1506.0
1607020971.1826,926.0
1607020971.1832,-427.0
1607020971.1845,-793.0
1607020971.1867,-171.0
1607020971.1885,26.0
1607020971.1905,-147.0
1607020971.1925,-85.0
1607020971.1945,-4.0
1607020971.1964,-47.0
1607020971.1984,-35.0
1607020971.2004,11.0
1607020971.2024,7.0
1607020971.2045,11.0
1607020971.2065,38.0
1607020971.2085,52.0
1607020971.2105,59.0
1607020971.2125,76.0
1607020971.2131,95.0
1607020971.2144,111.0
1607020971.2164,130.0
1607020971.2184,149.0
1607020971.2204,168.0
1607020971.2224,190.0
1607020971.2244,213.0
1607020971.2265,237.0
1607020971.2284,263.0
1607020971.2304,285.0
1607020971.2324,301.0
1607020971.2345,313.0
1607020971.2364,320.0
1607020971.2384,316.0
1607020971.2404,299.0
1607020971.2424,266.0
1607020971.243,211.0
1607020971.2444,133.0
1607020971.2464,42.0
1607020971.2484,-40.0
1607020971.2504,-104.0
1607020971.2524,-154.0
1607020971.2545,-190.0
1607020971.2564,-206.0
1607020971.2585,-206.0
1607020971.2604,-201.0
1607020971.2624,-194.0
1607020971.2644,-185.0
1607020971.2664,-171.0
1607020971.2684,-159.0
1607020971.2704,-152.0
1607020971.2724,-142.0
1607020971.2731,-130.0
1607020971.2745,-123.0
1607020971.2764,-118.0
1607020971.2784,-114.0
1607020971.2804,-102.0
1607020971.2826,-97.0
1607020971.2845,-97.0
1607020971.2864,-90.0
1607020971.2884,-85.0
1607020971.2904,-85.0
1607020971.2924,-80.0
1607020971.2944,-78.0
1607020971.2964,-76.0
1607020971.2984,-76.0
1607020971.3004,-78.0
1607020971.3024,-78.0
1607020971.303,-76.0
1607020971.3045,-71.0
1607020971.7714,-66.0
1607020971.7726,-64.0
1607020971.7751,-64.0
1607020971.7777,-68.0
1607020971.7796,-68.0
1607020971.7816,-61.0
1607020971.7837,-57.0
1607020971.7856,-59.0
1607020971.7876,-54.0
1607020971.7896,-49.0
1607020971.7916,-47.0
1607020971.7937,-45.0
1607020971.7956,-42.0
1607020971.7976,-42.0
1607020971.7982,-45.0
1607020971.7996,-49.0
1607020971.8016,-49.0
1607020971.8037,-45.0
1607020971.8056,-42.0
1607020971.8076,-35.0
1607020971.8096,-9.0
1607020971.8116,26.0
1607020971.8136,38.0
1607020971.8156,28.0
1607020971.8176,16.0
1607020971.8196,4.0
1607020971.8216,-16.0
1607020971.8236,-26.0
1607020971.8255,-23.0
1607020971.8275,-23.0
1607020971.8282,-26.0
1607020971.8295,-23.0
1607020971.8315,-16.0
1607020971.8335,-16.0
1607020971.8355,-28.0
1607020971.8375,-76.0
1607020971.8395,-152.0
1607020971.8415,-125.0
1607020971.8438,168.0
1607020971.8456,800.0
1607020971.8476,1428.0
1607020971.8496,1095.0
1607020971.8515,-192.0
1607020971.8535,-753.0
1607020971.8555,-199.0
1607020971.8575,68.0
1607020971.8581,-128.0
1607020971.8595,-102.0
1607020971.8615,4.0
1607020971.8635,-38.0
1607020971.8655,-42.0
1607020971.8675,9.0
1607020971.8695,14.0
1607020971.8715,14.0
1607020971.8735,38.0
1607020971.8755,52.0
1607020971.8775,59.0
1607020971.8795,73.0
1607020971.8815,90.0
1607020971.8835,106.0
1607020971.8856,123.0
1607020971.8875,137.0
1607020971.8881,154.0
1607020971.8895,175.0
1607020971.8915,199.0
1607020971.8935,220.0
1607020971.8955,242.0
1607020971.8975,266.0
1607020971.8995,285.0
1607020971.9015,297.0
1607020971.9035,306.0
1607020971.9055,308.0
1607020971.9075,299.0
1607020972.3411,273.0
1607020972.3419,228.0
1607020972.3436,161.0
1607020972.3459,78.0
1607020972.3479,-7.0
1607020972.3499,-80.0
1607020972.3519,-130.0
1607020972.354,-161.0
1607020972.3559,-187.0
1607020972.3579,-199.0
1607020972.3599,-194.0
1607020972.3619,-185.0
1607020972.3639,-178.0
1607020972.3659,-166.0
1607020972.3679,-154.0
1607020972.3699,-144.0
1607020972.3721,-135.0
1607020972.3739,-128.0
1607020972.3744,-118.0
1607020972.3759,-111.0
1607020972.3779,-109.0
1607020972.3799,-102.0
1607020972.3819,-95.0
1607020972.3839,-90.0
1607020972.3859,-87.0
1607020972.3878,-85.0
1607020972.3899,-80.0
1607020972.3919,-78.0
1607020972.3939,-76.0
1607020972.3958,-73.0
1607020972.3978,-73.0
1607020972.3998,-78.0
1607020972.4019,-76.0
1607020972.4039,-71.0
1607020972.4044,-68.0
1607020972.4059,-66.0
1607020972.4078,-61.0
1607020972.4098,-61.0
1607020972.4118,-59.0
1607020972.4139,-54.0
1607020972.4158,-52.0
1607020972.4178,-47.0
1607020972.4198,-42.0
1607020972.4218,-42.0
1607020972.4239,-45.0
1607020972.4258,-40.0
1607020972.4278,-38.0
1607020972.4298,-38.0
1607020972.4318,-38.0
1607020972.4339,-33.0
1607020972.4344,-33.0
1607020972.4358,-30.0
1607020972.4378,-30.0
1607020972.4398,-28.0
1607020972.4418,-28.0
1607020972.4438,-33.0
1607020972.4458,-38.0
1607020972.4478,-33.0
1607020972.4498,-28.0
1607020972.4518,-19.0
1607020972.4539,14.0
1607020972.4558,52.0
1607020972.4578,54.0
1607020972.4598,38.0
1607020972.4618,21.0
1607020972.4639,4.0
1607020972.4644,-14.0
1607020972.466,-19.0
1607020972.4679,-21.0
1607020972.4698,-21.0
1607020972.4718,-19.0
1607020972.4739,-14.0
1607020972.4758,-11.0
1607020972.8806,-9.0
1607020972.8815,-28.0
1607020972.884,-95.0
1607020972.8865,-144.0
1607020972.8885,-21.0
1607020972.8905,399.0
1607020972.8925,1076.0
1607020972.8945,1435.0
1607020972.8965,646.0
1607020972.8971,-575.0
1607020972.8985,-632.0
1607020972.9005,-23.0
1607020972.9025,19.0
1607020972.9045,-140.0
1607020972.9065,-47.0
1607020972.9085,4.0
1607020972.9105,-40.0
1607020972.9125,-14.0
1607020972.9144,26.0
1607020972.9165,23.0
1607020972.9185,33.0
1607020972.9205,54.0
1607020972.9224,59.0
1607020972.9245,71.0
1607020972.9265,87.0
1607020972.9271,99.0
1607020972.9285,116.0
1607020972.9304,140.0
1607020972.9325,159.0
1607020972.9345,175.0
1607020972.9364,197.0
1607020972.9384,220.0
1607020972.9404,240.0
1607020972.9424,263.0
1607020972.9444,287.0
1607020972.9464,306.0
1607020972.9484,316.0
1607020972.9504,323.0
1607020972.9524,325.0
1607020972.9545,316.0
1607020972.9564,285.0
1607020972.9571,230.0
1607020972.9584,156.0
1607020972.9604,71.0
1607020972.9624,-16.0
1607020972.9646,-85.0
1607020972.9665,-133.0
1607020972.9685,-163.0
1607020972.9704,-178.0
1607020972.9724,-182.0
1607020972.9745,-178.0
1607020972.9764,-163.0
1607020972.9784,-159.0
1607020972.9804,-152.0
1607020972.9824,-135.0
1607020972.9845,-125.0
1607020972.9864,-118.0
1607020972.987,-109.0
1607020972.9884,-102.0
1607020972.9904,-97.0
1607020972.9924,-92.0
1607020972.9944,-85.0
1607020972.9964,-78.0
1607020972.9984,-78.0
1607020973.0004,-76.0
1607020973.0024,-68.0
1607020973.0045,-64.0
1607020973.0065,-64.0
1607020973.0084,-61.0
1607020973.0104,-57.0
1607020973.0124,-54.0
1607020973.0144,-57.0
1607020973.0164,-57.0
1607020973.4811,-49.0
1607020973.482,-49.0
1607020973.4844,-52.0
1607020973.4871,-52.0
1607020973.4891,-47.0
1607020973.4911,-40.0
1607020973.4931,-49.0
1607020973.4951,-64.0
1607020973.4971,-59.0
1607020973.4991,-45.0
1607020973.5011,-47.0
1607020973.5031,-49.0
1607020973.505,-42.0
1607020973.507,-38.0
1607020973.5077,-42.0
1607020973.509,-42.0
1607020973.511,-35.0
1607020973.513,-33.0
1607020973.515,-35.0
1607020973.517,-33.0
1607020973.519,-23.0
1607020973.521,-21.0
1607020973.523,-23.0
1607020973.5253,-26.0
1607020973.5271,-23.0
1607020973.529,-28.0
1607020973.5311,-33.0
1607020973.533,-30.0
1607020973.5351,-28.0
1607020973.537,-23.0
1607020973.5376,-2.0
1607020973.539,28.0
1607020973.541,47.0
1607020973.543,47.0
1607020973.545,26.0
1607020973.547,4.0
1607020973.549,-4.0
1607020973.551,-9.0
1607020973.553,-14.0
1607020973.555,-11.0
1607020973.557,-9.0
1607020973.559,-9.0
1607020973.561,-7.0
1607020973.563,-4.0
1607020973.5651,-4.0
1607020973.567,-30.0
1607020973.5676,-95.0
1607020973.569,-104.0
1607020973.571,121.0
1607020973.573,667.0
1607020973.575,1321.0
1607020973.577,1325.0
1607020973.579,163.0
1607020973.581,-881.0
1607020973.583,-560.0
1607020973.585,38.0
1607020973.587,-7.0
1607020973.589,-83.0
1607020973.591,26.0
1607020973.5929,30.0
1607020973.595,0.0
1607020973.597,40.0
1607020973.5976,64.0
1607020973.599,59.0
1607020973.601,73.0
1607020973.603,90.0
1607020973.605,92.0
1607020973.607,106.0
1607020973.609,130.0
1607020973.611,147.0
1607020973.613,161.0
1607020973.615,180.0
1607020973.617,197.0
1607020973.9907,211.0
1607020973.9915,235.0
1607020973.993,261.0
1607020973.9953,280.0
1607020973.9973,299.0
1607020973.9993,318.0
1607020974.0013,332.0
1607020974.0034,344.0
1607020974.0053,346.0
1607020974.0073,332.0
1607020974.0093,313.0
1607020974.0113,280.0
1607020974.0133,213.0
1607020974.0153,128.0
1607020974.0173,42.0
1607020974.0193,-45.0
1607020974.0213,-116.0
1607020974.0233,-159.0
1607020974.0239,-182.0
1607020974.0253,-197.0
1607020974.0273,-197.0
1607020974.0293,-187.0
1607020974.0313,-178.0
1607020974.0333,-168.0
1607020974.0353,-159.0
1607020974.0373,-154.0
1607020974.0393,-147.0
1607020974.0413,-135.0
1607020974.0433,-123.0
1607020974.0453,-116.0
1607020974.0474,-114.0
1607020974.0493,-109.0
1607020974.0513,-102.0
1607020974.0533,-95.0
1607020974.0539,-92.0
1607020974.0553,-92.0
1607020974.0573,-92.0
1607020974.0593,-87.0
1607020974.0613,-85.0
1607020974.0633,-83.0
1607020974.0653,-83.0
1607020974.0673,-80.0
1607020974.0685,-76.0
1607020974.0703,-73.0
1607020974.0723,-73.0
1607020974.0743,-68.0
1607020974.0763,-64.0
1607020974.0783,-64.0
1607020974.0803,-64.0
1607020974.0809,-57.0
1607020974.0823,-52.0
1607020974.0843,-52.0
1607020974.0866,-49.0
1607020974.0883,-45.0
1607020974.0903,-45.0
1607020974.0923,-47.0
1607020974.0943,-42.0
1607020974.0963,-42.0
1607020974.0983,-45.0
1607020974.1003,-47.0
1607020974.1023,-47.0
1607020974.1043,-45.0
1607020974.1063,-40.0
1607020974.1083,-38.0
1607020974.1089,-38.0
1607020974.1103,-40.0
1607020974.1123,-42.0
1607020974.1143,-47.0
1607020974.1163,-45.0
1607020974.1183,-40.0
1607020974.1203,-26.0
1607020974.1223,2.0
1607020974.1243,30.0
1607020974.5912,38.0
1607020974.5921,23.0
1607020974.5937,9.0
1607020974.5956,-7.0
1607020974.5976,-26.0
1607020974.5995,-40.0
1607020974.6015,-40.0
1607020974.6022,-33.0
1607020974.6035,-33.0
1607020974.6054,-30.0
1607020974.6074,-23.0
1607020974.6094,-21.0
1607020974.6115,-33.0
1607020974.6134,-87.0
1607020974.6155,-154.0
1607020974.6175,-83.0
1607020974.6194,280.0
1607020974.6214,955.0
1607020974.6234,1480.0
1607020974.6254,914.0
1607020974.6275,-403.0
1607020974.6294,-727.0
1607020974.6315,-109.0
1607020974.6321,52.0
1607020974.6335,-133.0
1607020974.6355,-66.0
1607020974.6375,14.0
1607020974.6396,-33.0
1607020974.6415,-21.0
1607020974.6435,26.0
1607020974.6457,28.0
1607020974.6475,30.0
1607020974.6495,52.0
1607020974.6515,64.0
1607020974.6534,71.0
1607020974.6554,92.0
1607020974.6574,109.0
1607020974.6595,121.0
1607020974.6614,140.0
1607020974.662,159.0
1607020974.6634,175.0
1607020974.6654,194.0
1607020974.6674,220.0
1607020974.6694,244.0
1607020974.6714,266.0
1607020974.6734,287.0
1607020974.6754,304.0
1607020974.6774,316.0
1607020974.6794,323.0
1607020974.6814,323.0
1607020974.6834,311.0
1607020974.6854,280.0
1607020974.6874,230.0
1607020974.6894,159.0
1607020974.6914,73.0
1607020974.692,-11.0
1607020974.6934,-83.0
1607020974.6954,-133.0
1607020974.6974,-166.0
1607020974.6994,-185.0
1607020974.7014,-192.0
1607020974.7034,-187.0
1607020974.7054,-178.0
1607020974.7074,-171.0
1607020974.7094,-161.0
1607020974.7114,-152.0
1607020974.7134,-149.0
1607020974.7154,-144.0
1607020974.7174,-133.0
1607020974.7194,-123.0
1607020974.7214,-118.0
1607020974.722,-111.0
1607020974.7234,-104.0
1607020975.1606,-99.0
1607020975.1615,-95.0
1607020975.1639,-90.0
1607020975.1665,-87.0
1607020975.1685,-83.0
1607020975.1705,-80.0
1607020975.1725,-78.0
1607020975.1746,-76.0
1607020975.1767,-76.0
1607020975.1785,-78.0
1607020975.1805,-83.0
1607020975.1825,-83.0
1607020975.1831,-76.0
1607020975.1845,-71.0
1607020975.1865,-73.0
1607020975.1885,-73.0
1607020975.1905,-68.0
1607020975.1925,-66.0
1607020975.1944,-71.0
1607020975.1964,-68.0
1607020975.1985,-61.0
1607020975.2004,-61.0
1607020975.2024,-59.0
1607020975.2045,-54.0
1607020975.2064,-52.0
1607020975.2085,-47.0
1607020975.2104,-47.0
1607020975.2126,-45.0
1607020975.2132,-40.0
1607020975.2145,-40.0
1607020975.2164,-40.0
1607020975.2185,-38.0
1607020975.2204,-33.0
1607020975.2224,-33.0
1607020975.2245,-38.0
1607020975.2264,-38.0
1607020975.2284,-35.0
1607020975.2304,-35.0
1607020975.2324,-33.0
1607020975.2345,-21.0
1607020975.2364,9.0
1607020975.2384,38.0
1607020975.2404,42.0
1607020975.2424,30.0
1607020975.243,14.0
1607020975.2445,-2.0
1607020975.2465,-16.0
1607020975.2484,-19.0
1607020975.2504,-16.0
1607020975.2524,-16.0
1607020975.2544,-16.0
1607020975.2564,-16.0
1607020975.2584,-9.0
1607020975.2604,-7.0
1607020975.2624,-23.0
1607020975.2645,-85.0
1607020975.2664,-137.0
1607020975.2684,-30.0
1607020975.2704,365.0
1607020975.2726,1028.0
1607020975.273,1413.0
1607020975.2744,672.0
1607020975.2764,-537.0
1607020975.2784,-610.0
1607020975.2804,-11.0
1607020975.2824,26.0
1607020975.2844,-130.0
1607020975.2864,-30.0
1607020975.2884,19.0
1607020975.2904,-30.0
1607020975.2925,-2.0
1607020975.2944,30.0
1607020975.2964,21.0
1607020975.7006,30.0
1607020975.7014,59.0
1607020975.7031,66.0
1607020975.7055,73.0
1607020975.7075,92.0
1607020975.7096,106.0
1607020975.7115,121.0
1607020975.7135,137.0
1607020975.7154,154.0
1607020975.7174,173.0
1607020975.7194,194.0
1607020975.7214,211.0
1607020975.7234,228.0
1607020975.7254,251.0
1607020975.7275,273.0
1607020975.7294,287.0
1607020975.7314,306.0
1607020975.7334,316.0
1607020975.734,313.0
1607020975.7354,299.0
1607020975.7374,270.0
1607020975.7394,225.0
1607020975.7414,156.0
1607020975.7434,71.0
1607020975.7454,-11.0
1607020975.7474,-80.0
1607020975.7494,-133.0
1607020975.7514,-163.0
1607020975.7534,-178.0
1607020975.7554,-182.0
1607020975.7574,-187.0
1607020975.7594,-182.0
1607020975.7614,-168.0
1607020975.7634,-156.0
1607020975.764,-149.0
1607020975.7654,-137.0
1607020975.7674,-128.0
1607020975.7695,-121.0
1607020975.7714,-116.0
1607020975.7734,-106.0
1607020975.7754,-99.0
1607020975.7774,-95.0
1607020975.7794,-87.0
1607020975.7814,-80.0
1607020975.7834,-78.0
1607020975.7854,-76.0
1607020975.7874,-73.0
1607020975.7894,-71.0
1607020975.7914,-68.0
1607020975.7934,-64.0
1607020975.794,-66.0
1607020975.7954,-71.0
1607020975.7974,-73.0
1607020975.7994,-73.0
1607020975.8014,-68.0
1607020975.8034,-66.0
1607020975.8054,-66.0
1607020975.8074,-61.0
1607020975.8094,-57.0
1607020975.8114,-57.0
1607020975.8134,-52.0
1607020975.8154,-45.0
1607020975.8174,-49.0
1607020975.8194,-52.0
1607020975.8214,-42.0
1607020975.8234,-40.0
1607020975.824,-38.0
1607020975.8254,-33.0
1607020975.8274,-35.0
1607020975.8294,-38.0
1607020975.8314,-30.0
1607020975.8334,-28.0
1607020975.8354,-33.0
1607020976.2708,-35.0
1607020976.2715,-35.0
1607020976.274,-26.0
1607020976.2766,-4.0
1607020976.2786,26.0
1607020976.2805,47.0
1607020976.2826,54.0
1607020976.2831,35.0
1607020976.2845,4.0
1607020976.2865,-16.0
1607020976.2886,-16.0
1607020976.2905,-11.0
1607020976.2925,-16.0
1607020976.2945,-23.0
1607020976.2965,-16.0
1607020976.2987,-9.0
1607020976.3006,-7.0
1607020976.3025,-9.0
1607020976.3045,-40.0
1607020976.3065,-109.0
1607020976.3085,-104.0
1607020976.3105,149.0
1607020976.3125,705.0
1607020976.3131,1328.0
1607020976.3146,1240.0
1607020976.3165,47.0
1607020976.3185,-850.0
1607020976.3205,-444.0
1607020976.3225,66.0
1607020976.3245,-33.0
1607020976.3265,-87.0
1607020976.3285,19.0
1607020976.3305,9.0
1607020976.3325,-7.0
1607020976.3345,40.0
1607020976.3365,49.0
1607020976.3385,40.0
1607020976.3405,66.0
1607020976.3425,85.0
1607020976.3431,90.0
1607020976.3445,106.0
1607020976.3465,125.0
1607020976.3486,140.0
1607020976.3505,154.0
1607020976.3525,168.0
1607020976.3545,187.0
1607020976.3565,213.0
1607020976.3585,225.0
1607020976.3605,244.0
1607020976.3625,275.0
1607020976.3646,301.0
1607020976.3665,316.0
1607020976.3685,332.0
1607020976.3705,346.0
1607020976.3725,351.0
1607020976.3731,342.0
1607020976.3745,313.0
1607020976.3765,273.0
1607020976.3785,213.0
1607020976.3805,123.0
1607020976.3825,26.0
1607020976.3845,-57.0
1607020976.3865,-118.0
1607020976.3885,-156.0
1607020976.3905,-180.0
1607020976.3925,-194.0
1607020976.3946,-194.0
1607020976.3965,-190.0
1607020976.3985,-182.0
1607020976.4005,-171.0
1607020976.4025,-159.0
1607020976.4031,-152.0
1607020976.4045,-142.0
1607020976.8111,-133.0
1607020976.812,-128.0
1607020976.8145,-118.0
1607020976.8171,-106.0
1607020976.8191,-102.0
1607020976.8211,-99.0
1607020976.8232,-97.0
1607020976.8251,-90.0
1607020976.8271,-83.0
1607020976.8291,-83.0
1607020976.8311,-90.0
1607020976.8331,-90.0
1607020976.8351,-87.0
1607020976.8371,-90.0
1607020976.846,-85.0
1607020976.848,-78.0
1607020976.8501,-78.0
1607020976.852,-78.0
1607020976.8541,-78.0
1607020976.856,-78.0
1607020976.858,-78.0
1607020976.86,-73.0
1607020976.862,-64.0
1607020976.8641,-59.0
1607020976.866,-61.0
1607020976.868,-64.0
1607020976.87,-57.0
1607020976.872,-54.0
1607020976.874,-59.0
1607020976.8746,-61.0
1607020976.876,-59.0
1607020976.878,-54.0
1607020976.88,-38.0
1607020976.882,-4.0
1607020976.884,26.0
1607020976.886,30.0
1607020976.888,23.0
1607020976.89,4.0
1607020976.892,-19.0
1607020976.894,-35.0
1607020976.896,-35.0
1607020976.898,-33.0
1607020976.9,-33.0
1607020976.902,-30.0
1607020976.9042,-28.0
1607020976.9046,-23.0
1607020976.906,-21.0
1607020976.908,-33.0
1607020976.91,-87.0
1607020976.912,-147.0
1607020976.914,-49.0
1607020976.916,358.0
1607020976.918,1031.0
1607020976.92,1459.0
1607020976.922,793.0
1607020976.924,-525.0
1607020976.926,-803.0
1607020976.928,-156.0
1607020976.93,45.0
1607020976.932,-104.0
1607020976.934,-49.0
1607020976.9347,21.0
1607020976.936,-11.0
1607020976.938,2.0
1607020976.94,38.0
1607020976.942,38.0
1607020976.944,42.0
1607020976.946,61.0
1607020976.948,68.0
1607020976.95,83.0
1607020976.952,104.0
1607020976.954,118.0
1607020976.956,130.0
1607020977.3509,149.0
1607020977.3515,173.0
1607020977.354,190.0
1607020977.3566,206.0
1607020977.3586,228.0
1607020977.3606,254.0
1607020977.3626,275.0
1607020977.3647,289.0
1607020977.3666,306.0
1607020977.3686,320.0
1607020977.3706,325.0
1607020977.3726,318.0
1607020977.3746,299.0
1607020977.3765,268.0
1607020977.3786,213.0
1607020977.3806,133.0
1607020977.3826,40.0
1607020977.3833,-42.0
1607020977.3856,-111.0
1607020977.3876,-154.0
1607020977.3895,-180.0
1607020977.3915,-194.0
1607020977.3937,-199.0
1607020977.3956,-194.0
1607020977.3975,-185.0
1607020977.3995,-175.0
1607020977.4015,-163.0
1607020977.4036,-154.0
1607020977.4055,-144.0
1607020977.4075,-133.0
1607020977.4095,-128.0
1607020977.4115,-123.0
1607020977.4136,-116.0
1607020977.4142,-109.0
1607020977.4155,-104.0
1607020977.4175,-102.0
1607020977.4195,-97.0
1607020977.4215,-92.0
1607020977.4236,-90.0
1607020977.4255,-87.0
1607020977.4276,-87.0
1607020977.4295,-85.0
1607020977.4315,-83.0
1607020977.4336,-80.0
1607020977.4355,-78.0
1607020977.4375,-76.0
1607020977.4395,-76.0
