,hr,rr,ecg,gsr,temperature
1603018971.5875,82.0,764.0,161.0,382.23704117979145,36.81
1603018971.5895,82.0,764.0,158.0,382.27216508053107,36.81
1603018971.5915,82.0,764.0,139.0,382.3083085006983,36.81
1603018971.5921,82.0,764.0,115.0,382.3454131820402,36.81
1603018971.5935,82.0,764.0,108.0,382.38342086630377,36.81
1603018971.5955,82.0,764.0,101.0,382.422273295236,36.81
1603018971.5975,82.0,764.0,79.0,382.4619122105839,36.81
1603018971.5997,82.0,764.0,50.0,382.50227935409436,36.81
1603018971.6016,82.0,764.0,33.0,382.54331646751444,36.81
1603018971.6036,82.0,764.0,24.0,382.5849652925911,36.81
1603018971.6055,82.0,764.0,14.0,382.62716757107137,36.81
1603018971.6075,82.0,764.0,2.0,382.66986504470225,36.81
1603018971.6095,82.0,764.0,-4.0,382.71299945523066,36.81
1603018971.6115,82.0,764.0,-7.0,382.7565125444036,36.81
1603018971.6135,82.0,764.0,-4.0,382.80034605396816,36.81
1603018971.6155,82.0,764.0,0.0,382.84444172567123,36.81
1603018971.6175,82.0,764.0,-2.0,382.88874130125987,36.81
1603018971.6195,82.0,764.0,-7.0,382.933186522481,36.81
1603018971.6215,82.0,764.0,-4.0,382.97771913108164,36.81
1603018972.0856,82.0,778.0,0.0,383.02228086880876,36.81
1603018972.0864,82.0,778.0,2.0,383.06681347740937,36.81
1603018972.0887,82.0,778.0,7.0,383.11125869863054,36.81
1603018972.0914,82.0,778.0,12.0,383.1555582742192,36.81
1603018972.0935,82.0,778.0,16.0,383.19965394592225,36.81
1603018972.0954,82.0,778.0,21.0,383.24348745548673,36.81
1603018972.0975,82.0,778.0,31.0,383.2870005446598,36.81
1603018972.0994,82.0,778.0,36.0,383.3301349551882,36.81
1603018972.1014,82.0,778.0,16.0,383.37283242881904,36.81
1603018972.1035,82.0,778.0,0.0,383.41503470729936,36.81
1603018972.1054,82.0,778.0,14.0,383.456683532376,36.81
1603018972.1074,82.0,778.0,28.0,383.4977206457961,36.81
1603018972.1095,82.0,778.0,19.0,383.5380877893065,36.81
1603018972.1101,82.0,778.0,4.0,383.5777267046543,36.81
1603018972.1114,82.0,778.0,12.0,383.6165791335866,36.81
1603018972.1134,82.0,778.0,26.0,383.65458681785015,36.81
1603018972.1154,82.0,778.0,28.0,383.6916914991921,36.81
1603018972.1174,82.0,778.0,26.0,383.7278349193592,36.81
1603018972.1194,82.0,778.0,21.0,383.7629588200989,36.81
1603018972.1214,82.0,778.0,24.0,383.79700494315773,36.81
1603018972.1234,82.0,778.0,26.0,383.829915030283,36.81
1603018972.1254,82.0,778.0,24.0,383.8616308232215,36.81
1603018972.1274,82.0,778.0,28.0,383.89209406372026,36.81
1603018972.1294,82.0,778.0,36.0,383.9212464935264,36.81
1603018972.1314,82.0,778.0,38.0,383.9490298543867,36.81
1603018972.1334,82.0,778.0,31.0,383.9753858880483,36.81
1603018972.1353,82.0,778.0,28.0,384.0002563362582,36.81
1603018972.1373,82.0,778.0,36.0,384.0235829407633,36.81
1603018972.1393,82.0,778.0,36.0,384.04530744331066,36.81
1603018972.1399,82.0,778.0,33.0,384.0653715856472,36.81
1603018972.1413,82.0,778.0,33.0,384.08371710951997,36.81
1603018972.1434,82.0,778.0,36.0,384.10028575667593,36.81
1603018972.1453,82.0,778.0,36.0,384.11501926886217,36.81
1603018972.1473,82.0,778.0,38.0,384.12785938782554,36.81
1603018972.1493,82.0,778.0,52.0,384.138747855313,36.81
1603018972.1514,82.0,778.0,74.0,384.14762641307175,36.81
1603018972.1534,82.0,778.0,74.0,384.1544368028485,36.81
1603018972.1553,82.0,778.0,55.0,384.1591207663905,36.81
1603018972.1573,82.0,778.0,60.0,384.1616200454446,36.81
1603018972.1595,82.0,778.0,77.0,384.1618763817579,36.81
1603018972.1614,82.0,778.0,69.0,384.15983151707724,36.81
1603018972.1634,82.0,778.0,52.0,384.15542719314965,36.81
1603018972.1653,82.0,778.0,50.0,384.1486051517222,36.81
1603018972.1673,82.0,778.0,50.0,384.1393071345419,36.81
1603018972.1693,82.0,778.0,45.0,384.1274748833556,36.81
1603018972.17,82.0,778.0,52.0,384.11305013991034,36.81
1603018972.1713,82.0,778.0,65.0,384.0959746459532,36.81
1603018972.1733,82.0,778.0,60.0,384.0761901432311,36.81
1603018972.1753,82.0,778.0,48.0,384.053638373491,36.81
1603018972.1773,82.0,778.0,36.0,384.02826107848,36.81
1603018972.1793,82.0,778.0,43.0,383.999999999945,36.81
1603018972.1813,82.0,778.0,161.0,383.999999999945,36.81
1603018972.1833,82.0,778.0,383.0,383.999999999945,36.81
1603018972.1853,82.0,778.0,395.0,383.999999999945,36.81
1603018972.1873,82.0,778.0,-21.0,383.999999999945,36.81
1603018972.1893,82.0,778.0,-358.0,383.999999999945,36.81
1603018972.1913,82.0,778.0,-149.0,383.999999999945,36.81
1603018972.1933,82.0,778.0,103.0,383.999999999945,36.81
1603018972.1953,82.0,778.0,52.0,383.999999999945,36.81
1603018972.1973,82.0,778.0,31.0,383.999999999945,36.81
1603018972.1993,82.0,778.0,96.0,383.999999999945,36.81
1603018972.2,82.0,778.0,89.0,383.999999999945,36.81
1603018972.2014,82.0,778.0,60.0,383.999999999945,36.81
1603018972.2034,82.0,778.0,77.0,383.999999999945,36.81
1603018972.2053,82.0,778.0,79.0,383.999999999945,36.81
1603018972.2073,82.0,778.0,60.0,383.999999999945,36.81
1603018972.2093,82.0,778.0,62.0,383.999999999945,36.81
1603018972.2113,82.0,778.0,74.0,383.999999999945,36.81
1603018972.2134,82.0,778.0,79.0,383.999999999945,36.81
1603018972.2153,82.0,778.0,86.0,383.999999999945,36.81
1603018972.2173,82.0,778.0,89.0,383.999999999945,36.81
1603018972.2193,82.0,778.0,86.0,383.999999999945,36.81
1603018972.2213,82.0,778.0,96.0,383.999999999945,36.81
1603018972.5956,82.0,778.0,108.0,383.999999999945,36.81
1603018972.5964,82.0,778.0,108.0,383.999999999945,36.81
1603018972.5988,82.0,778.0,110.0,383.999999999945,36.81
1603018972.6015,82.0,778.0,118.0,383.999999999945,36.81
1603018972.6021,82.0,778.0,125.0,383.999999999945,36.81
1603018972.6034,82.0,778.0,127.0,383.999999999945,36.81
1603018972.6054,82.0,778.0,127.0,383.999999999945,36.81
1603018972.6074,82.0,778.0,144.0,383.999999999945,36.81
1603018972.6095,82.0,778.0,163.0,383.999999999945,36.81
1603018972.6114,82.0,778.0,161.0,383.999999999945,36.81
1603018972.6135,82.0,778.0,154.0,383.999999999945,36.81
1603018972.6154,82.0,778.0,151.0,383.999999999945,36.81
1603018972.6174,82.0,778.0,149.0,383.999999999945,36.81
1603018972.6194,82.0,778.0,132.0,383.999999999945,36.81
1603018972.6214,82.0,778.0,113.0,383.999999999945,36.81
1603018972.6234,82.0,778.0,101.0,383.999999999945,36.81
1603018972.6254,82.0,778.0,96.0,383.999999999945,36.81
1603018972.6276,82.0,778.0,79.0,383.999999999945,36.81
1603018972.6295,82.0,778.0,52.0,383.999999999945,36.81
1603018972.6301,82.0,778.0,28.0,383.999999999945,36.81
1603018972.6314,82.0,778.0,21.0,383.999999999945,36.81
1603018972.6334,82.0,778.0,14.0,383.999999999945,36.81
1603018972.6354,82.0,778.0,-2.0,383.999999999945,36.81
1603018972.6374,82.0,778.0,-7.0,383.999999999945,36.81
1603018972.6394,82.0,778.0,-2.0,383.999999999945,36.81
1603018972.6414,82.0,778.0,-2.0,383.999999999945,36.81
1603018972.6434,82.0,778.0,0.0,383.999999999945,36.81
1603018972.6454,82.0,778.0,-4.0,383.999999999945,36.81
1603018972.6474,82.0,778.0,-19.0,383.999999999945,36.81
1603018972.6494,82.0,778.0,-7.0,383.999999999945,36.81
1603018972.6514,82.0,778.0,14.0,383.999999999945,36.81
1603018972.6534,82.0,778.0,16.0,383.999999999945,36.81
1603018972.6554,82.0,778.0,14.0,383.999999999945,36.81
1603018972.6574,82.0,778.0,21.0,383.999999999945,36.81
1603018972.6594,82.0,778.0,33.0,383.999999999945,36.81
1603018972.66,82.0,778.0,33.0,383.999999999945,36.81
1603018972.6614,82.0,778.0,24.0,383.999999999945,36.81
1603018972.6634,82.0,778.0,26.0,383.999999999945,36.81
1603018972.6654,82.0,778.0,38.0,383.999999999945,36.81
1603018972.6674,82.0,778.0,48.0,383.999999999945,36.81
1603018972.6694,82.0,778.0,48.0,383.999999999945,36.81
1603018972.6714,82.0,778.0,43.0,383.999999999945,36.81
1603018972.6734,82.0,778.0,36.0,383.999999999945,36.81
1603018972.6754,82.0,778.0,38.0,383.999999999945,36.81
1603018972.6774,82.0,778.0,43.0,383.999999999945,36.81
1603018972.6794,82.0,778.0,36.0,383.999999999945,36.81
1603018972.6814,82.0,778.0,36.0,383.999999999945,36.81
1603018972.6834,82.0,778.0,36.0,383.999999999945,36.81
1603018972.6854,82.0,778.0,28.0,383.999999999945,36.81
1603018972.6874,82.0,778.0,28.0,383.999999999945,36.81
1603018972.6894,82.0,778.0,38.0,383.999999999945,36.81
1603018972.69,82.0,778.0,43.0,383.999999999945,36.81
1603018972.6914,82.0,778.0,50.0,383.999999999945,36.81
1603018972.6934,82.0,778.0,52.0,383.999999999945,36.81
1603018972.6954,82.0,778.0,38.0,383.999999999945,36.81
1603018972.6974,82.0,778.0,28.0,383.999999999945,36.81
1603018972.6994,82.0,778.0,31.0,383.999999999945,36.81
1603018972.7014,82.0,778.0,33.0,383.999999999945,36.81
1603018972.7034,82.0,778.0,36.0,383.999999999945,36.81
1603018972.7054,82.0,778.0,40.0,383.999999999945,36.81
1603018972.7074,82.0,778.0,43.0,383.999999999945,36.81
1603018972.7094,82.0,778.0,40.0,383.999999999945,36.81
1603018972.7114,82.0,778.0,43.0,383.999999999945,36.81
1603018972.7134,82.0,778.0,67.0,383.999999999945,36.81
1603018972.7154,82.0,778.0,79.0,383.999999999945,36.81
1603018972.7174,82.0,778.0,67.0,383.999999999945,36.81
1603018972.7194,82.0,778.0,60.0,383.999999999945,36.81
1603018972.72,82.0,778.0,57.0,383.999999999945,36.81
1603018972.7215,82.0,778.0,52.0,383.999999999945,36.81
1603018972.7234,82.0,778.0,50.0,383.999999999945,36.81
1603018972.7254,82.0,778.0,50.0,383.999999999945,36.81
1603018972.7274,82.0,778.0,50.0,383.999999999945,36.81
1603018972.7294,82.0,778.0,50.0,383.999999999945,36.81
1603018973.166,82.0,791.0,50.0,383.999999999945,36.75
1603018973.1676,82.0,791.0,45.0,383.999999999945,36.75
1603018973.17,82.0,791.0,48.0,383.999999999945,36.75
1603018973.1729,82.0,791.0,52.0,383.999999999945,36.75
1603018973.1749,82.0,791.0,38.0,383.999999999945,36.75
1603018973.1767,82.0,791.0,67.0,383.999999999945,36.75
1603018973.1787,82.0,791.0,236.0,383.999999999945,36.75
1603018973.1806,82.0,791.0,426.0,383.999999999945,36.75
1603018973.1827,82.0,791.0,262.0,383.999999999945,36.75
1603018973.1846,82.0,791.0,-238.0,383.999999999945,36.75
1603018973.1866,82.0,791.0,-385.0,383.999999999945,36.75
1603018973.1887,82.0,791.0,-55.0,383.999999999945,36.75
1603018973.1895,82.0,791.0,98.0,383.999999999945,36.75
1603018973.1906,82.0,791.0,24.0,383.999999999945,36.75
1603018973.1927,82.0,791.0,45.0,383.999999999945,36.75
1603018973.1946,82.0,791.0,79.0,383.999999999945,36.75
1603018973.1966,82.0,791.0,60.0,383.999999999945,36.75
1603018973.1986,82.0,791.0,65.0,383.999999999945,36.75
1603018973.2006,82.0,791.0,74.0,383.999999999945,36.75
1603018973.2027,82.0,791.0,65.0,383.999999999945,36.75
1603018973.2047,82.0,791.0,69.0,383.999999999945,36.75
1603018973.2066,82.0,791.0,81.0,383.999999999945,36.75
1603018973.2086,82.0,791.0,79.0,383.999999999945,36.75
1603018973.2106,82.0,791.0,79.0,383.98586946067746,36.75
1603018973.2127,82.0,791.0,91.0,383.9731808131719,36.75
1603018973.2146,82.0,791.0,93.0,383.9619049283019,36.75
1603018973.2167,82.0,791.0,91.0,383.95201267694085,36.75
1603018973.2186,82.0,791.0,89.0,383.94347492996224,36.75
1603018973.2193,82.0,791.0,93.0,383.9362625582396,36.75
1603018973.2207,82.0,791.0,101.0,383.9303464326465,36.75
1603018973.2227,82.0,791.0,103.0,383.92569742405635,36.75
1603018973.2246,82.0,791.0,113.0,383.9222864033426,36.75
1603018973.2266,82.0,791.0,125.0,383.92008424137885,36.75
1603018973.2285,82.0,791.0,127.0,383.91906180903845,36.75
1603018973.2306,82.0,791.0,134.0,383.91918997719506,36.75
1603018973.2326,82.0,791.0,149.0,383.9204396167222,36.75
1603018973.2345,82.0,791.0,154.0,383.9227815984932,36.75
1603018973.2365,82.0,791.0,146.0,383.9261867933816,36.75
1603018973.2387,82.0,791.0,151.0,383.9306260722609,36.75
1603018973.2406,82.0,791.0,161.0,383.9360703060047,36.75
1603018973.2426,82.0,791.0,149.0,383.9424903654864,36.75
1603018973.2445,82.0,791.0,132.0,383.9498571215795,36.75
1603018973.2465,82.0,791.0,127.0,383.9581414451575,36.75
1603018973.2485,82.0,791.0,113.0,383.96731420709386,36.75
1603018973.2491,82.0,791.0,93.0,383.9773462782621,36.75
1603018973.2505,82.0,791.0,79.0,383.98820852953577,36.75
1603018973.2528,82.0,791.0,62.0,383.99987183178837,36.75
1603018973.2546,82.0,791.0,43.0,384.0123070558933,36.75
1603018973.2566,82.0,791.0,19.0,384.0254850727241,36.75
1603018973.2585,82.0,791.0,-4.0,384.0393767531542,36.75
1603018973.2606,82.0,791.0,-12.0,384.0539529680573,36.75
1603018973.2626,82.0,791.0,-2.0,384.0691845883067,36.75
1603018973.2645,82.0,791.0,-2.0,384.08504248477595,36.75
1603018973.2665,82.0,791.0,-4.0,384.10149752833854,36.75
1603018973.2685,82.0,791.0,0.0,384.118520589868,36.75
1603018973.2705,82.0,791.0,2.0,384.1360825402378,36.75
1603018973.2726,82.0,791.0,4.0,384.1541542503214,36.75
1603018973.2745,82.0,791.0,7.0,384.17270659099233,36.75
1603018973.2765,82.0,791.0,4.0,384.1917104331242,36.75
1603018973.2785,82.0,791.0,12.0,384.21113664759025,36.75
1603018973.2791,82.0,791.0,21.0,384.2309561052642,36.75
1603018973.2805,82.0,791.0,24.0,384.2511396770194,36.75
1603018973.2826,82.0,791.0,28.0,384.27165823372945,36.75
1603018973.2845,82.0,791.0,40.0,384.2924826462678,36.75
1603018973.2865,82.0,791.0,43.0,384.31358378550794,36.75
1603018973.2886,82.0,791.0,33.0,384.33493252232336,36.75
1603018973.2905,82.0,791.0,28.0,384.35649972758756,36.75
1603018973.2926,82.0,791.0,40.0,384.3782562721741,36.75
1603018973.2945,82.0,791.0,50.0,384.4001730269564,36.75
1603018973.2965,82.0,791.0,40.0,384.4222208628079,36.75
1603018973.2985,82.0,791.0,31.0,384.4443706506022,36.75
1603018973.3005,82.0,791.0,40.0,384.4665932612128,36.75
1603018973.3026,82.0,791.0,50.0,384.48885956551317,36.75
1603018973.7056,82.0,791.0,43.0,384.51114043437667,36.75
1603018973.7066,82.0,791.0,38.0,384.53340673867706,36.75
1603018973.7091,82.0,791.0,43.0,384.55562934928764,36.75
1603018973.7118,82.0,791.0,45.0,384.57777913708196,36.75
1603018973.7138,82.0,791.0,43.0,384.59982697293344,36.75
1603018973.7157,82.0,791.0,48.0,384.62174372771574,36.75
1603018973.7177,82.0,791.0,50.0,384.6435002723023,36.75
1603018973.7197,82.0,791.0,40.0,384.6650674775665,36.75
1603018973.7217,82.0,791.0,33.0,384.6864162143819,36.75
1603018973.7236,82.0,791.0,38.0,384.70751735362205,36.75
1603018973.7256,82.0,791.0,43.0,384.7283417661604,36.75
1603018973.7276,82.0,791.0,33.0,384.7488603228704,36.75
1603018973.7297,82.0,791.0,16.0,384.7690438946257,36.75
1603018973.7317,82.0,791.0,24.0,384.7888633522996,36.75
1603018973.7337,82.0,791.0,40.0,384.80828956676567,36.75
1603018973.7356,82.0,791.0,43.0,384.8272934088975,36.75
1603018973.7376,82.0,791.0,50.0,384.8458457495685,36.75
1603018973.7398,82.0,791.0,69.0,384.86391745965216,36.75
1603018973.7417,82.0,791.0,72.0,384.88147941002194,36.75
1603018973.7437,82.0,791.0,65.0,384.8985024715513,36.75
1603018973.7456,82.0,791.0,65.0,384.914957515114,36.75
1603018973.7476,82.0,791.0,60.0,384.93081541158324,36.75
1603018973.7496,82.0,791.0,50.0,384.9460470318327,36.75
1603018973.7516,82.0,791.0,45.0,384.9606232467356,36.75
1603018973.7538,82.0,791.0,40.0,384.97451492716584,36.75
1603018973.7557,82.0,791.0,38.0,384.98769294399665,36.75
1603018973.7577,82.0,791.0,45.0,385.0001281681016,36.75
1603018973.7596,82.0,791.0,45.0,385.01179147035407,36.75
1603018973.7616,82.0,791.0,36.0,385.02265372162776,36.75
1603018973.7637,82.0,791.0,38.0,385.0326857927961,36.75
1603018973.7656,82.0,791.0,43.0,385.04185855473247,36.75
1603018973.7676,82.0,791.0,40.0,385.05014287831045,36.75
1603018973.7696,82.0,791.0,115.0,385.0575096344036,36.75
1603018973.7716,82.0,791.0,330.0,385.06392969388526,36.75
1603018973.7736,82.0,791.0,443.0,385.06937392762893,36.75
1603018973.7756,82.0,791.0,110.0,385.07381320650836,36.75
1603018973.7776,82.0,791.0,-339.0,385.07721840139675,36.75
1603018973.7796,82.0,791.0,-252.0,385.07956038316775,36.75
1603018973.7816,82.0,791.0,67.0,385.0808100226948,36.75
1603018973.7837,82.0,791.0,69.0,385.0809381908514,36.75
1603018973.7856,82.0,791.0,-2.0,385.0799157585111,36.75
1603018973.7876,82.0,791.0,60.0,385.07771359654737,36.75
1603018973.7896,82.0,791.0,77.0,385.0743025758336,36.75
1603018973.7916,82.0,791.0,52.0,385.06965356724345,36.75
1603018973.7936,82.0,791.0,67.0,385.06373744165023,36.75
1603018973.7956,82.0,791.0,77.0,385.0565250699277,36.75
1603018973.7976,82.0,791.0,60.0,385.0479873229491,36.75
1603018973.7996,82.0,791.0,60.0,385.03809507158803,36.75
1603018973.8016,82.0,791.0,74.0,385.02681918671794,36.75
1603018973.8036,82.0,791.0,74.0,385.0141305392125,36.75
1603018973.8056,82.0,791.0,65.0,384.999999999945,36.75
1603018973.8076,82.0,791.0,65.0,384.999999999945,36.75
1603018973.8096,82.0,791.0,72.0,384.999999999945,36.75
1603018973.8116,82.0,791.0,86.0,384.999999999945,36.75
1603018973.8136,82.0,791.0,96.0,384.999999999945,36.75
1603018973.8156,82.0,791.0,96.0,384.999999999945,36.75
1603018973.8176,82.0,791.0,98.0,384.999999999945,36.75
1603018973.8196,82.0,791.0,108.0,384.999999999945,36.75
1603018973.8216,82.0,791.0,108.0,384.999999999945,36.75
1603018973.8236,82.0,791.0,103.0,384.999999999945,36.75
1603018973.8256,82.0,791.0,120.0,384.999999999945,36.75
1603018973.8276,82.0,791.0,139.0,384.999999999945,36.75
1603018973.8296,82.0,791.0,139.0,384.999999999945,36.75
1603018973.8316,82.0,791.0,137.0,384.999999999945,36.75
1603018973.8336,82.0,791.0,146.0,384.999999999945,36.75
1603018973.8357,82.0,791.0,151.0,384.999999999945,36.75
1603018973.8376,82.0,791.0,144.0,384.999999999945,36.75
1603018973.8396,82.0,791.0,132.0,384.999999999945,36.75
1603018973.8416,82.0,791.0,125.0,384.999999999945,36.75
1603018973.8437,82.0,791.0,122.0,384.999999999945,36.75
1603018973.8456,82.0,791.0,105.0,384.999999999945,36.75
1603018973.8476,82.0,791.0,79.0,384.999999999945,36.75
1603018973.8496,82.0,791.0,62.0,384.999999999945,36.75
1603018974.3053,81.0,804.0,40.0,384.999999999945,36.75
1603018974.3062,81.0,804.0,19.0,384.999999999945,36.75
1603018974.3089,81.0,804.0,9.0,384.999999999945,36.75
1603018974.3113,81.0,804.0,2.0,384.999999999945,36.75
1603018974.3133,81.0,804.0,-7.0,384.999999999945,36.75
1603018974.3153,81.0,804.0,-24.0,384.999999999945,36.75
1603018974.3173,81.0,804.0,-26.0,384.999999999945,36.75
1603018974.3193,81.0,804.0,-16.0,384.999999999945,36.75
1603018974.3213,81.0,804.0,-24.0,384.999999999945,36.75
1603018974.3233,81.0,804.0,-26.0,384.999999999945,36.75
1603018974.3252,81.0,804.0,-7.0,384.999999999945,36.75
1603018974.3272,81.0,804.0,2.0,384.999999999945,36.75
1603018974.3292,81.0,804.0,-7.0,384.999999999945,36.75
1603018974.3312,81.0,804.0,-9.0,384.999999999945,36.75
1603018974.3333,81.0,804.0,4.0,384.999999999945,36.75
1603018974.3352,81.0,804.0,7.0,384.999999999945,36.75
1603018974.3373,81.0,804.0,2.0,384.999999999945,36.75
1603018974.3392,81.0,804.0,9.0,384.999999999945,36.75
1603018974.3412,81.0,804.0,14.0,384.999999999945,36.75
1603018974.3433,81.0,804.0,16.0,384.999999999945,36.75
1603018974.3452,81.0,804.0,16.0,384.999999999945,36.75
1603018974.3473,81.0,804.0,12.0,384.999999999945,36.75
1603018974.3492,81.0,804.0,12.0,384.999999999945,36.75
1603018974.3512,81.0,804.0,19.0,384.98586946067746,36.75
1603018974.3533,81.0,804.0,31.0,384.9731808131719,36.75
1603018974.3552,81.0,804.0,33.0,384.9619049283018,36.75
1603018974.3572,81.0,804.0,24.0,384.95201267694085,36.75
1603018974.3592,81.0,804.0,26.0,384.94347492996224,36.75
1603018974.3612,81.0,804.0,28.0,384.9362625582396,36.75
1603018974.3632,81.0,804.0,21.0,384.9303464326465,36.75
1603018974.3652,81.0,804.0,26.0,384.92569742405635,36.75
1603018974.3672,81.0,804.0,40.0,384.9222864033426,36.75
1603018974.3692,81.0,804.0,40.0,384.92008424137885,36.75
1603018974.3712,81.0,804.0,28.0,384.91906180903845,36.75
1603018974.3732,81.0,804.0,24.0,384.91918997719506,36.75
1603018974.3752,81.0,804.0,33.0,384.9204396167222,36.75
1603018974.3772,81.0,804.0,36.0,384.9227815984932,36.75
1603018974.3792,81.0,804.0,31.0,384.9261867933816,36.75
1603018974.3812,81.0,804.0,28.0,384.9306260722609,36.75
1603018974.3832,81.0,804.0,28.0,384.9360703060047,36.75
1603018974.3852,81.0,804.0,24.0,384.9424903654864,36.75
1603018974.3872,81.0,804.0,28.0,384.9498571215795,36.75
1603018974.3892,81.0,804.0,48.0,384.9581414451575,36.75
1603018974.3912,81.0,804.0,65.0,384.96731420709386,36.75
1603018974.3932,81.0,804.0,65.0,384.9773462782621,36.75
1603018974.3952,81.0,804.0,57.0,384.98820852953577,36.75
1603018974.3972,81.0,804.0,60.0,384.99987183178837,36.75
1603018974.3992,81.0,804.0,52.0,385.0123070558933,36.75
1603018974.4012,81.0,804.0,38.0,385.0254850727241,36.75
1603018974.4032,81.0,804.0,36.0,385.0393767531542,36.75
1603018974.4052,81.0,804.0,40.0,385.0539529680573,36.75
1603018974.4072,81.0,804.0,40.0,385.0691845883067,36.75
1603018974.4092,81.0,804.0,38.0,385.08504248477595,36.75
1603018974.4113,81.0,804.0,33.0,385.10149752833854,36.75
1603018974.4133,81.0,804.0,36.0,385.118520589868,36.75
1603018974.4152,81.0,804.0,40.0,385.1360825402378,36.75
1603018974.4172,81.0,804.0,36.0,385.1541542503214,36.75
1603018974.4192,81.0,804.0,28.0,385.17270659099233,36.75
1603018974.4212,81.0,804.0,52.0,385.1917104331242,36.75
1603018974.4232,81.0,804.0,195.0,385.21113664759025,36.75
1603018974.4252,81.0,804.0,407.0,385.2309561052642,36.75
1603018974.4272,81.0,804.0,356.0,385.2511396770194,36.75
1603018974.4292,81.0,804.0,-91.0,385.27165823372945,36.75
1603018974.4312,81.0,804.0,-351.0,385.2924826462678,36.75
1603018974.4332,81.0,804.0,-89.0,385.31358378550794,36.75
1603018974.4352,81.0,804.0,108.0,385.33493252232336,36.75
1603018974.4372,81.0,804.0,28.0,385.35649972758756,36.75
1603018974.4392,81.0,804.0,38.0,385.3782562721741,36.75
1603018974.4412,81.0,804.0,98.0,385.4001730269563,36.75
1603018974.4432,81.0,804.0,69.0,385.4222208628079,36.75
1603018974.4452,81.0,804.0,55.0,385.4443706506022,36.75
1603018974.4472,81.0,804.0,81.0,385.46659326121267,36.75
1603018974.4492,81.0,804.0,79.0,385.488859565513,36.75
1603018974.8451,80.0,792.0,72.0,385.51114043437656,36.81
1603018974.8459,80.0,792.0,77.0,385.5334067386769,36.81
1603018974.8484,80.0,792.0,79.0,385.55562934928747,36.81
1603018974.851,80.0,792.0,81.0,385.5777791370818,36.81
1603018974.8531,80.0,792.0,84.0,385.59982697293333,36.81
1603018974.855,80.0,792.0,86.0,385.6217437277156,36.81
1603018974.857,80.0,792.0,86.0,385.6435002723021,36.81
1603018974.859,80.0,792.0,93.0,385.6650674775663,36.81
1603018974.861,80.0,792.0,98.0,385.6864162143817,36.81
1603018974.863,80.0,792.0,91.0,385.7075173536219,36.81
1603018974.8649,80.0,792.0,86.0,385.7283417661602,36.81
1603018974.867,80.0,792.0,98.0,385.74886032287026,36.81
1603018974.869,80.0,792.0,115.0,385.7690438946255,36.81
1603018974.8709,80.0,792.0,118.0,385.7888633522994,36.81
1603018974.873,80.0,792.0,120.0,385.8082895667655,36.81
1603018974.8749,80.0,792.0,137.0,385.8272934088973,36.81
1603018974.8769,80.0,792.0,144.0,385.84584574956824,36.81
1603018974.8789,80.0,792.0,146.0,385.8639174596519,36.81
1603018974.8809,80.0,792.0,161.0,385.88147941002165,36.81
1603018974.883,80.0,792.0,158.0,385.8985024715511,36.81
1603018974.8849,80.0,792.0,137.0,385.9149575151137,36.81
1603018974.8869,80.0,792.0,134.0,385.930815411583,36.81
1603018974.8889,80.0,792.0,139.0,385.9460470318324,36.81
1603018974.8909,80.0,792.0,122.0,385.94649270746794,36.81
1603018974.893,80.0,792.0,98.0,385.9476957403926,36.81
1603018974.8949,80.0,792.0,84.0,385.94959787235337,36.81
1603018974.8969,80.0,792.0,60.0,385.95214084509723,36.81
1603018974.899,80.0,792.0,36.0,385.9552664003712,36.81
1603018974.9009,80.0,792.0,26.0,385.9589162799223,36.81
1603018974.9029,80.0,792.0,14.0,385.9630322254974,36.81
1603018974.9049,80.0,792.0,0.0,385.9675559788436,36.81
1603018974.9071,80.0,792.0,2.0,385.9724292817079,36.81
1603018974.909,80.0,792.0,9.0,385.97759387583716,36.81
1603018974.9109,80.0,792.0,4.0,385.9829915029785,36.81
1603018974.9129,80.0,792.0,2.0,385.9885639048789,36.81
1603018974.9149,80.0,792.0,14.0,385.9942528232853,36.81
1603018974.9169,80.0,792.0,24.0,385.99999999994475,36.81
1603018974.9189,80.0,792.0,21.0,386.00574717660413,36.81
1603018974.9209,80.0,792.0,19.0,386.01143609501054,36.81
1603018974.9229,80.0,792.0,16.0,386.01700849691093,36.81
1603018974.9249,80.0,792.0,21.0,386.0224061240523,36.81
1603018974.9269,80.0,792.0,24.0,386.0275707181816,36.81
1603018974.9289,80.0,792.0,28.0,386.0324440210459,36.81
1603018974.9309,80.0,792.0,38.0,386.03696777439205,36.81
1603018974.933,80.0,792.0,43.0,386.0410837199672,36.81
1603018974.9349,80.0,792.0,43.0,386.0447335995183,36.81
1603018974.9369,80.0,792.0,36.0,386.04785915479226,36.81
1603018974.9389,80.0,792.0,38.0,386.05040212753613,36.81
1603018974.9409,80.0,792.0,43.0,386.0523042594969,36.81
1603018974.9429,80.0,792.0,45.0,386.05350729242156,36.81
1603018974.9449,80.0,792.0,43.0,386.05395296805705,36.81
1603018974.9469,80.0,792.0,45.0,386.0691845883065,36.81
1603018974.9489,80.0,792.0,45.0,386.0850424847757,36.81
1603018974.9509,80.0,792.0,36.0,386.10149752833837,36.81
1603018974.9529,80.0,792.0,33.0,386.1185205898678,36.81
1603018974.9549,80.0,792.0,40.0,386.13608254023757,36.81
1603018974.957,80.0,792.0,43.0,386.1541542503212,36.81
