,ecg
1607171406.028,-55.0
1607171406.03,-57.0
1607171406.032,-50.0
1607171406.034,-45.0
1607171406.036,-45.0
1607171406.038,-43.0
1607171406.0401,-41.0
1607171406.042,-41.0
1607171406.0441,-38.0
1607171406.0462,-33.0
1607171406.0481,-26.0
1607171406.05,-26.0
1607171406.052,-28.0
1607171406.054,-26.0
1607171406.0546,-21.0
1607171406.056,-19.0
1607171406.058,-16.0
1607171406.06,-12.0
1607171406.062,-12.0
1607171406.064,-12.0
1607171406.066,-9.0
1607171406.068,-4.0
1607171406.5622,-2.0
1607171406.5633,-4.0
1607171406.5657,-4.0
1607171406.5674,-2.0
1607171406.5694,0.0
1607171406.5714,-7.0
1607171406.5734,-12.0
1607171406.5753,-7.0
1607171406.5761,-2.0
1607171406.5774,-2.0
1607171406.5794,-2.0
1607171406.5814,0.0
1607171406.5834,0.0
1607171406.5854,0.0
1607171406.5874,0.0
1607171406.5894,2.0
1607171406.5914,0.0
1607171406.5935,-2.0
1607171406.5954,-2.0
1607171406.5974,0.0
1607171406.5994,0.0
1607171406.6014,-2.0
1607171406.6034,0.0
1607171406.6054,0.0
1607171406.6059,-2.0
1607171406.6074,-2.0
1607171406.6094,-2.0
1607171406.6114,-2.0
1607171406.6134,-4.0
1607171406.6154,-4.0
1607171406.6174,0.0
1607171406.6193,0.0
1607171406.6214,-4.0
1607171406.6234,-4.0
1607171406.6254,-2.0
1607171406.6273,-4.0
1607171406.6293,-4.0
1607171406.6313,0.0
1607171406.6335,2.0
1607171406.6354,0.0
1607171406.6358,2.0
1607171406.6373,4.0
1607171406.6393,4.0
1607171406.6413,0.0
1607171406.6433,-2.0
1607171406.6453,-2.0
1607171406.6473,-2.0
1607171406.6493,0.0
1607171406.6513,-7.0
1607171406.6533,-19.0
1607171406.6553,-19.0
1607171406.6573,-12.0
1607171406.6593,-4.0
1607171406.6613,7.0
1607171406.6633,31.0
1607171406.6653,45.0
1607171406.6659,38.0
1607171406.6673,19.0
1607171406.6693,7.0
1607171406.6713,9.0
1607171406.6733,12.0
1607171406.6754,9.0
1607171406.6773,9.0
1607171406.6793,9.0
1607171406.6813,9.0
1607171406.6833,9.0
1607171406.6853,0.0
1607171406.6873,7.0
1607171406.6893,161.0
1607171406.6913,685.0
1607171406.6933,1491.0
1607171406.6953,1804.0
1607171406.6959,1015.0
1607171407.0724,-318.0
1607171407.0732,-907.0
1607171407.0755,-484.0
1607171407.0783,-108.0
1607171407.0803,-132.0
1607171407.0823,-84.0
1607171407.0843,2.0
1607171407.0862,-24.0
1607171407.0882,-28.0
1607171407.0902,2.0
1607171407.0923,-2.0
1607171407.0943,-9.0
1607171407.0948,14.0
1607171407.0962,24.0
1607171407.0983,16.0
1607171407.1002,24.0
1607171407.1024,43.0
1607171407.1043,53.0
1607171407.1062,60.0
1607171407.1082,72.0
1607171407.1102,89.0
1607171407.1122,110.0
1607171407.1142,123.0
1607171407.1162,137.0
1607171407.1182,159.0
1607171407.1202,180.0
1607171407.1222,205.0
1607171407.1242,236.0
1607171407.1247,272.0
1607171407.1262,306.0
1607171407.1282,352.0
1607171407.1302,400.0
1607171407.1322,448.0
1607171407.1342,487.0
1607171407.1362,506.0
1607171407.1382,516.0
1607171407.1402,509.0
1607171407.1422,446.0
1607171407.1441,335.0
1607171407.1462,212.0
1607171407.1482,84.0
1607171407.1502,-36.0
1607171407.1522,-120.0
1607171407.1542,-178.0
1607171407.1547,-224.0
1607171407.1562,-248.0
1607171407.1582,-250.0
1607171407.1602,-250.0
1607171407.1622,-250.0
1607171407.1642,-243.0
1607171407.1662,-229.0
1607171407.1682,-212.0
1607171407.1702,-202.0
1607171407.1722,-193.0
1607171407.1742,-180.0
1607171407.1762,-166.0
1607171407.1782,-154.0
1607171407.1802,-149.0
1607171407.1822,-137.0
1607171407.1842,-123.0
1607171407.1848,-123.0
1607171407.1862,-127.0
1607171407.1882,-115.0
1607171407.1902,-101.0
1607171407.1923,-103.0
1607171407.1942,-113.0
1607171407.1962,-113.0
1607171407.1983,-103.0
1607171407.2002,-101.0
1607171407.2023,-103.0
1607171407.2042,-98.0
1607171407.2062,-96.0
1607171407.2082,-98.0
1607171407.6423,-91.0
1607171407.6435,-84.0
1607171407.6452,-91.0
1607171407.6476,-96.0
1607171407.6496,-86.0
1607171407.6516,-77.0
1607171407.6536,-82.0
1607171407.6556,-89.0
1607171407.6577,-84.0
1607171407.6597,-77.0
1607171407.6616,-77.0
1607171407.6636,-72.0
1607171407.6656,-65.0
1607171407.6677,-62.0
1607171407.6696,-60.0
1607171407.6717,-53.0
1607171407.6736,-57.0
1607171407.6756,-60.0
1607171407.6762,-50.0
1607171407.6776,-48.0
1607171407.6797,-45.0
1607171407.6816,-38.0
1607171407.6836,-33.0
1607171407.6856,-38.0
1607171407.6876,-43.0
1607171407.6896,-41.0
1607171407.6915,-36.0
1607171407.6936,-33.0
1607171407.6956,-28.0
1607171407.6976,-24.0
1607171407.6996,-21.0
1607171407.7016,-24.0
1607171407.7036,-24.0
1607171407.7056,-19.0
1607171407.7061,-16.0
1607171407.7075,-19.0
1607171407.7095,-16.0
1607171407.7115,-12.0
1607171407.7136,-14.0
1607171407.7156,-9.0
1607171407.7176,-9.0
1607171407.7196,-12.0
1607171407.7216,-12.0
1607171407.7236,-9.0
1607171407.7255,-7.0
1607171407.7277,-9.0
1607171407.7296,-14.0
1607171407.7315,-19.0
1607171407.7335,-12.0
1607171407.7354,-9.0
1607171407.7361,-14.0
1607171407.7375,-12.0
1607171407.7395,-2.0
1607171407.7416,0.0
1607171407.7436,-2.0
1607171407.7455,-7.0
1607171407.7475,-9.0
1607171407.7495,-9.0
1607171407.7515,-7.0
1607171407.7535,-4.0
1607171407.7555,-2.0
1607171407.7576,0.0
1607171407.7595,0.0
1607171407.7615,0.0
1607171407.7635,2.0
1607171407.7656,4.0
1607171407.7661,2.0
1607171407.7675,-2.0
1607171407.7695,0.0
1607171407.7715,4.0
1607171407.7735,4.0
1607171407.7756,2.0
1607171407.7775,0.0
1607171408.2122,-9.0
1607171408.213,-16.0
1607171408.2155,-14.0
1607171408.2182,-9.0
1607171408.2202,-4.0
1607171408.2221,0.0
1607171408.2242,19.0
1607171408.2249,41.0
1607171408.2262,43.0
1607171408.2282,21.0
1607171408.2302,2.0
1607171408.2322,2.0
1607171408.2342,4.0
1607171408.2361,7.0
1607171408.2381,7.0
1607171408.2401,9.0
1607171408.2421,4.0
1607171408.2441,2.0
1607171408.2461,-4.0
1607171408.2481,-7.0
1607171408.2501,79.0
1607171408.2522,482.0
1607171408.2541,1276.0
1607171408.2548,1836.0
1607171408.2561,1356.0
1607171408.2581,31.0
1607171408.2601,-887.0
1607171408.2621,-673.0
1607171408.2641,-180.0
1607171408.2661,-130.0
1607171408.2681,-113.0
1607171408.2701,0.0
1607171408.2721,-4.0
1607171408.274,-31.0
1607171408.2761,7.0
1607171408.2781,24.0
1607171408.2801,14.0
1607171408.282,28.0
1607171408.2841,43.0
1607171408.2846,45.0
1607171408.286,53.0
1607171408.2881,67.0
1607171408.2901,77.0
1607171408.2921,84.0
1607171408.294,96.0
1607171408.296,110.0
1607171408.298,125.0
1607171408.3001,137.0
1607171408.3021,149.0
1607171408.304,168.0
1607171408.3061,193.0
1607171408.3081,217.0
1607171408.31,243.0
1607171408.312,277.0
1607171408.3141,313.0
1607171408.3146,357.0
1607171408.316,400.0
1607171408.318,443.0
1607171408.3202,482.0
1607171408.3221,509.0
1607171408.324,518.0
1607171408.3261,504.0
1607171408.3281,458.0
1607171408.3301,366.0
1607171408.3321,243.0
1607171408.3341,115.0
1607171408.3361,-2.0
1607171408.3381,-101.0
1607171408.3401,-168.0
1607171408.3421,-212.0
1607171408.3441,-238.0
1607171408.3447,-253.0
1607171408.3461,-255.0
1607171408.7515,-248.0
1607171408.7522,-241.0
1607171408.7531,-229.0
1607171408.7551,-214.0
1607171408.7571,-200.0
1607171408.7591,-190.0
1607171408.7612,-180.0
1607171408.7632,-171.0
1607171408.7651,-159.0
1607171408.7671,-149.0
1607171408.7677,-149.0
1607171408.7691,-144.0
1607171408.7711,-132.0
1607171408.7731,-125.0
1607171408.7752,-125.0
1607171408.7771,-118.0
1607171408.7791,-110.0
1607171408.7811,-110.0
1607171408.7831,-110.0
1607171408.7851,-106.0
1607171408.7871,-103.0
1607171408.7891,-101.0
1607171408.7911,-101.0
1607171408.7931,-98.0
1607171408.7952,-96.0
1607171408.7971,-94.0
1607171408.7977,-89.0
1607171408.7991,-84.0
1607171408.8011,-82.0
1607171408.8032,-79.0
1607171408.8051,-77.0
1607171408.8071,-72.0
1607171408.8091,-69.0
1607171408.8111,-67.0
1607171408.8131,-65.0
1607171408.8152,-62.0
1607171408.8171,-55.0
1607171408.8191,-53.0
1607171408.8211,-55.0
1607171408.8231,-53.0
1607171408.8252,-50.0
1607171408.8271,-48.0
1607171408.8277,-45.0
1607171408.8291,-41.0
1607171408.8311,-38.0
1607171408.8331,-36.0
1607171408.8352,-36.0
1607171408.8371,-31.0
1607171408.8391,-26.0
1607171408.8412,-26.0
1607171408.8431,-26.0
1607171408.8452,-26.0
1607171408.8473,-28.0
1607171408.8492,-28.0
1607171408.8511,-21.0
1607171408.8531,-19.0
1607171408.8552,-19.0
1607171408.8571,-16.0
1607171408.8577,-12.0
1607171408.8591,-9.0
1607171408.8611,-12.0
1607171408.8631,-12.0
1607171408.8652,-9.0
1607171408.8672,-7.0
1607171408.8692,-9.0
1607171408.8711,-9.0
1607171408.8731,-7.0
1607171408.8752,-4.0
1607171408.8771,-4.0
1607171408.8791,-4.0
1607171408.8811,-7.0
1607171408.8831,-12.0
1607171408.8852,-14.0
1607171409.2921,-12.0
1607171409.293,-9.0
1607171409.2954,-9.0
1607171409.2981,-12.0
1607171409.3001,-12.0
1607171409.3022,-9.0
1607171409.3042,-9.0
1607171409.306,-16.0
1607171409.3081,-21.0
1607171409.3101,-16.0
1607171409.3121,-14.0
1607171409.3141,-16.0
1607171409.316,-12.0
1607171409.318,-7.0
1607171409.32,-4.0
1607171409.3219,-7.0
1607171409.3226,-7.0
1607171409.324,-2.0
1607171409.326,-2.0
1607171409.3281,-2.0
1607171409.33,0.0
1607171409.332,0.0
1607171409.334,2.0
1607171409.336,2.0
1607171409.338,4.0
1607171409.3401,7.0
1607171409.342,9.0
1607171409.344,7.0
1607171409.3461,7.0
1607171409.348,4.0
1607171409.3502,-2.0
1607171409.3521,-12.0
1607171409.3526,-16.0
1607171409.354,-12.0
1607171409.356,-7.0
1607171409.358,-2.0
1607171409.3599,12.0
1607171409.362,36.0
1607171409.364,48.0
1607171409.366,38.0
1607171409.368,19.0
1607171409.37,9.0
1607171409.3719,12.0
1607171409.374,14.0
1607171409.376,12.0
1607171409.378,7.0
1607171409.38,7.0
1607171409.3819,7.0
1607171409.3825,-2.0
1607171409.384,-9.0
1607171409.386,41.0
1607171409.388,337.0
1607171409.39,1037.0
1607171409.392,1727.0
1607171409.394,1553.0
1607171409.396,371.0
1607171409.398,-740.0
1607171409.4,-772.0
1607171409.402,-236.0
1607171409.404,-82.0
1607171409.406,-120.0
1607171409.408,-28.0
1607171409.41,0.0
1607171409.412,-33.0
1607171409.4126,-7.0
1607171409.4139,16.0
1607171409.416,12.0
1607171409.418,21.0
1607171409.42,38.0
1607171409.422,43.0
1607171409.4239,48.0
1607171409.426,60.0
1607171409.4279,69.0
1607171409.8919,79.0
1607171409.8928,89.0
1607171409.8952,101.0
1607171409.8979,110.0
1607171409.8999,120.0
1607171409.9005,130.0
1607171409.9019,147.0
1607171409.904,171.0
1607171409.9062,190.0
1607171409.908,212.0
1607171409.9099,246.0
1607171409.9119,282.0
1607171409.9139,320.0
1607171409.9158,364.0
1607171409.9179,407.0
1607171409.9198,446.0
1607171409.9219,477.0
1607171409.9239,497.0
1607171409.9259,497.0
1607171409.9279,465.0
1607171409.9298,395.0
1607171409.9304,284.0
1607171409.9319,159.0
1607171409.9338,41.0
1607171409.9358,-60.0
1607171409.9378,-142.0
1607171409.9398,-195.0
1607171409.9418,-229.0
1607171409.9438,-246.0
1607171409.9459,-250.0
1607171409.9478,-246.0
1607171409.9498,-238.0
1607171409.9519,-229.0
1607171409.9538,-217.0
1607171409.9558,-205.0
1607171409.9578,-190.0
1607171409.9598,-183.0
1607171409.9604,-176.0
1607171409.9618,-168.0
1607171409.9638,-156.0
1607171409.9658,-147.0
1607171409.9678,-137.0
1607171409.9698,-130.0
1607171409.9718,-123.0
1607171409.9738,-120.0
1607171409.9758,-118.0
1607171409.9778,-110.0
1607171409.9798,-106.0
1607171409.9818,-106.0
1607171409.9838,-101.0
1607171409.9858,-98.0
1607171409.9879,-101.0
1607171409.9898,-101.0
1607171409.9903,-96.0
1607171409.9918,-94.0
1607171409.9938,-91.0
1607171409.9959,-89.0
1607171409.9978,-89.0
1607171409.9998,-84.0
1607171410.0019,-82.0
1607171410.0038,-79.0
1607171410.0059,-74.0
1607171410.0078,-72.0
1607171410.0098,-72.0
1607171410.0118,-69.0
1607171410.0138,-62.0
1607171410.0158,-57.0
1607171410.0178,-57.0
1607171410.0198,-57.0
1607171410.0204,-53.0
1607171410.0218,-50.0
1607171410.0238,-45.0
1607171410.0258,-43.0
1607171410.432,-38.0
1607171410.4329,-36.0
1607171410.4353,-33.0
1607171410.438,-33.0
1607171410.44,-28.0
1607171410.4419,-28.0
1607171410.4441,-31.0
1607171410.4459,-28.0
1607171410.4479,-26.0
1607171410.4499,-31.0
1607171410.4519,-33.0
1607171410.4539,-28.0
1607171410.4546,-26.0
1607171410.4559,-31.0
1607171410.4579,-31.0
1607171410.4599,-24.0
1607171410.4619,-21.0
1607171410.4639,-26.0
1607171410.4659,-21.0
1607171410.4679,-14.0
1607171410.4699,-14.0
1607171410.4719,-19.0
1607171410.4738,-21.0
1607171410.4759,-16.0
1607171410.4779,-12.0
1607171410.4799,-16.0
1607171410.4819,-19.0
1607171410.4839,-14.0
1607171410.4845,-12.0
1607171410.4858,-21.0
1607171410.4878,-24.0
1607171410.4899,-19.0
1607171410.4918,-19.0
1607171410.4939,-21.0
1607171410.4959,-16.0
1607171410.4978,-12.0
1607171410.4998,-12.0
1607171410.502,-16.0
1607171410.504,-19.0
1607171410.5059,-16.0
1607171410.5078,-12.0
1607171410.5098,-9.0
1607171410.5119,-4.0
1607171410.5125,-2.0
1607171410.5139,-7.0
1607171410.5159,-9.0
1607171410.5179,-9.0
1607171410.5198,-7.0
1607171410.5219,-2.0
1607171410.5239,-2.0
1607171410.5259,-2.0
1607171410.5278,0.0
1607171410.5298,2.0
1607171410.5318,0.0
1607171410.5338,2.0
1607171410.5359,7.0
1607171410.5378,4.0
1607171410.5398,4.0
1607171410.5418,16.0
1607171410.5425,21.0
1607171410.5438,7.0
1607171410.5459,-2.0
1607171410.5478,-2.0
1607171410.5498,-7.0
1607171410.5518,-9.0
1607171410.5538,0.0
1607171410.5559,7.0
1607171410.5578,7.0
1607171410.5598,24.0
1607171410.5618,50.0
1607171410.5638,48.0
1607171410.5658,31.0
1607171410.5665,26.0
1607171411.0019,24.0
1607171411.0028,16.0
1607171411.0052,16.0
1607171411.0069,16.0
1607171411.0089,19.0
1607171411.0109,19.0
1607171411.0129,7.0
1607171411.015,-7.0
1607171411.0169,24.0
1607171411.019,236.0
1607171411.0211,842.0
1607171411.0229,1631.0
1607171411.025,1751.0
1607171411.0269,757.0
1607171411.0275,-530.0
1607171411.0291,-887.0
1607171411.0309,-398.0
1607171411.0329,-118.0
1607171411.0349,-144.0
1607171411.0369,-50.0
1607171411.0389,16.0
1607171411.0408,-21.0
1607171411.0429,-14.0
1607171411.0449,19.0
1607171411.0468,14.0
1607171411.0488,12.0
1607171411.0509,33.0
1607171411.0529,50.0
1607171411.0549,50.0
1607171411.0568,60.0
1607171411.0574,74.0
1607171411.0589,84.0
1607171411.0609,91.0
1607171411.0629,108.0
1607171411.0648,125.0
1607171411.0668,135.0
1607171411.0689,144.0
1607171411.0709,159.0
1607171411.0728,180.0
1607171411.0748,209.0
1607171411.0768,241.0
1607171411.0787,275.0
1607171411.0808,304.0
1607171411.0828,337.0
1607171411.0848,390.0
1607171411.0868,441.0
1607171411.0874,480.0
1607171411.0888,516.0
1607171411.0908,542.0
1607171411.0928,545.0
1607171411.0948,523.0
1607171411.0968,463.0
1607171411.0989,349.0
1607171411.1008,209.0
1607171411.1028,77.0
1607171411.1048,-38.0
1607171411.1068,-125.0
1607171411.1088,-190.0
1607171411.1108,-234.0
1607171411.1128,-253.0
1607171411.1149,-263.0
1607171411.1168,-270.0
1607171411.1174,-263.0
1607171411.1189,-246.0
1607171411.1208,-231.0
1607171411.1229,-219.0
1607171411.125,-205.0
1607171411.1268,-193.0
1607171411.1288,-188.0
1607171411.1308,-180.0
1607171411.1328,-166.0
1607171411.1348,-154.0
1607171411.1368,-144.0
1607171411.5444,-139.0
1607171411.5453,-132.0
1607171411.5478,-127.0
1607171411.5505,-123.0
1607171411.5525,-118.0
1607171411.5531,-115.0
1607171411.5546,-118.0
1607171411.5565,-120.0
1607171411.5585,-123.0
1607171411.5604,-125.0
1607171411.5624,-115.0
1607171411.5645,-110.0
1607171411.5664,-115.0
1607171411.5684,-113.0
1607171411.5704,-103.0
1607171411.5724,-103.0
1607171411.5745,-106.0
1607171411.5764,-101.0
1607171411.5784,-96.0
1607171411.5804,-94.0
1607171411.5823,-89.0
1607171411.5829,-84.0
1607171411.5845,-79.0
1607171411.5864,-77.0
1607171411.5885,-72.0
1607171411.5904,-72.0
1607171411.5924,-72.0
1607171411.5945,-69.0
1607171411.5964,-65.0
1607171411.5984,-62.0
1607171411.6004,-62.0
1607171411.6024,-55.0
1607171411.6045,-50.0
1607171411.6064,-48.0
1607171411.6084,-48.0
1607171411.6103,-45.0
1607171411.6123,-41.0
1607171411.6129,-38.0
1607171411.6144,-38.0
1607171411.6163,-36.0
1607171411.6183,-31.0
1607171411.6203,-31.0
1607171411.6224,-31.0
1607171411.6244,-31.0
1607171411.6265,-26.0
1607171411.6284,-24.0
1607171411.6303,-24.0
1607171411.6323,-26.0
1607171411.6345,-24.0
1607171411.6363,-19.0
1607171411.6384,-19.0
1607171411.6404,-21.0
1607171411.6424,-24.0
1607171411.6506,-21.0
1607171411.6523,-21.0
1607171411.6543,-26.0
1607171411.6563,-26.0
1607171411.6583,-21.0
1607171411.6605,-24.0
1607171411.6624,-24.0
1607171411.6645,-21.0
1607171411.6663,-19.0
1607171411.6684,-19.0
1607171411.6703,-19.0
1607171411.6723,-16.0
1607171411.6744,-16.0
1607171411.6764,-16.0
1607171411.6783,-16.0
1607171411.679,-12.0
1607171411.6802,-7.0
1607171411.6823,-7.0
1607171411.6845,-9.0
1607171411.6863,-7.0
1607171412.1119,-4.0
1607171412.1127,-4.0
1607171412.1153,-4.0
1607171412.1178,-2.0
1607171412.1198,-2.0
1607171412.1219,-7.0
1607171412.124,-12.0
1607171412.126,-12.0
1607171412.1279,-12.0
1607171412.1285,-16.0
1607171412.1299,-14.0
1607171412.1319,-9.0
1607171412.1339,-9.0
1607171412.1358,-7.0
1607171412.1378,-4.0
1607171412.1398,-2.0
1607171412.1418,-7.0
1607171412.1438,-16.0
1607171412.1459,-26.0
1607171412.1479,-24.0
1607171412.1498,-19.0
1607171412.1518,-14.0
1607171412.1541,-2.0
1607171412.1559,19.0
1607171412.1578,38.0
1607171412.1585,38.0
1607171412.1598,19.0
1607171412.1618,4.0
1607171412.1638,2.0
1607171412.1658,7.0
1607171412.1678,9.0
1607171412.1698,9.0
1607171412.1718,12.0
1607171412.1738,9.0
1607171412.1759,-2.0
1607171412.1778,-12.0
1607171412.1798,36.0
1607171412.1818,323.0
1607171412.1838,1025.0
1607171412.1858,1754.0
1607171412.1878,1635.0
1607171412.1884,470.0
1607171412.1898,-709.0
1607171412.1918,-801.0
1607171412.1938,-248.0
1607171412.1958,-77.0
1607171412.1978,-130.0
1607171412.1998,-36.0
1607171412.2018,4.0
1607171412.2038,-36.0
1607171412.2058,-14.0
1607171412.2078,16.0
1607171412.2098,12.0
1607171412.2118,16.0
1607171412.2137,36.0
1607171412.2158,43.0
1607171412.2178,48.0
1607171412.2184,60.0
1607171412.2198,72.0
1607171412.2218,79.0
1607171412.2238,86.0
1607171412.2258,101.0
1607171412.2278,115.0
1607171412.2298,127.0
1607171412.2318,142.0
1607171412.2337,159.0
1607171412.2358,180.0
1607171412.2378,202.0
1607171412.2398,226.0
1607171412.2418,258.0
1607171412.2437,294.0
1607171412.2458,332.0
1607171412.2478,371.0
1607171412.6526,417.0
1607171412.6535,456.0
1607171412.655,480.0
1607171412.6568,497.0
1607171412.6588,497.0
1607171412.6608,465.0
1607171412.6628,390.0
1607171412.6648,279.0
1607171412.6668,154.0
1607171412.6688,33.0
1607171412.6708,-72.0
1607171412.6728,-154.0
1607171412.6748,-205.0
1607171412.6768,-238.0
1607171412.6788,-260.0
1607171412.6794,-265.0
1607171412.6807,-260.0
1607171412.6828,-250.0
1607171412.6847,-241.0
1607171412.6867,-226.0
1607171412.6888,-212.0
1607171412.6908,-200.0
1607171412.6927,-190.0
1607171412.6948,-180.0
1607171412.6967,-166.0
1607171412.6987,-156.0
1607171412.7008,-147.0
1607171412.7027,-139.0
1607171412.7046,-132.0
1607171412.7067,-125.0
1607171412.7087,-120.0
1607171412.7094,-113.0
1607171412.7107,-108.0
1607171412.7127,-106.0
1607171412.7147,-106.0
1607171412.7167,-101.0
1607171412.7187,-98.0
1607171412.7207,-98.0
1607171412.7227,-98.0
1607171412.7248,-96.0
1607171412.7267,-96.0
1607171412.7287,-96.0
1607171412.7308,-94.0
1607171412.7327,-89.0
1607171412.7347,-84.0
1607171412.7367,-84.0
1607171412.7387,-82.0
1607171412.7393,-77.0
1607171412.7407,-72.0
1607171412.7428,-69.0
1607171412.7447,-67.0
1607171412.7469,-62.0
1607171412.7488,-60.0
1607171412.7507,-57.0
1607171412.7527,-55.0
1607171412.7547,-50.0
1607171412.7567,-45.0
1607171412.7587,-45.0
1607171412.7607,-43.0
1607171412.7627,-41.0
1607171412.7648,-38.0
1607171412.7667,-36.0
1607171412.7687,-33.0
1607171412.7693,-31.0
1607171412.7707,-28.0
1607171412.7727,-28.0
1607171412.7748,-28.0
1607171412.7767,-31.0
1607171412.7787,-28.0
1607171412.7807,-26.0
1607171412.7827,-26.0
1607171412.7847,-24.0
1607171412.7867,-21.0
1607171413.2524,-24.0
1607171413.2532,-19.0
1607171413.2557,-16.0
1607171413.2584,-24.0
1607171413.2591,-31.0
1607171413.2604,-28.0
1607171413.2624,-19.0
1607171413.2645,-21.0
1607171413.2664,-24.0
1607171413.2684,-21.0
1607171413.2704,-19.0
1607171413.2724,-21.0
1607171413.2745,-24.0
1607171413.2763,-21.0
1607171413.2784,-16.0
1607171413.2804,-19.0
1607171413.2824,-19.0
1607171413.2844,-14.0
1607171413.2863,-12.0
1607171413.2884,-12.0
1607171413.2889,-14.0
1607171413.2903,-9.0
1607171413.2923,-7.0
1607171413.2944,-9.0
1607171413.2963,-7.0
1607171413.2983,-4.0
1607171413.3003,-4.0
1607171413.3024,-4.0
1607171413.3043,-2.0
1607171413.3065,2.0
1607171413.3084,2.0
1607171413.3103,2.0
1607171413.3123,0.0
1607171413.3144,0.0
1607171413.3163,2.0
1607171413.3183,2.0
1607171413.319,4.0
1607171413.3203,7.0
1607171413.3223,7.0
1607171413.3244,7.0
1607171413.3263,9.0
1607171413.3282,9.0
1607171413.3303,2.0
1607171413.3323,-7.0
1607171413.3342,-12.0
1607171413.3363,-4.0
1607171413.3383,0.0
1607171413.3403,2.0
1607171413.3422,19.0
1607171413.3443,43.0
1607171413.3463,50.0
1607171413.3483,41.0
1607171413.3489,21.0
1607171413.3503,12.0
1607171413.3524,14.0
1607171413.3543,19.0
1607171413.3563,19.0
1607171413.3583,16.0
1607171413.3603,19.0
1607171413.3622,14.0
1607171413.3643,-2.0
1607171413.3663,-7.0
1607171413.3683,69.0
1607171413.3702,436.0
1607171413.3723,1194.0
1607171413.3743,1792.0
1607171413.3763,1401.0
1607171413.3783,118.0
1607171413.3789,-846.0
1607171413.3803,-685.0
1607171413.3823,-173.0
1607171413.3844,-96.0
1607171413.3863,-110.0
1607171413.8223,-9.0
1607171413.8231,-4.0
1607171413.8256,-31.0
1607171413.8272,2.0
1607171413.8293,21.0
1607171413.8313,14.0
1607171413.8333,26.0
1607171413.8356,43.0
1607171413.8373,41.0
1607171413.8383,41.0
1607171413.8393,53.0
1607171413.8413,67.0
1607171413.8433,74.0
1607171413.8453,84.0
1607171413.8472,96.0
1607171413.8492,110.0
1607171413.8512,125.0
1607171413.8532,142.0
1607171413.8552,159.0
1607171413.8572,178.0
1607171413.8593,200.0
1607171413.8612,229.0
1607171413.8632,260.0
1607171413.8653,291.0
1607171413.8672,330.0
1607171413.8678,376.0
1607171413.8692,419.0
1607171413.8711,458.0
1607171413.8732,487.0
1607171413.8751,504.0
1607171413.8772,499.0
1607171413.8792,458.0
1607171413.8812,374.0
1607171413.8832,258.0
1607171413.8852,135.0
1607171413.8872,16.0
1607171413.8892,-79.0
1607171413.8912,-149.0
1607171413.8932,-197.0
1607171413.8952,-229.0
1607171413.8972,-243.0
1607171413.8978,-246.0
1607171413.8992,-241.0
1607171413.9012,-236.0
1607171413.9032,-226.0
1607171413.9052,-212.0
1607171413.9072,-197.0
1607171413.9092,-185.0
1607171413.9112,-173.0
1607171413.9132,-161.0
1607171413.9153,-152.0
1607171413.9172,-147.0
1607171413.9192,-142.0
1607171413.9212,-132.0
1607171413.9231,-123.0
1607171413.9252,-123.0
1607171413.9272,-120.0
1607171413.9278,-113.0
1607171413.9293,-106.0
1607171413.9312,-106.0
1607171413.9332,-103.0
1607171413.9351,-101.0
1607171413.9372,-101.0
1607171413.9392,-98.0
1607171413.9412,-94.0
1607171413.9432,-91.0
1607171413.9452,-91.0
1607171413.9472,-89.0
1607171413.9492,-86.0
1607171413.9512,-79.0
1607171413.9532,-77.0
1607171413.9552,-77.0
1607171413.9572,-77.0
1607171414.3623,-74.0
1607171414.3632,-72.0
1607171414.3657,-67.0
1607171414.3683,-57.0
1607171414.3703,-50.0
1607171414.3723,-50.0
1607171414.3744,-53.0
1607171414.3763,-55.0
1607171414.3783,-53.0
1607171414.3803,-45.0
1607171414.3823,-48.0
1607171414.3843,-48.0
1607171414.3863,-43.0
1607171414.3883,-41.0
1607171414.3903,-41.0
1607171414.3908,-36.0
1607171414.3923,-38.0
1607171414.3944,-41.0
1607171414.3962,-38.0
1607171414.3983,-31.0
1607171414.4002,-26.0
1607171414.4023,-24.0
1607171414.4043,-24.0
1607171414.4063,-24.0
1607171414.4083,-16.0
1607171414.4102,-9.0
1607171414.4112,-9.0
1607171414.4133,-12.0
1607171414.4152,-9.0
1607171414.4173,-12.0
1607171414.4178,-12.0
1607171414.4191,-7.0
1607171414.4214,-4.0
1607171414.4233,-2.0
1607171414.4253,-2.0
1607171414.4272,-4.0
1607171414.4294,-7.0
1607171414.4312,-4.0
1607171414.4332,-2.0
1607171414.4352,2.0
1607171414.4372,2.0
1607171414.4392,-2.0
1607171414.4412,0.0
1607171414.4433,0.0
1607171414.4453,-14.0
1607171414.4472,-24.0
1607171414.4478,-16.0
1607171414.4493,-9.0
1607171414.4512,-7.0
1607171414.4533,-7.0
1607171414.4552,-9.0
1607171414.4572,-7.0
1607171414.4592,0.0
1607171414.4612,0.0
1607171414.4633,-2.0
1607171414.4652,-2.0
1607171414.4672,0.0
1607171414.4692,0.0
1607171414.4712,0.0
1607171414.4732,2.0
1607171414.4752,2.0
1607171414.4773,4.0
1607171414.4778,7.0
1607171414.4793,4.0
1607171414.4814,-2.0
1607171414.4833,-9.0
1607171414.4854,-9.0
1607171414.4872,-4.0
