,hr,rr,ecg,gsr,temperature
1602947804.8289,72.0,873.0,43.0,387.4624132315589,36.81
1602947804.8309,72.0,873.0,34.0,387.3582911688672,36.81
1602947804.8315,72.0,873.0,24.0,387.25569838531703,36.81
1602947804.8329,72.0,873.0,26.0,387.1547805265409,36.81
1602947804.8349,72.0,873.0,29.0,387.0556832381713,36.81
1602947804.8369,72.0,873.0,19.0,386.9585521658408,36.81
1602947804.8388,72.0,873.0,7.0,386.8635329551819,36.81
1602947804.8409,72.0,873.0,9.0,386.77077125182706,36.81
1602947804.8429,72.0,873.0,14.0,386.68041270140895,36.81
1602947804.8448,72.0,873.0,14.0,386.59260294956,36.81
1602947804.8468,72.0,873.0,19.0,386.50748764191275,36.81
1602947804.8488,72.0,873.0,24.0,386.4252124240997,36.81
1602947804.8509,72.0,873.0,26.0,386.34592294175343,36.81
1602947804.8529,72.0,873.0,19.0,386.2697648405064,36.81
1602947804.8548,72.0,873.0,26.0,386.23927538379377,36.81
1602947804.8569,72.0,873.0,162.0,386.20788292415943,36.81
1602947804.8588,72.0,873.0,446.0,386.17582049461555,36.81
1602947804.8608,72.0,873.0,534.0,386.143321128174,36.81
1602947804.8614,72.0,873.0,58.0,386.110617857847,36.81
1602947804.8628,72.0,873.0,-476.0,386.0779437166465,36.81
1602947804.8648,72.0,873.0,-318.0,386.0455317375845,36.81
1602947804.8668,72.0,873.0,58.0,386.0136149536731,36.81
1602947804.8688,72.0,873.0,60.0,385.9824263979243,36.81
1602947804.8708,72.0,873.0,7.0,385.9521991033502,36.81
1602947804.8728,72.0,873.0,75.0,385.9231661029628,36.81
1602947804.8748,72.0,873.0,72.0,385.89556042977415,36.81
1602947804.8768,72.0,873.0,38.0,385.86961511679624,36.81
1602947804.8788,72.0,873.0,65.0,385.84556319704114,36.81
1602947804.8808,72.0,873.0,85.0,385.82363770352094,36.81
1602947804.8828,72.0,873.0,72.0,385.8040716692476,36.81
1602947804.8848,72.0,873.0,72.0,385.7870981272332,36.81
1602947804.8868,72.0,873.0,82.0,385.7729501104898,36.81
1602947804.889,72.0,873.0,87.0,385.7618606520294,36.81
1602947804.8908,72.0,873.0,89.0,385.754062784864,36.81
1602947804.8914,72.0,873.0,92.0,385.7497895420058,36.81
1602947804.8928,72.0,873.0,99.0,385.74927395646665,36.81
1602947804.8948,72.0,873.0,109.0,385.75274906125867,36.81
1602947804.8968,72.0,873.0,114.0,385.7604478893939,36.81
1602947804.8988,72.0,873.0,119.0,385.7726034738844,36.81
1602947804.9008,72.0,873.0,126.0,385.78944884774216,36.81
1602947804.9028,72.0,873.0,136.0,385.8112170439793,36.81
1602947804.9048,72.0,873.0,145.0,385.83814109560774,36.81
1602947804.9068,72.0,873.0,157.0,385.79244623485954,36.81
1602947804.9088,72.0,873.0,165.0,385.74487254545176,36.81
1602947804.9108,72.0,873.0,174.0,385.69550741476394,36.81
1602947804.9128,72.0,873.0,179.0,385.6444382301756,36.81
1602947804.9148,72.0,873.0,179.0,385.5917523790662,36.81
1602947804.9168,72.0,873.0,187.0,385.53753724881534,36.81
1602947804.9188,72.0,873.0,196.0,385.48188022680245,36.81
1602947804.9208,72.0,873.0,196.0,385.42486870040705,36.81
1602947804.9214,72.0,873.0,187.0,385.36659005700875,36.81
1602947804.9228,72.0,873.0,182.0,385.307131683987,36.81
1602947804.9248,72.0,873.0,172.0,385.2465809687213,36.81
1602947804.9268,72.0,873.0,157.0,385.1850252985912,36.81
1602947804.9288,72.0,873.0,133.0,385.12255206097615,36.81
1602947804.9308,72.0,873.0,104.0,385.0592486432558,36.81
1602947804.9328,72.0,873.0,80.0,384.9952024328095,36.81
1602947804.9348,72.0,873.0,55.0,384.9305008170168,36.81
1602947804.9368,72.0,873.0,29.0,384.8652311832573,36.81
1602947804.9388,72.0,873.0,17.0,384.7994809189105,36.81
1602947804.9408,72.0,873.0,2.0,384.7333374113559,36.81
1602947804.9428,72.0,873.0,-12.0,384.6668880479729,36.81
1602947804.9448,72.0,873.0,-12.0,384.6002202161412,36.81
1602947804.9468,72.0,873.0,-4.0,384.5334213032403,36.81
1602947805.3805,72.0,874.0,0.0,384.46657869664955,36.81
1602947805.3813,72.0,874.0,-2.0,384.39977978374856,36.81
1602947805.3837,72.0,874.0,-2.0,384.3331119519168,36.81
1602947805.3863,72.0,874.0,4.0,384.2666625885339,36.81
1602947805.3883,72.0,874.0,12.0,384.2005190809793,36.81
1602947805.3903,72.0,874.0,14.0,384.13476881663246,36.81
1602947805.3923,72.0,874.0,21.0,384.06949918287296,36.81
1602947805.3943,72.0,874.0,31.0,384.00479756708035,36.81
1602947805.3963,72.0,874.0,26.0,383.94075135663405,36.81
1602947805.3984,72.0,874.0,14.0,383.87744793891363,36.81
1602947805.4003,72.0,874.0,17.0,383.81497470129864,36.81
1602947805.4023,72.0,874.0,26.0,383.75341903116856,36.81
1602947805.4043,72.0,874.0,21.0,383.69286831590284,36.81
1602947805.4063,72.0,874.0,19.0,383.6334099428811,36.81
1602947805.4084,72.0,874.0,29.0,383.5751312994828,36.81
1602947805.4089,72.0,874.0,31.0,383.51811977308745,36.81
1602947805.4103,72.0,874.0,26.0,383.4624627510746,36.81
1602947805.4123,72.0,874.0,26.0,383.4082476208237,36.81
1602947805.4144,72.0,874.0,29.0,383.35556176971437,36.81
1602947805.4165,72.0,874.0,29.0,383.304492585126,36.81
1602947805.4183,72.0,874.0,26.0,383.2551274544382,36.81
1602947805.4203,72.0,874.0,29.0,383.2075537650304,36.81
1602947805.4223,72.0,874.0,29.0,383.1618589042822,36.81
1602947805.4243,72.0,874.0,26.0,383.1181302595731,36.81
1602947805.4263,72.0,874.0,29.0,383.07645521828255,36.81
1602947805.4283,72.0,874.0,24.0,383.0369211677901,36.81
1602947805.4303,72.0,874.0,21.0,382.9996154954753,36.81
1602947805.4323,72.0,874.0,26.0,382.96462558871764,36.81
1602947805.4342,72.0,874.0,29.0,382.9320388348967,36.81
1602947805.4363,72.0,874.0,21.0,382.9019426213918,36.81
1602947805.4382,72.0,874.0,21.0,382.87442433558266,36.81
1602947805.4388,72.0,874.0,21.0,382.84957136484866,36.81
1602947805.4403,72.0,874.0,14.0,382.8274710965694,36.81
1602947805.4423,72.0,874.0,12.0,382.8082109181244,36.81
1602947805.4442,72.0,874.0,17.0,382.7918782168931,36.81
1602947805.4462,72.0,874.0,21.0,382.7785603802551,36.81
1602947805.4483,72.0,874.0,21.0,382.7683447955898,36.81
1602947805.4503,72.0,874.0,24.0,382.76131885027684,36.81
1602947805.4523,72.0,874.0,26.0,382.7575699316957,36.81
1602947805.4543,72.0,874.0,26.0,382.7571854272258,36.81
1602947805.4562,72.0,874.0,21.0,382.76025272424675,36.81
1602947805.4583,72.0,874.0,24.0,382.7668592101381,36.81
1602947805.4602,72.0,874.0,26.0,382.7770922722793,36.81
1602947805.4622,72.0,874.0,29.0,382.7910392980498,36.81
1602947805.4642,72.0,874.0,29.0,382.8087876748292,36.81
1602947805.4662,72.0,874.0,31.0,382.83042478999704,36.81
1602947805.4683,72.0,874.0,36.0,382.8560380309328,36.81
1602947805.4688,72.0,874.0,43.0,382.885714785016,36.81
1602947805.4702,72.0,874.0,63.0,382.91954243962607,36.81
1602947805.4723,72.0,874.0,65.0,382.95760838214267,36.81
1602947805.4743,72.0,874.0,48.0,382.9999999999452,36.81
1602947805.4762,72.0,874.0,46.0,382.9999999999452,36.81
1602947805.4783,72.0,874.0,48.0,382.9999999999452,36.81
1602947805.4802,72.0,874.0,41.0,382.9999999999452,36.81
1602947805.4822,72.0,874.0,31.0,382.9999999999452,36.81
1602947805.4842,72.0,874.0,29.0,382.9999999999452,36.81
1602947805.4862,72.0,874.0,17.0,382.9999999999452,36.81
1602947805.4883,72.0,874.0,14.0,382.9999999999452,36.81
1602947805.4903,72.0,874.0,21.0,382.9999999999452,36.81
1602947805.4922,72.0,874.0,31.0,382.9999999999452,36.81
1602947805.4943,72.0,874.0,34.0,382.9999999999452,36.81
1602947805.4963,72.0,874.0,29.0,382.9999999999452,36.81
1602947805.4983,72.0,874.0,19.0,382.9999999999452,36.81
1602947805.4988,72.0,874.0,53.0,382.9999999999452,36.81
1602947805.5003,72.0,874.0,240.0,382.9999999999452,36.81
1602947805.5022,72.0,874.0,510.0,382.9999999999452,36.81
1602947805.5042,72.0,874.0,432.0,382.9999999999452,36.81
1602947805.5062,72.0,874.0,-160.0,382.9999999999452,36.81
1602947805.5082,72.0,874.0,-510.0,382.9999999999452,36.81
1602947805.5102,72.0,874.0,-179.0,382.9999999999452,36.81
1602947805.5124,72.0,874.0,92.0,382.9999999999452,36.81
1602947805.5144,72.0,874.0,17.0,382.9999999999452,36.81
1602947805.5162,72.0,874.0,12.0,382.9999999999452,36.81
1602947805.9509,72.0,874.0,85.0,382.9999999999452,36.81
1602947805.9516,72.0,874.0,60.0,382.9999999999452,36.81
1602947805.9532,72.0,874.0,41.0,382.9999999999452,36.81
1602947805.9552,72.0,874.0,75.0,382.9999999999452,36.81
1602947805.9572,72.0,874.0,80.0,382.9999999999452,36.81
1602947805.9578,72.0,874.0,68.0,382.9999999999452,36.81
1602947805.9592,72.0,874.0,80.0,382.9999999999452,36.81
1602947805.9612,72.0,874.0,89.0,382.9999999999452,36.81
1602947805.9632,72.0,874.0,87.0,382.9999999999452,36.81
1602947805.9652,72.0,874.0,82.0,382.9999999999452,36.81
1602947805.9673,72.0,874.0,77.0,382.9999999999452,36.81
1602947805.9692,72.0,874.0,82.0,382.9999999999452,36.81
1602947805.9711,72.0,874.0,94.0,382.9999999999452,36.81
1602947805.9732,72.0,874.0,104.0,382.9999999999452,36.81
1602947805.9751,72.0,874.0,106.0,382.9999999999452,36.81
1602947805.9773,72.0,874.0,111.0,382.9999999999452,36.81
1602947805.9792,72.0,874.0,119.0,382.9999999999452,36.81
1602947805.9812,72.0,874.0,121.0,382.9999999999452,36.81
1602947805.9832,72.0,874.0,128.0,382.9999999999452,36.81
1602947805.9852,72.0,874.0,145.0,382.9999999999452,36.81
1602947805.9873,72.0,874.0,157.0,382.9999999999452,36.81
1602947805.9877,72.0,874.0,167.0,382.9999999999452,36.81
1602947805.9892,72.0,874.0,170.0,382.9999999999452,36.81
1602947805.9911,72.0,874.0,172.0,382.9999999999452,36.81
1602947805.9931,72.0,874.0,182.0,382.9999999999452,36.81
1602947805.9952,72.0,874.0,184.0,382.9999999999452,36.81
1602947805.9972,72.0,874.0,177.0,382.9999999999452,36.81
1602947805.9992,72.0,874.0,165.0,382.9999999999452,36.81
1602947806.0011,72.0,874.0,155.0,382.9999999999452,36.81
1602947806.0031,72.0,874.0,140.0,382.9999999999452,36.81
1602947806.0052,72.0,874.0,116.0,382.9999999999452,36.81
1602947806.0073,72.0,874.0,89.0,382.9999999999452,36.81
1602947806.0091,72.0,874.0,63.0,382.9999999999452,36.81
1602947806.0111,72.0,874.0,36.0,382.9999999999452,36.81
1602947806.0131,72.0,874.0,12.0,382.9999999999452,36.81
1602947806.0151,72.0,874.0,0.0,382.9999999999452,36.81
1602947806.0172,72.0,874.0,-12.0,382.9999999999452,36.81
1602947806.0177,72.0,874.0,-24.0,382.9999999999452,36.81
1602947806.0191,72.0,874.0,-26.0,382.9999999999452,36.81
1602947806.0211,72.0,874.0,-19.0,382.9999999999452,36.81
1602947806.0231,72.0,874.0,-19.0,382.9999999999452,36.81
1602947806.0251,72.0,874.0,-21.0,382.9999999999452,36.81
1602947806.0271,72.0,874.0,-17.0,382.9999999999452,36.81
1602947806.0291,72.0,874.0,-14.0,382.9999999999452,36.81
1602947806.0311,72.0,874.0,-7.0,382.9999999999452,36.81
1602947806.0331,72.0,874.0,7.0,382.9999999999452,36.81
1602947806.0351,72.0,874.0,14.0,382.9999999999452,36.81
1602947806.0372,72.0,874.0,19.0,382.9999999999452,36.81
1602947806.0393,72.0,874.0,17.0,382.9999999999452,36.81
1602947806.0411,72.0,874.0,14.0,382.9999999999452,36.81
1602947806.0431,72.0,874.0,14.0,382.9999999999452,36.81
1602947806.0451,72.0,874.0,12.0,382.9999999999452,36.81
1602947806.0472,72.0,874.0,12.0,382.9999999999452,36.81
1602947806.0477,72.0,874.0,19.0,382.9999999999452,36.81
1602947806.0491,72.0,874.0,24.0,382.9999999999452,36.81
1602947806.0511,72.0,874.0,21.0,382.9999999999452,36.81
1602947806.0531,72.0,874.0,21.0,382.9999999999452,36.81
1602947806.0552,72.0,874.0,29.0,382.9999999999452,36.81
1602947806.0572,72.0,874.0,31.0,382.9999999999452,36.81
1602947806.0591,72.0,874.0,26.0,382.9999999999452,36.81
1602947806.0611,72.0,874.0,19.0,382.9999999999452,36.81
1602947806.0631,72.0,874.0,14.0,382.9999999999452,36.81
1602947806.0651,72.0,874.0,14.0,382.9999999999452,36.81
1602947806.0672,72.0,874.0,19.0,382.9999999999452,36.81
1602947806.0691,72.0,874.0,19.0,382.9999999999452,36.81
1602947806.0711,72.0,874.0,19.0,382.9999999999452,36.81
1602947806.0731,72.0,874.0,19.0,382.9999999999452,36.81
1602947806.0751,72.0,874.0,12.0,382.9999999999452,36.81
1602947806.0772,72.0,874.0,12.0,382.9999999999452,36.81
1602947806.0777,72.0,874.0,19.0,382.9999999999452,36.81
1602947806.0791,72.0,874.0,19.0,382.9999999999452,36.81
1602947806.0811,72.0,874.0,14.0,382.9999999999452,36.81
1602947806.0831,72.0,874.0,9.0,382.9999999999452,36.81
1602947806.4909,71.0,862.0,9.0,382.9999999999452,36.81
1602947806.4917,71.0,862.0,14.0,382.9999999999452,36.81
1602947806.4934,71.0,862.0,19.0,382.9999999999452,36.81
1602947806.4952,71.0,862.0,9.0,382.9999999999452,36.81
1602947806.4972,71.0,862.0,7.0,382.9999999999452,36.81
1602947806.4992,71.0,862.0,19.0,382.9999999999452,36.81
1602947806.5011,71.0,862.0,26.0,382.9999999999452,36.81
1602947806.5032,71.0,862.0,19.0,382.9999999999452,36.81
1602947806.5052,71.0,862.0,14.0,382.9999999999452,36.81
1602947806.5072,71.0,862.0,17.0,382.9999999999452,36.81
1602947806.5077,71.0,862.0,19.0,382.9999999999452,36.81
1602947806.5091,71.0,862.0,7.0,382.9999999999452,36.81
1602947806.5112,71.0,862.0,-4.0,382.9999999999452,36.81
1602947806.5131,71.0,862.0,9.0,382.9999999999452,36.81
1602947806.5151,71.0,862.0,36.0,382.9999999999452,36.81
1602947806.5172,71.0,862.0,55.0,382.9999999999452,36.81
1602947806.5192,71.0,862.0,58.0,382.9999999999452,36.81
1602947806.5212,71.0,862.0,41.0,382.9999999999452,36.81
1602947806.5232,71.0,862.0,41.0,382.9999999999452,36.81
1602947806.5251,71.0,862.0,46.0,382.9999999999452,36.81
1602947806.5272,71.0,862.0,31.0,382.9999999999452,36.81
1602947806.5293,71.0,862.0,24.0,382.9999999999452,36.81
1602947806.5311,71.0,862.0,21.0,382.9999999999452,36.81
1602947806.5331,71.0,862.0,19.0,382.9858694606777,36.81
1602947806.5351,71.0,862.0,19.0,382.9731808131722,36.81
1602947806.5372,71.0,862.0,17.0,382.9619049283021,36.81
1602947806.5379,71.0,862.0,19.0,382.9520126769411,36.81
1602947806.5392,71.0,862.0,34.0,382.94347492996246,36.81
1602947806.5411,71.0,862.0,41.0,382.9362625582399,36.81
1602947806.5431,71.0,862.0,21.0,382.93034643264673,36.81
1602947806.5451,71.0,862.0,41.0,382.9256974240565,36.81
1602947806.5472,71.0,862.0,233.0,382.9222864033428,36.81
1602947806.5491,71.0,862.0,539.0,382.9200842413791,36.81
1602947806.5511,71.0,862.0,517.0,382.91906180903874,36.81
1602947806.5531,71.0,862.0,-97.0,382.91918997719534,36.81
1602947806.5551,71.0,862.0,-566.0,382.92043961672243,36.81
1602947806.5572,71.0,862.0,-276.0,382.92278159849343,36.81
1602947806.5591,71.0,862.0,72.0,382.9261867933818,36.81
1602947806.5611,71.0,862.0,21.0,382.9306260722612,36.81
1602947806.5631,71.0,862.0,2.0,382.9360703060049,36.81
1602947806.5651,71.0,862.0,85.0,382.9424903654866,36.81
1602947806.5672,71.0,862.0,65.0,382.94985712157967,36.81
1602947806.5677,71.0,862.0,38.0,382.95814144515765,36.81
1602947806.5691,71.0,862.0,65.0,382.96731420709403,36.81
1602947806.5711,71.0,862.0,75.0,382.97734627826236,36.81
1602947806.5731,71.0,862.0,65.0,382.988208529536,36.81
1602947806.5751,71.0,862.0,72.0,382.99987183178854,36.81
1602947806.5772,71.0,862.0,85.0,383.0123070558935,36.81
1602947806.5791,71.0,862.0,85.0,383.0254850727243,36.81
1602947806.5811,71.0,862.0,82.0,383.0393767531545,36.81
1602947806.5831,71.0,862.0,82.0,383.0539529680575,36.81
1602947806.5851,71.0,862.0,89.0,383.06918458830694,36.81
1602947806.5871,71.0,862.0,102.0,383.0850424847762,36.81
1602947806.5891,71.0,862.0,106.0,383.10149752833877,36.81
1602947806.5911,71.0,862.0,114.0,383.11852058986824,36.81
1602947806.5931,71.0,862.0,128.0,383.136082540238,36.81
1602947806.5951,71.0,862.0,136.0,383.15415425032165,36.81
1602947806.5971,71.0,862.0,140.0,383.1727065909926,36.81
1602947806.5977,71.0,862.0,153.0,383.1917104331244,36.81
1602947806.5991,71.0,862.0,167.0,383.2111366475905,36.81
1602947806.6011,71.0,862.0,179.0,383.2309561052644,36.81
1602947806.6031,71.0,862.0,187.0,383.25113967701964,36.81
1602947806.6052,71.0,862.0,191.0,383.2716582337296,36.81
1602947806.6072,71.0,862.0,196.0,383.29248264626796,36.81
1602947806.6091,71.0,862.0,201.0,383.3135837855081,36.81
1602947806.6111,71.0,862.0,204.0,383.3349325223235,36.81
1602947806.6131,71.0,862.0,194.0,383.35649972758773,36.81
1602947806.6151,71.0,862.0,182.0,383.37825627217427,36.81
1602947806.6172,71.0,862.0,172.0,383.40017302695657,36.81
1602947806.6191,71.0,862.0,160.0,383.4222208628081,36.81
1602947806.6211,71.0,862.0,138.0,383.4443706506024,36.81
1602947806.6231,71.0,862.0,104.0,383.466593261213,36.81
1602947806.6251,71.0,862.0,72.0,383.48885956551334,36.81
1602947807.0307,71.0,862.0,48.0,383.51114043437695,36.81
1602947807.0314,71.0,862.0,21.0,383.5334067386773,36.81
1602947807.0338,71.0,862.0,0.0,383.55562934928787,36.81
1602947807.0364,71.0,862.0,-4.0,383.5777791370821,36.81
1602947807.0387,71.0,862.0,-12.0,383.59982697293367,36.81
1602947807.0405,71.0,862.0,-19.0,383.62174372771585,36.81
1602947807.0425,71.0,862.0,-12.0,383.6435002723024,36.81
1602947807.0445,71.0,862.0,-9.0,383.6650674775666,36.81
1602947807.0464,71.0,862.0,-24.0,383.686416214382,36.81
1602947807.0485,71.0,862.0,-26.0,383.70751735362217,36.81
1602947807.0504,71.0,862.0,-7.0,383.7283417661605,36.81
1602947807.0524,71.0,862.0,0.0,383.74886032287054,36.81
1602947807.0544,71.0,862.0,-2.0,383.7690438946257,36.81
1602947807.0565,71.0,862.0,0.0,383.7888633522997,36.81
1602947807.0585,71.0,862.0,7.0,383.8082895667658,36.81
1602947807.0605,71.0,862.0,12.0,383.8272934088975,36.81
1602947807.0611,71.0,862.0,14.0,383.8458457495685,36.81
1602947807.0624,71.0,862.0,17.0,383.86391745965216,36.81
1602947807.0644,71.0,862.0,24.0,383.88147941002194,36.81
1602947807.0664,71.0,862.0,24.0,383.8985024715514,36.81
1602947807.0684,71.0,862.0,26.0,383.914957515114,36.81
1602947807.0704,71.0,862.0,38.0,383.93081541158324,36.81
1602947807.0724,71.0,862.0,41.0,383.9460470318327,36.81
1602947807.0744,71.0,862.0,29.0,383.9606232467356,36.81
1602947807.0764,71.0,862.0,17.0,383.97451492716584,36.81
1602947807.0784,71.0,862.0,24.0,383.98769294399665,36.81
1602947807.0804,71.0,862.0,26.0,384.0001281681016,36.81
1602947807.0824,71.0,862.0,21.0,384.0117914703542,36.81
1602947807.0844,71.0,862.0,19.0,384.02265372162776,36.81
1602947807.0864,71.0,862.0,21.0,384.0326857927961,36.81
1602947807.0885,71.0,862.0,17.0,384.04185855473247,36.81
1602947807.0904,71.0,862.0,7.0,384.05014287831045,36.81
1602947807.091,71.0,862.0,4.0,384.0575096344036,36.81
1602947807.0924,71.0,862.0,12.0,384.06392969388526,36.81
1602947807.0944,71.0,862.0,12.0,384.06937392762893,36.81
1602947807.0964,71.0,862.0,4.0,384.07381320650836,36.81
1602947807.0984,71.0,862.0,7.0,384.07721840139675,36.81
1602947807.1004,71.0,862.0,14.0,384.07956038316775,36.81
1602947807.1024,71.0,862.0,12.0,384.0808100226948,36.81
1602947807.1044,71.0,862.0,7.0,384.0809381908514,36.81
1602947807.1064,71.0,862.0,12.0,384.0799157585111,36.81
1602947807.1084,71.0,862.0,14.0,384.07771359654737,36.81
1602947807.1104,71.0,862.0,14.0,384.0743025758336,36.81
1602947807.1124,71.0,862.0,12.0,384.06965356724345,36.81
1602947807.1144,71.0,862.0,14.0,384.06373744165023,36.81
1602947807.1164,71.0,862.0,19.0,384.0565250699277,36.81
1602947807.1184,71.0,862.0,21.0,384.0479873229491,36.81
1602947807.1204,71.0,862.0,19.0,384.03809507158803,36.81
1602947807.121,71.0,862.0,19.0,384.02681918671794,36.81
1602947807.1224,71.0,862.0,24.0,384.0141305392125,36.81
1602947807.1244,71.0,862.0,26.0,383.999999999945,36.81
1602947807.1264,71.0,862.0,21.0,383.999999999945,36.81
1602947807.1285,71.0,862.0,19.0,383.999999999945,36.81
1602947807.1304,71.0,862.0,26.0,383.999999999945,36.81
1602947807.1324,71.0,862.0,51.0,383.999999999945,36.81
1602947807.1346,71.0,862.0,70.0,383.999999999945,36.81
1602947807.1364,71.0,862.0,63.0,383.999999999945,36.81
1602947807.1384,71.0,862.0,51.0,383.999999999945,36.81
1602947807.1404,71.0,862.0,48.0,383.999999999945,36.81
1602947807.1424,71.0,862.0,43.0,383.999999999945,36.81
1602947807.1444,71.0,862.0,38.0,383.999999999945,36.81
1602947807.1464,71.0,862.0,34.0,383.999999999945,36.81
1602947807.1484,71.0,862.0,29.0,383.999999999945,36.81
1602947807.1504,71.0,862.0,21.0,383.999999999945,36.81
1602947807.151,71.0,862.0,19.0,383.999999999945,36.81
1602947807.1524,71.0,862.0,24.0,383.999999999945,36.81
1602947807.1544,71.0,862.0,26.0,383.999999999945,36.81
1602947807.1564,71.0,862.0,34.0,383.999999999945,36.81
1602947807.1584,71.0,862.0,34.0,383.999999999945,36.81
1602947807.1604,71.0,862.0,21.0,383.999999999945,36.81
1602947807.1624,71.0,862.0,53.0,383.999999999945,36.81
1602947807.163,71.0,862.0,245.0,383.999999999945,36.81
1602947807.1644,71.0,862.0,522.0,383.999999999945,36.81
1602947807.6007,71.0,869.0,449.0,383.999999999945,36.81
1602947807.6013,71.0,869.0,-153.0,383.999999999945,36.81
1602947807.6028,71.0,869.0,-514.0,383.999999999945,36.81
1602947807.6035,71.0,869.0,-189.0,383.999999999945,36.81
1602947807.6048,71.0,869.0,92.0,383.999999999945,36.81
1602947807.6068,71.0,869.0,19.0,383.999999999945,36.81
1602947807.6088,71.0,869.0,4.0,383.999999999945,36.81
1602947807.6108,71.0,869.0,70.0,383.999999999945,36.81
1602947807.6128,71.0,869.0,60.0,383.999999999945,36.81
1602947807.6148,71.0,869.0,43.0,383.999999999945,36.81
1602947807.6168,71.0,869.0,63.0,383.999999999945,36.81
1602947807.6188,71.0,869.0,68.0,383.999999999945,36.81
1602947807.6208,71.0,869.0,63.0,383.999999999945,36.81
1602947807.6228,71.0,869.0,70.0,383.999999999945,36.81
1602947807.6248,71.0,869.0,75.0,383.999999999945,36.81
1602947807.6268,71.0,869.0,72.0,383.999999999945,36.81
1602947807.6288,71.0,869.0,75.0,383.999999999945,36.81
1602947807.6308,71.0,869.0,75.0,383.999999999945,36.81
1602947807.6328,71.0,869.0,85.0,383.999999999945,36.81
1602947807.6334,71.0,869.0,94.0,383.999999999945,36.81
1602947807.6348,71.0,869.0,99.0,383.999999999945,36.81
1602947807.6368,71.0,869.0,106.0,383.999999999945,36.81
1602947807.6388,71.0,869.0,109.0,383.999999999945,36.81
1602947807.6408,71.0,869.0,116.0,383.999999999945,36.81
1602947807.6429,71.0,869.0,136.0,383.999999999945,36.81
1602947807.6448,71.0,869.0,145.0,383.999999999945,36.81
1602947807.6468,71.0,869.0,148.0,383.999999999945,36.81
1602947807.6488,71.0,869.0,160.0,383.999999999945,36.81
1602947807.6508,71.0,869.0,174.0,383.999999999945,36.81
1602947807.6528,71.0,869.0,182.0,383.999999999945,36.81
1602947807.6548,71.0,869.0,184.0,383.999999999945,36.81
1602947807.6568,71.0,869.0,189.0,383.999999999945,36.81
1602947807.6588,71.0,869.0,187.0,383.999999999945,36.81
1602947807.6609,71.0,869.0,179.0,383.999999999945,36.81
1602947807.6628,71.0,869.0,174.0,383.999999999945,36.81
1602947807.6634,71.0,869.0,165.0,383.999999999945,36.81
1602947807.6648,71.0,869.0,148.0,383.999999999945,36.81
1602947807.6667,71.0,869.0,123.0,383.999999999945,36.81
1602947807.6688,71.0,869.0,99.0,383.999999999945,36.81
1602947807.6708,71.0,869.0,77.0,383.999999999945,36.81
1602947807.6728,71.0,869.0,48.0,383.999999999945,36.81
1602947807.6747,71.0,869.0,19.0,383.999999999945,36.81
1602947807.6767,71.0,869.0,4.0,383.999999999945,36.81
1602947807.6788,71.0,869.0,0.0,383.999999999945,36.81
1602947807.6807,71.0,869.0,-2.0,383.999999999945,36.81
1602947807.6828,71.0,869.0,-7.0,383.999999999945,36.81
1602947807.6847,71.0,869.0,-9.0,383.999999999945,36.81
1602947807.6867,71.0,869.0,-4.0,383.999999999945,36.81
1602947807.6888,71.0,869.0,-2.0,383.999999999945,36.81
1602947807.6907,71.0,869.0,0.0,383.999999999945,36.81
1602947807.6927,71.0,869.0,2.0,383.999999999945,36.81
1602947807.6934,71.0,869.0,4.0,383.999999999945,36.81
1602947807.6947,71.0,869.0,7.0,383.999999999945,36.81
1602947807.6968,71.0,869.0,14.0,383.999999999945,36.81
1602947807.6988,71.0,869.0,19.0,383.999999999945,36.81
1602947807.7007,71.0,869.0,19.0,383.999999999945,36.81
1602947807.7028,71.0,869.0,14.0,383.999999999945,36.81
1602947807.7047,71.0,869.0,19.0,383.999999999945,36.81
1602947807.7068,71.0,869.0,29.0,383.999999999945,36.81
1602947807.7088,71.0,869.0,31.0,383.999999999945,36.81
1602947807.7107,71.0,869.0,26.0,383.999999999945,36.81
1602947807.7127,71.0,869.0,31.0,383.999999999945,36.81
1602947807.7148,71.0,869.0,41.0,383.999999999945,36.81
1602947807.7168,71.0,869.0,36.0,383.999999999945,36.81
1602947807.7187,71.0,869.0,29.0,383.999999999945,36.81
1602947807.7208,71.0,869.0,36.0,383.999999999945,36.81
1602947807.7228,71.0,869.0,38.0,383.999999999945,36.81
1602947807.7234,71.0,869.0,31.0,383.999999999945,36.81
1602947807.7247,71.0,869.0,26.0,383.999999999945,36.81
1602947807.7268,71.0,869.0,24.0,383.999999999945,36.81
1602947807.7288,71.0,869.0,24.0,383.999999999945,36.81
1602947807.7307,71.0,869.0,19.0,383.999999999945,36.81
1602947807.7328,71.0,869.0,17.0,383.999999999945,36.81
1602947808.2009,71.0,869.0,19.0,383.999999999945,36.81
1602947808.2018,71.0,869.0,21.0,383.999999999945,36.81
1602947808.2042,71.0,869.0,21.0,383.999999999945,36.81
1602947808.2068,71.0,869.0,19.0,383.999999999945,36.81
1602947808.2088,71.0,869.0,19.0,383.999999999945,36.81
1602947808.2108,71.0,869.0,21.0,383.999999999945,36.81
1602947808.2129,71.0,869.0,14.0,383.999999999945,36.81
1602947808.2149,71.0,869.0,2.0,383.999999999945,36.81
1602947808.2169,71.0,869.0,7.0,383.999999999945,36.81
1602947808.2188,71.0,869.0,9.0,383.999999999945,36.81
