,ecg
1607019575.5454,-76.0
1607019575.5474,-76.0
1607019575.5494,-78.0
1607019575.5514,-73.0
1607019575.5534,-66.0
1607019575.5554,-64.0
1607019575.5574,-61.0
1607019575.5581,-54.0
1607019575.5594,-52.0
1607019575.5614,-52.0
1607019575.5634,-54.0
1607019575.5654,-47.0
1607019575.5674,-40.0
1607019575.5696,-40.0
1607019575.5714,-47.0
1607019575.5734,-40.0
1607019575.5754,-30.0
1607019575.5774,-38.0
1607019575.5794,-40.0
1607019575.5814,-30.0
1607019575.5834,-26.0
1607019575.5854,-23.0
1607019575.5874,-19.0
1607019575.588,-21.0
1607019575.5894,-28.0
1607019576.026,-23.0
1607019576.0269,-19.0
1607019576.0293,-16.0
1607019576.0319,-16.0
1607019576.0339,-23.0
1607019576.0359,-26.0
1607019576.038,-26.0
1607019576.0399,-30.0
1607019576.0419,-33.0
1607019576.0439,-33.0
1607019576.0459,-33.0
1607019576.0466,-30.0
1607019576.0479,-11.0
1607019576.0499,19.0
1607019576.0518,40.0
1607019576.0539,38.0
1607019576.0558,33.0
1607019576.0578,23.0
1607019576.0598,4.0
1607019576.0618,-11.0
1607019576.0638,-21.0
1607019576.0658,-21.0
1607019576.0678,-11.0
1607019576.0698,-9.0
1607019576.0718,-9.0
1607019576.0739,-11.0
1607019576.0758,-9.0
1607019576.0765,-9.0
1607019576.0779,-52.0
1607019576.0799,-149.0
1607019576.0818,-178.0
1607019576.0838,45.0
1607019576.0858,696.0
1607019576.0878,1596.0
1607019576.0898,1677.0
1607019576.0918,342.0
1607019576.0938,-746.0
1607019576.0958,-380.0
1607019576.0979,61.0
1607019576.1,-137.0
1607019576.1019,-175.0
1607019576.1038,-23.0
1607019576.1058,-47.0
1607019576.1065,-78.0
1607019576.1078,-19.0
1607019576.1098,0.0
1607019576.1118,-7.0
1607019576.1138,16.0
1607019576.1159,35.0
1607019576.1178,40.0
1607019576.1198,57.0
1607019576.1218,76.0
1607019576.1239,90.0
1607019576.1258,106.0
1607019576.1278,130.0
1607019576.1298,152.0
1607019576.1318,171.0
1607019576.1338,199.0
1607019576.1358,232.0
1607019576.1365,256.0
1607019576.1378,275.0
1607019576.1398,304.0
1607019576.1418,332.0
1607019576.1438,349.0
1607019576.1459,356.0
1607019576.1478,356.0
1607019576.1498,339.0
1607019576.1518,301.0
1607019576.1539,240.0
1607019576.1559,154.0
1607019576.1578,52.0
1607019576.1598,-42.0
1607019576.1619,-114.0
1607019576.5661,-168.0
1607019576.5673,-197.0
1607019576.569,-211.0
1607019576.5714,-216.0
1607019576.5733,-213.0
1607019576.5753,-206.0
1607019576.5773,-197.0
1607019576.5794,-182.0
1607019576.5814,-171.0
1607019576.5833,-166.0
1607019576.5854,-161.0
1607019576.5873,-152.0
1607019576.5894,-142.0
1607019576.5913,-135.0
1607019576.5933,-128.0
1607019576.5953,-118.0
1607019576.5973,-116.0
1607019576.5995,-111.0
1607019576.5999,-104.0
1607019576.6013,-99.0
1607019576.6033,-92.0
1607019576.6052,-90.0
1607019576.6072,-90.0
1607019576.6093,-85.0
1607019576.6112,-83.0
1607019576.6133,-83.0
1607019576.6152,-80.0
1607019576.6172,-76.0
1607019576.6193,-71.0
1607019576.6213,-71.0
1607019576.6233,-68.0
1607019576.6253,-66.0
1607019576.6272,-66.0
1607019576.6279,-64.0
1607019576.6292,-57.0
1607019576.6312,-52.0
1607019576.6332,-49.0
1607019576.6352,-52.0
1607019576.6372,-47.0
1607019576.6392,-45.0
1607019576.6412,-42.0
1607019576.6432,-40.0
1607019576.6453,-35.0
1607019576.6472,-33.0
1607019576.6492,-35.0
1607019576.6513,-30.0
1607019576.6532,-23.0
1607019576.6552,-23.0
1607019576.6572,-28.0
1607019576.6579,-23.0
1607019576.6593,-16.0
1607019576.6613,-14.0
1607019576.6633,-14.0
1607019576.6652,-14.0
1607019576.6672,-14.0
1607019576.6693,-11.0
1607019576.6712,-11.0
1607019576.6732,-9.0
1607019576.6753,-9.0
1607019576.6773,-7.0
1607019576.6793,-9.0
1607019576.6813,-9.0
1607019576.6833,-9.0
1607019576.6853,-16.0
1607019576.6872,-16.0
1607019576.688,-7.0
1607019576.6892,-7.0
1607019576.6912,-11.0
1607019576.6934,-9.0
1607019576.6953,-7.0
1607019576.6972,-7.0
1607019576.6993,-7.0
1607019576.7012,-7.0
1607019577.1057,-2.0
1607019577.1064,-2.0
1607019577.1088,-2.0
1607019577.1114,14.0
1607019577.1134,42.0
1607019577.1141,59.0
1607019577.1155,52.0
1607019577.1176,38.0
1607019577.1195,28.0
1607019577.1214,11.0
1607019577.1234,-4.0
1607019577.1254,-9.0
1607019577.1274,-9.0
1607019577.1294,-9.0
1607019577.1314,-7.0
1607019577.1334,-7.0
1607019577.1354,-2.0
1607019577.1374,0.0
1607019577.1394,-11.0
1607019577.1414,-61.0
1607019577.1434,-144.0
1607019577.144,-161.0
1607019577.1454,76.0
1607019577.1474,731.0
1607019577.1494,1582.0
1607019577.1513,1554.0
1607019577.1534,213.0
1607019577.1554,-731.0
1607019577.1574,-313.0
1607019577.1594,61.0
1607019577.1614,-144.0
1607019577.1634,-156.0
1607019577.1654,-16.0
1607019577.1674,-52.0
1607019577.1694,-68.0
1607019577.1714,-4.0
1607019577.1734,2.0
1607019577.174,0.0
1607019577.1754,30.0
1607019577.1774,45.0
1607019577.1794,42.0
1607019577.1814,59.0
1607019577.1834,83.0
1607019577.1854,99.0
1607019577.1874,116.0
1607019577.1894,140.0
1607019577.1915,161.0
1607019577.1934,182.0
1607019577.1954,199.0
1607019577.1974,216.0
1607019577.1996,240.0
1607019577.2014,273.0
1607019577.2034,301.0
1607019577.2041,316.0
1607019577.2054,330.0
1607019577.2074,342.0
1607019577.2094,342.0
1607019577.2114,323.0
1607019577.2134,292.0
1607019577.2154,240.0
1607019577.2174,168.0
1607019577.2194,78.0
1607019577.2214,-11.0
1607019577.2234,-85.0
1607019577.2254,-140.0
1607019577.2274,-178.0
1607019577.2294,-199.0
1607019577.2314,-201.0
1607019577.2334,-197.0
1607019577.234,-197.0
1607019577.2354,-187.0
1607019577.2374,-171.0
1607019577.2394,-159.0
1607019577.6756,-152.0
1607019577.6765,-137.0
1607019577.679,-123.0
1607019577.6816,-118.0
1607019577.6836,-121.0
1607019577.6856,-121.0
1607019577.6877,-114.0
1607019577.6896,-111.0
1607019577.6917,-104.0
1607019577.6936,-97.0
1607019577.6955,-90.0
1607019577.6975,-87.0
1607019577.6983,-90.0
1607019577.6995,-85.0
1607019577.7015,-83.0
1607019577.7035,-80.0
1607019577.7055,-78.0
1607019577.7075,-76.0
1607019577.7095,-73.0
1607019577.7115,-73.0
1607019577.7135,-71.0
1607019577.7155,-61.0
1607019577.7176,-54.0
1607019577.7196,-61.0
1607019577.7217,-64.0
1607019577.7236,-52.0
1607019577.7255,-47.0
1607019577.7275,-52.0
1607019577.7282,-47.0
1607019577.7295,-38.0
1607019577.7315,-38.0
1607019577.7335,-40.0
1607019577.7355,-38.0
1607019577.7375,-38.0
1607019577.7395,-40.0
1607019577.7415,-33.0
1607019577.7435,-16.0
1607019577.7455,-14.0
1607019577.7475,-26.0
1607019577.7495,-28.0
1607019577.7515,-21.0
1607019577.7535,-19.0
1607019577.7555,-21.0
1607019577.7575,-19.0
1607019577.7582,-11.0
1607019577.7595,-11.0
1607019577.7615,-19.0
1607019577.7635,-19.0
1607019577.7655,-16.0
1607019577.7675,-19.0
1607019577.7695,-21.0
1607019577.7715,-21.0
1607019577.7735,-21.0
1607019577.7755,-14.0
1607019577.7775,-11.0
1607019577.7795,-14.0
1607019577.7815,-9.0
1607019577.7835,-2.0
1607019577.7855,-9.0
1607019577.7875,-14.0
1607019577.7882,-7.0
1607019577.7895,-2.0
1607019577.7915,-2.0
1607019577.7935,-2.0
1607019577.7955,16.0
1607019577.7975,52.0
1607019577.7995,59.0
1607019577.8015,49.0
1607019577.8035,49.0
1607019577.8055,33.0
1607019577.8075,2.0
1607019577.8095,-9.0
1607019577.8115,-4.0
1607019578.2757,-2.0
1607019578.2764,-2.0
1607019578.2789,-4.0
1607019578.2815,-7.0
1607019578.2835,-7.0
1607019578.2855,-11.0
1607019578.2875,-45.0
1607019578.2895,-133.0
1607019578.2914,-190.0
1607019578.2934,-11.0
1607019578.2954,556.0
1607019578.2974,1394.0
1607019578.2995,1694.0
1607019578.3014,563.0
1607019578.3034,-812.0
1607019578.3054,-674.0
1607019578.3074,-9.0
1607019578.3082,-52.0
1607019578.3094,-161.0
1607019578.3114,-23.0
1607019578.3134,-9.0
1607019578.3154,-54.0
1607019578.3174,-4.0
1607019578.3194,26.0
1607019578.3214,14.0
1607019578.3234,30.0
1607019578.3254,54.0
1607019578.3274,57.0
1607019578.3294,66.0
1607019578.3314,90.0
1607019578.3334,104.0
1607019578.3354,118.0
1607019578.3374,140.0
1607019578.3381,163.0
1607019578.3394,185.0
1607019578.3414,201.0
1607019578.3434,216.0
1607019578.3454,247.0
1607019578.3474,282.0
1607019578.3494,311.0
1607019578.3514,330.0
1607019578.3534,344.0
1607019578.3554,358.0
1607019578.3574,368.0
1607019578.3594,354.0
1607019578.3614,323.0
1607019578.3634,282.0
1607019578.3654,216.0
1607019578.3674,116.0
1607019578.3682,14.0
1607019578.3694,-71.0
1607019578.3714,-137.0
1607019578.3734,-173.0
1607019578.3755,-192.0
1607019578.3774,-206.0
1607019578.3794,-211.0
1607019578.3814,-204.0
1607019578.3834,-190.0
1607019578.3854,-175.0
1607019578.3874,-163.0
1607019578.3894,-152.0
1607019578.3915,-144.0
1607019578.3934,-135.0
1607019578.3954,-123.0
1607019578.3961,-114.0
1607019578.3974,-109.0
1607019578.3994,-104.0
1607019578.4014,-102.0
1607019578.4034,-102.0
1607019578.4054,-97.0
1607019578.4074,-87.0
1607019578.4094,-87.0
1607019578.4114,-87.0
1607019578.8154,-85.0
1607019578.8161,-80.0
1607019578.8185,-80.0
1607019578.8211,-80.0
1607019578.8231,-83.0
1607019578.8251,-76.0
1607019578.8258,-66.0
1607019578.8272,-66.0
1607019578.8292,-68.0
1607019578.8311,-68.0
1607019578.8331,-68.0
1607019578.8351,-71.0
1607019578.8371,-66.0
1607019578.8391,-57.0
1607019578.8411,-57.0
1607019578.8431,-59.0
1607019578.8451,-54.0
1607019578.8471,-49.0
1607019578.8491,-47.0
1607019578.8512,-45.0
1607019578.8531,-40.0
1607019578.8551,-42.0
1607019578.8558,-40.0
1607019578.8571,-33.0
1607019578.8591,-30.0
1607019578.8611,-30.0
1607019578.8631,-35.0
1607019578.8651,-30.0
1607019578.8671,-23.0
1607019578.8691,-23.0
1607019578.8711,-26.0
1607019578.8733,-26.0
1607019578.8752,-23.0
1607019578.8771,-23.0
1607019578.8791,-28.0
1607019578.8811,-23.0
1607019578.8831,-16.0
1607019578.8851,-21.0
1607019578.8858,-28.0
1607019578.8881,-11.0
1607019578.8901,19.0
1607019578.8921,42.0
1607019578.8941,42.0
1607019578.8961,35.0
1607019578.8982,26.0
1607019578.9001,4.0
1607019578.9021,-14.0
1607019578.9041,-21.0
1607019578.9061,-19.0
1607019578.9081,-19.0
1607019578.9101,-19.0
1607019578.9121,-16.0
1607019578.9141,-14.0
1607019578.9161,-11.0
1607019578.9168,-16.0
1607019578.9181,-61.0
1607019578.9201,-142.0
1607019578.9221,-159.0
1607019578.9241,66.0
1607019578.9261,679.0
1607019578.9282,1499.0
1607019578.9301,1554.0
1607019578.9321,270.0
1607019578.9341,-788.0
1607019578.9361,-420.0
1607019578.9381,54.0
1607019578.9401,-114.0
1607019578.9421,-161.0
1607019578.9441,-23.0
1607019578.9461,-42.0
1607019578.9468,-68.0
1607019578.9482,-11.0
1607019578.9501,4.0
1607019579.4155,-4.0
1607019579.4163,16.0
1607019579.4188,40.0
1607019579.4215,49.0
1607019579.4235,61.0
1607019579.4254,83.0
1607019579.4276,97.0
1607019579.4294,106.0
1607019579.4301,121.0
1607019579.4327,142.0
1607019579.4334,171.0
1607019579.4345,194.0
1607019579.4364,216.0
1607019579.4383,242.0
1607019579.4403,273.0
1607019579.4424,301.0
1607019579.4444,320.0
1607019579.4464,335.0
1607019579.4484,346.0
1607019579.4504,349.0
1607019579.4524,332.0
1607019579.4544,297.0
1607019579.4564,244.0
1607019579.4584,168.0
1607019579.4603,76.0
1607019579.4623,-16.0
1607019579.4629,-90.0
1607019579.4643,-149.0
1607019579.4663,-185.0
1607019579.4684,-197.0
1607019579.4703,-204.0
1607019579.4723,-209.0
1607019579.4743,-199.0
1607019579.4763,-182.0
1607019579.4783,-168.0
1607019579.4803,-159.0
1607019579.4823,-152.0
1607019579.4844,-140.0
1607019579.4863,-128.0
1607019579.4883,-125.0
1607019579.4903,-123.0
1607019579.4923,-106.0
1607019579.4929,-99.0
1607019579.4943,-102.0
1607019579.4963,-97.0
1607019579.4983,-87.0
1607019579.5003,-85.0
1607019579.5023,-87.0
1607019579.5043,-87.0
1607019579.5063,-83.0
1607019579.5083,-83.0
1607019579.5103,-80.0
1607019579.5123,-73.0
1607019579.5143,-71.0
1607019579.5163,-73.0
1607019579.5183,-73.0
1607019579.5203,-68.0
1607019579.5223,-66.0
1607019579.5229,-64.0
1607019579.5243,-59.0
1607019579.5264,-57.0
1607019579.5284,-57.0
1607019579.5303,-52.0
1607019579.5323,-47.0
1607019579.5344,-47.0
1607019579.5363,-45.0
1607019579.5383,-42.0
1607019579.5403,-42.0
1607019579.5423,-38.0
1607019579.5443,-35.0
1607019579.5463,-38.0
1607019579.5484,-35.0
1607019579.5503,-26.0
1607019579.9258,-23.0
1607019579.9264,-26.0
1607019579.9288,-28.0
1607019579.9305,-26.0
1607019579.9325,-21.0
1607019579.9345,-21.0
1607019579.9364,-21.0
1607019579.9384,-21.0
1607019579.9404,-19.0
1607019579.9424,-16.0
1607019579.9444,-19.0
1607019579.9464,-19.0
1607019579.9485,-11.0
1607019579.9504,11.0
1607019579.9524,35.0
1607019579.9531,38.0
1607019579.9544,30.0
1607019579.9564,19.0
1607019579.9586,0.0
1607019579.9604,-19.0
1607019579.9624,-30.0
1607019579.9644,-30.0
1607019579.9664,-26.0
1607019579.9684,-26.0
1607019579.9704,-28.0
1607019579.9724,-21.0
1607019579.9744,-14.0
1607019579.9764,-21.0
1607019579.9784,-80.0
1607019579.9804,-171.0
1607019579.9824,-142.0
1607019579.983,175.0
1607019579.9844,862.0
1607019579.9864,1577.0
1607019579.9884,1283.0
1607019579.9904,-118.0
1607019579.9924,-807.0
1607019579.9944,-251.0
1607019579.9965,54.0
1607019579.9985,-144.0
1607019580.0004,-121.0
1607019580.0024,-9.0
1607019580.0044,-47.0
1607019580.0064,-47.0
1607019580.0084,0.0
1607019580.0104,2.0
1607019580.0124,0.0
1607019580.013,21.0
1607019580.0144,33.0
1607019580.0164,42.0
1607019580.0185,64.0
1607019580.0205,80.0
1607019580.0224,97.0
1607019580.0244,116.0
1607019580.0264,137.0
1607019580.0284,154.0
1607019580.0304,175.0
1607019580.0324,201.0
1607019580.0344,228.0
1607019580.0364,254.0
1607019580.0384,278.0
1607019580.0404,306.0
1607019580.0424,330.0
1607019580.043,344.0
1607019580.0444,349.0
1607019580.0464,346.0
1607019580.0484,325.0
1607019580.0504,285.0
1607019580.0524,228.0
1607019580.0544,149.0
1607019580.0564,61.0
1607019580.0585,-26.0
1607019580.0604,-97.0
1607019580.4959,-147.0
1607019580.4967,-175.0
1607019580.4992,-192.0
1607019580.5018,-197.0
1607019580.5039,-192.0
1607019580.5045,-187.0
1607019580.5058,-180.0
1607019580.5079,-166.0
1607019580.5097,-152.0
1607019580.5118,-144.0
1607019580.5138,-137.0
1607019580.5157,-133.0
1607019580.5179,-133.0
1607019580.5198,-130.0
1607019580.5217,-118.0
1607019580.5237,-106.0
1607019580.526,-102.0
1607019580.5278,-99.0
1607019580.5297,-97.0
1607019580.5317,-97.0
1607019580.5337,-90.0
1607019580.5345,-85.0
1607019580.5357,-85.0
1607019580.5377,-83.0
1607019580.5397,-76.0
1607019580.5417,-73.0
1607019580.5437,-73.0
1607019580.5457,-68.0
1607019580.5477,-66.0
1607019580.5497,-68.0
1607019580.5517,-68.0
1607019580.5537,-61.0
1607019580.5557,-59.0
1607019580.5577,-57.0
1607019580.5597,-52.0
1607019580.5617,-54.0
1607019580.5637,-52.0
1607019580.5643,-47.0
1607019580.5657,-42.0
1607019580.5678,-42.0
1607019580.5697,-40.0
1607019580.5717,-42.0
1607019580.5737,-35.0
1607019580.5757,-28.0
1607019580.5777,-30.0
1607019580.5798,-30.0
1607019580.5817,-23.0
1607019580.5837,-23.0
1607019580.5857,-26.0
1607019580.5877,-21.0
1607019580.5897,-16.0
1607019580.5917,-14.0
1607019580.5937,-16.0
1607019580.5943,-14.0
1607019580.5957,-16.0
1607019580.5977,-16.0
1607019580.5997,0.0
1607019580.6017,28.0
1607019580.6037,52.0
1607019580.6057,54.0
1607019580.6077,47.0
1607019580.6097,38.0
1607019580.6117,19.0
1607019580.6137,-2.0
1607019580.6157,-11.0
1607019580.6178,-14.0
1607019580.6197,-14.0
1607019580.6218,-11.0
1607019580.6238,-9.0
1607019580.6243,-7.0
1607019580.6257,-9.0
1607019580.6277,-16.0
1607019580.6297,-66.0
1607019581.0357,-142.0
1607019581.0364,-114.0
1607019581.0388,199.0
1607019581.0415,883.0
1607019581.0434,1565.0
1607019581.0454,1219.0
1607019581.0474,-175.0
1607019581.0495,-810.0
1607019581.0514,-242.0
1607019581.0534,45.0
1607019581.054,-147.0
1607019581.0554,-111.0
1607019581.0574,0.0
1607019581.0595,-40.0
1607019581.0614,-45.0
1607019581.0634,2.0
1607019581.0654,9.0
1607019581.0674,9.0
1607019581.0694,33.0
1607019581.0714,47.0
1607019581.0734,57.0
1607019581.0754,73.0
1607019581.0774,87.0
1607019581.0794,99.0
1607019581.0814,121.0
1607019581.0834,147.0
1607019581.084,168.0
1607019581.0854,185.0
1607019581.0874,201.0
1607019581.0893,232.0
1607019581.0913,266.0
1607019581.0933,287.0
1607019581.0953,308.0
1607019581.0974,332.0
1607019581.0994,346.0
1607019581.1014,342.0
1607019581.1033,332.0
1607019581.1053,325.0
1607019581.1074,292.0
1607019581.1094,225.0
1607019581.1113,142.0
1607019581.1133,54.0
1607019581.114,-28.0
1607019581.1153,-99.0
1607019581.1173,-147.0
1607019581.1196,-175.0
1607019581.1215,-192.0
1607019581.1233,-192.0
1607019581.1253,-182.0
1607019581.1273,-173.0
1607019581.1294,-168.0
1607019581.1314,-156.0
1607019581.1333,-149.0
1607019581.1353,-137.0
1607019581.1373,-121.0
1607019581.1394,-121.0
1607019581.1413,-121.0
1607019581.1433,-111.0
1607019581.144,-104.0
1607019581.1453,-99.0
1607019581.1473,-99.0
1607019581.1494,-99.0
1607019581.1513,-90.0
1607019581.1533,-83.0
1607019581.1553,-80.0
1607019581.1574,-80.0
1607019581.1594,-83.0
1607019581.1613,-80.0
1607019581.1633,-78.0
1607019581.1653,-78.0
1607019581.1673,-76.0
1607019581.1694,-76.0
1607019581.1714,-78.0
1607019581.6359,-76.0
1607019581.6368,-68.0
1607019581.6392,-64.0
1607019581.641,-66.0
1607019581.6429,-73.0
1607019581.6449,-78.0
1607019581.6469,-68.0
1607019581.6489,-59.0
1607019581.651,-57.0
1607019581.6529,-61.0
1607019581.6549,-61.0
1607019581.6569,-49.0
1607019581.6589,-47.0
1607019581.6608,-52.0
1607019581.6628,-49.0
1607019581.6649,-42.0
1607019581.6668,-40.0
1607019581.6675,-42.0
1607019581.6688,-42.0
1607019581.6708,-35.0
1607019581.6729,-38.0
1607019581.6748,-40.0
1607019581.6769,-19.0
1607019581.6791,19.0
1607019581.681,35.0
1607019581.6829,26.0
1607019581.6849,23.0
1607019581.6869,16.0
1607019581.6888,-7.0
1607019581.6908,-28.0
1607019581.6928,-33.0
1607019581.6948,-30.0
1607019581.6954,-26.0
1607019581.6968,-26.0
1607019581.6989,-23.0
1607019581.7008,-14.0
1607019581.7028,-16.0
1607019581.7048,-42.0
1607019581.7068,-111.0
1607019581.7088,-161.0
1607019581.7108,7.0
1607019581.7128,529.0
1607019581.7148,1276.0
1607019581.7168,1551.0
1607019581.7188,527.0
1607019581.7208,-810.0
1607019581.7228,-748.0
1607019581.7248,-61.0
1607019581.7254,-30.0
1607019581.7268,-144.0
1607019581.7288,-23.0
1607019581.7308,7.0
1607019581.7328,-35.0
1607019581.7349,2.0
1607019581.7368,30.0
1607019581.7388,23.0
1607019581.7408,40.0
1607019581.7428,64.0
1607019581.7448,68.0
1607019581.7468,78.0
1607019581.7488,99.0
1607019581.7508,118.0
1607019581.7528,133.0
1607019581.7548,149.0
1607019581.7554,168.0
1607019581.7568,187.0
1607019581.7588,211.0
1607019581.7608,232.0
1607019581.7628,259.0
1607019581.7648,285.0
1607019581.7668,311.0
1607019581.7688,327.0
1607019581.7708,344.0
1607019582.2059,363.0
1607019582.207,363.0
1607019582.2092,339.0
1607019582.2109,308.0
1607019582.2128,261.0
1607019582.2148,180.0
1607019582.2168,80.0
1607019582.2189,-9.0
1607019582.2208,-85.0
1607019582.2228,-149.0
1607019582.2248,-190.0
1607019582.2254,-201.0
1607019582.2268,-206.0
1607019582.2288,-213.0
1607019582.2308,-209.0
1607019582.2328,-190.0
1607019582.2348,-171.0
1607019582.2368,-156.0
1607019582.2387,-149.0
1607019582.2407,-140.0
1607019582.2428,-133.0
1607019582.2447,-128.0
1607019582.2467,-121.0
1607019582.2488,-111.0
1607019582.2508,-106.0
1607019582.2527,-114.0
1607019582.2548,-111.0
1607019582.2554,-102.0
1607019582.2567,-97.0
1607019582.2588,-97.0
1607019582.2607,-92.0
1607019582.2627,-90.0
1607019582.2647,-90.0
1607019582.2667,-90.0
1607019582.2688,-85.0
1607019582.2707,-80.0
1607019582.2727,-80.0
1607019582.2747,-85.0
1607019582.2767,-83.0
1607019582.2788,-76.0
1607019582.2807,-73.0
1607019582.2827,-68.0
1607019582.2847,-61.0
1607019582.2853,-61.0
1607019582.2867,-61.0
1607019582.2887,-61.0
1607019582.2907,-57.0
1607019582.2927,-45.0
1607019582.2947,-42.0
1607019582.2967,-49.0
1607019582.2987,-45.0
1607019582.3007,-40.0
1607019582.3029,-42.0
1607019582.3048,-38.0
1607019582.3068,-26.0
1607019582.3087,-30.0
1607019582.3109,-45.0
1607019582.3128,-33.0
1607019582.3148,7.0
1607019582.3154,33.0
1607019582.3167,28.0
1607019582.3188,23.0
1607019582.3207,21.0
1607019582.3227,0.0
1607019582.3247,-26.0
1607019582.3267,-33.0
1607019582.3288,-26.0
1607019582.3307,-21.0
1607019582.3327,-21.0
1607019582.3347,-21.0
1607019582.3367,-19.0
1607019582.3387,-16.0
1607019582.3407,-28.0
1607019582.7458,-90.0
1607019582.7467,-173.0
1607019582.7484,-121.0
1607019582.7508,249.0
1607019582.7528,979.0
1607019582.7548,1618.0
1607019582.7568,1123.0
1607019582.7588,-323.0
1607019582.7607,-824.0
1607019582.7627,-197.0
1607019582.7647,33.0
1607019582.7667,-156.0
1607019582.7688,-97.0
1607019582.7707,0.0
1607019582.7727,-47.0
1607019582.7747,-38.0
1607019582.7767,14.0
1607019582.7787,19.0
1607019582.7793,21.0
1607019582.7807,45.0
1607019582.7827,57.0
1607019582.7847,61.0
1607019582.7867,78.0
1607019582.7887,99.0
1607019582.7907,121.0
1607019582.7927,135.0
1607019582.7947,147.0
1607019582.7967,168.0
1607019582.7987,199.0
1607019582.8008,225.0
1607019582.8028,242.0
1607019582.8047,266.0
1607019582.8067,294.0
1607019582.8087,323.0
1607019582.8093,339.0
1607019582.8107,346.0
1607019582.8127,351.0
1607019582.8146,346.0
1607019582.8167,318.0
1607019582.8188,268.0
1607019582.8207,201.0
1607019582.8228,114.0
1607019582.8247,19.0
1607019582.8266,-57.0
1607019582.8287,-109.0
1607019582.8307,-152.0
1607019582.8326,-178.0
1607019582.8347,-185.0
1607019582.8366,-187.0
1607019582.8387,-187.0
1607019582.8393,-178.0
1607019582.8407,-166.0
1607019582.8427,-156.0
1607019582.8447,-147.0
1607019582.8467,-137.0
1607019582.8487,-125.0
1607019582.8506,-116.0
1607019582.8527,-116.0
1607019582.8547,-114.0
1607019582.8567,-109.0
1607019582.8587,-102.0
1607019582.8606,-99.0
1607019582.8627,-95.0
1607019582.8646,-90.0
1607019582.8667,-87.0
1607019582.8687,-87.0
1607019582.8693,-87.0
1607019582.8707,-85.0
1607019582.8727,-78.0
1607019582.8747,-76.0
1607019582.8766,-76.0
1607019582.8787,-76.0
1607019582.8806,-73.0
1607019583.2854,-78.0
1607019583.2863,-78.0
1607019583.2887,-71.0
1607019583.2914,-66.0
1607019583.2934,-66.0
1607019583.2954,-66.0
1607019583.2974,-66.0
1607019583.2981,-68.0
1607019583.2995,-71.0
1607019583.3014,-66.0
1607019583.3033,-59.0
1607019583.3053,-61.0
1607019583.3073,-61.0
1607019583.3093,-57.0
1607019583.3113,-52.0
1607019583.3133,-49.0
1607019583.3153,-54.0
1607019583.3173,-54.0
1607019583.3194,-52.0
1607019583.3213,-52.0
1607019583.3233,-40.0
1607019583.3253,-4.0
1607019583.3273,26.0
1607019583.328,21.0
1607019583.3293,4.0
1607019583.3313,0.0
1607019583.3333,-11.0
1607019583.3353,-30.0
1607019583.3373,-35.0
1607019583.3393,-30.0
1607019583.3413,-30.0
1607019583.3433,-33.0
1607019583.3453,-28.0
1607019583.3473,-21.0
1607019583.3495,-23.0
1607019583.3513,-66.0
1607019583.3533,-152.0
1607019583.3553,-175.0
1607019583.3573,45.0
1607019583.358,639.0
1607019583.3593,1425.0
1607019583.3613,1482.0
1607019583.3633,242.0
1607019583.3653,-815.0
1607019583.3673,-461.0
1607019583.3693,40.0
1607019583.3713,-104.0
1607019583.3733,-159.0
1607019583.3753,-21.0
1607019583.3773,-30.0
1607019583.3793,-61.0
1607019583.3813,-9.0
1607019583.3833,9.0
1607019583.3853,0.0
1607019583.3873,21.0
1607019583.3879,42.0
1607019583.3893,49.0
1607019583.3913,66.0
1607019583.3933,85.0
1607019583.3954,97.0
1607019583.3973,111.0
1607019583.3993,133.0
1607019583.4013,159.0
1607019583.4033,182.0
1607019583.4053,211.0
1607019583.4073,232.0
1607019583.4093,249.0
1607019583.4113,273.0
1607019583.4133,304.0
1607019583.4153,330.0
1607019583.4173,342.0
1607019583.418,344.0
1607019583.4193,337.0
1607019583.8553,323.0
1607019583.8562,285.0
1607019583.8588,225.0
1607019583.8613,149.0
1607019583.8633,54.0
1607019583.8653,-47.0
1607019583.8675,-116.0
1607019583.8692,-149.0
1607019583.8713,-173.0
1607019583.8733,-190.0
1607019583.8753,-197.0
1607019583.8772,-192.0
1607019583.8793,-180.0
1607019583.8799,-168.0
1607019583.8812,-159.0
1607019583.8832,-149.0
1607019583.8852,-140.0
1607019583.8872,-133.0
1607019583.8892,-125.0
1607019583.8912,-114.0
1607019583.8932,-109.0
1607019583.8952,-109.0
1607019583.8972,-104.0
1607019583.8993,-97.0
1607019583.9012,-95.0
1607019583.9032,-92.0
1607019583.9052,-90.0
1607019583.9072,-85.0
1607019583.9093,-85.0
1607019583.9098,-87.0
1607019583.9112,-83.0
1607019583.9134,-80.0
1607019583.9152,-80.0
1607019583.9172,-85.0
1607019583.9193,-85.0
1607019583.9212,-80.0
1607019583.9232,-73.0
1607019583.9254,-76.0
1607019583.9273,-78.0
1607019583.9292,-73.0
1607019583.9312,-71.0
1607019583.9332,-71.0
1607019583.9352,-66.0
1607019583.9372,-64.0
1607019583.9392,-68.0
1607019583.9398,-64.0
1607019583.9412,-61.0
1607019583.9432,-66.0
1607019583.9452,-64.0
1607019583.9472,-54.0
1607019583.9492,-54.0
1607019583.9512,-54.0
1607019583.9532,-49.0
1607019583.9552,-47.0
1607019583.9572,-47.0
1607019583.9592,-47.0
