,ecg
1606914211.8049,-16.0
1606914211.8055,-19.0
1606914211.8069,-9.0
1606914211.8089,2.0
1606914211.811,0.0
1606914211.813,-16.0
1606914211.8148,-16.0
1606914211.8169,-7.0
1606914211.8191,-14.0
1606914211.8209,-19.0
1606914211.8229,-7.0
1606914211.8248,-2.0
1606914211.8269,-9.0
1606914211.8289,-9.0
1606914211.8309,0.0
1606914212.2647,0.0
1606914212.2659,-4.0
1606914212.2684,-7.0
1606914212.2711,-7.0
1606914212.2731,-2.0
1606914212.275,-7.0
1606914212.2772,-24.0
1606914212.279,-24.0
1606914212.2811,-16.0
1606914212.283,-14.0
1606914212.2851,-12.0
1606914212.287,-12.0
1606914212.2892,-16.0
1606914212.2911,-9.0
1606914212.2931,0.0
1606914212.2953,-12.0
1606914212.2971,-21.0
1606914212.2978,-9.0
1606914212.2991,2.0
1606914212.3011,0.0
1606914212.3031,-7.0
1606914212.3051,-16.0
1606914212.3071,-14.0
1606914212.3091,-2.0
1606914212.3111,16.0
1606914212.3129,26.0
1606914212.315,26.0
1606914212.317,31.0
1606914212.319,43.0
1606914212.3211,45.0
1606914212.323,31.0
1606914212.3249,7.0
1606914212.327,7.0
1606914212.3275,28.0
1606914212.329,16.0
1606914212.331,-9.0
1606914212.333,2.0
1606914212.335,26.0
1606914212.337,28.0
1606914212.339,14.0
1606914212.341,9.0
1606914212.343,12.0
1606914212.345,-2.0
1606914212.347,-41.0
1606914212.349,33.0
1606914212.351,443.0
1606914212.3529,1085.0
1606914212.3549,1307.0
1606914212.3569,687.0
1606914212.3576,-110.0
1606914212.3589,-248.0
1606914212.361,-43.0
1606914212.3629,-89.0
1606914212.3649,-166.0
1606914212.3669,-89.0
1606914212.3689,-65.0
1606914212.3709,-98.0
1606914212.373,-77.0
1606914212.3749,-53.0
1606914212.377,-60.0
1606914212.3789,-57.0
1606914212.381,-38.0
1606914212.3829,-21.0
1606914212.385,-21.0
1606914212.3869,-19.0
1606914212.3875,-4.0
1606914212.3891,4.0
1606914212.3911,9.0
1606914212.3929,28.0
1606914212.3949,48.0
1606914212.397,55.0
1606914212.3989,65.0
1606914212.4009,89.0
1606914212.8648,108.0
1606914212.8658,120.0
1606914212.8682,118.0
1606914212.871,101.0
1606914212.8729,89.0
1606914212.8736,82.0
1606914212.875,53.0
1606914212.877,19.0
1606914212.8789,2.0
1606914212.881,-21.0
1606914212.883,-38.0
1606914212.8849,-36.0
1606914212.8869,-43.0
1606914212.8889,-60.0
1606914212.8908,-57.0
1606914212.8929,-53.0
1606914212.8949,-53.0
1606914212.8968,-50.0
1606914212.8989,-45.0
1606914212.9009,-53.0
1606914212.9029,-45.0
1606914212.9034,-28.0
1606914212.9049,-28.0
1606914212.9069,-26.0
1606914212.9089,-12.0
1606914212.9109,-9.0
1606914212.9129,-14.0
1606914212.9148,-12.0
1606914212.9168,-4.0
1606914212.9188,-2.0
1606914212.9208,-4.0
1606914212.9228,-4.0
1606914212.9249,0.0
1606914212.9269,2.0
1606914212.9288,-4.0
1606914212.9309,4.0
1606914212.9328,16.0
1606914212.9334,9.0
1606914212.9348,0.0
1606914212.9369,4.0
1606914212.9388,9.0
1606914212.9407,7.0
1606914212.9428,2.0
1606914212.9448,4.0
1606914212.947,9.0
1606914212.9489,4.0
1606914212.9509,9.0
1606914212.9528,19.0
1606914212.9548,21.0
1606914212.9568,16.0
1606914212.9588,9.0
1606914212.9608,4.0
1606914212.9628,12.0
1606914212.9634,24.0
1606914212.9648,21.0
1606914212.9668,12.0
1606914212.9688,16.0
1606914212.9708,16.0
1606914212.9728,9.0
1606914212.9749,21.0
1606914212.9768,31.0
1606914212.9788,14.0
1606914212.9809,4.0
1606914212.9828,16.0
1606914212.9848,16.0
1606914212.9868,9.0
1606914212.9888,14.0
1606914212.9907,14.0
1606914212.9928,9.0
1606914212.9934,7.0
1606914212.9948,4.0
1606914212.9968,4.0
1606914212.9988,9.0
1606914213.4049,7.0
1606914213.4059,9.0
1606914213.4083,9.0
1606914213.411,0.0
1606914213.413,4.0
1606914213.415,26.0
1606914213.4171,36.0
1606914213.419,36.0
1606914213.421,36.0
1606914213.4216,31.0
1606914213.423,21.0
1606914213.4249,7.0
1606914213.4269,-14.0
1606914213.429,-16.0
1606914213.431,-2.0
1606914213.433,0.0
1606914213.4349,-4.0
1606914213.437,0.0
1606914213.439,7.0
1606914213.441,0.0
1606914213.4429,-16.0
1606914213.445,-21.0
1606914213.4471,-26.0
1606914213.449,-62.0
1606914213.451,36.0
1606914213.4515,501.0
1606914213.4529,1138.0
1606914213.4549,1295.0
1606914213.4569,644.0
1606914213.4589,-120.0
1606914213.461,-238.0
1606914213.4629,-55.0
1606914213.4649,-108.0
1606914213.4669,-185.0
1606914213.4689,-120.0
1606914213.471,-98.0
1606914213.4729,-118.0
1606914213.4749,-89.0
1606914213.4769,-74.0
1606914213.4789,-84.0
1606914213.4796,-67.0
1606914213.481,-45.0
1606914213.4829,-48.0
1606914213.4849,-48.0
1606914213.4868,-38.0
1606914213.4889,-28.0
1606914213.4909,-14.0
1606914213.4929,0.0
1606914213.4949,4.0
1606914213.4969,12.0
1606914213.4989,43.0
1606914213.501,69.0
1606914213.5029,79.0
1606914213.505,84.0
1606914213.507,89.0
1606914213.5089,98.0
1606914213.5095,101.0
1606914213.511,84.0
1606914213.5129,72.0
1606914213.5149,60.0
1606914213.5169,36.0
1606914213.5189,9.0
1606914213.5209,-9.0
1606914213.5228,-28.0
1606914213.5249,-53.0
1606914213.5269,-60.0
1606914213.5289,-53.0
1606914213.531,-55.0
1606914213.5329,-62.0
1606914213.5349,-65.0
1606914213.5369,-55.0
1606914213.5389,-43.0
1606914213.5395,-45.0
1606914213.9447,-53.0
1606914213.9457,-53.0
1606914213.948,-43.0
1606914213.9497,-38.0
1606914213.9518,-41.0
1606914213.9538,-33.0
1606914213.9558,-26.0
1606914213.9578,-31.0
1606914213.9598,-31.0
1606914213.9618,-16.0
1606914213.9637,-7.0
1606914213.9657,-14.0
1606914213.9677,-28.0
1606914213.9697,-33.0
1606914213.9717,-24.0
1606914213.9723,-19.0
1606914213.9737,-19.0
1606914213.9757,-16.0
1606914213.9777,-7.0
1606914213.9797,-7.0
1606914213.9818,-24.0
1606914213.9838,-24.0
1606914213.9857,-9.0
1606914213.9877,-12.0
1606914213.9897,-21.0
1606914213.9916,-14.0
1606914213.9936,-12.0
1606914213.9957,-16.0
1606914213.9977,-9.0
1606914213.9997,0.0
1606914214.0017,-7.0
1606914214.0022,-9.0
1606914214.0037,0.0
1606914214.0057,-4.0
1606914214.0078,-12.0
1606914214.0097,0.0
1606914214.0118,4.0
1606914214.0137,-12.0
1606914214.0157,-16.0
1606914214.0177,2.0
1606914214.0197,7.0
1606914214.0217,-4.0
1606914214.0236,-9.0
1606914214.0257,-2.0
1606914214.0277,-2.0
1606914214.0297,-9.0
1606914214.0317,-7.0
1606914214.0322,-12.0
1606914214.0337,-14.0
1606914214.0356,0.0
1606914214.0377,14.0
1606914214.0398,21.0
1606914214.0417,28.0
1606914214.0437,38.0
1606914214.0456,41.0
1606914214.0477,7.0
1606914214.0497,-24.0
1606914214.0517,-16.0
1606914214.0537,4.0
1606914214.0557,2.0
1606914214.0577,-4.0
1606914214.0597,0.0
1606914214.0617,0.0
1606914214.0622,-7.0
1606914214.0637,-7.0
1606914214.0657,0.0
1606914214.0677,4.0
1606914214.0697,-19.0
1606914214.0717,-48.0
1606914214.0737,94.0
1606914214.0757,600.0
1606914214.0777,1237.0
1606914214.0797,1286.0
1606914214.5144,472.0
1606914214.5154,-301.0
1606914214.5178,-275.0
1606914214.5189,-36.0
1606914214.5206,-127.0
1606914214.5225,-185.0
1606914214.5245,-96.0
1606914214.5265,-91.0
1606914214.5285,-118.0
1606914214.5306,-89.0
1606914214.5325,-67.0
1606914214.5344,-57.0
1606914214.5365,-50.0
1606914214.5385,-53.0
1606914214.5406,-45.0
1606914214.5425,-19.0
1606914214.5445,-2.0
1606914214.5465,7.0
1606914214.5485,12.0
1606914214.5489,24.0
1606914214.5506,53.0
1606914214.5524,77.0
1606914214.5544,86.0
1606914214.5564,106.0
1606914214.5584,125.0
1606914214.5605,137.0
1606914214.5624,149.0
1606914214.5644,159.0
1606914214.5664,159.0
1606914214.5686,139.0
1606914214.5706,108.0
1606914214.5724,79.0
1606914214.5744,38.0
1606914214.5764,-12.0
1606914214.5784,-43.0
1606914214.579,-55.0
1606914214.5805,-72.0
1606914214.5824,-86.0
1606914214.5844,-79.0
1606914214.5864,-77.0
1606914214.5884,-82.0
1606914214.5905,-82.0
1606914214.5924,-82.0
1606914214.5944,-74.0
1606914214.5964,-53.0
1606914214.5984,-55.0
1606914214.6005,-65.0
1606914214.6024,-55.0
1606914214.6044,-48.0
1606914214.6064,-45.0
1606914214.6084,-36.0
1606914214.609,-26.0
1606914214.6105,-19.0
1606914214.6124,-12.0
1606914214.6144,-16.0
1606914214.6164,-14.0
1606914214.6184,-9.0
1606914214.6206,-14.0
1606914214.6224,-14.0
1606914214.6244,-9.0
1606914214.6264,-9.0
1606914214.6284,-4.0
1606914214.6305,-7.0
1606914214.6324,-21.0
1606914214.6344,-24.0
1606914214.6364,-16.0
1606914214.6384,-12.0
1606914214.639,-7.0
1606914214.6405,-16.0
1606914214.6424,-21.0
1606914214.6444,-7.0
1606914214.6464,-4.0
1606914214.6484,-14.0
1606914215.055,-2.0
1606914215.0559,4.0
1606914215.0584,-9.0
1606914215.0601,-12.0
1606914215.0621,2.0
1606914215.0641,-2.0
1606914215.0661,-14.0
1606914215.0683,-14.0
1606914215.0701,-9.0
1606914215.0721,-9.0
1606914215.0729,-21.0
1606914215.0741,-28.0
1606914215.076,-24.0
1606914215.0781,-7.0
1606914215.0801,12.0
1606914215.082,12.0
1606914215.084,14.0
1606914215.086,28.0
1606914215.088,26.0
1606914215.09,4.0
1606914215.092,-16.0
1606914215.094,-12.0
1606914215.096,0.0
1606914215.098,2.0
1606914215.1,-2.0
1606914215.102,-7.0
1606914215.1025,-12.0
1606914215.104,-12.0
1606914215.106,-9.0
1606914215.108,-9.0
1606914215.11,-9.0
1606914215.112,-31.0
1606914215.114,-60.0
1606914215.116,113.0
1606914215.118,690.0
1606914215.12,1322.0
1606914215.1219,1283.0
1606914215.1239,439.0
1606914215.1259,-287.0
1606914215.128,-253.0
1606914215.1299,-62.0
1606914215.1321,-159.0
1606914215.1327,-193.0
1606914215.1339,-113.0
1606914215.1359,-113.0
1606914215.1379,-132.0
1606914215.14,-106.0
1606914215.1419,-89.0
1606914215.1439,-77.0
1606914215.1459,-60.0
1606914215.1479,-62.0
1606914215.1499,-60.0
1606914215.152,-36.0
1606914215.1539,-21.0
1606914215.1559,-19.0
1606914215.1579,-14.0
1606914215.1599,-2.0
1606914215.162,14.0
1606914215.1627,26.0
1606914215.164,38.0
1606914215.1659,67.0
1606914215.1679,94.0
1606914215.1699,103.0
1606914215.1719,115.0
1606914215.1739,120.0
1606914215.1759,110.0
1606914215.1779,91.0
1606914215.1799,74.0
1606914215.1819,50.0
1606914215.1839,14.0
1606914215.1859,-26.0
1606914215.1879,-50.0
1606914215.1899,-60.0
1606914215.6244,-72.0
1606914215.6254,-82.0
1606914215.6278,-72.0
1606914215.6306,-67.0
1606914215.6325,-82.0
1606914215.6345,-89.0
1606914215.6366,-79.0
1606914215.6385,-69.0
1606914215.6406,-65.0
1606914215.6425,-69.0
1606914215.6445,-69.0
1606914215.6465,-57.0
1606914215.6485,-53.0
1606914215.6505,-48.0
1606914215.6525,-38.0
1606914215.653,-38.0
1606914215.6545,-36.0
1606914215.6565,-28.0
1606914215.6585,-33.0
1606914215.6604,-33.0
1606914215.6624,-21.0
1606914215.6644,-12.0
1606914215.6664,-14.0
1606914215.6684,-19.0
1606914215.6706,-14.0
1606914215.6724,-9.0
1606914215.6744,-9.0
1606914215.6764,-4.0
1606914215.6784,-14.0
1606914215.6805,-24.0
1606914215.6824,-9.0
1606914215.683,-2.0
1606914215.6844,-14.0
1606914215.6863,-21.0
1606914215.6884,-12.0
1606914215.6904,-7.0
1606914215.6926,-14.0
1606914215.6944,-12.0
1606914215.6964,-4.0
1606914215.6984,-9.0
1606914215.7005,-9.0
1606914215.7024,-4.0
1606914215.7043,-16.0
1606914215.7064,-21.0
1606914215.7084,-4.0
1606914215.7105,14.0
1606914215.7124,4.0
1606914215.713,-12.0
1606914215.7144,-12.0
1606914215.7164,-7.0
1606914215.7184,-4.0
1606914215.7205,0.0
1606914215.7224,-2.0
1606914215.7244,-12.0
1606914215.7264,-12.0
1606914215.7284,-12.0
1606914215.7305,-14.0
1606914215.7324,-9.0
1606914215.7344,-7.0
1606914215.7364,2.0
1606914215.7384,24.0
1606914215.7405,36.0
1606914215.7424,36.0
1606914215.743,19.0
1606914215.7443,-7.0
1606914215.7464,-9.0
1606914215.7484,0.0
1606914215.7505,-2.0
1606914215.7524,-9.0
1606914215.7544,-7.0
1606914215.7564,0.0
1606914215.7584,0.0
1606914215.7605,0.0
1606914216.2244,7.0
1606914216.2254,9.0
1606914216.2278,-14.0
1606914216.2306,-62.0
1606914216.2325,-33.0
1606914216.2331,263.0
1606914216.2345,875.0
1606914216.2366,1375.0
1606914216.2385,1143.0
1606914216.2405,265.0
1606914216.2425,-301.0
1606914216.2445,-171.0
1606914216.2465,-67.0
1606914216.2485,-197.0
1606914216.2508,-178.0
1606914216.2525,-110.0
1606914216.2545,-132.0
1606914216.2565,-132.0
1606914216.2585,-103.0
1606914216.2605,-101.0
1606914216.2625,-98.0
1606914216.263,-84.0
1606914216.2645,-79.0
1606914216.2665,-67.0
1606914216.2685,-45.0
1606914216.2705,-43.0
1606914216.2724,-50.0
1606914216.2744,-38.0
1606914216.2764,-16.0
1606914216.2784,-9.0
1606914216.2805,4.0
1606914216.2824,24.0
1606914216.2845,45.0
1606914216.2864,72.0
1606914216.2884,96.0
1606914216.2905,98.0
1606914216.2924,91.0
1606914216.293,91.0
1606914216.2944,86.0
1606914216.2964,69.0
1606914216.2984,48.0
1606914216.3005,14.0
1606914216.3024,-12.0
1606914216.3044,-21.0
1606914216.3063,-38.0
1606914216.3084,-62.0
1606914216.3105,-60.0
1606914216.3124,-53.0
1606914216.3144,-55.0
1606914216.3164,-50.0
1606914216.3184,-38.0
1606914216.3205,-45.0
1606914216.3224,-62.0
1606914216.323,-60.0
1606914216.3244,-41.0
1606914216.3264,-33.0
1606914216.3284,-38.0
1606914216.3305,-36.0
1606914216.3324,-24.0
1606914216.3344,-24.0
1606914216.3364,-28.0
1606914216.3384,-26.0
1606914216.3405,-21.0
1606914216.3424,-12.0
1606914216.3444,-12.0
1606914216.3466,-19.0
1606914216.3485,-16.0
1606914216.3505,0.0
1606914216.3524,2.0
1606914216.353,-2.0
1606914216.3544,0.0
1606914216.3564,2.0
1606914216.3583,0.0
1606914216.7645,2.0
1606914216.7654,-2.0
1606914216.7678,-9.0
1606914216.7706,2.0
1606914216.7726,9.0
1606914216.7746,-4.0
1606914216.7767,-14.0
1606914216.7786,-7.0
1606914216.7805,0.0
1606914216.7826,7.0
1606914216.7833,0.0
1606914216.7846,-14.0
1606914216.7866,-16.0
1606914216.7886,-4.0
1606914216.7906,-4.0
1606914216.7925,-12.0
1606914216.7945,-7.0
1606914216.7965,0.0
1606914216.7985,0.0
1606914216.8006,-9.0
1606914216.8025,-21.0
1606914216.8045,-24.0
1606914216.8065,-9.0
1606914216.8085,-12.0
1606914216.8106,-16.0
1606914216.8125,-12.0
1606914216.8131,-16.0
1606914216.8145,-14.0
1606914216.8165,7.0
1606914216.8185,7.0
1606914216.8205,-12.0
1606914216.8225,-14.0
1606914216.8245,-9.0
1606914216.8265,-12.0
1606914216.8285,-9.0
1606914216.8306,2.0
1606914216.8325,19.0
1606914216.8345,26.0
1606914216.8356,19.0
1606914216.8375,7.0
1606914216.8395,0.0
1606914216.84,-9.0
1606914216.8415,-4.0
1606914216.8437,0.0
1606914216.8455,-7.0
1606914216.8475,-14.0
1606914216.8495,-7.0
1606914216.8515,-4.0
1606914216.8535,-9.0
1606914216.8555,-9.0
1606914216.8575,-4.0
1606914216.8595,-7.0
1606914216.8615,-48.0
1606914216.8635,-74.0
1606914216.8655,132.0
1606914216.8675,704.0
1606914216.8695,1295.0
1606914216.8701,1266.0
1606914216.8715,492.0
1606914216.8735,-212.0
1606914216.8755,-214.0
1606914216.8774,-55.0
1606914216.8795,-159.0
1606914216.8815,-193.0
1606914216.8835,-118.0
1606914216.8855,-130.0
1606914216.8875,-137.0
1606914216.8895,-94.0
1606914216.8915,-89.0
1606914216.8935,-101.0
1606914216.8955,-79.0
1606914216.8974,-60.0
1606914216.8995,-62.0
1606914217.334,-65.0
1606914217.3345,-60.0
1606914217.336,-43.0
1606914217.3367,-26.0
1606914217.338,-16.0
1606914217.34,-4.0
1606914217.342,12.0
1606914217.344,26.0
1606914217.346,43.0
1606914217.348,62.0
1606914217.3499,72.0
1606914217.352,84.0
1606914217.354,94.0
1606914217.356,91.0
1606914217.358,84.0
1606914217.36,67.0
1606914217.362,36.0
1606914217.364,12.0
1606914217.366,-2.0
1606914217.3665,-33.0
1606914217.368,-55.0
1606914217.3702,-53.0
1606914217.372,-55.0
1606914217.374,-72.0
1606914217.376,-74.0
1606914217.378,-60.0
1606914217.38,-45.0
1606914217.382,-50.0
1606914217.384,-65.0
1606914217.3859,-65.0
1606914217.388,-53.0
1606914217.39,-43.0
1606914217.392,-36.0
1606914217.3939,-36.0
1606914217.396,-41.0
1606914217.3966,-43.0
1606914217.398,-36.0
1606914217.4,-26.0
1606914217.402,-26.0
1606914217.4039,-24.0
1606914217.406,-7.0
1606914217.408,-4.0
1606914217.41,-16.0
1606914217.4121,-16.0
1606914217.4139,-2.0
1606914217.416,7.0
1606914217.418,2.0
1606914217.42,7.0
1606914217.422,7.0
1606914217.424,-7.0
1606914217.4261,-9.0
1606914217.4265,0.0
1606914217.428,7.0
1606914217.43,0.0
1606914217.4321,-4.0
1606914217.434,-2.0
1606914217.436,-4.0
1606914217.438,-7.0
1606914217.44,2.0
1606914217.442,14.0
1606914217.444,12.0
1606914217.446,-2.0
1606914217.448,-2.0
1606914217.45,4.0
1606914217.452,-2.0
1606914217.454,0.0
1606914217.4561,14.0
1606914217.4565,0.0
1606914217.458,-16.0
1606914217.46,0.0
1606914217.462,9.0
1606914217.464,4.0
1606914217.4662,4.0
1606914217.8745,0.0
1606914217.8755,-7.0
1606914217.8779,-4.0
1606914217.8807,0.0
1606914217.8825,-2.0
1606914217.8845,-4.0
1606914217.8866,0.0
1606914217.8886,-12.0
1606914217.8906,-24.0
1606914217.8911,-24.0
1606914217.8926,-16.0
1606914217.8945,-9.0
1606914217.8965,-7.0
1606914217.8986,-14.0
1606914217.9006,-21.0
1606914217.9026,-19.0
1606914217.9045,-14.0
1606914217.9066,-12.0
1606914217.9086,-14.0
1606914217.9106,-14.0
1606914217.9125,-12.0
1606914217.9145,-4.0
1606914217.9165,4.0
1606914217.9185,19.0
1606914217.9205,24.0
1606914217.9211,24.0
1606914217.9225,19.0
1606914217.9245,7.0
1606914217.9265,-2.0
1606914217.9285,-4.0
1606914217.9306,-7.0
1606914217.9325,-7.0
1606914217.9345,-4.0
1606914217.9365,-2.0
1606914217.9385,-2.0
1606914217.9405,2.0
1606914217.9425,2.0
1606914217.9445,-9.0
1606914217.9465,-45.0
1606914217.9485,-69.0
1606914217.9505,113.0
1606914217.9511,663.0
1606914217.9525,1257.0
1606914217.9544,1240.0
1606914217.9565,468.0
1606914217.9584,-224.0
1606914217.9605,-209.0
1606914217.9625,-53.0
1606914217.9645,-168.0
1606914217.9665,-205.0
1606914217.9688,-110.0
1606914217.9706,-106.0
1606914217.9725,-132.0
1606914217.9744,-110.0
1606914217.9765,-91.0
1606914217.9785,-89.0
1606914217.9806,-79.0
1606914217.9811,-72.0
1606914217.9825,-62.0
1606914217.9845,-50.0
1606914217.9865,-50.0
1606914217.9885,-50.0
1606914217.9905,-41.0
1606914217.9925,-14.0
1606914217.9945,9.0
1606914217.9964,21.0
1606914217.9984,31.0
1606914218.0007,48.0
1606914218.0027,69.0
1606914218.0045,86.0
1606914218.0065,91.0
1606914218.0084,96.0
1606914218.0105,101.0
1606914218.4444,101.0
1606914218.4453,98.0
1606914218.4478,74.0
1606914218.4505,28.0
1606914218.4525,-12.0
1606914218.4545,-38.0
1606914218.4565,-60.0
1606914218.4585,-89.0
1606914218.4605,-94.0
1606914218.4624,-77.0
1606914218.4644,-79.0
1606914218.4664,-86.0
1606914218.4684,-79.0
1606914218.4705,-72.0
1606914218.471,-74.0
1606914218.4724,-67.0
1606914218.4744,-53.0
1606914218.4764,-55.0
1606914218.4784,-60.0
1606914218.4804,-55.0
1606914218.4824,-45.0
1606914218.4844,-48.0
1606914218.4864,-48.0
1606914218.4884,-38.0
1606914218.4905,-33.0
1606914218.4924,-28.0
1606914218.4944,-24.0
1606914218.4964,-28.0
1606914218.4986,-28.0
1606914218.5005,-16.0
1606914218.501,-14.0
1606914218.5024,-31.0
1606914218.5044,-36.0
1606914218.5064,-16.0
1606914218.5084,-12.0
1606914218.5103,-26.0
1606914218.5124,-31.0
1606914218.5144,-19.0
1606914218.5164,-12.0
1606914218.5183,-14.0
1606914218.5204,-24.0
1606914218.5223,-26.0
1606914218.5243,-21.0
1606914218.5263,-12.0
1606914218.5284,-12.0
1606914218.5304,-26.0
1606914218.5309,-36.0
1606914218.5323,-28.0
1606914218.5343,-19.0
1606914218.5363,-16.0
1606914218.5383,-19.0
1606914218.5404,-21.0
1606914218.5423,-9.0
1606914218.5444,-4.0
1606914218.5464,-14.0
1606914218.5483,-7.0
1606914218.5504,0.0
1606914218.5524,-16.0
1606914218.5543,-26.0
1606914218.5563,-16.0
1606914218.5583,-4.0
1606914218.5605,-4.0
1606914218.5609,-12.0
1606914218.5623,-14.0
1606914218.5644,-9.0
1606914218.5663,-4.0
1606914218.5683,-7.0
1606914218.5704,-4.0
1606914218.5723,7.0
1606914218.5743,9.0
1606914218.5764,7.0
1606914218.5784,21.0
1606914218.5804,38.0
1606914219.0144,28.0
1606914219.0154,7.0
1606914219.0178,0.0
1606914219.0206,-2.0
1606914219.0225,-14.0
1606914219.0231,-7.0
1606914219.0248,9.0
1606914219.0266,-2.0
1606914219.0285,-21.0
1606914219.0306,-19.0
1606914219.0325,-4.0
1606914219.0344,-7.0
1606914219.0364,-12.0
1606914219.0385,-12.0
1606914219.0406,-41.0
1606914219.0424,-21.0
1606914219.0444,306.0
1606914219.0464,974.0
1606914219.0484,1370.0
1606914219.0505,895.0
1606914219.0524,-33.0
1606914219.053,-390.0
1606914219.0544,-127.0
1606914219.0564,-53.0
1606914219.0584,-183.0
1606914219.0605,-135.0
1606914219.0624,-69.0
1606914219.0644,-98.0
1606914219.0664,-91.0
1606914219.0684,-65.0
1606914219.0705,-72.0
1606914219.0724,-62.0
1606914219.0744,-31.0
1606914219.0764,-21.0
1606914219.0784,-24.0
1606914219.0805,-9.0
1606914219.0824,7.0
1606914219.083,14.0
1606914219.0844,21.0
1606914219.0864,41.0
1606914219.0884,65.0
1606914219.0907,86.0
1606914219.0925,98.0
1606914219.0944,115.0
1606914219.0964,139.0
1606914219.0984,161.0
1606914219.1005,164.0
1606914219.1024,156.0
1606914219.1044,159.0
1606914219.1063,152.0
1606914219.1084,98.0
1606914219.1105,41.0
1606914219.1124,14.0
1606914219.113,-16.0
1606914219.1144,-57.0
1606914219.1164,-72.0
1606914219.1184,-79.0
1606914219.1206,-96.0
1606914219.1225,-106.0
1606914219.1244,-110.0
1606914219.1264,-98.0
1606914219.1284,-84.0
1606914219.1304,-84.0
1606914219.1324,-94.0
1606914219.1344,-86.0
1606914219.1364,-67.0
1606914219.1384,-55.0
1606914219.1404,-55.0
1606914219.1424,-55.0
1606914219.143,-50.0
1606914219.1444,-38.0
1606914219.1463,-33.0
1606914219.1484,-33.0
1606914219.6148,-38.0
1606914219.6157,-45.0
1606914219.6181,-36.0
1606914219.6209,-26.0
1606914219.6228,-33.0
1606914219.6249,-41.0
1606914219.627,-36.0
1606914219.6289,-31.0
1606914219.6309,-43.0
1606914219.6314,-62.0
1606914219.6328,-55.0
1606914219.6348,-41.0
1606914219.6368,-43.0
1606914219.6388,-45.0
1606914219.6409,-50.0
1606914219.6428,-55.0
1606914219.6449,-36.0
1606914219.6468,-31.0
1606914219.6488,-48.0
1606914219.6509,-50.0
1606914219.6528,-45.0
1606914219.6548,-45.0
1606914219.6568,-41.0
1606914219.6588,-31.0
1606914219.6608,-36.0
1606914219.6613,-36.0
1606914219.6628,-28.0
1606914219.6648,-33.0
1606914219.6668,-33.0
1606914219.6688,-21.0
1606914219.6708,-14.0
1606914219.6728,-16.0
1606914219.6748,-12.0
1606914219.6768,-14.0
1606914219.6787,-19.0
1606914219.681,-12.0
1606914219.6828,-7.0
1606914219.6848,-2.0
1606914219.6868,4.0
1606914219.6887,9.0
1606914219.6908,21.0
1606914219.6913,36.0
1606914219.6928,28.0
1606914219.6948,9.0
1606914219.6968,-4.0
1606914219.6988,-2.0
1606914219.7008,0.0
1606914219.7028,-2.0
1606914219.7048,-2.0
1606914219.7067,-4.0
1606914219.7087,-4.0
1606914219.7108,2.0
1606914219.7128,0.0
1606914219.7148,-9.0
1606914219.7167,-21.0
1606914219.7187,-53.0
1606914219.7208,19.0
1606914219.7215,470.0
1606914219.7228,1191.0
1606914219.7247,1445.0
1606914219.7268,776.0
1606914219.7287,-127.0
1606914219.7308,-328.0
1606914219.7327,-74.0
1606914219.7348,-77.0
1606914219.7368,-178.0
1606914219.7387,-110.0
1606914219.7408,-84.0
1606914219.7427,-123.0
1606914219.7448,-96.0
1606914219.7467,-57.0
1606914219.7487,-55.0
1606914219.7508,-50.0
1606914220.1544,-38.0
1606914220.1553,-38.0
1606914220.1577,-31.0
1606914220.1595,-12.0
1606914220.1615,2.0
1606914220.1635,9.0
1606914220.1654,16.0
1606914220.1675,28.0
1606914220.1694,57.0
1606914220.1715,72.0
1606914220.1734,79.0
1606914220.1754,106.0
1606914220.1774,135.0
1606914220.1796,142.0
1606914220.1815,132.0
1606914220.1834,127.0
1606914220.1839,127.0
1606914220.1854,113.0
1606914220.1874,74.0
1606914220.1893,38.0
1606914220.1914,4.0
1606914220.1934,-28.0
1606914220.1953,-57.0
1606914220.1974,-74.0
1606914220.1993,-74.0
1606914220.2014,-67.0
1606914220.2033,-65.0
1606914220.2053,-79.0
1606914220.2074,-91.0
1606914220.2094,-79.0
1606914220.2114,-65.0
1606914220.2133,-60.0
1606914220.2139,-62.0
1606914220.2153,-62.0
1606914220.2173,-57.0
1606914220.2193,-53.0
1606914220.2214,-38.0
1606914220.2233,-28.0
1606914220.2253,-38.0
1606914220.2273,-45.0
1606914220.2293,-31.0
1606914220.2314,-19.0
1606914220.2333,-31.0
1606914220.2353,-38.0
1606914220.2373,-31.0
1606914220.2393,-24.0
1606914220.2413,-26.0
1606914220.2433,-24.0
1606914220.2439,-16.0
1606914220.2454,-19.0
1606914220.2473,-28.0
1606914220.2493,-36.0
1606914220.2514,-24.0
1606914220.2533,-12.0
1606914220.2553,-16.0
1606914220.2573,-21.0
1606914220.2593,-24.0
1606914220.2614,-24.0
1606914220.2634,-16.0
1606914220.2653,-12.0
1606914220.2673,-12.0
1606914220.2693,-12.0
1606914220.2714,-9.0
1606914220.2733,-4.0
1606914220.2741,-9.0
1606914220.2754,-14.0
1606914220.2773,-4.0
1606914220.2793,0.0
1606914220.2813,-12.0
1606914220.2833,-14.0
1606914220.2853,-2.0
1606914220.2873,2.0
1606914220.2893,0.0
1606914220.6944,7.0
1606914220.6953,2.0
1606914220.6977,-7.0
1606914220.7005,-9.0
1606914220.7024,-7.0
1606914220.703,9.0
